source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
KES,244.987339,0.042898,0.17153000000000002,48.978919999999995,15.382333,13.468662,22.366093,44.131718,38.73125,0.43376699999999996,0.84472,5.307854,0.5680000000000001,634.542875,174.940628,2.893403,0.216559,103.24674900000001,1030.51171,0.0038220000000000003,0.001319,259.506046,0.0,138.035359,12.577885,2.0688239999999998,4.87009,0.0,13.178031,0.663262,1.076632,1.494487,11.903047,0.0,0.6974610000000001,13.553853,46.41971899999999,78.557306,78.37113000000001,169.548072,444.84974,0.130082,209.21949,23.101627
KRW,44879.861401,22.271899,17.140833,11841.775669999999,1.329,2484.345687,3348.536121,50.700056999999994,1232.315763,2087.041553,262.053635,956.474644,562.583004,26046.387476,3306.466438,46.525093000000005,90.94595100000001,5270.632794,6058.835131,23.023859,12.753295999999999,19636.244503,138.035359,0.0,10.667,4483.924,84.489,49.146341,583.412874,949.190073,796.355642,3006.03763,2592.6490909999998,68.559349,94.8531,859.891361,9395.151111,3679.882177,2765.7016439999998,120.556759,5.7817,33.472057,854.2090779999999,6.299522
MUR,65.561927,0.045755,0.0,23.464153999999997,0.019070999999999998,5.438573000000001,2.790964,1.118715,25.99466,0.367822,0.067194,4.565203,0.021761,463.266106,68.39043099999999,0.159035,0.002592,18.8801,121.55059,0.007328,0.001245,43.418771,12.577885,10.667,0.0,0.616868,9.837679999999999,0.0,2.443947,14.515293999999999,0.126564,0.47391399999999995,6.7195219999999996,2.781104,1.1994,6.039339,19.02892,22.54047,22.229626000000003,0.25852,1.262272,1.107683,176.190238,7.340531
MXN,198411.187933,0.925594,0.382738,502.729643,0.384,2812.2994710000003,5622.691322000001,0.834,1063.320358,828.5331630000001,1323.224464,366.731881,46.475508999999995,17365.201293,1276.7139430000002,3.5431770000000005,865.4187609999999,448.34621000000004,1885.858336,0.817445,27.789584,4073.642942,2.0688239999999998,4483.924,0.616868,0.0,0.303,310.819878,65.21646799999999,156.331996,546.6982840000001,273.986054,726.739129,38.486215,17.6191,306.382506,862.830106,1003.867652,343.526934,2.34305,5.159,103.84187500000002,270.45239399999997,1.784655
MZN,62.525647000000006,0.0,0.0,109.22270400000001,0.0,9.613762,9.864273,449.35972000000004,14.682666,0.076002,0.4716,0.562449,0.020307,552.367653,144.63991900000002,0.5442819999999999,0.0,33.682520999999994,1020.646591,0.0,0.0,29.558217,4.87009,84.489,9.837679999999999,0.303,0.0,0.0,0.645621,0.6818540000000001,0.053212999999999996,0.1746,16.351611,0.17626999999999998,0.0,2.3127560000000003,80.90468899999999,43.093030999999996,65.961003,2.691507,2.098,0.137417,1732.005479,14.368125000000001
NIO,1411.999155,0.001539,0.0,3.419637,0.0,33.021032999999996,39.586017,0.0,14.246831,6.204068,12.850339000000002,0.6209950000000001,1.788386,126.549566,12.949852,0.118855,249.595175,9.255316,24.27448,0.247274,0.22184199999999998,29.77317,0.0,49.146341,0.0,310.819878,0.0,0.0,0.094279,0.412165,20.608743,0.833971,1.274389,0.22993200000000003,0.0876,7.963793000000001,1.6170980000000001,11.084897,5.548553,0.001591,0.003572,0.062613,0.674221,0.0
NOK,2848.0470830000004,1.696108,2.366205,69.449648,0.021395,601.004451,904.0412210000001,2.872713,295.987732,88.39171099999999,39.430441,385.297602,2.910456,35078.603371,12305.006421999999,22.735712,12.096072,274.17587,297.541141,288.654045,7.398773,505.165174,13.178031,583.412874,2.443947,65.21646799999999,0.645621,0.094279,0.0,19.675286,21.995955000000002,17.204439999999998,3110.575801,0.31244700000000003,29.468961999999998,8634.501897,241.80679299999997,185.471099,580.182052,1.966633,1.129377,8.289714,61.962918,0.11875
NZD,2345.211296,0.005971,0.6248370000000001,3356.12401,0.0,55.081524,206.630044,0.398291,85.97477900000001,41.304880999999995,6.181577,37.814769999999996,146.626553,1950.535113,501.296419,6.420895000000001,27.480797000000003,448.434661,160.720892,0.896673,10.372200999999999,1258.332161,0.663262,949.190073,14.515293999999999,156.331996,0.6818540000000001,0.412165,19.675286,0.0,23.321927,123.917407,72.68172799999999,0.179581,2.190467,60.545844,1178.101649,585.85606,35.218103,1.318069,0.43979300000000005,2.095168,48.516382,0.026889
PEN,5652.328049,0.18795,0.011271,52.724479,0.0,1187.215604,999.498881,0.023541,424.26321299999995,832.721341,471.54676100000006,14.302135,1.332689,2562.60828,475.711897,5.84438,55.276206,122.802877,817.3003860000001,0.943236,3.984108,764.2622279999999,1.076632,796.355642,0.126564,546.6982840000001,0.053212999999999996,20.608743,21.995955000000002,23.321927,0.0,31.514018,30.355483,34.335582,0.338428,86.69047,36.158775000000006,121.64618300000001,95.020803,0.156714,0.0016920000000000001,34.08827,58.66133000000001,0.676399
PHP,4667.35274,0.020611,0.08290099999999999,1021.270441,0.0,294.119255,342.28506,0.008025,228.92478599999998,19.339868,8.841293,67.166453,3.883731,3347.278684,409.384829,0.380106,0.991783,3124.557673,711.047346,0.29340200000000005,0.102437,5217.871007,1.494487,3006.03763,0.47391399999999995,273.986054,0.1746,0.833971,17.204439999999998,123.917407,31.514018,0.0,96.34321800000001,0.7100799999999999,33.013794,58.801953,3602.198969,2647.6041729999997,44.962340999999995,1.553841,0.47043999999999997,6.944781000000001,49.708138000000005,0.040686
PLN,5760.300069999999,44.808842,68.66608099999999,316.73691299999996,0.035986,495.3696130000001,645.9718190000001,0.005535,1996.333583,59.914452,461.49329,11042.760171999998,135.43800000000002,114963.79238,6704.93383,31.982222,26.160365000000002,279.639191,937.67597,71.96826,1.704895,1150.832823,11.903047,2592.6490909999998,6.7195219999999996,726.739129,16.351611,1.274389,3110.575801,72.68172799999999,30.355483,96.34321800000001,0.0,5.1425149999999995,552.1273699999999,4515.667254,207.947934,225.17488899999998,2655.563838,60.176149,5.6598299999999995,11.390459,266.996483,1.013554
PYG,725.2123859999999,7.678298,0.0,1.364727,0.0,1512.0993749999998,3.2939410000000002,0.133743,8.761448999999999,379.096307,11.629892,2.625103,0.008721000000000001,299.23807899999997,26.890836,5.590041,2.1067810000000002,7.1547849999999995,88.80791099999999,0.003537,0.0,25.019507,0.0,68.559349,2.781104,38.486215,0.17626999999999998,0.22993200000000003,0.31244700000000003,0.179581,34.335582,0.7100799999999999,5.1425149999999995,0.0,0.829957,1.4760520000000001,18.114107,11.600083,12.695299,0.0,0.0,75.81012700000001,2.262618,0.0
RSD,190.666667,79.78233,2.441655,8.383374,0.0,92.03721499999999,54.211621,0.0214,236.49347899999998,1.113,0.13626,531.250525,65.7843,7486.268639,192.924759,0.08529999999999999,0.1252,9.986331,28.663386,1.027457,0.0371,34.667506,0.6974610000000001,94.8531,1.1994,17.6191,0.0,0.0876,29.468961999999998,2.190467,0.338428,33.013794,552.1273699999999,0.829957,0.0,183.538477,4.044354,10.189705,544.533891,0.675958,11.4165,0.2781,7.216522,0.0078
SEK,7074.9875520000005,18.344769,4.477506,646.9834920000001,0.074485,568.332623,591.3277009999999,0.045897,1031.6209840000001,114.458044,55.418729,1605.656161,93.28945700000001,48451.977593999996,4433.8193169999995,18.086023,11.271186,170.375394,640.587427,143.906972,2.526258,999.257791,13.553853,859.891361,6.039339,306.382506,2.3127560000000003,7.963793000000001,8634.501897,60.545844,86.69047,58.801953,4515.667254,1.4760520000000001,183.538477,0.0,347.73023,301.77491499999996,1046.4696450000001,9.12622,7.625943,10.489571,295.194262,3.6789069999999997
SGD,24511.920211999997,1.673179,2.774923,7397.064033000001,0.026854,2351.3224330000003,601.271739,1210.702552,2958.302339,64.807733,42.746729,186.15014200000002,149.314563,17053.947745999998,2954.817775,16.184896000000002,8.284013,12439.571012,6592.674661,2.5122869999999997,2.894421,10139.654048,46.41971899999999,9395.151111,19.02892,862.830106,80.90468899999999,1.6170980000000001,241.80679299999997,1178.101649,36.158775000000006,3602.198969,207.947934,18.114107,4.044354,347.73023,0.0,7318.644875,349.656575,114.576398,7.824472,12.571225,301.574113,202.50537599999998
THB,15682.606956,2.362978,3.674433,4644.626628,0.102438,1254.077707,690.8798,4.74189,2021.04524,371.214736,54.788712000000004,255.00803,10.831555,8480.633494000002,1631.0255690000001,20.482775,51.782331,4823.637304,4012.804315,6.051365,21.690956999999997,14191.114083,78.557306,3679.882177,22.54047,1003.867652,43.093030999999996,11.084897,185.471099,585.85606,121.64618300000001,2647.6041729999997,225.17488899999998,11.600083,10.189705,301.77491499999996,7318.644875,0.0,498.056943,72.97912000000001,7.826973000000001,23.885986,1031.08048,1.533596
TRY,7637.165968,187.155199,14.641536,418.77995799999997,1.731581,970.4478919999999,667.683012,29.513257,8147.592984999999,87.627944,313.68278399999997,1336.676833,1520.174364,45887.138448,5302.397134,96.643281,21.148248,506.519713,2699.284072,16.346017,31.577758000000003,1114.958361,78.37113000000001,2765.7016439999998,22.229626000000003,343.526934,65.961003,5.548553,580.182052,35.218103,95.020803,44.962340999999995,2655.563838,12.695299,544.533891,1046.4696450000001,349.656575,498.056943,0.0,82.92666899999999,25.235028,90.095482,224.963507,5.517338
TZS,89.61724699999999,0.187853,0.0,9.842846,59.034186000000005,13.904806,15.100107,422.383774,197.16198400000002,0.20858500000000002,0.078963,3.9659889999999995,0.013859999999999999,289.057956,51.88628,2.6471039999999997,0.0,63.461684,1056.316212,1.6e-05,0.0,160.42805800000002,169.548072,120.556759,0.25852,2.34305,2.691507,0.001591,1.966633,1.318069,0.156714,1.553841,60.176149,0.0,0.675958,9.12622,114.576398,72.97912000000001,82.92666899999999,0.0,92.552798,0.0,340.811663,37.372602
UGX,50.09483999999999,0.03855,0.0,1.914793,16.015000999999998,2.264598,17.838525,107.443625,14.405998,0.0,0.0,2.653321,0.0,285.067249,22.243388000000003,0.065273,0.0,18.140507999999997,165.47241599999998,0.0,0.0,38.315678,444.84974,5.7817,1.262272,5.159,2.098,0.003572,1.129377,0.43979300000000005,0.0016920000000000001,0.47043999999999997,5.6598299999999995,0.0,11.4165,7.625943,7.824472,7.826973000000001,25.235028,92.552798,0.0,0.0,69.039094,8.694097
UYU,810.8865410000001,0.137719,0.13836,2.63435,0.0,1117.479777,35.919983,0.0,55.744206000000005,107.28723000000001,16.293228,1.728528,39.733377000000004,673.718288,77.32055,0.848047,3.187199,15.812483,67.572993,0.020387,0.142094,35.774224,0.130082,33.472057,1.107683,103.84187500000002,0.137417,0.062613,8.289714,2.095168,34.08827,6.944781000000001,11.390459,75.81012700000001,0.2781,10.489571,12.571225,23.885986,90.095482,0.0,0.0,0.0,11.955104,0.0026950000000000003
ZAR,3835.116219,39.984587999999995,0.535272,500.663554,1.780328,675.6736470000001,266.205716,1053.441127,283.006141,49.305429,31.400337,258.898848,92.095778,12039.31439,1792.21946,587.172107,12.136508,373.30613800000003,2983.082818,0.244443,1.004676,2213.40336,209.21949,854.2090779999999,176.190238,270.45239399999997,1732.005479,0.674221,61.962918,48.516382,58.66133000000001,49.708138000000005,266.996483,2.262618,7.216522,295.194262,301.574113,1031.08048,224.963507,340.811663,69.039094,11.955104,0.0,929.980599
ZMW,40.708794999999995,0.0,0.0,1.9980240000000002,6.231794000000001,2.2354480000000003,6.105328999999999,500.451463,1062.642097,0.029582,0.0,0.752514,0.0,107.597824,28.370394,0.502283,0.0,3.6790079999999996,79.637484,0.0,0.000143,23.297109000000003,23.101627,6.299522,7.340531,1.784655,14.368125000000001,0.0,0.11875,0.026889,0.676399,0.040686,1.013554,0.0,0.0078,3.6789069999999997,202.50537599999998,1.533596,5.517338,37.372602,8.694097,0.0026950000000000003,929.980599,0.0
