source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
KES,244.98740500000002,0.08068399999999999,0.04229,117.882958,16.025059,16.166263999999998,21.348091000000004,117.42317800000001,20.976709,2.039228,1.275555,3.968504,0.07189799999999999,807.525877,228.45831,16.800885,0.004599999999999999,104.885161,580.507318,0.094833,0.000555,254.641329,0.0,65.312386,18.307124,6.899568,2.1308689999999997,0.0,11.094013,2.295795,0.25856599999999996,3.727297,13.372925,0.000105,0.31829900000000005,17.193946,19.635444000000003,81.926879,76.17934699999999,161.983779,348.10007400000006,0.21932400000000002,136.75703700000003,37.591113
KRW,43721.293529,6.864111,12.801644,8715.760288000001,0.133,2776.3675780000003,2769.8059359999997,25.503162,1008.7451639999999,1661.410456,427.26380800000004,908.8646669999999,500.383499,25309.046143,2991.447443,85.975129,121.29599999999999,4138.961889,5228.738955999999,24.217271,7.896749,20108.602572999996,65.312386,0.0,6.429,4470.791,67.44069400000001,27.955844000000003,945.6055829999999,769.6761080000001,905.359918,2693.917955,2033.5389539999999,28.700263,66.950261,783.603433,8554.482115,3719.473726,1976.298994,50.10543199999999,15.7175,41.525725,924.5915850000001,7.893987999999999
MUR,49.965655999999996,0.07331700000000001,0.0,14.499439,0.0,18.818253,2.148842,4.2e-05,14.543201000000002,0.258315,0.0,3.710198,0.005385,365.679347,61.807139,0.11025100000000002,0.0,13.140188,140.416505,0.0,0.003567,26.349562,18.307124,6.429,0.0,0.521634,5.992881,0.0,1.166285,10.048331000000001,0.024141000000000003,0.260335,5.482255,3.657169,0.178962,3.472349,42.341336000000005,15.293997,22.564061,0.046582,0.652432,1.469814,144.140694,5.014867
MXN,169609.27539,0.27219200000000005,0.4334,348.343775,0.271,2412.306495,5009.06963,0.0,736.59435,877.162142,1050.576628,268.872439,95.85206600000001,16050.681582,1233.002711,5.292598,744.1978999999999,306.46857900000003,1748.325,2.640663,24.522781,3756.527987,6.899568,4470.791,0.521634,0.0,1.614185,289.403428,74.028386,92.815742,538.860676,216.14926300000002,585.8772319999999,31.302846000000002,9.354413000000001,206.680848,633.510963,743.8801940000001,296.92954599999996,1.45022,3.166,98.040704,132.98526999999999,0.6170100000000001
MZN,43.544083,0.0,0.0,111.38239800000001,0.0,6.484573999999999,6.929584,303.01843899999994,11.075775,0.116262,0.415248,5.792585,0.0,402.943794,154.978897,1.009508,0.0,16.279118,507.17604800000004,0.0,0.0,52.6066,2.1308689999999997,67.44069400000001,5.992881,1.614185,0.0,0.0,0.49719900000000006,0.494988,0.904359,0.043606,5.769236,0.264933,0.018925,3.035235,157.46615400000002,44.226959,25.272047999999998,4.690506,0.234472,0.188948,1309.345443,20.957149
NIO,1310.084799,0.0,0.0,6.752598,0.0,20.588017999999998,19.373145,0.0048,9.868267999999999,8.006466999999999,11.173334,0.605212,0.0,143.340802,17.204894,0.958715,236.66735500000001,8.955349,25.030117,0.27567699999999995,1.7112269999999998,29.559879000000002,0.0,27.955844000000003,0.0,289.403428,0.0,0.0,0.667288,0.531517,8.881003,0.038155999999999995,1.6994609999999999,0.016343,0.046126,8.604633,0.302735,7.989611,3.3466299999999998,0.0,0.0,0.240537,1.791405,0.00335
NOK,2216.828288,1.0363989999999998,0.10054099999999999,118.185424,0.008293000000000002,459.322171,1145.9222770000001,2.52092,268.04496300000005,54.034109,14.148643,375.68126900000004,9.161605999999999,23366.196621000003,7605.932113000001,19.319995,9.149649,50.0734,558.576301,195.679371,7.323454,471.82061799999997,11.094013,945.6055829999999,1.166285,74.028386,0.49719900000000006,0.667288,0.0,17.353038,24.848720999999998,19.238063,1697.2283579999998,0.305839,21.928859,8324.870303,231.712855,167.138451,627.0012389999999,0.981622,0.331669,7.0776259999999995,46.012234,0.35816
NZD,2007.70138,0.002633,0.0591,3228.273824,0.0,40.793249,196.664062,0.40934000000000004,85.98814,52.090164,7.569701,37.537682000000004,45.374297,1808.2876939999999,539.623937,7.845134000000001,13.908682,385.464699,184.037199,1.269752,4.454708999999999,1311.968594,2.295795,769.6761080000001,10.048331000000001,92.815742,0.494988,0.531517,17.353038,0.0,24.694294,120.05578500000001,62.176638,0.8753089999999999,1.21303,67.116782,651.259266,660.170716,38.453052,0.788256,0.13830800000000001,2.2283329999999997,48.869813,0.079077
PEN,4471.345808,0.151359,0.0,58.830222000000006,0.0,913.0851210000001,861.0288449999999,0.0011099999999999999,483.14780499999995,821.748965,414.89637400000004,14.447246999999999,1.2361499999999999,2414.9045370000003,337.07337300000006,5.638396,39.519357,92.679983,757.648827,0.717561,3.6095210000000004,806.295743,0.25856599999999996,905.359918,0.024141000000000003,538.860676,0.904359,8.881003,24.848720999999998,24.694294,0.0,62.638793,63.40935499999999,67.377582,0.383124,66.715634,21.646041,114.929158,183.07318299999997,0.166978,0.000717,31.372892,54.459180999999994,1.088832
PHP,5062.756323,0.01081,0.048064,814.5224549999999,0.0,393.409857,365.760472,0.0,213.448489,108.505809,5.787273000000001,107.948623,39.681635,3350.9528410000003,277.364377,1.380012,1.615861,2282.3249020000003,645.44789,0.056625,0.074762,5362.188231,3.727297,2693.917955,0.260335,216.14926300000002,0.043606,0.038155999999999995,19.238063,120.05578500000001,62.638793,0.0,160.716818,0.6017,2.023539,54.594822,3139.191018,2473.333452,40.168352999999996,0.975302,0.160631,7.913819,50.106733,0.001128
PLN,3904.512221,27.92705,18.325731,369.736103,0.073445,377.225335,512.966859,0.001833,1681.6151989999998,101.168957,55.355363,9275.710291,244.030009,102954.86551999999,5795.145654999999,45.338154,9.039183,196.446272,888.7521139999999,74.139239,3.121964,1109.209118,13.372925,2033.5389539999999,5.482255,585.8772319999999,5.769236,1.6994609999999999,1697.2283579999998,62.176638,63.40935499999999,160.716818,0.0,38.617671,517.07994,4093.831843,162.064755,218.54630500000002,1870.704878,4.52393,4.658537,9.58213,247.727246,2.902265
PYG,637.798297,0.258519,0.0,0.386907,0.0,1640.668283,5.8243480000000005,0.077494,9.733954,366.337827,11.884668,2.270098,0.284406,306.26656599999995,33.727283,0.254316,1.486094,10.231963,108.042664,0.0,0.00099,27.236669,0.000105,28.700263,3.657169,31.302846000000002,0.264933,0.016343,0.305839,0.8753089999999999,67.377582,0.6017,38.617671,0.0,0.682471,2.397993,2.687558,11.486817,22.127237,0.100636,0.0,63.614949,0.830591,0.0
RSD,140.903695,99.09956199999999,0.17208099999999998,7.572561,0.0,16.096694999999997,16.468868,0.0,158.519113,1.509527,0.104657,474.55369699999994,51.820496,6304.948698,164.04420199999998,0.19496,0.24145,4.666240999999999,34.179351,0.985208,0.042631,45.145376,0.31829900000000005,66.950261,0.178962,9.354413000000001,0.018925,0.046126,21.928859,1.21303,0.383124,2.023539,517.07994,0.682471,0.0,136.173359,2.9132320000000003,5.263649999999999,437.324776,0.09553,26.810709,0.176594,2.9661980000000003,0.0
SEK,5673.3165,11.183551999999999,2.7995579999999998,554.161184,0.076031,545.051539,419.617783,0.133463,917.906758,185.485526,44.003344999999996,1509.258066,91.35635,44634.255913999994,4280.8816019999995,25.096975,5.185696,161.886599,550.478615,138.196823,0.207866,1056.736141,17.193946,783.603433,3.472349,206.680848,3.035235,8.604633,8324.870303,67.116782,66.715634,54.594822,4093.831843,2.397993,136.173359,0.0,352.54105400000003,260.34491,833.460789,11.870925999999999,4.745649,31.587587,286.929039,3.162431
SGD,21309.97523,1.007635,0.720896,6514.0368770000005,0.035091,2168.726255,355.140626,531.017483,2661.01706,43.288354999999996,52.437326999999996,253.578786,60.183561999999995,16094.185067,2581.853911,88.567446,6.1732689999999995,10104.305753999999,6164.345238999999,0.5101260000000001,1.806257,9159.970089,19.635444000000003,8554.482115,42.341336000000005,633.510963,157.46615400000002,0.302735,231.712855,651.259266,21.646041,3139.191018,162.064755,2.687558,2.9132320000000003,352.54105400000003,0.0,6157.830105999999,538.295041,42.745836,1.97237,4.06423,268.454694,403.919339
THB,13387.832397,1.826329,1.689984,3812.723931,0.07547999999999999,1415.181374,637.390517,22.515534,1063.435139,281.553295,65.982502,236.758784,154.436416,7958.544756,1366.2802940000001,99.52848900000001,27.982395,3861.471682,3131.5650840000003,14.694557999999999,16.82321,14191.498773,81.926879,3719.473726,15.293997,743.8801940000001,44.226959,7.989611,167.138451,660.170716,114.929158,2473.333452,218.54630500000002,11.486817,5.263649999999999,260.34491,6157.830105999999,0.0,339.898328,23.600142,6.356237999999999,22.028354,775.068077,1.684981
TRY,6448.868984,215.91862999999998,2.3893020000000003,401.221452,0.922476,1547.0762670000001,589.420022,13.992188,830.096616,222.70994100000001,351.97249,964.5888090000001,803.578266,37104.764452999996,5150.247513,142.200388,30.799973,548.3838450000001,1965.9323279999999,13.213443999999999,37.702808,927.764529,76.17934699999999,1976.298994,22.564061,296.92954599999996,25.272047999999998,3.3466299999999998,627.0012389999999,38.453052,183.07318299999997,40.168352999999996,1870.704878,22.127237,437.324776,833.460789,538.295041,339.898328,0.0,68.645156,19.750324,55.125191,279.292204,5.011005999999999
TZS,73.76263,0.62622,0.0,33.673831,43.244021,7.5488800000000005,38.690848,522.9254549999999,201.10182500000002,0.090114,0.058586000000000006,2.472913,0.803526,219.11487,41.062726,1.2641630000000001,0.0,62.27779700000001,549.4281940000001,0.00015000000000000001,0.00284,105.170296,161.983779,50.10543199999999,0.046582,1.45022,4.690506,0.0,0.981622,0.788256,0.166978,0.975302,4.52393,0.100636,0.09553,11.870925999999999,42.745836,23.600142,68.645156,0.0,114.274496,0.0,354.232658,39.219873
UGX,38.687340000000006,0.001244,5.9e-05,21.255468000000004,19.510676,2.4698260000000003,3.7556070000000004,82.442432,12.86325,0.025289,0.051,2.377542,0.0,307.261389,20.556449999999998,0.040591,0.0,0.922212,200.29070000000002,0.014624,0.0,71.95519,348.10007400000006,15.7175,0.652432,3.166,0.234472,0.0,0.331669,0.13830800000000001,0.000717,0.160631,4.658537,0.0,26.810709,4.745649,1.97237,6.356237999999999,19.750324,114.274496,0.0,0.0,44.166708,6.689081
UYU,587.691918,0.01041,0.0,10.146934,0.0,860.599794,33.863687,0.502923,44.171306,53.923955,13.691777000000002,6.050615,52.469193000000004,667.0327159999999,45.586445999999995,0.7383069999999999,3.897077,11.439411,50.914012,0.00037600000000000003,0.293872,28.072231000000002,0.21932400000000002,41.525725,1.469814,98.040704,0.188948,0.240537,7.0776259999999995,2.2283329999999997,31.372892,7.913819,9.58213,63.614949,0.176594,31.587587,4.06423,22.028354,55.125191,0.0,0.0,0.0,12.020419,0.002846
ZAR,4218.996253,0.30301,0.501886,612.165938,3.1517069999999996,389.211869,231.516142,817.8441290000001,426.08169,44.554966,22.480753999999997,351.391524,2.048272,12871.098816000002,3426.007807,528.399397,5.502886,389.743375,2830.139067,1.83293,1.5929129999999998,2825.375465,136.75703700000003,924.5915850000001,144.140694,132.98526999999999,1309.345443,1.791405,46.012234,48.869813,54.459180999999994,50.106733,247.727246,0.830591,2.9661980000000003,286.929039,268.454694,775.068077,279.292204,354.232658,44.166708,12.020419,0.0,758.0373539999999
ZMW,30.438561,0.0,0.0,7.015751000000001,7.453746,1.6794159999999998,2.478475,691.164565,1091.727262,1.32332,0.0,0.376846,0.314718,186.99042,22.091441,0.48585,0.0,0.7839780000000001,105.20826799999999,0.003591,0.000697,15.599794000000001,37.591113,7.893987999999999,5.014867,0.6170100000000001,20.957149,0.00335,0.35816,0.079077,1.088832,0.001128,2.902265,0.0,0.0,3.162431,403.919339,1.684981,5.011005999999999,39.219873,6.689081,0.002846,758.0373539999999,0.0
