source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7591.936564,0.06922,0.0,21.728386,0.0,834.0595020000001,281.927508,1.018638,242.581825,390.594749,0.0,10.231714,0.881231,2851.165998,293.819662,1.323318,69.460818,30.386242999999997,370.233533,0.148575,10.399275,402.61704,1.358936,344.524031,0.050189,1111.662533,0.411869,6.0114339999999995,19.014792,4.923706,451.435096,6.887504,18.872947,5.262798,0.440459,40.532978,58.094469000000004,70.655179,254.264162,0.971936,0.06383799999999999,11.829209,67.928316,0.0003
CZK,1451.654949,8.825104,5.006182,183.654607,0.041704,65.449128,107.60697099999999,0.058931,1009.590264,19.703197,10.231714,0.0,56.581674,45922.636484,2803.530309,3.267597,2.8864460000000003,45.824245000000005,239.090299,11.932445000000001,0.068212,506.496052,6.579115,650.850916,2.141513,223.95714500000003,0.309072,0.556296,206.413154,29.031473000000002,9.661148,43.920954,5528.956855,2.217454,202.746635,828.002965,179.60127900000003,244.15876399999996,672.10518,3.316147,1.232959,3.2495459999999996,133.14816,1.402415
DZD,1096.164236,2.608445,2.1e-05,5.605027,7.8e-05,586.532004,193.702977,0.002337,121.003855,1.394374,0.881231,56.581674,0.0,9903.331103,712.7333510000001,3.089859,0.105761,103.042471,281.048337,3.0000000000000004e-05,2.4e-05,208.676662,1.9256830000000003,378.09235,0.039425999999999996,129.392586,1.9829040000000002,1.5000000000000002e-05,23.828603,96.68475699999999,0.093787,2.064057,96.92095499999999,24.546663000000002,3.878666,101.11607,83.83388699999999,24.179657999999996,854.315231,1.320516,6.6e-05,6.6169,10.899318000000001,0.0
EUR,130307.048686,950.879373,222.557414,8088.189811,25.207716,15669.324327999999,11349.935056999999,58.354417,56693.425548,3686.55081,2851.165998,45922.636484,9903.331103,0.0,120903.56223,1390.006742,440.520516,5262.8216170000005,16182.291554,1025.266664,103.577382,25080.294874,590.297731,18878.275114,387.34817,12133.51225,557.594644,112.174176,17676.192927,1544.112874,1954.038464,2898.504608,59231.949422,374.20534699999996,3692.081341,30385.544109000002,11690.84239,6480.530602000001,27213.124916,332.145498,190.391119,599.8324809999999,9646.338658,73.268309
GBP,30543.383171,9.838057,4.89025,2348.795021,2.298796,1576.976175,4197.516739,11.809345999999998,11247.361851,316.814484,293.819662,2803.530309,712.7333510000001,120903.56223,0.0,173.153761,36.501602,556.552437,3863.752472,209.827399,30.067059,4264.382863,229.88845500000002,3073.092751,103.60014000000001,1015.157989,28.996686,19.258709,6120.688865,462.144307,179.511578,280.57734200000004,4637.712842,30.274478,110.26716,4102.393059,2338.712843,1400.942324,4137.846308,46.324133,21.049529,87.147082,1699.6267119999998,33.735408
GHS,358.81274099999996,0.08564399999999998,0.007383000000000001,11.485851,0.004827,38.753305,45.107136,0.200871,294.25881400000003,1.295417,1.323318,3.267597,3.089859,1390.006742,173.153761,0.0,20.378621,32.29964,668.257407,2.240313,0.014426,52.951042,4.3512900000000005,58.069854,0.232419,2.068596,0.423895,0.047187,13.441828000000001,203.139287,0.11205899999999999,1.137266,15.490123,2.000251,1.107636,30.481144999999998,26.615043,54.785056999999995,85.11356699999999,0.237593,0.333107,0.074436,245.92116900000002,0.287524
GTQ,3034.1940670000004,0.0,0.0,7.858517000000001,0.0,65.790243,79.24565,6.57527,10.012623999999999,54.395592,69.460818,2.8864460000000003,0.105761,440.520516,36.501602,20.378621,0.0,8.504732,69.260481,0.030725999999999996,7.75452,111.987727,0.257325,167.028153,0.0024749999999999998,585.697349,0.19927499999999998,171.663721,5.941459,7.211526,37.646782,0.36937699999999996,3.241049,1.485417,0.5772710000000001,10.924921999999999,4.140105,45.351751,12.293556,0.104526,0.0,1.5335409999999998,0.985279,0.0
IDR,5827.710504000001,1.5278709999999998,0.7108099999999999,1922.59662,0.068354,667.0242840000001,538.8538189999999,7.600249000000001,377.972224,66.38199900000001,30.386242999999997,45.824245000000005,103.042471,5262.8216170000005,556.552437,32.29964,8.504732,0.0,3155.613061,0.136608,6.511458,7121.304966,31.236783,3871.953446,15.332239,228.17762100000002,15.406617,2.2379249999999997,62.92994100000001,260.55693099999996,45.589811999999995,1289.0942280000002,108.869793,23.426218000000002,0.853693,104.241612,10302.058076000001,3252.679027,319.293197,44.533241000000004,2.138821,9.261773,208.043177,0.36144200000000004
INR,16131.292754,7.099673999999999,8.041387,2902.273403,8.144149,1670.824042,1674.5140500000002,93.038187,6437.332549000001,544.558895,370.233533,239.090299,281.048337,16182.291554,3863.752472,668.257407,69.260481,3155.613061,0.0,3.992667,11.497221999999999,3524.5491060000004,658.2167350000001,3827.781014,213.235295,1172.772494,522.33126,23.908392,106.441078,214.569885,331.326814,425.660561,399.798683,94.419793,4.475185,482.319701,4035.4584290000003,2059.344189,1187.7926519999999,603.592658,142.910097,48.992895999999995,1814.786872,99.14716200000001
ISK,197.475799,0.121836,0.0,4.588503,0.0,61.948346,22.769548999999998,0.104301,19.110177,1.9505759999999999,0.148575,11.932445000000001,3.0000000000000004e-05,1025.266664,209.827399,2.240313,0.030725999999999996,0.136608,3.992667,0.0,20.565141,27.430257,2.832674,9.412752,0.005344,1.105585,0.0009,0.234336,181.05485800000002,0.839921,0.521585,0.052832000000000004,19.632926,0.0,0.093627,79.859859,0.529399,4.406982,7.574784,0.60048,0.000571,0.123771,1.1510340000000001,0.038992
JMD,519.820279,0.0,0.0006540000000000001,6.159325000000001,0.0,18.566012999999998,77.229764,0.0,2.50466,3.599277,10.399275,0.068212,2.4e-05,103.577382,30.067059,0.014426,7.75452,6.511458,11.497221999999999,20.565141,0.0,49.092060000000004,0.136446,6.870907,0.025766,23.418468999999998,0.0038580000000000003,0.22842,3.3343279999999997,6.461856999999999,1.765717,0.030849,0.66608,0.0,0.000162,2.700396,0.889326,14.971767000000002,4.71251,0.0012540000000000001,0.0,0.07304,0.280927,0.0
JPY,47752.915489000006,1.088997,3.224008,10698.875704,1.4002169999999998,2142.655178,3670.24074,18.829311999999998,2212.419792,1537.7137120000002,402.61704,506.496052,208.676662,25080.294874,4264.382863,52.951042,111.987727,7121.304966,3524.5491060000004,27.430257,49.092060000000004,0.0,265.86309400000005,16707.684051,31.843432,3483.533098,42.658615999999995,26.611591,516.354229,958.547144,452.992084,5477.275742,542.842322,52.659289,17.652704,843.290737,8475.041016,11920.749284000001,620.540276,106.203406,38.258091,21.353472999999997,1668.2470239999998,33.465638999999996
KES,192.09335900000002,0.005691,0.006059,16.902405,17.245963,19.714767000000002,30.791925999999997,54.783635000000004,30.931801999999998,3.119283,1.358936,6.579115,1.9256830000000003,590.297731,229.88845500000002,4.3512900000000005,0.257325,31.236783,658.2167350000001,2.832674,0.136446,265.86309400000005,0.0,47.545146,7.834059,2.192865,3.816968,0.000408,7.79631,2.937335,0.6526700000000001,3.435207,12.659314,6e-06,6.370591999999999,17.057805000000002,29.545201999999996,46.279564,35.097859,265.979257,294.777711,0.109353,203.667931,24.175104
KRW,28549.335535,5.2756289999999995,1.9534399999999998,6022.974923,0.03364,2016.237128,1913.0605620000001,6.86649,782.803799,1244.32447,344.524031,650.850916,378.09235,18878.275114,3073.092751,58.069854,167.028153,3871.953446,3827.781014,9.412752,6.870907,16707.684051,47.545146,0.0,10.709059,3691.871389,20.725284000000002,43.124025,658.051734,555.5553259999999,512.728086,2582.907247,816.600676,62.283885999999995,23.249476,468.413528,7323.033834,2596.519469,1787.3221949999997,75.476455,4.105963,47.024818,609.695546,11.961541
MUR,105.091918,0.0,0.0,24.962131000000003,0.091891,5.700931,2.9492760000000002,0.425361,14.244337000000002,0.06963,0.050189,2.141513,0.039425999999999996,387.34817,103.60014000000001,0.232419,0.0024749999999999998,15.332239,213.235295,0.005344,0.025766,31.843432,7.834059,10.709059,0.0,1.2377510000000003,3.521027,0.0,2.126337,11.679485,0.24158200000000002,0.649319,2.279345,3.257241,0.012482,2.921272,27.088859,23.020203000000002,8.385309,1.3656690000000002,0.255039,0.032944,145.08077799999998,7.1212860000000004
MXN,138647.585994,1.118759,0.043699999999999996,436.99353299999996,0.0,1843.646436,3928.086045,0.028912,855.68835,882.7923129999999,1111.662533,223.95714500000003,129.392586,12133.51225,1015.157989,2.068596,585.697349,228.17762100000002,1172.772494,1.105585,23.418468999999998,3483.533098,2.192865,3691.871389,1.2377510000000003,0.0,1.3322260000000001,392.79011,33.594254,77.970011,516.813995,116.139455,266.932546,32.234657999999996,3.3362229999999995,212.512422,648.126996,820.104969,153.142927,0.468325,0.005,110.34123600000001,100.780576,2.894
MZN,95.58604600000001,0.0,0.0,89.52497600000001,0.0,8.868225,12.822062,0.1598,6.3963,1.3677110000000001,0.411869,0.309072,1.9829040000000002,557.594644,28.996686,0.423895,0.19927499999999998,15.406617,522.33126,0.0009,0.0038580000000000003,42.658615999999995,3.816968,20.725284000000002,3.521027,1.3322260000000001,0.0,0.001251,3.747565,0.820009,0.040668,0.5349250000000001,7.750337,0.135978,1.866426,4.218425000000001,67.605395,55.961543999999996,14.922167,4.60146,0.025064999999999997,0.0,760.206731,4.318063
NIO,1214.5296839999999,0.00015000000000000001,0.0,2.987565,0.0,26.238986,22.446063000000002,0.0,2.386881,9.053058,6.0114339999999995,0.556296,1.5000000000000002e-05,112.174176,19.258709,0.047187,171.663721,2.2379249999999997,23.908392,0.234336,0.22842,26.611591,0.000408,43.124025,0.0,392.79011,0.001251,0.0,1.6570120000000002,8.821769,6.747561999999999,0.095362,1.170715,0.811379,0.0,5.540215,1.0170430000000001,32.705628,1.449994,0.0,0.0,1.310314,0.418064,0.0005009999999999999
NOK,2160.3546300000003,0.454913,0.167525,81.35040599999999,0.022117,318.62712999999997,352.643844,0.00784,276.46108000000004,53.611650999999995,19.014792,206.413154,23.828603,17676.192927,6120.688865,13.441828000000001,5.941459,62.92994100000001,106.441078,181.05485800000002,3.3343279999999997,516.354229,7.79631,658.051734,2.126337,33.594254,3.747565,1.6570120000000002,0.0,12.820008000000001,10.929864,11.867510000000001,1220.1844780000001,1.065838,11.391537999999999,4963.952329,401.40337100000005,110.477261,256.583841,0.961787,1.098303,4.00011,66.478261,0.329849
NZD,1971.023681,0.000411,1.750043,3030.885441,0.0,30.797294,207.248829,0.9097720000000001,69.69703100000001,37.449348,4.923706,29.031473000000002,96.68475699999999,1544.112874,462.144307,203.139287,7.211526,260.55693099999996,214.569885,0.839921,6.461856999999999,958.547144,2.937335,555.5553259999999,11.679485,77.970011,0.820009,8.821769,12.820008000000001,0.0,19.319794,110.04689300000001,31.541074000000002,0.284513,0.921654,49.240035,528.071936,461.543956,40.533946,0.6099300000000001,0.115287,4.06954,55.211096,0.043841000000000005
PEN,3977.828877,0.088381,0.0,42.627144,0.0,778.432388,634.1421789999999,0.084621,680.473424,714.406819,451.435096,9.661148,0.093787,1954.038464,179.511578,0.11205899999999999,37.646782,45.589811999999995,331.326814,0.521585,1.765717,452.992084,0.6526700000000001,512.728086,0.24158200000000002,516.813995,0.040668,6.747561999999999,10.929864,19.319794,0.0,60.521468000000006,19.89522,42.281161,0.265,98.12053,12.204647999999999,151.36913800000002,34.334488,0.04405,0.006600999999999999,36.475119,81.880306,0.06890700000000001
PHP,4208.6728459999995,0.000113,0.021748999999999998,415.462303,0.0,261.76072,239.68293699999998,0.00099,152.204276,13.320064,6.887504,43.920954,2.064057,2898.504608,280.57734200000004,1.137266,0.36937699999999996,1289.0942280000002,425.660561,0.052832000000000004,0.030849,5477.275742,3.435207,2582.907247,0.649319,116.139455,0.5349250000000001,0.095362,11.867510000000001,110.04689300000001,60.521468000000006,0.0,29.596456,4.7357890000000005,0.168129,50.344037,2487.366277,2080.847353,38.99073,0.6957230000000001,0.303906,7.591582,64.362642,0.680544
PLN,2036.8294490000003,14.10462,25.415719,223.432633,0.051066,277.032592,323.144764,3e-06,1024.645405,48.440563,18.872947,5528.956855,96.92095499999999,59231.949422,4637.712842,15.490123,3.241049,108.869793,399.798683,19.632926,0.66608,542.842322,12.659314,816.600676,2.279345,266.932546,7.750337,1.170715,1220.1844780000001,31.541074000000002,19.89522,29.596456,0.0,37.957284,211.956271,2388.185117,442.432597,141.116772,1255.965242,7.1474340000000005,14.699701,6.057435,171.836264,0.682997
PYG,431.300044,0.633348,0.045579,0.473419,0.0,1302.222121,4.258756,0.112941,7.505234,345.07999400000006,5.262798,2.217454,24.546663000000002,374.20534699999996,30.274478,2.000251,1.485417,23.426218000000002,94.419793,0.0,0.0,52.659289,6e-06,62.283885999999995,3.257241,32.234657999999996,0.135978,0.811379,1.065838,0.284513,42.281161,4.7357890000000005,37.957284,0.0,0.000686,3.345086,5.224135,21.848342,11.357688,0.20222700000000002,0.0,66.424561,12.337514,0.0
RSD,72.134039,73.90748099999999,0.553214,1.5974199999999998,0.0,11.215314,7.5146630000000005,0.186161,86.196906,1.689861,0.440459,202.746635,3.878666,3692.081341,110.26716,1.107636,0.5772710000000001,0.853693,4.475185,0.093627,0.000162,17.652704,6.370591999999999,23.249476,0.012482,3.3362229999999995,1.866426,0.0,11.391537999999999,0.921654,0.265,0.168129,211.956271,0.000686,0.0,48.55818599999999,4.507524,0.31278599999999995,179.783181,0.050371,3.108497,0.077515,1.690083,0.008982
SEK,3482.4985500000003,1.855923,2.988303,439.77866,0.013888,324.34086,343.854627,0.12884400000000001,762.171403,118.981295,40.532978,828.002965,101.11607,30385.544109000002,4102.393059,30.481144999999998,10.924921999999999,104.241612,482.319701,79.859859,2.700396,843.290737,17.057805000000002,468.413528,2.921272,212.512422,4.218425000000001,5.540215,4963.952329,49.240035,98.12053,50.344037,2388.185117,3.345086,48.55818599999999,0.0,200.171705,243.65759000000003,630.666236,19.823712,2.000029,11.092132,258.81464,11.928858
SGD,14623.284528,0.18902,0.400935,4091.8252669999997,0.33969699999999997,668.732591,388.708686,2.6629929999999997,2147.35533,33.416956,58.094469000000004,179.60127900000003,83.83388699999999,11690.84239,2338.712843,26.615043,4.140105,10302.058076000001,4035.4584290000003,0.529399,0.889326,8475.041016,29.545201999999996,7323.033834,27.088859,648.126996,67.605395,1.0170430000000001,401.40337100000005,528.071936,12.204647999999999,2487.366277,442.432597,5.224135,4.507524,200.171705,0.0,5569.194133999999,196.87884100000002,79.851974,5.735652,7.136467,388.78382199999993,113.09036400000001
THB,8910.501307999999,1.6460819999999998,0.546033,3246.238032,0.17303500000000002,797.79567,519.96086,0.029443999999999998,1495.5748239999998,244.057064,70.655179,244.15876399999996,24.179657999999996,6480.530602000001,1400.942324,54.785056999999995,45.351751,3252.679027,2059.344189,4.406982,14.971767000000002,11920.749284000001,46.279564,2596.519469,23.020203000000002,820.104969,55.961543999999996,32.705628,110.477261,461.543956,151.36913800000002,2080.847353,141.116772,21.848342,0.31278599999999995,243.65759000000003,5569.194133999999,0.0,283.315766,21.955733000000002,4.856217,19.256508,672.5502759999999,2.4798020000000003
TRY,4166.204116,89.003029,0.24383000000000002,229.436496,0.66007,504.918254,363.198569,5.044343,1798.216227,120.43847099999999,254.264162,672.10518,854.315231,27213.124916,4137.846308,85.11356699999999,12.293556,319.293197,1187.7926519999999,7.574784,4.71251,620.540276,35.097859,1787.3221949999997,8.385309,153.142927,14.922167,1.449994,256.583841,40.533946,34.334488,38.99073,1255.965242,11.357688,179.783181,630.666236,196.87884100000002,283.315766,0.0,29.030587999999998,4.292375000000001,77.696387,287.00627000000003,9.253504999999999
TZS,64.02139100000001,3.9e-05,0.003349,7.161131,8.835749,2.3841509999999997,8.035619,598.091065,39.197126000000004,0.19357199999999997,0.971936,3.316147,1.320516,332.145498,46.324133,0.237593,0.104526,44.533241000000004,603.592658,0.60048,0.0012540000000000001,106.203406,265.979257,75.476455,1.3656690000000002,0.468325,4.60146,0.0,0.961787,0.6099300000000001,0.04405,0.6957230000000001,7.1474340000000005,0.20222700000000002,0.050371,19.823712,79.851974,21.955733000000002,29.030587999999998,0.0,24.726624,0.036919,297.392725,11.824924000000001
UGX,35.349703000000005,0.0,0.0,1.600355,16.721809999999998,1.023503,7.236997000000001,40.628499,11.506751999999999,0.0,0.06383799999999999,1.232959,6.6e-05,190.391119,21.049529,0.333107,0.0,2.138821,142.910097,0.000571,0.0,38.258091,294.777711,4.105963,0.255039,0.005,0.025064999999999997,0.0,1.098303,0.115287,0.006600999999999999,0.303906,14.699701,0.0,3.108497,2.000029,5.735652,4.856217,4.292375000000001,24.726624,0.0,0.0,40.961216,1.339331
UYU,445.5359490000001,0.011448,0.0,1.7563000000000002,0.0,949.608324,27.949944,2.962936,74.958957,69.86971,11.829209,3.2495459999999996,6.6169,599.8324809999999,87.147082,0.074436,1.5335409999999998,9.261773,48.992895999999995,0.123771,0.07304,21.353472999999997,0.109353,47.024818,0.032944,110.34123600000001,0.0,1.310314,4.00011,4.06954,36.475119,7.591582,6.057435,66.424561,0.077515,11.092132,7.136467,19.256508,77.696387,0.036919,0.0,0.0,10.773948999999998,0.11971
ZAR,3037.285601,0.13203700000000002,0.7964479999999999,479.868029,0.9641000000000001,526.049129,237.64064399999998,1339.5542340000002,779.6879289999999,60.317514,67.928316,133.14816,10.899318000000001,9646.338658,1699.6267119999998,245.92116900000002,0.985279,208.043177,1814.786872,1.1510340000000001,0.280927,1668.2470239999998,203.667931,609.695546,145.08077799999998,100.780576,760.206731,0.418064,66.478261,55.211096,81.880306,64.362642,171.836264,12.337514,1.690083,258.81464,388.78382199999993,672.5502759999999,287.00627000000003,297.392725,40.961216,10.773948999999998,0.0,752.731222
ZMW,22.150462,0.000408,0.0,50.057213000000004,0.7157939999999999,1.516424,13.468831,281.39776800000004,919.419605,1.219001,0.0003,1.402415,0.0,73.268309,33.735408,0.287524,0.0,0.36144200000000004,99.14716200000001,0.038992,0.0,33.465638999999996,24.175104,11.961541,7.1212860000000004,2.894,4.318063,0.0005009999999999999,0.329849,0.043841000000000005,0.06890700000000001,0.680544,0.682997,0.0,0.008982,11.928858,113.09036400000001,2.4798020000000003,9.253504999999999,11.824924000000001,1.339331,0.11971,752.731222,0.0
