source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
GBP,33341.52314,7.663979,4.353495,2924.9055550000003,2.284631,1390.4107880000001,5180.725474000001,24.640086,8323.573414999999,375.026914,301.546985,3466.85188,703.555962,137849.05644000001,0.0,206.76400900000002,31.488301,674.444889,4528.911774,213.16560800000002,29.798211,5493.219033,234.21214099999997,3067.5539790000003,81.471124,1004.348862,62.104105,26.719552999999998,7698.583296,561.930253,193.11404800000003,307.274651,5943.567712,15.910959000000002,127.352638,4327.325842,2407.863823,1537.778923,6963.003772,38.972432000000005,16.056267,50.404061,1593.469438,63.908316
GHS,355.90233,0.0,0.0,14.619035999999998,5e-06,110.699591,64.77240599999999,0.0,463.471408,5.024267,1.544133,6.125533,3.302147,1679.622487,206.76400900000002,0.0,0.705777,41.749172,1052.0555689999999,0.21369300000000002,4.457486,152.23988500000002,2.9170050000000005,65.309754,0.071431,3.7479050000000003,0.1003,0.002223,53.295750999999996,6.817789999999999,0.196505,0.668915,22.826362,0.1905,0.228437,19.859268,20.260202,50.3713,91.571338,0.5893470000000001,0.109044,0.200575,311.88854,0.010801000000000002
GTQ,3276.758076,0.0,0.0619,4.16456,0.0,56.498785999999996,60.279886,5.0947,7.023458,77.065039,75.877166,1.634861,0.036204,459.318175,31.488301,0.705777,0.0,8.848994,77.8663,0.0,8.588735,93.38685899999999,2.2781,78.0796,0.0,562.689,0.009128,173.731023,12.360859000000001,31.469224,36.429883000000004,0.27788,3.472244,1.2067999999999999,0.310786,13.085059,7.022354,32.55582,12.058187,0.5657,0.0,2.562659,2.407185,0.0
IDR,6524.659795000001,1.5989149999999999,0.925632,1810.487377,0.5812459999999999,616.352228,614.7365990000001,4.408132,431.77284699999996,46.183963000000006,32.842759,50.857287,173.859289,6052.506136,674.444889,41.749172,8.848994,0.0,4365.346998,0.264318,3.246606,8838.075402,56.627698,4551.727883,15.553555,260.791739,10.794265000000001,5.695486,78.605783,302.647599,83.773691,1708.5118659999998,163.95142700000002,5.807862,5.239174,170.364112,11346.238078,4289.431652,419.282425,56.192868,8.162458,10.720569999999999,292.65487299999995,0.686661
INR,20354.437342999998,10.424899,6.544134000000001,3901.464146,7.04,1590.5161309999999,1236.228768,64.086946,4249.310588,641.891957,264.434331,276.865092,540.6165860000001,21508.821455999998,4528.911774,1052.0555689999999,77.8663,4365.346998,0.0,1.8643729999999998,12.509593,3999.216596,526.444812,4742.922586,189.690696,2105.572,476.021564,26.651617,158.20196199999998,219.155406,835.868943,612.483077,612.750515,66.96713700000001,18.743409,527.223242,5373.612139,3018.710338,1615.641359,623.077577,156.62531,42.360952,1873.734975,164.26748899999998
ISK,208.42076699999998,0.001553,0.0,63.094527,0.0,55.884831000000005,66.105779,0.0,10.862413,4.19636,0.003482,18.201597,0.0,1461.9726640000001,213.16560800000002,0.21369300000000002,0.0,0.264318,1.8643729999999998,0.0,27.979326,50.979296000000005,0.057330000000000006,12.409515,0.0,1.523533,0.0,0.147973,261.71565,0.5447919999999999,1.103858,0.6735040000000001,44.330941,0.005514,0.642949,115.329652,0.39797699999999997,3.798941,14.518928,0.0,0.0,0.128607,2.269686,0.0
JMD,710.863879,0.0,0.000238,3.8827849999999997,0.0,13.304390999999999,78.23134399999999,0.0022410000000000004,3.3488849999999997,3.476941,29.079789,0.570948,0.0,170.75021099999998,29.798211,4.457486,8.588735,3.246606,12.509593,27.979326,0.0,54.58181,0.000805,7.369305000000001,0.0,86.438141,0.0,0.0,14.945324,6.576336,2.051591,0.082929,1.547484,0.0,0.0,0.5608789999999999,1.193718,18.894809999999996,19.713514,0.0,0.0,0.16143000000000002,1.7832269999999997,0.0035050000000000003
JPY,54440.9035,1.6152570000000002,4.9701,14415.858706,1.1782909999999998,2030.6231870000001,4955.510042,11.404569,3347.083685,2373.438831,410.53269,660.099248,18.599005,31250.476798,5493.219033,152.23988500000002,93.38685899999999,8838.075402,3999.216596,50.979296000000005,54.58181,0.0,221.598163,21572.012452000003,35.84689,3428.732341,21.990414,30.063847999999997,611.0698709999999,1131.063133,858.8379889999999,5184.953503,661.535797,31.251945,23.364832,1070.324521,11256.249307999999,14461.123997,1087.640987,102.55453299999999,56.994817,18.118125,1691.999135,23.097951000000002
KES,220.77729200000002,0.010767,0.009223,21.989069,14.486485,40.485492,27.919808,35.069526,33.188389,2.119688,0.218539,6.951347000000001,0.136446,627.243385,234.21214099999997,2.9170050000000005,2.2781,56.627698,526.444812,0.057330000000000006,0.000805,221.598163,0.0,59.887873,15.231949,2.244854,9.740575,0.0,11.547822,2.445129,0.244264,1.0631,14.42748,0.0,0.69889,26.218310000000002,13.216191,71.838514,47.057175,128.58160600000002,363.22643600000004,0.178706,224.799358,23.973318
KRW,31312.285478,4.523542,2.067376,6482.633714,1.166124,2009.652151,2410.928108,5.972324,1011.703552,1662.476984,330.480191,730.992436,242.655,22862.397252000002,3067.5539790000003,65.309754,78.0796,4551.727883,4742.922586,12.409515,7.369305000000001,21572.012452000003,59.887873,0.0,9.107776000000001,3599.261,21.376489,27.246836,1822.868532,766.5079479999999,978.523711,3372.464315,1093.596318,38.5395,44.140856,670.153364,6954.505457,3231.8048989999998,1973.1003660000001,36.684985999999995,4.222362,36.833002,774.445784,7.538565999999999
MUR,54.321427,0.044755,0.0,17.780805,0.016753,2.591044,3.65999,0.716872,13.749811000000001,0.14950799999999997,0.009881,3.807711,0.018602,447.897733,81.471124,0.071431,0.0,15.553555,189.690696,0.0,0.0,35.84689,15.231949,9.107776000000001,0.0,1.593114,3.0085919999999997,0.0,0.971511,16.590977000000002,0.01708,0.564278,3.1430119999999997,0.0,0.00036700000000000003,2.9365690000000004,17.754911999999997,24.078151000000002,14.070504000000001,1.218119,1.464804,1.4275490000000002,164.474961,0.326019
MXN,147058.872202,1.30227,0.206007,403.571512,0.0,1995.427298,4801.495152,0.047416,663.40887,828.392709,1323.602961,308.226746,23.005712,15539.07403,1004.348862,3.7479050000000003,562.689,260.791739,2105.572,1.523533,86.438141,3428.732341,2.244854,3599.261,1.593114,0.0,2.730079,224.983392,50.090163,113.165959,621.3223859999999,168.196303,247.81591300000002,41.561600000000006,5.695653,195.894069,473.348497,754.820882,235.08784100000003,2.4307619999999996,0.912,99.71419399999999,91.17972499999999,0.17918099999999998
MZN,67.526269,0.0,0.0,126.50702599999998,2.357863,19.894861,11.227049,20.127333999999998,4.653812,7.504607,0.013907,2.831846,0.000122,494.592662,62.104105,0.1003,0.009128,10.794265000000001,476.021564,0.0,0.0,21.990414,9.740575,21.376489,3.0085919999999997,2.730079,0.0,0.0,0.997629,1.7099190000000002,0.0,0.035101,27.102168,0.0,0.032639,2.748692,36.771229999999996,64.69852599999999,14.045849,10.916836,1.398258,0.0,1199.337541,5.618655
NIO,984.602611,0.0,0.0,0.264655,0.0,29.42686,12.894476000000001,0.0,2.720485,9.449002,8.079752000000001,0.588579,0.0,125.672494,26.719552999999998,0.002223,173.731023,5.695486,26.651617,0.147973,0.0,30.063847999999997,0.0,27.246836,0.0,224.983392,0.0,0.0,0.574104,5.253545,26.771181000000002,0.000692,0.311047,0.0664,0.0,6.427219,0.25888100000000003,8.685762999999998,2.336983,0.0475,0.0,0.312608,0.348159,0.0
NOK,2451.744374,1.089406,0.302319,73.11035799999999,0.025946,321.879254,776.035115,2.7112499999999997,273.389363,34.556536,17.961058,303.527005,55.497005,20825.013014,7698.583296,53.295750999999996,12.360859000000001,78.605783,158.20196199999998,261.71565,14.945324,611.0698709999999,11.547822,1822.868532,0.971511,50.090163,0.997629,0.574104,0.0,17.390689,16.639599,15.170175,1242.078512,0.32627300000000004,17.585987,6020.214815,240.706459,142.447246,359.271388,0.7196149999999999,1.86361,7.228873,98.791731,0.325833
NZD,1895.49894,0.08431999999999999,2.544323,3252.821237,0.004941,28.818587,225.596995,0.660979,80.86874399999999,48.922994,7.561318,26.03254,204.50020999999998,1718.817019,561.930253,6.817789999999999,31.469224,302.647599,219.155406,0.5447919999999999,6.576336,1131.063133,2.445129,766.5079479999999,16.590977000000002,113.165959,1.7099190000000002,5.253545,17.390689,0.0,63.092977999999995,156.913935,73.727863,0.082124,0.536071,67.95646099999999,652.066164,600.698598,45.771868,1.3953229999999999,0.19619,3.8193070000000002,58.883691,2.076861
PEN,5065.349723,0.030675,0.0,63.803141,0.0,921.842471,358.428715,0.0,618.553488,692.055342,485.404914,17.99986,0.8113729999999999,2325.7029469999998,193.11404800000003,0.196505,36.429883000000004,83.773691,835.868943,1.103858,2.051591,858.8379889999999,0.244264,978.523711,0.01708,621.3223859999999,0.0,26.771181000000002,16.639599,63.092977999999995,0.0,44.045113,22.692362,43.659137,0.147305,70.229394,19.379580999999998,112.06454400000001,55.791720999999995,0.0,0.000539,46.187889000000006,77.56079,0.557614
PHP,4453.1497039999995,0.0,0.010907,411.325153,0.043315,163.183111,249.492753,0.0,189.493089,21.899746,6.92408,89.49528699999999,46.649401000000005,3497.71329,307.274651,0.668915,0.27788,1708.5118659999998,612.483077,0.6735040000000001,0.082929,5184.953503,1.0631,3372.464315,0.564278,168.196303,0.035101,0.000692,15.170175,156.913935,44.045113,0.0,77.153541,0.272655,0.5515450000000001,50.831153,3023.126682,2558.162676,32.262602,0.28066300000000005,0.241191,8.191543,36.212042999999994,0.014758999999999998
PLN,3251.223102,17.420129,13.347324,267.669706,0.086278,325.208255,577.557992,0.000837,1271.497314,57.459108,57.57308,7468.45972,87.87006099999999,81089.89381,5943.567712,22.826362,3.472244,163.95142700000002,612.750515,44.330941,1.547484,661.535797,14.42748,1093.596318,3.1430119999999997,247.81591300000002,27.102168,0.311047,1242.078512,73.727863,22.692362,77.153541,0.0,31.118150999999997,365.782255,3435.4041970000003,133.133523,260.352168,1814.086354,9.58725,6.853972,9.710419,222.96248599999998,0.70432
PYG,742.165755,0.0,0.0,0.314789,0.0,1357.158595,3.351126,0.0,10.152021,274.020598,6.004562,0.9885149999999998,0.0,288.001183,15.910959000000002,0.1905,1.2067999999999999,5.807862,66.96713700000001,0.005514,0.0,31.251945,0.0,38.5395,0.0,41.561600000000006,0.0,0.0664,0.32627300000000004,0.082124,43.659137,0.272655,31.118150999999997,0.0,0.066467,4.053263,1.43906,14.744142,45.099171000000005,0.0,0.0,117.271894,4.20342,0.0
RSD,89.864055,48.767922,0.836686,3.090609,0.0,14.396984999999999,10.684281,0.027465,107.650462,1.2516850000000002,0.36178899999999997,314.272038,7.798792,5089.5653,127.352638,0.228437,0.310786,5.239174,18.743409,0.642949,0.0,23.364832,0.69889,44.140856,0.00036700000000000003,5.695653,0.032639,0.0,17.585987,0.536071,0.147305,0.5515450000000001,365.782255,0.066467,0.0,86.315472,4.83352,6.387834,309.788999,0.132346,0.14239000000000002,1.33312,1.908342,0.004719
SEK,3909.028053,6.506976,5.721065,646.2549750000001,0.101439,398.241664,437.579425,0.0,849.695656,140.082774,33.395686999999995,1352.31965,63.304981999999995,41149.756389999995,4327.325842,19.859268,13.085059,170.364112,527.223242,115.329652,0.5608789999999999,1070.324521,26.218310000000002,670.153364,2.9365690000000004,195.894069,2.748692,6.427219,6020.214815,67.95646099999999,70.229394,50.831153,3435.4041970000003,4.053263,86.315472,0.0,349.821143,256.897428,888.628602,8.126358999999999,5.847189,16.014161,263.306688,27.975077
SGD,17699.889697,0.032458,0.61851,4482.546818000001,0.113027,799.570019,469.256529,116.467175,2104.368681,38.01461,60.874908,194.748439,90.867554,15662.126651999999,2407.863823,20.260202,7.022354,11346.238078,5373.612139,0.39797699999999997,1.193718,11256.249307999999,13.216191,6954.505457,17.754911999999997,473.348497,36.771229999999996,0.25888100000000003,240.706459,652.066164,19.379580999999998,3023.126682,133.133523,1.43906,4.83352,349.821143,0.0,5987.8461800000005,242.793039,9.195803,8.104149999999999,6.912661,294.484731,145.16817400000002
THB,9746.692502,2.389141,0.9585539999999999,3870.8268399999997,0.529643,730.544933,514.669186,6.803732,1628.6276790000002,360.22594300000003,63.819905,247.57566,151.257742,8658.022746999999,1537.778923,50.3713,32.55582,4289.431652,3018.710338,3.798941,18.894809999999996,14461.123997,71.838514,3231.8048989999998,24.078151000000002,754.820882,64.69852599999999,8.685762999999998,142.447246,600.698598,112.06454400000001,2558.162676,260.352168,14.744142,6.387834,256.897428,5987.8461800000005,0.0,395.247766,39.3862,4.0695190000000006,14.315605,829.9752149999999,6.127794000000001
TRY,4822.058142,95.144705,0.13664400000000002,239.71236599999997,0.562449,698.969268,544.732752,7.913878,1085.449584,147.29496,502.20947600000005,970.6313200000001,1008.9242849999999,35477.991274,6963.003772,91.571338,12.058187,419.282425,1615.641359,14.518928,19.713514,1087.640987,47.057175,1973.1003660000001,14.070504000000001,235.08784100000003,14.045849,2.336983,359.271388,45.771868,55.791720999999995,32.262602,1814.086354,45.099171000000005,309.788999,888.628602,242.793039,395.247766,0.0,43.458937,15.171824999999998,47.843904,230.20433,4.388468
TZS,53.816363,0.003395,0.009271000000000001,10.133297,11.088784,3.3551589999999996,11.085152999999998,251.996017,98.72040899999999,0.140971,0.641237,3.793332,0.997717,283.773347,38.972432000000005,0.5893470000000001,0.5657,56.192868,623.077577,0.0,0.0,102.55453299999999,128.58160600000002,36.684985999999995,1.218119,2.4307619999999996,10.916836,0.0475,0.7196149999999999,1.3953229999999999,0.0,0.28066300000000005,9.58725,0.0,0.132346,8.126358999999999,9.195803,39.3862,43.458937,0.0,21.566838,0.0,268.872034,25.180117
UGX,30.735466,0.0,0.0,1.261272,10.556973,1.075928,5.254948,51.240503999999994,6.653447,0.0,0.031265,1.502569,0.0,239.83257700000001,16.056267,0.109044,0.0,8.162458,156.62531,0.0,0.0,56.994817,363.22643600000004,4.222362,1.464804,0.912,1.398258,0.0,1.86361,0.19619,0.000539,0.241191,6.853972,0.0,0.14239000000000002,5.847189,8.104149999999999,4.0695190000000006,15.171824999999998,21.566838,0.0,0.0,56.190908,6.093351
UYU,404.82143099999996,0.00387,0.00181,1.646617,0.0,1027.451916,37.142499,0.002348,62.75124,53.701208,13.733270000000001,2.0478140000000002,38.645803,515.776194,50.404061,0.200575,2.562659,10.720569999999999,42.360952,0.128607,0.16143000000000002,18.118125,0.178706,36.833002,1.4275490000000002,99.71419399999999,0.0,0.312608,7.228873,3.8193070000000002,46.187889000000006,8.191543,9.710419,117.271894,1.33312,16.014161,6.912661,14.315605,47.843904,0.0,0.0,0.0,15.526973,0.0
ZAR,3110.835419,0.004673,0.118294,487.337915,1.418893,501.75298100000003,137.773498,937.506095,399.080263,72.288426,9.579143,203.80676,19.276412,10177.901450000001,1593.469438,311.88854,2.407185,292.65487299999995,1873.734975,2.269686,1.7832269999999997,1691.999135,224.799358,774.445784,164.474961,91.17972499999999,1199.337541,0.348159,98.791731,58.883691,77.56079,36.212042999999994,222.96248599999998,4.20342,1.908342,263.306688,294.484731,829.9752149999999,230.20433,268.872034,56.190908,15.526973,0.0,800.81636
ZMW,40.122555,0.0,0.0,2.935854,4.788422,1.372268,5.18687,314.65675899999997,976.7689919999999,0.284287,0.23986,0.19046899999999997,0.0,114.377561,63.908316,0.010801000000000002,0.0,0.686661,164.26748899999998,0.0,0.0035050000000000003,23.097951000000002,23.973318,7.538565999999999,0.326019,0.17918099999999998,5.618655,0.0,0.325833,2.076861,0.557614,0.014758999999999998,0.70432,0.0,0.004719,27.975077,145.16817400000002,6.127794000000001,4.388468,25.180117,6.093351,0.0,800.81636,0.0
