source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,9845.000853000001,0.48375,0.253586,67.865925,0.0,1846.100926,538.128606,0.153425,167.470154,514.908812,0.0,29.138177999999996,22.206091,3929.009743,284.389677,1.55769,142.768435,84.55522,877.7526760000001,0.256452,38.429466,462.526064,0.20080399999999998,378.287392,0.074485,1320.04356,0.521454,14.324199,30.846618,6.317957,547.648858,8.989936,344.767183,11.466712,0.5803,64.92634699999999,32.149567,76.80886699999999,429.05778799999996,0.175524,2.440731,19.21349,33.778282000000004,0.0
CZK,2560.754675,35.538041,47.575281000000004,175.38732900000002,0.041284,137.596788,135.227805,0.008387,1421.776656,47.627414,29.138177999999996,0.0,15.539213,71751.830629,2908.259005,4.367507,5.732461,46.926679,637.812697,22.351116,0.134721,945.804735,7.757923000000001,948.5905989999999,4.346137000000001,347.70631,1.003686,0.807974,365.83219099999997,38.788256,15.488048000000001,72.99963600000001,10547.274349,2.244228,449.111171,1396.3881900000001,183.399223,241.05702000000002,1245.553372,5.638708,1.358891,3.291246,218.704789,0.625169
DZD,957.5746680000001,20.702575,0.0,62.866298,0.0,792.0771930000001,458.195956,0.08299,72.17575099999999,4.634837,22.206091,15.539213,0.0,12650.294954,434.47651499999995,20.768904000000003,2.02514,290.384814,335.780492,0.001093,0.0,242.741525,0.22242800000000001,723.2749399999999,0.009364,39.771063,0.0,0.0,43.493128999999996,284.63521,0.684845,4.615449,151.206162,1.8249929999999999,59.0977,93.05696499999999,288.51109499999995,24.539836,1502.716429,0.27616500000000005,0.0,52.069779,10.155724,0.0
EUR,205479.513128,1698.091044,689.897195,12746.397041999999,23.59445,22279.094791,17037.759033000002,35.853405,86439.81293,4791.828133999999,3929.009743,71751.830629,12650.294954,0.0,127652.75575,1367.609989,629.18975,7162.198924,27666.094867,1948.918399,119.400829,32813.691476,719.128958,26672.795616,494.931961,17292.615984,542.050671,83.306187,43653.472933,1975.045342,2637.039554,3968.320303,107222.40878,251.570653,7224.835492,45724.447117,16108.676744,7977.219044,42946.38025,511.664957,342.645196,648.334427,11672.042936,140.256844
GBP,41494.298257999995,16.035272,19.149358,2150.908706,1.357538,1897.4829399999999,4719.678277999999,21.420689000000003,12606.214084,385.210229,284.389677,2908.259005,434.47651499999995,127652.75575,0.0,242.245884,31.167111,771.2465990000001,4845.343489,349.17771700000003,37.46235,4721.837384,220.249447,2929.066475,64.052302,1173.016054,195.239916,8.655492,15462.288642999998,569.713372,546.364124,404.998941,6762.782412,17.873488,220.339291,4137.810451,2634.357596,1610.011588,5396.879910000001,53.532999999999994,18.869031,64.307509,2082.3598650000004,33.19141
GHS,258.14961400000004,0.6761460000000001,6.5e-05,15.834869,0.038652,76.800405,404.440254,0.226972,913.348497,1.6050659999999999,1.55769,4.367507,20.768904000000003,1367.609989,242.245884,0.0,0.013895000000000001,64.868164,490.30116599999997,0.05662,0.055709,45.691549,3.085712,45.581094,0.25240999999999997,4.535401,0.572934,0.618558,19.256688999999998,4.552539,3.6944600000000003,0.8837170000000001,32.052730999999994,3.824624,0.8064,17.298524,15.587423,19.806421,131.8334,2.693205,0.35498799999999997,1.057574,560.523321,0.030198000000000003
GTQ,4399.074577,0.0,0.0,4.292089,0.0,208.42775,135.567337,0.076888,12.368189000000001,63.208896,142.768435,5.732461,2.02514,629.18975,31.167111,0.013895000000000001,0.0,68.401242,125.385137,0.081763,10.995689,99.83462599999999,0.569806,142.257994,0.0,924.686881,0.0,269.851815,4.5343539999999996,23.398484,43.960238000000004,1.276501,16.305935,1.940606,0.197,10.456135999999999,32.438528000000005,40.4017,32.452283,0.0,0.048005,3.419897,2.517675,0.0
IDR,8649.135941,3.4815020000000003,0.489746,2929.834846,0.254303,1107.234815,929.502999,14.696255,474.18442100000004,138.18807900000002,84.55522,46.926679,290.384814,7162.198924,771.2465990000001,64.868164,68.401242,0.0,7243.877971999999,3.8048529999999996,8.778755,10169.728733,111.398342,5404.151472,21.560694,502.88618099999997,49.270755,9.659469,121.201196,462.337082,145.185736,3621.9534550000003,414.88171700000004,8.56267,5.432294,221.845641,12081.198807,3847.402105,679.745999,89.54920200000001,14.657855,19.964382,423.718243,2.1569700000000003
INR,30371.459351999998,16.449473,28.170868,5327.819502,14.369593,4412.218231,2215.428902,150.40188899999998,3646.868808,527.36331,877.7526760000001,637.812697,335.780492,27666.094867,4845.343489,490.30116599999997,125.385137,7243.877971999999,0.0,1.74961,21.840943,5127.788312,680.5501019999999,5719.027499,138.423168,1918.4366759999998,965.966814,25.726112999999998,219.32212599999997,194.036988,788.4422529999999,717.3259929999999,910.6714280000001,46.635821,21.767693,674.5268080000001,5629.761177,3668.985906,3041.297867,1297.000932,162.96801200000002,50.218093999999994,2842.557939,80.911212
ISK,328.723392,2.5e-05,0.0,58.560941,0.0,36.071870999999994,47.352302,0.0,24.942863000000003,3.932723,0.256452,22.351116,0.001093,1948.918399,349.17771700000003,0.05662,0.081763,3.8048529999999996,1.74961,0.0,44.359432,58.721444000000005,0.001703,14.680906,0.001273,1.825837,0.0,0.111154,393.778657,0.791258,0.6877960000000001,0.285412,86.208272,0.004451,0.5228269999999999,142.666389,1.441542,3.318879,21.003482,0.0,0.0,0.004887,0.722057,0.0
JMD,928.8534500000001,0.004518,0.0,4.689726,0.0,27.532539,53.394515999999996,0.0,5.5172669999999995,6.420399,38.429466,0.134721,0.0,119.400829,37.46235,0.055709,10.995689,8.778755,21.840943,44.359432,0.0,74.597428,0.008495,8.517515,0.0,28.621581,0.0,0.06410300000000001,7.360803999999999,11.284832,4.7537,0.19231600000000001,1.444434,0.0,0.0598,11.787357,1.951831,17.20483,28.640285,5.7999999999999994e-05,0.0,0.03348,1.549714,0.005977
JPY,58159.801791000005,7.180824,26.206008999999998,25420.639071,3.679468,2917.7365330000002,5249.162622,39.513365,3734.532618,3076.0961509999997,462.526064,945.804735,242.741525,32813.691476,4721.837384,45.691549,99.83462599999999,10169.728733,5127.788312,58.721444000000005,74.597428,0.0,248.64104099999997,20119.102362999998,41.64924,4206.043288999999,44.119919,26.648904,612.53053,1305.119377,858.7682970000001,5595.7748,1318.5480539999999,29.530924,34.007196,1081.518689,10297.338841,13907.751975000001,1071.436336,136.738171,50.550169,34.371382,2433.60171,30.798857
KES,251.967076,0.069062,0.157706,22.520778,16.483639999999998,21.720829,47.857085,45.682770999999995,18.889989,1.4354179999999999,0.20080399999999998,7.757923000000001,0.22242800000000001,719.128958,220.249447,3.085712,0.569806,111.398342,680.5501019999999,0.001703,0.008495,248.64104099999997,0.0,62.224352,18.911158,4.215343000000001,9.372623,0.121022,11.614898,1.8792849999999999,0.7255639999999999,3.1419699999999997,13.78282,0.001045,0.22244400000000003,17.284432,49.26501,68.070371,98.794346,194.940184,372.668401,0.169906,171.78439899999998,36.729490999999996
KRW,46809.853403,15.132554,13.203451999999999,12533.540934999999,0.8587739999999999,2573.995803,3150.376239,53.677002,1303.320241,1942.621016,378.287392,948.5905989999999,723.2749399999999,26672.795616,2929.066475,45.581094,142.257994,5404.151472,5719.027499,14.680906,8.517515,20119.102362999998,62.224352,0.0,10.292,4500.954,139.955554,16.530178,544.7571310000001,1377.375126,835.0104450000001,3124.73472,2693.928813,45.805223999999995,106.18260000000001,775.3337280000001,9537.533078,3243.073833,2074.374182,197.261416,11.3292,41.242520999999996,736.1812359999999,3.8454440000000005
MUR,65.939953,0.05630299999999999,0.000872,32.376618,0.018765999999999998,6.834588999999999,3.095904,0.184476,16.120866,0.38977,0.074485,4.346137000000001,0.009364,494.931961,64.052302,0.25240999999999997,0.0,21.560694,138.423168,0.001273,0.0,41.64924,18.911158,10.292,0.0,0.57996,5.257613,0.0,1.965271,19.666423,0.133397,0.34825599999999995,5.367553,0.0,0.45740000000000003,7.864359,24.756508,24.618717,23.222989000000002,1.074479,0.687103,1.625604,245.74445,5.135522
MXN,200951.785699,0.752054,0.202,403.549441,0.138,3148.190533,5614.507732,0.059233,825.925279,829.796455,1320.04356,347.70631,39.771063,17292.615984,1173.016054,4.535401,924.686881,502.88618099999997,1918.4366759999998,1.825837,28.621581,4206.043288999999,4.215343000000001,4500.954,0.57996,0.0,16.223253,322.69304600000004,102.49992499999999,180.461555,612.203571,310.64800899999994,495.235541,49.471468,15.430299999999999,308.893555,778.5257240000001,962.649723,339.543086,2.856024,3.065,131.596867,166.551878,1.131513
MZN,112.77277999999998,0.061089,0.0,82.64527900000002,0.0,7.787014,46.550737999999996,215.885046,24.945356,0.122255,0.521454,1.003686,0.0,542.050671,195.239916,0.572934,0.0,49.270755,965.966814,0.0,0.0,44.119919,9.372623,139.955554,5.257613,16.223253,0.0,0.0,0.879254,1.0092349999999999,0.030294,19.779443999999998,19.521584999999998,0.189066,0.169463,1.095289,171.236034,102.735007,20.548786,13.53277,0.0,0.0,1576.4192550000002,61.76821
NIO,1260.582001,0.002428,0.00407,1.724114,0.0,61.509888,17.745207999999998,4.394002,11.477762,6.196415,14.324199,0.807974,0.0,83.306187,8.655492,0.618558,269.851815,9.659469,25.726112999999998,0.111154,0.06410300000000001,26.648904,0.121022,16.530178,0.0,322.69304600000004,0.0,0.0,0.06756200000000001,1.8460779999999999,17.606194000000002,0.149739,0.651783,0.00647,0.1679,3.819827,4.671591,10.350278,2.297601,0.001474,0.0,0.443247,2.241539,0.01215
NOK,2969.052447,0.6553519999999999,6.053685,117.55396900000001,0.001874,598.231436,898.214356,1.827802,293.912189,64.15092899999999,30.846618,365.83219099999997,43.493128999999996,43653.472933,15462.288642999998,19.256688999999998,4.5343539999999996,121.201196,219.32212599999997,393.778657,7.360803999999999,612.53053,11.614898,544.7571310000001,1.965271,102.49992499999999,0.879254,0.06756200000000001,0.0,17.513148,18.966603,20.122271,2804.8182640000005,0.21345999999999998,22.954875,9478.637573,311.252568,140.848024,398.05950199999995,20.309429,2.134676,5.733808,58.310344,0.245639
NZD,2526.612458,0.0,0.48997599999999997,3764.664114,0.0,49.630713,240.62944,1.4778909999999998,73.829988,30.790265999999995,6.317957,38.788256,284.63521,1975.045342,569.713372,4.552539,23.398484,462.337082,194.036988,0.791258,11.284832,1305.119377,1.8792849999999999,1377.375126,19.666423,180.461555,1.0092349999999999,1.8460779999999999,17.513148,0.0,27.57351,154.790881,77.342057,0.965299,2.0368880000000003,63.307627000000004,1409.0966750000002,714.9612910000001,33.319029,2.188482,0.08834,3.389426,55.386331000000006,0.183581
PEN,6227.475544000001,0.11468099999999999,0.346276,51.442509,0.0,1340.845307,980.4816969999999,0.0,555.893816,940.414381,547.648858,15.488048000000001,0.684845,2637.039554,546.364124,3.6944600000000003,43.960238000000004,145.185736,788.4422529999999,0.6877960000000001,4.7537,858.7682970000001,0.7255639999999999,835.0104450000001,0.133397,612.203571,0.030294,17.606194000000002,18.966603,27.57351,0.0,27.382105,41.632368,25.286261,0.32913899999999996,61.92285,23.952917,115.582313,101.73447200000001,0.16231800000000002,0.0,20.810516,58.868572,0.851401
PHP,5585.131703999999,0.002751,0.099212,1015.7617990000001,0.002296,464.508397,325.66655299999996,0.0,206.552707,85.944038,8.989936,72.99963600000001,4.615449,3968.320303,404.998941,0.8837170000000001,1.276501,3621.9534550000003,717.3259929999999,0.285412,0.19231600000000001,5595.7748,3.1419699999999997,3124.73472,0.34825599999999995,310.64800899999994,19.779443999999998,0.149739,20.122271,154.790881,27.382105,0.0,97.774552,0.6341180000000001,0.85598,59.166253,3648.459777,2516.540817,135.09005200000001,1.4311960000000001,0.087349,6.617846,45.41364,0.36039499999999997
PLN,6125.628012,37.72566,98.034351,445.752177,0.100823,390.286562,660.339925,0.0,1823.3921649999997,73.499146,344.767183,10547.274349,151.206162,107222.40878,6762.782412,32.052730999999994,16.305935,414.88171700000004,910.6714280000001,86.208272,1.444434,1318.5480539999999,13.78282,2693.928813,5.367553,495.235541,19.521584999999998,0.651783,2804.8182640000005,77.342057,41.632368,97.774552,0.0,12.117898,547.53594,4242.797318,216.17285199999998,232.59767499999998,2348.47264,72.042334,7.423397,9.519067,278.577636,1.3437940000000002
PYG,685.273392,0.559769,0.0,1.968359,0.0,1843.504549,7.251647999999999,0.14931,17.176401,464.139732,11.466712,2.244228,1.8249929999999999,251.570653,17.873488,3.824624,1.940606,8.56267,46.635821,0.004451,0.0,29.530924,0.001045,45.805223999999995,0.0,49.471468,0.189066,0.00647,0.21345999999999998,0.965299,25.286261,0.6341180000000001,12.117898,0.0,0.604209,3.601373,20.024334000000003,13.581625,9.817404,0.0,0.0,86.273011,3.1922170000000003,0.0
RSD,199.247158,77.724859,3.572717,9.668842999999999,0.0,49.615766,19.172559,1.9843,190.10206599999998,0.8483,0.5803,449.111171,59.0977,7224.835492,220.339291,0.8064,0.197,5.432294,21.767693,0.5228269999999999,0.0598,34.007196,0.22244400000000003,106.18260000000001,0.45740000000000003,15.430299999999999,0.169463,0.1679,22.954875,2.0368880000000003,0.32913899999999996,0.85598,547.53594,0.604209,0.0,155.770892,5.5961799999999995,7.280146,583.3925360000001,1.1124,0.713,0.1622,3.745096,0.910141
SEK,6841.047538,20.125469,4.080749,567.412074,0.535491,536.412633,470.87719,0.004723,953.499258,131.171505,64.92634699999999,1396.3881900000001,93.05696499999999,45724.447117,4137.810451,17.298524,10.456135999999999,221.845641,674.5268080000001,142.666389,11.787357,1081.518689,17.284432,775.3337280000001,7.864359,308.893555,1.095289,3.819827,9478.637573,63.307627000000004,61.92285,59.166253,4242.797318,3.601373,155.770892,0.0,401.100218,309.208396,941.577446,13.613117999999998,8.513445,13.96481,305.306591,3.320103
SGD,24382.860744,1.019649,2.8965059999999996,7382.725657,0.24300999999999998,2401.880305,535.243412,374.406153,3521.008897,36.077586,32.149567,183.399223,288.51109499999995,16108.676744,2634.357596,15.587423,32.438528000000005,12081.198807,5629.761177,1.441542,1.951831,10297.338841,49.26501,9537.533078,24.756508,778.5257240000001,171.236034,4.671591,311.252568,1409.0966750000002,23.952917,3648.459777,216.17285199999998,20.024334000000003,5.5961799999999995,401.100218,0.0,6165.21127,455.818229,69.57729499999999,7.220305,11.250440999999999,587.502615,250.261577
THB,15233.276260999999,2.7794540000000003,3.308364,3822.336421,0.431244,1097.911263,681.975409,0.005736,1888.786071,264.3973,76.80886699999999,241.05702000000002,24.539836,7977.219044,1610.011588,19.806421,40.4017,3847.402105,3668.985906,3.318879,17.20483,13907.751975000001,68.070371,3243.073833,24.618717,962.649723,102.735007,10.350278,140.848024,714.9612910000001,115.582313,2516.540817,232.59767499999998,13.581625,7.280146,309.208396,6165.21127,0.0,407.06266700000003,38.067032,7.673773,30.199217,834.166179,20.74326
TRY,8098.720784,244.01368300000001,5.781835,495.791904,5.605987999999999,886.2045310000001,595.530402,21.834146,5769.105702000001,101.93665299999999,429.05778799999996,1245.553372,1502.716429,42946.38025,5396.879910000001,131.8334,32.452283,679.745999,3041.297867,21.003482,28.640285,1071.436336,98.794346,2074.374182,23.222989000000002,339.543086,20.548786,2.297601,398.05950199999995,33.319029,101.73447200000001,135.09005200000001,2348.47264,9.817404,583.3925360000001,941.577446,455.818229,407.06266700000003,0.0,83.51696,29.758077,52.302488,320.921135,9.770700000000001
TZS,98.29840300000001,0.22880499999999998,0.0,30.208562,48.225931,6.0258840000000005,24.547676,553.902094,64.761188,0.08489,0.175524,5.638708,0.27616500000000005,511.664957,53.532999999999994,2.693205,0.0,89.54920200000001,1297.000932,0.0,5.7999999999999994e-05,136.738171,194.940184,197.261416,1.074479,2.856024,13.53277,0.001474,20.309429,2.188482,0.16231800000000002,1.4311960000000001,72.042334,0.0,1.1124,13.613117999999998,69.57729499999999,38.067032,83.51696,0.0,97.43725800000001,0.0,447.510198,52.912969000000004
UGX,54.343593,0.016902,0.0,0.82639,16.658926,3.20938,15.505294,95.355776,14.651456,0.055496000000000004,2.440731,1.358891,0.0,342.645196,18.869031,0.35498799999999997,0.048005,14.657855,162.96801200000002,0.0,0.0,50.550169,372.668401,11.3292,0.687103,3.065,0.0,0.0,2.134676,0.08834,0.0,0.087349,7.423397,0.0,0.713,8.513445,7.220305,7.673773,29.758077,97.43725800000001,0.0,0.0,45.704913,6.752243
UYU,1023.722882,0.090308,0.111478,54.608380999999994,0.0,1196.1925270000002,61.042660000000005,0.0,35.733645,89.47119599999999,19.21349,3.291246,52.069779,648.334427,64.307509,1.057574,3.419897,19.964382,50.218093999999994,0.004887,0.03348,34.371382,0.169906,41.242520999999996,1.625604,131.596867,0.0,0.443247,5.733808,3.389426,20.810516,6.617846,9.519067,86.273011,0.1622,13.96481,11.250440999999999,30.199217,52.302488,0.0,0.0,0.0,17.355567999999998,0.189223
ZAR,4545.58827,0.228163,1.015797,462.553591,2.937249,562.994675,216.416881,554.0248940000001,296.770393,59.144723,33.778282000000004,218.704789,10.155724,11672.042936,2082.3598650000004,560.523321,2.517675,423.718243,2842.557939,0.722057,1.549714,2433.60171,171.78439899999998,736.1812359999999,245.74445,166.551878,1576.4192550000002,2.241539,58.310344,55.386331000000006,58.868572,45.41364,278.577636,3.1922170000000003,3.745096,305.306591,587.502615,834.166179,320.921135,447.510198,45.704913,17.355567999999998,0.0,889.376483
ZMW,43.366621,0.0,0.0,1.990399,8.615372,1.6540340000000002,3.567543,459.73732399999994,1024.892492,0.008106,0.0,0.625169,0.0,140.256844,33.19141,0.030198000000000003,0.0,2.1569700000000003,80.911212,0.0,0.005977,30.798857,36.729490999999996,3.8454440000000005,5.135522,1.131513,61.76821,0.01215,0.245639,0.183581,0.851401,0.36039499999999997,1.3437940000000002,0.0,0.910141,3.320103,250.261577,20.74326,9.770700000000001,52.912969000000004,6.752243,0.189223,889.376483,0.0
