source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,10485.289915,0.13613899999999998,0.0,18.496873,0.018046,1084.833096,449.882426,3.298852,246.14908000000003,500.33977600000003,0.0,13.455136000000001,14.889990000000001,4047.100372,430.37172,0.662283,103.17309499999999,44.406655,881.7457850000001,0.27975700000000003,11.649741,478.82613000000003,2.273421,568.554575,0.186792,1485.865875,0.8116110000000001,5.1343060000000005,21.288762,7.311299999999999,631.566099,10.552267,19.559696000000002,18.500318,0.35754800000000003,47.361525,119.538603,70.146032,383.53278200000005,0.971517,0.238955,15.711704000000001,143.935431,0.263109
CZK,1572.913655,9.972058,9.494342,196.925127,0.048861,108.047956,111.823012,0.045661999999999994,1130.159096,17.466179,13.455136000000001,0.0,74.330486,50143.917199,3078.4025460000003,7.444897999999999,2.468267,69.69140100000001,216.22209599999996,7.439531000000001,0.046798,542.536611,8.592435,535.6306950000001,4.767580000000001,262.231129,1.009142,0.5157499999999999,239.229745,18.544843,7.28214,59.308008,6199.938271,1.411293,216.78258799999998,887.1786789999999,211.491166,226.932969,717.929897,2.8671870000000004,1.455665,5.679543000000001,163.709006,0.769779
DZD,1684.26243,3.3023849999999997,0.0,2.3259540000000003,3.0000000000000004e-05,985.884659,436.684711,0.0018809999999999999,157.199292,0.5946230000000001,14.889990000000001,74.330486,0.0,14694.713613,1178.743197,0.6872119999999999,0.102189,138.378498,411.29131600000005,0.0,0.0,390.745971,0.302164,722.016528,0.000516,100.243418,0.002538,0.0,19.670335,97.32939,0.515281,1.067151,157.799698,0.0,1.639215,152.83827599999998,34.446225,167.324206,1146.493415,0.19222499999999998,3.0000000000000004e-05,15.631805,33.586842,3.0000000000000004e-05
EUR,134721.499247,1218.608543,285.483252,9263.863196,37.688428,20109.846131000002,13368.580643000001,27.899695,65637.910323,4045.199443,4047.100372,50143.917199,14694.713613,0.0,134645.89064,1584.6133180000002,472.16591300000005,6517.18557,19015.569990999997,1122.278586,96.517138,28092.609864,619.302476,20197.178473,484.275018,12357.394110000001,732.36433,127.43091799999999,23416.331588,1751.820981,2431.396317,3475.908465,64051.615345,434.269986,3932.522688,35253.484583,14159.014459999999,7265.505656,30733.134642,400.144553,241.201292,650.133919,10537.038227,117.909663
GBP,29991.289071,7.474702000000001,5.582698000000001,2540.1812010000003,1.6525840000000003,1913.099387,5811.761312,18.868477000000002,8797.497107,314.549624,430.37172,3078.4025460000003,1178.743197,134645.89064,0.0,252.32953500000002,27.618369,607.201073,3779.842451,207.67190200000002,36.774413,4942.038033,262.848206,2788.129049,115.526093,1068.3509,69.542516,14.525562,8409.94542,546.508818,215.37370399999998,271.856773,5025.023964,29.155475,86.792012,5085.683455,2511.111739,1576.6368710000002,3979.557272,78.57848800000001,32.38011,70.04675,2051.078663,65.175017
GHS,472.970052,0.411618,0.0,14.546313,0.004056,79.81808000000001,40.850738,0.535425,269.907198,4.427535,0.662283,7.444897999999999,0.6872119999999999,1584.6133180000002,252.32953500000002,0.0,15.564263,60.819078,350.650514,5.294023,0.012497000000000001,50.721581,1.517605,56.534133,0.033523000000000004,13.567977,0.26086299999999996,4.612443,14.784382999999998,8.79406,56.430350999999995,0.512236,12.904716,0.19630499999999998,0.039930999999999994,29.190295,29.237656,62.26972,88.50402700000001,0.48879100000000003,0.097757,0.183413,637.981865,0.481825
GTQ,3114.232852,0.027623999999999996,0.0,3.317204,0.0,63.443278,84.100086,1.367984,9.036776,58.486449,103.17309499999999,2.468267,0.102189,472.16591300000005,27.618369,15.564263,0.0,13.979491,58.201599,0.025500000000000002,4.959059999999999,86.183507,0.279692,146.304935,0.0030239999999999998,580.377671,0.039876,154.18547999999998,12.422129,5.639418,23.337968,0.32865900000000003,2.593172,0.7325539999999999,0.0,14.148437,6.368275000000001,30.149293999999998,6.431196999999999,0.003222,0.0,1.88097,2.527767,0.001926
IDR,6321.726886,1.513333,1.358781,2362.488355,0.0,1020.127322,609.067316,6.194724,219.25638899999998,92.792067,44.406655,69.69140100000001,138.378498,6517.18557,607.201073,60.819078,13.979491,0.0,4341.08775,0.21853899999999998,4.488753,9201.157845,33.853542000000004,5090.5481660000005,16.044633,261.528803,23.706750999999997,4.213481000000001,52.131885,301.30688,68.187453,1235.542083,136.26160199999998,14.699491000000002,3.6861319999999997,126.102922,13855.638721,3927.2551590000003,418.971032,63.689188,2.8273390000000003,12.488715,342.98751400000003,0.203561
INR,17281.671196,4.6168379999999996,23.505405,2877.531912,10.576072,3579.494498,1522.9790549999998,45.524606,5184.874935999999,707.188658,881.7457850000001,216.22209599999996,411.29131600000005,19015.569990999997,3779.842451,350.650514,58.201599,4341.08775,0.0,4.7392520000000005,10.442110999999999,3545.082443,1105.806593,4467.714635,252.97073400000002,1385.384311,695.616218,17.536721,120.879737,204.944638,305.05127200000004,404.668065,419.004647,98.234913,4.22562,657.461961,5100.1319490000005,2377.716152,1586.6127169999997,1031.442755,142.568328,82.573583,3195.050824,111.01589
ISK,137.59469,0.001287,0.0,11.384069,0.0,55.446795,25.545518,0.0,26.860938,2.374591,0.27975700000000003,7.439531000000001,0.0,1122.278586,207.67190200000002,5.294023,0.025500000000000002,0.21853899999999998,4.7392520000000005,0.0,25.213476999999997,27.557693,1.112009,4.840393000000001,0.016137,0.38465,0.0009209999999999999,0.8905949999999999,272.235742,0.394332,0.419529,0.315982,33.705118999999996,0.004523,0.09665800000000001,76.96989199999999,0.374823,1.9555559999999998,8.493071,1.0737,0.0,0.018454,1.3010810000000002,0.0
JMD,748.854578,0.0031320000000000002,0.0,2.736999,0.0,16.053001,94.51322199999998,0.0,2.495546,4.087091,11.649741,0.046798,0.0,96.517138,36.774413,0.012497000000000001,4.959059999999999,4.488753,10.442110999999999,25.213476999999997,0.0,38.595982,9.900000000000001e-05,7.043146,0.0,22.245252,0.0,0.37309800000000004,6.586671,6.1250860000000005,1.9613,0.090466,3.170851,0.012018000000000001,0.000355,2.6338369999999998,0.881827,10.048285,11.377217,0.007518,0.0,0.126514,0.387517,0.0
JPY,51315.886943000005,3.30394,2.385958,14803.338285000002,1.506961,2961.2489649999998,4602.423111,18.628088,2505.380877,2140.993754,478.82613000000003,542.536611,390.745971,28092.609864,4942.038033,50.721581,86.183507,9201.157845,3545.082443,27.557693,38.595982,0.0,283.24608700000005,21040.205391,41.909336,3368.784018,63.214773,34.352713,627.065383,1210.5333660000001,514.787912,6493.531122,588.545195,40.268021000000005,10.9848,882.261669,9146.26284,13477.749652999999,584.753857,133.832371,50.492921,22.999862,2061.486211,56.119781
KES,831.787247,0.027657,0.0,17.858292,24.105071000000002,17.396113,42.375534,59.455394,32.466109,3.1472789999999997,2.273421,8.592435,0.302164,619.302476,262.848206,1.517605,0.279692,33.853542000000004,1105.806593,1.112009,9.900000000000001e-05,283.24608700000005,0.0,60.867684000000004,3.9002090000000003,2.1245320000000003,7.482937000000001,0.019866,8.925703,1.3361239999999999,0.47389900000000007,5.531956,14.875758,5.4e-05,0.012689,19.214010000000002,56.707497,59.504512,41.253868999999995,238.31190800000002,213.03317900000002,0.051682,218.00088,37.054384
KRW,28878.445037999998,3.067846,3.0686660000000003,7031.493214,1.7026810000000001,3237.8613259999997,2164.986644,8.853439,956.294309,1632.733413,568.554575,535.6306950000001,722.016528,20197.178473,2788.129049,56.534133,146.304935,5090.5481660000005,4467.714635,4.840393000000001,7.043146,21040.205391,60.867684000000004,0.0,14.800059000000001,3077.75644,30.978707999999997,46.597449000000005,101.546119,803.130047,618.570022,3177.2252390000003,1105.85821,52.765935999999996,18.161300999999998,494.860881,10112.555337000002,3089.819222,1779.578628,148.411601,3.7602870000000004,63.478352,854.8593780000001,10.197788000000001
MUR,84.591399,0.034518,0.0,27.199545,0.021603,4.378487000000001,3.7290829999999997,0.396114,14.570698,0.052575000000000004,0.186792,4.767580000000001,0.000516,484.275018,115.526093,0.033523000000000004,0.0030239999999999998,16.044633,252.97073400000002,0.016137,0.0,41.909336,3.9002090000000003,14.800059000000001,0.0,1.758438,9.386318,0.0,0.8760809999999999,13.764453000000001,0.36025999999999997,1.906813,3.5357079999999996,1.450116,0.004286,2.491676,23.744817,31.827327999999998,11.879613,1.2848140000000001,0.34053900000000004,0.164671,141.34455000000003,10.894845000000002
MXN,143044.43041600002,2.3124599999999997,0.018,297.879403,0.0,2289.196903,3936.886301,0.022471,826.380256,894.502147,1485.865875,262.231129,100.243418,12357.394110000001,1068.3509,13.567977,580.377671,261.528803,1385.384311,0.38465,22.245252,3368.784018,2.1245320000000003,3077.75644,1.758438,0.0,3.777579,355.931363,43.519875,71.67213100000001,633.184211,153.361082,168.825982,57.262707999999996,1.756831,199.86847799999998,395.94275500000003,662.5728280000001,234.213332,0.883054,0.387,135.641934,90.55378999999999,0.6619999999999999
MZN,202.54780300000002,0.0,0.0,94.10990100000001,0.007098,28.878615999999997,30.880927,0.128649,25.606653,1.342933,0.8116110000000001,1.009142,0.002538,732.36433,69.542516,0.26086299999999996,0.039876,23.706750999999997,695.616218,0.0009209999999999999,0.0,63.214773,7.482937000000001,30.978707999999997,9.386318,3.777579,0.0,0.0,2.187176,1.113042,0.0052049999999999996,1.257207,14.052448,0.318977,0.429515,2.89883,207.13161200000002,43.493174,21.327222,24.68446,0.025479,0.10511999999999999,1080.385379,14.956123000000002
NIO,1168.681865,0.0,0.0,2.695651,0.0,33.151453000000004,72.06104800000001,0.0,2.311112,12.520422,5.1343060000000005,0.5157499999999999,0.0,127.43091799999999,14.525562,4.612443,154.18547999999998,4.213481000000001,17.536721,0.8905949999999999,0.37309800000000004,34.352713,0.019866,46.597449000000005,0.0,355.931363,0.0,0.0,1.731366,4.371801,6.999861,0.07200200000000001,1.0636389999999998,0.204358,0.0,6.200955,1.037263,22.970447,0.6810820000000001,0.009831,0.0,3.083047,0.469438,0.0
NOK,2470.394393,0.37441199999999997,0.130719,197.90137099999998,0.098279,505.813332,633.726717,0.006097,420.667138,20.538998,21.288762,239.229745,19.670335,23416.331588,8409.94542,14.784382999999998,12.422129,52.131885,120.879737,272.235742,6.586671,627.065383,8.925703,101.546119,0.8760809999999999,43.519875,2.187176,1.731366,0.0,16.724161000000002,23.183846000000003,21.678741000000002,1458.6197240000001,0.836963,7.333537999999999,6298.518049,453.998331,125.635231,305.04972,4.164675,1.301164,5.914052,81.79855699999999,0.170267
NZD,2289.883909,0.122065,4.91358,3849.370658,0.0,42.781741,208.269614,1.448195,85.879272,49.77032199999999,7.311299999999999,18.544843,97.32939,1751.820981,546.508818,8.79406,5.639418,301.30688,204.944638,0.394332,6.1250860000000005,1210.5333660000001,1.3361239999999999,803.130047,13.764453000000001,71.67213100000001,1.113042,4.371801,16.724161000000002,0.0,29.316816,154.181076,22.164682,0.12668600000000002,0.282074,55.607134,747.1121390000001,455.973093,44.803852,1.4621870000000001,0.047466999999999995,3.886711,68.542881,0.819866
PEN,4792.889573,0.0032249999999999996,0.0,55.448370999999995,0.0,958.2230940000001,862.5179249999999,0.018705,811.659154,951.216836,631.566099,7.28214,0.515281,2431.396317,215.37370399999998,56.430350999999995,23.337968,68.187453,305.05127200000004,0.419529,1.9613,514.787912,0.47389900000000007,618.570022,0.36025999999999997,633.184211,0.0052049999999999996,6.999861,23.183846000000003,29.316816,0.0,74.80151599999999,18.096932000000002,33.974396999999996,0.15003,131.464778,38.339555,150.09633399999998,100.60208200000001,0.0,0.025775,35.611155,44.960052999999995,0.6685949999999999
PHP,4501.661215,0.0008,0.036766,674.0471,0.0,196.790907,263.407437,0.0,161.008705,40.435727,10.552267,59.308008,1.067151,3475.908465,271.856773,0.512236,0.32865900000000003,1235.542083,404.668065,0.315982,0.090466,6493.531122,5.531956,3177.2252390000003,1.906813,153.361082,1.257207,0.07200200000000001,21.678741000000002,154.181076,74.80151599999999,0.0,37.107625,0.9767689999999999,1.059596,148.006601,2904.232423,2120.6115330000002,57.379875999999996,0.527817,0.067291,12.363623,47.316543,0.353001
PLN,2209.431821,19.640844,12.431033,219.412063,0.07084800000000001,251.906234,329.762087,3e-06,1060.632053,46.228684,19.559696000000002,6199.938271,157.799698,64051.615345,5025.023964,12.904716,2.593172,136.26160199999998,419.004647,33.705118999999996,3.170851,588.545195,14.875758,1105.85821,3.5357079999999996,168.825982,14.052448,1.0636389999999998,1458.6197240000001,22.164682,18.096932000000002,37.107625,0.0,39.450399000000004,277.431102,2679.534665,240.757975,155.00083899999998,1354.815186,4.308853,6.341493,5.441041,238.12284400000001,1.821234
PYG,633.51375,0.0,0.0,0.8279030000000001,0.0,1576.592643,6.794555,0.086664,9.07769,397.668897,18.500318,1.411293,0.0,434.269986,29.155475,0.19630499999999998,0.7325539999999999,14.699491000000002,98.234913,0.004523,0.012018000000000001,40.268021000000005,5.4e-05,52.765935999999996,1.450116,57.262707999999996,0.318977,0.204358,0.836963,0.12668600000000002,33.974396999999996,0.9767689999999999,39.450399000000004,0.0,0.060059,5.797312,7.12248,38.424891,21.549635000000002,0.108945,0.0,92.870932,3.247027,0.0
RSD,98.600864,81.328772,4.237171,3.08368,0.0,14.475352,10.164065,0.0,72.050427,1.319401,0.35754800000000003,216.78258799999998,1.639215,3932.522688,86.792012,0.039930999999999994,0.0,3.6861319999999997,4.22562,0.09665800000000001,0.000355,10.9848,0.012689,18.161300999999998,0.004286,1.756831,0.429515,0.0,7.333537999999999,0.282074,0.15003,1.059596,277.431102,0.060059,0.0,50.394447,6.89752,0.8593,195.10152,1.180796,2.124178,0.007292,2.265819,0.003275
SEK,3493.0392500000003,1.39893,9.498087,444.731218,0.299751,429.640811,332.184472,0.0,739.4336370000001,129.973754,47.361525,887.1786789999999,152.83827599999998,35253.484583,5085.683455,29.190295,14.148437,126.102922,657.461961,76.96989199999999,2.6338369999999998,882.261669,19.214010000000002,494.860881,2.491676,199.86847799999998,2.89883,6.200955,6298.518049,55.607134,131.464778,148.006601,2679.534665,5.797312,50.394447,0.0,231.517916,293.017262,812.702486,19.600899,4.310833,18.980549,348.541141,15.45552
SGD,16493.292107,0.577839,0.875333,6099.608648,1.7277300000000002,1967.8458529999998,547.831709,6.452494,2785.310578,35.814157,119.538603,211.491166,34.446225,14159.014459999999,2511.111739,29.237656,6.368275000000001,13855.638721,5100.1319490000005,0.374823,0.881827,9146.26284,56.707497,10112.555337000002,23.744817,395.94275500000003,207.13161200000002,1.037263,453.998331,747.1121390000001,38.339555,2904.232423,240.757975,7.12248,6.89752,231.517916,0.0,6882.018040999999,239.758176,16.331606999999998,7.576972,15.443712999999999,640.8844419999999,85.01781199999999
THB,9496.308078,2.1691540000000002,8.809408,3662.748232,0.558327,1188.150705,553.7022850000001,0.023705,1198.096334,230.36927500000002,70.146032,226.932969,167.324206,7265.505656,1576.6368710000002,62.26972,30.149293999999998,3927.2551590000003,2377.716152,1.9555559999999998,10.048285,13477.749652999999,59.504512,3089.819222,31.827327999999998,662.5728280000001,43.493174,22.970447,125.635231,455.973093,150.09633399999998,2120.6115330000002,155.00083899999998,38.424891,0.8593,293.017262,6882.018040999999,0.0,285.035909,46.888305,5.633807,23.247467,778.2698849999999,3.5733789999999996
TRY,4883.688448999999,106.92588,0.34298100000000004,227.996737,0.852679,624.306158,526.327317,8.826814,1386.201966,147.872812,383.53278200000005,717.929897,1146.493415,30733.134642,3979.557272,88.50402700000001,6.431196999999999,418.971032,1586.6127169999997,8.493071,11.377217,584.753857,41.253868999999995,1779.578628,11.879613,234.213332,21.327222,0.6810820000000001,305.04972,44.803852,100.60208200000001,57.379875999999996,1354.815186,21.549635000000002,195.10152,812.702486,239.758176,285.035909,0.0,41.345644,10.989101,44.762968,341.201484,4.972106
TZS,147.09208,0.008331,0.0,19.746802000000002,11.112782,8.526121999999999,14.162651,511.56177,40.597757,0.047509,0.971517,2.8671870000000004,0.19222499999999998,400.144553,78.57848800000001,0.48879100000000003,0.003222,63.689188,1031.442755,1.0737,0.007518,133.832371,238.31190800000002,148.411601,1.2848140000000001,0.883054,24.68446,0.009831,4.164675,1.4621870000000001,0.0,0.527817,4.308853,0.108945,1.180796,19.600899,16.331606999999998,46.888305,41.345644,0.0,34.949781,0.0,316.405577,48.081109
UGX,25.082555999999997,0.0,0.0,1.4390299999999998,12.864506,1.188873,5.522251999999999,47.487092999999994,16.937832999999998,0.015339,0.238955,1.455665,3.0000000000000004e-05,241.201292,32.38011,0.097757,0.0,2.8273390000000003,142.568328,0.0,0.0,50.492921,213.03317900000002,3.7602870000000004,0.34053900000000004,0.387,0.025479,0.0,1.301164,0.047466999999999995,0.025775,0.067291,6.341493,0.0,2.124178,4.310833,7.576972,5.633807,10.989101,34.949781,0.0,0.0,48.160867999999994,1.4884119999999998
UYU,451.236936,0.004082,0.0,1.686783,0.0,1357.469858,22.493453000000002,2.295786,113.42924400000001,78.464191,15.711704000000001,5.679543000000001,15.631805,650.133919,70.04675,0.183413,1.88097,12.488715,82.573583,0.018454,0.126514,22.999862,0.051682,63.478352,0.164671,135.641934,0.10511999999999999,3.083047,5.914052,3.886711,35.611155,12.363623,5.441041,92.870932,0.007292,18.980549,15.443712999999999,23.247467,44.762968,0.0,0.0,0.0,17.110796,0.108479
ZAR,3396.880373,0.241927,0.291337,508.54379299999994,2.522507,530.034245,360.957218,1187.636191,953.185173,63.650405000000006,143.935431,163.709006,33.586842,10537.038227,2051.078663,637.981865,2.527767,342.98751400000003,3195.050824,1.3010810000000002,0.387517,2061.486211,218.00088,854.8593780000001,141.34455000000003,90.55378999999999,1080.385379,0.469438,81.79855699999999,68.542881,44.960052999999995,47.316543,238.12284400000001,3.247027,2.265819,348.541141,640.8844419999999,778.2698849999999,341.201484,316.405577,48.160867999999994,17.110796,0.0,900.4456579999999
ZMW,40.334563,0.0,0.0004,108.87826500000001,2.37127,1.949096,6.553359,328.759431,1246.365947,0.36073,0.263109,0.769779,3.0000000000000004e-05,117.909663,65.175017,0.481825,0.001926,0.203561,111.01589,0.0,0.0,56.119781,37.054384,10.197788000000001,10.894845000000002,0.6619999999999999,14.956123000000002,0.0,0.170267,0.819866,0.6685949999999999,0.353001,1.821234,0.0,0.003275,15.45552,85.01781199999999,3.5733789999999996,4.972106,48.081109,1.4884119999999998,0.108479,900.4456579999999,0.0
