source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,6661.804497,0.22439499999999998,0.19444299999999998,64.917029,0.0,1058.863063,210.149415,1.3506420000000001,127.304554,322.80463,0.0,13.62836,6.275569,2338.7266529999997,255.17588999999998,0.988286,85.906026,36.507218,544.926432,0.46309,8.563892,335.483837,0.222681,254.02179800000002,0.0,946.898419,0.555645,10.598963,28.455554999999997,8.510714,424.16889100000003,5.207593,65.685761,19.807736,0.061289,43.471267,17.997755,75.92052699999999,205.839508,0.242568,0.033645,26.395604,6.430709,0.0
CZK,2136.746284,27.837978,16.64349,154.31419400000001,0.080253,103.166891,113.970605,0.009085,1124.902116,24.278430999999998,13.62836,0.0,25.778741,65338.945515,3050.517284,10.104614000000002,5.6461570000000005,44.64913,326.773591,10.110225,0.047718,718.793968,10.291532,926.237779,3.842739,340.502834,3.156376,0.5135069999999999,282.812108,30.070819999999998,15.957723999999999,96.29195200000001,8171.425535,3.3953010000000003,440.677058,1337.6745729999998,202.739887,212.903511,1026.402435,7.145332999999999,15.624416,3.281015,262.053782,0.535176
DZD,221.897783,11.101272,0.0,1.424907,0.0,589.774623,368.042821,0.014065,56.763219,0.537281,6.275569,25.778741,0.0,7085.615565,164.04849,6.430308,0.021054,255.205258,169.030157,0.0,0.01225,197.002799,0.085339,146.046177,0.006203,29.219308,0.0,0.0,16.881451,50.465221,2.180299,0.246507,135.567833,0.0,40.30534,186.413056,48.71708,67.91106,693.835517,0.0,0.0,53.961755,8.513131999999999,0.0
EUR,157953.292135,1387.2772610000002,225.828056,9869.590754,20.821556,14675.436802,14475.024811,43.513135000000005,72132.342156,3645.760274,2338.7266529999997,65338.945515,7085.615565,0.0,131180.56738,1102.799384,530.9545880000001,5256.716644,20249.126436,1207.6248890000002,154.340764,29912.122864,808.810093,22992.072658,403.633605,13721.369409,533.097705,68.413613,16876.679685,1705.567512,2363.2019170000003,2979.809445,94168.17741,224.757305,5751.130258,40300.331369,13939.453245,7111.015923,37059.512655,284.647586,372.00172599999996,486.898733,10200.661297999999,147.70598
GBP,32480.078192,6.1834180000000005,5.89603,4861.827218,0.523616,1398.100492,7103.6472509999985,17.014716999999997,4332.782367,270.443511,255.17588999999998,3050.517284,164.04849,131180.56738,0.0,139.84142200000002,29.208863,512.7583119999999,3586.445421,280.97502099999997,27.248884000000004,5265.261007,220.408957,3056.490832,61.803301000000005,1107.709709,99.61549799999999,12.866027,6122.653053,530.882004,219.507383,298.367615,6381.175474,58.170635999999995,172.693552,4097.200208,1978.770986,1189.662971,5465.828279,44.309087000000005,19.813703,41.041047000000006,1846.4779079999998,25.95683
GHS,465.07432500000004,0.16958299999999998,0.0,70.373158,5e-06,67.71816700000001,108.28348,0.12291200000000001,765.8554959999999,2.1195209999999998,0.988286,10.104614000000002,6.430308,1102.799384,139.84142200000002,0.0,3.201721,38.751374,641.3352560000001,0.19598100000000002,16.125848,48.492360000000005,2.469658,54.25111,1.617657,9.151609,0.032989000000000004,0.0,3.502238,6.767545,5.559381,0.385185,48.097038999999995,0.18835400000000002,0.400138,29.820333,16.311753,115.65669199999999,162.28444900000002,0.987226,0.052655,0.36083299999999996,572.392181,0.9318979999999999
GTQ,3236.819385,0.0,0.0,2.777755,0.0,84.652315,57.437467,0.0,7.475169999999999,49.768564999999995,85.906026,5.6461570000000005,0.021054,530.9545880000001,29.208863,3.201721,0.0,9.170314000000001,105.126842,0.0157,8.140269,105.508896,0.206765,81.24950000000001,0.0,653.3425,0.0,208.303175,3.238098,15.294584,27.090493,1.477802,4.259887,1.296099,0.168161,8.606686,14.404072,14.918180999999999,75.553852,0.0,0.0,3.7448780000000004,3.7642409999999997,0.0
IDR,7375.725344,1.3053379999999999,0.506073,1822.503619,0.058578,881.593722,599.429854,5.886774,279.528905,71.850909,36.507218,44.64913,255.205258,5256.716644,512.7583119999999,38.751374,9.170314000000001,0.0,4151.052736,0.030978,4.791789,5997.58871,130.344185,3743.675775,19.936974999999997,309.90569,11.721215,3.537144,57.439686,319.715419,84.04315299999999,1929.714532,168.743539,14.546237999999999,8.956581,146.863065,7930.951617,2982.119237,354.23674100000005,81.595812,5.627834,13.898959000000001,306.98823300000004,0.33966
INR,22468.933813,15.420962,60.034833,3400.2011789999997,17.131783,2037.2981539999998,1432.134927,127.798445,4022.0263440000003,364.224608,544.926432,326.773591,169.030157,20249.126436,3586.445421,641.3352560000001,105.126842,4151.052736,0.0,3.1266819999999997,15.875665000000001,4094.177417,539.694193,4552.5104329999995,131.018314,1865.743988,425.004649,21.967704,185.524372,204.620971,236.542025,547.57558,640.828454,64.02123800000001,31.173184,530.855152,4805.817819,2867.9130649999997,1368.7389360000002,571.020079,207.11508600000002,61.748461,1909.762215,75.62592000000001
ISK,148.520456,0.0,0.12269,13.293819,0.0,77.33585000000001,32.636244,0.0,124.22805600000001,2.417242,0.46309,10.110225,0.0,1207.6248890000002,280.97502099999997,0.19598100000000002,0.0157,0.030978,3.1266819999999997,0.0,17.598232,16.784264,0.053127,4.9213759999999995,0.342093,1.2175989999999999,0.0,0.39606600000000003,169.478915,0.5318149999999999,0.952676,0.216239,54.16113,0.0,0.6644639999999999,115.936539,0.366154,1.348664,6.860526,0.0,0.0,0.004409,1.6809260000000001,0.0
JMD,585.436142,0.0023239999999999997,0.0,4.201754,0.0,52.996747,46.038999,0.0,112.566879,3.402409,8.563892,0.047718,0.01225,154.340764,27.248884000000004,16.125848,8.140269,4.791789,15.875665000000001,17.598232,0.0,53.748246,0.000158,6.646196,0.000719,19.438211,0.0,0.042426,5.7441699999999996,8.628528,3.762988,0.266562,1.797738,0.006189000000000001,0.055945999999999996,0.565472,5.371455000000001,12.737608999999999,17.297750999999998,0.0,0.0,0.115753,1.1201569999999998,0.00029099999999999997
JPY,52965.576306999996,2.7198900000000004,2.079494,11754.222776,1.9700980000000001,2059.4613419999996,4593.872292,13.371605,2741.217174,1992.133845,335.483837,718.793968,197.002799,29912.122864,5265.261007,48.492360000000005,105.508896,5997.58871,4094.177417,16.784264,53.748246,0.0,235.359825,18857.431772,29.680857,3754.4533009999996,32.56973,18.013761,555.073656,1108.915847,671.820197,5148.696395,1094.188229,26.82971,26.687508,1044.9673149999999,9263.451100999999,14075.832658,994.518802,95.69977399999999,59.586110000000005,20.878734,1763.677966,9.507343
KES,205.790704,0.1286,0.025513,16.741976,15.717103000000002,12.110946,19.392496,34.828004,15.754891,2.275145,0.222681,10.291532,0.085339,808.810093,220.408957,2.469658,0.206765,130.344185,539.694193,0.053127,0.000158,235.359825,0.0,72.928928,21.214923,11.265451,5.040191,4.6e-05,8.725368,1.157981,0.32872799999999996,4.915833,38.331534999999995,0.0,0.673165,18.103688000000002,30.116972999999998,35.484421,77.213033,145.873586,320.026428,0.059123,199.841302,25.441685999999997
KRW,35564.279976,12.153972,6.140725,6468.181457,0.369,2267.5114249999997,2608.193013,13.632741,764.1637479999999,1514.5446550000001,254.02179800000002,926.237779,146.046177,22992.072658,3056.490832,54.25111,81.24950000000001,3743.675775,4552.5104329999995,4.9213759999999995,6.646196,18857.431772,72.928928,0.0,8.98105,4312.696,60.326216,34.133534,798.294086,600.305658,876.6438870000001,2405.857964,2009.293274,45.602582,74.77486999999999,825.63525,6505.141298,3102.4329,1696.6346250000001,43.802957,7.774144999999999,29.115488,668.955883,5.186
MUR,44.90941000000001,0.00932,0.0,15.036252,0.01883,2.935667,2.365156,0.467063,36.555987,0.08287900000000001,0.0,3.842739,0.006203,403.633605,61.803301000000005,1.617657,0.0,19.936974999999997,131.018314,0.342093,0.000719,29.680857,21.214923,8.98105,0.0,0.830889,3.872533,0.0,0.9135550000000001,16.244184,1.689789,0.166318,4.758095,0.0,0.210562,4.634497,14.415944,17.265757999999998,17.934841000000002,0.091536,0.09343499999999999,0.853423,144.539762,0.350223
MXN,160420.939409,0.388,0.047127,352.386713,0.0,2062.261012,4600.036213,0.9380000000000001,488.280148,673.408126,946.898419,340.502834,29.219308,13721.369409,1107.709709,9.151609,653.3425,309.90569,1865.743988,1.2175989999999999,19.438211,3754.4533009999996,11.265451,4312.696,0.830889,0.0,0.37948499999999996,255.357132,52.257036,87.025666,502.99417900000003,207.37888700000002,452.333486,25.031776,10.887991999999999,175.32063300000002,457.711022,753.881839,219.00145400000002,0.62482,6.224,88.829455,128.444656,0.139
MZN,52.350964000000005,0.0,0.0,71.00898500000001,0.0,9.949598,32.845997000000004,22.543995,4.1621749999999995,2.513192,0.555645,3.156376,0.0,533.097705,99.61549799999999,0.032989000000000004,0.0,11.721215,425.004649,0.0,0.0,32.56973,5.040191,60.326216,3.872533,0.37948499999999996,0.0,0.0,0.214022,0.3176,1.69665,0.286215,25.615082,0.0,0.147649,2.590572,15.209454999999998,32.654722,27.917927,5.852520999999999,0.287287,9.5e-05,1166.651469,15.704771
NIO,970.807821,0.0,0.0,0.047717999999999997,0.0,16.977908,23.781286,0.0,12.510629,5.767545000000001,10.598963,0.5135069999999999,0.0,68.413613,12.866027,0.0,208.303175,3.537144,21.967704,0.39606600000000003,0.042426,18.013761,4.6e-05,34.133534,0.0,255.357132,0.0,0.0,0.086742,0.543335,6.372127000000001,0.369676,0.6283000000000001,0.032101000000000005,0.0,2.231957,0.404065,4.916374,3.396113,0.0,0.0,0.436267,0.619883,0.0
NOK,1527.6466750000002,0.568107,0.33624699999999996,80.37208100000001,0.001832,354.39141200000006,845.950243,21.618423,325.002773,38.298512,28.455554999999997,282.812108,16.881451,16876.679685,6122.653053,3.502238,3.238098,57.439686,185.524372,169.478915,5.7441699999999996,555.073656,8.725368,798.294086,0.9135550000000001,52.257036,0.214022,0.086742,0.0,13.072093,10.322574,12.701531,1353.7489110000001,0.058162000000000005,21.708643000000002,7070.476202,263.194078,120.000101,622.0987809999999,0.454805,0.40135699999999996,4.4731939999999994,119.301012,0.071113
NZD,1958.583025,0.006763999999999999,0.006289,3642.141024,0.0,39.993253,206.796498,0.488157,992.621353,40.944787000000005,8.510714,30.070819999999998,50.465221,1705.567512,530.882004,6.767545,15.294584,319.715419,204.620971,0.5318149999999999,8.628528,1108.915847,1.157981,600.305658,16.244184,87.025666,0.3176,0.543335,13.072093,0.0,19.338713,114.028557,58.413049,3.077811,2.092727,60.16471899999999,644.812236,532.07939,42.460719,1.127955,0.113137,3.3028069999999996,56.382423,0.119894
PEN,4653.45079,0.0,0.0,65.43564,0.0,763.879222,920.134723,0.0,21.407619,712.063607,424.16889100000003,15.957723999999999,2.180299,2363.2019170000003,219.507383,5.559381,27.090493,84.04315299999999,236.542025,0.952676,3.762988,671.820197,0.32872799999999996,876.6438870000001,1.689789,502.99417900000003,1.69665,6.372127000000001,10.322574,19.338713,0.0,11.103737,33.656678,24.452622,0.93099,49.78459300000001,30.114504,114.56941700000002,117.632755,0.0,0.139548,34.295184,15.357793000000001,0.0005
PHP,4809.9749919999995,0.005587,0.006197,619.167107,0.007641,284.76246100000003,307.32399699999996,0.0,233.221719,40.332379,5.207593,96.29195200000001,0.246507,2979.809445,298.367615,0.385185,1.477802,1929.714532,547.57558,0.216239,0.266562,5148.696395,4.915833,2405.857964,0.166318,207.37888700000002,0.286215,0.369676,12.701531,114.028557,11.103737,0.0,161.67098,0.336281,1.271735,38.164986999999996,2871.068238,2293.765079,36.142506999999995,0.6427399999999999,0.554758,5.377426,38.404022,0.043694
PLN,3318.392119,26.984678000000002,14.718017000000001,331.77889500000003,0.10770199999999999,352.98255,411.94301,0.0,1455.1957699999998,68.950907,65.685761,8171.425535,135.567833,94168.17741,6381.175474,48.097038999999995,4.259887,168.743539,640.828454,54.16113,1.797738,1094.188229,38.331534999999995,2009.293274,4.758095,452.333486,25.615082,0.6283000000000001,1353.7489110000001,58.413049,33.656678,161.67098,0.0,37.894705,465.418717,3988.47555,182.976585,183.831178,1880.113217,6.089739,9.70903,5.9968900000000005,226.14703000000003,1.456578
PYG,507.892207,0.0,2.2e-05,0.657508,0.0,1546.393061,4.418279,0.0,15.383151,388.155876,19.807736,3.3953010000000003,0.0,224.757305,58.170635999999995,0.18835400000000002,1.296099,14.546237999999999,64.02123800000001,0.0,0.006189000000000001,26.82971,0.0,45.602582,0.0,25.031776,0.0,0.032101000000000005,0.058162000000000005,3.077811,24.452622,0.336281,37.894705,0.0,0.095708,1.692491,2.685627,5.717644,20.033859999999997,0.0,0.0,60.999876,0.725712,0.0
RSD,168.77336499999998,68.473218,0.215895,7.5393930000000005,0.0,12.121234,19.182064,0.0,113.298038,4.8635850000000005,0.061289,440.677058,40.30534,5751.130258,172.693552,0.400138,0.168161,8.956581,31.173184,0.6644639999999999,0.055945999999999996,26.687508,0.673165,74.77486999999999,0.210562,10.887991999999999,0.147649,0.0,21.708643000000002,2.092727,0.93099,1.271735,465.418717,0.095708,0.0,123.047579,2.583729,5.932645999999999,406.713322,0.576288,12.991482999999999,0.182969,2.676404,0.0
SEK,4703.386664,6.80278,2.409702,433.74024000000003,0.084996,392.93780300000003,395.48283000000004,0.283299,2795.0308220000006,125.75469000000001,43.471267,1337.6745729999998,186.413056,40300.331369,4097.200208,29.820333,8.606686,146.863065,530.855152,115.936539,0.565472,1044.9673149999999,18.103688000000002,825.63525,4.634497,175.32063300000002,2.590572,2.231957,7070.476202,60.16471899999999,49.78459300000001,38.164986999999996,3988.47555,1.692491,123.047579,0.0,363.61075700000004,226.943602,923.03456,16.497881,1.990978,12.367009999999999,249.572336,8.092649
SGD,17550.49683,0.5907,0.54049,5064.354179,0.020975,1337.1242690000001,520.120766,332.34723,1901.3273159999999,30.010815,17.997755,202.739887,48.71708,13939.453245,1978.770986,16.311753,14.404072,7930.951617,4805.817819,0.366154,5.371455000000001,9263.451100999999,30.116972999999998,6505.141298,14.415944,457.711022,15.209454999999998,0.404065,263.194078,644.812236,30.114504,2871.068238,182.976585,2.685627,2.583729,363.61075700000004,0.0,5552.826015,237.668904,15.205458,1.4240300000000001,3.653595,218.48946,267.219579
THB,11936.318099,2.305855,2.011775,3221.772518,0.09937,713.465882,559.996118,15.589256,1196.1774580000001,202.26383099999998,75.92052699999999,212.903511,67.91106,7111.015923,1189.662971,115.65669199999999,14.918180999999999,2982.119237,2867.9130649999997,1.348664,12.737608999999999,14075.832658,35.484421,3102.4329,17.265757999999998,753.881839,32.654722,4.916374,120.000101,532.07939,114.56941700000002,2293.765079,183.831178,5.717644,5.932645999999999,226.943602,5552.826015,0.0,300.785112,22.425205,5.9096969999999995,20.420685,748.19799,1.6128230000000001
TRY,5353.146449,152.10261,0.846419,332.48481499999997,0.890603,973.7512919999999,469.66418200000004,16.460533,1806.748068,135.398678,205.839508,1026.402435,693.835517,37059.512655,5465.828279,162.28444900000002,75.553852,354.23674100000005,1368.7389360000002,6.860526,17.297750999999998,994.518802,77.213033,1696.6346250000001,17.934841000000002,219.00145400000002,27.917927,3.396113,622.0987809999999,42.460719,117.632755,36.142506999999995,1880.113217,20.033859999999997,406.713322,923.03456,237.668904,300.785112,0.0,59.219421000000004,18.76465,58.055603,322.945533,6.332729
TZS,94.71855400000001,0.207279,4.5e-05,8.615366,50.249333,7.467264999999999,6.995194000000001,110.79260500000001,287.968509,0.164741,0.242568,7.145332999999999,0.0,284.647586,44.309087000000005,0.987226,0.0,81.595812,571.020079,0.0,0.0,95.69977399999999,145.873586,43.802957,0.091536,0.62482,5.852520999999999,0.0,0.454805,1.127955,0.0,0.6427399999999999,6.089739,0.0,0.576288,16.497881,15.205458,22.425205,59.219421000000004,0.0,69.052609,0.0,410.97062800000003,31.907468
UGX,32.229523,0.038341,2.2e-05,1.007029,16.094849,3.239791,9.337109,75.130336,6.146362,0.312111,0.033645,15.624416,0.0,372.00172599999996,19.813703,0.052655,0.0,5.627834,207.11508600000002,0.0,0.0,59.586110000000005,320.026428,7.774144999999999,0.09343499999999999,6.224,0.287287,0.0,0.40135699999999996,0.113137,0.139548,0.554758,9.70903,0.0,12.991482999999999,1.990978,1.4240300000000001,5.9096969999999995,18.76465,69.052609,0.0,0.0,45.222335,4.904232
UYU,375.81065,0.033004,2.5e-05,2.465935,0.0,925.515265,27.681123,0.0,30.135207,53.729629,26.395604,3.281015,53.961755,486.898733,41.041047000000006,0.36083299999999996,3.7448780000000004,13.898959000000001,61.748461,0.004409,0.115753,20.878734,0.059123,29.115488,0.853423,88.829455,9.5e-05,0.436267,4.4731939999999994,3.3028069999999996,34.295184,5.377426,5.9968900000000005,60.999876,0.182969,12.367009999999999,3.653595,20.420685,58.055603,0.0,0.0,0.0,9.047672,0.0
ZAR,3825.340401,0.497752,0.24214300000000002,496.08716300000003,0.7902279999999999,425.755062,146.00774099999998,798.327203,323.608483,127.183119,6.430709,262.053782,8.513131999999999,10200.661297999999,1846.4779079999998,572.392181,3.7642409999999997,306.98823300000004,1909.762215,1.6809260000000001,1.1201569999999998,1763.677966,199.841302,668.955883,144.539762,128.444656,1166.651469,0.619883,119.301012,56.382423,15.357793000000001,38.404022,226.14703000000003,0.725712,2.676404,249.572336,218.48946,748.19799,322.945533,410.97062800000003,45.222335,9.047672,0.0,593.1090610000001
ZMW,24.524974,0.0,0.0,2.037089,5.961034,1.2475,2.2169630000000002,399.425527,1104.321884,0.033104,0.0,0.535176,0.0,147.70598,25.95683,0.9318979999999999,0.0,0.33966,75.62592000000001,0.0,0.00029099999999999997,9.507343,25.441685999999997,5.186,0.350223,0.139,15.704771,0.0,0.071113,0.119894,0.0005,0.043694,1.456578,0.0,0.0,8.092649,267.219579,1.6128230000000001,6.332729,31.907468,4.904232,0.0,593.1090610000001,0.0
