source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,11338.528921000001,0.06979199999999999,0.484633,15.070454999999999,0.0,985.484403,331.979476,0.060739,304.003355,839.1651280000001,0.0,10.166948999999999,0.552897,3294.482116,374.293547,0.654736,145.405707,72.886719,588.153241,0.287981,13.107183999999998,483.25203899999997,1.747738,491.864863,0.009313,1655.037515,0.434024,5.8895599999999995,12.491306000000002,6.047432,643.3670979999999,7.903683999999999,17.556242,12.546731999999999,0.0,64.476815,133.32288599999998,115.558663,250.60153100000002,0.7216750000000001,0.172953,22.485998000000002,45.72111099999999,0.328749
CZK,1421.1099279999999,9.467611999999999,8.763764,158.416699,0.019779,116.316616,92.226115,0.045645,1128.970032,15.921016999999999,10.166948999999999,0.0,45.192808,48691.9737,2714.182159,5.691604,1.4685149999999998,41.95343200000001,270.45349999999996,8.849590999999998,0.10431,515.490604,5.5200689999999994,672.8975109999999,1.755935,161.59329,0.6618820000000001,0.178715,629.258052,12.708738,8.002498,47.415645,5488.940988,0.803397,172.231624,961.539156,227.645865,274.518136,596.4964110000001,1.9565299999999999,0.756991,5.79429,177.110753,0.511815
DZD,3913.1994350000004,1.976144,0.0,10.090987,0.0,1185.311074,1458.778495,0.005824,118.480695,0.970315,0.552897,45.192808,0.0,15002.966169,803.08116,4.809302,5.464357,93.388913,511.414756,160.256508,0.000879,399.265398,0.016628999999999998,337.64802000000003,0.0,11.9285,0.004548,0.0,12.054909,80.394771,4.490584,0.780749,70.845197,69.29916,4.234321,114.519311,31.121501,121.97941,1104.789315,0.8808119999999999,0.0,24.993819000000002,72.594017,0.0
EUR,124617.61700900001,942.9701460000001,289.469402,10295.919850999999,34.386306,20699.345084,11698.368958000001,9.049204,70369.722037,4845.582171,3294.482116,48691.9737,15002.966169,0.0,129760.54371,1761.9304580000003,346.64223400000003,6158.802798000001,20287.715571,1113.626739,112.6919,30515.143989000004,502.162278,18941.997852,425.106826,11785.763793,506.950741,98.15463,25779.809073000004,1438.005979,2713.71247,2815.306086,55949.953964,373.038734,2936.230308,38007.340985999996,15405.263857,6775.802616,29117.743655,380.797993,221.81883499999998,620.9233979999999,10369.97197,130.081407
GBP,30306.954841,6.557207,6.350501,3040.322733,6.7026,1893.1214909999999,6774.454113,8.495436999999999,8754.380594999999,374.061558,374.293547,2714.182159,803.08116,129760.54371,0.0,268.17877599999997,21.783163000000002,675.222719,3860.309749,184.52898199999998,31.585607000000003,5597.218639000001,239.261908,2667.90179,127.40333199999999,983.2370000000001,62.841228,13.093574,13953.708832,511.646758,211.346211,208.205297,4452.487688,9.471385999999999,80.742082,5703.51916,3291.910203,1498.5875110000002,3541.085545,74.210432,48.464088000000004,52.620881,2234.681651,158.60861100000002
GHS,456.771632,0.0,0.0,58.043906,0.0015990000000000002,70.296592,75.852459,0.159435,302.892146,4.142771,0.654736,5.691604,4.809302,1761.9304580000003,268.17877599999997,0.0,17.465638,45.87999,264.023914,0.0,2.645102,68.888228,5.004288,73.31725999999999,1.105798,1.239639,0.121063,0.010269,20.636882,12.93907,0.94791,2.692844,8.683366,0.010254,0.567724,48.90662,797.8617330000001,66.797284,111.23826600000001,0.724326,0.403993,0.18907400000000002,1231.0770929999999,0.047688
GTQ,3080.563324,0.141225,0.0,6.548595,0.0,47.297157,62.12373,0.023554,10.107636,56.472269,145.405707,1.4685149999999998,5.464357,346.64223400000003,21.783163000000002,17.465638,0.0,6.044121,56.591684,0.0834,6.870805000000001,125.857505,0.314383,95.24418299999999,0.012249,588.1069219999999,0.25719899999999996,140.47815,11.193407,5.7153599999999996,39.355642,0.37352799999999997,1.786741,0.39989399999999997,0.0,12.049083,3.616852,34.650831000000004,6.535875,0.021384,0.013401,1.3434849999999998,2.214349,0.008525999999999999
IDR,5786.422096,1.2951599999999999,1.283412,2172.596976,0.043,571.067588,579.171278,0.062913,117.761459,90.86645,72.886719,41.95343200000001,93.388913,6158.802798000001,675.222719,45.87999,6.044121,0.0,5327.744239,0.315306,2.601067,13512.729919,92.601064,8243.601718,21.125733999999998,180.825748,19.953643000000003,2.407785,47.711698999999996,301.304576,77.71328,1036.381133,112.530487,8.890243,1.200775,242.96362700000003,15084.622619,4360.952239,471.71087500000004,77.70154000000001,2.585731,15.800203999999999,636.453644,0.12239
INR,14042.976805000002,5.889366000000001,12.542093000000001,4165.679374,7.0537149999999995,3149.83023,1032.4636580000001,1.964925,9701.366775,833.8307499999999,588.153241,270.45349999999996,511.414756,20287.715571,3860.309749,264.023914,56.591684,5327.744239,0.0,7.007668,7.114210000000001,4984.316742,778.648475,4040.967373,385.01291999999995,1281.38422,162.28548999999998,11.466641000000001,221.98078099999998,219.33905700000003,242.90698700000002,324.051683,415.316592,27.290109,0.988028,659.465978,7026.4417889999995,2232.87347,1075.54969,518.196483,114.582551,33.835813,2294.5464030000003,73.809406
ISK,128.45371699999998,0.07509,0.0,2.269714,0.0,70.531785,19.984036000000003,0.0,21.908744,3.127777,0.287981,8.849590999999998,160.256508,1113.626739,184.52898199999998,0.0,0.0834,0.315306,7.007668,0.0,0.001827,40.516825,0.076268,12.771754,0.006853,0.446154,0.111276,0.157005,243.67258399999997,3.360112,0.15206,0.388512,21.849536,0.0,0.073924,61.588454,0.23492600000000002,2.5895840000000003,4.075234,0.857487,0.0,0.087601,0.633354,0.019522
JMD,702.507282,0.0,0.0,2.344745,0.0,14.472900999999998,77.046997,0.0,2.718189,2.342905,13.107183999999998,0.10431,0.000879,112.6919,31.585607000000003,2.645102,6.870805000000001,2.601067,7.114210000000001,0.001827,0.0,48.567067,0.005067,5.135501,0.0,48.103186,0.0,1.4337330000000001,4.220231,10.603660999999999,1.6847260000000002,0.106152,1.716234,0.0,0.0,3.8273089999999996,1.9977049999999998,9.782544,12.861676000000001,0.0,0.0,0.069992,0.8115870000000001,0.0
JPY,57009.103915,0.491327,7.320332,16874.981815,5.4518059999999995,3157.9987659999997,5418.533475,28.87247,3050.415867,2572.053044,483.25203899999997,515.490604,399.265398,30515.143989000004,5597.218639000001,68.888228,125.857505,13512.729919,4984.316742,40.516825,48.567067,0.0,154.867297,26248.860653,33.729577,2985.600765,34.465811,37.150287,754.840791,1088.229838,983.631128,5198.1927940000005,622.267762,26.974997000000002,4.5924879999999995,1193.758028,10377.389178000001,15876.148862000002,779.0743120000001,162.812826,44.610699999999994,26.110184,2402.516396,34.335646000000004
