source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
MUR,67.25283,0.056931,0.0,22.909845999999998,0.0,11.739685,3.033164,0.827,18.475172,0.173035,0.002411,4.430492,0.012121,446.971635,86.10338,0.124391,0.0,10.983321,202.622279,0.008247,0.0,38.214814,9.240580999999999,9.998397,0.0,1.773137,1.122349,0.0,1.060243,15.181952999999998,0.043409,0.6116600000000001,3.446312,0.0,0.030593000000000002,3.7044879999999996,19.042545999999998,20.354408,11.056840000000001,1.2078929999999999,1.100591,0.215964,162.365986,0.40905499999999995
MXN,144219.891291,0.994,0.921416,312.968439,0.32,2081.8752600000003,4095.372263,0.252,482.644001,744.878771,1124.82527,294.008694,26.020783,13805.156754,1059.724886,3.016,542.7119,235.534144,1336.65,1.250708,84.39075400000002,3726.2825660000003,53.755213,3234.697,1.773137,0.0,0.311835,247.000168,41.544379000000006,84.008604,512.349894,197.811954,230.089355,41.435203,4.3050370000000004,210.494593,555.308421,880.182339,167.892448,7.691557,0.414,99.33303599999999,78.54458199999999,0.001555
MZN,39.310125,0.0,0.0,82.318077,0.0,5.467465000000001,6.756227,0.0,6.574926,1.241244,0.09451799999999999,6.187898000000001,0.07551,277.20843,103.025517,0.64158,0.0,13.61215,646.7508600000001,0.0,0.0,34.905480000000004,7.9045369999999995,11.022927,1.122349,0.311835,0.0,0.0,0.723055,1.2046160000000001,0.0,0.052386,1.557315,0.0,0.004319,3.6191770000000005,91.89668999999999,42.80616,9.533829,4.652314,0.292739,0.0,860.559084,8.353418
NIO,849.234094,0.0,0.0,0.472851,0.0,24.993138000000002,17.389507,0.0,1.547912,9.208573999999999,6.226061,0.7846660000000001,0.0,125.09419,30.175481,0.0,160.060523,3.5789809999999997,19.601851,0.036228,0.006918,32.247403000000006,0.0,30.833186,0.0,247.000168,0.0,0.0,0.7865709999999999,2.716563,9.158804,0.002392,0.265012,0.310946,0.0,6.792876999999999,0.068761,7.539446,2.638247,0.0,0.0,0.366983,0.080611,0.0
NOK,2442.557587,0.529108,0.39118600000000003,59.112643999999996,0.041266000000000004,311.54974500000003,676.033498,0.0,235.65694100000002,32.681862,24.701467,247.99043999999998,46.835451,17487.027248,5733.575156,4.19316,10.46546,73.606619,127.859598,191.284392,4.778442999999999,460.12336100000005,12.118199,954.1030000000001,1.060243,41.544379000000006,0.723055,0.7865709999999999,0.0,16.867496000000003,6.209957,16.692158,1140.3230979999998,0.8515520000000001,14.200146,5561.935815999999,367.403752,116.542045,290.777528,1.699499,0.48259299999999994,5.298131,61.276445,1.3774510000000002
NZD,1967.38667,0.124595,3.1822410000000003,3035.8701309999997,0.0,39.490427999999994,206.431761,0.398238,73.369338,48.882643,7.138920000000001,24.264514,152.106739,1609.989987,539.083644,8.080409,8.239422,260.00332000000003,228.790544,0.9255260000000001,6.550918,1354.899846,2.16069,684.505535,15.181952999999998,84.008604,1.2046160000000001,2.716563,16.867496000000003,0.0,44.238062,132.37970299999998,51.649240000000006,0.25847200000000004,0.496436,60.007957000000005,615.8638289999999,566.262841,38.423145999999996,0.7469640000000001,0.175151,3.328905,59.602151000000006,0.025557
PEN,4060.795985,0.11267100000000001,0.0,53.934602999999996,0.0,1042.898293,492.887745,0.0,616.605437,717.945956,414.70387900000003,9.514178000000001,0.9534020000000001,2148.779056,204.517681,4.707189,56.323927000000005,44.802735,816.6343280000001,0.465936,1.969845,561.721983,0.040951999999999995,834.769409,0.043409,512.349894,0.0,9.158804,6.209957,44.238062,0.0,76.762158,33.46785,46.799510000000005,0.263399,56.78924799999999,40.176817,109.10279600000001,32.748477,1e-05,0.003797,45.171673,62.06639700000001,0.195867
PHP,4143.695374999999,0.0,0.014071,673.0946909999999,0.0,135.761373,252.398621,0.0,163.23227,52.450069,8.810751,66.171168,37.570674000000004,3638.8070040000002,286.99794099999997,2.733045,1.1186660000000002,1655.4478960000001,459.79499699999997,0.40370700000000004,0.154353,5714.527259,1.940967,2955.13106,0.6116600000000001,197.811954,0.052386,0.002392,16.692158,132.37970299999998,76.762158,0.0,52.313422,0.673283,1.134619,40.396145000000004,2763.135306,2250.922959,54.490053,0.238488,0.222679,6.337198,48.011438,0.024396
PLN,2777.868775,14.986252,11.791878,242.141415,0.010251,298.607114,515.746523,0.007,1071.596195,39.01917,34.719079,6299.073122,82.759372,67112.55766,4984.0132539999995,20.072682999999998,4.644018,112.15374,513.268864,64.93743,0.272025,700.614731,19.538139,846.8127,3.446312,230.089355,1.557315,0.265012,1140.3230979999998,51.649240000000006,33.46785,52.313422,0.0,35.834306999999995,338.917103,2711.762473,130.61423200000002,154.70074799999998,1528.794214,15.949945,3.60821,15.9496,217.779337,0.747775
PYG,766.482222,0.0,0.0,1.129184,0.0,1294.938412,3.860038,0.18922799999999998,16.977359,275.690706,6.043069000000001,1.1769749999999999,0.0,322.17805599999997,31.982729,0.0,0.648177,10.509587,101.44404,0.0,0.0,34.478421,0.0,52.492198,0.0,41.435203,0.0,0.310946,0.8515520000000001,0.25847200000000004,46.799510000000005,0.673283,35.834306999999995,0.0,0.048027,4.850711,0.7399490000000001,9.582512,104.853437,0.0,0.0,62.488616,3.8912630000000004,0.0
RSD,95.49999700000001,51.391461,0.289325,2.807792,0.0,14.257938,8.138035,0.053961999999999996,87.649376,0.6719310000000001,0.270188,247.315379,6.919737,4481.6724699999995,135.429787,0.433357,0.35061200000000003,1.3771529999999998,15.938251,0.783277,0.010034,16.900188,0.79506,22.249484000000002,0.030593000000000002,4.3050370000000004,0.004319,0.0,14.200146,0.496436,0.263399,1.134619,338.917103,0.048027,0.0,70.88274799999999,3.050077,4.127297,263.869998,0.105508,0.168706,0.115397,1.2564279999999999,0.008475
SEK,3504.296188,6.338334,7.929385999999999,520.089623,0.023458,294.241343,407.553554,0.056,713.366623,95.513037,34.655305,1004.3108460000001,54.886994,36006.974906,3854.419023,19.228319,6.895014,146.983607,485.949794,108.70743900000001,4.943128,916.354243,19.962255,601.442933,3.7044879999999996,210.494593,3.6191770000000005,6.792876999999999,5561.935815999999,60.007957000000005,56.78924799999999,40.396145000000004,2711.762473,4.850711,70.88274799999999,0.0,239.94254,268.410864,774.8935309999999,16.084145,4.689209,10.503477,242.892065,23.601408
SGD,15700.563584,0.007897,0.216674,3631.1535949999998,0.01583,720.389606,511.125311,149.49181000000002,2077.235533,31.964393,42.749624,178.461417,143.322502,13609.136607,2429.908406,32.69733,4.730095,7480.6677580000005,4987.611012,0.267233,1.186494,9485.654654999998,14.277816000000001,6975.287956,19.042545999999998,555.308421,91.89668999999999,0.068761,367.403752,615.8638289999999,40.176817,2763.135306,130.61423200000002,0.7399490000000001,3.050077,239.94254,0.0,5952.917836,193.408544,8.907261,7.618024999999999,5.821416,250.119556,120.853717
THB,9441.931893,2.060957,8.279235,3135.2767369999997,0.175508,1006.0069430000001,465.305201,7.8260000000000005,1492.983281,267.822497,56.068652,205.077601,55.593862,7491.293266,1263.322774,41.021848,18.163193,3912.482935,2372.4442770000005,6.618208,13.954119,12587.195393,80.69248999999999,2975.204904,20.354408,880.182339,42.80616,7.539446,116.542045,566.262841,109.10279600000001,2250.922959,154.70074799999998,9.582512,4.127297,268.410864,5952.917836,0.0,360.678758,36.234838,4.841017,15.11619,774.653059,1.1120630000000002
TRY,5452.417673,132.401593,0.219297,417.65176999999994,0.527323,573.10032,502.817754,5.802569,2080.185689,204.123804,366.786526,822.556927,865.0977350000001,30628.919351,4653.945819,83.606267,15.341833999999999,319.14009799999997,1479.480907,86.546309,22.945048,855.799908,49.687153,1727.851567,11.056840000000001,167.892448,9.533829,2.638247,290.777528,38.423145999999996,32.748477,54.490053,1528.794214,104.853437,263.869998,774.8935309999999,193.408544,360.678758,0.0,29.310745,5.225324,79.85297299999999,254.498804,4.9167760000000005
TZS,59.598398,0.004872,0.0,9.366843999999999,17.032792,11.313144999999999,17.046755,143.25670599999998,33.588993,0.216106,0.589828,3.6263810000000003,1.243476,237.319813,31.563303,2.5081629999999997,0.32030000000000003,50.111439000000004,511.927202,0.0,0.007069,71.53911699999999,141.36303700000002,37.948334,1.2078929999999999,7.691557,4.652314,0.0,1.699499,0.7469640000000001,1e-05,0.238488,15.949945,0.0,0.105508,16.084145,8.907261,36.234838,29.310745,0.0,13.126945000000001,0.048048999999999994,305.353554,48.629836999999995
UGX,38.342107,0.01635,0.000248,3.404408,12.356462,0.858619,6.140618,51.488687,4.879567,0.0207,0.028418000000000002,4.694567,0.0,269.218334,16.715091,0.07638400000000001,0.0,4.868043999999999,120.27219199999999,0.0,0.0,68.611385,315.95103500000005,5.526865,1.100591,0.414,0.292739,0.0,0.48259299999999994,0.175151,0.003797,0.222679,3.60821,0.0,0.168706,4.689209,7.618024999999999,4.841017,5.225324,13.126945000000001,0.0,0.0,41.697091,2.282524
UYU,649.260162,0.7569760000000001,0.006998,2.613753,0.0,898.170321,22.209352,2.132,61.892584,52.61668399999999,10.31924,2.45467,2.278928,579.018594,44.571844999999996,1.3837039999999998,2.955812,7.981432000000001,32.938924,0.028247,0.079398,18.694848,0.123126,36.573887000000006,0.215964,99.33303599999999,0.0,0.366983,5.298131,3.328905,45.171673,6.337198,15.9496,62.488616,0.115397,10.503477,5.821416,15.11619,79.85297299999999,0.048048999999999994,0.0,0.0,19.049367,0.117171
ZAR,3184.777925,0.912639,0.027527999999999997,446.70136299999996,0.690175,445.550468,179.953073,643.942006,675.192908,54.23936,10.436288000000001,169.71632300000002,10.603145,10134.576386,1459.0261090000001,317.256793,6.982239,238.50634200000002,2086.016117,0.846501,0.894057,1653.5027579999999,225.45034900000002,715.311951,162.365986,78.54458199999999,860.559084,0.080611,61.276445,59.602151000000006,62.06639700000001,48.011438,217.779337,3.8912630000000004,1.2564279999999999,242.892065,250.119556,774.653059,254.498804,305.353554,41.697091,19.049367,0.0,761.9077189999999
ZMW,17.478251,0.0,0.0,5.682526,6.750329,2.053259,4.9576910000000005,193.345104,849.4888729999999,1.320008,0.11011099999999999,0.16123200000000001,0.0,100.43527700000001,48.318644,0.10499,0.0,0.653142,96.887592,0.0,0.0,23.627589999999998,34.011672,5.0884469999999995,0.40905499999999995,0.001555,8.353418,0.0,1.3774510000000002,0.025557,0.195867,0.024396,0.747775,0.0,0.008475,23.601408,120.853717,1.1120630000000002,4.9167760000000005,48.629836999999995,2.282524,0.117171,761.9077189999999,0.0
