source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
KRW,40171.07953,7.087992,4.072209,7448.538012,0.17203000000000002,2406.401905,2695.056148,10.449931999999999,1087.538097,1411.4642939999999,290.659888,847.1627410000001,320.906207,25534.552514,3371.706451,72.843479,97.174,3635.224009,5320.109952000001,10.813334000000001,5.426059,19568.556830999998,67.999672,0.0,17.735503,4091.6719999999996,22.274017,31.715317,644.7009820000001,638.1696469999999,871.825637,2591.942389,1971.095891,46.55815,70.947409,868.749485,7063.388338,3438.3421749999998,1890.57567,53.142899,6.0859000000000005,30.728609,586.474776,7.919023999999999
MUR,41.166351000000006,0.0246,0.0,11.529653,0.110689,15.71494,3.072313,0.010619,11.033281,0.0,0.0,2.6296910000000002,0.018252,337.654454,56.684663,0.090995,0.0,17.336377000000002,146.54421000000002,0.001121,0.003567,31.199371999999997,14.347752999999999,17.735503,0.0,0.7562070000000001,12.963143,0.0,1.03455,10.093499,1.8824969999999999,0.370082,2.477862,0.0,0.40757600000000005,3.052206,13.074503,17.043746000000002,18.373993000000002,2.711264,2.1625759999999996,1.146773,139.296827,2.4067220000000002
MXN,155071.46892,0.34700000000000003,0.24327,323.761414,0.019,1850.510076,4763.888712,0.10400000000000001,945.7929349999999,774.5687869999999,1019.425924,315.197499,29.579148999999997,13728.533532000001,1128.264154,4.458973,677.9416000000001,334.96045899999996,1731.7256659999998,1.5408659999999998,22.367106999999997,3550.757724,5.048574,4091.6719999999996,0.7562070000000001,0.0,4.8917850000000005,251.355639,71.323727,73.025085,485.895968,194.580647,499.671291,27.795424,9.496421,194.277324,482.30144200000007,690.798184,228.433105,0.67355,4.787,84.15966,122.6416,0.013
MZN,64.287301,0.0,0.0,88.77958500000001,0.122518,6.122212,39.953462,249.16199999999998,6.393298,0.095848,0.38503699999999996,1.76768,0.041407,449.305938,151.67807500000004,0.09841199999999999,0.0,16.806431,394.713848,0.0,0.0,22.875208,8.762043,22.274017,12.963143,4.8917850000000005,0.0,0.0,31.644417,1.067867,0.85334,0.403933,56.674170000000004,0.195271,0.0,3.069899,46.947520999999995,45.36879999999999,21.842054,2.965634,0.0,0.138055,1113.920885,11.16479
NIO,1101.556488,0.002123,0.0,3.2519090000000004,0.0,10.578543000000002,14.925176,0.0,2.980784,5.173086,10.298998999999998,0.030069,0.0,133.55241999999998,18.922096000000003,0.45494999999999997,210.020545,10.658266,32.725567999999996,0.066911,0.186108,21.895634,0.0,31.715317,0.0,251.355639,0.0,0.0,0.538809,0.43330799999999997,6.5175980000000004,0.111452,1.257816,0.037485,0.02919,8.467157,0.417376,7.002115,5.663293,0.0,0.0,0.31396500000000005,0.455904,0.00445
NOK,1851.978746,3.261519,0.233318,81.604444,0.0,456.04371100000003,712.12008,3.474307,295.69365,46.617276999999994,24.507368,322.63809,9.476306000000001,19876.318037999998,7198.783116999999,6.867332,6.827666000000001,52.868212,326.834503,202.880585,5.4579949999999995,587.787599,12.260506,644.7009820000001,1.03455,71.323727,31.644417,0.538809,0.0,13.778464,21.080147,14.042528,1512.521567,0.333446,17.568773,7482.412632,210.80639200000002,142.62985400000002,606.617321,2.578443,0.180758,9.560262,48.191056,0.508894
NZD,1571.351171,0.169495,0.022661,2827.273618,0.0,24.158687,154.10811999999999,0.650417,106.324277,41.513494,6.224023,30.654779000000005,52.227329000000005,1511.243982,496.132137,7.795634,5.970077999999999,335.645198,187.818882,0.9802770000000001,5.321022999999999,986.789986,1.469112,638.1696469999999,10.093499,73.025085,1.067867,0.43330799999999997,13.778464,0.0,20.859416,102.808391,53.133583,0.146176,0.92075,58.623614,736.367201,590.4060470000001,33.161266,0.583808,0.067524,2.179016,40.467702,0.010783999999999998
PEN,4747.465298,0.328311,0.0,37.555825,0.0,879.5289389999999,884.3333349999999,0.0011099999999999999,457.975318,687.27936,459.790473,11.872455,1.3111439999999999,2365.228005,265.89473799999996,5.360325,32.444701,81.378653,781.953539,0.062758,3.415616,736.5012119999999,0.215558,871.825637,1.8824969999999999,485.895968,0.85334,6.5175980000000004,21.080147,20.859416,0.0,61.652366,59.761177,25.052322999999998,0.687513,79.842014,22.253909,131.687661,220.97845,0.137871,0.000717,28.598627999999998,49.51591,1.08903
PHP,4796.463529000001,0.044027000000000004,0.03074,837.241094,0.035342,351.158748,333.39419,0.001222,216.969077,55.76528,5.5572040000000005,100.461771,1.3869280000000002,3252.622015,272.592013,1.045041,3.363122,2155.550639,650.403294,0.005309,0.10431099999999999,5179.335403,2.333227,2591.942389,0.370082,194.580647,0.403933,0.111452,14.042528,102.808391,61.652366,0.0,79.996222,0.28552,1.6201370000000002,45.824275,3171.5098989999997,2443.897046,34.370548,1.007198,0.44604900000000003,7.020364,45.628159,0.035013
PLN,3468.361714,25.732936,13.063975999999998,424.22538499999996,0.04394,434.095731,445.64721799999995,8e-06,1642.217677,59.442275,53.344757,8449.330824,191.75823200000002,99172.91878,5255.379783,46.920743,6.613286,157.09671500000002,792.1200690000001,63.772363,1.9933070000000002,1044.862124,17.028142000000003,1971.095891,2.477862,499.671291,56.674170000000004,1.257816,1512.521567,53.133583,59.761177,79.996222,0.0,20.047205999999996,469.029346,4145.3959620000005,164.43986,215.110486,1876.339937,5.578675,5.329179,9.136009,244.616172,4.183748
PYG,488.970833,0.102939,0.056981,0.6794279999999999,0.0,1427.786693,3.333965,0.062763,7.612224,368.04967899999997,10.158083,3.124714,0.431757,250.211366,28.593873000000002,0.111084,1.259901,6.050624,60.460905999999994,0.0,0.00099,21.812430000000003,8e-05,46.55815,0.0,27.795424,0.195271,0.037485,0.333446,0.146176,25.052322999999998,0.28552,20.047205999999996,0.0,0.636563,2.0667240000000002,1.446962,8.61009,25.434517000000003,0.0,0.0,59.526184,1.009373,0.0
RSD,149.674765,70.022869,0.16730599999999998,6.812779,0.0,17.203459000000002,17.409548,0.0,140.668876,1.437604,0.122419,436.881558,51.879576,5833.7136040000005,157.31706400000002,0.310982,0.272957,4.358936,26.693281,0.544304,0.002046,37.839934,1.130179,70.947409,0.40757600000000005,9.496421,0.0,0.02919,17.568773,0.92075,0.687513,1.6201370000000002,469.029346,0.636563,0.0,126.82105399999999,2.547411,4.544268,387.521155,0.077166,18.802298999999998,0.20848299999999997,4.420704,0.016673
SEK,5171.846928,8.292208,1.6934969999999998,449.446888,0.130339,453.094073,375.15577,0.106614,910.151432,118.32364999999999,39.04815,1374.179864,88.281645,42481.324384,3891.369851,20.772016999999998,7.8111180000000004,121.127721,569.569284,112.503907,0.649255,1076.56021,19.2016,868.749485,3.052206,194.277324,3.069899,8.467157,7482.412632,58.623614,79.842014,45.824275,4145.3959620000005,2.0667240000000002,126.82105399999999,0.0,260.447228,225.67864600000001,848.5243,20.335979000000002,4.732302,17.263098,248.81221899999997,3.854623
SGD,19532.631720999998,1.429008,0.33919200000000005,6572.852827,0.001257,1091.967204,361.17679,743.086665,3051.7585470000004,55.56018400000001,22.144576,260.02457200000003,157.516149,15081.178751,2059.645932,27.478197,12.858979000000001,9371.398887,5600.038578,0.447435,2.8833130000000002,9014.337765,19.981566,7063.388338,13.074503,482.30144200000007,46.947520999999995,0.417376,210.80639200000002,736.367201,22.253909,3171.5098989999997,164.43986,1.446962,2.547411,260.447228,0.0,5558.881721,316.00105799999994,15.053467999999999,4.642983,4.233721,233.28869099999997,317.990803
THB,12879.400251,1.662938,1.5500749999999999,4288.333598,0.458203,1037.989177,628.32906,31.161960999999998,2080.61246,259.540249,71.040193,219.92200499999998,82.851114,7909.23822,1283.097209,31.049253999999998,36.273298,3843.607666,3374.9087870000003,2.6911620000000003,14.107178000000001,14306.721657,46.466046000000006,3438.3421749999998,17.043746000000002,690.798184,45.36879999999999,7.002115,142.62985400000002,590.4060470000001,131.687661,2443.897046,215.110486,8.61009,4.544268,225.67864600000001,5558.881721,0.0,438.457709,24.880090000000003,6.525451,22.202305000000003,871.378992,2.0580610000000004
TRY,5744.305608000001,181.032263,0.03809800000000001,392.93819199999996,0.227988,777.265268,453.274786,13.507075,1528.7343750000002,187.783457,229.42181100000002,988.582488,937.4658049999999,36243.355655,4540.895344,132.450861,40.645790000000005,364.61701500000004,1525.5145440000001,6.2365699999999995,32.921507,920.543585,63.435527,1890.57567,18.373993000000002,228.433105,21.842054,5.663293,606.617321,33.161266,220.97845,34.370548,1876.339937,25.434517000000003,387.521155,848.5243,316.00105799999994,438.457709,0.0,61.92996900000001,27.72654,45.309267000000006,269.38446,5.080336
TZS,81.149854,0.579102,0.0,23.44446,42.217711,5.787640000000001,17.490057999999998,574.2752160000001,112.909257,0.036562,0.49042300000000005,3.5858879999999997,0.0634,272.637751,33.893871,1.275021,0.0,112.19599099999999,609.904618,0.000102,0.003136,81.904236,149.246856,53.142899,2.711264,0.67355,2.965634,0.0,2.578443,0.583808,0.137871,1.007198,5.578675,0.0,0.077166,20.335979000000002,15.053467999999999,24.880090000000003,61.92996900000001,0.0,97.440894,0.0,342.671503,24.820244
UGX,57.916067999999996,0.15124200000000002,2.8e-05,12.772075,14.644015,1.446266,9.064396000000002,79.055742,13.237435999999999,0.0,0.054014999999999994,3.463259,0.0,364.443408,24.938681,0.037496999999999996,0.0,1.5213860000000001,181.626048,0.0,0.0,45.715241,349.802731,6.0859000000000005,2.1625759999999996,4.787,0.0,0.0,0.180758,0.067524,0.000717,0.44604900000000003,5.329179,0.0,18.802298999999998,4.732302,4.642983,6.525451,27.72654,97.440894,0.0,0.0,38.209894000000006,11.177123
UYU,400.88170899999994,0.046303,0.014951,2.4497739999999997,0.0,800.753269,43.177847,0.0,35.679167,46.821814,18.625434,3.617579,33.099565999999996,566.529417,47.354223000000005,0.799965,3.6102450000000004,13.28101,45.75003099999999,0.050806,0.21972999999999998,25.521062,0.092708,30.728609,1.146773,84.15966,0.138055,0.31396500000000005,9.560262,2.179016,28.598627999999998,7.020364,9.136009,59.526184,0.20848299999999997,17.263098,4.233721,22.202305000000003,45.309267000000006,0.0,0.0,0.0,13.390455,0.150263
ZAR,4086.687077,0.322822,0.16394199999999998,471.90295000000003,0.762402,377.08892399999996,182.023922,735.596454,350.214701,58.603896,10.435555,306.78744600000005,3.486473,11399.078951,2313.4401439999997,678.292962,4.066482,350.645215,2276.798692,1.27114,0.873754,2246.374574,153.054208,586.474776,139.296827,122.6416,1113.920885,0.455904,48.191056,40.467702,49.51591,45.628159,244.616172,1.009373,4.420704,248.81221899999997,233.28869099999997,871.378992,269.38446,342.671503,38.209894000000006,13.390455,0.0,657.2796900000001
ZMW,30.399304,0.0,0.004975,2.218027,7.899294000000001,0.738657,7.129177,495.25726899999995,1024.7240960000001,1.429971,0.0,0.8528259999999999,0.059977,169.306734,22.695515999999998,0.696823,0.0,0.578283,102.59361200000001,0.0,0.000137,11.809026,25.466686,7.919023999999999,2.4067220000000002,0.013,11.16479,0.00445,0.508894,0.010783999999999998,1.08903,0.035013,4.183748,0.0,0.016673,3.854623,317.990803,2.0580610000000004,5.080336,24.820244,11.177123,0.150263,657.2796900000001,0.0
