source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,8124.978358,0.001857,1.01445,14.19484,0.014922000000000001,761.115648,278.456643,0.01748,290.89595199999997,380.7193,0.0,6.947102,0.191376,2015.035582,236.11433100000002,0.42657500000000004,81.802288,40.278189,222.862729,0.208019,13.552635,495.815104,1.278835,433.87360900000004,0.00753,1079.712678,0.748227,3.219052,12.571612,3.807907,470.67347800000005,3.240694,16.340712,8.359912,0.07236000000000001,37.649817,123.224961,98.05860100000001,69.38118,1.379842,0.696731,7.236818,26.673721,0.078156
CZK,873.5771199999999,13.532929,5.375305999999999,91.31298100000001,0.11607200000000001,116.024891,64.414241,0.045668,947.848666,11.540883000000001,6.947102,0.0,22.704986,39000.44736,2172.881871,2.745797,1.913154,42.219406,239.440813,5.823372999999999,0.04762500000000001,535.758457,6.981488,363.86967100000004,2.951327,88.34323,0.040559,0.060644,382.275806,10.101903000000002,6.679005999999999,38.95899,4269.317121,0.800827,107.631511,753.579955,175.72491200000002,303.925313,406.43221,2.212491,1.664099,2.612784,132.335955,0.095617
DZD,3487.918958,0.43270600000000004,0.0,15.87156,0.0,762.5076369999999,766.2823030000001,0.0024149999999999996,153.836642,2.22261,0.191376,22.704986,0.0,10678.959933,352.299405,1.0145339999999998,0.019400999999999998,64.061433,478.624376,120.61015800000001,0.0,274.945455,0.30088,649.96111,0.0,26.100259,0.303609,0.0,1.07445,34.120464999999996,14.972898,1.268059,82.257192,0.0,3.072322,144.951674,76.918283,57.223843,1032.66725,1.228572,0.0,7.001635,35.783175,0.0
EUR,104012.35225,926.075807,229.11672099999998,8641.989501,21.110007,18083.022268,10058.57837,35.690916,52769.909551000004,3874.305963,2015.035582,39000.44736,10678.959933,0.0,107290.42323,570.0670700000001,287.04113099999995,4578.000024999999,15472.51159,1020.8685439999999,70.168869,25855.660689999997,552.410192,18185.082211,430.21774600000003,8938.211846,500.34863,73.40024199999999,19586.040392,1223.691534,1818.374797,2762.56799,47755.542874000006,521.397287,2731.847906,32130.453246,11716.007532,5885.431364,24514.340934,255.275199,155.833042,488.630964,8793.525644,76.228216
GBP,24918.52598,8.485116,2.829885,4256.77732,6.880265,1738.038627,4521.728758,8.146075999999999,5189.788328000001,490.421244,236.11433100000002,2172.881871,352.299405,107290.42323,0.0,138.57981900000001,23.173745000000004,612.609063,2845.88523,155.22562399999998,37.085206,4747.44938,210.976094,2356.790101,125.634875,769.7143,8.257935,7.076498,8721.129738,447.58283900000004,83.327413,186.301376,3783.5350040000003,12.699678,69.76667900000001,4619.945127999999,2450.54583,1240.146611,2768.108968,51.005829,27.325766,52.092152999999996,1784.2743500000001,39.119231
GHS,253.84198500000005,0.0,0.0005,34.480979,0.0,37.907743999999994,44.674842,0.095835,55.363503,3.216669,0.42657500000000004,2.745797,1.0145339999999998,570.0670700000001,138.57981900000001,0.0,0.031575,30.358446999999998,131.654539,0.0,0.003919,40.273223,2.183345,50.615747,0.735275,0.41855200000000004,0.010045,0.0005009999999999999,7.994402,10.970161,0.31470000000000004,4.316191,8.578067,0.025,0.027228000000000002,42.581349,17.355525999999998,56.093758,33.700981999999996,0.300825,0.000714,0.505671,738.49981,0.108981
GTQ,2470.878434,0.12704100000000002,0.0,5.520517,0.0,53.919577000000004,58.988223,0.0,8.741023,39.914458,81.802288,1.913154,0.019400999999999998,287.04113099999995,23.173745000000004,0.031575,0.0,11.808495,39.577362,0.060051,4.890793,99.429588,0.721905,102.625515,0.0,513.491117,0.022299,108.619022,12.146398000000001,3.905169,36.044954000000004,6.527402,2.280494,0.245433,0.14000600000000002,11.299145000000001,9.47927,23.700792999999997,4.64489,0.01635,0.013949999999999999,1.1147589999999998,3.0986710000000004,0.000474
IDR,5002.675816,0.7444689999999999,0.17985299999999999,1940.328534,0.22069,651.018754,465.04481599999997,0.258352,195.717861,107.868979,40.278189,42.219406,64.061433,4578.000024999999,612.609063,30.358446999999998,11.808495,0.0,3050.6133059999997,0.7397819999999999,2.914022,10110.619031999999,23.06172,5368.234668,20.098673,148.495416,8.284144,1.715246,24.9417,254.514152,27.975878,974.78745,112.79462900000001,9.697562,0.310336,191.719295,11577.755353,3018.875322,328.661467,30.813309000000004,1.868407,8.731135,339.157593,0.180174
INR,11422.03643,1.3529490000000002,4.823589,4351.510963,3.194699,1933.1628420000002,807.3352649999999,7.224401,604.600059,359.54166899999996,222.862729,239.440813,478.624376,15472.51159,2845.88523,131.654539,39.577362,3050.6133059999997,0.0,70.881692,4.728136999999999,3607.8661279999997,596.8400429999999,3426.1084170000004,91.4135,354.658945,104.891354,10.786896,123.948825,246.52923699999997,131.022961,293.593325,223.516936,17.115033,2.6965429999999997,504.59743100000003,6118.4063289999995,1433.504323,712.0197,240.77138200000002,69.92514,22.439334,2240.7307659999997,24.095768
ISK,151.135738,0.40693799999999997,0.045,4.444369,0.0,77.50336099999998,75.515897,0.0,19.98676,1.308846,0.208019,5.823372999999999,120.61015800000001,1020.8685439999999,155.22562399999998,0.0,0.060051,0.7397819999999999,70.881692,0.0,0.002103,47.280095,0.16361199999999998,211.889792,0.0,0.075384,0.0,0.16633900000000001,115.933893,0.507595,1.2587160000000002,8e-06,11.426162000000001,0.0,1.9092159999999998,55.527298,0.35906599999999994,2.2401039999999997,10.051802,0.12708599999999998,0.023242,0.0039019999999999997,0.506641,0.0
JMD,583.6197159999999,0.0,0.0,3.469534,0.0,23.715231,79.11966100000001,0.0,2.0200329999999997,2.247569,13.552635,0.04762500000000001,0.0,70.168869,37.085206,0.003919,4.890793,2.914022,4.728136999999999,0.002103,0.0,23.280552,0.0,23.032158,0.0,10.449871,0.002513,0.451749,33.915648000000004,7.160414,0.7132909999999999,1.64714,0.118686,0.0,0.0,1.6931570000000002,5.0423350000000005,8.052736,2.136933,0.028904,0.006816000000000001,0.1729,0.149098,0.0
JPY,46841.99825,0.7376050000000001,10.248664999999999,13822.253023000001,2.716585,3089.0161449999996,4549.287333,8.673759,3227.949209,2351.980115,495.815104,535.758457,274.945455,25855.660689999997,4747.44938,40.273223,99.429588,10110.619031999999,3607.8661279999997,47.280095,23.280552,0.0,156.39063299999998,22184.099016,29.103547999999996,2831.4062489999997,12.306156000000001,21.702043000000003,469.07251799999995,1184.0146989999998,694.112653,4671.957371,673.538773,32.701834,2.7954090000000003,902.375401,9806.966363,12951.899483,684.2384010000001,114.35391200000001,46.035426,31.387728,2592.213659,14.142092
KES,140.34481999999997,0.0,0.0,7.395513000000001,16.729976,21.746191,24.806414,39.476496,17.075084999999998,0.9566169999999999,1.278835,6.981488,0.30088,552.410192,210.976094,2.183345,0.721905,23.06172,596.8400429999999,0.16361199999999998,0.0,156.39063299999998,0.0,105.762249,8.422101,0.557471,3.3490469999999997,0.0025499999999999997,7.819683,2.817396,0.206411,2.27925,7.19101,0.0,3.969822,15.635004,88.14489,34.618905000000005,23.842283,175.694501,196.630944,0.136823,201.369668,21.485963
KRW,24305.501399,3.098265,3.5594309999999996,6271.428639,0.0,3043.400812,2060.966143,4.682582999999999,629.931452,1642.669314,433.87360900000004,363.86967100000004,649.96111,18185.082211,2356.790101,50.615747,102.625515,5368.234668,3426.1084170000004,211.889792,23.032158,22184.099016,105.762249,0.0,9.85559,2600.292727,11.305102999999999,42.423807,1238.2037070000001,534.2417579999999,439.629394,1990.599373,1105.9236939999998,38.537138999999996,5.756401,425.75823099999997,7683.8105940000005,2497.413412,1002.449936,22.557733,2.994429,37.54983,989.1534220000001,4.595205
MUR,56.47331299999999,0.0,0.0,25.600113,0.13428,2.573048,2.4506300000000003,0.43972300000000003,19.057289,0.08071300000000001,0.00753,2.951327,0.0,430.21774600000003,125.634875,0.735275,0.0,20.098673,91.4135,0.0,0.0,29.103547999999996,8.422101,9.85559,0.0,0.42920200000000003,0.632835,0.0,0.26685499999999995,9.244325,0.041169,2.127437,1.012014,0.0,0.0,1.209774,45.93646299999999,25.616835,5.314658,0.950393,0.237826,0.089759,99.12367699999999,1.4435719999999999
MXN,100533.24492900001,0.484,0.005,306.604865,0.0,1802.706277,3977.94636,0.023002,494.11330399999997,1020.8701250000001,1079.712678,88.34323,26.100259,8938.211846,769.7143,0.41855200000000004,513.491117,148.495416,354.658945,0.075384,10.449871,2831.4062489999997,0.557471,2600.292727,0.42920200000000003,0.0,1.700725,89.30289200000001,25.115546000000002,87.72337900000001,322.00155700000005,50.54443,98.598552,45.567582,0.31250200000000006,280.96736699999997,475.234456,268.317133,77.36795000000001,0.53983,0.003,82.08871500000001,90.234288,0.542
MZN,58.048345000000005,0.0,0.0,82.548653,0.0,7.6387220000000005,5.090602,0.165195,2.541311,0.563497,0.748227,0.040559,0.303609,500.34863,8.257935,0.010045,0.022299,8.284144,104.891354,0.0,0.002513,12.306156000000001,3.3490469999999997,11.305102999999999,0.632835,1.700725,0.0,0.0,0.168414,0.703605,0.0,0.290239,2.8927700000000005,0.017599,0.004047,1.994448,5.860995,13.670520999999999,30.169379999999997,3.7637329999999998,0.0,0.0,561.833583,1.484761
NIO,562.894687,0.00027,0.0,1.7866250000000001,0.0,15.767914999999999,41.444424000000005,0.0,0.7476420000000001,5.286454,3.219052,0.060644,0.0,73.40024199999999,7.076498,0.0005009999999999999,108.619022,1.715246,10.786896,0.16633900000000001,0.451749,21.702043000000003,0.0025499999999999997,42.423807,0.0,89.30289200000001,0.0,0.0,0.208527,6.8588439999999995,3.075596,0.010437,0.060691999999999996,0.21317799999999998,0.0,6.5427360000000006,0.001563,8.592053,0.49682099999999996,0.019424999999999998,0.0,0.18158000000000002,0.09179999999999999,0.0
NOK,2432.398938,0.19859,0.1907,90.568784,0.001351,402.095453,1024.380147,0.006274,340.273137,33.862688000000006,12.571612,382.275806,1.07445,19586.040392,8721.129738,7.994402,12.146398000000001,24.9417,123.948825,115.933893,33.915648000000004,469.07251799999995,7.819683,1238.2037070000001,0.26685499999999995,25.115546000000002,0.168414,0.208527,0.0,12.103918,6.387229,23.809962,1013.904161,0.248756,4.640779,6189.379299,387.853592,83.316291,188.77860900000002,2.321295,0.252421,25.481864,118.494001,0.45873899999999995
NZD,1403.049731,0.614365,5.254051,3560.3312590000005,0.0,22.616633,188.43761999999998,0.804075,61.199956,19.145978,3.807907,10.101903000000002,34.120464999999996,1223.691534,447.58283900000004,10.970161,3.905169,254.514152,246.52923699999997,0.507595,7.160414,1184.0146989999998,2.817396,534.2417579999999,9.244325,87.72337900000001,0.703605,6.8588439999999995,12.103918,0.0,11.839306,137.73469,9.940573,0.09240400000000001,0.508984,47.61569,578.465566,332.357819,26.303142,1.332586,0.018933,1.371655,60.648209,0.05367700000000001
PEN,3643.536359,0.0108,0.0,46.048,0.0,703.114999,924.8476509999999,0.0,810.067433,691.704294,470.67347800000005,6.679005999999999,14.972898,1818.374797,83.327413,0.31470000000000004,36.044954000000004,27.975878,131.022961,1.2587160000000002,0.7132909999999999,694.112653,0.206411,439.629394,0.041169,322.00155700000005,0.0,3.075596,6.387229,11.839306,0.0,1.9182700000000001,7.808244999999999,50.472801000000004,1.136454,60.745107,6.954496,105.84843500000001,57.805122,0.273159,0.0,18.020015,56.194359999999996,0.154638
PHP,3764.917101,0.025773,0.0,324.60917900000004,0.018617,148.469195,247.714202,0.0,82.033598,52.208797,3.240694,38.95899,1.268059,2762.56799,186.301376,4.316191,6.527402,974.78745,293.593325,8e-06,1.64714,4671.957371,2.27925,1990.599373,2.127437,50.54443,0.290239,0.010437,23.809962,137.73469,1.9182700000000001,0.0,17.101723,0.13219999999999998,0.304599,41.291933,3561.314876,1730.4917839999998,24.910239,0.467711,0.071272,4.380285,56.292687,0.7879450000000001
PLN,1530.7496419999998,5.80799,5.695704,65.72535400000001,0.0,256.443129,323.58893700000004,3e-06,793.418179,27.962415,16.340712,4269.317121,82.257192,47755.542874000006,3783.5350040000003,8.578067,2.280494,112.79462900000001,223.516936,11.426162000000001,0.118686,673.538773,7.19101,1105.9236939999998,1.012014,98.598552,2.8927700000000005,0.060691999999999996,1013.904161,9.940573,7.808244999999999,17.101723,0.0,10.840352,111.058648,2144.4569,207.532955,167.207449,901.4601829999999,3.005105,3.571828,8.123499,165.803079,0.219886
PYG,479.634999,0.707136,0.0,0.121832,0.0,1169.941612,3.314049,0.0,5.026886,239.22402999999997,8.359912,0.800827,0.0,521.397287,12.699678,0.025,0.245433,9.697562,17.115033,0.0,0.0,32.701834,0.0,38.537138999999996,0.0,45.567582,0.017599,0.21317799999999998,0.248756,0.09240400000000001,50.472801000000004,0.13219999999999998,10.840352,0.0,0.0,5.747578,1.518894,17.393672000000002,91.08766299999999,0.031536,0.0,56.217789,2.1539200000000003,0.14282699999999998
RSD,52.030046,39.289668000000006,0.46797,1.334629,0.0,6.027303,4.639276000000001,0.002409,55.900477,0.36775800000000003,0.07236000000000001,107.631511,3.072322,2731.847906,69.76667900000001,0.027228000000000002,0.14000600000000002,0.310336,2.6965429999999997,1.9092159999999998,0.0,2.7954090000000003,3.969822,5.756401,0.0,0.31250200000000006,0.004047,0.0,4.640779,0.508984,1.136454,0.304599,111.058648,0.0,0.0,42.285247999999996,0.475983,1.499927,98.37248,0.160298,0.399992,0.098247,2.1500969999999997,0.0
SEK,4126.8267559999995,1.354759,6.647274,749.048737,0.094367,436.11846699999995,489.890467,0.0,731.405258,194.955849,37.649817,753.579955,144.951674,32130.453246,4619.945127999999,42.581349,11.299145000000001,191.719295,504.59743100000003,55.527298,1.6931570000000002,902.375401,15.635004,425.75823099999997,1.209774,280.96736699999997,1.994448,6.5427360000000006,6189.379299,47.61569,60.745107,41.291933,2144.4569,5.747578,42.285247999999996,0.0,315.423695,228.89217200000002,609.326328,13.611333,20.211087,11.870092,569.359406,9.701661
SGD,14827.691067,3.3e-05,0.005411,4348.569434,1.776723,1108.409308,437.421262,0.261972,950.472109,23.065247,123.224961,175.72491200000002,76.918283,11716.007532,2450.54583,17.355525999999998,9.47927,11577.755353,6118.4063289999995,0.35906599999999994,5.0423350000000005,9806.966363,88.14489,7683.8105940000005,45.93646299999999,475.234456,5.860995,0.001563,387.853592,578.465566,6.954496,3561.314876,207.532955,1.518894,0.475983,315.423695,0.0,5144.730014,173.328574,90.69789200000001,9.120775,26.669335,534.5538389999999,1.9086630000000002
THB,6959.490544,0.810989,1.078301,3789.465285,0.127053,752.038732,474.437142,0.34077399999999997,2189.853972,188.327625,98.05860100000001,303.925313,57.223843,5885.431364,1240.146611,56.093758,23.700792999999997,3018.875322,1433.504323,2.2401039999999997,8.052736,12951.899483,34.618905000000005,2497.413412,25.616835,268.317133,13.670520999999999,8.592053,83.316291,332.357819,105.84843500000001,1730.4917839999998,167.207449,17.393672000000002,1.499927,228.89217200000002,5144.730014,0.0,282.649288,27.457932,4.002225,17.627095,514.5668619999999,2.5687539999999998
TRY,3828.040799,82.2042,0.169622,174.52455799999998,0.533151,477.573154,314.810308,4.773341,1601.762511,96.70175900000001,69.38118,406.43221,1032.66725,24514.340934,2768.108968,33.700981999999996,4.64489,328.661467,712.0197,10.051802,2.136933,684.2384010000001,23.842283,1002.449936,5.314658,77.36795000000001,30.169379999999997,0.49682099999999996,188.77860900000002,26.303142,57.805122,24.910239,901.4601829999999,91.08766299999999,98.37248,609.326328,173.328574,282.649288,0.0,18.362563,4.475291,22.646803,203.808947,1.6877569999999997
TZS,51.278944,0.009732,0.011964,18.589624,13.102581000000002,8.434243,11.849791,526.075115,159.510727,0.32926500000000003,1.379842,2.212491,1.228572,255.275199,51.005829,0.300825,0.01635,30.813309000000004,240.77138200000002,0.12708599999999998,0.028904,114.35391200000001,175.694501,22.557733,0.950393,0.53983,3.7637329999999998,0.019424999999999998,2.321295,1.332586,0.273159,0.467711,3.005105,0.031536,0.160298,13.611333,90.69789200000001,27.457932,18.362563,0.0,25.240984,0.079958,210.790079,19.726209
UGX,24.378025,0.000669,0.0,1.087232,14.063716999999999,0.9978070000000001,3.289321,49.259051,19.281819,0.0,0.696731,1.664099,0.0,155.833042,27.325766,0.000714,0.013949999999999999,1.868407,69.92514,0.023242,0.006816000000000001,46.035426,196.630944,2.994429,0.237826,0.003,0.0,0.0,0.252421,0.018933,0.0,0.071272,3.571828,0.0,0.399992,20.211087,9.120775,4.002225,4.475291,25.240984,0.0,0.0,47.026005,0.025408
UYU,303.85377600000004,0.07326099999999999,0.00032,2.788416,0.0,698.4907049999999,17.476202999999998,2.296301,49.286608,68.350322,7.236818,2.612784,7.001635,488.630964,52.092152999999996,0.505671,1.1147589999999998,8.731135,22.439334,0.0039019999999999997,0.1729,31.387728,0.136823,37.54983,0.089759,82.08871500000001,0.0,0.18158000000000002,25.481864,1.371655,18.020015,4.380285,8.123499,56.217789,0.098247,11.870092,26.669335,17.627095,22.646803,0.079958,0.0,0.0,11.667641,0.015456
ZAR,3205.229688,0.033751,0.08280399999999999,695.430032,2.744279,531.955105,307.820246,1301.25357,748.1882720000001,48.318087999999996,26.673721,132.335955,35.783175,8793.525644,1784.2743500000001,738.49981,3.0986710000000004,339.157593,2240.7307659999997,0.506641,0.149098,2592.213659,201.369668,989.1534220000001,99.12367699999999,90.234288,561.833583,0.09179999999999999,118.494001,60.648209,56.194359999999996,56.292687,165.803079,2.1539200000000003,2.1500969999999997,569.359406,534.5538389999999,514.5668619999999,203.808947,210.790079,47.026005,11.667641,0.0,589.143579
ZMW,15.720625000000002,0.01641,0.000504,3.028185,6.999403,2.626953,4.449954,243.210552,878.3517209999999,0.065164,0.078156,0.095617,0.0,76.228216,39.119231,0.108981,0.000474,0.180174,24.095768,0.0,0.0,14.142092,21.485963,4.595205,1.4435719999999999,0.542,1.484761,0.0,0.45873899999999995,0.05367700000000001,0.154638,0.7879450000000001,0.219886,0.14282699999999998,0.0,9.701661,1.9086630000000002,2.5687539999999998,1.6877569999999997,19.726209,0.025408,0.015456,589.143579,0.0
