currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
CZK,0.0013113318007586462,0.0007663431979931025,0.001450619544335088,0.0014370998949087,0.0013142658519097535,0.002048153962655424,0.001417384131373355,0.0013072178516174355,0.0007256633436444162,0.001364899145547201,0.002046023671391074,0.0,0.0021761852004761784,0.0006547466755976233,0.0010066918624309887,0.002727572573909495,0.0017574316168488657,0.0038180647172348205,0.0024205980333338374,0.0013731790212731338,0.0014808326036442577,0.0008959148194609163,0.0009642824046258525,0.001443899793658672,0.0008831699030844176,0.0014752969340784228,0.001648841699118211,0.001310329288666793,0.0007851317936803531,0.000720210186837391,0.0011321734550441506,0.0012943133183838508,0.000657461656874815,0.0018922268878015136,0.0007149156540689329,0.000588238303790076,0.0011798957811643847,0.0011718073978705832,0.0029335298131764873,0.0013455043698802865,0.0017274358646427357,0.0028702612707103047,0.0015791770326841132,0.004337152091501485
DZD,0.0003552321796072773,0.0006192279137887027,0.0005713825968571613,0.0024568631396374007,0.00035807665668547014,0.003526978374918415,0.001331915614966833,0.00040975085266681813,0.0007785494900816229,0.001963203725603954,0.002289860020321439,0.0021761852004761784,0.0,0.0006513622937262412,0.0007709202452312184,0.002789099155860882,0.0002092359466484384,0.0029525980166313125,0.0014086878011996143,0.0005543825640278937,0.0004689831869260189,0.0015936598719574634,0.0005558025519994377,0.0011596321418221422,0.0003902533970133119,0.0005104604069992882,0.0010078806811665132,0.000354631645682167,0.0010815373812945613,0.001175542584943938,0.0005620078805472239,0.0009642880710805371,0.0009205361898959011,0.0015833548004892707,0.0007475343275778067,0.0008654710480349001,0.0007961470972833288,0.0011340415880227135,0.0031626256316273325,0.0003412380210483773,0.0006801663422757009,0.0007979178220726194,0.0023101928167012188,0.0046864848573132676
EUR,0.00037738731010399204,1.616721991193554e-05,0.0004915548096865454,0.001540375240935586,0.00037647746689435093,0.0024520585746627675,0.0008332984320655743,0.00041472101830908857,5.933850527677759e-05,0.0012208406447615217,0.0016781723864711484,0.0006547466755976233,0.0006513622937262412,0.0,0.00026308317190568663,0.0016368748198449376,0.0005680551225159121,0.0034127535840917807,0.0016990395311101835,0.00044507256579974085,0.0005017906466856655,0.0008925333634244142,0.0003129514501097537,0.0006497194848837077,8.725643108170459e-05,0.0005074324931878971,0.0007419393191585958,0.0003768088466325723,0.00042554997854041406,0.00045934784444799876,0.00037885328532906426,0.0007134277270016381,9.617891569040841e-05,0.0012747628732420373,4.690629295786759e-05,0.00024513561470680635,0.00048551350118685084,0.0007590011657407967,0.0023271397794356074,0.00027213054328755187,0.00062334552107927,0.0013210918250503676,0.0013114279793452332,0.004080110260679666
GBP,0.00032231354795535846,0.00031982544588071905,0.00039949490950936395,0.001516422997832242,0.00032202424845187075,0.0023456441844623283,0.0006559818549071257,0.00035342277970227566,0.00040954444132463024,0.0007649968685913072,0.0013577435742675769,0.0010066918624309887,0.0007709202452312184,0.00026308317190568663,0.0,0.0015931407193435015,0.0006655601221389822,0.0041996442939044015,0.001816551892327341,0.00073571440363523,0.0003449406277312679,0.0012481866053683463,0.0004477045937549453,0.0003720569591326148,0.00022273227010887348,0.0005829188272814809,0.0004125421305945017,0.0003231857612481867,0.0005469702498894612,0.0003737407541367228,0.00030385550488636374,0.0007466485721833534,0.0004108541926530773,0.0016236639431900096,0.0003358679047976512,0.00034137486073928787,0.0005309704876574975,0.0009975872838691364,0.0028251076403070867,0.00021318182960575947,0.0007918578966263166,0.001188006942584793,0.0012930827296585273,0.0037853441118879338
GHS,0.0020471816224925466,0.0016547275035234382,0.0015402393366482233,0.0032489976293446723,0.0020316955683168532,0.0046544203349956625,0.0017288997345862565,0.0021710202569232085,0.0019047885037452843,0.0023309277025488177,0.0030320149873706184,0.002727572573909495,0.002789099155860882,0.0016368748198449376,0.0015931407193435015,0.0,0.002576539005604825,0.00770052830747108,0.004449584994273783,0.0031403217669902063,0.0021439434489752577,0.002948579094747917,0.0019490403996941577,0.0016050529488184403,0.001737153033855006,0.0023677639391480247,0.0015618574766099074,0.0020502159165028235,0.003003655856340297,0.002140898587805272,0.00193903788875897,0.0020685190667519074,0.0015187746061682684,0.002665136568828128,0.0016859760922479329,0.002337915659151802,0.0018322321370803792,0.0024194643533720648,0.0038358698587507957,0.0016299887708156517,0.002301502755208149,0.0022327592813069837,0.0028582741942460997,0.003498742689244656
GTQ,0.00012269886731727022,0.0005171518350106457,0.00034762038177877166,0.0015457284237925125,0.00012163320284432931,0.0026437311945944394,0.0007420515925728322,0.00012894279059355452,0.0007763614438820388,0.001451354374349261,0.0018929497017932176,0.0017574316168488657,0.0002092359466484384,0.0005680551225159121,0.0006655601221389822,0.002576539005604825,0.0,0.0024203376786470594,0.0013750870786012337,0.000714740637125399,0.0002180394843021065,0.001016910305404399,0.0003890892226111463,0.0007785451552396195,0.00026359044974784125,0.00032568785810411073,0.000800179670017625,0.00012142555960333498,0.000727855115278847,0.0007597446067707687,0.0002587078767363575,0.0004950698894898947,0.0009222820195725014,0.0008272200872970926,0.0006788098401050887,0.0008287352014226819,0.0003405178939593565,0.000565754082874738,0.00245368184078345,0.00021429391619067452,0.0005430956978403735,0.0009292679487332603,0.0015462949566741753,0.004433691326322646
IDR,0.002987515963741843,0.0032551858198470868,0.003451535841335859,0.003264694486107429,0.0029754343315991773,0.0035813295033390504,0.0035546122063963115,0.002864762146223414,0.0037315703573400022,0.004754152133012574,0.0038308459507812006,0.0038180647172348205,0.0029525980166313125,0.0034127535840917807,0.0041996442939044015,0.00770052830747108,0.0024203376786470594,0.0,0.002438260146675221,0.0036763836341266224,0.00344456340352507,0.002805540180288799,0.0030083029112057736,0.004401579140581252,0.0030030684729842223,0.0024449149418269036,0.0036433008852552844,0.002980035511296947,0.002895795140854105,0.003009478355669054,0.0030798352961455134,0.002622574718781973,0.004000246440295556,0.0020740599640264867,0.003305004905764392,0.0037942181884524345,0.0028884885404395926,0.002029412293378174,0.003466987142294913,0.0034808611244759183,0.0043270434431583096,0.0037514352681921933,0.0031586339462364365,0.00987397977264393
INR,0.0015183637114454182,0.0017824566019429319,0.0018537428701667733,0.001762003547590606,0.0014987368030261682,0.0013416155385997637,0.0018557313624486555,0.001575920844551934,0.001840122411970754,0.0017258162276230608,0.0018729231302319132,0.0024205980333338374,0.0014086878011996143,0.0016990395311101835,0.001816551892327341,0.004449584994273783,0.0013750870786012337,0.002438260146675221,0.0,0.0023264140429981144,0.001981380820967284,0.0024974176336363175,0.001108410480840696,0.0016146037169863525,0.0013743359913722943,0.001061991136421015,0.0017718425825416497,0.0015150317665053787,0.001815847700592204,0.001347344148425785,0.0011604144627237669,0.0010511294778877158,0.0020359266434808983,0.0026458810922436017,0.0016492407407437298,0.0019362355676236574,0.001276968180853808,0.0012475957393627412,0.0024012504604208748,0.0015015869303183986,0.002049067935045341,0.0011125171274488936,0.001472355079764646,0.006791070627828818
ISK,0.0006703760419763062,0.0004211407423204668,0.0009607968251585101,0.002833833631057872,0.0006843291286130815,0.003907610373300568,0.001659184723858256,0.0006776629994355935,0.0004201277744812354,0.002151626945264522,0.0025251437935790285,0.0013731790212731338,0.0005543825640278937,0.00044507256579974085,0.00073571440363523,0.0031403217669902063,0.000714740637125399,0.0036763836341266224,0.0023264140429981144,0.0,0.0006230478031800757,0.0014529237843954924,0.0009211276340955593,0.0013919726899071347,0.000495103571655493,0.0008526702875479877,0.0014666880144778255,0.0006702804422584103,0.0006824104865119858,0.001354250231166266,0.000876530547032485,0.0015587998294561865,0.0006066423176874086,0.002088222446249077,0.0005951452448101057,0.0005371384694000268,0.001235503275532084,0.0016839116046136699,0.0033602428651908762,0.0006363971712463393,0.0007660741838530543,0.0021123810018275364,0.0024897051045968534,0.004855596735182106
JMD,5.347505179008092e-05,0.0004716009412729533,0.00015376989353280753,0.0015192664612781292,5.781690033687148e-05,0.00278058391524366,0.00046180944884968055,4.167535589687746e-05,0.0007243550113065505,0.000966666496376957,0.0014821016257056062,0.0014808326036442577,0.0004689831869260189,0.0005017906466856655,0.0003449406277312679,0.0021439434489752577,0.0002180394843021065,0.00344456340352507,0.001981380820967284,0.0006230478031800757,0.0,0.0009285934415603315,0.00045271916124201656,0.0004842376689425088,0.00024985723908442834,0.00036693301223901737,0.0005233919144905906,5.408074286650314e-05,0.0006503595773938252,0.0006893191382706953,0.00019941413261923544,0.0005711584276270464,0.0007272320495616473,0.001015130552452834,0.0006192705227646211,0.0007187183319081943,0.00034998547023985533,0.0007529232317273381,0.0025786209434961074,0.00012675745785429307,0.00055592139847401,0.001157117398092094,0.0016045288268179815,0.0034569808799340745
JPY,0.0007618890743125293,0.0008566529178822693,0.0008455605181682802,0.001088705910286483,0.0007626315688155259,0.002602067287803549,0.0009245879013942521,0.0007518410379535071,0.0010638822491292892,0.0015040034702397372,0.0020140888866712176,0.0008959148194609163,0.0015936598719574634,0.0008925333634244142,0.0012481866053683463,0.002948579094747917,0.001016910305404399,0.002805540180288799,0.0024974176336363175,0.0014529237843954924,0.0009285934415603315,0.0,0.0007662584717596253,0.0011576690885886913,0.000763378264301552,0.0009608626061584546,0.0015055005569095015,0.0007610628143972704,0.0006265741222306317,0.0009350039473016727,0.0009900617333695831,0.0007045367157796948,0.0008833796950980104,0.0008836690161071407,0.0008126140354743207,0.0010018996793444343,0.000653317407713474,0.0006714384738568781,0.002219183794636749,0.0010485564305811788,0.0010586852522561935,0.0021990137869349665,0.0017241710450139047,0.004686802291969404
KES,0.00022610968560129514,0.0003550230824623439,0.0003212676252989635,0.0009494642233746392,0.0002225872237615612,0.0018286764567165938,0.0006667511423063114,0.000288491545572999,0.0005123433706190061,0.0007611669978072525,0.0013819740250821143,0.0009642824046258525,0.0005558025519994377,0.0003129514501097537,0.0004477045937549453,0.0019490403996941577,0.0003890892226111463,0.0030083029112057736,0.001108410480840696,0.0009211276340955593,0.00045271916124201656,0.0007662584717596253,0.0,0.0005120669273309994,0.00013670128167799617,0.0004332840352464692,0.0006355311935588395,0.0002260547759006,0.0007473262891834965,0.000298868705564609,0.00021974779607617382,0.00036946929206752515,0.00040715832817960135,0.001185550973099749,0.00033427161789714515,0.0005232814431173748,0.00018441986889232334,0.0003659239948917562,0.002370310992656359,0.0002053338040915749,0.0004912121915832005,0.0006560984594378588,0.0014127813045352528,0.0033592227318431935
KRW,0.00041407435759498233,0.0006677306180789696,0.00040483239341979857,0.0009300216146990868,0.00040285597001453693,0.001708783702946248,0.0002766355862353487,0.00044485160269367005,0.0008466085599812534,0.0003522170172787372,0.0009433683220937932,0.001443899793658672,0.0011596321418221422,0.0006497194848837077,0.0003720569591326148,0.0016050529488184403,0.0007785451552396195,0.004401579140581252,0.0016146037169863525,0.0013919726899071347,0.0004842376689425088,0.0011576690885886913,0.0005120669273309994,0.0,0.00046044013031153164,0.0004817716560851299,0.0004967638998842127,0.00041514564291424366,0.0007874506247071406,0.0005631805064748746,0.0003010537044795155,0.00040518110654612176,0.0007463790943217593,0.0015529855898496526,0.0006342027722327533,0.001025693868257193,0.0002713449350642371,0.0008012018679829846,0.00175351571074097,0.0003307478256122787,0.0006746093168318865,0.0009985436027066454,0.0008625674368756377,0.0039246884880007075
MUR,0.0001248381259185843,8.799526965170635e-05,0.0002208135354095948,0.001308284916305535,0.0001232108706159852,0.0022484559593644055,0.000578649408646748,0.00015845287964446494,0.0002401391969453737,0.0009665777884832578,0.0013793976173752638,0.0008831699030844176,0.0003902533970133119,8.725643108170459e-05,0.00022273227010887348,0.001737153033855006,0.00026359044974784125,0.0030030684729842223,0.0013743359913722943,0.000495103571655493,0.00024985723908442834,0.000763378264301552,0.00013670128167799617,0.00046044013031153164,0.0,0.00026615323475121704,0.00048429634253217824,0.00012465330411515067,0.00044879993009202754,0.00036368888006448605,0.00017032979996424604,0.00042440968418046396,0.00022947831861841168,0.0010345413943529903,0.00013609463004711248,0.0003343509106275232,0.00024279684610015585,0.0005144283300302593,0.002205390391780925,8.235697452039024e-05,0.0004607595142549914,0.0008872403714713854,0.0012498133307523853,0.003820820148241461
MXN,0.00023944449644054815,0.0004439548551212085,0.00027650881386968266,0.001355329021981884,0.0002310272201575067,0.0020841961145356656,0.0003951010377584017,0.0002309355761186833,0.0007059176237342391,0.00097350035617544,0.0008341202349285576,0.0014752969340784228,0.0005104604069992882,0.0005074324931878971,0.0005829188272814809,0.0023677639391480247,0.00032568785810411073,0.0024449149418269036,0.001061991136421015,0.0008526702875479877,0.00036693301223901737,0.0009608626061584546,0.0004332840352464692,0.0004817716560851299,0.00026615323475121704,0.0,0.00041249572482575484,0.00023868849884348155,0.0006670924640125558,0.0007189295716194543,0.00024942633155397315,0.00027004706776589504,0.0006738929580793251,0.0009674135958016659,0.0004635917539088677,0.0010114918868083084,0.00029119938353961095,0.000508522872698226,0.0013236105672560954,0.0002754103080730524,0.0008646667322013752,0.0007494539024293377,0.0009921021285772924,0.00461781094965703
MZN,0.00045442278745010974,0.0007220647850112607,0.0002558487105573675,0.0015668750759315145,0.00044560183259030936,0.00227998399262807,0.000412202997064022,0.0004592037784752844,0.0011230156524688884,0.0007134279790675958,0.0005838635247025757,0.001648841699118211,0.0010078806811665132,0.0007419393191585958,0.0004125421305945017,0.0015618574766099074,0.000800179670017625,0.0036433008852552844,0.0017718425825416497,0.0014666880144778255,0.0005233919144905906,0.0015055005569095015,0.0006355311935588395,0.0004967638998842127,0.00048429634253217824,0.00041249572482575484,0.0,0.000456074555024776,0.00122853856086898,0.0006242023051321883,0.00042623617847287643,0.00056899136142775,0.0008564595308592674,0.0013417440709798548,0.000726945496549442,0.0011959548130711498,0.0005185794320441111,0.0008265079516496467,0.002212695483471812,0.0003729943776258201,0.0014045821902126077,0.0007274437009879042,0.0012989756398406299,0.003547193110139738
NIO,1.1559447509641766e-08,0.00035835306755511515,0.00010750128502736239,0.0012237061363118515,2.1692514273794937e-07,0.002363811254423116,0.0004080846349609291,8.66013523779388e-06,0.0005948225699841735,0.0008732636565201423,0.0013594620397791258,0.001310329288666793,0.000354631645682167,0.0003768088466325723,0.0003231857612481867,0.0020502159165028235,0.00012142555960333498,0.002980035511296947,0.0015150317665053787,0.0006702804422584103,5.408074286650314e-05,0.0007610628143972704,0.0002260547759006,0.00041514564291424366,0.00012465330411515067,0.00023868849884348155,0.000456074555024776,0.0,0.0005702711261104049,0.0004823583123854736,0.00010660269130921939,0.00034756631608289564,0.0005866890114397808,0.0008595932784727945,0.00044753265580300624,0.0006107455460580671,0.00017853219640189818,0.000475951990357286,0.0023014715237161787,6.507465003439229e-05,0.00047708214214902523,0.0008411628906574195,0.0013709019287477637,0.0035840386722158887
NOK,0.0005722990047614859,0.0004260223145988372,0.000913664804987532,0.0012823963909488454,0.0005719032453884307,0.0021639220412524134,0.0009480760293903015,0.0005472002241579198,0.0004330909572628479,0.0013781559549309172,0.0018892515921936702,0.0007851317936803531,0.0010815373812945613,0.00042554997854041406,0.0005469702498894612,0.003003655856340297,0.000727855115278847,0.002895795140854105,0.001815847700592204,0.0006824104865119858,0.0006503595773938252,0.0006265741222306317,0.0007473262891834965,0.0007874506247071406,0.00044879993009202754,0.0006670924640125558,0.00122853856086898,0.0005702711261104049,0.0,0.0005934101912743649,0.0006351313369260096,0.0008075342134039692,0.0006532555609044352,0.0013111287402481284,0.0004265273914922017,0.00041740604130737836,0.0006838444453909252,0.0009281900063143652,0.0022190351393447777,0.0006903478021437379,0.0008677418637594943,0.0021323983848236727,0.00100627949654301,0.005834339358131923
NZD,0.000483415848786487,0.0005352306444061187,0.0006469755257405732,0.0005837995472000937,0.00047628723587360194,0.0011712726129926708,0.0006583823617746389,0.0004966022318294773,0.0006875349070311404,0.0006173860949579624,0.001252163481769392,0.000720210186837391,0.001175542584943938,0.00045934784444799876,0.0003737407541367228,0.002140898587805272,0.0007597446067707687,0.003009478355669054,0.001347344148425785,0.001354250231166266,0.0006893191382706953,0.0009350039473016727,0.000298868705564609,0.0005631805064748746,0.00036368888006448605,0.0007189295716194543,0.0006242023051321883,0.0004823583123854736,0.0005934101912743649,0.0,0.0003409225834055255,0.0005192368744175613,0.0006744899781322407,0.0011875206928574217,0.0004752995226802359,0.0005398487573621865,0.00033905571311428187,0.000410160772994572,0.0024902012187089503,0.0004899847016508393,0.0010960613565907519,0.0012300598461334495,0.0008740160851310229,0.00396220697925402
PEN,0.00010732598445629149,0.00040160139542058096,0.00023048271481256564,0.000941270316287109,0.00010253090933731966,0.001702880746662797,0.0002904125523471551,0.0001112857828934122,0.0005828436611121417,0.0005874985529200737,0.001139533215545318,0.0011321734550441506,0.0005620078805472239,0.00037885328532906426,0.00030385550488636374,0.00193903788875897,0.0002587078767363575,0.0030798352961455134,0.0011604144627237669,0.000876530547032485,0.00019941413261923544,0.0009900617333695831,0.00021974779607617382,0.0003010537044795155,0.00017032979996424604,0.00024942633155397315,0.00042623617847287643,0.00010660269130921939,0.0006351313369260096,0.0003409225834055255,0.0,0.0002455077263469438,0.0006311446185863201,0.0009359456841954505,0.0004701020766987025,0.0006686041151238596,0.00012720841873557052,0.0003708798162835417,0.00199229955597725,0.00011839581321750818,0.0006675718005398385,0.0008323792335854529,0.0009362929187825017,0.0035171480762344063
