currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.001435851298274309,0.0020314721158671825,0.001456411529015047,0.0017559617899242526,0.0013627633803266596,0.002157998458596689,0.002446461820546189,0.001066831218013837,0.002242062050878075,0.0008798487521312307,0.0,0.0024430598781308775,0.0016216495600902998,0.0018957932323203093,0.0013247317672670635,0.0012675144120707477,0.0015488486046678085,0.001181803399426632,0.0014819207036472154,0.0036089159740779362,0.0018754385627066394,0.0014394052756440076,0.001203492638213119,0.0015275407572807403,0.0020615144691550815,0.002352864606948196,0.003773755542140044,0.0014380715871629727,0.0019503537842271083,0.002092629380579321,0.0012590815434640413,0.0015636215230852494,0.0019917527297899883,0.0017561288072778345,0.002370588773146625,0.002917210356537538,0.0011967961093891652,0.0012422786264628962,0.002959304968277497,0.001548635520831005,0.0016890846079527756,0.001275850347033782,0.003512300767881177,0.003560948124729151
CZK,0.0008227848328262394,0.0002594758047670773,0.0006670049693953355,0.0007833827015878408,0.0008650403866483986,0.0011502929343205463,0.001321305921062439,0.0031057457427560694,0.0004200573758038875,0.00139152710304357,0.0024430598781308775,0.0,0.0005524553134446896,0.00010447102333786861,0.0007827914009103322,0.0013844497918004072,0.0006696049807668537,0.0005756102095326868,0.0006113551185831385,0.0019098776325237633,0.001515845420497629,0.0015347050374290158,0.0009852512116460242,0.001256598029770994,0.0003576545843010188,0.0012760391157611902,0.0020143565322021002,0.0008253227963741577,0.0008177996832068233,0.001010083930198725,0.0008866248735277667,0.0012777540340086217,0.00015391013351697758,0.001029478090473564,0.00010148221249487149,0.0005493789185280267,0.0005713668646675452,0.0006383934116996599,0.0013342684939113393,0.0008183083011282471,0.0007244922072175274,0.0009431598286760449,0.0034654637808830264,0.0017942837813062745
DZD,0.0002795420114745976,0.00026985124634606517,0.00020344798795443025,0.0011705898498271159,0.0002554135483050471,0.0016770485656386084,0.0017813328659897292,0.0018338805653774536,0.0005303038471166935,0.0015043802565985864,0.0016216495600902998,0.0005524553134446896,0.0,0.00042464898176269926,0.0006321448335531563,0.0005954094587669585,0.00025885527756058617,0.000344717973121911,0.00032650983425374524,0.0013991414479921935,0.0007919583874280783,0.0008182280428388036,0.0002991285796608351,0.0005606195818373572,0.000685108475962071,0.0008402586545747336,0.0017476969882018623,0.00027917025118006755,0.0013861696968324032,0.0008817230408453869,0.0003870122276056406,0.0005708338270476494,0.0005154467057423245,0.00025664100759347874,0.0006513234972238928,0.0017058397501087566,0.00024250235367212603,0.00025547046453198514,0.002046805036336624,0.00030711041930556334,0.00028885007225417514,0.00019125192022137434,0.0030964842377729437,0.001005270019092945
EUR,0.0006499439730472624,0.00013526600655260805,0.00046201120535501513,0.0006240607813414638,0.0006809949834360197,0.000877364972953786,0.0012681788372929457,0.002563176759040307,0.0004224067599927592,0.0011880752185542906,0.0018957932323203093,0.00010447102333786861,0.00042464898176269926,0.0,0.0005775993527950395,0.0011260717583644712,0.0005141931270802077,0.0004251839199426803,0.0004218188683614304,0.0020486035708176067,0.0014454764711704648,0.001136985579292543,0.0007352132352517544,0.0010197498675066613,0.0001707004265267542,0.001073299683789889,0.002101440978247578,0.0006520383349238759,0.0006227630640382022,0.000964266014565594,0.0007193493769159962,0.0010372831893170125,0.00014079780510739158,0.0008618664065356034,5.595017332734849e-05,0.0005196480095056243,0.0003660420182463222,0.0004472417027640992,0.001052857841701991,0.0006465151257174106,0.0005539110055783126,0.000657075109092883,0.003069906119820648,0.0014727871888904815
GBP,0.0005704551621916699,0.0008461834361193185,0.0004950550946189098,0.0011515172594804778,0.0005566775633246932,0.0011494535472436186,0.001452972927333569,0.0021169418001891287,0.0008051175599424847,0.0011306836975086862,0.0013247317672670635,0.0007827914009103322,0.0006321448335531563,0.0005775993527950395,0.0,0.0006773981215785777,0.0005926755160139475,0.00041899656687986394,0.0005964203327519386,0.0020294054738975733,0.0013185870283205494,0.0016057315893826336,0.0005468645686021146,0.0007273353022847757,0.0009186176112023626,0.0015960862714476933,0.0020464439833400095,0.0005714161180728099,0.001385661492568726,0.0015501988714489421,0.0006511150275129628,0.0008239506091744858,0.0005462989358352966,0.0008164467014356541,0.0008929302132209539,0.0014431024186716498,0.00039944612080409115,0.0006436014679591509,0.0018308498113982015,0.0006000859047661212,0.0006529505134358119,0.0004737872125250207,0.003063586094183715,0.0019444238907270059
GHS,0.0001463120772295325,0.001230868040179032,0.00028495376382887093,0.001744752014418657,0.00012330728728354617,0.0014701829967322681,0.002274373243178975,0.001001461213455928,0.001394132102635607,0.001385219383030703,0.0012675144120707477,0.0013844497918004072,0.0005954094587669585,0.0011260717583644712,0.0006773981215785777,0.0,0.00023409989907561478,0.0005108604899262073,0.0004633020087937996,0.0021304860631009867,0.0005101466724888797,0.0010702445257285585,0.00014684018690730555,0.0004111283052830924,0.0012681151200730624,0.001959171521117125,0.0024787290373727267,0.000145659255650371,0.001984885139135762,0.0021136349831700754,0.00025058796830439346,0.0004927957040805063,0.0013382668656169003,0.0002324010033728103,0.0015259974087171741,0.0025619814585392258,0.0003732961137581888,0.000416839833294493,0.0034043400624513883,0.00017633480884729415,0.0004232516367699928,0.00035351258759812136,0.004671984019305538,0.0020941411587382147
GTQ,2.9841548337900355e-05,0.0005621116013176245,7.135057854622338e-05,0.0010662431989209385,4.325650457853334e-05,0.0011867297906124842,0.0014643087773570478,0.0014998037079559298,0.0008590092071098185,0.0012127248242686122,0.0015488486046678085,0.0006696049807668537,0.00025885527756058617,0.0005141931270802077,0.0005926755160139475,0.00023409989907561478,0.0,0.00017170518921958027,0.0001304454960084404,0.0019983910034169694,0.0003891425028681896,0.0008976586761045328,0.00013795633560423245,0.00033928335437972566,0.0006601418941222145,0.0011766739226361205,0.001947166411082134,3.0416186956152797e-05,0.0014502257364093646,0.0013705537559375663,8.099264741653328e-05,0.0003087396517969156,0.0007118739539426621,0.00015926357304907928,0.0007365247429614406,0.001679479480572693,0.0001000341682179319,0.00016112806059650556,0.002503411152634952,2.813630814554279e-05,0.00010286531150611365,0.00026194316436793435,0.004210166755258483,0.001584469611334253
IDR,0.00020756222362758444,0.000585032414659856,0.0002307488490576958,0.0007686418619514501,0.000222139652117014,0.0011533570170040588,0.00112198563524388,0.0015501490909410956,0.0007988115123687414,0.0008678703270646149,0.001181803399426632,0.0005756102095326868,0.000344717973121911,0.0004251839199426803,0.00041899656687986394,0.0005108604899262073,0.00017170518921958027,0.0,0.00011414552739603517,0.0019924060535676503,0.0005633930645669949,0.001008053216239662,0.00034974897951536854,0.00029000919058660556,0.000660218347493647,0.0011822410769577755,0.0016802775226811854,0.00020984765265138843,0.0012884843160933528,0.0010806907636325344,0.00013648716672001114,0.0002555361235610288,0.00047312137884600737,0.0004575027004655993,0.0006520994931219683,0.001405530167700609,6.723526955664932e-05,0.0001883915608591902,0.001997941080057325,0.00019938885714229984,0.0002103381050840538,0.00030257288568388797,0.003471559333656048,0.0019971074972622337
INR,0.00019076524567888058,0.0005671307518041769,0.00021000966163187436,0.0009193525356524842,0.00021195904085291592,0.0011025339260668766,0.0015224119974949022,0.0014909436923575953,0.0008281677987758227,0.0011987789522720786,0.0014819207036472154,0.0006113551185831385,0.00032650983425374524,0.0004218188683614304,0.0005964203327519386,0.0004633020087937996,0.0001304454960084404,0.00011414552739603517,0.0,0.0020475362264320987,0.00048449500351985036,0.0009236523325305074,0.00034000463710558214,0.0002063699947910858,0.0004750306943535229,0.0014486049963152033,0.0017659239494359263,0.0001928746342847174,0.0014374778469881638,0.0012563906164105515,0.00018468549424095345,0.00021574041311287547,0.0004898848693723666,0.00035470991196245676,0.0006577778788272182,0.001449873434401155,0.00011327475743903411,0.0001609175676207916,0.0021151866579362673,0.00014450065591531088,0.0001811222231033956,0.00022980432787821558,0.003441140071414656,0.001750574749036667
ISK,0.0018171708477687687,0.0019714368284673603,0.0018781289863643651,0.004233885923624097,0.0017835055382714822,0.004597486445719612,0.00515674793304284,0.0025981616513729208,0.001945420605018505,0.004099109418472377,0.0036089159740779362,0.0019098776325237633,0.0013991414479921935,0.0020486035708176067,0.0020294054738975733,0.0021304860631009867,0.0019983910034169694,0.0019924060535676503,0.0020475362264320987,0.0,0.0028345835046717067,0.002841630329918901,0.0018256274745596102,0.0019483459102945361,0.0027004452904575206,0.0033987088048079797,0.001492874755929696,0.0018158068974190606,0.003933586520159754,0.00336721019086993,0.00233383958048617,0.0019046415032677438,0.001792325589875773,0.0019306273016721734,0.0025001788420507235,0.004132700027528293,0.002077619442877078,0.002112901335493588,0.0034199463726320048,0.0018652377639668085,0.001861529103188254,0.0015044467940329206,0.004654879859019802,0.0034428165145063932
JMD,0.0004164380564745295,0.0014187846207161557,0.0006008518489352013,0.0016380283056970095,0.0004186831033767354,0.002061305582031187,0.0018277328174480531,0.001818431207164289,0.001854050221942695,0.0017741630059858497,0.0018754385627066394,0.001515845420497629,0.0007919583874280783,0.0014454764711704648,0.0013185870283205494,0.0005101466724888797,0.0003891425028681896,0.0005633930645669949,0.00048449500351985036,0.0028345835046717067,0.0,0.001767078735010576,0.0006549392756243791,0.00048290916188031656,0.0016064005008655652,0.0020253095659129167,0.0020222208717706937,0.00041852628279763043,0.0025466259067385213,0.0018376820193310571,0.0002543408116528946,0.00043442951254604295,0.001497251563563291,0.00048473453564374904,0.0017224325310743003,0.0027623321961232606,0.0006184682252692844,0.0006791993838753423,0.004137208259561697,0.00039948834968223063,0.0006428984723132043,0.0007309527513551673,0.005222486871164465,0.0022510018723426142
JPY,0.0008792240611681823,0.0011378836494583204,0.0008432352122739111,0.001462965578865352,0.0008472410228561892,0.001558628572656483,0.0027117267273293662,0.0013731887320794084,0.001000845522907588,0.0011383779616465038,0.0014394052756440076,0.0015347050374290158,0.0008182280428388036,0.001136985579292543,0.0016057315893826336,0.0010702445257285585,0.0008976586761045328,0.001008053216239662,0.0009236523325305074,0.002841630329918901,0.001767078735010576,0.0,0.0007168167317197463,0.001247745205526698,0.0009516122969780277,0.0014005537455581076,0.004322318948887646,0.0008776897130826175,0.0014363793347685727,0.0014192091150516059,0.0009891599712939414,0.0013948002778992866,0.0015175786325081285,0.0008170826945392777,0.0014058100657616409,0.002320139774927738,0.0006929613609502843,0.00040561077329403865,0.0024567287998074235,0.0009034754877422223,0.0007849123835394407,0.0008640336831949295,0.003232452472288379,0.0023666306367012115
KES,7.683619221137542e-05,0.0007477948002269422,0.00010967379988012537,0.0014059497322474134,6.0084522913269125e-05,0.0014714891797345396,0.0018983670852101126,0.0010881259589750893,0.0008129490382252764,0.0011892166823096201,0.001203492638213119,0.0009852512116460242,0.0002991285796608351,0.0007352132352517544,0.0005468645686021146,0.00014684018690730555,0.00013795633560423245,0.00034974897951536854,0.00034000463710558214,0.0018256274745596102,0.0006549392756243791,0.0007168167317197463,0.0,0.0004991050170826593,0.0008611286088360919,0.001195624181375088,0.0023232218892833053,7.593672429782518e-05,0.0016876689100696577,0.001521497918972889,0.0002579779141718441,0.00045519234839289953,0.0009193344273403511,0.00017660645252165686,0.0010807875699478608,0.0021127377265940193,0.00020657150814600288,0.00022437269471919387,0.002479291189479802,0.00011490129887436755,0.00016051167236639862,0.00022619009373839874,0.0038181797474120473,0.0017264500827810566
KRW,0.00032963440651191515,0.0011842980690854794,0.0004881546515899606,0.0016595892036751032,0.0003219852300188468,0.0016858719627907027,0.002253004004075108,0.001208935398835789,0.0014543670970087637,0.0016680019963138382,0.0015275407572807403,0.001256598029770994,0.0005606195818373572,0.0010197498675066613,0.0007273353022847757,0.0004111283052830924,0.00033928335437972566,0.00029000919058660556,0.0002063699947910858,0.0019483459102945361,0.00048290916188031656,0.001247745205526698,0.0004991050170826593,0.0,0.0011457253444991688,0.002111061710508391,0.001720326370983308,0.00033113526185827886,0.002236178968833254,0.0019476938282424322,0.0002856954033377204,0.00014130343860021557,0.0009918475535086106,0.0004702826734249316,0.0014011148033208167,0.002490669639357419,0.0003405873254598447,0.00041926368958442403,0.0031694161701869873,0.00027918177701701755,0.0004456013920904079,0.00020800084793615251,0.003968759080897891,0.0022155483070610627
MUR,0.0008445169714389389,0.00037507565297225927,0.0006875514201136125,0.0007554357087436959,0.0008817032918250518,0.0007712268599610705,0.0016097185946274601,0.002481497861617345,0.0005464226715912424,0.0012382892319530432,0.0020615144691550815,0.0003576545843010188,0.000685108475962071,0.0001707004265267542,0.0009186176112023626,0.0012681151200730624,0.0006601418941222145,0.000660218347493647,0.0004750306943535229,0.0027004452904575206,0.0016064005008655652,0.0009516122969780277,0.0008611286088360919,0.0011457253444991688,0.0,0.0013518673832916728,0.0029476991611721037,0.0008467972059995262,0.0008007927005159849,0.001274491659185368,0.0009317149655218765,0.0012615527816967412,0.00031127339917679485,0.0010476332260004122,0.00023232600969545444,0.0006370372865670579,0.0005372549141112633,0.000482876376357445,0.0012854292434771502,0.0008065015939401998,0.0006849650871707768,0.0007986119430647524,0.0031045032742586763,0.0017914610168882853
MXN,0.001307253413930334,0.0006876114374598349,0.0010473388508237412,0.0012424967159044746,0.0012936127373602002,0.0024577681851928007,0.0012216833633942907,0.0035199138912389138,0.001057415158800249,0.0017749565461377137,0.002352864606948196,0.0012760391157611902,0.0008402586545747336,0.001073299683789889,0.0015960862714476933,0.001959171521117125,0.0011766739226361205,0.0011822410769577755,0.0014486049963152033,0.0033987088048079797,0.0020253095659129167,0.0014005537455581076,0.001195624181375088,0.002111061710508391,0.0013518673832916728,0.0,0.003448907889068674,0.0013063681789264342,0.0016493952805470928,0.0008832663066701131,0.0013209802841642386,0.0018660354370117174,0.0013533276350973745,0.0013715826691922785,0.0010884346843785461,0.002018286173168457,0.0010402592198895959,0.0011075570919655974,0.002126701207973034,0.0013971694975747706,0.0010643031672572193,0.0013968921290221387,0.0038683810283529334,0.0014433400645522372
MZN,0.0019390549486628342,0.001993249384935088,0.001937007143568552,0.0035834711263021193,0.0019694001880050482,0.004587173597294098,0.0036258296178329963,0.00360009332938576,0.0029399345985508104,0.00446257151450495,0.003773755542140044,0.0020143565322021002,0.0017476969882018623,0.002101440978247578,0.0020464439833400095,0.0024787290373727267,0.001947166411082134,0.0016802775226811854,0.0017659239494359263,0.001492874755929696,0.0020222208717706937,0.004322318948887646,0.0023232218892833053,0.001720326370983308,0.0029476991611721037,0.003448907889068674,0.0,0.001942976923523468,0.004233800476156617,0.0033003663763932173,0.002031040224719816,0.0013265872102682526,0.0017715228650509907,0.002308587083409572,0.0024041591682644275,0.003709217254824327,0.0020990563989607834,0.002554092826858004,0.003599354477089745,0.0019144176508153815,0.0020076294015417373,0.001762879428826251,0.005545713103160067,0.003104262294173768
NIO,1.1698022672172753e-08,0.0007025095332909508,5.5568586389248574e-05,0.0012463508910402605,4.113517680750016e-06,0.001340177763523684,0.0016849227893021544,0.0012897450925395668,0.0008921043636019531,0.001239491443846057,0.0014380715871629727,0.0008253227963741577,0.00027917025118006755,0.0006520383349238759,0.0005714161180728099,0.000145659255650371,3.0416186956152797e-05,0.00020984765265138843,0.0001928746342847174,0.0018158068974190606,0.00041852628279763043,0.0008776897130826175,7.593672429782518e-05,0.00033113526185827886,0.0008467972059995262,0.0013063681789264342,0.001942976923523468,0.0,0.0016269338755044882,0.0014587499271775234,9.945433400188969e-05,0.000274063108672423,0.0008504192186578198,0.00010788002734915337,0.000939126695975621,0.0019391993355017867,0.0001227261246585006,0.0001840572100253242,0.0025846764560784304,9.449145410428436e-06,9.483544778826972e-05,0.0002435710403707685,0.004136702446104753,0.0017152819965136662
NOK,0.001624538211411074,0.0008270965781638547,0.0013416791756711438,0.0004885545246781165,0.0016376897287242315,0.0005798188861817007,0.0013834205373185356,0.0035980479172770057,0.001209384209238183,0.0009101754305052773,0.0019503537842271083,0.0008177996832068233,0.0013861696968324032,0.0006227630640382022,0.001385661492568726,0.001984885139135762,0.0014502257364093646,0.0012884843160933528,0.0014374778469881638,0.003933586520159754,0.0025466259067385213,0.0014363793347685727,0.0016876689100696577,0.002236178968833254,0.0008007927005159849,0.0016493952805470928,0.004233800476156617,0.0016269338755044882,0.0,0.0011881586064146172,0.0014588599370949974,0.002443079747992196,0.0010909914489135755,0.0017776275785494865,0.0005373238921844901,0.00046392401696736685,0.0010787862982530867,0.0011000105069791063,0.0016059434133296685,0.0016804878050731276,0.0016888385533614272,0.0017894488240099574,0.0037938941733163876,0.002201060681680945
NZD,0.0014570820333569745,0.0008114564899766223,0.0011447130055497348,0.0005490557214024088,0.0014424865619268026,0.0018993559988106233,0.0011467837557056432,0.0037534456104358223,0.0007121636150991045,0.0012169640505641643,0.002092629380579321,0.001010083930198725,0.0008817230408453869,0.000964266014565594,0.0015501988714489421,0.0021136349831700754,0.0013705537559375663,0.0010806907636325344,0.0012563906164105515,0.00336721019086993,0.0018376820193310571,0.0014192091150516059,0.001521497918972889,0.0019476938282424322,0.001274491659185368,0.0008832663066701131,0.0033003663763932173,0.0014587499271775234,0.0011881586064146172,0.0,0.0012951378656641647,0.0018232668101936132,0.0010738374598636652,0.0013257608713336134,0.0009990360492161316,0.0013149673414590566,0.0009715686011636505,0.000942156316664791,0.0016651681468977,0.0014926117041901622,0.0012452875715126283,0.0015170901428076613,0.002096321722146818,0.0017360017291092565
PEN,9.816114981236397e-05,0.0007894011771914018,0.00017922154374497024,0.0009534176397193643,0.0001017232005590003,0.001190234632706012,0.0012963457610131266,0.0014604327814534339,0.0011266411238642206,0.0010005665270880165,0.0012590815434640413,0.0008866248735277667,0.0003870122276056406,0.0007193493769159962,0.0006511150275129628,0.00025058796830439346,8.099264741653328e-05,0.00013648716672001114,0.00018468549424095345,0.00233383958048617,0.0002543408116528946,0.0009891599712939414,0.0002579779141718441,0.0002856954033377204,0.0009317149655218765,0.0013209802841642386,0.002031040224719816,9.945433400188969e-05,0.0014588599370949974,0.0012951378656641647,0.0,0.0002826532106238729,0.0009101935031327862,0.00022991879670616823,0.000956595015450443,0.0018335208300390958,0.00011526305041171514,0.0001992059063694843,0.002840601340929661,0.00010317120107394363,0.00024295083849423975,0.00035169575601298395,0.00429950002915054,0.0018417117311038368
