currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
PYG,0.0038110969814182374,0.004341600580050113,0.011748905077051553,0.008257880819448863,0.0027209512008285895,0.008947095829532993,0.0025356821880964543,0.0103650993931979,0.0035095515947156375,0.003191737264596664,0.00961764591989504,0.006084051044973171,0.0018930609473013652,0.0033378341658065304,0.003933054770535034,0.004113376871582208,0.0033289600042724645,0.004495008027043291,0.0035469378388818303,0.016253589909759576,0.002833799888025022,0.01145932249268539,0.002325173436385684,0.006637847556185168,0.002262713797419482,0.003980329618363622,0.004805237743643266,0.003811407112603858,0.0026922872229897176,0.005050943705746052,0.0028536021682247963,0.0017398708501643531,0.007109279986991471,0.0,0.0035477258954658662,0.0028944399878334534,0.0025751419638875847,0.0030712922484840924,0.003989707051175852,0.0022388434814784282,0.003941728164579869,0.0030163632792071376,0.01054681922807061,0.007369669867642363
RSD,0.010052486137868941,0.002467957999231298,0.019760970908911126,0.00580086140473016,0.009309530838278117,0.010599315083973146,0.00539387069396558,0.013456295036329419,0.00586120995636776,0.006072351141650192,0.007031888465496622,0.003857656144263843,0.008710872289250224,0.002675255366426309,0.0052317943093272735,0.009513093743347861,0.009206069590580415,0.004830913322015067,0.0067488847185181566,0.013563743771726082,0.00795990658857757,0.017406025787423392,0.005336531060747163,0.007324944829137616,0.004916363935705495,0.005994537021033246,0.012277722777421198,0.010049811502026242,0.0046792227201624854,0.004887979774743249,0.00680210730102088,0.006417288524601165,0.005212750576820309,0.0035477258954658662,0.0,0.004034415185985157,0.005876246294325702,0.008197451130640396,0.0034792795949346,0.006764672504068037,0.008353454935025562,0.008608325050755646,0.010455970794413887,0.012038325307722905
SEK,0.006589976017964821,0.0029489386458639143,0.014741476969218622,0.0028878787106900936,0.00575575723660344,0.0051910260627907046,0.0014023924650810732,0.011339590312195997,0.002600332187313604,0.003163252099748194,0.00382729912298615,0.0033455341735446585,0.005528091655884653,0.0021425592708648362,0.0029828292917584882,0.005868687760833601,0.006216355697614342,0.003744270937038569,0.0030556402422260327,0.018437130386829627,0.005431182178932494,0.012776380671864446,0.002276440985506934,0.0021685028837109648,0.0019470515901481682,0.0034437323388288553,0.007229318046101726,0.006591661195720656,0.0017475159522242073,0.001962237087276334,0.0027921984541566837,0.003570804449494572,0.003301697481586624,0.0028944399878334534,0.004034415185985157,0.0,0.0027001140572155352,0.004261036722839543,0.0038532741912743473,0.005628898145058016,0.008599322959326855,0.0037397122114310524,0.006764857582294011,0.005653441379398574
SGD,0.001235174254786136,0.00241237808498108,0.008009495962186725,0.008529807415262703,0.0012534450887181142,0.01086907642404312,0.0023757394306631995,0.0073657021254496784,0.0006408884332743097,0.005301531179852328,0.007009103637685966,0.005208326117183658,0.0027558779342684086,0.0016141426514807078,0.004412451983251334,0.0009315452507616805,0.0012341172485962188,0.007231009899665946,0.0013195773919363937,0.019993503452554285,0.0018675887945145825,0.004571671768995345,0.000847721550782693,0.006964808557599808,0.000595372878998733,0.006662745934569079,0.0023523199859628273,0.0012357603115087919,0.0035774758986105697,0.005608896406116633,0.0006238105126004636,0.0010356007520492074,0.007996188483279158,0.0025751419638875847,0.005876246294325702,0.0027001140572155352,0.0,0.00047750818979060963,0.007394733616025747,0.001902474774560704,0.005287187299831215,0.0033550095724280368,0.013047810836684125,0.008492687271104766
THB,0.0005014784772788771,0.004325000285622141,0.006387151056763169,0.011499928914109121,0.0005019674690141104,0.012379587348990456,0.0036650897177477825,0.006387139479248563,0.0014305584266310124,0.006928836269517952,0.00915561338684777,0.007464283954886521,0.001644245234238695,0.0033800864495114134,0.004599268939220554,0.00042887220007733383,0.00044295058721117433,0.008770307727277963,0.0016858201123457182,0.02239288508641616,0.0012043862079152523,0.003773219201578099,0.0013894237202442122,0.009394526260371485,0.0008900298499929793,0.008394799535706592,0.0009391228844029614,0.000503081113232278,0.004933766342549998,0.007336403325994881,0.000941843696134278,0.0014513054531656005,0.01047899297972979,0.0030712922484840924,0.008197451130640396,0.004261036722839543,0.00047750818979060963,0.0,0.009557638486807896,0.0016301052655486765,0.004840916417568234,0.0031260694260203913,0.01596576683578546,0.00838969367482209
TRY,0.011426685440129513,0.005475493299395118,0.017223311902203404,0.004955567989604365,0.009997226952871165,0.006401101665891543,0.004865372502323611,0.015153288276405729,0.00836085634500186,0.0041907907174372795,0.007231687246720402,0.00880157388320357,0.0099793267674468,0.005851060576031141,0.006589770669617849,0.011168916961152088,0.010309066145845413,0.005140903141166789,0.005432694349819054,0.01639179610927027,0.009660574659301494,0.019608554787081477,0.0053299064174440955,0.002800647031055016,0.006891534261502224,0.001556779293679346,0.012370225772152778,0.011431274320831457,0.004879297529791602,0.006453132523344059,0.007626731044347107,0.005955688610386518,0.006123419473032694,0.003989707051175852,0.0034792795949346,0.0038532741912743473,0.007394733616025747,0.009557638486807896,0.0,0.008518616303552067,0.008994036832187162,0.00645896582728602,0.004102281906925447,0.010750290518167765
TZS,0.0011980098043608543,0.005496734349503921,0.00916330605989116,0.012294177096301599,0.0009601768136363947,0.01192061440889127,0.0037143672578074855,0.0075749269217036015,0.004046377549863473,0.006208253735754768,0.011250214669949854,0.007914997957269833,0.0022443497147811055,0.004242696944509151,0.005825573868075234,0.0017170358202361889,0.001046215279925101,0.011252878460410093,0.002744766595537357,0.019896163849146213,0.0014418859074117067,0.007565209091963917,0.0017586690344936545,0.010980297586809119,0.002482698252806493,0.007407465314638618,0.0019223496508990916,0.0011960538764871419,0.004605409569843537,0.008842852460419319,0.0016330599226214702,0.0016618831491293405,0.011076859869884782,0.0022388434814784282,0.006764672504068037,0.005628898145058016,0.001902474774560704,0.0016301052655486765,0.008518616303552067,0.0,0.002585112618340919,0.003851053691486785,0.016560566976195706,0.007449547530629814
UGX,0.00472019938980154,0.007733970804216727,0.00806818597627181,0.013506580980100014,0.004047893252141506,0.010684593734530245,0.0054937829894548176,0.011178432064685604,0.006898373748254313,0.005494530529254799,0.013067452040231912,0.012119465295748285,0.005206573806320143,0.006857550237599139,0.007371474920218357,0.005420779374721616,0.004552524622745908,0.014114283395960853,0.00467118547757921,0.015832170869369725,0.005389548461983,0.011422666404370844,0.003944061308097614,0.012988259307995046,0.004654466247923705,0.00996784846384919,0.00449145511244368,0.00472176230018453,0.00580371707216539,0.01151298421758672,0.006220409925188992,0.0038002296224160133,0.014741825515876345,0.003941728164579869,0.008353454935025562,0.008599322959326855,0.005287187299831215,0.004840916417568234,0.008994036832187162,0.002585112618340919,0.0,0.0034704687013753085,0.017263537498695865,0.009552384550030487
UYU,0.004197117727941095,0.006625207685802523,0.008899209512615847,0.0075907324302545934,0.003200604292547398,0.0052030105431155604,0.0030997837129609056,0.012963189675888295,0.0040053607041222634,0.0025258697582061663,0.008612934967205851,0.01006854609783169,0.0035517699479431157,0.005002199649368379,0.0038822557470267263,0.00495623448847477,0.004185380257686813,0.008297724688315952,0.0020512573563496615,0.014951350335907627,0.005367984748189277,0.011314704537464774,0.0018911143091990476,0.00599552903831083,0.002475988467268291,0.006293099954234848,0.004057268389911157,0.004200563901017963,0.002159917100003487,0.007091564582079215,0.003698574388686643,0.002324318228350145,0.011300874052046883,0.0030163632792071376,0.008608325050755646,0.0037397122114310524,0.0033550095724280368,0.0031260694260203913,0.00645896582728602,0.003851053691486785,0.0034704687013753085,0.0,0.011167597883169714,0.007251280784515531
ZAR,0.019118500259160044,0.011826872125287869,0.022291178956308753,0.005027796677288091,0.017160964505862995,0.005359591363003839,0.007183347590619081,0.021433328852933073,0.0134163006759089,0.006503148607336577,0.010287598918122576,0.014247558385260504,0.01779303031290842,0.012001564958539601,0.009512935842818048,0.01850290961875467,0.0180224585673547,0.010107775998784995,0.009528194298099101,0.026249412132415474,0.017939085952138993,0.027774698180016634,0.010984865119572347,0.002637172355552813,0.012758709566035635,0.0032710606509264613,0.018701209313178792,0.01912415908375067,0.00843989461097196,0.007677817731466415,0.012932997549086112,0.012816522337313367,0.009992781290215549,0.01054681922807061,0.010455970794413887,0.006764857582294011,0.013047810836684125,0.01596576683578546,0.004102281906925447,0.016560566976195706,0.017263537498695865,0.011167597883169714,0.0,0.013328941268343265
ZMW,0.01052010917100296,0.01218973715091691,0.016282776829603107,0.010720025596862309,0.009192688567112169,0.007387275898643648,0.004203972593660062,0.009622937026949007,0.010075506505779597,0.008744830432822703,0.010597634284263815,0.010919860970620246,0.008103461594031967,0.010657206709856199,0.007061602783259548,0.009841679650379132,0.009703487790651381,0.01329806034901835,0.0077912408797977915,0.03082845947199853,0.0075482114132433605,0.018601424154867235,0.007467332900019533,0.009336306779092956,0.007117679056823478,0.008138288032588242,0.007632987762672893,0.010524773571445892,0.007471708927164063,0.007678478633907672,0.0070615609018042395,0.008655937670785195,0.00955412284895369,0.007369669867642363,0.012038325307722905,0.005653441379398574,0.008492687271104766,0.00838969367482209,0.010750290518167765,0.007449547530629814,0.009552384550030487,0.007251280784515531,0.013328941268343265,0.0
