currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0005895435807669666,0.0006503781435530095,0.0009629617664609701,0.001004944056646621,0.001196341548745432,0.001620507903795222,0.0007259487493710074,0.0006596832322028369,0.0008821116997034396,0.0007372372294659785,0.0,0.0019982574427601187,0.0009906203598138113,0.0009491159802422985,0.0011971149358714905,0.0016979934031429507,0.0005421307950478444,0.0005049815306453008,0.0014382672198325003,0.0020528257903704734,0.0006098337485767753,0.0037338848741971737,0.0002895559196557005,0.0006341434241179711,0.0008320391758796606,0.0013595718800968742,0.000511697947045206,0.0005878794935270961,0.0008927727666598529,0.0010048904991992263,0.0005394933771978928,0.0003896620376869286,0.0018749156796664776,0.0008465404488227338,0.002709126124496587,0.0012941612320029122,0.0005883820162819725,0.0003330162270323728,0.00047600153586417723,0.0006563319303658778,0.0016771153182622,0.0030506348867904436,0.0009848850862791744,0.003179691283379702
CZK,0.0028279167475018362,0.0009691602258076839,0.0019580592787996898,0.0025907775233455664,0.0031694484130216334,0.002024655493835347,0.0013481657305349057,0.002980668003561645,0.0006544941150399023,0.0014093023045759962,0.0019982574427601187,0.0,0.001444340231502265,0.0006154029227967159,0.002428675248891376,0.0023725647706977332,0.0030061663794391283,0.002620517503641476,0.0013315873015991033,0.0034283272390347535,0.0027069005059639087,0.006126094954271697,0.0021142832686819827,0.00221456678961575,0.001479435459528309,0.0014552004232351013,0.0027742864558846472,0.002826701073106113,0.0005459625477721628,0.0016589651873258763,0.00236680766723129,0.0026637675251374796,0.0004984811345425336,0.0019065044266990661,0.0020009099535583967,0.0012942832920704197,0.0018334314799979875,0.001559041463738065,0.002182231200219593,0.0026618732518164626,0.004539181404379342,0.002792763934515568,0.001542708683107523,0.006954540831384546
DZD,0.0010459713851968424,0.00048458969868635324,0.000792760406774263,0.0024847855249097296,0.0010367150148710507,0.0025963212685913666,0.0010604861344325393,0.0011755620231996933,0.00031153206512959616,0.0016005979040765483,0.0009906203598138113,0.001444340231502265,0.0,0.0003877066649393794,0.0012129576689190414,0.0014348900914016808,0.0011272080182702282,0.0010549481002264664,0.0021226757510345523,0.0028848435103508143,0.0009628532130377005,0.004140849788202412,0.0013006328114902356,0.0012108115829888675,0.00037053371408831727,0.002570673795269138,0.0011367121416628327,0.0010450125057010831,0.0006796098198041068,0.0021751833498047687,0.0010940746357142224,0.001274762352687612,0.0021847452569566813,0.0015136316683346035,0.0014613963598330316,0.0019727941024149025,0.0009235686472334598,0.0006678991865610531,0.001243918626122835,0.0009697929610786177,0.002990365926132186,0.0018150468425596653,0.0022146956488336518,0.005369130926188679
EUR,0.0012145468593895503,0.00010380136474520923,0.0008570525881917955,0.0018186952474456928,0.0015124329297585937,0.001545103273901872,0.0007617671735832305,0.0012754330853725242,8.718351892015317e-05,0.000994643430779899,0.0009491159802422985,0.0006154029227967159,0.0003877066649393794,0.0,0.0012004499691162156,0.0010004712973509982,0.0013920287340754745,0.0011117594975834492,0.0010933263373868918,0.0025136310089266993,0.0011903261003354208,0.0043100551745407,0.0012832462223710192,0.0009944244807145077,0.0005567292562539312,0.001637798171747301,0.001246291758926339,0.0012145276336671105,0.00023138199124469495,0.0012196097770929585,0.0010270793206547698,0.0012208831093755658,0.0012199283533351679,0.0015108761183370682,0.0008220490140880428,0.0010298599513592576,0.0008328893573943886,0.0004824734594879401,0.0011330931648187137,0.0011502394639341521,0.0028549362750641327,0.0018907281639637462,0.0017428385632027267,0.005302322715153601
GBP,0.0009183627611983557,0.001026193007325963,0.0009113853557740412,0.0018921613138459209,0.00113496990719709,0.0018907587717173228,0.0008533702474884532,0.0008128583733662228,0.0012434772736147773,0.0010400957725564988,0.0011971149358714905,0.002428675248891376,0.0012129576689190414,0.0012004499691162156,0.0,0.0020215686718441663,0.0010549723148460105,0.0008835347580388564,0.002082355408416927,0.002467592500640885,0.0007331527963021416,0.003273605082586178,0.0011463762849290432,0.0010964241557909992,0.0008345525758426187,0.0022236935649924657,0.0012887094673735477,0.0009191620619924688,0.00132463131447134,0.0019707916383056327,0.0009704278407925323,0.000878098779426171,0.002985351888186565,0.002105743971332731,0.002173351958458682,0.0015985185828703919,0.0007592966292745483,0.0005481771626997964,0.0010718885813094034,0.0009146138308491051,0.00200871128559747,0.0030480362245445952,0.0025399819896502187,0.0037039070648251255
GHS,0.0009918890702008763,0.0007614739933210408,0.0007404713288852771,0.001816105287057061,0.001474074839709202,0.0025079648126362574,0.0012049782657758716,0.0009511544526341278,0.0010923308484686385,0.0018069945122590365,0.0016979934031429507,0.0023725647706977332,0.0014348900914016808,0.0010004712973509982,0.0020215686718441663,0.0,0.0010748781409051702,0.0010430100632756825,0.002087003159388045,0.0023856539755490514,0.0012270554948044157,0.004000768327754615,0.0019764542828485266,0.0007401081834016424,0.0013395490362719518,0.002523057726884604,0.0013681532452747252,0.0009933429377269347,0.0013059946251631773,0.00177390160051025,0.0008217677061536832,0.0012412526679494156,0.002942837253958775,0.0022169429282294806,0.00113684313231291,0.001592594931007362,0.0011348528694830181,0.000985679178506441,0.002009014520288279,0.0009979190705687283,0.003802636921297267,0.001687372635849475,0.0029299195980290525,0.004102123441057001
GTQ,0.00014179343065420823,0.0009692048332832036,0.00045890904919819854,0.0012740573093680597,0.00047080495807676654,0.0024439931384471177,0.0007412965320842647,0.00015998250372739243,0.0012096389165433769,0.0011539011655193484,0.0005421307950478444,0.0030061663794391283,0.0011272080182702282,0.0013920287340754745,0.0010549723148460105,0.0010748781409051702,0.0,0.0001871258844401102,0.0021181385483171424,0.0015921782462244155,0.00019507784891580182,0.0026811706281685463,0.0005401443814264609,0.00038896263215379304,0.0009084962456454485,0.002149094966014745,0.0004513324479465403,0.00014118826501934048,0.0014087153604864385,0.001626250455092383,0.00019308224955302006,0.0002643003960940667,0.0030532226179861032,0.0013969763085881375,0.0026993504076231207,0.001680083766980692,0.0004149118600850802,0.0004471076094600384,0.0008351288036242358,0.00018773529451112904,0.0021026057189756607,0.002214237973961918,0.002127627026358983,0.0025110988319793125
IDR,0.00013063862744816946,0.0006846435122192691,0.00039102070722835087,0.0008374797960369624,0.00047826304385405075,0.0019152667242830327,0.000447610732385293,0.0001517954759887862,0.0009284470326725056,0.0007184362160933926,0.0005049815306453008,0.002620517503641476,0.0010549481002264664,0.0011117594975834492,0.0008835347580388564,0.0010430100632756825,0.0001871258844401102,0.0,0.0018495810622386338,0.001286189272521869,0.00016845698801603876,0.0022108333084276573,0.0004177790427748787,0.0002478532279995239,0.0006869573419231617,0.0018411523020625542,0.0003853099974702141,0.00013059785067147522,0.0010784681275726711,0.0010512186723247365,0.00012153148123521796,7.303890663441635e-05,0.0026651717977239668,0.0014097818054014334,0.0023216201102704568,0.0011512205864407398,0.00016339479576519286,0.0003523599448719177,0.0004790603469125856,0.0001408478332994772,0.0014350367480307925,0.0022432335271045686,0.0017594550422904728,0.0021233691785603414
INR,0.00235226092135535,0.0011765240885494837,0.0017260472959148398,0.0015281862060535106,0.0032377003009121004,0.0006079478803049073,0.0015401140991043664,0.002348604786475892,0.0012023424050436357,0.0008439709490849212,0.0014382672198325003,0.0013315873015991033,0.0021226757510345523,0.0010933263373868918,0.002082355408416927,0.002087003159388045,0.0021181385483171424,0.0018495810622386338,0.0,0.0030560643402275057,0.0023569579591910333,0.005322899319670079,0.0015724465802047236,0.001260354868591481,0.002166943628149899,0.0006292834941370815,0.002252084354317017,0.00235168759755312,0.000916238787876611,0.0009170705796618423,0.0019264632076069653,0.0016189929706117443,0.0007803665809806458,0.0021228119892178253,0.001801722641006434,0.0012618994814325582,0.0014130577615550381,0.0010273438184654807,0.0012930260252549907,0.0023690092601823297,0.0029073740453632283,0.002227894871923126,0.0019521335336044011,0.005460122664513364
ISK,0.0012369305040501714,0.001853301042980764,0.001561455210041837,0.0014545638229300848,0.0015868582294818398,0.0032934207885756996,0.0009552362098656443,0.0013360714207056486,0.0021919559535985953,0.0012750865027103494,0.0020528257903704734,0.0034283272390347535,0.0028848435103508143,0.0025136310089266993,0.002467592500640885,0.0023856539755490514,0.0015921782462244155,0.001286189272521869,0.0030560643402275057,0.0,0.001304291908639321,0.00203841071767384,0.0014058635439221899,0.0015319248153763065,0.001663402630461871,0.0026247716500566193,0.0014816907805817554,0.0012386812822053304,0.0019205987192960202,0.001958441476333824,0.0010410479592304056,0.0014900814952836185,0.003277179163865684,0.0026964212211979515,0.004648491791137732,0.0012128510244709175,0.001138179091909606,0.001732150508386917,0.0014690306617859553,0.001114723618741685,0.001956464597730504,0.003510549829904613,0.0025582036698690034,0.0029261333404062627
JMD,3.691012410691978e-05,0.0007982636037245889,0.0005334199080909005,0.0013404729469963525,0.0001622943610273616,0.0026420464370053667,0.0005031305374881758,7.215559215070158e-05,0.0009746694979813784,0.0010480036806077148,0.0006098337485767753,0.0027069005059639087,0.0009628532130377005,0.0011903261003354208,0.0007331527963021416,0.0012270554948044157,0.00019507784891580182,0.00016845698801603876,0.0023569579591910333,0.001304291908639321,0.0,0.0018437900611301455,0.00047910763892427145,0.0005731639564195119,0.0006240313184149637,0.0024056412992182774,0.00027505808572353505,3.658865670481243e-05,0.001229243317940256,0.0016260087610484822,0.0001558729550683504,0.0002510611810058181,0.003114387280905866,0.0017481693211561654,0.002683009162315745,0.0015231836724043312,0.0002585351308456713,0.00043750328842007716,0.0007727240093019803,3.2499611971772663e-05,0.0016038305110194547,0.002770701095418953,0.002044486330744554,0.0024981256549233832
JPY,0.0020229780995448506,0.0037348971698487696,0.0030535970320917857,0.0037379688025373204,0.0016470957832255776,0.0062500477884121445,0.002650728253358197,0.002146095144241777,0.0036902272645668102,0.0033772350797097042,0.0037338848741971737,0.006126094954271697,0.004140849788202412,0.0043100551745407,0.003273605082586178,0.004000768327754615,0.0026811706281685463,0.0022108333084276573,0.005322899319670079,0.00203841071767384,0.0018437900611301455,0.0,0.0027380930086630547,0.0031900807896916845,0.0034306350410573385,0.005656002031829196,0.0019776219616572,0.0020231325530375866,0.004176703774507129,0.004274608837974634,0.0022898496962374284,0.002268895889783334,0.006705994833443127,0.006115356493685085,0.006090954671041129,0.004217184928457537,0.002043242313774136,0.0033600545072940387,0.00314484612987519,0.0018861898256872672,0.0021722712987640915,0.005963067486506475,0.00523640843610182,0.003173721651063094
KES,0.0005426962205188449,0.0009734861803438516,0.0008854543455445783,0.0006623064338134093,0.0009550258930352657,0.0017329467005559262,0.00047034713713147206,0.0006420749023531915,0.0009706651398874567,0.0004932639410167006,0.0002895559196557005,0.0021142832686819827,0.0013006328114902356,0.0012832462223710192,0.0011463762849290432,0.0019764542828485266,0.0005401443814264609,0.0004177790427748787,0.0015724465802047236,0.0014058635439221899,0.00047910763892427145,0.0027380930086630547,0.0,0.0005377987592262608,0.0008532512237309541,0.0012840866311655305,0.0006971621684062805,0.0005408120170066686,0.0008674712774690075,0.0008547910621574673,0.0005409849536289776,0.0003080756816755568,0.0017969832427326645,0.001182194356371122,0.0033566774233918443,0.0010906123105861036,0.0002937772673891868,0.0004321194598560402,0.00028654320520683546,0.0005494968613567635,0.0013948489248672966,0.0029238287438358287,0.0009084802828588966,0.0027681538845156046
KRW,0.00046151744855566163,0.000659135645704994,0.0003271132134180393,0.0004610904036301505,0.0010977574941904537,0.0011909971803488201,0.00048802018384292605,0.00045008024861071177,0.0008833061354147596,0.0005433416113942418,0.0006341434241179711,0.00221456678961575,0.0012108115829888675,0.0009944244807145077,0.0010964241557909992,0.0007401081834016424,0.00038896263215379304,0.0002478532279995239,0.001260354868591481,0.0015319248153763065,0.0005731639564195119,0.0031900807896916845,0.0005377987592262608,0.0,0.0007779405823944042,0.001179035718791421,0.0008423750417200005,0.0004616664890935691,0.0007670293442039981,0.000746966728190533,0.00037352323961806243,0.00023998431344872883,0.001967213174492791,0.0011820557256490636,0.001928202129165254,0.0008659347600759239,0.0002764751452763155,0.00026309562753925177,0.0004716224818525278,0.0004951401009093508,0.0018765442245106817,0.0015913275069987778,0.0014816741815074424,0.002667093908516356
MUR,0.0006671503344734576,0.0004020117599458201,0.00045235695241045975,0.001492738528273232,0.000872986226197545,0.0021140191467425348,0.0003969606968269642,0.0007617463296224298,0.00045840660493184676,0.000877561255243582,0.0008320391758796606,0.001479435459528309,0.00037053371408831727,0.0005567292562539312,0.0008345525758426187,0.0013395490362719518,0.0009084962456454485,0.0006869573419231617,0.002166943628149899,0.001663402630461871,0.0006240313184149637,0.0034306350410573385,0.0008532512237309541,0.0007779405823944042,0.0,0.0019374923835084904,0.0008976730055030684,0.0006673331969145323,0.0004949439380138607,0.0016328587455713226,0.000657255336707512,0.0008743803175118384,0.0020203436210117502,0.0010513985287046853,0.002015865571167965,0.0010981740932041223,0.0005188134915319462,0.00045210536038260414,0.0007654559535857161,0.0005757075173207129,0.0021755634745887543,0.002019146221985,0.0014616020709528389,0.003909698683992202
MXN,0.002377001444882088,0.0015235260429009145,0.0015125617403729807,0.0009478479626129997,0.003492375392397208,0.000746554890736946,0.00110501753889519,0.0024301257855442837,0.0016504308473432039,0.00046441423924094716,0.0013595718800968742,0.0014552004232351013,0.002570673795269138,0.001637798171747301,0.0022236935649924657,0.002523057726884604,0.002149094966014745,0.0018411523020625542,0.0006292834941370815,0.0026247716500566193,0.0024056412992182774,0.005656002031829196,0.0012840866311655305,0.001179035718791421,0.0019374923835084904,0.0,0.002333850635449896,0.002375879108166019,0.0010846192216337818,0.0008695989293999026,0.0018312999750655598,0.0015792428310108433,0.0006849698925288942,0.0010761758810889387,0.003121727487992928,0.0009492476722085955,0.001342918307027313,0.0012325092343914127,0.0012481002845901221,0.002350216749913605,0.003048643660995448,0.002627548468920429,0.0007651159785196939,0.0038920397044813746
MZN,0.00024754004693678376,0.0008147708821443728,0.0008097005146493324,0.0015780800332129738,0.0005925995546206869,0.002847167792552506,0.0007470199884658188,0.00033891278232773506,0.0011243882811115605,0.0011925525878286212,0.000511697947045206,0.0027742864558846472,0.0011367121416628327,0.001246291758926339,0.0012887094673735477,0.0013681532452747252,0.0004513324479465403,0.0003853099974702141,0.002252084354317017,0.0014816907805817554,0.00027505808572353505,0.0019776219616572,0.0006971621684062805,0.0008423750417200005,0.0008976730055030684,0.002333850635449896,0.0,0.00024685266022548137,0.001426629440410938,0.0018155561011272557,0.0002797747655594887,0.0003767122397837432,0.0031733387816596853,0.0017306267019997958,0.002826318633612102,0.0018423661103792379,0.0005064376961259721,0.0006711711792374899,0.000982839993317081,0.0002544645654405112,0.001429983158604588,0.003244884491545603,0.0018884430242142717,0.0023757933593807116
NIO,5.1599496543661364e-09,0.0007597931484411368,0.0005028108623901507,0.0012037793741162086,0.00024327135787368908,0.002574708558759042,0.0005385970429972716,2.3934693453859898e-05,0.0010376682873537153,0.0010783412429899333,0.0005878794935270961,0.002826701073106113,0.0010450125057010831,0.0012145276336671105,0.0009191620619924688,0.0009933429377269347,0.00014118826501934048,0.00013059785067147522,0.00235168759755312,0.0012386812822053304,3.658865670481243e-05,0.0020231325530375866,0.0005408120170066686,0.0004616664890935691,0.0006673331969145323,0.002375879108166019,0.00024685266022548137,0.0,0.001256562513089378,0.0015453097579066005,9.293498008426994e-05,0.00022311741400139114,0.0031622781433720618,0.0016560162113131254,0.002604817898554635,0.00145885206210091,0.0003063780140578334,0.00043720301803007954,0.0007915337553005447,1.6355411323302108e-05,0.0016648853447331859,0.002668214068930673,0.002042400194708257,0.0023771379907973184
NOK,0.0012568641868987358,0.0002835710269773321,0.0008466723073142959,0.0011329319508255058,0.0016710944405488356,0.0011308607481534776,0.0005276510893576056,0.0013489504038762803,0.0001692576699900616,0.0005636449398750474,0.0008927727666598529,0.0005459625477721628,0.0006796098198041068,0.00023138199124469495,0.00132463131447134,0.0013059946251631773,0.0014087153604864385,0.0010784681275726711,0.000916238787876611,0.0019205987192960202,0.001229243317940256,0.004176703774507129,0.0008674712774690075,0.0007670293442039981,0.0004949439380138607,0.0010846192216337818,0.001426629440410938,0.001256562513089378,0.0,0.000797907174175814,0.0010730743627602932,0.001120968915343308,0.0006792917179009881,0.0012760766670251746,0.001506303296730841,0.0006019394676710157,0.0006531772619776147,0.0004325363683421535,0.00069368646170978,0.0011799052183328548,0.0024360273086798563,0.0017760075297817285,0.0011338434482726302,0.005050820835431166
NZD,0.0015454457533590274,0.0009565753076590238,0.001516556612832508,0.0003764036151322472,0.002344287783236955,0.0007020572819679207,0.0008700279636548924,0.0015457635275590484,0.0011381533028727935,0.0004599068979202316,0.0010048904991992263,0.0016589651873258763,0.0021751833498047687,0.0012196097770929585,0.0019707916383056327,0.00177390160051025,0.001626250455092383,0.0010512186723247365,0.0009170705796618423,0.001958441476333824,0.0016260087610484822,0.004274608837974634,0.0008547910621574673,0.000746966728190533,0.0016328587455713226,0.0008695989293999026,0.0018155561011272557,0.0015453097579066005,0.000797907174175814,0.0,0.0012050689864083392,0.0009371915550225852,0.0010966754623552527,0.0016936493175370671,0.002468740780621121,0.0003925067802082907,0.0008946367445017737,0.0008553914230905978,0.000701967179401545,0.0015657552976143347,0.0021572956851744545,0.0029730421920894524,0.0011291152225243965,0.003680173037658395
PEN,9.274403433118106e-05,0.0005781695798643691,0.0003566323581257357,0.0010120099274056652,0.0004494063396000914,0.0022150954864506214,0.00033085332575517456,0.00012087358978411027,0.000909524187572269,0.0007747013608690566,0.0005394933771978928,0.00236680766723129,0.0010940746357142224,0.0010270793206547698,0.0009704278407925323,0.0008217677061536832,0.00019308224955302006,0.00012153148123521796,0.0019264632076069653,0.0010410479592304056,0.0001558729550683504,0.0022898496962374284,0.0005409849536289776,0.00037352323961806243,0.000657255336707512,0.0018312999750655598,0.0002797747655594887,9.293498008426994e-05,0.0010730743627602932,0.0012050689864083392,0.0,0.0002325209713817649,0.002631679570266324,0.001281747003070732,0.0023703298927415166,0.0010452741683813543,0.00024592622523406056,0.00040253675597168943,0.0007856028015134141,8.395382048196048e-05,0.0018542858631405946,0.0023853548722749364,0.0017059357611186377,0.002138223214352879
