currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
DZD,0.002096823734309486,0.004616396789626754,0.009621412109897214,0.002607108885893543,0.0013561778991791579,0.002115966833886887,0.0013849464247386871,0.008968562783958117,0.0017561985043191685,0.001432568177664616,0.006175500845250542,0.004788488809739325,0.0,0.002629217364801318,0.0024408135374801914,0.0021773824420104285,0.0018236071121407388,0.005927804734563091,0.00258280150264285,0.01087619948212749,0.0030036768437941216,0.006634615730535666,0.0012662092237872781,0.00396208697466544,0.0009008363881469693,0.003920870092971498,0.0031620912040189117,0.0020978889470795975,0.00031645115178615627,0.003942301194633825,0.0018915959883625479,0.0018392286692388588,0.007427491973330006,0.00043331002721865367,0.004631188337733769,0.0025016832888018134,0.0016253327008518392,0.0012978933371357647,0.0030755820117326607,0.001835459219715022,0.003973759250473443,0.0013431598436571147,0.007836667125385607,0.007141172895904898
EUR,0.0024343195047410665,0.0006121935812445365,0.01079535724999716,0.0020402887267226477,0.00253438645531378,0.005970640270570435,0.002521605978196838,0.007307644090322722,0.0005867278021199473,0.003622532800595859,0.002721845922292942,0.002410438204186514,0.002629217364801318,0.0,0.004192195753631415,0.0021356513143764564,0.002050119589131827,0.004901272305779244,0.0025415723393424168,0.011109162004590643,0.003163082032259932,0.004293103591305479,0.001585645644255037,0.0038794690685430523,0.0010345874180094188,0.004619785311051149,0.004573149856623573,0.0024359581702875143,0.0028410556530304833,0.004341890502395772,0.0018448522392575932,0.0015343674878172885,0.006004280711894837,0.0016135442581121993,0.0018446209504605973,0.003207476094599199,0.0009437403821169347,0.0015761531212691244,0.002014642721077547,0.0023293674261466273,0.0059446523390830255,0.004747735202757544,0.00860930873940332,0.011046806321351743
GBP,0.005138213267148452,0.0049061854600415174,0.010424310264915254,0.002648895560895285,0.004197466310088902,0.0021886791616673416,0.0021789703930583434,0.005784874256608463,0.0035403051803558406,0.0028243547224347364,0.006106393893863669,0.005545409201386747,0.0024408135374801914,0.004192195753631415,0.0,0.005606131358737429,0.00421628605048439,0.005850250739584574,0.0039519912482276565,0.014799159238144457,0.004447115730253916,0.010132928109003046,0.0035833411329794862,0.0047845612939563555,0.0026982768330639194,0.0037397151435923717,0.004323921045533054,0.005139472362884919,0.0029709238386377785,0.003436946731781198,0.0041362096400924695,0.005237930398472909,0.007725144425262652,0.0021048270789018634,0.0041054451956939126,0.0034456610878184314,0.003718621197586154,0.003333308098539675,0.002886772631744418,0.004095840817259064,0.007350439564341558,0.00513563049046294,0.0054805249256419004,0.007383393494976319
GHS,0.0008370715372650933,0.0032526114621825803,0.007023613994706889,0.0037564372801437654,0.0009351099752851639,0.004419468980353025,0.0018195712465567046,0.006600602682362855,0.0015665248074275089,0.0037251175413758864,0.004390570400291503,0.004904322828030298,0.0021773824420104285,0.0021356513143764564,0.005606131358737429,0.0,0.0006487513520253991,0.009678205491247385,0.001284448077300742,0.015348052705140811,0.0023270167868140366,0.0023817988490681804,0.0006203445186466211,0.004291183332411951,0.0011028580232784507,0.004230449268099963,0.00224351183232173,0.0008404235126096629,0.0024180048672440358,0.005728850314723627,0.0008612875259737204,0.0010550946824543026,0.007434655187352375,0.002164981555795994,0.005515412289551045,0.0037919783445683093,0.0006596587916558845,0.0007346580662992689,0.003592126163523333,0.001063729694677624,0.003179984195480485,0.002601629222777652,0.008850513232530029,0.008305764203210043
GTQ,0.00010633051990737845,0.0030802886601172634,0.006354061400982893,0.004028769035049976,0.0001544134533131137,0.004150354140673785,0.0015343976806995873,0.006101084795421049,0.0015086019941606586,0.001938474845282587,0.005374561769535962,0.005461342686567709,0.0018236071121407388,0.002050119589131827,0.00421628605048439,0.0006487513520253991,0.0,0.009674263888271549,0.0008956785825640758,0.013616516299655235,0.00246106963672541,0.0027239955012998197,0.00018887127173700688,0.004573994226085338,0.0013617265424233373,0.003822582098288203,0.0011214514032611628,0.00010663413979099857,0.002404852239828408,0.006678175896813029,0.0007648137691334925,0.0007575383730246573,0.009121512642102276,0.0019135309754509256,0.005584452057992234,0.00443592334636517,0.00043736274011861804,0.0002449158106534533,0.0033790805311509,0.0005107958151682657,0.004044348283563373,0.0030815835749177295,0.00802725999448925,0.009808243439066949
IDR,0.010738388490032544,0.005614660716665288,0.01858486645667725,0.0027596773018430387,0.009658823407550133,0.007928307148870299,0.006428628359637773,0.014162760710596398,0.0046046887978676825,0.006809299936416122,0.00625491736532644,0.00617783422571338,0.005927804734563091,0.004901272305779244,0.005850250739584574,0.009678205491247385,0.009674263888271549,0.0,0.008354401307223236,0.015376282185750666,0.009378043249566318,0.013440390116701251,0.00802261727649144,0.003589228441566058,0.005372427583744125,0.006091880210632023,0.012948429858864742,0.010744123656886904,0.005928003880911933,0.003810994043812556,0.008150969232910647,0.007229348676972109,0.006707965080631095,0.004212276234258072,0.004308968944814794,0.00457388635344811,0.006651854532416507,0.007715243675496231,0.0029747519180119697,0.011080786696579645,0.014564401180425766,0.008418170182757109,0.0071168730213528285,0.014994954369038053
INR,0.0013329306980820136,0.003554854580694909,0.0047802359158668085,0.0030457482315117404,0.001235215181208297,0.0032178783756386864,0.0009615334948086217,0.004691880872442865,0.0014093612704156456,0.0024780206762413113,0.004531363365033779,0.007187903468494326,0.00258280150264285,0.0025415723393424168,0.0039519912482276565,0.001284448077300742,0.0008956785825640758,0.008354401307223236,0.0,0.015102025097826478,0.00318808382079529,0.0026447799223583,0.000990792546156435,0.002963084031197504,0.0015251661535114333,0.0033579808896366577,0.0020415207616230483,0.0013366001250092652,0.002694787383914726,0.005981854850870425,0.0014464910430765708,0.0009379180002763872,0.009796140612801445,0.002482158552869522,0.005897995715648023,0.004208965758911305,0.0006172441675480933,0.0005626962484419338,0.0027813591847256646,0.001993107562279191,0.0048843649467638995,0.002698608798242286,0.006370127922709739,0.009308302640427594
ISK,0.013558753170792675,0.014088859502739751,0.02031316615076762,0.017125328866939248,0.013084096794337608,0.019465047602869923,0.01574837835568526,0.024604396285875817,0.011801486040948413,0.011649876400408984,0.02281807701621594,0.018777808970699448,0.01087619948212749,0.011109162004590643,0.014799159238144457,0.015348052705140811,0.013616516299655235,0.015376282185750666,0.015102025097826478,0.0,0.01808665974792641,0.016408275716352925,0.012802197820223963,0.02093162774221413,0.01193911220137988,0.022739146566962406,0.01792438678797714,0.013552831631412916,0.010642096906543733,0.02144299212363487,0.016787483732752302,0.01206284147763179,0.026966048616444645,0.010956515733673006,0.011636449440118823,0.016993012130706166,0.013072428572840026,0.013092958044532404,0.01523937684116966,0.012780580897751888,0.011867206692533617,0.01219407721395377,0.026638805816787743,0.028408418765798277
JMD,0.002686224727669301,0.003693450673615598,0.010952384478342889,0.003568387610173078,0.002620989716116728,0.0036923583424244757,0.0020524862083181267,0.007314944966821899,0.00331187144145485,0.004985058274953064,0.004438016491775967,0.0042027720922554685,0.0030036768437941216,0.003163082032259932,0.004447115730253916,0.0023270167868140366,0.00246106963672541,0.009378043249566318,0.00318808382079529,0.01808665974792641,0.0,0.006884909974248664,0.0022373615315895976,0.004963785248988519,0.0025522122407728967,0.0028403073478607266,0.003166178135840424,0.00269040447922704,0.0028826233234977156,0.004572894359778219,0.0016886751146996367,0.0030371695170927655,0.0048426406751909765,0.00256542444005178,0.005588772685351457,0.0025328883146101674,0.002376242586685997,0.00239269472480873,0.003460088435753428,0.0024778375758205376,0.006592739952248347,0.005165922791713517,0.010887466091358539,0.007348856120086875
JPY,0.002884043097934014,0.004609565497679066,0.003936765196621182,0.008055258483263862,0.0034845949134084003,0.009624868490062843,0.0047515041130365395,0.006625426286784208,0.0032135928064849755,0.00612431378216289,0.006886731948688822,0.010126602826212243,0.006634615730535666,0.004293103591305479,0.010132928109003046,0.0023817988490681804,0.0027239955012998197,0.013440390116701251,0.0026447799223583,0.016408275716352925,0.006884909974248664,0.0,0.002731673064245211,0.006817810267505579,0.003920794020904233,0.008691919792836884,0.003972983464869728,0.002890233514574291,0.007305998058569777,0.012255416917533981,0.004309606205726981,0.0026426592329182453,0.013423958796858086,0.006530818880732758,0.009347100607110373,0.008050256518031769,0.0024859229637065943,0.0027151397811216466,0.006113863294267981,0.004338923469585708,0.006135333754036118,0.005990492890451716,0.010777939347798937,0.014417952921469624
KES,0.00042310729607866423,0.002627562767632118,0.006570850279059986,0.0032709228543402165,0.00034219418049145824,0.003700818175020792,0.0010573411284824819,0.005616357732212948,0.0010590904558029236,0.0017552300200540539,0.004746424610012386,0.004533171781815105,0.0012662092237872781,0.001585645644255037,0.0035833411329794862,0.0006203445186466211,0.00018887127173700688,0.00802261727649144,0.000990792546156435,0.012802197820223963,0.0022373615315895976,0.002731673064245211,0.0,0.0037292845319832854,0.0007812902536254408,0.0034230359307407168,0.0013867455614503521,0.0004243164310468357,0.0017899811438157143,0.00572449841863834,0.0006925678513542027,0.000722245715646395,0.0075790011579118,0.0013281490291235745,0.004638698668325823,0.003180039250251598,0.0002483902382088201,0.00017732214345942202,0.0025514011204436074,0.0006871761778852786,0.004112216074398353,0.0027165094775183692,0.0073192141894732644,0.008546416230541816
KRW,0.005328126833285607,0.00462593856796006,0.010511961912802768,0.0013427858271045767,0.0046900286162508764,0.0035536050459073244,0.0019597022901694777,0.00799530859150507,0.0023539715899868066,0.004286641944475085,0.003366946115469154,0.00605178215390133,0.00396208697466544,0.0038794690685430523,0.0047845612939563555,0.004291183332411951,0.004573994226085338,0.003589228441566058,0.002963084031197504,0.02093162774221413,0.004963785248988519,0.006817810267505579,0.0037292845319832854,0.0,0.0030279649995890645,0.0018019532400752498,0.005929413830494671,0.005336513799731889,0.004063387635386778,0.0031176061968113556,0.0029999608820094714,0.0032957464132435015,0.005636029654075898,0.003250085211174655,0.006529042203944436,0.002270388975249277,0.0027152872752441255,0.0032789698742185626,0.0017493055249539011,0.006525214029092557,0.011063037619574969,0.004899170040507759,0.0031996282706623063,0.008854826566406598
MUR,0.0018364200988090934,0.0021707991586601694,0.007797626159395095,0.0016449547121133645,0.001517039951739923,0.002806118328934469,0.0009709271767186214,0.005906721133045504,0.0004959663199144873,0.0023150077620088046,0.003037473158984519,0.0033394453575441626,0.0009008363881469693,0.0010345874180094188,0.0026982768330639194,0.0011028580232784507,0.0013617265424233373,0.005372427583744125,0.0015251661535114333,0.01193911220137988,0.0025522122407728967,0.003920794020904233,0.0007812902536254408,0.0030279649995890645,0.0,0.0039022274759374282,0.002829724782386598,0.0018401117628793406,0.001226782419250851,0.0032529025103968535,0.001391291446386731,0.0012212294687312466,0.005855518062613431,0.0007661750802081943,0.003046708185175541,0.002149149649639628,0.0006281857794845393,0.0006770330544793443,0.0020644423357231156,0.0015952407561164155,0.003331612488472803,0.0018686570966924563,0.007132751353040645,0.006854584453591416
MXN,0.004560768227423724,0.004780598296637546,0.011743239239538935,0.0024893083653873584,0.003969768925948566,0.0035299296023717014,0.0023072932910441837,0.007542339185772337,0.0038950695260208438,0.004390541422376442,0.005092026241038464,0.005372461031045907,0.003920870092971498,0.004619785311051149,0.0037397151435923717,0.004230449268099963,0.003822582098288203,0.006091880210632023,0.0033579808896366577,0.022739146566962406,0.0028403073478607266,0.008691919792836884,0.0034230359307407168,0.0018019532400752498,0.0039022274759374282,0.0,0.004942069602889392,0.004565061075120491,0.004058908800102909,0.003396257000613913,0.0024243702926829555,0.00420770261596321,0.00475971337017545,0.002829277221916994,0.0061256422663487475,0.002691979087860041,0.0031007528957208885,0.003495949814654528,0.0016002244306521788,0.005200514100554476,0.011203085568203737,0.006591602951157544,0.003915486916431302,0.009515921012304921
MZN,0.001136236751452151,0.0053023312627889,0.005118896434203428,0.005756701789437339,0.0010828978953891278,0.0035616790872059056,0.0019348270706787936,0.005512738166057072,0.0031968012873527566,0.002467004340462612,0.006519005180938018,0.007784538637292976,0.0031620912040189117,0.004573149856623573,0.004323921045533054,0.00224351183232173,0.0011214514032611628,0.012948429858864742,0.0020415207616230483,0.01792438678797714,0.003166178135840424,0.003972983464869728,0.0013867455614503521,0.005929413830494671,0.002829724782386598,0.004942069602889392,0.0,0.0011389297729518346,0.004306106587807206,0.008254132207442116,0.0020526910663301256,0.0025692496498917286,0.01086512024408564,0.003937091779930564,0.009206463863582709,0.0054721873937632,0.002058804826830198,0.001200491541060134,0.005435986637067101,0.001674117569638339,0.005278424584836515,0.004224398857335857,0.00842581755440706,0.008276869221050542
NIO,1.1380182870498051e-08,0.0036470748946183236,0.006827040178390785,0.004803393736750577,0.00011947430409846128,0.004730477763648952,0.002050779806441756,0.0074763474555371735,0.0018596003994281437,0.002105792269207351,0.0061256527780697585,0.006091041503407103,0.0020978889470795975,0.0024359581702875143,0.005139472362884919,0.0008404235126096629,0.00010663413979099857,0.010744123656886904,0.0013366001250092652,0.013552831631412916,0.00269040447922704,0.002890233514574291,0.0004243164310468357,0.005336513799731889,0.0018401117628793406,0.004565061075120491,0.0011389297729518346,0.0,0.002740512161888281,0.007650382683089098,0.0009573715799969061,0.0007791285391372887,0.010126463734270721,0.0023783028037326014,0.006639456606954163,0.005089854934696883,0.0007494754952660082,0.0004605780572565022,0.004278573582768165,0.0005951658072019432,0.00424253241128979,0.0032512595058529115,0.009295673295289941,0.010625691347494942
NOK,0.00273910268159797,0.005194724931444083,0.01065177120196527,0.0025440045807212748,0.0019925856371859115,0.002311728537464565,0.0015042269305802075,0.009510094682340379,0.0021555875770480825,0.00256431544382757,0.006624254711630609,0.005339326894045257,0.00031645115178615627,0.0028410556530304833,0.0029709238386377785,0.0024180048672440358,0.002404852239828408,0.005928003880911933,0.002694787383914726,0.010642096906543733,0.0028826233234977156,0.007305998058569777,0.0017899811438157143,0.004063387635386778,0.001226782419250851,0.004058908800102909,0.004306106587807206,0.002740512161888281,0.0,0.003897892048604341,0.0020829146125214766,0.002131519427192479,0.00757173053093027,0.0006451717896991472,0.004487913116066255,0.002177381704751788,0.0019348201584199636,0.0018215795594474214,0.0032540317744278085,0.002222583472068557,0.004283617106352226,0.0013951397795272432,0.008862875748132826,0.006837883005498747
NZD,0.007643921757629873,0.005112069452431457,0.01664902340648082,0.0009247710080456054,0.006751990434605495,0.0032699974132717174,0.003626690971575172,0.010005744725623388,0.003964394766228738,0.006731685459184596,0.0030423530478052973,0.00311591308441056,0.003942301194633825,0.004341890502395772,0.003436946731781198,0.005728850314723627,0.006678175896813029,0.003810994043812556,0.005981854850870425,0.02144299212363487,0.004572894359778219,0.012255416917533981,0.00572449841863834,0.0031176061968113556,0.0032529025103968535,0.003396257000613913,0.008254132207442116,0.007650382683089098,0.003897892048604341,0.0,0.004345576006538689,0.00626694086626011,0.0029716155357716045,0.0028749544485784616,0.004181583569201525,0.0024488643876143627,0.004889379558890159,0.0053275555567578944,0.0032097163430082395,0.006733228553361661,0.009410596314067324,0.005917647682371956,0.006500338833984104,0.006571835202759196
PEN,0.0009558932030588558,0.00306919062894923,0.00962263819014063,0.0023857881618989264,0.0009248926030503474,0.003427829304337841,0.0010804728821771944,0.0066185795545746565,0.0015251735754716624,0.003071785051094199,0.0037801467013244593,0.003633009283518904,0.0018915959883625479,0.0018448522392575932,0.0041362096400924695,0.0008612875259737204,0.0007648137691334925,0.008150969232910647,0.0014464910430765708,0.016787483732752302,0.0016886751146996367,0.004309606205726981,0.0006925678513542027,0.0029999608820094714,0.001391291446386731,0.0024243702926829555,0.0020526910663301256,0.0009573715799969061,0.0020829146125214766,0.004345576006538689,0.0,0.0012365546307080532,0.006120953617745877,0.0018081631297037254,0.0051421125667541305,0.0025969063997222314,0.0006105515101404286,0.0007510178361632969,0.002909765894826245,0.0010720520990619162,0.005946141290013791,0.0036344673954905454,0.007173994627903144,0.007320776972494995
PHP,0.0007764532887891825,0.002911124765608173,0.007086842549439762,0.0031575568952142627,0.0007602322424904788,0.004374037727529504,0.0016234595246364448,0.008170585687261579,0.0007647993161979949,0.0019049225315332394,0.004600402896878431,0.005888264780920996,0.0018392286692388588,0.0015343674878172885,0.005237930398472909,0.0010550946824543026,0.0007575383730246573,0.007229348676972109,0.0009379180002763872,0.01206284147763179,0.0030371695170927655,0.0026426592329182453,0.000722245715646395,0.0032957464132435015,0.0012212294687312466,0.00420770261596321,0.0025692496498917286,0.0007791285391372887,0.002131519427192479,0.00626694086626011,0.0012365546307080532,0.0,0.009205296725230648,0.0018399644433744918,0.005654644270965912,0.00405939627136122,0.00040310687387251653,0.0004551382847390226,0.003051964274001605,0.0018237593053330797,0.0049397015779344315,0.002298666307760606,0.008519287889729122,0.011015245156853806
PLN,0.01011891162169675,0.005483715443711084,0.021025737601414712,0.0042392955707805016,0.009703812465963633,0.0082818735317454,0.006560236261257103,0.010994270564572608,0.006829918890406838,0.011118749571545692,0.00405754284552038,0.002164822648014396,0.007427491973330006,0.006004280711894837,0.007725144425262652,0.007434655187352375,0.009121512642102276,0.006707965080631095,0.009796140612801445,0.026966048616444645,0.0048426406751909765,0.013423958796858086,0.0075790011579118,0.005636029654075898,0.005855518062613431,0.00475971337017545,0.01086512024408564,0.010126463734270721,0.00757173053093027,0.0029716155357716045,0.006120953617745877,0.009205296725230648,0.0,0.005722659736082554,0.005538622236730031,0.003245728300201846,0.007166626972074541,0.008230660677867313,0.004542110010517275,0.009264936290290396,0.014081510843823846,0.0113887628863381,0.010412478765340764,0.00869935066926096
