currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
IDR,0.010375701416967902,0.005261786588690583,0.01938096194105557,0.00708008506778004,0.009192503383237993,0.012099557269732213,0.007350469358341333,0.017888032177936587,0.005675132559340296,0.008721652811045224,0.009097187044913696,0.007580036589080449,0.007029856946151294,0.005272600937959466,0.005104710081342202,0.010269321324785839,0.009702110925984164,0.0,0.008685239219174714,0.019475300400568496,0.008592636075292146,0.01789660763231782,0.008703159861226575,0.006058182328358749,0.0059851752693245545,0.006949046583919021,0.012601291841438746,0.010379409469463674,0.006831544379578516,0.0037210899571736046,0.008250086711024097,0.0071430938650011554,0.006831168896675736,0.005080232123907258,0.00493106271314505,0.003729886305166439,0.0068731712950254814,0.008932437432887342,0.00599069088591507,0.010356586929649081,0.012609734463369528,0.008038829439392993,0.01075354277680627,0.015067720283448278
INR,0.002290687273284418,0.003963104276626081,0.007520810079250742,0.007652430869722375,0.0020634470436029758,0.007981206818568069,0.0032316705735342373,0.010444555412667608,0.002588961587053834,0.004413175466823272,0.00696843540911947,0.009078944213126501,0.005791416874334384,0.0034299703504443776,0.0034278280216999473,0.0029512644678476034,0.0026537873373139787,0.008685239219174714,0.0,0.01979420484727282,0.004130227951877257,0.006896181916430573,0.0018142535414495849,0.00476189539759455,0.0017081773992487343,0.006138652185546984,0.003399293251032766,0.002292827617944603,0.004039009208166172,0.005779282318425125,0.001723608643754396,0.0017111111722639882,0.010319480167059225,0.006435788580768839,0.007716765901534682,0.003188781489487165,0.0016720688799736043,0.0019992581665106307,0.00794746924276248,0.0035168035377223872,0.0055193646115298265,0.003135935760239781,0.010633159670222301,0.010740684552266084
ISK,0.023442369795417053,0.017744128684019245,0.03203734938605855,0.01698430606772444,0.022456136967423462,0.019065744923591765,0.018552453250463445,0.03789847060225299,0.01996717765021189,0.013601146686213865,0.026057760571407476,0.023808161757149567,0.022085772853630312,0.015227345997182715,0.01823315783894687,0.026173448901331227,0.023482698557147436,0.019475300400568496,0.01979420484727282,0.0,0.027386240684659727,0.03424724101345804,0.018059485224884455,0.021597802703363585,0.0191464586745254,0.02387738962843839,0.028326142962322918,0.023433018180139396,0.011709381424327536,0.02365037472972583,0.02324780800274879,0.018010002469257914,0.028080129066560662,0.017495359285914315,0.014470325841769275,0.018121715012565143,0.020180139456326476,0.02319713122666374,0.017191621607378835,0.019910592753891697,0.01650166391396596,0.015530539803219705,0.025868867164166476,0.032428997207603706
JMD,0.0011487274108474426,0.004908747891093131,0.009343192455925292,0.011836003692398726,0.001150570252970024,0.013068138631367208,0.004190874287760346,0.005304570955381328,0.0036300093938187008,0.01029873249669536,0.008588890916650993,0.007044566768048675,0.0018100069734497955,0.004569048503618862,0.004427959913677896,0.0008586889382976215,0.0007768411339075462,0.008592636075292146,0.004130227951877257,0.027386240684659727,0.0,0.006691781011419857,0.003246146142145389,0.010608448277820712,0.0026088451418627596,0.007994558776983084,0.001435066406270683,0.0011504171610925529,0.006692789905225526,0.005890184949836164,0.001834669832554188,0.0029936444787958564,0.008324252048457608,0.003744206771482299,0.0080499024151683,0.004109630660131133,0.001769321960520711,0.0018002076417608596,0.010091194315128546,0.001428529541420444,0.00492626173778617,0.005483452262320379,0.0175572933319377,0.006045849496458284
JPY,0.004026745964040023,0.009631391016926871,0.006164173964913836,0.022605086890542983,0.005189954799263949,0.026236317149192986,0.010927596783063025,0.008181756030745243,0.005681468393272088,0.016398767853668665,0.016448476864882045,0.017589088516294062,0.010301593915742572,0.00948942527297882,0.013180524378608909,0.003710635075839816,0.004698742244762446,0.01789660763231782,0.006896181916430573,0.03424724101345804,0.006691781011419857,0.0,0.007906239586588898,0.019166441888849257,0.006839923327737339,0.02103021947982074,0.005183028886115416,0.004031643673111604,0.015652652643439534,0.01550492555715973,0.006685947097230876,0.006395597720049346,0.021816216133324316,0.01496183265326242,0.018737991705286346,0.012632309657847063,0.005091049876711619,0.0035759403721971846,0.02230252899849714,0.00890896044950484,0.012332277989000755,0.012934545893537156,0.02736293234103529,0.020255534449075786
KES,0.001731122605165324,0.0038204817871925556,0.009721091421069136,0.0065707685565950975,0.001632752286864013,0.007806546016216727,0.0021851724623052843,0.009407438179957294,0.003204892804327679,0.004603970348474111,0.005720856228307891,0.008571163896465424,0.004500269646485037,0.0029397725125437325,0.003468748071246184,0.0021823955264335306,0.0019140735184743848,0.008703159861226575,0.0018142535414495849,0.018059485224884455,0.003246146142145389,0.007906239586588898,0.0,0.006906420554634321,0.003130173486863787,0.006249532183386064,0.0033032089998364534,0.0017303703426641962,0.0027809847711436084,0.0048926064474086066,0.0018176026460914871,0.0014810428243564738,0.010273654958047995,0.004036427189690071,0.008016358596491028,0.0027267867730357657,0.001354514490175974,0.0017347434610914532,0.007173463904889644,0.002462852692881364,0.0038521028132949098,0.0032604160764103407,0.011746760929294994,0.008119328731783643
KRW,0.010609294074590754,0.005521828436289525,0.017732791958140055,0.00244886994721346,0.009513727256575018,0.0040438752914711724,0.004792478337809745,0.020823182735957783,0.006401886339128476,0.0047260735448025615,0.004861328796135732,0.00788343465288752,0.011514870224756214,0.005492011506822176,0.005941798687653805,0.010621721315769788,0.010706832028723618,0.006058182328358749,0.00476189539759455,0.021597802703363585,0.010608448277820712,0.019166441888849257,0.006906420554634321,0.0,0.006100931274115871,0.002649810024739928,0.011900250639786768,0.010614117369314802,0.004782060427931539,0.003531001970741677,0.006749617706202437,0.0065321059729304114,0.005804125093662835,0.0078081922529048275,0.006953603032517762,0.0027012841785509795,0.006761530466509,0.009738667095956409,0.00443172419031853,0.010082453381173489,0.01133956144761749,0.005708266157896526,0.004253357325589777,0.012254651949480576
MUR,0.001855874432605205,0.0025615230171128905,0.009515958569574469,0.007727187797991666,0.0017289369533211648,0.009666597217530274,0.0033508561277278697,0.010658404138433782,0.0007437825920255043,0.005943209643703356,0.007308588001062879,0.00488078251509788,0.003208571689602593,0.0017697105499840087,0.0025452684082649286,0.0021779080374748844,0.002168810114091444,0.0059851752693245545,0.0017081773992487343,0.0191464586745254,0.0026088451418627596,0.006839923327737339,0.003130173486863787,0.006100931274115871,0.0,0.0076634941168938625,0.003264021099666438,0.0018560747575695534,0.0035803413465628287,0.004080610684005203,0.0013416546663674784,0.002134840975233557,0.0073324901351199834,0.004838102076118661,0.0054274926996281374,0.0021640928728650687,0.0008892236807536117,0.001735982864539405,0.00922311117732676,0.0027532336901407066,0.005900023876684373,0.003196060547667509,0.013957467993476445,0.0101484600180348
MXN,0.009870555771171291,0.006632106509022788,0.0170937073239289,0.0038231613918695458,0.008583228867021736,0.0039037750019151156,0.0038562927982898204,0.014485863922377391,0.009028423113408346,0.006734897946604536,0.006589053918977482,0.008136996817434778,0.008711962542121348,0.0070000393908282305,0.004871021444410848,0.00960833770114646,0.008765153895334022,0.006949046583919021,0.006138652185546984,0.02387738962843839,0.007994558776983084,0.02103021947982074,0.006249532183386064,0.002649810024739928,0.0076634941168938625,0.0,0.0100376099779843,0.009873552208117782,0.004852498680550887,0.004131188850922103,0.00669022332224361,0.007235485863424347,0.00458498991741247,0.004268956569230053,0.005734070494460463,0.0028563885727215244,0.007003604394985915,0.009939938643280473,0.0017344162803917193,0.007105892984046723,0.008518634364485758,0.006193678978477887,0.0037082418562408986,0.007023777837826272
MZN,0.0008437671525075999,0.0076509890388869045,0.004826031630487811,0.013993479105022046,0.0008352749320065158,0.012371887440248516,0.0044466611673846974,0.00502107255404297,0.004452556204218723,0.010221620669292091,0.010945120791223093,0.011448958685740949,0.0024170620459115434,0.006890658339241679,0.004992286847819683,0.0008848228692335861,0.0006789232377825017,0.012601291841438746,0.003399293251032766,0.028326142962322918,0.001435066406270683,0.005183028886115416,0.0033032089998364534,0.011900250639786768,0.003264021099666438,0.0100376099779843,0.0,0.0008470177170311903,0.007265130461877402,0.008815096404074772,0.002757852075760043,0.00350939818641198,0.012971589688754627,0.005625127104991041,0.012341245283035927,0.00576637148054131,0.002266733025994857,0.0015861547690118492,0.012641824206967418,0.001991894615350474,0.004010712448014471,0.004167225264729538,0.018390327121827577,0.0060987369278569506
NIO,1.0671281623257153e-08,0.0049645343325699295,0.006957675000296554,0.011860096152838786,0.00017270535477724496,0.01261728414770429,0.0036333065943001228,0.006594597888629136,0.0024075583386120674,0.00780067725852726,0.009206985798130167,0.008871845690692243,0.002655053904925004,0.003969285834750771,0.004334886521222859,0.0003236868295181282,0.0003073661600666349,0.010379409469463674,0.002292827617944603,0.023433018180139396,0.0011504171610925529,0.004031643673111604,0.0017303703426641962,0.010614117369314802,0.0018560747575695534,0.009873552208117782,0.0008470177170311903,0.0,0.00548442565100318,0.006875584485741812,0.0013005983448940539,0.0017440612475260993,0.011814306755499918,0.00519575553199046,0.00959060943449276,0.0044794229830239386,0.0008814400798651545,0.00037585926647790575,0.011847854477824308,0.001457997039490517,0.00417469187818142,0.004311217791980865,0.017779611271289495,0.00829580711876279
NOK,0.005488484048064524,0.004542350432796466,0.015076540959806137,0.0029904166700063586,0.004684251768477042,0.003535064969755263,0.0017954891485013969,0.01590889194204785,0.004338730745390616,0.0024831852263810933,0.007394840279648798,0.006143711869239368,0.005227654598003421,0.002926328154823593,0.002515365048660123,0.006373441574065851,0.00551052290451951,0.006831544379578516,0.004039009208166172,0.011709381424327536,0.006692789905225526,0.015652652643439534,0.0027809847711436084,0.004782060427931539,0.0035803413465628287,0.004852498680550887,0.007265130461877402,0.00548442565100318,0.0,0.0034765516053037234,0.003878138217707303,0.0037686225718941363,0.007456216628835688,0.0032256874686052168,0.005310426532357214,0.0015178325841906804,0.003468442409799932,0.005441992286289931,0.005426173213385843,0.004081809339507768,0.004985535867115883,0.002241656436935288,0.00858032032482906,0.008520439792827876
NZD,0.006876183201493569,0.0037985492901328223,0.019141980727155034,0.003140485393217745,0.006185741900950661,0.007173187838685605,0.0033065050517195145,0.016182059308294715,0.0037223161583646077,0.005763955798308561,0.004983165303943365,0.003498437569425788,0.006597036606718449,0.0032324343736388553,0.0036503701751652773,0.006549336193072671,0.006903019396181728,0.0037210899571736046,0.005779282318425125,0.02365037472972583,0.005890184949836164,0.01550492555715973,0.0048926064474086066,0.003531001970741677,0.004080610684005203,0.004131188850922103,0.008815096404074772,0.006875584485741812,0.0034765516053037234,0.0,0.003518605261336868,0.005185165118922813,0.003418414306224884,0.00476292288406052,0.005995565535771803,0.0010619186067578681,0.0039016525726725984,0.00599752695249885,0.00664420614935585,0.0071038600896388,0.011028824865890992,0.0063338468247928405,0.00792278232328143,0.009814493003656107
PEN,0.001301434001176808,0.0033712023314570504,0.01106930430344226,0.007791302883542635,0.0013499311379681484,0.009863064950118865,0.0026113117083705123,0.008943135828073864,0.002102310195731641,0.005720096123893021,0.007108311270585122,0.005662564063947566,0.004197987612747831,0.002605003475919641,0.0034903476478269505,0.001585948935480642,0.0015645934538246749,0.008250086711024097,0.001723608643754396,0.02324780800274879,0.001834669832554188,0.006685947097230876,0.0018176026460914871,0.006749617706202437,0.0013416546663674784,0.00669022332224361,0.002757852075760043,0.0013005983448940539,0.003878138217707303,0.003518605261336868,0.0,0.0016923018222072426,0.0073891442535999625,0.005467402068070467,0.007401079256446945,0.0024831447756375746,0.0009577584348399938,0.001075144775588902,0.009475820211519118,0.002396571931686648,0.006679577956888632,0.004723836471324905,0.012610798269253185,0.009262677733234127
PHP,0.0017420014491743765,0.003898034544518653,0.009060056366837464,0.008423788218934646,0.0014243450172377187,0.010080351789604154,0.002106152578384575,0.010501880176556875,0.002233819316714936,0.003434026124908455,0.007858199522187631,0.008885097225684754,0.004395749209227366,0.0027598548687717377,0.005068602213957656,0.002459717828378331,0.002254814028242961,0.0071430938650011554,0.0017111111722639882,0.018010002469257914,0.0029936444787958564,0.006395597720049346,0.0014810428243564738,0.0065321059729304114,0.002134840975233557,0.007235485863424347,0.00350939818641198,0.0017440612475260993,0.0037686225718941363,0.005185165118922813,0.0016923018222072426,0.0,0.010600820901010017,0.004621842818336306,0.00752791181677618,0.003145392524672783,0.001397169666700596,0.0013600643227253241,0.00811436279355686,0.002748579750575739,0.004285363922247234,0.0036145389957772866,0.0125764268450834,0.009765358196326896
PLN,0.011813484169804996,0.004562706433549994,0.02389036452482211,0.004519304322613989,0.011468732469256724,0.009261993334271312,0.006991730167513819,0.017012059360599498,0.00809916779880583,0.013077320720953942,0.005829012576695065,0.0019557799826420905,0.010123625449598165,0.0054510811655455495,0.007188850441918734,0.010354964388300443,0.010708357814826786,0.006831168896675736,0.010319480167059225,0.028080129066560662,0.008324252048457608,0.021816216133324316,0.010273654958047995,0.005804125093662835,0.0073324901351199834,0.00458498991741247,0.012971589688754627,0.011814306755499918,0.007456216628835688,0.003418414306224884,0.0073891442535999625,0.010600820901010017,0.0,0.006562057967840911,0.004604293912155933,0.0034303138314534035,0.007695340477402921,0.012047428751878737,0.006130110619584565,0.009184063519466518,0.013692616912527204,0.010329797866171043,0.01061102016530954,0.010581681027881856
