currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.001519041182370011,0.0027739889270944535,0.004175944058303239,0.0008322731540755784,0.0015125998574281347,0.003845810512295605,0.0017779163671676672,0.0015137676715417157,0.002283431637596996,0.002287335825462923,0.0,0.003929196286996095,0.0017182684354688166,0.0021993067133051075,0.0024172052735948963,0.006726727254387549,0.0015300006356114765,0.001471919556466561,0.002449593304007824,0.002862611320717562,0.0009661977044128618,0.0035582843621434677,0.0016282298182903143,0.0017711523693038208,0.0013572234617830936,0.0022226016200005572,0.00227870877193633,0.0015171556035191974,0.001098260300091818,0.00141003941128232,0.00219786260749885,0.001984995689768204,0.004303665991544726,0.0015020001933081898,0.002290602662457663,0.002071237387536324,0.0014712149802470482,0.0019596678772810724,0.014730195148980527,0.0015092019731389363,0.0026442680033547474,0.0012033471637203001,0.001420402801886574,0.023056835944943184
CZK,0.001528111792534975,0.00048007179304169426,0.002525001769456272,0.0025774030646870064,0.0015324354057854952,0.004497099628588229,0.0014720324919688444,0.0015566917488389256,0.0011470655869906836,0.0023502963057980735,0.003929196286996095,0.0,0.00130420519081644,0.0005849579734299132,0.0005262024162482849,0.0018996662816880409,0.0014608914154311387,0.0012340148225619214,0.0006659785034825326,0.0007373973928562366,0.0023112858588423125,0.0020724268925558344,0.0014025512524766892,0.0012260356946624397,0.0012349312592970087,0.001102477991987305,0.002236092253209094,0.0015298520824641728,0.00195147424785991,0.0027383719482997363,0.003175743505649227,0.0013549359500748973,0.00019377137053259736,0.0034462178300579674,0.000546530771335119,0.0008582815460995623,0.0009339877845465987,0.0011226362072537868,0.01354761490398156,0.00156058102218533,0.0006522007141470827,0.002290116227644377,0.0019110909367630723,0.02131435135416435
DZD,2.4378027304262857e-05,0.00046786886031364647,0.0015876350321206273,0.0009811933140919775,2.5557149645146558e-05,0.004316438803293552,0.0007275162740516942,3.1086874310855736e-05,0.00020616814070921772,0.00179370230271168,0.0017182684354688166,0.00130420519081644,0.0,0.00031541559145773315,0.00046326434482902836,0.002323460472308428,4.08145188752298e-05,0.00016878075407804636,0.00036520077094884376,0.0009703228652262703,0.0009231196490470586,0.0009320167794496074,6.55219517003593e-05,0.0001270554938995929,0.00046242946098798237,0.0006523816888456382,0.0008344862473037464,2.467655084826523e-05,0.0013313465815267022,0.0010011550782676121,0.0017574027280664705,0.0005194149378724364,0.0016635043674112103,0.0009839858928721104,0.0003561638923307536,0.0005578803791707306,0.00012051399609972336,0.0007122205400967786,0.014754239617888893,2.7130285663593677e-05,0.00029690018575042546,0.0008968804244223058,0.001974974487605331,0.020437330703096345
EUR,0.0004064601654551411,0.00016618161986915736,0.0021499546370630654,0.001293082296294319,0.0004092945247984864,0.003917673179661988,0.000741598097051579,0.00041890037274099507,0.00023564154952272358,0.0016233305324833537,0.0021993067133051075,0.0005849579734299132,0.00031541559145773315,0.0,0.00015641350736938424,0.002232660761731919,0.00042091609099847326,0.00024033217902700871,0.00025326637273929194,0.0005763743114794416,0.0010148559084274655,0.0007693246087164785,0.0003008728399702909,0.0003313453217899998,0.0005890611468242078,0.000829788998051674,0.0011952134815698809,0.000406889759018304,0.001147433378000484,0.001215714919202436,0.002172979177467985,0.0005410793893533398,0.0008672469485706707,0.0019581892915791488,3.6672142174079764e-06,0.00040731926142186946,0.00017090892436550536,0.00048649368997370985,0.013813708277346865,0.0004188175515884138,0.0002644344965507348,0.0011339914950606233,0.001411073616274898,0.02055929819336892
GBP,0.0005945924449655797,0.0004322819113258898,0.0022129877740147464,0.001308206764139085,0.0005979436748773834,0.00430447996922554,0.0005507389341237167,0.0006102689673373753,0.0003332993703090882,0.0015812544053033675,0.0024172052735948963,0.0005262024162482849,0.00046326434482902836,0.00015641350736938424,0.0,0.0022627856329568365,0.0005934768738181704,0.0004131992579687944,0.00037827919647300456,0.0007309468930483123,0.001425409732657224,0.0010734056283612358,0.000450416673097466,0.0005896932546810737,0.000803137432378892,0.0008868286874564201,0.0014283307353273008,0.0005954865087575462,0.0010090293972759385,0.0013417885874318423,0.002001752850232273,0.0009913078513886224,0.0009646704041519484,0.002487418797126896,0.00015087023123672248,0.0004739867005433174,0.0002846956934350511,0.000657960177831921,0.013001386429835836,0.0006016979269925464,0.0004846413071347427,0.0016097400013589712,0.0014608934443861121,0.021548911200658997
GHS,0.002712177909840832,0.001673860856525632,0.0019849573659860777,0.005280302412681193,0.0027246254169452865,0.00969843438031287,0.0035321275178863956,0.0027759308164560896,0.0025457250061283088,0.00626251863489893,0.006726727254387549,0.0018996662816880409,0.002323460472308428,0.002232660761731919,0.0022627856329568365,0.0,0.002752625459841554,0.0027333759771826184,0.0022152706312427864,0.0026225964341159993,0.004538928844436088,0.002975182793478392,0.0027880036319430554,0.002352090779381955,0.0031331083832291775,0.003151170661583083,0.004075913804863865,0.0027158069784568055,0.004490963638634657,0.005054950877468434,0.00584526303471125,0.0027529551457203213,0.0016257063836897824,0.004144271416177823,0.0022128833208185377,0.0020990789555372013,0.0025739818100173595,0.0033359586508151964,0.0174433504943201,0.0026994505921076536,0.0018826498767043139,0.004968332837482298,0.006105979959952478,0.021091781220748725
GTQ,9.945125798076792e-06,0.0006127865861851368,0.001671032563055411,0.000744263114154445,9.46664720757205e-06,0.004138916874934488,0.0006895951862114248,1.3978317821207114e-05,0.0002716490849478319,0.0015449124983077686,0.0015300006356114765,0.0014608914154311387,4.08145188752298e-05,0.00042091609099847326,0.0005934768738181704,0.002752625459841554,0.0,0.0001716239721005434,0.00037392707463125715,0.0011474827312067475,0.0008233484308348947,0.001144239871572143,7.810475907186522e-05,0.00018204256995286603,0.0003827594005058886,0.0005456488119746797,0.0006013852757950648,1.0000997953047945e-05,0.001231128042174555,0.0008059954249540272,0.0014843014590679355,0.0005251117119119503,0.001902322658517055,0.0008357622132867904,0.0004653224788132666,0.0006164512927860771,0.00012696360135844523,0.0007092753828054982,0.014740201273249464,1.3673820202962595e-05,0.00035230884463805537,0.0007384415818280477,0.0018572890931846642,0.020526997015892386
IDR,0.00016880361314018845,0.00048084632232358644,0.002098714246243977,0.0006294488407891506,0.0001690789731417459,0.004061534540953186,0.0004069702516408221,0.00019200825526932816,0.00017788012110962558,0.0016758654950364874,0.001471919556466561,0.0012340148225619214,0.00016878075407804636,0.00024033217902700871,0.0004131992579687944,0.0027333759771826184,0.0001716239721005434,0.0,0.00028603600451765246,0.0011248343038338059,0.0006143910062572523,0.0011060319431666478,0.00016454221864898395,0.0002817297079994238,0.00027982325001156707,0.000815177762706926,0.0008207110118373669,0.00016896839811066797,0.0007829725227371689,0.0005461544201194295,0.001999463330382935,0.00037829021276631616,0.001626127214576659,0.0013505806468401896,0.00025533384950394994,0.0002973036170689042,0.00011749035113816042,0.0006604821967888129,0.01408928475913406,0.00016432758541193684,0.00038964441995235373,0.0008396363770345891,0.001444499532852521,0.019497702773176306
INR,0.00040331293366510857,0.0004191343381699284,0.0019452872968149508,0.0011941929833505249,0.0004053387812727309,0.0038781459674793496,0.0007516217167970126,0.00041744279384319465,0.00033281238223549145,0.0014047335187150675,0.002449593304007824,0.0006659785034825326,0.00036520077094884376,0.00025326637273929194,0.00037827919647300456,0.0022152706312427864,0.00037392707463125715,0.00028603600451765246,0.0,0.0010865957857628316,0.0010935606023600593,0.0011984435016700195,0.00039608400805961276,0.0003853001952779807,0.00048536516199830087,0.0005420863521352384,0.0010905029237707692,0.0004041890155866699,0.001332618763871555,0.0009511578193051784,0.002334925456964293,0.000501102958190335,0.0011554496797903417,0.0017903362926165718,0.00024911273633456896,0.0003459051945078166,0.00022352743423299646,0.0005361154913409784,0.013505443098377552,0.00041374535918727864,0.0001397410517818481,0.0010668690683531873,0.001618045353107152,0.019570668402046944
ISK,0.0011315947571741833,0.00047912670230855665,0.0022079850249211554,0.0021696397323421684,0.0011311371664526576,0.003182679709718799,0.0013960053964272715,0.001153988935691321,0.0009940625229211176,0.002192038446451411,0.002862611320717562,0.0007373973928562366,0.0009703228652262703,0.0005763743114794416,0.0007309468930483123,0.0026225964341159993,0.0011474827312067475,0.0011248343038338059,0.0010865957857628316,0.0,0.0022172063942857323,0.0019453746477960873,0.0009459531163651932,0.0007352833701622773,0.001137651573885305,0.0012863959306668228,0.0021763926181252898,0.0011315842226213581,0.0021384075975120985,0.0027110498127106,0.0025083199454061936,0.000977080075920045,0.0006916528563589647,0.0024491620461099487,0.00059175386362289,0.001027181186917856,0.0008362438385067603,0.0008661164357903077,0.015207296135562539,0.00115050217877539,0.0006585942835481444,0.0016445527719374678,0.0018368270243908952,0.025010107277808214
JMD,0.0008208610915891039,0.0013573069436323489,0.0036485588042507082,0.0009540506493639757,0.0008225890695241181,0.003995701143749423,0.001390407242164912,0.000802192216730844,0.0011165397236098586,0.0021853407824584383,0.0009661977044128618,0.0023112858588423125,0.0009231196490470586,0.0010148559084274655,0.001425409732657224,0.004538928844436088,0.0008233484308348947,0.0006143910062572523,0.0010935606023600593,0.0022172063942857323,0.0,0.0017586365004185762,0.0008790078272260985,0.0009600989326453622,0.0008146123705735299,0.0013300444504666998,0.0016003921286861734,0.000820378564869723,0.0010698505949491976,0.0009429389537606527,0.0027519480014678317,0.001012889124449988,0.002636441368768297,0.0016084885240374113,0.001032552150591894,0.0012506130583452347,0.0007285938464964806,0.0014318139705437772,0.015454219014338683,0.0008492897553109927,0.001376690704587235,0.0009496623821823477,0.0011106594635098377,0.018870631334707302
JPY,0.001030534039054793,0.0011564840277652174,0.0037657816651523405,0.002777033470096378,0.0010393834157269514,0.006131116997478777,0.002264112040367205,0.0009990224116318278,0.0007590024100075194,0.002779775458489228,0.0035582843621434677,0.0020724268925558344,0.0009320167794496074,0.0007693246087164785,0.0010734056283612358,0.002975182793478392,0.001144239871572143,0.0011060319431666478,0.0011984435016700195,0.0019453746477960873,0.0017586365004185762,0.0,0.0009552094853884051,0.00101006977051792,0.0019965153546445407,0.0022753271726074485,0.0020293128298486977,0.0010309287733701819,0.002816339797145936,0.00212877649880197,0.0033434298861668276,0.0015587094645455601,0.0025299518576922756,0.0027122155943975668,0.0008016360522761331,0.0019401837728442494,0.001028033519746785,0.001371072712669156,0.01688994240772949,0.001052115682610766,0.0012854985416169086,0.002312329999222007,0.003271664327107673,0.019941387657897974
KES,5.39642239197854e-05,0.0005544984577370406,0.0017127148722829895,0.0007840508130946284,5.432063879637124e-05,0.003744422594791554,0.0006061628346721162,5.4288495323978176e-05,0.00018862013218541316,0.001476775953023679,0.0016282298182903143,0.0014025512524766892,6.55219517003593e-05,0.0003008728399702909,0.000450416673097466,0.0027880036319430554,7.810475907186522e-05,0.00016454221864898395,0.00039608400805961276,0.0009459531163651932,0.0008790078272260985,0.0009552094853884051,0.0,0.0001878803651894248,0.0005805885794116466,0.0006409386363346846,0.0009103915176825279,5.3830518172723884e-05,0.0012581011306124993,0.0007864993874675502,0.001635998513626862,0.0005892672673210139,0.001813423473676703,0.0012311127922558557,0.00033137326771966614,0.000570815399485991,0.00016155839004370658,0.0006910819070934857,0.01432969125058906,5.70862995410086e-05,0.00034611481009043106,0.0008211184660687348,0.0016618384705388899,0.02172244575995899
KRW,0.00015113332199075455,0.00047750146459548103,0.0019347343152117534,0.001112210926706332,0.00015210105859928176,0.0038240611997283976,0.0008699576530997286,0.000156911363809166,0.00027086521464492576,0.0016601976089829235,0.0017711523693038208,0.0012260356946624397,0.0001270554938995929,0.0003313453217899998,0.0005896932546810737,0.002352090779381955,0.00018204256995286603,0.0002817297079994238,0.0003853001952779807,0.0007352833701622773,0.0009600989326453622,0.00101006977051792,0.0001878803651894248,0.0,0.00042369979389635126,0.0008568289829782852,0.0010634709601046357,0.00015121276243578352,0.0015111382992935099,0.0012137634910047265,0.0019030992180508076,0.00025264409286390884,0.0015104145437688141,0.0009292663023952051,0.00036960691971287506,0.0006247795567873209,0.00015871097625105336,0.00042686724289126953,0.01621552178470602,0.0001550285911994824,0.0002694191670836452,0.0009766380567711654,0.0018959137895824727,0.021734068919334396
MUR,0.00044465723001421064,0.0006868607804902842,0.0024103129945121002,0.0006790373162339917,0.0004413594909303919,0.003860660515944723,0.0006026427979387501,0.00048238682501069053,0.0005737262216218833,0.001714278648058474,0.0013572234617830936,0.0012349312592970087,0.00046242946098798237,0.0005890611468242078,0.000803137432378892,0.0031331083832291775,0.0003827594005058886,0.00027982325001156707,0.00048536516199830087,0.001137651573885305,0.0008146123705735299,0.0019965153546445407,0.0005805885794116466,0.00042369979389635126,0.0,0.0008505220293051389,0.000724395961676477,0.0004447984476721503,0.0008460092004463197,0.0009583853435318932,0.0019073340340576164,0.00027761015636847716,0.0015817677930594592,0.0010334287694698024,0.0006190049331135457,0.00048397047583034693,0.00026758958500212323,0.0006398846111999919,0.015191123875143969,0.0004440742762956309,0.0005401525260053528,0.0007908725078698168,0.0014700263176833219,0.01935146801470852
MXN,0.000634926909923943,0.0008344517416072824,0.001380915843820115,0.0013092907457360073,0.0006340073785214619,0.0032836964863719614,0.0012152764474663176,0.0006251243895438713,0.0010543454850076796,0.001516684500729902,0.0022226016200005572,0.001102477991987305,0.0006523816888456382,0.000829788998051674,0.0008868286874564201,0.003151170661583083,0.0005456488119746797,0.000815177762706926,0.0005420863521352384,0.0012863959306668228,0.0013300444504666998,0.0022753271726074485,0.0006409386363346846,0.0008568289829782852,0.0008505220293051389,0.0,0.0013142859904211393,0.0006354184069670809,0.0017046607440845715,0.0015305666636168985,0.0019394561528522421,0.0012871932149144663,0.0015133091909596062,0.0017214193626394567,0.0008464988563273871,0.0008669602289230631,0.0005996179621191852,0.001277960731243042,0.012074659909509877,0.0006713363790507657,0.0004969631101704172,0.0007928985851714681,0.00147869369392722,0.021150335886822837
MZN,0.0007144763809649179,0.0014238392568780786,0.0028966011445214256,0.0010204333008473677,0.0007095533005810986,0.005795954603262116,0.001233934022280657,0.000735322742054627,0.0009294046668745833,0.0018465975482079696,0.00227870877193633,0.002236092253209094,0.0008344862473037464,0.0011952134815698809,0.0014283307353273008,0.004075913804863865,0.0006013852757950648,0.0008207110118373669,0.0010905029237707692,0.0021763926181252898,0.0016003921286861734,0.0020293128298486977,0.0009103915176825279,0.0010634709601046357,0.000724395961676477,0.0013142859904211393,0.0,0.0007142468123949674,0.0015298726235622997,0.0012221728705851058,0.0010938700602011087,0.0011378740271288084,0.002902858058205641,0.0012480920562806552,0.0012550170724452449,0.0015022076184136237,0.0007652252538494937,0.0012522426180316092,0.016635659488423573,0.0007126341218469765,0.0011963030654354506,0.0014460375202583868,0.0028286231952890494,0.02023589927385954
NIO,1.8842537093973246e-09,0.0006165347272852748,0.0016869208125709575,0.000799209065189177,3.1616143495165924e-08,0.004139315083072566,0.0007286083575009899,2.27674306050995e-06,0.00025456664235649836,0.001607288506288761,0.0015171556035191974,0.0015298520824641728,2.467655084826523e-05,0.000406889759018304,0.0005954865087575462,0.0027158069784568055,1.0000997953047945e-05,0.00016896839811066797,0.0004041890155866699,0.0011315842226213581,0.000820378564869723,0.0010309287733701819,5.3830518172723884e-05,0.00015121276243578352,0.0004447984476721503,0.0006354184069670809,0.0007142468123949674,0.0,0.0012886825129795883,0.0008173383627318073,0.001587990380434393,0.000520314174040327,0.0019481331009206838,0.0008416048742705528,0.0004532315259151951,0.0006300065244502791,0.00013659202218474636,0.0007049074859863454,0.014821171966940784,1.666486737682803e-06,0.00036798325040778517,0.0007615963049623849,0.0019017187822835447,0.020672125584331656
NOK,0.0012887362049693548,0.001676044787700943,0.0034936897082211297,0.0005496506826056515,0.0012865751040551457,0.00491093888030654,0.0005629796614805504,0.0013270124728054949,0.0013457170194676206,0.0018709506923942788,0.001098260300091818,0.00195147424785991,0.0013313465815267022,0.001147433378000484,0.0010090293972759385,0.004490963638634657,0.001231128042174555,0.0007829725227371689,0.001332618763871555,0.0021384075975120985,0.0010698505949491976,0.002816339797145936,0.0012581011306124993,0.0015111382992935099,0.0008460092004463197,0.0017046607440845715,0.0015298726235622997,0.0012886825129795883,0.0,0.0009132355729729788,0.0018124616353075555,0.0015525105268311343,0.0024466543330193377,0.0025331269197473635,0.0011533733589686897,0.0008567794760671629,0.0008525421439293519,0.0013347755122053433,0.012963901048700356,0.0012676293358528576,0.0017761436195169126,0.0018531176140863853,0.0010466256610508328,0.021787511571290444
NZD,0.0008180604373599863,0.0018931853233491221,0.003373987266055729,0.000352294376287608,0.0008145535741461893,0.004063593941572845,0.0006857566478363128,0.0008332081727132527,0.0009089160504814618,0.0013680223128113827,0.00141003941128232,0.0027383719482997363,0.0010011550782676121,0.001215714919202436,0.0013417885874318423,0.005054950877468434,0.0008059954249540272,0.0005461544201194295,0.0009511578193051784,0.0027110498127106,0.0009429389537606527,0.00212877649880197,0.0007864993874675502,0.0012137634910047265,0.0009583853435318932,0.0015305666636168985,0.0012221728705851058,0.0008173383627318073,0.0009132355729729788,0.0,0.0022231145016008962,0.0012120451698610733,0.003579965337882317,0.002060128301657824,0.001229884225409337,0.0010013492724966384,0.0008444113967261568,0.0012795032837239636,0.01330596477984734,0.0007945019591622817,0.0014058806541336214,0.0011642391168644216,0.0015961210551688092,0.020641083734081914
PEN,0.0015891533972995403,0.0027894241932883536,0.0036112560377313196,0.0013024093489487157,0.0015821138233645703,0.00558324209380438,0.001778954851737287,0.0015728302898577761,0.0020611364969052278,0.0013149580365350833,0.00219786260749885,0.003175743505649227,0.0017574027280664705,0.002172979177467985,0.002001752850232273,0.00584526303471125,0.0014843014590679355,0.001999463330382935,0.002334925456964293,0.0025083199454061936,0.0027519480014678317,0.0033434298861668276,0.001635998513626862,0.0019030992180508076,0.0019073340340576164,0.0019394561528522421,0.0010938700602011087,0.001587990380434393,0.0018124616353075555,0.0022231145016008962,0.0,0.002610123978705164,0.004000869856607793,0.0021157444525653595,0.0022619261068897297,0.0026497455996119584,0.001522559267216823,0.0016314262915196884,0.016776122603028604,0.0015830720718258745,0.002428489609937017,0.002527252272416769,0.002816687737896367,0.028873822855741166
