currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.005580376916962443,0.005067806813531735,0.004180503510192943,0.0018144143754822931,0.005579308187659442,0.0031609984351300257,0.002652886971355562,0.008017678002119239,0.00640543054935902,0.0032057674831877103,0.0,0.0037004239686026915,0.0053181747512094915,0.006102375416422794,0.003965553434912996,0.006985089969083992,0.005254381015659843,0.0014071070149445676,0.003330172766091293,0.0028623966117372526,0.00957399851485928,0.0072540328747741824,0.0037563203743624382,0.004317107136644524,0.0040709149140614855,0.0027290443369731906,0.004884026942462577,0.005590388095103833,0.001947194160131326,0.0015376392520930144,0.004872258402284346,0.005105544917772235,0.004576899834710622,0.006582538856216931,0.006199872990337328,0.004176001715828042,0.003955671048186611,0.003523088969483376,0.0035065236487798763,0.005622512838327184,0.003898680343513581,0.0015306570181199252,0.002569794068652086,0.0024297273802790266
CZK,0.002914646060060101,0.0009687209503702349,0.002418954808846154,0.0015849408407319554,0.0029098942252204886,0.003806173652694207,0.001080859858887528,0.005052150451761747,0.0018877025272527434,0.0029182506435503812,0.0037004239686026915,0.0,0.002047464731921896,0.0015007961825601315,0.0013122379817976488,0.0035871701858690166,0.0026889405252041097,0.003470288997936972,0.002055801054081781,0.0010728807322404003,0.006767129575068528,0.0035261152203218227,0.002179264122414889,0.0023931774803835223,0.0015232363416343058,0.005298485060500031,0.0027420885611142746,0.002919732294300828,0.0011825934371123784,0.0015000099269917942,0.004166880464338449,0.002352256847408909,0.00022763909851719003,0.00423669193098153,0.001504928660968922,0.000782910149315065,0.0017573425791082486,0.0016311108804456685,0.0020029905687562913,0.0029515545373401163,0.001648679881484707,0.003086171758795747,0.004621792462997651,0.004563075802903822
DZD,0.0005936434199008959,0.0005943614098010979,0.0008683561221525342,0.003492064654036329,0.0005909988053557502,0.006115913092882156,0.0012915197466657428,0.001481725097114509,0.0004241273273527047,0.0032047481207902358,0.0053181747512094915,0.002047464731921896,0.0,0.0006623526474921532,0.0015248921001485953,0.0010214588987910906,0.0005817751702509212,0.004576011061751964,0.0006144768669331635,0.002237390239973044,0.0030294261077865583,0.0006763454771995665,0.000418103629774812,0.000936199059723158,0.00020553871320484383,0.007804695826501337,0.0006393880736565269,0.0005968462253099066,0.004472349274371101,0.0024086015264561185,0.00200564923130619,0.0006069830441342808,0.001640895390743789,0.0013495139398481853,0.0006744803213756499,0.0013311189437875768,0.0007371348795587684,0.0009216794298521202,0.001353251327435532,0.0005888981310800807,0.0006948936673197365,0.004473680354459112,0.005469229811878684,0.004305170202442052
EUR,0.0008078776562627587,0.0001454543689378431,0.0010486027420250333,0.002586277364480427,0.0008005875110641821,0.006391767992077772,0.0011217249346910966,0.002352123249471607,0.00015450465279787757,0.002615445835780182,0.006102375416422794,0.0015007961825601315,0.0006623526474921532,0.0,0.0013607840188949185,0.001938839690985061,0.0009240782465088613,0.005444148221952614,0.0012708676131147646,0.0023264211031471076,0.003187631042352001,0.0006678900459163886,0.0012839075305953046,0.0010717812701738902,0.0006236427286763311,0.009443636358465367,0.0010015780220274933,0.0008063560951684264,0.003686307534929726,0.0021045447049065423,0.0022086753804493394,0.0006739750507540738,0.00083665237998205,0.0017149828149126546,3.453128723304201e-06,0.0006574102771568086,0.0005634023403984607,0.0006919729081798617,0.0020694805163881383,0.0008223012015159784,0.0007715265600820268,0.004836940059628689,0.006828600093170703,0.006073857448201721
GBP,0.0012787123751283372,0.0010935323002572573,0.0010031010538543927,0.001494608497850207,0.001281228541985403,0.005430306397911075,0.0004899329597301987,0.0022283341192889544,0.0014191928274624435,0.0032553804378901503,0.003965553434912996,0.0013122379817976488,0.0015248921001485953,0.0013607840188949185,0.0,0.0025836310742373943,0.001106215210563026,0.004123021748484806,0.0010219435450615755,0.002121845854960087,0.005283631524087654,0.0021335444053054518,0.0009683297222294429,0.0009872129656046458,0.0008332387158097304,0.007074437512784165,0.001226883374351491,0.001288168503355246,0.002198101133464407,0.0013809343431668937,0.0015012942318750734,0.0008885431345441637,0.0013828445212325283,0.0016318436295092522,0.0013725899517356209,0.0009685182675289745,0.000687619533505294,0.0010092961542294903,0.00261219484010191,0.001292020612514568,0.000528275274785595,0.0018964352894829707,0.006333727095575228,0.005998946694447218
GHS,0.0008905056646638923,0.002111004245831584,0.001098940024873689,0.004955196909825784,0.0008882397589489191,0.008292592147468553,0.002231558324144937,0.0012959826787902731,0.001369079624016015,0.004200211139784145,0.006985089969083992,0.0035871701858690166,0.0010214588987910906,0.001938839690985061,0.0025836310742373943,0.0,0.0008533604925895055,0.005807305738645532,0.001313013950541539,0.004304236527658457,0.00445225040083448,0.001172998731745688,0.001078777300497321,0.0019890547135403927,0.0012405732755829159,0.009411045172020042,0.0016299206614074015,0.0008870636169148207,0.0065992299233851885,0.004453099805105464,0.0023453323630932233,0.001025447051604789,0.0034471853176296866,0.0013179688827274127,0.0019092953013869272,0.0032431426022024286,0.002004302276553145,0.002322972314437585,0.0026288796983782413,0.0008950595590374117,0.0011686942519758747,0.005172921047321217,0.008707621081826915,0.005423302937900946
GTQ,4.976155853290252e-05,0.0010421632656283937,0.00014343958747573143,0.002916011299686981,5.161163290502403e-05,0.007448799376803812,0.0010682608646647752,0.000895160101125806,0.0005814593868048387,0.003089072713393885,0.005254381015659843,0.0026889405252041097,0.0005817751702509212,0.0009240782465088613,0.001106215210563026,0.0008533604925895055,0.0,0.0046666899654751095,0.0006682408346360114,0.0032232152152854784,0.0034159022595646425,0.00041044655122703046,0.0003147946030667505,0.0008263267379904558,0.0005285584463466483,0.009396338220498034,0.00043439093646502564,5.2983931615821986e-05,0.004588905722036798,0.002435140314105476,0.0007254178817226926,0.00012131089193333864,0.0023213780339738266,0.0003162834928908583,0.0009388562362320133,0.0015489426813997188,0.0005552272794496682,0.0008109506023054552,0.0018206858238669504,5.190518588611204e-05,0.00024037776461498955,0.0038161255559757638,0.007626391874232705,0.005513080033117994
IDR,0.005032502804630536,0.004263276542886976,0.0036667117433243634,0.0024704128475269886,0.005020540299623108,0.0049772091527286915,0.002518771699600163,0.00734333340931554,0.005678777381027513,0.003217698286598781,0.0014071070149445676,0.003470288997936972,0.004576011061751964,0.005444148221952614,0.004123021748484806,0.005807305738645532,0.0046666899654751095,0.0,0.0032428024633611254,0.0020615117228137197,0.009823104034486793,0.006385516312578766,0.003306497525646548,0.004141525776760744,0.0036698825252144416,0.002393964813125711,0.00481906989645741,0.005037802200675123,0.0022639371555369867,0.0025585377957747964,0.005253917017325861,0.0048696380184075645,0.003898661596754994,0.005829133600441318,0.005537272054695803,0.0036514189532132766,0.0037917587935352567,0.0027764154247323326,0.0036074580832292013,0.005043094777109615,0.0038089064247134904,0.0023124528135113854,0.0032756309739618086,0.0022517409049168623
INR,0.0006813994157063498,0.0009862683637609,0.000503620500759105,0.0020081447645676704,0.0006774660808959424,0.005451090458734772,0.000585474924165782,0.0017869169759050295,0.0011503248669953632,0.001825677827515728,0.003330172766091293,0.002055801054081781,0.0006144768669331635,0.0012708676131147646,0.0010219435450615755,0.001313013950541539,0.0006682408346360114,0.0032428024633611254,0.0,0.0022255156082728635,0.004033232086124489,0.0011847812509416572,0.0003948166075193651,0.0007760761192956576,0.00024309130143666542,0.0059968460226351005,0.000661363666772148,0.0006811999685978872,0.003122582754093145,0.001534130680612563,0.0012676260408986078,0.000568510893082513,0.002005047278030375,0.0012750354223366516,0.0013180427765668685,0.0013674033971518905,0.0005742987089222564,0.0007712211103888219,0.0019361645850432879,0.0006897691748790167,0.0003882708105623419,0.002261830835864507,0.0046902849328347655,0.0032436050919989606
ISK,0.003423700083467412,0.0016067937268471402,0.0027904872683391572,0.001959390430859743,0.0034112793086310345,0.0022884165625875127,0.001431155396651191,0.0051372602146721675,0.00287193423169429,0.0031827402871418024,0.0028623966117372526,0.0010728807322404003,0.002237390239973044,0.0023264211031471076,0.002121845854960087,0.004304236527658457,0.0032232152152854784,0.0020615117228137197,0.0022255156082728635,0.0,0.00534894899326295,0.0042236823277615595,0.0020697549872161517,0.002539093252400351,0.0017672324457361542,0.0033792468431095013,0.0032319033573937703,0.003432922259344458,0.0018643840726126834,0.0011875933598973765,0.004645567137521485,0.0030096923374658404,0.0010183182245523574,0.004454453401061359,0.0023263388449374285,0.0014340417399006785,0.0020523356986058678,0.0013985255636328152,0.001903394893824943,0.0034307421157167986,0.0023011121352733642,0.003014985815832552,0.002472228211913681,0.003744746911639346
JMD,0.0030196437955780035,0.00388238431040513,0.0036909707135577407,0.007080017189147471,0.003015765355649324,0.007070283545918786,0.004787744358126267,0.0030857520913144245,0.0031071693707941327,0.005826809669813085,0.00957399851485928,0.006767129575068528,0.0030294261077865583,0.003187631042352001,0.005283631524087654,0.00445225040083448,0.0034159022595646425,0.009823104034486793,0.004033232086124489,0.00534894899326295,0.0,0.0029067450681960426,0.003474656757260333,0.004119048824042713,0.00344892885856228,0.013759254926426639,0.0030077587783807736,0.0030134190711176415,0.009910087944627843,0.0047393820556533165,0.00399977581896601,0.0034323764837605863,0.005489288005006684,0.003210311497340915,0.003148863431625901,0.005153658043351451,0.003518384528736175,0.003714688856985325,0.004510341736053239,0.0029940347747076422,0.003686203252232542,0.008898053447973474,0.009154982434174022,0.009578747217640616
JPY,0.00023453190898476228,0.001033433790866766,0.0006985708187526513,0.004013219582036513,0.00023072786130490803,0.009035565682583931,0.0018497346820344138,0.0012405004989728549,0.00038541989351123637,0.0032433030178549804,0.0072540328747741824,0.0035261152203218227,0.0006763454771995665,0.0006678900459163886,0.0021335444053054518,0.001172998731745688,0.00041044655122703046,0.006385516312578766,0.0011847812509416572,0.0042236823277615595,0.0029067450681960426,0.0,0.0010927237659184338,0.0011262042613758591,0.0008560051696848817,0.011594903045866887,0.0006462920174099089,0.0002306990812934147,0.005949574074612928,0.0034217246198891727,0.0013629359199808378,0.0004231970867902782,0.00271662348622984,0.0007170235967540548,0.0006897779573072762,0.0019033625947399097,0.00084055243308304,0.0011695797437030974,0.0026935968333224964,0.00023464036828464726,0.0008598376479916465,0.005716529410625519,0.008741374874191606,0.006537801309429889
KES,0.0004558222893930921,0.0011001982931249303,0.0003622946221837482,0.00260268892647069,0.00045827264272691945,0.005515041788345946,0.000812551109891906,0.0011453181472862162,0.0009704119526574861,0.0030390156452981534,0.0037563203743624382,0.002179264122414889,0.000418103629774812,0.0012839075305953046,0.0009683297222294429,0.001078777300497321,0.0003147946030667505,0.003306497525646548,0.0003948166075193651,0.0020697549872161517,0.003474656757260333,0.0010927237659184338,0.0,0.0007888362897275641,0.0002930401999144453,0.006771466084608754,0.0005291579841542999,0.0004635791121779339,0.0037925238098002823,0.0017793067795551644,0.001080975589971234,0.00045524540344595016,0.002036530822053851,0.000798496039459794,0.0012989640333421666,0.0015262226530142232,0.0005956566291769506,0.0007259867949255027,0.0012262288882993982,0.0004496265517085435,0.0003405998488079633,0.00285490697980303,0.0053829888993820255,0.004044571173251745
KRW,0.0007398815384751366,0.0010808739333517127,0.0008368195696819525,0.0022365368589944185,0.0007352147505555999,0.006019054649157972,0.0006643062216107167,0.001609918216270507,0.0010236111608118773,0.0029583525093003224,0.004317107136644524,0.0023931774803835223,0.000936199059723158,0.0010717812701738902,0.0009872129656046458,0.0019890547135403927,0.0008263267379904558,0.004141525776760744,0.0007760761192956576,0.002539093252400351,0.004119048824042713,0.0011262042613758591,0.0007888362897275641,0.0,0.0004946924703913571,0.0075994822773256,0.000710559533468528,0.0007463750463956656,0.003498752138617508,0.0017143928077195886,0.001195115148698335,0.0005934643947161457,0.0020618492062492873,0.0012767639143121835,0.0010939307079914007,0.0014658358545178488,0.00024699309094680807,0.0005722147421751664,0.0024572199269880714,0.0007451263969264947,0.0006877518478949894,0.0028029140419657257,0.005732456010804503,0.005108922581225436
MUR,0.0005270369867466011,0.00045215178679693015,0.0005523742167939644,0.002251288063249094,0.0005244814605472505,0.00524260068321569,0.0005431098312616387,0.0014687947722261902,0.0005144757294245602,0.0024002761165345604,0.0040709149140614855,0.0015232363416343058,0.00020553871320484383,0.0006236427286763311,0.0008332387158097304,0.0012405732755829159,0.0005285584463466483,0.0036698825252144416,0.00024309130143666542,0.0017672324457361542,0.00344892885856228,0.0008560051696848817,0.0002930401999144453,0.0004946924703913571,0.0,0.0065737705103084895,0.0004400238059962754,0.0005303537769869444,0.0031731116613166097,0.0015720632926444467,0.0014192032829462907,0.000415341675942828,0.0012586153031508614,0.001187641637426116,0.0006428110291844913,0.0009892974541571608,0.0002919868001882937,0.0005129383008123582,0.0015703513495090755,0.0005264910855914473,0.00035069222041901556,0.002912566074150185,0.004923831099943273,0.004030405877062125
MXN,0.009805916372086193,0.007723672204183478,0.008230677961662401,0.005415280546712662,0.009789371922286485,0.0036681772653398975,0.005442476517023138,0.011585583043196027,0.009962399606874388,0.006527508817447212,0.0027290443369731906,0.005298485060500031,0.007804695826501337,0.009443636358465367,0.007074437512784165,0.009411045172020042,0.009396338220498034,0.002393964813125711,0.0059968460226351005,0.0033792468431095013,0.013759254926426639,0.011594903045866887,0.006771466084608754,0.0075994822773256,0.0065737705103084895,0.0,0.009013450201951463,0.00981450188457406,0.004063517731827176,0.0049897646990608715,0.010371886523968428,0.009144240881343161,0.006457502977588628,0.011111989369241291,0.009497792996609055,0.00722770548689011,0.007637145684926889,0.006782613431843729,0.006844739742834812,0.009821400671680039,0.007596154333195831,0.0036351850877144806,0.0021113097297661317,0.003138729191813943
MZN,0.00034448775818443915,0.0010972940928292976,0.0005266128778968929,0.002907188000987034,0.0003495907460082097,0.006707004380039774,0.0009784166080306694,0.0010256730932456768,0.0005957338155953944,0.0026925947048694566,0.004884026942462577,0.0027420885611142746,0.0006393880736565269,0.0010015780220274933,0.001226883374351491,0.0016299206614074015,0.00043439093646502564,0.00481906989645741,0.000661363666772148,0.0032319033573937703,0.0030077587783807736,0.0006462920174099089,0.0005291579841542999,0.000710559533468528,0.0004400238059962754,0.009013450201951463,0.0,0.0003435382927942638,0.004281502677180192,0.0020834609582876485,0.0005883180379338594,0.000527453965938274,0.002313452240429762,0.0006812303454751817,0.001045511139526,0.0017502796391132864,0.00041869209575443067,0.0009156089996052354,0.002319101280827818,0.00033611423211507037,0.0004896308962477438,0.0034801980311091737,0.006818547556021554,0.005265823220220276
NIO,1.5928240936594752e-07,0.0010224555433110724,0.00018054178652166723,0.0030132556202521984,1.6473561898868027e-07,0.007581264213093469,0.0011068883865927022,0.0008136738450487182,0.00048800131947207646,0.0028635325028089787,0.005590388095103833,0.002919732294300828,0.0005968462253099066,0.0008063560951684264,0.001288168503355246,0.0008870636169148207,5.2983931615821986e-05,0.005037802200675123,0.0006811999685978872,0.003432922259344458,0.0030134190711176415,0.0002306990812934147,0.0004635791121779339,0.0007463750463956656,0.0005303537769869444,0.00981450188457406,0.0003435382927942638,0.0,0.004850117031242473,0.0025133530688646213,0.0006623891862317858,0.00012039710881276143,0.002424541244217507,0.00027826164865765843,0.00082284560736896,0.0016642918804240813,0.000493773589580717,0.0008040883377237129,0.0021445018247394218,1.243165186582904e-06,0.00030162156764380595,0.00401645465905846,0.007818750497553121,0.005727126362569181
NOK,0.00484583725086056,0.0027336433079915984,0.0036970627766968666,0.0006838620712623523,0.004838265475714823,0.004141092668174529,0.0015426519746241738,0.007744593782458507,0.004360326951781109,0.0025210552418001896,0.001947194160131326,0.0011825934371123784,0.004472349274371101,0.003686307534929726,0.002198101133464407,0.0065992299233851885,0.004588905722036798,0.0022639371555369867,0.003122582754093145,0.0018643840726126834,0.009910087944627843,0.005949574074612928,0.0037925238098002823,0.003498752138617508,0.0031731116613166097,0.004063517731827176,0.004281502677180192,0.004850117031242473,0.0,0.0012592769294648178,0.0049319991988387105,0.0041589707227568185,0.0017076388924674828,0.0061064721473351805,0.0037689360375130682,0.001740312246472489,0.0028115856195779776,0.0024426407472781944,0.003961170072861502,0.004895304667797427,0.0030198555309173887,0.0017421954544509857,0.004098943213219741,0.0043935810880258806
NZD,0.0025085613463128003,0.0016848297678034776,0.0018614568926522035,0.0005667439285244932,0.002503643136180187,0.002538571056486142,0.0007416637222068712,0.004592302938653467,0.0025635716035168443,0.001709222299631549,0.0015376392520930144,0.0015000099269917942,0.0024086015264561185,0.0021045447049065423,0.0013809343431668937,0.004453099805105464,0.002435140314105476,0.0025585377957747964,0.001534130680612563,0.0011875933598973765,0.0047393820556533165,0.0034217246198891727,0.0017793067795551644,0.0017143928077195886,0.0015720632926444467,0.0049897646990608715,0.0020834609582876485,0.0025133530688646213,0.0012592769294648178,0.0,0.002518445540778599,0.002121506826602855,0.0015852870049012074,0.003417264892684383,0.0021579921179621818,0.001190204591903301,0.0011857784695576102,0.001003559078960649,0.0019603309962310496,0.002542759709386198,0.0013983582381220387,0.0017387828729275596,0.003114409992932765,0.0037400705360229585
PEN,0.0006604588819680705,0.0024123704123407636,0.0005739798136927158,0.0027933158536660673,0.0006696395380109039,0.007995645955778972,0.0013695044659552892,0.0011692766164265892,0.0017714793478331972,0.0032280568988768605,0.004872258402284346,0.004166880464338449,0.00200564923130619,0.0022086753804493394,0.0015012942318750734,0.0023453323630932233,0.0007254178817226926,0.005253917017325861,0.0012676260408986078,0.004645567137521485,0.00399977581896601,0.0013629359199808378,0.001080975589971234,0.001195115148698335,0.0014192032829462907,0.010371886523968428,0.0005883180379338594,0.0006623891862317858,0.0049319991988387105,0.002518445540778599,0.0,0.0008133885307889959,0.003827073712955151,0.0004792661825103856,0.0022498113429658033,0.002833108102629473,0.0009078161438803359,0.0014728974183157771,0.0034739565174584644,0.0006559391419245212,0.0008151129638981013,0.003009412187837058,0.008870653648674514,0.00684324469610453
PHP,0.00011554783211359863,0.0008042701045578038,0.00020571077904695572,0.002448618131057544,0.00011525599529945823,0.00698773657965752,0.0008736237726337073,0.0010740643127376834,0.0005233472587208547,0.002885968340756844,0.005105544917772235,0.002352256847408909,0.0006069830441342808,0.0006739750507540738,0.0008885431345441637,0.001025447051604789,0.00012131089193333864,0.0048696380184075645,0.000568510893082513,0.0030096923374658404,0.0034323764837605863,0.0004231970867902782,0.00045524540344595016,0.0005934643947161457,0.000415341675942828,0.009144240881343161,0.000527453965938274,0.00012039710881276143,0.0041589707227568185,0.002121506826602855,0.0008133885307889959,0.0,0.001974369181275386,0.0005119105352887057,0.0006774811100701454,0.0012843534027153695,0.0003519788737712876,0.0006691077461581065,0.0019012806409955886,0.00012476242992484748,0.00020430408607589596,0.0035723766821994275,0.007293097612354791,0.005704541017551894
