currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.006255863116952696,0.006958738205518908,0.005766934965299462,0.005390619795278135,0.005945137475913568,0.005651204309509307,0.0035448209014629405,0.006285113015944262,0.0045913424255228825,0.0032759616526699988,0.0,0.007179017800643969,0.005468819396493565,0.007040853270431957,0.006582471163949759,0.02238410607130441,0.0067553620926901845,0.004123821381083565,0.005565502937395611,0.00600456977689798,0.006570496495068706,0.006384204931151394,0.006283130428710675,0.0029496040489438366,0.0064740593718127,0.004249740680248142,0.010869835019990998,0.006255277620016791,0.0038479379263474008,0.006546803931424068,0.006436060963326618,0.005085095161140795,0.005681410611251151,0.008324351950622725,0.006550941727518897,0.007110003058402982,0.004103646923941261,0.005336539318585217,0.005348710535039157,0.008947084935933144,0.006385516559517959,0.0067251460825448394,0.004736150139577674,0.032766891371369705
CZK,0.001419430442617354,9.885136928406389e-05,0.0016334240479987192,0.0020387135782520263,0.0014023980428606374,0.0069966795930063155,0.002252890644445788,0.0014002373740607619,0.0006322916789832582,0.0026645527102063735,0.007179017800643969,0.0,0.0014209051939669025,4.867260064084179e-05,0.0016321162778511011,0.01708710686321087,0.0014995273793441096,0.0034545800116527496,0.0020254787987448336,0.0002640131198922871,0.0016938994756734056,0.0016981152065832154,0.0030649540988654314,0.002651088234456404,0.0005323694684379369,0.002566458003558132,0.00574454519279731,0.0014234436375070339,0.0012730087176431874,0.004708368125626599,0.0013417506917774073,0.0016730437599355925,0.0006369241159960874,0.0032778811504257117,6.407028592070188e-05,0.0004377043291993168,0.0015585495584840283,0.0029352324033622445,0.003916798173392068,0.004915947367048576,0.006409074283334872,0.0016891224982711155,0.003485295466179751,0.020175228279623345
DZD,0.00047991864428010764,0.0014390102965131531,0.000640882033489761,0.0013353496358313552,0.0005766186073729151,0.004329474934778773,0.0017987539332385441,0.00048200477605838885,0.0011981778997845163,0.00136246224602828,0.005468819396493565,0.0014209051939669025,0.0,0.0016526171467790456,0.0015497411243591147,0.013997779309331462,0.00046138305799697576,0.001094724311499008,0.00041018471917011047,0.0015789023546643353,0.0006239462708647882,0.0012370052564985906,0.0010506170772073896,0.0012590893526839223,0.0014076780425843404,0.0011849648617239473,0.0052120909018044444,0.0004803531874867668,0.0021382493172548873,0.0031403934794726803,0.0007506550746585845,0.00034852030507220855,0.0016218682301798238,0.001212938783112615,0.0015099527866468097,0.0016626871634683807,0.000506647034240333,0.0006579079564293551,0.0016501745757071464,0.002369826469164154,0.003243047571200072,0.0006860314858973222,0.0028841320949299833,0.018399849847919595
EUR,0.0016983357011743083,6.653837750705653e-05,0.0018782364442805944,0.0020633082459645164,0.0016997342629539833,0.006903666138832082,0.0022820484664769812,0.0016819718943821883,0.0006820747634218713,0.0027905106121177622,0.007040853270431957,4.867260064084179e-05,0.0016526171467790456,0.0,0.001965889174632391,0.017642140567136456,0.0018132239246397926,0.003623220800707269,0.0023780157052792346,0.00027212853747995503,0.001991640061821643,0.0018245102813476636,0.003314387129103521,0.0027423080048686104,0.0005235986194608582,0.0027748766764490776,0.005995781969879583,0.0017034031086400525,0.0013284518886642906,0.004697179074788112,0.0015751928173321677,0.001994623713467229,0.0007271257245550608,0.00385280341614964,0.00010937601284170036,0.00037505302019262554,0.001679410594388269,0.0032499748620882047,0.004010990674622995,0.005214841591745199,0.00652010685484543,0.0020007721075980043,0.003891452327022121,0.02048797572987509
GBP,0.0010429852874984716,0.0016129905945503928,0.0016299163145450113,0.0017827417536125,0.001000684600624268,0.004861293608989148,0.0016143680100755143,0.0010037120987229052,0.0015226426015857452,0.0024239389493569317,0.006582471163949759,0.0016321162778511011,0.0015497411243591147,0.001965889174632391,0.0,0.016408487537288952,0.0009236149701688902,0.002642883395312838,0.0016412314307132202,0.0017695145609530755,0.001146201301376559,0.0029041692871662034,0.002693289264801265,0.0019548200576495075,0.0014995090365247778,0.0010758293712498834,0.009482468887679136,0.0010427808740442698,0.0018995603167758332,0.0049186840211318476,0.0014542719896421025,0.0012896031956582759,0.001371939810043125,0.0015084679886118307,0.0015863221777032742,0.0023589404116726134,0.0011438486738997728,0.002240360489691921,0.0026975573425374573,0.00406049933205286,0.004210400240676777,0.0009956302717937723,0.0014949587769055583,0.019227023450653698
GHS,0.014906129331348718,0.016357774872515822,0.015909670943224534,0.01885935321685847,0.015310835259012827,0.018741482246319153,0.01930875295904112,0.014889352049036311,0.01787628982248192,0.016986175984655034,0.02238410607130441,0.01708710686321087,0.013997779309331462,0.017642140567136456,0.016408487537288952,0.0,0.014990700376751584,0.01502473758011195,0.013961359380534428,0.017018288382242047,0.01580056033030147,0.013582532526507311,0.018136009515019303,0.017166719931872746,0.014875430750342087,0.016736188958405604,0.018614738193054932,0.014909723688065644,0.019429467248812227,0.02088739596823628,0.014400774600204176,0.015024876979192902,0.017345857563084127,0.014778278491164424,0.017424627599327905,0.018553091229779245,0.015393026941602297,0.01607514023650751,0.012207645417429802,0.014173450863889006,0.018658409189160122,0.016134885220928926,0.017257765396321637,0.03948470445823447
GTQ,6.080593033009296e-05,0.0015334044225753039,0.000401045074536901,0.0012882443609708383,0.0001222196590166599,0.005615877158229394,0.001469818401174865,6.0226054773449355e-05,0.0017384180937481148,0.001775930543312436,0.0067553620926901845,0.0014995273793441096,0.00046138305799697576,0.0018132239246397926,0.0009236149701688902,0.014990700376751584,0.0,0.001497231165404714,0.0004230250813239373,0.0014932559043120076,0.00011051924899910557,0.0011906006517972436,0.0007932598227859613,0.0012612403123507588,0.0016127234202255453,0.0009321610345821395,0.006725736020439768,6.0543511686477605e-05,0.002451437264956861,0.003094013123239164,0.0003709852883304226,0.0002932835953433125,0.0015808429263299095,0.0005148767694280854,0.0015107087138784333,0.0017504819643523295,0.0007012272591688583,0.0006325584927738019,0.0022458293070601243,0.0017822651914780093,0.003307178282296176,0.00031327500151960726,0.002614913113138859,0.019965807250993353
IDR,0.0014550798332422588,0.0032597062133782662,0.0011893886346433544,0.001594082634029731,0.0015192238942317434,0.0028881068968828836,0.0017445219568214517,0.0014786249715641288,0.0026804970485543437,0.0020081150668398284,0.004123821381083565,0.0034545800116527496,0.001094724311499008,0.003623220800707269,0.002642883395312838,0.01502473758011195,0.001497231165404714,0.0,0.0008279540639508675,0.0032310031004731876,0.001519305690221715,0.0024717244651395335,0.0009809061077329924,0.0008826677891423157,0.002995213197288954,0.0011439238768439649,0.00681371382584074,0.0014560534360536525,0.0033059446243856577,0.002144716743568088,0.002067369873360307,0.0010328302222980686,0.003119485536649588,0.0019944990778169224,0.0033769426640089155,0.0039290886473495445,0.0010388085359520187,0.0009310558881783135,0.0009612779233641759,0.0021507597298324813,0.002844418681569109,0.0021169080023913807,0.0024438824122568425,0.021655766382535975
INR,0.0003754966273195114,0.0021084351998509124,0.00020915580566345477,0.0016552179305488557,0.0003605486514199845,0.005353729012359507,0.0015142085982227636,0.0003880845454543971,0.001783573738746647,0.0014282051736506157,0.005565502937395611,0.0020254787987448336,0.00041018471917011047,0.0023780157052792346,0.0016412314307132202,0.013961359380534428,0.0004230250813239373,0.0008279540639508675,0.0,0.0018448823820305528,0.0004483853741518198,0.0012635516575031345,0.0007548090157620703,0.0008790177693284079,0.002311964675738509,0.0008675342510921338,0.005800955276499305,0.0003741806875948271,0.002607662092206458,0.0026247400312465266,0.0005747783209012823,0.0001320698504448238,0.0017778066250459955,0.0009171009286720302,0.0019064217572382647,0.0024335051010472694,0.0006492265848365415,0.0003057142408179846,0.0020749410876427198,0.0017220263314986588,0.003838362757128616,0.0008535878566193264,0.0019678668392821325,0.021841346983432833
ISK,0.0012743803043375997,0.0002508067154283252,0.0013799055083900562,0.0021286569261058635,0.0012115222313262939,0.007377894887348275,0.0017558921531130051,0.001267633465430373,0.0006322873637628168,0.0021577055138490174,0.00600456977689798,0.0002640131198922871,0.0015789023546643353,0.00027212853747995503,0.0017695145609530755,0.017018288382242047,0.0014932559043120076,0.0032310031004731876,0.0018448823820305528,0.0,0.0015763055056809733,0.0012052259234379592,0.0027576113137345896,0.0019504574243446307,0.0007122299076304621,0.002171535050868548,0.006360737265119546,0.0012777934072049526,0.0010123114951132045,0.004127904738809381,0.0011282633941020186,0.0014666924758472196,0.00043001538349857074,0.0034410380162019543,0.00012497979292417673,0.0005940119667368735,0.0013830505094567461,0.0025421105354200375,0.004112089063553847,0.004213243645928126,0.005929505009446278,0.0015665565735983745,0.003150516856181281,0.02354105482023694
JMD,4.2137205819934284e-05,0.001720170684272848,0.000307726859324827,0.001388762890172643,6.354299624263568e-05,0.00580068029559134,0.0012747573435109099,4.0537024503252626e-05,0.0017439448146774163,0.0015697774847119534,0.006570496495068706,0.0016938994756734056,0.0006239462708647882,0.001991640061821643,0.001146201301376559,0.01580056033030147,0.00011051924899910557,0.001519305690221715,0.0004483853741518198,0.0015763055056809733,0.0,0.0009878356577466847,0.0008243960033536682,0.0011257069349549698,0.0019934856464032293,0.0010330938913012907,0.006365419535826637,4.167154028318745e-05,0.0024451261679162293,0.002857070191258231,0.00033551674454776904,0.00025139790645885654,0.0014361731664859264,0.0006630259165783618,0.001598121485480599,0.001985335705849414,0.0006349349670847346,0.00048077341404917286,0.002728940169458818,0.001521221305461589,0.0035367081437957634,0.0006229460097037834,0.0026178312607770537,0.020032943294871215
JPY,0.0008105960522594198,0.0016192560160207788,0.001126447237320789,0.00280377070310187,0.0008504322916746152,0.007765098376677723,0.0024518430509808367,0.0008219226217243485,0.0018992717274442946,0.0020083368210091863,0.006384204931151394,0.0016981152065832154,0.0012370052564985906,0.0018245102813476636,0.0029041692871662034,0.013582532526507311,0.0011906006517972436,0.0024717244651395335,0.0012635516575031345,0.0012052259234379592,0.0009878356577466847,0.0,0.0018643741873265575,0.001920239710770427,0.0018448720429171815,0.002688535400448707,0.004332365936676854,0.00081285038103837,0.0023644074457282623,0.003669212236069712,0.0008766687490851117,0.0009824267538336559,0.001512969426815472,0.0023770288147924,0.0015491230675595213,0.0020713428949449544,0.0014642861235295516,0.001395250520172909,0.003947646780472455,0.0017925074311844434,0.004869018624704924,0.001792098437906499,0.004420752781562768,0.023766412312279276
KES,0.000852490118737491,0.0030892278969455985,0.0008274799018078,0.0015131653602110974,0.0009576753671139955,0.0057898605887726886,0.0020370102739358706,0.0008826811644620995,0.002891495435103026,0.0021871936905162852,0.006283130428710675,0.0030649540988654314,0.0010506170772073896,0.003314387129103521,0.002693289264801265,0.018136009515019303,0.0007932598227859613,0.0009809061077329924,0.0007548090157620703,0.0027576113137345896,0.0008243960033536682,0.0018643741873265575,0.0,0.001212949812779031,0.0031452334560466396,0.0013756066859741153,0.006935374587140283,0.0008516384452329095,0.0034334769734934065,0.0017676550923585868,0.0015207913825856867,0.0007403254336335037,0.0030299731726813415,0.0012559092802981587,0.0030390353903482345,0.003085734200111205,0.0014122524691394802,0.0004756895967678961,0.0025929071383116718,0.0013247212991632199,0.002519419947395516,0.0010516518920070496,0.003696726000318928,0.021717859359543183
KRW,0.001068538482521076,0.00247399713285382,0.0007897074602369942,0.001050289019264458,0.0009827464996312286,0.004339354891617997,0.0003871943870492824,0.0010804120467242028,0.0016500238132970543,0.0006210070572863872,0.0029496040489438366,0.002651088234456404,0.0012590893526839223,0.0027423080048686104,0.0019548200576495075,0.017166719931872746,0.0012612403123507588,0.0008826677891423157,0.0008790177693284079,0.0019504574243446307,0.0011257069349549698,0.001920239710770427,0.001212949812779031,0.0,0.0027436330991369106,0.0003541994569368856,0.008124993442380428,0.0010675582950738108,0.00191894504868137,0.0016724979343576227,0.0012165880606615535,0.0007172178536557848,0.0016818884326981435,0.0024433972792868115,0.002285318481444759,0.0025570862857338932,0.00042270299636742894,0.0008126721925052381,0.0021417160931944523,0.0024797079194324584,0.0028372496770083383,0.0015208365365964238,0.001670279514186422,0.02447302909234674
MUR,0.0015874290457763645,0.00033742663986155224,0.0021781502412438415,0.002335130507374641,0.0017030295577929483,0.005249372676695098,0.00266766555289768,0.0015740577771151865,0.001043770284402749,0.0031602529150062245,0.0064740593718127,0.0005323694684379369,0.0014076780425843404,0.0005235986194608582,0.0014995090365247778,0.014875430750342087,0.0016127234202255453,0.002995213197288954,0.002311964675738509,0.0007122299076304621,0.0019934856464032293,0.0018448720429171815,0.0031452334560466396,0.0027436330991369106,0.0,0.002581484148563016,0.0067693712982889,0.0015933240341292187,0.0015597956225080626,0.0054250545911522395,0.001841665212087916,0.0019769795059194992,0.0013059813755182037,0.0031735510451900177,0.0007013330476308426,0.0011809314810022212,0.0016709840109617323,0.003114173415556182,0.0027015097557690593,0.00461282851532343,0.005075728284763461,0.0016221306184433378,0.0038689641843593723,0.020080400093466316
MXN,0.0009769305809269632,0.0024157792044563376,0.000870141390567989,0.0008857025018688001,0.0009326013729805486,0.003994632471609019,0.0005602200754406443,0.0009740824309758311,0.0018031674463149143,0.0010558097892029471,0.004249740680248142,0.002566458003558132,0.0011849648617239473,0.0027748766764490776,0.0010758293712498834,0.016736188958405604,0.0009321610345821395,0.0011439238768439649,0.0008675342510921338,0.002171535050868548,0.0010330938913012907,0.002688535400448707,0.0013756066859741153,0.0003541994569368856,0.002581484148563016,0.0,0.009780441787191103,0.00097510706385987,0.0022904349689532475,0.002290583386477152,0.0011711752710669293,0.0007829588311478899,0.001836531394132614,0.0018252982065855977,0.002329059448596246,0.002517792755241105,0.0004622097190836573,0.0010169121111320988,0.0017360177832874046,0.0028570652865745443,0.0027032336182589455,0.0009791046757022547,0.001219908713507648,0.022586504008277254
MZN,0.006219456421618039,0.006454981465141219,0.006183481394423023,0.00824499510611254,0.006128763546413699,0.013047664187967841,0.00884456642954357,0.0062323001395939645,0.0060183058916497625,0.007126895700442111,0.010869835019990998,0.00574454519279731,0.0052120909018044444,0.005995781969879583,0.009482468887679136,0.018614738193054932,0.006725736020439768,0.00681371382584074,0.005800955276499305,0.006360737265119546,0.006365419535826637,0.004332365936676854,0.006935374587140283,0.008124993442380428,0.0067693712982889,0.009780441787191103,0.0,0.0062226682590320005,0.006519011966624475,0.009177661171682543,0.006469612908994061,0.005582174223975166,0.006582552357880211,0.007401469033930026,0.005924135908903932,0.006874785721058397,0.006868483961303995,0.006489518718084862,0.009264302961132438,0.008318307859859151,0.01260298251324963,0.008322235305741735,0.010263328612889892,0.023444898158835055
NIO,1.1411332339388773e-08,0.001429380355237611,0.0002836239624421762,0.0013983589641259233,2.8570824564796175e-05,0.0057217375352031676,0.0012786685293607416,1.0851105224419238e-06,0.0015417862189995844,0.0015253897536799464,0.006255277620016791,0.0014234436375070339,0.0004803531874867668,0.0017034031086400525,0.0010427808740442698,0.014909723688065644,6.0543511686477605e-05,0.0014560534360536525,0.0003741806875948271,0.0012777934072049526,4.167154028318745e-05,0.00081285038103837,0.0008516384452329095,0.0010675582950738108,0.0015933240341292187,0.00097510706385987,0.0062226682590320005,0.0,0.002206798785688071,0.0029974522815630123,0.00024618378813812006,0.00020269301137287215,0.0012966364755900932,0.0006987899893536242,0.001347886224707454,0.0017267809813778779,0.0005773699778673351,0.0005211003359068664,0.0024707353099280875,0.0016046169748190396,0.0035055337273641146,0.00047243650645016264,0.0025406576779274186,0.020650383630340493
NOK,0.002206014506471415,0.0013715234955233996,0.002549202275723628,0.0020347083076780324,0.00203911605502544,0.006152228149290531,0.0018516362804055194,0.002166703445303341,0.0004251554343276346,0.001478783363534596,0.0038479379263474008,0.0012730087176431874,0.0021382493172548873,0.0013284518886642906,0.0018995603167758332,0.019429467248812227,0.002451437264956861,0.0033059446243856577,0.002607662092206458,0.0010123114951132045,0.0024451261679162293,0.0023644074457282623,0.0034334769734934065,0.00191894504868137,0.0015597956225080626,0.0022904349689532475,0.006519011966624475,0.002206798785688071,0.0,0.004085403128248051,0.002544448446838224,0.0018310103917794358,0.0006542572331850469,0.004134701835062524,0.0010663534978633117,0.0018167461029773863,0.001498018531782324,0.0031135560098773177,0.004329025510465686,0.005387758831384686,0.0048477715557758505,0.002403388426447654,0.0024571414394319226,0.021654131648819734
NZD,0.002998370164835224,0.004538477191659578,0.0025327421466526823,0.001395540355705105,0.003056136557374322,0.006607813425869301,0.0023594992692039653,0.0029993778918527636,0.0038311757154237086,0.0021278646305996603,0.006546803931424068,0.004708368125626599,0.0031403934794726803,0.004697179074788112,0.0049186840211318476,0.02088739596823628,0.003094013123239164,0.002144716743568088,0.0026247400312465266,0.004127904738809381,0.002857070191258231,0.003669212236069712,0.0017676550923585868,0.0016724979343576227,0.0054250545911522395,0.002290583386477152,0.009177661171682543,0.0029974522815630123,0.004085403128248051,0.0,0.0034301186139471347,0.002500624258702124,0.003684644494215093,0.004598410965768498,0.004491247245384222,0.004205285388379993,0.00225536260109482,0.0024206521222423344,0.003937861619671371,0.0027581233858750198,0.0032768326679679383,0.003686201223717084,0.004353939289382269,0.023236041019251582
PEN,0.0002461388178389268,0.0013650572030170336,0.00028475027830021887,0.0017207994754133685,0.00021624291449733968,0.006778815728309672,0.0011972595093931687,0.00025418703495071795,0.0016634905562202904,0.001528402838650651,0.006436060963326618,0.0013417506917774073,0.0007506550746585845,0.0015751928173321677,0.0014542719896421025,0.014400774600204176,0.0003709852883304226,0.002067369873360307,0.0005747783209012823,0.0011282633941020186,0.00033551674454776904,0.0008766687490851117,0.0015207913825856867,0.0012165880606615535,0.001841665212087916,0.0011711752710669293,0.006469612908994061,0.00024618378813812006,0.002544448446838224,0.0034301186139471347,0.0,0.0004906240755372924,0.001276521419430879,0.0013659765593728042,0.0011862046735869256,0.00133187910447996,0.000716372794064771,0.0008966788581414313,0.0029771027241602436,0.0023488432781461972,0.004806461059782293,0.0008380861601183871,0.0027548312308958932,0.022983975749578514
PHP,0.00020421734931391593,0.0017737469855737004,0.00026839929561483687,0.0013256519891627198,0.0001714314571847592,0.005341710240089722,0.0012009108321887237,0.00020448213164090905,0.0012856722350927366,0.0009678584762191326,0.005085095161140795,0.0016730437599355925,0.00034852030507220855,0.001994623713467229,0.0012896031956582759,0.015024876979192902,0.0002932835953433125,0.0010328302222980686,0.0001320698504448238,0.0014666924758472196,0.00025139790645885654,0.0009824267538336559,0.0007403254336335037,0.0007172178536557848,0.0019769795059194992,0.0007829588311478899,0.005582174223975166,0.00020269301137287215,0.0018310103917794358,0.002500624258702124,0.0004906240755372924,0.0,0.0012639769073499274,0.0008836685185857363,0.0015357872651184583,0.002030146768315031,0.00042101928143777577,0.00029477605398089317,0.0023375558464225304,0.001752637346398791,0.0033220289947332197,0.0006507816631964911,0.0019303729021301877,0.02089018652154206
