currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.005198283969527158,0.00501188690620548,0.008579408321056789,0.002387403139316828,0.005200512147418856,0.002326946608470255,0.0036245620136173945,0.005210139960096558,0.004411107819640281,0.001980383997969128,0.0,0.00521685518001519,0.005346771283536936,0.004065205503572073,0.0050170293197842036,0.016433283494232103,0.005201434938756343,0.0034765049821638126,0.004491406700832704,0.004311243962848721,0.0046496692550804086,0.006580243465666581,0.005112234701453567,0.004399853034385632,0.0053267859091821555,0.00379588981875051,0.005201069455817271,0.005196451167809891,0.0035820453104659254,0.0030684085436344013,0.0026064982331332662,0.004165409614195136,0.004658525509628996,0.004911716995850523,0.00414795904723953,0.0040753224941055535,0.0045886297580707905,0.003919065832267381,0.01950125485588231,0.005173620230216128,0.006055650728864936,0.002428688336876307,0.001406490083872232,0.008923498462520829
CZK,0.0014332580781817547,0.0005559724169263403,0.003143936166087444,0.0027683855651561375,0.0014401577020604808,0.004270160788508042,0.0013303279903435622,0.0014372952232239878,0.001340048072509877,0.003902698175658247,0.00521685518001519,0.0,0.0015461654948804066,0.0005860947078325826,0.0007080218056168533,0.011753667238173178,0.0013883155709544924,0.0013433622237964292,0.000857216243509896,0.0006251013478123287,0.0024051482503622836,0.0024232658393054125,0.0013794791731828351,0.001176847997473366,0.0016530764066769615,0.0008426354060039486,0.0014338106020884062,0.0014347235571782737,0.002202838692157564,0.0031835826222768953,0.001293762386912594,0.001677625383282821,0.0005227425586169796,0.0023050734296579975,0.0005778398105167495,0.0008325858653067217,0.0008733280179122175,0.0011513151753616505,0.013384390654825249,0.0014456574463348134,0.0010326742909956578,0.002193112037978459,0.0024051872201038098,0.004929056718973096
DZD,0.0004052254647686056,0.0007135698982892192,0.0032760698346211725,0.0022202523780399394,0.0004093637292884058,0.004659094717660121,0.0011329845948903417,0.0004372716829980408,0.0006743717082778061,0.004167894227155545,0.005346771283536936,0.0015461654948804066,0.0,0.0006624370927971587,0.0015351201929752754,0.014016570760541955,0.0005817425393816757,0.0005557264223803474,0.0006652991772418948,0.001778081566080262,0.0008298903654199762,0.001657390981818546,0.00046688025509169785,0.001337578475430675,0.0005814439440470951,0.0008278020149623226,0.0004076216338170024,0.00040612002984698523,0.0022329287526381197,0.002325623924777474,0.0017385884546015013,0.0011978433625561466,0.0021430590910363973,0.0011610187366970087,0.0006732133102470352,0.0009735292331066918,0.0005249513457453685,0.001304694627819574,0.012775335825898673,0.00041051326379474017,0.0009513552729023793,0.001680481103499978,0.0034725368999641323,0.0022560224232800827
EUR,0.0004557645274329789,0.0002455601325899978,0.002937509394890625,0.0019508646010154335,0.0004579200992514431,0.0036261277995597906,0.0007196494746371081,0.0004496772218653168,0.0006946088589766075,0.0032316120851315325,0.004065205503572073,0.0005860947078325826,0.0006624370927971587,0.0,0.0005846408480266441,0.012621654301662821,0.0005354963816014085,0.00051271864452217,0.0004836038102367617,0.00046903465852981586,0.0010325366271918665,0.001297460654656519,0.00040156486368445965,0.0005697305826689378,0.0007602593471020746,0.000583010629411463,0.0004567131421101664,0.00045604694584271084,0.0019802372598750383,0.002146685175303615,0.0007165264751132633,0.0007463888265327474,0.0010249046875369788,0.001184370077383384,3.043137876760022e-06,0.0005583098107593699,0.00022891917202842965,0.0005358281436965535,0.013722404661673793,0.0004610895106575706,0.000850188165061904,0.0009388167952395707,0.002085040360794675,0.0037951793698126307
GBP,0.0012248539204956451,0.0008440600418031178,0.003714908710772251,0.0018077732386448718,0.0012273165272395407,0.003505413478600078,0.0008510479162498375,0.0011857200200778122,0.0009727785955898961,0.0034709626411918697,0.0050170293197842036,0.0007080218056168533,0.0015351201929752754,0.0005846408480266441,0.0,0.013774572013209621,0.0010393611393064825,0.0012081954859397657,0.0010386719138172885,0.0011568350971789196,0.0019051149201914184,0.0012387346649454848,0.001123733573005404,0.000604618193796659,0.0018435095711982173,0.001180893731021339,0.0012262952513730247,0.0012255057125349174,0.001103767841684142,0.0018204601688197502,0.0012104905989701997,0.0014753618438796351,0.0016776500680143697,0.0021043657422595958,0.0005911107212014292,0.0005355324364781781,0.00050040664040597,0.0007641381502370211,0.013614395085784046,0.0012255358443374828,0.0013857326601836215,0.0018190837678009946,0.0017701019195591472,0.0050267301307840555
GHS,0.012100400534980956,0.011265733450885019,0.01144822134371766,0.012294920647915552,0.012096039094603625,0.019358380114494544,0.010703114666079077,0.012121748612506878,0.011351778205369692,0.017672129962150694,0.016433283494232103,0.011753667238173178,0.014016570760541955,0.012621654301662821,0.013774572013209621,0.0,0.011555166163556365,0.010888464103978052,0.010229294073191803,0.010857514910965968,0.01285039110562465,0.013068873073111865,0.01243270473324739,0.010628783839728916,0.013187319578950352,0.013083893583544594,0.012106558974948223,0.012101936399746492,0.015438491123313986,0.013401078874248677,0.011752141709910853,0.011131325316599407,0.01146987171893232,0.009678900647327212,0.01264423299633359,0.012124789122970926,0.011698015644300357,0.011669572949562071,0.033378049240573124,0.012090270747241519,0.012835590232264209,0.013145677172772848,0.015418440784689316,0.011718789772571674
GTQ,6.336774994995171e-05,0.000605328795492355,0.003072587579740491,0.0015539511661003922,6.355673840496815e-05,0.0041278845689395535,0.00047292257721103626,6.161364821751709e-05,0.0006347930141946277,0.0045323026771064865,0.005201434938756343,0.0013883155709544924,0.0005817425393816757,0.0005354963816014085,0.0010393611393064825,0.011555166163556365,0.0,0.00027466657339287557,0.00030274114539757,0.0011635621815656316,0.0005587953538286559,0.001292529551348301,7.605303910197807e-05,0.0005174521179215822,0.0003920210627518741,0.0007935270685145724,6.246171979055468e-05,6.335795295422537e-05,0.00208212116056529,0.0016581777380356329,0.001110607424985017,0.0005784764064710454,0.0022869372829604456,0.0004277051005101527,0.0005463594164998141,0.000618392717769141,0.00014856373324228887,0.0008680524857502226,0.013428792289901664,5.890914208807103e-05,0.0005482581525181346,0.001127251489012482,0.002951380544431294,0.002169798617256977
IDR,0.000316881945802557,0.0006944767292340755,0.003504100587982127,0.0008929948902989969,0.00031949344528501276,0.003209573822130834,0.0003372159511282856,0.000332427314428214,0.0004205494859193653,0.0030812944850946555,0.0034765049821638126,0.0013433622237964292,0.0005557264223803474,0.00051271864452217,0.0012081954859397657,0.010888464103978052,0.00027466657339287557,0.0,0.00019862954853792187,0.001102310943056818,0.0006633882630782181,0.0014493225304308603,0.00034651404050235404,0.0005778380649499204,0.0005934991037299747,0.0006484939705070642,0.00031737939371567157,0.00031684928555294827,0.001573817623793604,0.0011349461755338587,0.0006481252544028938,0.0004986451608172307,0.0018980903811219875,0.0004786431922584436,0.0005494678187765469,0.0005620426553520838,0.00025363064290940006,0.000605134150228201,0.014029112767269026,0.0003057805942472543,0.000830847444335724,0.0008387765245860463,0.002089794612173958,0.002498199458580237
INR,0.0003621348221777503,0.0006301668015279116,0.003143884396989364,0.0014101914315147934,0.000365994166481749,0.003816374788441766,0.000412777303676718,0.000382007958671824,0.0005719992488400897,0.0033592404982308245,0.004491406700832704,0.000857216243509896,0.0006652991772418948,0.0004836038102367617,0.0010386719138172885,0.010229294073191803,0.00030274114539757,0.00019862954853792187,0.0,0.0009775097532731213,0.001142760842025075,0.0016111460360156548,0.00039280568916686873,0.000629427446632366,0.000568535269704391,0.0005666264573790763,0.0003615856936260115,0.0003627933485495273,0.0019351993172761334,0.001600398028160398,0.0007158829762147352,0.0005979888071104701,0.0015716093046376774,0.000734661347250575,0.0005033684575333891,0.000492595925970729,0.00025688346276236257,0.0005395858958126818,0.013359745641210494,0.00034749257644853184,0.0005226743077203871,0.0012984647483249632,0.0025937685138824646,0.0028792810654544145
ISK,0.001210440145242529,0.000493041259329291,0.003300481277777345,0.002689852638752772,0.001211874183474614,0.0035086460587201735,0.001396338178268322,0.0012125823836326227,0.0016194101572649653,0.00393271545403354,0.004311243962848721,0.0006251013478123287,0.001778081566080262,0.00046903465852981586,0.0011568350971789196,0.010857514910965968,0.0011635621815656316,0.001102310943056818,0.0009775097532731213,0.0,0.0020702851392472607,0.0021184236765053087,0.0011178662425361564,0.0009178821976111604,0.0012979461972000357,0.0010789679352823107,0.0012087362674831573,0.001210244406241727,0.0028569272548137695,0.0032025333826924966,0.000948200089093573,0.0009434077610570466,0.0006982454645679224,0.0014912189564308654,0.0004946624299895905,0.0010272834766063882,0.0008594139395995062,0.0008519011100017653,0.0145444162843397,0.0012116873884515061,0.0011168467007144453,0.0011704801238296048,0.002353161444821541,0.004862855280473831
JMD,0.00043631931788297483,0.0011081858928358554,0.003275584657091166,0.0017387812119366024,0.0004341928736218211,0.005104649866921465,0.000805643412004859,0.0004156982353347369,0.0008927948326596165,0.005316820361017504,0.0046496692550804086,0.0024051482503622836,0.0008298903654199762,0.0010325366271918665,0.0019051149201914184,0.01285039110562465,0.0005587953538286559,0.0006633882630782181,0.001142760842025075,0.0020702851392472607,0.0,0.0020963852471178124,0.0004565497450651874,0.0012786593959018123,0.0010447652433751842,0.0012548535235395667,0.00043967276574863063,0.000435918529117758,0.0025071909033330723,0.001988303504620748,0.0016655270516588527,0.0015753248692439328,0.0031841703104775773,0.0009233409223909561,0.0010131348990317667,0.0014667926599216004,0.0007047698998668281,0.0020256935781586493,0.014332535530133979,0.0004637907255830269,0.0017745097363572751,0.0012485657781824392,0.002975959282031963,0.0018159953771526034
JPY,0.0014665569606431023,0.0016358100665972031,0.005817639378899274,0.002758980506607784,0.0014712775442882672,0.005283854916745576,0.0018715860320125694,0.0014295991769326193,0.0012657826105174313,0.004512529988657195,0.006580243465666581,0.0024232658393054125,0.001657390981818546,0.001297460654656519,0.0012387346649454848,0.013068873073111865,0.001292529551348301,0.0014493225304308603,0.0016111460360156548,0.0021184236765053087,0.0020963852471178124,0.0,0.001429376022587631,0.0010526600367484153,0.002144700092155415,0.0027296926345628135,0.001466715656078617,0.001466802950183198,0.0025367930761462736,0.002589095207912436,0.0020439281750957872,0.00136471143765621,0.003189122750136643,0.001978214333661679,0.0013549371085341362,0.0018477139536015855,0.000996116903465174,0.0009391452480216648,0.018061159130639156,0.001458605816651034,0.0021498044267866607,0.00282180304946318,0.0039400023152187085,0.004592025096502565
KES,1.6679225850325374e-05,0.0005705160903167609,0.003012908398927718,0.0018253162924011196,1.676049410725799e-05,0.004271280424157184,0.0005963307529078327,1.3180619519932417e-05,0.0006816196340148083,0.0044902255528924215,0.005112234701453567,0.0013794791731828351,0.00046688025509169785,0.00040156486368445965,0.001123733573005404,0.01243270473324739,7.605303910197807e-05,0.00034651404050235404,0.00039280568916686873,0.0011178662425361564,0.0004565497450651874,0.001429376022587631,0.0,0.0007119594273425314,0.0003545468338324502,0.0007732525218633502,1.6184663881349108e-05,1.6501946771260075e-05,0.002338182049622592,0.0019125084448635512,0.001075986017983909,0.0007640122604040537,0.002273668769000872,0.0006143014327663758,0.00040186162783419977,0.0007849225417926974,0.00019325724994109406,0.0009546717519316573,0.01291651575262752,1.8443826047939723e-05,0.0005993613820562782,0.0010657032446517397,0.0029861580142510158,0.0024728884455094634
KRW,0.0006956727240558779,0.000587255501941673,0.0031644599604844295,0.0013027402014257118,0.0006955354981358592,0.0037685267726008786,0.0005315453090169795,0.000672904327180859,0.0005214556996230833,0.004034104986940074,0.004399853034385632,0.001176847997473366,0.001337578475430675,0.0005697305826689378,0.000604618193796659,0.010628783839728916,0.0005174521179215822,0.0005778380649499204,0.000629427446632366,0.0009178821976111604,0.0012786593959018123,0.0010526600367484153,0.0007119594273425314,0.0,0.001402106513644158,0.0013297617744413013,0.0006972843890510842,0.0006956349319650351,0.0016378749018966013,0.0013187039130575955,0.0011987417011747447,0.000537681497975799,0.0018967912795116418,0.0006759380248230989,0.0005917846268735797,0.00043599718030494635,0.00032139487577458774,0.000600518266976712,0.016527951012662558,0.0006829315180911736,0.0011097256387975402,0.0012109133790165069,0.002247638151531626,0.0033795633180058945
MUR,0.0003407815059311287,0.0009368905788023157,0.0035369247013589756,0.0025025174689064737,0.0003427397017617247,0.004050140795423735,0.001207226624659562,0.00037642152220926514,0.0015254130627497392,0.004360880665955475,0.0053267859091821555,0.0016530764066769615,0.0005814439440470951,0.0007602593471020746,0.0018435095711982173,0.013187319578950352,0.0003920210627518741,0.0005934991037299747,0.000568535269704391,0.0012979461972000357,0.0010447652433751842,0.002144700092155415,0.0003545468338324502,0.001402106513644158,0.0,0.0005771439351226899,0.00033669334206374614,0.00034101312539923807,0.0030747348850419295,0.0027993455773372756,0.001316056435382797,0.0006800669918711812,0.0020783919807245126,0.000893441005534455,0.0007767391763294731,0.0010864311648063707,0.0006532359429154801,0.001253579207385632,0.012416767565417203,0.0003333278378931341,0.0005684189600018585,0.0011961570433915367,0.0036157785621792177,0.002397967630853789
MXN,0.0007835020249459107,0.0007477980258328095,0.002774904557362639,0.0017752658310954737,0.0007850895179783947,0.003140505911997827,0.0007269045856034857,0.0008107629754777745,0.00135233318751,0.003076832636357202,0.00379588981875051,0.0008426354060039486,0.0008278020149623226,0.000583010629411463,0.001180893731021339,0.013083893583544594,0.0007935270685145724,0.0006484939705070642,0.0005666264573790763,0.0010789679352823107,0.0012548535235395667,0.0027296926345628135,0.0007732525218633502,0.0013297617744413013,0.0005771439351226899,0.0,0.0007833419039482711,0.0007843960728623155,0.001896014477631665,0.002258254523341368,0.000876607326569055,0.001129216993561549,0.0011100139001893128,0.0014941271134021482,0.0005799058272782802,0.0005417894767411637,0.0006259187769435657,0.0012024762273818812,0.011171713699677668,0.0007865907210180921,0.0010131972139123938,0.0009086047396881674,0.0019524627343218883,0.0031979336052558992
MZN,3.1214419826907036e-08,0.0005554275815498967,0.0028693586601093364,0.0018326987415979823,1.3001163170073016e-07,0.004480260264761051,0.0005990189998815774,2.0775354020934704e-06,0.0006333263442521531,0.0046303651975739425,0.005201069455817271,0.0014338106020884062,0.0004076216338170024,0.0004567131421101664,0.0012262952513730247,0.012106558974948223,6.246171979055468e-05,0.00031737939371567157,0.0003615856936260115,0.0012087362674831573,0.00043967276574863063,0.001466715656078617,1.6184663881349108e-05,0.0006972843890510842,0.00033669334206374614,0.0007833419039482711,0.0,2.918357233570696e-08,0.0024068938393973214,0.0019164287405428807,0.0012068160475785326,0.0007132882689820978,0.0022828990564773407,0.0005062244677469438,0.0004555267050273409,0.0007670021604760005,0.0002080088777743623,0.0010156623518167542,0.013299000850967456,9.919564858716939e-07,0.0006057597636793484,0.0011187522058094628,0.003166887166407568,0.002156848195808626
NIO,1.9039201319252866e-09,0.0005531122234809992,0.002858843325036998,0.0018290260210665518,5.936473678395227e-08,0.004484364737144491,0.0005960806616970767,1.9540559885739924e-06,0.0006286357636379462,0.004631280233589831,0.005196451167809891,0.0014347235571782737,0.00040612002984698523,0.00045604694584271084,0.0012255057125349174,0.012101936399746492,6.335795295422537e-05,0.00031684928555294827,0.0003627933485495273,0.001210244406241727,0.000435918529117758,0.001466802950183198,1.6501946771260075e-05,0.0006956349319650351,0.00034101312539923807,0.0007843960728623155,2.918357233570696e-08,0.0,0.0024033259173335234,0.001912126494304075,0.0012088944508491112,0.0007161743954744653,0.002283273094103123,0.0005049246400064159,0.0004546944071524643,0.0007653407271205744,0.00020710211507960944,0.0010170015056463913,0.013299842474782622,1.0568374787681384e-06,0.000611312257488439,0.0011164489577307481,0.003163693947215325,0.0021540835897375893
NOK,0.0024031583189169617,0.0022771762591023365,0.005702710696853555,0.000695501173594822,0.002408056322165032,0.0021903801649736402,0.001224898730084779,0.002387811334508528,0.001330195825254355,0.002709822187248751,0.0035820453104659254,0.002202838692157564,0.0022329287526381197,0.0019802372598750383,0.001103767841684142,0.015438491123313986,0.00208212116056529,0.001573817623793604,0.0019351993172761334,0.0028569272548137695,0.0025071909033330723,0.0025367930761462736,0.002338182049622592,0.0016378749018966013,0.0030747348850419295,0.001896014477631665,0.0024068938393973214,0.0024033259173335234,0.0,0.0008228051703871569,0.0018286743618670435,0.0025664402798271117,0.0032608142687906155,0.002856066946198371,0.0020441978280424647,0.0011096143191768422,0.0014839727001010744,0.0017048565602142136,0.013325333822327326,0.002390011422958068,0.002615070420646813,0.0023302860031311438,0.001009204658664973,0.005420723086356043
NZD,0.0019130119554041118,0.0026441282632905794,0.005461792239767969,0.00016475249179874907,0.0019128073856709835,0.00263932981670173,0.0007896394775705222,0.0018969174458979712,0.0011187409243561001,0.0028744133718464383,0.0030684085436344013,0.0031835826222768953,0.002325623924777474,0.002146685175303615,0.0018204601688197502,0.013401078874248677,0.0016581777380356329,0.0011349461755338587,0.001600398028160398,0.0032025333826924966,0.001988303504620748,0.002589095207912436,0.0019125084448635512,0.0013187039130575955,0.0027993455773372756,0.002258254523341368,0.0019164287405428807,0.001912126494304075,0.0008228051703871569,0.0,0.0016435097102276421,0.001977394581920706,0.0044177521761227705,0.001819263257333613,0.002209321473276547,0.0012600732486237058,0.0014408605227384636,0.0015501602445891097,0.015125577487541057,0.001873072430321941,0.002658627421386652,0.0017759287386306648,0.0016049853054596582,0.0047020881666922565
PEN,0.001209400461437963,0.0014197567805177942,0.004874368519560644,0.0012483417866747388,0.0012132544538988718,0.0023573635980926803,0.0007346795151998795,0.0012012034965936387,0.0013996482979991404,0.0018480151065789945,0.0026064982331332662,0.001293762386912594,0.0017385884546015013,0.0007165264751132633,0.0012104905989701997,0.011752141709910853,0.001110607424985017,0.0006481252544028938,0.0007158829762147352,0.000948200089093573,0.0016655270516588527,0.0020439281750957872,0.001075986017983909,0.0011987417011747447,0.001316056435382797,0.000876607326569055,0.0012068160475785326,0.0012088944508491112,0.0018286743618670435,0.0016435097102276421,0.0,0.0011315016311586913,0.0017611551828580771,0.0017893025418737134,0.0007593886954683259,0.0011327683573944243,0.0008258247849050562,0.0005685597109743798,0.013424197012621208,0.0011961364550994425,0.001525941839450275,0.0009732576736827044,0.0012145743999653529,0.005213871707034035
PHP,0.0007162986956736626,0.000915438586284752,0.003929692844031334,0.00181083771301357,0.0007176964048241183,0.0032922009752273333,0.0010506584316207648,0.0007380683950818982,0.0012153756557882918,0.0034953056782494494,0.004165409614195136,0.001677625383282821,0.0011978433625561466,0.0007463888265327474,0.0014753618438796351,0.011131325316599407,0.0005784764064710454,0.0004986451608172307,0.0005979888071104701,0.0009434077610570466,0.0015753248692439328,0.00136471143765621,0.0007640122604040537,0.000537681497975799,0.0006800669918711812,0.001129216993561549,0.0007132882689820978,0.0007161743954744653,0.0025664402798271117,0.001977394581920706,0.0011315016311586913,0.0,0.001824875088631138,0.0005248740520292451,0.0008006981710759267,0.0007694113883554447,0.0006321856806080753,0.0005537731164834462,0.016543551351757453,0.0006852071326818026,0.000924588750236138,0.0009647047356816756,0.002953163571922275,0.0031000312320542843
