currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.003847730387209904,0.0045169556784572275,0.0025892132050701335,0.003702303080278097,0.0035784411225597305,0.0024789735358045385,0.0020654605367695627,0.0051372098067930735,0.003975917640164984,0.0034136367737384677,0.0,0.004588779373233721,0.005130146060309197,0.004623660028631984,0.005390984761911261,0.0033572892509809962,0.004335483062403585,0.003308135471522589,0.00250802979187883,0.0035892626488511262,0.003858534886819318,0.004041250552048956,0.003731690212812431,0.002147963932971322,0.0035537701179745567,0.0027945896657090097,0.012591229541902017,0.003848128265003321,0.0030950866053879957,0.004768863839311183,0.001847906318957565,0.0030540916875435734,0.004070496396053505,0.0023453810845031195,0.0041059641539883404,0.004580488391572766,0.0033672170051659497,0.0034051456478306694,0.0035641510079954418,0.004020328944938348,0.005713282791497642,0.004281552891326205,0.005272542899626274,0.017841004517614723
CZK,0.000987427181240869,6.771894765100674e-05,0.0009613382917054478,0.0020857678479781526,0.001023217888492191,0.00429974965417808,0.001723993154458062,0.0013000816302981494,0.0001929220341699853,0.0015464239832963082,0.004588779373233721,0.0,0.0005671621140683244,2.0481812658635842e-06,0.002494621666564398,0.0009620715033086347,0.0012164933212486903,0.0017160439440622162,0.0009698494169493501,0.000397232233176052,0.0010385002361720005,0.0007398574687000783,0.0010475177830140815,0.0018559992008881977,0.0003616439018731461,0.0033753430369531517,0.007145682102382332,0.000986247451390391,0.00043318382511060675,0.0011448457093375108,0.0014471231469580321,0.0007691471723814947,0.0006120533618899637,0.0014113950077461386,2.9987976266900203e-05,0.00027687281737974424,0.0008439612959685542,0.0008521225127939347,0.0018861908896672414,0.0012977653513740481,0.0032661076699080065,0.0026519538203037102,0.006040492378111764,0.01223799632667033
DZD,0.00036480067113874417,0.00041648377363990023,0.000767336208414232,0.002320148423619643,0.00042635917468228764,0.004112367669702904,0.002389520446250755,0.001023163398509783,0.000671881366899954,0.0017787097867110282,0.005130146060309197,0.0005671621140683244,0.0,0.0006026606511823293,0.002647134878852209,0.0006688704973654953,0.0003895012598832963,0.0011878043568341523,0.000799557885692001,0.0006103111994320904,0.00042753104117210445,0.0009540540828975417,0.00047664637994846554,0.0016741158431233638,0.00027650823163671883,0.00332195641786611,0.007947503438113103,0.0003645098792886847,0.001102535795391923,0.0012166810454190156,0.0016617333141564306,0.0008320500118169452,0.0014212928273701249,0.001188550622757498,0.0006233853953326574,0.0012007444385246225,0.0009332648058612978,0.0004759948817098981,0.001624978442097813,0.0005150130468172999,0.0023204850368049425,0.0016120312241496488,0.006437048950879379,0.012967408481176439
EUR,0.0010250308226768688,7.390059551220813e-05,0.0009883462334852626,0.002103647936018947,0.00105702670055198,0.004344561351632696,0.0017298299932794442,0.001331728579898454,0.00018607497461653943,0.0015509845279025442,0.004623660028631984,2.0481812658635842e-06,0.0006026606511823293,0.0,0.0025387394648386744,0.0010130196785503678,0.0012625767407107736,0.0017443725502827461,0.001002744427027925,0.0004101030837828047,0.0010850037794512166,0.0007313111940046046,0.0010903661732695068,0.0019151607288246386,0.00039095050222618505,0.0034511564400082954,0.007146842258965908,0.0010237636518765142,0.00043959648501993394,0.0011357355153165092,0.0014681148531628784,0.0007863455554927975,0.000609442018475135,0.0014561917064280197,3.150930982057055e-05,0.00028210220259869585,0.0008557503820173569,0.0008807650312326738,0.0019269525437208522,0.0013447607955292412,0.0033517776866138107,0.002711166709968029,0.006053117195771621,0.01238566809036977
GBP,0.0023225683160636784,0.002502508518849859,0.002410049188104307,0.004490953949901778,0.0025912491644793346,0.0053378003455420275,0.002721741404595926,0.0015270720060561963,0.0025598361197818422,0.0049459489197447755,0.005390984761911261,0.002494621666564398,0.002647134878852209,0.0025387394648386744,0.0,0.0019495139374000091,0.002368431580426852,0.003525155719991476,0.0026091852997662678,0.0030927536145444003,0.00252798856456014,0.0032656791305511936,0.002012925324100118,0.0033344521311291513,0.0021797227102450106,0.004690533440364015,0.012456622100582532,0.0023216481945894287,0.0026205843310632515,0.0029295307573968003,0.0035302335877882957,0.0020764709876469915,0.003246337319849361,0.00270042990746756,0.0025427959993847265,0.0021838551939806156,0.002392536437119416,0.00240357529002304,0.002034114755927941,0.002144838171875327,0.001985390008717136,0.004426375170548371,0.009833379519789406,0.017166253635054578
GHS,0.00020733345951528252,0.0007968919200493982,0.00020588794273017688,0.001976603548340854,0.0002417663001033796,0.003082903526864762,0.0018808402219073058,0.0008166312465261771,0.0008956857823467988,0.0017333814907114283,0.0033572892509809962,0.0009620715033086347,0.0006688704973654953,0.0010130196785503678,0.0019495139374000091,0.0,0.0003112973280288979,0.0010528105356801458,0.0002199613845039324,0.0009392110741293428,0.00023467688650890683,0.0014184677119393437,0.00017332859964211883,0.0013116039125800904,0.0002736054024793682,0.0018698887276370466,0.007122388027932352,0.00020836216952011254,0.0011374294041735862,0.00170062707716443,0.0008453663903040694,0.0004892704095939735,0.0016572508945596328,0.0010411833378401595,0.0009862394599561256,0.0011590981746401577,0.0008859249299752972,0.0005373789589934756,0.0015297713020115463,0.00029341239850393206,0.0015229163745212942,0.0016979971146733202,0.007273003797901511,0.012801200283037231
GTQ,8.34794560446924e-05,0.0008778471300406709,0.0003768269293337154,0.0022574887329397677,0.00011690109139717295,0.003019966077187233,0.0022674689135948425,0.0008535446115235706,0.00111978755798142,0.0016906697295314434,0.004335483062403585,0.0012164933212486903,0.0003895012598832963,0.0012625767407107736,0.002368431580426852,0.0003112973280288979,0.0,0.0008774611645842085,0.00045740502731982894,0.0010434812947337346,0.0002035207569613144,0.0013815770405965658,0.00011247523062386344,0.0015054190130883343,0.0003496431549975982,0.0023788911904131143,0.008579012755712654,8.37515986761428e-05,0.0015754652808344276,0.0014809110002067093,0.001334589584637102,0.0007067349748220574,0.001976127283138694,0.0010013879136794121,0.0012472675172926309,0.0018205698586047849,0.0009236427612034715,0.0003853689109635124,0.0015891982887154344,7.915690149427304e-05,0.001439482563603584,0.0012484596666144626,0.0069062755653148955,0.014127593568423767
IDR,0.000567629263952161,0.001328205393218131,0.0009115298031592175,0.0011294352059206157,0.0005386726182279207,0.001993953621971689,0.0012278884560788733,0.0013668407523863377,0.0013090041128262077,0.0007877998916799257,0.003308135471522589,0.0017160439440622162,0.0011878043568341523,0.0017443725502827461,0.003525155719991476,0.0010528105356801458,0.0008774611645842085,0.0,0.0007155785465073853,0.0015072283213582074,0.0004728703059753781,0.0015317432525838585,0.0005614902549813918,0.0013745774689516831,0.000728681753902987,0.0018431188035500467,0.009204972875727368,0.0005652922238249822,0.0016012274108549644,0.001579944944651591,0.0012310990492344007,0.0008145377610478735,0.001750178197406182,0.000461368053175961,0.0016719718535437953,0.0022635380331355176,0.0005524481899478295,0.0002871966929243071,0.0008095393785381539,0.0006222067490224492,0.0017131853673054169,0.0025149580317926543,0.00508879897598549,0.015304480885637246
INR,0.0002893791340716803,0.0007661842150553818,6.0200941464039486e-05,0.001218992162223043,0.0002600683174458805,0.002238689799961332,0.0013680801912230303,0.0012329485941353032,0.0006606914651841481,0.0010237538014776348,0.00250802979187883,0.0009698494169493501,0.000799557885692001,0.001002744427027925,0.0026091852997662678,0.0002199613845039324,0.00045740502731982894,0.0007155785465073853,0.0,0.000606144140336677,0.00027662994776464164,0.0011938127315935542,0.0003270663513031483,0.0007262154529183656,0.00030102021459047293,0.0013909012460099298,0.007987335828495323,0.00029009228246307933,0.0009107227500593554,0.0011976948567065631,0.00041939161820975343,0.00034340133115369226,0.0011741709912304454,0.0007151126299292858,0.0008969433808308578,0.0012114667766633836,0.0005868674207285213,0.0003601994721938208,0.0013213263411770565,0.00037396311522437485,0.0018887496130546141,0.0013011096658359998,0.005566666444923415,0.013039595615896986
ISK,0.0009290525817529404,0.0004196815850966032,0.0006854698693930467,0.0018278944322039125,0.0008830748472077395,0.003617211562263611,0.0017381943372450459,0.002039828450230028,0.00042246784278287576,0.0013574972568186272,0.0035892626488511262,0.000397232233176052,0.0006103111994320904,0.0004101030837828047,0.0030927536145444003,0.0009392110741293428,0.0010434812947337346,0.0015072283213582074,0.000606144140336677,0.0,0.0009693694764428969,0.0011222162188929488,0.0010525149613128746,0.0011658584269001898,0.00047323671333645656,0.0027454047978517993,0.008401538353320906,0.000928886431392913,0.00037898252109309135,0.001140279730187121,0.0012398155718717934,0.0009174457379454476,0.0005941017794483445,0.0012216728132890364,0.00027252184998203524,0.0009124612033880469,0.0010351115268450112,0.0007705422950538284,0.0020251935706820014,0.0011402478204210356,0.0034889224645694105,0.0015395122126762423,0.0048017777285133175,0.012859561765749275
JMD,5.720628614649572e-05,0.0007534194462852009,0.0003436617585243733,0.00146687442630653,0.00012166053753302515,0.0028371422390905767,0.001851295238869139,0.0006752898766760845,0.0008394888660082071,0.0012716995929589578,0.003858534886819318,0.0010385002361720005,0.00042753104117210445,0.0010850037794512166,0.00252798856456014,0.00023467688650890683,0.0002035207569613144,0.0004728703059753781,0.00027662994776464164,0.0009693694764428969,0.0,0.0011636745054178397,8.679618302493904e-05,0.001164531882370523,0.00023043958844930145,0.0019359186679567422,0.007691196252962268,5.739910936462365e-05,0.0013690276260781454,0.0012916917390847335,0.0009881964946442745,0.0004241113084171641,0.001565310622763414,0.0007429464588435865,0.0010952102592965316,0.0013930795583020046,0.000559518481039098,0.00018242999104945483,0.0010421547676492011,0.00011883282571496652,0.0012630231841452488,0.0016870047011575972,0.006534245766890231,0.013166173553977313
JPY,0.0010751237391791908,0.0006276143470406214,0.001052509489274954,0.002317187729330331,0.0010852322908582652,0.0037780566366732234,0.0018720161534485067,0.0011037585019455377,0.0006246377815113254,0.0016470328138686473,0.004041250552048956,0.0007398574687000783,0.0009540540828975417,0.0007313111940046046,0.0032656791305511936,0.0014184677119393437,0.0013815770405965658,0.0015317432525838585,0.0011938127315935542,0.0011222162188929488,0.0011636745054178397,0.0,0.0012278006421645028,0.0017364143698003049,0.000655836318712783,0.0037640716361928535,0.0075485233068269585,0.0010749932192895876,0.0014002543872618008,0.0013598384633378576,0.0013485153947798843,0.0005510804632199995,0.0012846419042104522,0.0011985864587021496,0.0007780073810130547,0.001034859732889281,0.000798683211615065,0.0007543249042512503,0.0017744920237362993,0.0014900119746468665,0.003507504846154646,0.002761116323113761,0.005867586891539876,0.015206608201130786
KES,2.9207331581213367e-05,0.0007666315576208772,0.00030290318684093035,0.0018731884727225584,7.551814016300737e-05,0.002791430643623989,0.001718389517278247,0.0005652515894079057,0.0009305510633635522,0.0014630525333952503,0.003731690212812431,0.0010475177830140815,0.00047664637994846554,0.0010903661732695068,0.002012925324100118,0.00017332859964211883,0.00011247523062386344,0.0005614902549813918,0.0003270663513031483,0.0010525149613128746,8.679618302493904e-05,0.0012278006421645028,0.0,0.0013926666491223996,0.000216455491834145,0.002103508316680476,0.00795551386471728,2.8876009677814505e-05,0.001301081206063955,0.0014357552348182616,0.0010681074384225134,0.00046590293358187747,0.0017469063122398335,0.0007274457175577868,0.0010854079199346996,0.001473170357171008,0.0006289752692128297,0.00022892719208204333,0.001111555088634255,6.998692718644493e-05,0.0011922342911049866,0.001756288202652261,0.006845183182981618,0.014014364692091132
KRW,0.00135267467972338,0.0015754852277335926,0.0009056905265159485,0.001014609317903141,0.001365745867932768,0.0015161855069058755,0.001314398421584291,0.002290475340459323,0.0013246710004145312,0.0012684369633323036,0.002147963932971322,0.0018559992008881977,0.0016741158431233638,0.0019151607288246386,0.0033344521311291513,0.0013116039125800904,0.0015054190130883343,0.0013745774689516831,0.0007262154529183656,0.0011658584269001898,0.001164531882370523,0.0017364143698003049,0.0013926666491223996,0.0,0.0011376861184036497,0.001173402537251179,0.01188162990810442,0.0013535462511408852,0.0015555116015923403,0.0012385689761610127,0.0008005174400629931,0.0009054109569332745,0.0013328435167583178,0.0006191053305414234,0.001665191657287943,0.0018697213680333674,0.0008782157059512281,0.0009122338471319882,0.0011295364074903316,0.001262467258961317,0.002281228603281812,0.0012704525935468948,0.0033837369748485353,0.012036458822245405
MUR,0.00019693890166776394,0.0002152651097179837,0.00029960140474471705,0.0016081546038832014,0.00021766642504236747,0.002926808033539051,0.0013687008284862304,0.0007024936263870783,0.0003667285985914197,0.0010876520458916938,0.0035537701179745567,0.0003616439018731461,0.00027650823163671883,0.00039095050222618505,0.0021797227102450106,0.0002736054024793682,0.0003496431549975982,0.000728681753902987,0.00030102021459047293,0.00047323671333645656,0.00023043958844930145,0.000655836318712783,0.000216455491834145,0.0011376861184036497,0.0,0.002204738753290305,0.007360556217253664,0.0001964050971621393,0.000651685177434297,0.001089932363389717,0.0008501042976537883,0.0003011668346298467,0.0009455447727679269,0.0006134790995188132,0.00037484459315485644,0.000741413370580355,0.00042912561511689886,0.0001937528952865653,0.0011673999770933298,0.00037221310577675317,0.0019154604711218806,0.0017678472215030248,0.0058167755647762255,0.012849822164943698
MXN,0.002209683365953081,0.0028685736537679644,0.0017596221946235037,0.0010962521602516,0.0020880702338920048,0.0009179681618043736,0.0017091749520242684,0.0035640776132088627,0.0026091732912268935,0.0014856163609487105,0.0027945896657090097,0.0033753430369531517,0.00332195641786611,0.0034511564400082954,0.004690533440364015,0.0018698887276370466,0.0023788911904131143,0.0018431188035500467,0.0013909012460099298,0.0027454047978517993,0.0019359186679567422,0.0037640716361928535,0.002103508316680476,0.001173402537251179,0.002204738753290305,0.0,0.012308194059032294,0.002209751955182108,0.002592824507248155,0.002808816824701957,0.0012727663794826908,0.0018353449596142705,0.0023443081717390386,0.0015175825838750156,0.003195821505733298,0.0032180362036219714,0.0017680501409963216,0.001973440074925075,0.002277495985654094,0.0019641789562972584,0.0022860652332251092,0.002325141861733901,0.004351806303930717,0.01232229693909268
MZN,0.007750347082210243,0.007634709173744585,0.007961100033879268,0.01145239576185059,0.007657740850039794,0.015929691484178114,0.011851486821342825,0.007961604807376815,0.008034808272569331,0.010044825644035459,0.012591229541902017,0.007145682102382332,0.007947503438113103,0.007146842258965908,0.012456622100582532,0.007122388027932352,0.008579012755712654,0.009204972875727368,0.007987335828495323,0.008401538353320906,0.007691196252962268,0.0075485233068269585,0.00795551386471728,0.01188162990810442,0.007360556217253664,0.012308194059032294,0.0,0.007754703388254151,0.008514224317474792,0.012046919786642928,0.008639739852492872,0.008182302845876259,0.009613053735817355,0.010679169663596066,0.007553900998461498,0.007431458656217447,0.009708801137166715,0.008780084186330426,0.012024482292944654,0.009123316742926102,0.012823343685652779,0.012836431428706762,0.021419348366641153,0.02039171901129587
NIO,7.427782153007433e-09,0.0007036226165946737,0.0002624815273241611,0.001814012824847375,3.234022292118151e-05,0.0028982246921783585,0.0018520356342946523,0.0006456078043547645,0.0008313318929874526,0.0013917059624780877,0.003848128265003321,0.000986247451390391,0.0003645098792886847,0.0010237636518765142,0.0023216481945894287,0.00020836216952011254,8.37515986761428e-05,0.0005652922238249822,0.00029009228246307933,0.000928886431392913,5.739910936462365e-05,0.0010749932192895876,2.8876009677814505e-05,0.0013535462511408852,0.0001964050971621393,0.002209751955182108,0.007754703388254151,0.0,0.0012993919336840955,0.0013146889973925256,0.0010153203226995725,0.00043475450468716096,0.0016701904398021775,0.0007916885731016842,0.00102518329469581,0.0014579142232841384,0.0006247902665622616,0.00020239816405269914,0.0012194278566047209,7.459049860012465e-05,0.001417892809088688,0.001560687987119705,0.006699427366959508,0.01398697237296117
NOK,0.00130134461336066,0.0005287359348270964,0.0010194315122904868,0.001844376370073993,0.001187015422413383,0.003343903022952306,0.0009453834287473394,0.0022270909920247576,0.0004693392925418816,0.0014344855152807485,0.0030950866053879957,0.00043318382511060675,0.001102535795391923,0.00043959648501993394,0.0026205843310632515,0.0011374294041735862,0.0015754652808344276,0.0016012274108549644,0.0009107227500593554,0.00037898252109309135,0.0013690276260781454,0.0014002543872618008,0.001301081206063955,0.0015555116015923403,0.000651685177434297,0.002592824507248155,0.008514224317474792,0.0012993919336840955,0.0,0.0015083992055498663,0.001221574439621854,0.0010002208308057961,0.0005180454728779585,0.0011570997285916505,0.0002700344299282828,0.0007773651075164956,0.0010253736847712904,0.001034521484723748,0.001847111818521124,0.0015383559008287301,0.0036195041053405028,0.0023739572894099074,0.004519038536704229,0.013381725045490634
NZD,0.0013165904045323894,0.0008601430032705512,0.001215945065049457,0.0010372836084272235,0.0014296691824060577,0.0028066533326208923,0.0015935480496012742,0.0017121352569764987,0.0005777510262743291,0.0012141466789622635,0.004768863839311183,0.0011448457093375108,0.0012166810454190156,0.0011357355153165092,0.0029295307573968003,0.00170062707716443,0.0014809110002067093,0.001579944944651591,0.0011976948567065631,0.001140279730187121,0.0012916917390847335,0.0013598384633378576,0.0014357552348182616,0.0012385689761610127,0.001089932363389717,0.002808816824701957,0.012046919786642928,0.0013146889973925256,0.0015083992055498663,0.0,0.0013834193675104555,0.0008947000655533479,0.0010206622149203045,0.0013430829797629882,0.0011293314791111877,0.0012089602544369574,0.0004855694168393312,0.0009306816946134238,0.0011244934851318534,0.001223236388403777,0.0023495942512147413,0.0020050649749746266,0.004440997304072759,0.012385819034675572
PEN,0.0010150799904295352,0.001204806691754505,0.0004287530226764341,0.0011427197938073323,0.00090121256311538,0.001659763034728169,0.0011354157299165804,0.001946571568675897,0.0009159360066525592,0.0008643543901185758,0.001847906318957565,0.0014471231469580321,0.0016617333141564306,0.0014681148531628784,0.0035302335877882957,0.0008453663903040694,0.001334589584637102,0.0012310990492344007,0.00041939161820975343,0.0012398155718717934,0.0009881964946442745,0.0013485153947798843,0.0010681074384225134,0.0008005174400629931,0.0008501042976537883,0.0012727663794826908,0.008639739852492872,0.0010153203226995725,0.001221574439621854,0.0013834193675104555,0.0,0.000604281663424805,0.0015241942942231938,0.0009077276010971988,0.0013164668301287594,0.0014405675972328593,0.0007307696418926131,0.0009723686694492949,0.001647102063365071,0.0011546514675827616,0.0027304866497325016,0.001761449515552477,0.00474968050355356,0.011827639531227205
PHP,0.0004345500634433732,0.0005594838874881947,0.0003487542799643237,0.0011420649047227704,0.0004654710398829089,0.0023817987387535883,0.0010563728575662132,0.000681060153573787,0.0003902586330351229,0.0011715507425329131,0.0030540916875435734,0.0007691471723814947,0.0008320500118169452,0.0007863455554927975,0.0020764709876469915,0.0004892704095939735,0.0007067349748220574,0.0008145377610478735,0.00034340133115369226,0.0009174457379454476,0.0004241113084171641,0.0005510804632199995,0.00046590293358187747,0.0009054109569332745,0.0003011668346298467,0.0018353449596142705,0.008182302845876259,0.00043475450468716096,0.0010002208308057961,0.0008947000655533479,0.000604281663424805,0.0,0.0008859943411128458,0.000655534996088729,0.0007859494237945821,0.0007593636870934148,0.0002463520239891319,0.00027799538006355524,0.0008784956892919069,0.0005713314731319333,0.0017136196420308308,0.001902694096278216,0.005571521282944325,0.014105033090627566
