currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0014968977509585892,0.0015131202177838012,0.002109588514635288,0.0016798416477702902,0.0015012614607339838,0.0010665573110342046,0.0015108263291838903,0.0015775384441608308,0.0014585917364201013,0.00275630497903806,0.0,0.0021981778824653325,0.0014845240697266941,0.0020267762087187204,0.0021350446947198845,0.0015690335716978532,0.001973278282118869,0.001409060217736563,0.0015903285151662105,0.0016848371961755593,0.0014035953854332217,0.001732584533045671,0.002104964533001849,0.0007109087493550794,0.0013403862111475923,0.001473322721284057,0.0041078891105929246,0.0015003039279103127,0.0011852639597774313,0.0018202242910298403,0.0014765912439997475,0.0013700467480979386,0.0015562182420364428,0.0027118552912166038,0.002535547386904589,0.0023229292886252726,0.0010024391429933653,0.0018733957242563536,0.002747704479716236,0.0034222471165548623,0.0019399107892215228,0.0013844761887910246,0.002564837863740988,0.001718498246199827
CZK,0.003243683916595904,0.0006392847886909029,0.0038977717414043823,0.00221883827771193,0.00316804535968734,0.0023477695329500595,0.002902243902136186,0.003460829805695353,0.0028450895298299085,0.00419170783510862,0.0021981778824653325,0.0,0.0023947831847074444,0.0004634147612587467,0.0022843283017879032,0.003722391681233162,0.0032418774469555054,0.0027609261633444217,0.002014322486509548,0.0012643558899448535,0.0030929680527071483,0.0027578396750261493,0.0035391060262076304,0.0014877343978977058,0.0012972380872262692,0.0022270381214587235,0.006451101418487868,0.003243557963941163,0.0011414454655344656,0.0035375774797227755,0.0034213049333610777,0.0023883628635896314,0.0003270504038836979,0.005703772021443748,0.0010825213320907042,0.0010526069541682238,0.002124296788175581,0.0026681756690715803,0.0014228605559505345,0.0051195606455621346,0.0030638059477443537,0.0025804959457195117,0.003885391917518988,0.0018603820712959065
DZD,0.00015281543621070457,0.0009322935688069306,0.0005834311216099001,0.0010722434277804457,0.00014376684101407778,0.0006203040597372773,0.0002434801983235687,0.00024198082367981873,0.0007745760081870712,0.0016717644824860885,0.0014845240697266941,0.0023947831847074444,0.0,0.001260010263294781,0.0012338450480652951,0.0005734295870053745,0.0002804153381129397,0.0002848397272376779,0.00041851586008286056,0.0012074100646391566,0.00016888880327475348,0.0009174377123184464,0.0008917513671779093,0.000703593362261005,0.0005923449516629776,0.00038264133414286444,0.0015483661049363255,0.00015227106299471342,0.0006101229329723632,0.002087517944708644,0.00043292899121684305,0.0005601035606554019,0.0020432799171551416,0.002271126084412178,0.0019544080738576747,0.0012369341914475508,0.0002157148671326582,0.00080780161860357,0.002426916650582405,0.0007548409847356889,0.0009212359749820373,0.0001502081199366985,0.0017206108534225208,0.0005973335981859034
EUR,0.0018863195294663594,0.00013241154610374797,0.002354143007415686,0.001192309043163981,0.0018380787822069313,0.001313401315151359,0.001643278082265316,0.001968054530055121,0.0015509425996781071,0.002678801615037273,0.0020267762087187204,0.0004634147612587467,0.001260010263294781,0.0,0.001632106424708114,0.0022033528981753266,0.0018372219027906725,0.0014371654946542262,0.0008093365631029858,0.0005977436550024975,0.0018050749669160516,0.0018217655220302154,0.002429414558470238,0.0009764704537720114,0.0005425480620996469,0.0012644187957228307,0.0045329053697434705,0.001884406967408425,0.0005117488621381831,0.002891484785267064,0.002272409915593406,0.0013285696994318513,0.000606869319734693,0.004369584763253128,0.0006693901230949437,0.0006104545649145282,0.0011633652563180976,0.0013567098644001172,0.000866515231776888,0.0030170740153655064,0.0020189634000557124,0.0013612737437867387,0.002352216178403424,0.0008597801405433175
GBP,0.0012202277296431434,0.0014246671132416427,0.0017694056321117938,0.0017431708125108566,0.0011875193449163723,0.0021904061373582235,0.0016643744657214255,0.001286141559828562,0.0024802335124339647,0.0014818780450028966,0.0021350446947198845,0.0022843283017879032,0.0012338450480652951,0.001632106424708114,0.0,0.0018908815967386423,0.0011095094446327792,0.0009207289107446203,0.0015294961148309407,0.0012752794559690909,0.0010897034635093362,0.0015495244194129105,0.0014027909864025548,0.0014342062400517978,0.0007609167147647933,0.0011443918411513068,0.004718784186260294,0.0012188406684559543,0.0012729237969752187,0.0032045896187856316,0.0013898554587271263,0.0009872142911523441,0.002044239378927419,0.003876298210791414,0.002067310976088,0.0019068478699298776,0.001088490462578969,0.0017286181965866614,0.002252225783487772,0.002505723609620223,0.0010197131206779206,0.000955722286717552,0.0031748404543984823,0.000995227065473202
GHS,0.0002777950504354483,0.0017016203519404816,0.0004506003398496235,0.0011049430860679303,0.00028362701008807144,0.0010462073160349273,0.0006828916557076055,0.00025289438219958663,0.0006561436138270292,0.0014260469759427438,0.0015690335716978532,0.003722391681233162,0.0005734295870053745,0.0022033528981753266,0.0018908815967386423,0.0,0.0008895729518932247,0.0005729198448101496,0.0006723910481534539,0.0013573340934979028,0.000284237454982943,0.0006716370140901916,0.0010947776238607804,0.0009457870773296092,0.0014137865572101667,0.0007945216319216004,0.0023293520043304165,0.0002794437819595199,0.0015156922794811309,0.0019575824520311597,0.0004716369319684525,0.0005691308858463207,0.0028326851325063108,0.002720847429811506,0.0031479213815828657,0.0024275615088463305,0.00038852769594855107,0.000612583258051059,0.002666820023580978,0.0010662034715860325,0.0012018130141689548,0.0003531907535461786,0.0012618437199440975,0.0007661702491319872
GTQ,0.0002769628852801047,0.0014177623910212609,0.0007054787551068458,0.0012308847483957343,0.00028428079096569846,0.0011115410852031698,0.0002421810510417804,0.0003306614785544547,0.0014935359531783698,0.0014205569694108347,0.001973278282118869,0.0032418774469555054,0.0002804153381129397,0.0018372219027906725,0.0011095094446327792,0.0008895729518932247,0.0,0.00021757632441438688,0.000778661055569676,0.0015729323979409037,0.00028887348170272397,0.0013623922038612148,0.0006954108216324476,0.0011378994163382923,0.0006117392482739927,0.00046658141166261885,0.0018703991747047437,0.0002749405533814238,0.0009464484509770288,0.0026948278967754554,0.0006333723937565499,0.0006339156337992031,0.0027606469274245,0.0018639400842318007,0.0023298427071692007,0.0016482745773009604,0.0004495423312301906,0.000962323876846999,0.0028893767592527556,0.0005852439290839843,0.0008898039968056457,0.000392136013957852,0.002140001158571984,0.0008080469425481615
IDR,0.00019289980055937211,0.0010590449836498335,0.0005670622194308011,0.0010364565463695959,0.00020521369181057374,0.0009098951589888298,0.00041359450468963664,0.00017922001469028882,0.0008273707300727494,0.0011377597638434047,0.001409060217736563,0.0027609261633444217,0.0002848397272376779,0.0014371654946542262,0.0009207289107446203,0.0005729198448101496,0.00021757632441438688,0.0,0.0005833662099570341,0.0011517796002354346,0.0001955145557381352,0.0008734820954351762,0.0010087029805312174,0.0009232402881708651,0.000495085046715826,0.0005841622276613247,0.00209019912074267,0.0001908369465850378,0.0007808729424637084,0.002390792593623009,0.0004070928575149732,0.0003563461891185384,0.002354128501049297,0.002051208287493617,0.0019304305157133398,0.0015400414399329217,0.0002740408558017034,0.0006952257408577192,0.0024285767002619673,0.0010003444350722142,0.0008805433430857704,0.0001606823579738801,0.0018835286156867522,0.0006850745733115158
INR,0.0005562429374702649,0.0005197540920615896,0.0005911983420681922,0.0005699677145363262,0.0005504926935545544,0.0003885210381187967,0.0004235975833903325,0.000540938845535402,0.0005927456794213161,0.0012086196029894136,0.0015903285151662105,0.002014322486509548,0.00041851586008286056,0.0008093365631029858,0.0015294961148309407,0.0006723910481534539,0.000778661055569676,0.0005833662099570341,0.0,0.00051004155164012,0.0005305593260675663,0.0008668088449615229,0.0010829354362762397,0.0005244450311882481,0.0006578123981103316,0.0006500427425979734,0.0025408245257053444,0.0005559854582670233,0.0004757380792689105,0.0021693322506807626,0.000918851124387228,0.00037746368824636677,0.0016619558599407255,0.0034599988224013143,0.001994726586084245,0.0009733821074280834,0.0003206864502276388,0.0002874537995083866,0.0015158196032628547,0.001357641131989064,0.0013150221360475223,0.0004475608274603865,0.00096874314678659,0.0002435554166554546
ISK,0.0013495059648552545,0.00048573964629969714,0.0014780029168166185,0.0004975691690577082,0.0012995092818419531,0.0011479429885792292,0.0012567588212664953,0.001351071475044359,0.0014039459244694547,0.0012677646719912307,0.0016848371961755593,0.0012643558899448535,0.0012074100646391566,0.0005977436550024975,0.0012752794559690909,0.0013573340934979028,0.0015729323979409037,0.0011517796002354346,0.00051004155164012,0.0,0.0012411124695891292,0.0012020073162325436,0.001411735891609672,0.0006701599426648525,0.0008019323069381984,0.0011747410305488544,0.0049288010552414946,0.0013498876890826004,0.0007086138085535577,0.0024744928310695092,0.0017007750999136302,0.0005083049352999779,0.0009188784536684979,0.004426775905179579,0.0017824214117284263,0.0009366575928979343,0.0007142772566650382,0.0004180505307908205,0.0005307530543929625,0.002892949263231214,0.001393393059677138,0.0009580364423064214,0.001335931217481678,0.0002667287084032583
JMD,1.0946224980344579e-05,0.0013534132438068362,0.0003018104131332391,0.0010186610139587,8.679752439258542e-06,0.0008094840382071029,0.00032558055856279645,5.942965998296056e-05,0.0007870684707445807,0.0010886879352300404,0.0014035953854332217,0.0030929680527071483,0.00016888880327475348,0.0018050749669160516,0.0010897034635093362,0.000284237454982943,0.00028887348170272397,0.0001955145557381352,0.0005305593260675663,0.0012411124695891292,0.0,0.0006323611267892679,0.0006348968857177297,0.000791853344108825,0.0008234701535497379,0.00048389085786115863,0.0018329915957002072,1.1220278986452165e-05,0.0009046619028440811,0.002217503895856751,0.000168355733831825,0.000330616234863403,0.002465829593708076,0.002444298827849335,0.0025037339302091625,0.001644712993624379,0.00017240846866469842,0.0006554881144421007,0.0027235547510630984,0.0007942071143713469,0.0007079651661516418,0.00011128267384788866,0.0016029880209024539,0.0005598077813190967
JPY,0.0007063649185030136,0.001310300317204892,0.0006060676374632731,0.0015605060315194027,0.0007061443522761626,0.001687435286249367,0.0012194993615932306,0.0007699373034394866,0.0008576113591124627,0.00161546153930103,0.001732584533045671,0.0027578396750261493,0.0009174377123184464,0.0018217655220302154,0.0015495244194129105,0.0006716370140901916,0.0013623922038612148,0.0008734820954351762,0.0008668088449615229,0.0012020073162325436,0.0006323611267892679,0.0,0.0015557253139293049,0.0010062921744288613,0.001357098708866095,0.0010252568223950726,0.0030245713077698944,0.0007075746745453965,0.001451482811547447,0.002963524301315551,0.00038484767045410457,0.0005095182781348624,0.0022956226688829757,0.00436512395124585,0.002849225692965913,0.0018012755133119326,0.0005309482776953944,0.0008785018702364203,0.0030359271932936882,0.0021717248822921385,0.0017430423239399313,0.000770077058609454,0.0022039373085554915,0.0008031169088775122
KES,0.0007111949379344093,0.0020127058526535706,0.0009026982371064597,0.0006852545626312219,0.0006749050347214929,0.0013761692931762175,0.0006525159304227862,0.0009176731256877613,0.0023160532672256194,0.0009207796368259383,0.002104964533001849,0.0035391060262076304,0.0008917513671779093,0.002429414558470238,0.0014027909864025548,0.0010947776238607804,0.0006954108216324476,0.0010087029805312174,0.0010829354362762397,0.001411735891609672,0.0006348968857177297,0.0015557253139293049,0.0,0.000936775981598144,0.0012999489890257972,0.0006562667570304267,0.003254357423080282,0.0007136442325466446,0.0013893666671623733,0.002310303888518831,0.0010216084508529795,0.0006543444593398178,0.002411978749860037,0.0035569633300782466,0.0030307334851487648,0.0017122235432289095,0.0006150499893908658,0.0009363819632966345,0.0026929814540006887,0.0013123861206717127,0.000588898679438966,0.0008827591428646549,0.0022615154086017917,0.0006238034740032629
KRW,0.0008656758442276554,0.0005694454574348257,0.0010859682077164752,0.0005517766459900092,0.0008584110543575938,0.0006509464713414499,0.0006428508268966904,0.0010185674122740128,0.0012392315190775075,0.0017571010767333819,0.0007109087493550794,0.0014877343978977058,0.000703593362261005,0.0009764704537720114,0.0014342062400517978,0.0009457870773296092,0.0011378994163382923,0.0009232402881708651,0.0005244450311882481,0.0006701599426648525,0.000791853344108825,0.0010062921744288613,0.000936775981598144,0.0,0.0006882567760492411,0.000410323271850848,0.003329259682641721,0.0008684615671112469,0.0006917564983357587,0.0010539337668941718,0.0010255082858685572,0.0005690659893765085,0.0008476307237155374,0.003307970332833149,0.0018827192131101959,0.001221492761933134,0.0002840705577101881,0.0007827566013279773,0.0015825006835676228,0.002099384538249398,0.0013512137655682624,0.0007381186007252261,0.001966055770661242,0.0004972202489323353
MUR,0.0009042092919111908,0.0004083821320203672,0.0015339572679228205,0.0009983554818014308,0.0008834652716678742,0.0010278212828785036,0.0007637251601306127,0.0009771589305557166,0.0014143044061470467,0.0018698438397017798,0.0013403862111475923,0.0012972380872262692,0.0005923449516629776,0.0005425480620996469,0.0007609167147647933,0.0014137865572101667,0.0006117392482739927,0.000495085046715826,0.0006578123981103316,0.0008019323069381984,0.0008234701535497379,0.001357098708866095,0.0012999489890257972,0.0006882567760492411,0.0,0.00046447983689363063,0.0034187139991881687,0.0009022661195379888,0.0002950430844059278,0.0026167981362313795,0.0012381266561534898,0.0007520069061044912,0.0010969559985786709,0.0024680830197650293,0.0008299523516737007,0.0008428369510629888,0.0005554434377187323,0.0010903781969510563,0.0015206315474114284,0.001679305060144162,0.0010157810657051673,0.000698915591756718,0.0021076392294033406,0.00058581880820883
MXN,0.0005318505051418742,0.0008888246341110836,0.000946389053337426,0.0008819604544943196,0.0005262569957447247,0.00108014415497,0.000412404000035355,0.0007061509775460281,0.0015160558802697834,0.0018760317617186086,0.001473322721284057,0.0022270381214587235,0.00038264133414286444,0.0012644187957228307,0.0011443918411513068,0.0007945216319216004,0.00046658141166261885,0.0005841622276613247,0.0006500427425979734,0.0011747410305488544,0.00048389085786115863,0.0010252568223950726,0.0006562667570304267,0.000410323271850848,0.00046447983689363063,0.0,0.002588746698138807,0.0005327551500756286,0.0008614036997337689,0.0016771485661671995,0.0007810329637910068,0.0006845697924014936,0.0015471106316044844,0.00248969673509066,0.0017669673695146267,0.001416167270400111,0.0002863961429291765,0.000988375613505806,0.0021981977755289785,0.0009323426152227348,0.0009907722941343766,0.0005672923958742908,0.002225006211884861,0.0005200804111730016
MZN,0.0016337950210251833,0.003863846810880425,0.0017344247435928499,0.00393442505482813,0.0017055775892509746,0.0022772047293343448,0.0017078226191726334,0.0017479567919088854,0.0021440026558465306,0.004237507213187941,0.0041078891105929246,0.006451101418487868,0.0015483661049363255,0.0045329053697434705,0.004718784186260294,0.0023293520043304165,0.0018703991747047437,0.00209019912074267,0.0025408245257053444,0.0049288010552414946,0.0018329915957002072,0.0030245713077698944,0.003254357423080282,0.003329259682641721,0.0034187139991881687,0.002588746698138807,0.0,0.0016317530497645897,0.003229338215294486,0.004204191826350103,0.0017170435012454706,0.002985081768856185,0.006156821689473916,0.0037849577580076643,0.005209602075012863,0.003952245637651678,0.0022934355213795224,0.0033013070957741194,0.007207192458113499,0.0014483669120802934,0.0038189480001115574,0.0020644525169289042,0.004582956226135481,0.0035785553669364567
NIO,1.1746188009957605e-08,0.00141577889546797,0.0002800706983564192,0.001088314759478747,3.7281517981877385e-06,0.0008164870396066791,0.0003007161850762583,3.893851521829015e-05,0.0007710479456814453,0.0011726604611342146,0.0015003039279103127,0.003243557963941163,0.00015227106299471342,0.001884406967408425,0.0012188406684559543,0.0002794437819595199,0.0002749405533814238,0.0001908369465850378,0.0005559854582670233,0.0013498876890826004,1.1220278986452165e-05,0.0007075746745453965,0.0007136442325466446,0.0008684615671112469,0.0009022661195379888,0.0005327551500756286,0.0016317530497645897,0.0,0.0009917311212337412,0.002180668776812455,0.0001786096138509891,0.00038297068742524146,0.0026426210022590787,0.002347768003900521,0.002619889392214662,0.0017523937260674315,0.00020087919132376946,0.00067979838503355,0.0028416037684474297,0.0007295964790970426,0.0008188964421353647,0.00010137149938324885,0.0016626591338744473,0.0006515158230008772
NOK,0.0009925523554619596,0.0004530359714803602,0.001541516044857268,0.0008991467579328608,0.0009494770452894137,0.0005016388359195445,0.0008155885477606471,0.0010730457356833939,0.0010353954369437088,0.0018051284249690808,0.0011852639597774313,0.0011414454655344656,0.0006101229329723632,0.0005117488621381831,0.0012729237969752187,0.0015156922794811309,0.0009464484509770288,0.0007808729424637084,0.0004757380792689105,0.0007086138085535577,0.0009046619028440811,0.001451482811547447,0.0013893666671623733,0.0006917564983357587,0.0002950430844059278,0.0008614036997337689,0.003229338215294486,0.0009917311212337412,0.0,0.0028886909572086047,0.0013435444746971214,0.0008092969546868707,0.0009891889107727621,0.00314900970026991,0.0009981803610521474,0.0004301140226882069,0.00063929662693557,0.0010152575104035526,0.0015089654297037944,0.0020183398556949295,0.0010379696733884545,0.000792997464262941,0.0015507963546028273,0.000579162921638527
NZD,0.0021760219988335183,0.002308554593522022,0.002393819339303493,0.0017334663603561463,0.0022106159783790123,0.0019050660605082587,0.001937294725192861,0.002352836501877736,0.0028390267349279663,0.0034318124572081236,0.0018202242910298403,0.0035375774797227755,0.002087517944708644,0.002891484785267064,0.0032045896187856316,0.0019575824520311597,0.0026948278967754554,0.002390792593623009,0.0021693322506807626,0.0024744928310695092,0.002217503895856751,0.002963524301315551,0.002310303888518831,0.0010539337668941718,0.0026167981362313795,0.0016771485661671995,0.004204191826350103,0.002180668776812455,0.0028886909572086047,0.0,0.002517101854030175,0.0021884121713636284,0.002543168143815321,0.004109172498643535,0.0039792852922006655,0.003814413977741744,0.0015856500369505,0.00233814570071069,0.0029812401265661434,0.0033291812230890772,0.0030787286035761597,0.0018955307097650216,0.004079794034196389,0.0023031135722757032
PEN,0.00017797302275105896,0.0016800790296939124,0.00030841298947910096,0.0015298009509743383,0.000192413644491209,0.0012621668131771774,0.0006542293867715646,0.0002689234521906929,0.000868400764250511,0.0014052933097162686,0.0014765912439997475,0.0034213049333610777,0.00043292899121684305,0.002272409915593406,0.0013898554587271263,0.0004716369319684525,0.0006333723937565499,0.0004070928575149732,0.000918851124387228,0.0017007750999136302,0.000168355733831825,0.00038484767045410457,0.0010216084508529795,0.0010255082858685572,0.0012381266561534898,0.0007810329637910068,0.0017170435012454706,0.0001786096138509891,0.0013435444746971214,0.002517101854030175,0.0,0.00048005250792434816,0.0028412093569432765,0.0030084151971093696,0.0029755420532277268,0.0019652159533255897,0.0003317149331664121,0.0010038887547332172,0.003652795074879818,0.0012853269672328596,0.0012185007880881507,0.00036576871396052475,0.002382485694779486,0.0009841142038361879
