currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.002681282744804637,0.002711024443305487,0.0060847643121714305,0.0020298363845605424,0.002678045479195166,0.002573596286406422,0.002716060837709232,0.0026005793602535757,0.0029274267771748613,0.001597835020338835,0.0,0.0031984991097116686,0.0033970509180347424,0.0025823987131925663,0.0032061704996858885,0.0027073827267048347,0.0028847900305697238,0.002137693011743754,0.002948778472671009,0.0014726461605794501,0.0022583156466913024,0.002514694410259065,0.00338643947589807,0.001956155584091968,0.0022222840397135577,0.002045691600801501,0.02111335138744344,0.0026996616258883823,0.002827757358728047,0.0013955211506833745,0.002497998716880696,0.0024966463867963813,0.003419797466556374,0.0031237628266600603,0.002623528913760975,0.002534493256563838,0.0022325376044132887,0.0017675661927199166,0.00548584005982238,0.0026811606939877103,0.002694954421020809,0.0024614528563800787,0.0016767932291694137,0.0030771335906683264
CZK,0.0020260512886953676,0.0005973606836308177,0.004445031492297856,0.0008845619708648992,0.002023240241322717,0.003868254350655506,0.001048450053671588,0.0022990862157745663,0.0007195915161318867,0.0016305502181903663,0.0031984991097116686,0.0,0.0021830279154175115,0.0006169439452339926,0.0007927748918731474,0.0020788778991981008,0.001986526594138078,0.0015038925133717244,0.002295683461538544,0.0013593802362587724,0.004878026983131936,0.001579893520400021,0.002329199369023143,0.0017444677531606645,0.0013173034862844885,0.0019214900971442287,0.01793759964605837,0.002039982688631698,0.0005019954114333651,0.0011817564867834343,0.0021831798132724034,0.0012851320511901682,0.00019458382769823798,0.003799844760722396,0.0006205370270897185,0.0002834030722784612,0.0011924122010323094,0.00108812984652298,0.005869937322990236,0.0020254375613955457,0.0013680304822189467,0.0014250037488767165,0.003152853531306904,0.0042111343287621235
DZD,0.00014171561911755661,0.0010573127396732926,0.0010257660223673606,0.0015254350667163567,0.00014320156627842568,0.004945283882777053,0.0008178052318121261,0.00017631460097491489,0.0011383459580682428,0.0016966667462603123,0.0033970509180347424,0.0021830279154175115,0.0,0.0009920942542016552,0.0008046892992458461,0.00015501940846077364,0.0001669060677361265,0.0008721579057228039,0.0007628936176880546,0.0023925932268818676,0.002455392778957763,0.0005258425872998179,0.00015518786515955109,0.0008573373215166654,0.0007030972357842812,0.0012829501659972974,0.015661410992144915,0.0001447508160564725,0.002197239675395234,0.0012907866967795043,0.0005336893727230064,0.0005467088539758242,0.0022659045633166355,0.0014115891030723482,0.0010587428579492658,0.0015180951249032916,0.00035508386802368696,0.0010369795102063712,0.006103102415410781,0.0001402968207733401,0.0003675414652049032,0.0005905397073342259,0.0029484521848555014,0.0013431752758455095
EUR,0.0007396913287590523,1.0300959073640363e-05,0.00288091701805036,0.00046712755291644843,0.0007432545838633125,0.004053894422876478,0.0003252132617846816,0.0009244399996168074,0.0001442079623242159,0.0012136231835014237,0.0025823987131925663,0.0006169439452339926,0.0009920942542016552,0.0,0.00040299792531406364,0.0007744913329671842,0.0008138246400606665,0.0010448378802941226,0.0008258117263739298,0.0009103275618474525,0.0026182939584695857,0.0005063833981411757,0.0010890918329387713,0.0006665533040008174,0.0003357366962329281,0.0010854334425941113,0.017264778794822713,0.0007565127354076604,0.000665712403855539,0.0006697507379310513,0.0008807866820559967,0.00037111153255068165,0.0005349071046361117,0.0023528267600273407,6.752369843326814e-06,0.00017373388987754331,0.0002514574690378631,0.0005871971870883412,0.005640315318701488,0.0007384082646310138,0.0005015389579370852,0.0004887007548134587,0.002758126408839587,0.0025223186669169027
GBP,0.0006631491910479079,0.00041857574115744317,0.0026545957664379253,0.0004703279489751864,0.0006603021116360437,0.005189940502292861,0.0003195448483417294,0.0008520199977360369,0.0006926905998517654,0.001357986163417813,0.0032061704996858885,0.0007927748918731474,0.0008046892992458461,0.00040299792531406364,0.0,0.0006859803246022597,0.0005813025438130566,0.0008174306681850187,0.0007609853133629923,0.0015468530614725895,0.003221890764933297,0.0007885966460216376,0.0009230470798420088,0.0010813898522332478,0.0003779094252914613,0.001892224654779129,0.01846046977329775,0.0006709424635647874,0.0006908174238422888,0.0007560309371728995,0.001041764937502869,0.00044535794528259,0.0010426987221547582,0.00197694346478079,0.00040040833247413383,0.0004648764038652957,0.00036947737053750704,0.0004912825228359048,0.004758245127800183,0.0006634248315182896,0.0005757091982232908,0.0008601742311166012,0.0033424022762326457,0.0025830749431207957
GHS,2.8187953076730302e-05,0.0008185353049975306,0.0013040346077249055,0.0011428469856239435,2.8810027885799152e-05,0.004486956605108643,0.0005224575584040005,4.2218902910028274e-05,0.001042728391089816,0.0014601164350376292,0.0027073827267048347,0.0020788778991981008,0.00015501940846077364,0.0007744913329671842,0.0006859803246022597,0.0,4.333421506132976e-05,0.0008767869068936452,0.0004123792035762252,0.00160979625368084,0.0016826943322946755,0.0005252232225081081,0.0001946444231611767,0.0008450893041093806,0.0004763065648237321,0.001400007466423111,0.016497469714785735,2.81621005846372e-05,0.00188077491603495,0.0009567928375071961,0.00038917228456285545,0.0004486665502476358,0.002128928793283278,0.0011222086650016698,0.0008069353303908226,0.0013565895020090123,0.0002680362044094974,0.000909298145299351,0.005432235141027968,2.718792723290511e-05,0.0001737101122895011,0.0006007630041529199,0.00277123368595337,0.0009994079798737827
GTQ,3.240307416368796e-05,0.0008548768779177864,0.0011984422705513668,0.0011192954961800024,2.9899809838039727e-05,0.004734750960932327,0.0005867917147179557,5.747705232580181e-05,0.0010279709855270497,0.0014863086519487742,0.0028847900305697238,0.001986526594138078,0.0001669060677361265,0.0008138246400606665,0.0005813025438130566,4.333421506132976e-05,0.0,0.0007974060699899702,0.0004757245424423976,0.0017229194929752232,0.002059887233960795,0.0005200978459774853,0.0001498794146904351,0.0009582634322649067,0.0005464738463206631,0.00151404333898528,0.0165412282148172,2.808621519152413e-05,0.0018090246594989032,0.0009589894782405969,0.0003899868000072389,0.000555159893201532,0.002127660458544254,0.0010938850744070983,0.0008524993182238699,0.0013295720488624,0.0002929129669035267,0.0009169323505468632,0.0048057990051209734,3.274123049795555e-05,0.00019180288549021276,0.0005892891121044955,0.0029955454699186583,0.000949625447506501
IDR,0.0007546438490235873,0.001139076533078338,0.0024844715014718114,0.0011615237371994376,0.0007479357103788485,0.0034867964138796696,0.0009319392859773101,0.0007657899162235824,0.0009776376482486114,0.0013789110947702676,0.002137693011743754,0.0015038925133717244,0.0008721579057228039,0.0010448378802941226,0.0008174306681850187,0.0008767869068936452,0.0007974060699899702,0.0,0.0010450965247614074,0.0019241360380866164,0.0027977111232594513,0.0005223479895209916,0.0009994290512379553,0.0007121911467358464,0.00084988632160385,0.0011089608302214105,0.019608471714188842,0.0007665482156860692,0.0019001277587283605,0.0004952095082021441,0.001030729746731442,0.0008003559947213605,0.0018592637085051182,0.002720500519952278,0.0010626656097390951,0.0010109713415568887,0.0005756563185559008,0.00033035743649514806,0.004221604971291088,0.0007551540765009016,0.0008339031348978924,0.0007428226893700502,0.0019068710105319968,0.00166680664777324
INR,0.0004051669514967652,0.0008920600303569891,0.002021951792067429,0.0009565337689569717,0.00040597969905352817,0.004682716129820991,0.0005468353916639303,0.0004458581864378384,0.001044165036938963,0.0018012215076858272,0.002948778472671009,0.002295683461538544,0.0007628936176880546,0.0008258117263739298,0.0007609853133629923,0.0004123792035762252,0.0004757245424423976,0.0010450965247614074,0.0,0.001796220889560389,0.001303170398391399,0.0006819823592525236,0.0007397470081381903,0.0012111372010587221,0.0004222992632129139,0.002003159052595042,0.020252642249336927,0.0004109737686098792,0.0020941754624403818,0.0008715340751887581,0.0008170322014559825,0.0004744780749471822,0.0022317255497235795,0.0020900741389748498,0.000780358522480513,0.0014337942087522338,0.00048277458973602363,0.0008392364883977011,0.00467129383832393,0.00040476116687583467,0.0005546276631383825,0.0007538861595687223,0.0032269088634505894,0.0014006237939688602
ISK,0.0016998703171019025,0.000890956656574197,0.0046953172527744525,0.0011584728899160445,0.0016976311440805385,0.0027225991731455296,0.0009809623118056908,0.0017720621651991322,0.001289340097875261,0.0016765207034441765,0.0014726461605794501,0.0013593802362587724,0.0023925932268818676,0.0009103275618474525,0.0015468530614725895,0.00160979625368084,0.0017229194929752232,0.0019241360380866164,0.001796220889560389,0.0,0.002377776466942523,0.0018606848458425924,0.002249908175296163,0.0016133019400150779,0.0012245232655382701,0.002201638012379933,0.018277114886930946,0.0017025799647771302,0.001158850430050505,0.0011608192827987109,0.0019077921785737987,0.0013997598280820968,0.0012777328786922212,0.0026462489433186926,0.0008888755969853309,0.001019274064209365,0.0012883532823016021,0.0014306580161655823,0.0058537599746334105,0.0016985300744705512,0.0011022575547936762,0.0017014135534419578,0.0023572853341532187,0.002590729473458609
JMD,0.0017696646356596408,0.0027213988884532228,0.0038768949038360326,0.0025059290117282495,0.0017786250998022344,0.004299216231997575,0.0020524331591568563,0.0016225283393322713,0.0030193723293249044,0.0026533785880528534,0.0022583156466913024,0.004878026983131936,0.002455392778957763,0.0026182939584695857,0.003221890764933297,0.0016826943322946755,0.002059887233960795,0.0027977111232594513,0.001303170398391399,0.002377776466942523,0.0,0.002247491300147708,0.0022431788852580476,0.0023645259523090746,0.0017663548233707096,0.002854274021303035,0.02118944947124694,0.0017766901497528451,0.00412780837005255,0.002126740884805125,0.0021044080789034956,0.0019133576934783555,0.004768581914564948,0.003141258375973448,0.002565963532185179,0.003551441658153322,0.0020323708600323708,0.0025626882458929683,0.007413265415088258,0.0017674790837784477,0.0020535470032566135,0.0023141990667262025,0.00354053488690239,0.001829198560256871
JPY,0.00036551420512837246,0.0005643346959456359,0.0016773643332734978,0.0009917895382598515,0.0003682858578991253,0.004239525461494859,0.0008373743953282839,0.0004335819874727,0.0003944987912596923,0.001414522818964804,0.002514694410259065,0.001579893520400021,0.0005258425872998179,0.0005063833981411757,0.0007885966460216376,0.0005252232225081081,0.0005200978459774853,0.0005223479895209916,0.0006819823592525236,0.0018606848458425924,0.002247491300147708,0.0,0.0006584777560034033,0.00042967089412001083,0.0005871828552922849,0.0005752878257517316,0.01807484857622174,0.00038313804780252164,0.0018116818258996407,0.0006758088799227052,0.00046823573239636524,0.000596586433429873,0.0016262443495100019,0.002319441545436999,0.0005455736887293565,0.0008189359705078573,0.0002218490054830575,0.0005982569981626501,0.004906119047140913,0.0003661021524189769,0.0005909443569931005,0.00016904888996134625,0.002776682807804529,0.0015943457026206137
KES,0.00016868552651523182,0.0011697300479155846,0.001076555566529572,0.0014562333199755373,0.00016625247338267085,0.004871920536236522,0.0007874809051905888,0.00017798426465934108,0.0011834457882409716,0.0014926601286676122,0.00338643947589807,0.002329199369023143,0.00015518786515955109,0.0010890918329387713,0.0009230470798420088,0.0001946444231611767,0.0001498794146904351,0.0009994290512379553,0.0007397470081381903,0.002249908175296163,0.0022431788852580476,0.0006584777560034033,0.0,0.0011186656521687598,0.0007238110472076509,0.0014380086883236571,0.014527631834402666,0.0001597570390335886,0.002128793475704077,0.0012619498693793954,0.000467198521994667,0.0006432346659832265,0.002510174610688424,0.0013026272382933323,0.0011570704488845578,0.001670595481610956,0.00044179767661831976,0.0012831078015737047,0.00549625130714044,0.00016857554112060787,0.00033385559641513113,0.0006548448097857442,0.002959461456943089,0.000838235510612415
KRW,0.0007728272094714736,0.0007669308187231995,0.0030615742554175153,0.0011911283128644991,0.0007776814976027666,0.0042297437825097196,0.0009048975197783775,0.0008363646565741321,0.0007417358863245815,0.0013034756873128396,0.001956155584091968,0.0017444677531606645,0.0008573373215166654,0.0006665533040008174,0.0010813898522332478,0.0008450893041093806,0.0009582634322649067,0.0007121911467358464,0.0012111372010587221,0.0016133019400150779,0.0023645259523090746,0.00042967089412001083,0.0011186656521687598,0.0,0.0005474723566440807,0.0005457759739884364,0.017282751190946317,0.0008022368462310686,0.001654851627497926,0.0008391162716595963,0.0008550888452714134,0.0005484084233291573,0.0017150327382037885,0.0021489376561406133,0.0007371940207776712,0.0007778720544557645,0.00034765440701606124,0.00047284680029242637,0.006469171296765981,0.0007704286530173652,0.0009783136136175623,0.0006341296132275059,0.0018654211306423328,0.0022263334753279016
MUR,0.00048599303833647906,0.00042277527730311007,0.00287365615678266,0.00035980870890506885,0.0004879539056753496,0.004453798331293021,0.00019665858049990005,0.0006027155469215125,0.000650664554937706,0.0008384747053204523,0.0022222840397135577,0.0013173034862844885,0.0007030972357842812,0.0003357366962329281,0.0003779094252914613,0.0004763065648237321,0.0005464738463206631,0.00084988632160385,0.0004222992632129139,0.0012245232655382701,0.0017663548233707096,0.0005871828552922849,0.0007238110472076509,0.0005474723566440807,0.0,0.0012696119073702375,0.017440146943605538,0.000500135300695867,0.0008751306660802005,0.0005101464036927281,0.0006932168053690102,7.52162388222091e-05,0.0013897762416343808,0.001604528368172526,0.0003473987528230943,0.0005966274756277327,0.0001394182254219374,0.0003658599968422388,0.00541025934297589,0.0004843663762041178,0.0005296264010319948,0.000617144105588907,0.002329913558896562,0.001996394638231065
MXN,0.001261451391949464,0.0011945677114119986,0.0030736282894116077,0.0015551648076566945,0.0012676164906337065,0.00375387686737666,0.0016258404479558893,0.0013082508705407896,0.0009467275284671837,0.0010904565107338815,0.002045691600801501,0.0019214900971442287,0.0012829501659972974,0.0010854334425941113,0.001892224654779129,0.001400007466423111,0.00151404333898528,0.0011089608302214105,0.002003159052595042,0.002201638012379933,0.002854274021303035,0.0005752878257517316,0.0014380086883236571,0.0005457759739884364,0.0012696119073702375,0.0,0.015222413083778282,0.0012903908766511941,0.002156219875099276,0.0009950029327567948,0.0008468305323146251,0.0012017026882454645,0.0020178762875030128,0.002910193625389988,0.0011950384752058428,0.0012626302201054758,0.0008156284682142925,0.0011810886018101521,0.006731762414975382,0.0012595233324859683,0.0013981075798823574,0.0007638484599387053,0.0019045939007064196,0.0024418536479244154
MZN,0.016835106831767595,0.017454258291163573,0.018032105721176465,0.018407253510212898,0.01683515956332054,0.02197265928852623,0.017014970201055038,0.01693476153755301,0.017552243217613873,0.01469534479237297,0.02111335138744344,0.01793759964605837,0.015661410992144915,0.017264778794822713,0.01846046977329775,0.016497469714785735,0.0165412282148172,0.019608471714188842,0.020252642249336927,0.018277114886930946,0.02118944947124694,0.01807484857622174,0.014527631834402666,0.017282751190946317,0.017440146943605538,0.015222413083778282,0.0,0.016790902807406558,0.016448159354094986,0.01873375421626906,0.015150109114444036,0.016917663141417367,0.01831710708748215,0.014398645623641789,0.017763970579417112,0.018150315461552713,0.01673728097176536,0.020127060043610236,0.029038800495463396,0.016824806621422335,0.016084197484105004,0.017623297421982285,0.016447637859670988,0.016878179548072046
NIO,4.809315496321927e-07,0.0008029969334149408,0.0011340386442768326,0.0011284104480656415,3.1604636451319923e-07,0.004484215660317501,0.000604763440742077,1.6412271748303603e-05,0.0009249056585726703,0.0014820012065560918,0.0026996616258883823,0.002039982688631698,0.0001447508160564725,0.0007565127354076604,0.0006709424635647874,2.81621005846372e-05,2.808621519152413e-05,0.0007665482156860692,0.0004109737686098792,0.0017025799647771302,0.0017766901497528451,0.00038313804780252164,0.0001597570390335886,0.0008022368462310686,0.000500135300695867,0.0012903908766511941,0.016790902807406558,0.0,0.0019088091878964012,0.0009282042967157975,0.00036195105077619933,0.0004958169465019487,0.0021200805581299254,0.0012255087835570365,0.000794039687442112,0.0013023377135644469,0.00023524081667274265,0.0008691911133594037,0.005024762443592844,5.727771486849727e-07,0.0001992386135347259,0.0004450425271997612,0.0029015150674463553,0.000915583180674128
NOK,0.0018973012027055573,0.0006826806698176091,0.005077495323411493,0.0004149560989203842,0.0018949204094895688,0.005232805040200244,0.0007992555392821246,0.0021701402851888154,0.0011039636016912935,0.0009683278524349739,0.002827757358728047,0.0005019954114333651,0.002197239675395234,0.000665712403855539,0.0006908174238422888,0.00188077491603495,0.0018090246594989032,0.0019001277587283605,0.0020941754624403818,0.001158850430050505,0.00412780837005255,0.0018116818258996407,0.002128793475704077,0.001654851627497926,0.0008751306660802005,0.002156219875099276,0.016448159354094986,0.0019088091878964012,0.0,0.0010755553979040517,0.0018432312431180841,0.0010936876552297564,0.0008566141125583362,0.0025294336869958944,0.0006928765055341309,0.00043018333137727783,0.0010777556886769671,0.0011332711675545444,0.005857239343087848,0.0018969618858113017,0.0014853478894068482,0.0017508890877227497,0.0032869163901752766,0.004059206785160557
NZD,0.0009121674293579658,0.0007662621848114077,0.003510854645130429,0.0003332794207629693,0.0009077668748214311,0.0035309566115254098,0.0006391316244855111,0.0009754335969152079,0.0008662106945410365,0.00048813304462606453,0.0013955211506833745,0.0011817564867834343,0.0012907866967795043,0.0006697507379310513,0.0007560309371728995,0.0009567928375071961,0.0009589894782405969,0.0004952095082021441,0.0008715340751887581,0.0011608192827987109,0.002126740884805125,0.0006758088799227052,0.0012619498693793954,0.0008391162716595963,0.0005101464036927281,0.0009950029327567948,0.01873375421626906,0.0009282042967157975,0.0010755553979040517,0.0,0.0006822212069444044,0.0006460429101725874,0.0014987150926841094,0.0022392415988164572,0.0006738040437092498,0.0007343112047328286,0.0005072022336798763,0.00033048132817271587,0.003854434273761206,0.0009119787907266281,0.0008741501651813974,0.0008899565667249489,0.001665826559684135,0.001980103612001208
PEN,0.000353847144118819,0.0009680473996175517,0.00196373259920756,0.0009879089570722763,0.0003532726478361578,0.005075281510023983,0.0009254433478762012,0.0003831555577081654,0.0010663588472864312,0.0008889801710818924,0.002497998716880696,0.0021831798132724034,0.0005336893727230064,0.0008807866820559967,0.001041764937502869,0.00038917228456285545,0.0003899868000072389,0.001030729746731442,0.0008170322014559825,0.0019077921785737987,0.0021044080789034956,0.00046823573239636524,0.000467198521994667,0.0008550888452714134,0.0006932168053690102,0.0008468305323146251,0.015150109114444036,0.00036195105077619933,0.0018432312431180841,0.0006822212069444044,0.0,0.0007850090195195689,0.0023361014500895014,0.0011564990710778273,0.0009575859449909817,0.001428541949842094,0.0004075797595498998,0.001061477462055488,0.004734593379210855,0.0003535331301934679,0.0006152899251708229,0.0007215347911206049,0.002527685152002604,0.0012344085620776286
