currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
GBP,0.00259284421914377,0.001248964883014167,0.0024636606838304292,0.003974932149448111,0.0031668008197395527,0.004725187747685888,0.0028242980725816137,0.004615443916145987,0.0028387363122439726,0.006310447366288054,0.004069312970264946,0.0030927737996035796,0.0015934311763714552,0.0013464029964241645,0.0,0.0021583993437288064,0.0018472192865027779,0.0016646385688278216,0.0016494782409397267,0.005264632935356624,0.0022451844049856196,0.006822128334280754,0.0049438964968266125,0.0029358258391593214,0.0026797585089157563,0.003714198989037988,0.002658603021234048,0.0025906560012477773,0.002367947233048482,0.0020911634349990733,0.0016880057137631799,0.003991469888576691,0.003778171091450006,0.0029770195883257623,0.0031364527049010937,0.0015961572794063756,0.0013510009013775527,0.0026756501087543704,0.006504659246838242,0.0024082622451804324,0.0026726154658533383,0.0014374281592057616,0.007159455692307898,0.004553525776812706
GHS,0.00038756304700281093,0.0028109677057024276,0.0011156959389993452,0.007716897519184914,0.0007457073872777747,0.009728495923912018,0.0029222623331842034,0.002776549089860459,0.0028748480990005982,0.0065128467813262295,0.0056848606783409415,0.005484647349619882,0.0006847051727303427,0.0024897437747099316,0.0021583993437288064,0.0,0.0004932551301074053,0.0016979047391176276,0.0017667047862088806,0.008958580098209119,0.00040964438077048277,0.0033037724985139592,0.005778474942284397,0.005576753384585693,0.0026114894220477416,0.006271383651606272,0.000830431541821408,0.0003861665142383981,0.0044051188853374635,0.0021607595598737766,0.0010151217218339085,0.0021602436970226064,0.007687826468001877,0.003903637709531156,0.00616456445801202,0.0034806656131693876,0.0003610101921500278,0.0006737242090413135,0.009481893278987288,0.0021659818243925343,0.003394572521751832,0.002999979479868657,0.01021018721765083,0.005342932983613299
GTQ,0.00025354082631206273,0.0031282048891626006,0.0008511200828119145,0.008344229389551022,0.00046085481484699306,0.009793687486609302,0.0028312426050923862,0.0012812155281909988,0.003971731108409574,0.007655080563879096,0.007205411169164387,0.006696578789763274,0.0002740755049064355,0.00306240044152484,0.0018472192865027779,0.0004932551301074053,0.0,0.0016109581366607487,0.001771762968734891,0.008160487932164614,0.000254927036700137,0.0039426909900606415,0.00530989496037843,0.00557698561585164,0.003653506472716839,0.00579412965597334,0.000720517605239485,0.0002530443234873659,0.004850061349433736,0.0032378659956545956,0.0012483277764559048,0.0023874843971750637,0.008117973149003968,0.0035800741226131878,0.005913769069424997,0.003983199670389572,0.0008466602595438681,0.0011019624999299908,0.008257284443822035,0.0015893775349433204,0.0032005827810512007,0.0031784076576313177,0.00812306836686973,0.005822322465897322
IDR,0.001726653404133761,0.0028845190498447944,0.002454662332366958,0.00438918279052368,0.001703258747805665,0.005288003902493641,0.001474679369785568,0.004442413635703394,0.004484422342768461,0.00434513951917222,0.004563791356990735,0.0049153895912199905,0.0010950399074222822,0.002549825044576011,0.0016646385688278216,0.0016979047391176276,0.0016109581366607487,0.0,0.0012381824344702879,0.004721146194788873,0.0012366889274945734,0.007576006994698169,0.007283476237957121,0.0021289102433090703,0.002839393894539497,0.002340429655998193,0.0023972949348458456,0.001725659451282579,0.0027789498087703243,0.0015684099691104418,0.0014695257711656558,0.0021640641856997436,0.005609935984510237,0.00296486926471874,0.0034937071154510424,0.002523229289787858,0.0011398845884367447,0.0024169687869013633,0.00496934851896027,0.0013637923394229261,0.0018500749631008952,0.0014302186974001424,0.0067738639034192315,0.0038768129371229447
INR,0.0019343506729560137,0.00227379287484765,0.0018626750375681583,0.005904271042397842,0.001856982737373698,0.00622953153693185,0.0034727273645342857,0.0052516194387726475,0.0038043956613650187,0.004805672493452922,0.004952861927526128,0.004822673732643925,0.0018084287420077202,0.00237009359965178,0.0016494782409397267,0.0017667047862088806,0.001771762968734891,0.0012381824344702879,0.0,0.00521038733682373,0.001397243221817591,0.006670367945700594,0.006444849811525191,0.002142593092748845,0.0018220012377118625,0.0035508215813944786,0.001655549806738139,0.0019355291932580542,0.003439248006990276,0.002224217418465775,0.0010193467643969311,0.001620551828731802,0.005461325018358844,0.003736311435499695,0.0038635293441968248,0.0027892397361275892,0.0012911625191994905,0.00211583888584045,0.006743762032900781,0.0023348809060203812,0.003033471459347398,0.0011244319290243422,0.0069365179504005834,0.0051795539903053914
ISK,0.009524140544256265,0.0051611672907764215,0.007515433818883232,0.002930883284988209,0.009148330187576338,0.0020086656084190024,0.004121968044019524,0.010313468382081118,0.010700572794332567,0.006873310674383652,0.007220466237176731,0.0063426288674749715,0.007162198666806805,0.005765682028732381,0.005264632935356624,0.008958580098209119,0.008160487932164614,0.004721146194788873,0.00521038733682373,0.0,0.00808268604772057,0.018697973541948076,0.011396143803951073,0.0017987263317614695,0.00839095522961594,0.0017960348257109703,0.00804695316717127,0.009525972870651458,0.004105041039787089,0.0046747746674878805,0.007115284413651232,0.0058741550872759025,0.004241513177356462,0.004100936707280628,0.00447791077747069,0.0046286561121002025,0.006733794717129232,0.010342569324268837,0.0018896398018525794,0.005194398411164038,0.003964327011440236,0.0029798654960177164,0.0025126603181019128,0.005418511584070994
JMD,0.0001688948708793487,0.0033237932437767334,0.0009004437197413748,0.008234831008371267,0.00017832438048694192,0.009524459234644362,0.0026859720634931053,0.0021579581704725633,0.003692287838428384,0.006355249500154398,0.006689363439137326,0.006634273422093045,0.0002765697233180493,0.002991832326613192,0.0022451844049856196,0.00040964438077048277,0.000254927036700137,0.0012366889274945734,0.001397243221817591,0.00808268604772057,0.0,0.003902649374841156,0.005978547063757201,0.004965958496018945,0.0031765650651559636,0.005277742441090446,0.0005890126397016405,0.0001692075286958875,0.004585558061624521,0.002889407534295684,0.0011907426614549002,0.0016739117623772982,0.008188458660963611,0.0036250721959135697,0.005678919111978459,0.003878776034332239,0.0007515762281187731,0.0009635117452971623,0.007709518379920012,0.0013997412064180818,0.0026907520846729815,0.002831792457074495,0.008351607790713608,0.005265807827476065
JPY,0.0032923400712405113,0.007668743966725801,0.004850060650586959,0.016588270900632213,0.004497563643714685,0.020075302788090478,0.00832567896035457,0.006212633224156267,0.003327215154459197,0.011297561760609677,0.014573855495527324,0.010259760942005341,0.004662632339333454,0.00628570228665507,0.006822128334280754,0.0033037724985139592,0.0039426909900606415,0.007576006994698169,0.006670367945700594,0.018697973541948076,0.003902649374841156,0.0,0.010972545420261132,0.014033425207200073,0.006336758235107757,0.015783127997603282,0.00432939298939514,0.0032906545392833277,0.010257688389867323,0.007457316777002655,0.004183009903913419,0.006219650410866902,0.014524940579558127,0.011108971374395331,0.013267404082614564,0.008572961378793488,0.004072345851947637,0.0019749534509864463,0.019253405752179223,0.006871629327074056,0.010244542070434322,0.010235507653904618,0.019369065600304974,0.013958608537140559
KES,0.007119850102335058,0.003794923918542992,0.005749874717784613,0.010062150040610663,0.00722482272848665,0.01042010407367033,0.007808261435182473,0.006808757139040248,0.00689752136471496,0.00842271817077062,0.00749187085652068,0.008056593537512488,0.006012747478854358,0.004692870064769766,0.0049438964968266125,0.005778474942284397,0.00530989496037843,0.007283476237957121,0.006444849811525191,0.011396143803951073,0.005978547063757201,0.010972545420261132,0.0,0.009355255822874574,0.005681218464018333,0.0075143525211528095,0.006179270704586218,0.007115306198476413,0.005537386508097106,0.006681184082852055,0.0049508211622670655,0.007509495325063553,0.006825478203213477,0.004624897104968061,0.00584117166063685,0.005103711995914098,0.005672627260737792,0.005984592157697483,0.012755536498918477,0.008836685257993445,0.005977689351172718,0.0058392293048789585,0.010092813076490103,0.006819124191656464
KRW,0.006107708101059924,0.0030536329484957573,0.005136833093829163,0.0026772311672694105,0.005792701561291982,0.0019647696417904974,0.003224284955157428,0.009766733878181956,0.006645640000380836,0.004724682634926532,0.004238996046056738,0.0038726542695814783,0.004522408395053426,0.0033026189081157894,0.0029358258391593214,0.005576753384585693,0.00557698561585164,0.0021289102433090703,0.002142593092748845,0.0017987263317614695,0.004965958496018945,0.014033425207200073,0.009355255822874574,0.0,0.00427006893140229,0.0011008651007318373,0.005444140092985394,0.006108260953297169,0.0028728672551668055,0.002688533600578684,0.004190863917493668,0.003984698607302074,0.003289332064291642,0.0032386566184518075,0.002224302408475376,0.002710232113465926,0.0038159855986104104,0.006867399634682678,0.0034902920070806615,0.0034042157264049886,0.0024488762176070288,0.0010347632830020326,0.004809539549703531,0.003608593147259786
MUR,0.0038375245287812056,0.0018180824890656772,0.003966350727141698,0.006217307658789924,0.004095608085626738,0.007801387652022926,0.0049864089883289876,0.008163233302219838,0.002162359879605626,0.0035167635748889897,0.004734950650862218,0.0029053858264654897,0.003794604884628663,0.001595358378488074,0.0026797585089157563,0.0026114894220477416,0.003653506472716839,0.002839393894539497,0.0018220012377118625,0.00839095522961594,0.0031765650651559636,0.006336758235107757,0.005681218464018333,0.00427006893140229,0.0,0.005814319376256313,0.0037467061906064475,0.00383449092740649,0.0027510674226682522,0.0019261134669638271,0.001052400022555619,0.003748849590012375,0.004055463570956871,0.005646993185461171,0.0036092844804379125,0.0023405854863892146,0.0018095050221930225,0.002369883178517919,0.011267818112505329,0.0056791701073615995,0.005525963649764723,0.0025787451598325564,0.01064851472758363,0.006955278913162655
MXN,0.006834714322796373,0.0037345988025153263,0.006221644952671253,0.0023709021440069845,0.0063035430879615035,0.0015787857286844766,0.0027106668598566863,0.00882282966311675,0.00829426168875845,0.004180859528736897,0.004049938236249242,0.005748565613125561,0.004641283266319077,0.0040284882058708735,0.003714198989037988,0.006271383651606272,0.00579412965597334,0.002340429655998193,0.0035508215813944786,0.0017960348257109703,0.005277742441090446,0.015783127997603282,0.0075143525211528095,0.0011008651007318373,0.005814319376256313,0.0,0.0064792963749320965,0.006834723855032706,0.002296553819849464,0.003420392528035625,0.004880425428308404,0.004682554092074731,0.0037455203557481657,0.00199943074884938,0.0021713797303622474,0.0027607364186684087,0.0046395253299015,0.007540209866838238,0.002345452482678319,0.004053026777098583,0.001520173021743905,0.001378883871200616,0.003526496994873174,0.002151218121419718
MZN,0.0006452727697092769,0.0037210224424085404,0.00016901302502499702,0.009496883224053529,0.000627961665705345,0.010393378687813001,0.00395670733111535,0.00227102183147652,0.004365655919720774,0.007851230692720446,0.007531383093211724,0.006928493594849553,0.0010208023458692151,0.0036669361660309355,0.002658603021234048,0.000830431541821408,0.000720517605239485,0.0023972949348458456,0.001655549806738139,0.00804695316717127,0.0005890126397016405,0.00432939298939514,0.006179270704586218,0.005444140092985394,0.0037467061906064475,0.0064792963749320965,0.0,0.0006465120885562421,0.005915650739384309,0.003311600635875345,0.0020196736593398857,0.0014730706117026557,0.008893780059148853,0.004611822099841925,0.007066893380368625,0.0050375343665684386,0.0013818187533912274,0.0015901498606225722,0.00775938350088534,0.001657704788453918,0.003460342054937223,0.003433458543947856,0.008679721971696462,0.006657351404756831
NIO,5.126417625893883e-09,0.0041224334680576786,0.0009493611020038244,0.009532307730388934,0.00018557897734451968,0.011176656993582295,0.003353299324312894,0.0019981411251008135,0.004038363875582587,0.008054119498885202,0.007779950414310347,0.007386190451016495,0.00041256162239988357,0.0037420893603008682,0.0025906560012477773,0.0003861665142383981,0.0002530443234873659,0.001725659451282579,0.0019355291932580542,0.009525972870651458,0.0001692075286958875,0.0032906545392833277,0.007115306198476413,0.006108260953297169,0.00383449092740649,0.006834723855032706,0.0006465120885562421,0.0,0.0058920821114364615,0.0035193568010858105,0.001606243159602011,0.0023076431945275823,0.00964200215279473,0.004750402338344055,0.007094289252293725,0.004904425397182325,0.000966698474956479,0.0010165331672529864,0.009146956412944144,0.0015874505404414661,0.003740739174426521,0.0038360659724415735,0.009999730240063275,0.0066057470272894905
NOK,0.0058947964419966735,0.001206670137747723,0.005952807383703933,0.0015550520377283147,0.006206973999339074,0.0027513680598685395,0.0023066828349722155,0.008303162239471735,0.0033335035160974944,0.0024036994636056803,0.003094139424648862,0.002208299398430976,0.004032395858127922,0.0009913660870337609,0.002367947233048482,0.0044051188853374635,0.004850061349433736,0.0027789498087703243,0.003439248006990276,0.004105041039787089,0.004585558061624521,0.010257688389867323,0.005537386508097106,0.0028728672551668055,0.0027510674226682522,0.002296553819849464,0.005915650739384309,0.0058920821114364615,0.0,0.0016425328756172163,0.002557932162306615,0.0048836360670517645,0.001318549297614758,0.0021842679704626375,0.0016755089476668643,0.00029538242938021743,0.0026044832576839474,0.004649769524092818,0.006260484853521972,0.0050856685835563974,0.002700574597057994,0.0013916678472277871,0.005927919584967547,0.0028200164911715564
NZD,0.003522435471079499,0.0017052867847666686,0.003199457754449295,0.002914697390103667,0.004005397383009251,0.004580666586528401,0.0017809599081352696,0.006750826021345962,0.0027983555598068907,0.0027200616821073786,0.0032890504908972707,0.0021765335309833333,0.002877503172370775,0.001260075379219329,0.0020911634349990733,0.0021607595598737766,0.0032378659956545956,0.0015684099691104418,0.002224217418465775,0.0046747746674878805,0.002889407534295684,0.007457316777002655,0.006681184082852055,0.002688533600578684,0.0019261134669638271,0.003420392528035625,0.003311600635875345,0.0035193568010858105,0.0016425328756172163,0.0,0.001609851309986192,0.002292280618026239,0.0033942527753642107,0.003230019212034704,0.0037830025809209317,0.0013613681958970537,0.0011691269074643059,0.0025878106344003815,0.006563771251884516,0.0030781013063200108,0.0026743973033469,0.0016905125237593674,0.008565136539611173,0.0039390358644616815
PEN,0.0016080718860126439,0.0016343689967087778,0.0021985083795560577,0.006081078888603812,0.0019710709611964966,0.007850869761682276,0.002721809771458584,0.0041733422212612585,0.0021358648523543654,0.0038508554293607,0.00560312193582459,0.004023651671863637,0.0015684360837467794,0.001389809079606996,0.0016880057137631799,0.0010151217218339085,0.0012483277764559048,0.0014695257711656558,0.0010193467643969311,0.007115284413651232,0.0011907426614549002,0.004183009903913419,0.0049508211622670655,0.004190863917493668,0.001052400022555619,0.004880425428308404,0.0020196736593398857,0.001606243159602011,0.002557932162306615,0.001609851309986192,0.0,0.0020803083403479502,0.004961799510439072,0.00370740748110084,0.003922513794583062,0.0019799506917244558,0.0005611313361323787,0.000729691526319542,0.009250390553873023,0.003128902025449561,0.0037997606015749883,0.0021461998497665467,0.008361095632253419,0.005728852279638375
PHP,0.0023059595622013864,0.004139801693679782,0.0015253918669203411,0.008032351321153543,0.00215582947439271,0.008639737635310382,0.002957391875100214,0.004791444516029206,0.004870995372661465,0.00400879111144664,0.0076144855596142185,0.0067320586162142775,0.0025079016667574378,0.0037065983762555477,0.003991469888576691,0.0021602436970226064,0.0023874843971750637,0.0021640641856997436,0.001620551828731802,0.0058741550872759025,0.0016739117623772982,0.006219650410866902,0.007509495325063553,0.003984698607302074,0.003748849590012375,0.004682554092074731,0.0014730706117026557,0.0023076431945275823,0.0048836360670517645,0.002292280618026239,0.0020803083403479502,0.0,0.00789422033048156,0.0043184388226890046,0.006430686883979388,0.004431329248060843,0.0020653465719432064,0.002153213510670055,0.0062138769738555606,0.0020072518067302206,0.0028688980994564955,0.0031561987318716334,0.00790604177581261,0.005971985462652176
PLN,0.009646089205638553,0.0014583783582942794,0.008315399386166234,0.0021268405044352796,0.010024133872006808,0.0028081816249440616,0.0045460041228601224,0.01217516235164683,0.004820977303501424,0.0047702060861949756,0.005003984658722108,0.001220228690867308,0.0072261145030513806,0.001820997505425595,0.003778171091450006,0.007687826468001877,0.008117973149003968,0.005609935984510237,0.005461325018358844,0.004241513177356462,0.008188458660963611,0.014524940579558127,0.006825478203213477,0.003289332064291642,0.004055463570956871,0.0037455203557481657,0.008893780059148853,0.00964200215279473,0.001318549297614758,0.0033942527753642107,0.004961799510439072,0.00789422033048156,0.0,0.0035875897248208114,0.0013008455769053413,0.0012913149961439434,0.005014109656745321,0.008392321502262264,0.008395762442441099,0.007764588543697566,0.005113682413435419,0.0029140346267214276,0.006157855746909325,0.004768965842851851
