currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0016937771808575336,0.0015854848663966069,0.0018866686943977183,0.000937677557678894,0.0023659697149018425,0.0018415314905830434,0.0007769729140595868,0.0025433667342522437,0.0039047037851877007,0.0005043688118424273,0.0,0.002000187694109928,0.0022483452528976114,0.0017496790301369343,0.0016748274989230674,0.0027759375333954684,0.0015823949980662967,0.0011273971811136365,0.000756518973150341,0.002644743143441837,0.0016917719676171818,0.0036704552378950183,0.004590079873592112,0.0008682191890855744,0.0014575787337244002,0.0013997875654557781,0.002561738277104954,0.0016928540298617727,0.0013383790817539072,0.0007912141797564408,0.001684947990786588,0.0011594001422620395,0.0023372033116407023,0.0026107240576989264,0.003012902674086506,0.0014484572071535324,0.0006890535505862066,0.0011930045344900081,0.00130133108174234,0.0013794392538763508,0.006173941117779767,0.001489164165776844,0.0007836074495797696,0.0038125643996502596
CZK,0.0022808366381815845,0.0007850481018261838,0.0017323424990918343,0.0023159810830889263,0.0024086838019154204,0.0023666154645484126,0.00181425563023533,0.0026739187078311504,0.0020384507134646197,0.002200834058410351,0.002000187694109928,0.0,0.0013850976865156079,0.0005223846689696864,0.0010693495133010684,0.0029722695179683605,0.0020961758636480455,0.0016932597816818658,0.0014708076860014485,0.0022150829460567244,0.00224154863153064,0.004883199324541515,0.006938044932863734,0.001838591340165013,0.0012734767262206972,0.0024556185210306263,0.002563327178290266,0.0022780117684950934,0.00032375237879041403,0.0020461613562909927,0.002118424476962245,0.0014520071403569036,0.0012759071045056556,0.0009480996151111178,0.0012698166117981098,0.0008016311598749979,0.0012058185138994646,0.0009131548419526454,0.003103939183482871,0.0032919904355445443,0.009449337045159482,0.0020373623521656842,0.002047405692051303,0.00499006192267699
DZD,0.0008205648034213359,0.0006465128247039606,0.0006965512305788937,0.0027186183578301374,0.0007754042869635958,0.004074897656703798,0.001260779179638977,0.0009869271809091692,0.003665916682829276,0.0031169023237450663,0.0022483452528976114,0.0013850976865156079,0.0,0.0005960809584823136,0.0007306366032946622,0.0015453782011947226,0.0007680371975792667,0.0009132979228387845,0.0029437808187829976,0.0016381077334676898,0.0006688106820620169,0.002683751668264235,0.00555169292816029,0.00200487034249939,0.000287187585171835,0.004209076506139217,0.0010641247264368393,0.0008190188099977241,0.0007648867654189444,0.0032800947643051343,0.0009636181998654357,0.0011845659504801961,0.003842657821840613,0.002085756995396221,0.0007404344901585364,0.0016237877276569898,0.0011782637136266284,0.000641340815240275,0.002868672201195726,0.0014838938754398452,0.0066800528414482415,0.0013873849664386077,0.0034437472483455165,0.00453090778599405
EUR,0.000926065505280225,0.00012528031849813517,0.0009356692253098315,0.0018728495713995655,0.0010398918727553671,0.0023787773828933424,0.001157186988644509,0.0011664662379701025,0.002137579947784657,0.0021355828674836977,0.0017496790301369343,0.0005223846689696864,0.0005960809584823136,0.0,0.0002540734102605207,0.001613708649488757,0.0008904017314954953,0.0007830824562918929,0.0017751189285818967,0.000886744591841068,0.0008944140508145562,0.0027935277801923375,0.005842841108610818,0.0011238100037492139,0.00042608938377811535,0.0030497126131555164,0.0010663264872568137,0.0009245848752000753,0.00013674573883842422,0.002152460277067103,0.0008616348130004736,0.0005872521980838435,0.002158826277780364,0.0015116036855085467,0.0004328728424490033,0.0005627285101746631,0.0006634920838343467,0.0002939114898809906,0.0022207077040603115,0.002077941902918289,0.0068999379227896685,0.0014990760208737066,0.0025934434941110576,0.0038355383711418125
GBP,0.0007371338736809044,0.00019557105388938456,0.0005809730051084919,0.0018253651366635345,0.0009378639296469899,0.002360070948508245,0.0009289690695834696,0.0009706212806945354,0.0020665564724269437,0.0017944981783718451,0.0016748274989230674,0.0010693495133010684,0.0007306366032946622,0.0002540734102605207,0.0,0.0014541201159308276,0.0007119783736640276,0.0005152073668285137,0.001947472866934975,0.000682688334346816,0.0007070446817906867,0.002091232541671729,0.005314757878596851,0.0007923471573941161,0.0002548408111373579,0.00293259784149859,0.0008351398881926001,0.0007367555240090952,0.00048650393196698785,0.002309708223932583,0.0006204121668426355,0.0004043097961833258,0.002714527112654287,0.0016586169785924444,0.0006406591770807969,0.0007123403624333374,0.00036181769705033993,0.0003701259578013842,0.002234579642244671,0.001623593856293243,0.006217323453466378,0.0009823699526158444,0.0025721008761391095,0.0029351137901136
GHS,0.0004765422599969726,0.0013128830473914093,0.0007301443327421992,0.002123071732097678,0.0010889661245442666,0.004308072848461016,0.0014678894442578666,0.0004834791052331635,0.005259629428392226,0.0032924827231459847,0.0027759375333954684,0.0029722695179683605,0.0015453782011947226,0.001613708649488757,0.0014541201159308276,0.0,0.0005348346673603544,0.0008386655148924637,0.003440113235056403,0.0012765447227103585,0.00047688954004818747,0.001759194644031645,0.005544427441017484,0.0018310380144369092,0.0010957759007365537,0.004826534773579138,0.00046441705416434516,0.0004779647217979601,0.001873385342921294,0.0030756425079175665,0.0004470635886258713,0.0010354105012808207,0.005885811895346009,0.003372726671174631,0.0010889933018398746,0.0016754382075443931,0.0015342631495247178,0.0010319008457206722,0.003733587154726064,0.0014072492740848962,0.006384896511437634,0.002104310401029734,0.0043128408870160735,0.002829457435582984
GTQ,7.640713250707915e-05,0.0006711229260979187,0.0003165717662215934,0.0013604452256236578,0.0005156549497942527,0.0033983775102523206,0.00042926599679036354,0.0002477625956976277,0.00463235112668507,0.0022098925858527498,0.0015823949980662967,0.0020961758636480455,0.0007680371975792667,0.0008904017314954953,0.0007119783736640276,0.0005348346673603544,0.0,0.0003095133537991188,0.0023973830558567497,0.0008150173722891739,9.501916998015391e-05,0.0017942586567953694,0.004666271137313187,0.00094748847952758,0.0004922272664947609,0.003184064541082311,0.000564005570102751,7.563707103886198e-05,0.001032776470550756,0.0023539535511423906,5.611198887068436e-05,0.0004311214510257222,0.003986371693573766,0.0022491268837870337,0.0009514717969501394,0.0011058476101720456,0.000727851462334989,0.0004287691037565123,0.0018779864143206905,0.0006440060889344138,0.005186418797845365,0.0012455080720867573,0.0027748168874467847,0.0021420413544928126
IDR,0.0002406201677230977,0.0004811470939703567,0.0003291701353124943,0.001022038103480395,0.000623429221538447,0.002684073560103654,0.00037891764979442973,0.0005523383428068929,0.003608285470084559,0.001432669971037853,0.0011273971811136365,0.0016932597816818658,0.0009132979228387845,0.0007830824562918929,0.0005152073668285137,0.0008386655148924637,0.0003095133537991188,0.0,0.0016418764760793817,0.0007033046766217354,0.0002445259017382712,0.0012750151820427403,0.004866973459238124,0.0007817222214431596,0.00046113651657757424,0.0026608625305329075,0.0006374823150370008,0.00024088545889335074,0.0007847507882728883,0.00146111850395589,0.00022181838511226213,0.00017561876949521657,0.003485093081386087,0.0019866686352021747,0.0008595058015542087,0.0006474545182821734,0.00022171249465508728,0.00032591444600613855,0.0019213062540927644,0.0006409162966525361,0.005588499801068872,0.0011561586248763334,0.0022616003398120365,0.001930693154130646
INR,0.0025726234857395463,0.0017814805256673517,0.0023027492757825047,0.0006556412884768086,0.0034749297387188186,0.0007648687904444947,0.0013162459975840962,0.003496512388599586,0.003692889354961009,0.0007111017094926318,0.000756518973150341,0.0014708076860014485,0.0029437808187829976,0.0017751189285818967,0.001947472866934975,0.003440113235056403,0.0023973830558567497,0.0016418764760793817,0.0,0.0026546463076283977,0.0025586955714636834,0.004404728603872349,0.00627704322229539,0.0013866008632665247,0.002062692767015067,0.0009066263045612389,0.0031474719762953312,0.002571846744111159,0.0011268938350692081,0.0003872502877354236,0.0023656239502527886,0.0014581231697613282,0.0012130715467740935,0.002620101920418728,0.0027334054495107784,0.000891862870485957,0.0010507353596446905,0.0015296755043559618,0.001647313514051619,0.002784820245631735,0.007117026946057921,0.0017435468972200763,0.0007862724704143257,0.003900353163207628
ISK,0.0006235401340061452,0.0007638113073441525,0.0009945804238320505,0.0019941133557472217,0.00081652489210012,0.003475733379974021,0.0014684962366258891,0.0008158604212591041,0.0038407806227756408,0.00277364410742368,0.002644743143441837,0.0022150829460567244,0.0016381077334676898,0.000886744591841068,0.000682688334346816,0.0012765447227103585,0.0008150173722891739,0.0007033046766217354,0.0026546463076283977,0.0,0.000730429049742952,0.0011879097472456478,0.007260801842698647,0.001422033786422454,0.001139586462279397,0.004088817642920123,0.0005835295289971222,0.0006237751386869682,0.0011157152184586934,0.0028639495447935494,0.00058556646515555,0.0004170687550625389,0.00408790312625758,0.002444695503974146,0.0007085915841106592,0.0010031701373137817,0.0009900496423038423,0.0007614463037002437,0.002532076986546404,0.0022079995791366167,0.006598906880292874,0.0024838956154126716,0.004035146828735826,0.0017881707173494393
JMD,2.2102222477842724e-05,0.000684196019481397,0.00037338723911699024,0.0016370406699766338,0.0003052181562701027,0.0036747352017978937,0.0006728236245829773,0.000258579209514832,0.004483506674773409,0.002397907056941154,0.0016917719676171818,0.00224154863153064,0.0006688106820620169,0.0008944140508145562,0.0007070446817906867,0.00047688954004818747,9.501916998015391e-05,0.0002445259017382712,0.0025586955714636834,0.000730429049742952,0.0,0.0012097924110928042,0.005200210782984545,0.0012334231393974352,0.00042781544556017655,0.0038406605264388084,0.0003322802028642736,2.2320206625478642e-05,0.0010831868311305915,0.002444966076909659,0.00011135969403206306,0.0004562446282295402,0.004514653353255283,0.0025955484776033293,0.0007947608839585546,0.0012330123760147438,0.0007430149753636066,0.0004750457953635609,0.0021910991704706105,0.0007077130587185091,0.005459149761023804,0.0014291938751587303,0.0032933384891925908,0.002424210955338135
JPY,0.0012192185119867553,0.002316500872002953,0.001881061340368012,0.003379664939519981,0.0013439092923879959,0.005606884680576672,0.002707184507946957,0.0015714408751836295,0.005744388598243464,0.004078677549903064,0.0036704552378950183,0.004883199324541515,0.002683751668264235,0.0027935277801923375,0.002091232541671729,0.001759194644031645,0.0017942586567953694,0.0012750151820427403,0.004404728603872349,0.0011879097472456478,0.0012097924110928042,0.0,0.008307614037388573,0.003104211825460561,0.0020687713083767986,0.006736075536736679,0.0009183582381779605,0.0012232996566336168,0.00309618014788627,0.004086375668268553,0.0015023499719518305,0.0015814685365300157,0.007803354732012475,0.005233573574671255,0.002048861433327113,0.002878541819368419,0.0019960737090591756,0.0022068853205868388,0.004406001847539008,0.0022506948560899963,0.00682257150727338,0.003577628642707966,0.006241370575963849,0.0028000211532265766
KES,0.005211396788256746,0.004941801380079442,0.005217412239284585,0.004248405441252379,0.007119774265574771,0.0051462716172887574,0.003909789129503594,0.004483576351797605,0.00827792937247882,0.00431480526035804,0.004590079873592112,0.006938044932863734,0.00555169292816029,0.005842841108610818,0.005314757878596851,0.005544427441017484,0.004666271137313187,0.004866973459238124,0.00627704322229539,0.007260801842698647,0.005200210782984545,0.008307614037388573,0.0,0.0032317046677285063,0.004695435249031694,0.004644343038873261,0.006090382811597969,0.0052089838039822076,0.0057599573406912,0.0055512818479150836,0.00476985263620351,0.004919721039568796,0.0073714333635719505,0.007389297861144273,0.007141694023466045,0.00560284089080401,0.0046359507037492705,0.004612368158086112,0.004873686171524099,0.0032228833404317923,0.0026201370664094576,0.0041546631690271155,0.004131374507587816,0.00846497977052254
KRW,0.0011395292042399117,0.0008497863494591294,0.001207032129632594,0.0008194210841704903,0.0020145818332632064,0.001548291431202194,0.0005733645419915331,0.0013370051242907498,0.0032823389190443555,0.0006474860409267547,0.0008682191890855744,0.001838591340165013,0.00200487034249939,0.0011238100037492139,0.0007923471573941161,0.0018310380144369092,0.00094748847952758,0.0007817222214431596,0.0013866008632665247,0.001422033786422454,0.0012334231393974352,0.003104211825460561,0.0032317046677285063,0.0,0.0010296030109045204,0.001416923434979682,0.001659481488532059,0.0011383225002015115,0.0010543389595173678,0.0014178175047217245,0.000843275738403971,0.0004494525294242654,0.002437142654445437,0.0020293215158182607,0.0020530082020469294,0.0008576781308520178,0.0004322432225074128,0.0006244019962001225,0.0012409544428255985,0.0013301069505392122,0.004551810852072489,0.001206145552078073,0.0012793126489123782,0.002508602022720033
MUR,0.0005396808968714243,0.0003720118884722307,0.00037480619405676197,0.0018557339336512959,0.0008150690487424956,0.002785499041346237,0.0008072362886970149,0.0007958078775794141,0.0028320884676863146,0.0019055833903251717,0.0014575787337244002,0.0012734767262206972,0.000287187585171835,0.00042608938377811535,0.0002548408111373579,0.0010957759007365537,0.0004922272664947609,0.00046113651657757424,0.002062692767015067,0.001139586462279397,0.00042781544556017655,0.0020687713083767986,0.004695435249031694,0.0010296030109045204,0.0,0.0031834454114762264,0.0006337617589246751,0.000539407821658145,0.0005624309279231271,0.0023988266808775078,0.0005619489049864714,0.0005771691532134339,0.003344633667274136,0.0019044182896693976,0.000740614804244895,0.0010933115326140935,0.0004911384763644615,0.000310997645986254,0.0022930367831483778,0.0011327121436399848,0.005797067833824045,0.0007157358074185898,0.00257278203369307,0.003546415317232742
MXN,0.0037430576563215966,0.002808982690640959,0.003039454330153866,0.0010349412499932546,0.005083493178115742,0.0013183033635310159,0.0015128440447610613,0.004322005012922994,0.005087451321277651,0.0009148515336490776,0.0013997875654557781,0.0024556185210306263,0.004209076506139217,0.0030497126131555164,0.00293259784149859,0.004826534773579138,0.003184064541082311,0.0026608625305329075,0.0009066263045612389,0.004088817642920123,0.0038406605264388084,0.006736075536736679,0.004644343038873261,0.001416923434979682,0.0031834454114762264,0.0,0.004885366428895286,0.0037396233643045194,0.002278046962002045,0.0012988746076142248,0.003233627997126145,0.0023494161604885413,0.0012774525684415118,0.002612365603484457,0.004519799026680059,0.0018070145753642957,0.0018146591228884244,0.0024405306560729228,0.0018734990766686712,0.003098254620341226,0.0066081186595390124,0.0021096755985594573,0.00023541276419749776,0.00391067217485645
MZN,0.0003461739695961897,0.0008723467273486788,0.000668491221467686,0.0023290626826090967,0.0006968409296432247,0.004045696147518808,0.0015786231526832353,0.00044538933999376597,0.004098450611049911,0.003027728898669802,0.002561738277104954,0.002563327178290266,0.0010641247264368393,0.0010663264872568137,0.0008351398881926001,0.00046441705416434516,0.000564005570102751,0.0006374823150370008,0.0031474719762953312,0.0005835295289971222,0.0003322802028642736,0.0009183582381779605,0.006090382811597969,0.001659481488532059,0.0006337617589246751,0.004885366428895286,0.0,0.00034763336014864194,0.0013235867676275998,0.003268148184085588,0.0004777367726630342,0.0006437104868110619,0.005420209140006619,0.0029635902709516573,0.0007483483362982077,0.001596736957566314,0.0011163207454537596,0.0006680929062085901,0.0032855193663172445,0.0015970509088724318,0.006116352136710386,0.0020606620830074815,0.004363877765957347,0.0029215079025345617
NIO,5.685761471205018e-09,0.0006788777902977741,0.000415971291291088,0.0015666228160989557,0.0003097998589416295,0.0037053578215678687,0.0006564031682715875,0.0002031903982126198,0.0045248659790350036,0.002375920143137992,0.0016928540298617727,0.0022780117684950934,0.0008190188099977241,0.0009245848752000753,0.0007367555240090952,0.0004779647217979601,7.563707103886198e-05,0.00024088545889335074,0.002571846744111159,0.0006237751386869682,2.2320206625478642e-05,0.0012232996566336168,0.0052089838039822076,0.0011383225002015115,0.000539407821658145,0.0037396233643045194,0.00034763336014864194,0.0,0.0011076757197512068,0.0024307738613516907,7.222263097428256e-05,0.00038529864005044896,0.004469553740968466,0.0024918014905628305,0.0008599225881688096,0.0011862947789869826,0.0007327264922055156,0.0004592225760762761,0.002152690227703676,0.0007179016603867794,0.0054952695185034785,0.0016073168295856967,0.0032410542521049053,0.0021687663568567485
NOK,0.0011095945908939603,0.0002736725169997995,0.0009867026283797147,0.0014235010149285304,0.0013804491662033722,0.001971772241188699,0.0009939154780909927,0.0014602229221108449,0.002424540607597535,0.0016326570618462799,0.0013383790817539072,0.00032375237879041403,0.0007648867654189444,0.00013674573883842422,0.00048650393196698785,0.001873385342921294,0.001032776470550756,0.0007847507882728883,0.0011268938350692081,0.0011157152184586934,0.0010831868311305915,0.00309618014788627,0.0057599573406912,0.0010543389595173678,0.0005624309279231271,0.002278046962002045,0.0013235867676275998,0.0011076757197512068,0.0,0.001588004542781584,0.0010478725624229349,0.0005643259330644979,0.0016525800601913812,0.0012013545896749204,0.0006856911143257693,0.00043397407647110934,0.000574821979471749,0.00024492350575839586,0.0018895283909000301,0.002086963269232789,0.006935558145751486,0.0014565748407229027,0.00190910206302943,0.003749025566611442
NZD,0.0024308243818297734,0.0019304019748561363,0.002474434667412718,0.0005073489382135627,0.003353819863262598,0.0011486878888007854,0.0012288758603399325,0.003219636750058887,0.004308187484443919,0.0007642942081611632,0.0007912141797564408,0.0020461613562909927,0.0032800947643051343,0.002152460277067103,0.002309708223932583,0.0030756425079175665,0.0023539535511423906,0.00146111850395589,0.0003872502877354236,0.0028639495447935494,0.002444966076909659,0.004086375668268553,0.0055512818479150836,0.0014178175047217245,0.0023988266808775078,0.0012988746076142248,0.003268148184085588,0.0024307738613516907,0.001588004542781584,0.0,0.0021941538901048187,0.0014888263020463614,0.002047083560166716,0.0032833074702000647,0.0028768727433037744,0.0008791166219637024,0.0011283561252902925,0.0017103879192508272,0.0018741008667980258,0.0022774227586895984,0.006712409303802382,0.0021724310758333603,0.0010660204437225639,0.003699637025686032
PEN,7.242887876079496e-05,0.0006002116539242979,0.00033732636471513054,0.001287467043492893,0.0005177527288845552,0.003219285620551276,0.00048795804678240757,0.00020483575093643974,0.004373913399975434,0.0021022142696695304,0.001684947990786588,0.002118424476962245,0.0009636181998654357,0.0008616348130004736,0.0006204121668426355,0.0004470635886258713,5.611198887068436e-05,0.00022181838511226213,0.0023656239502527886,0.00058556646515555,0.00011135969403206306,0.0015023499719518305,0.00476985263620351,0.000843275738403971,0.0005619489049864714,0.003233627997126145,0.0004777367726630342,7.222263097428256e-05,0.0010478725624229349,0.0021941538901048187,0.0,0.0002961680516339899,0.004043603102418402,0.0023076309028375527,0.0008172714929767609,0.0009137103977000626,0.0006346877956896954,0.000420594483389726,0.0019719703210823725,0.0007505703034413784,0.005202650609504038,0.001352426536644843,0.0029103612198431703,0.001838203778884051
PHP,0.00038570172580739673,0.00038651811352699214,0.0005516412415639086,0.0009502193284415649,0.0008475814748625692,0.002287615273118274,0.0005265895974662354,0.0006306759479624423,0.003278372310981913,0.0012098214954162799,0.0011594001422620395,0.0014520071403569036,0.0011845659504801961,0.0005872521980838435,0.0004043097961833258,0.0010354105012808207,0.0004311214510257222,0.00017561876949521657,0.0014581231697613282,0.0004170687550625389,0.0004562446282295402,0.0015814685365300157,0.004919721039568796,0.0004494525294242654,0.0005771691532134339,0.0023494161604885413,0.0006437104868110619,0.00038529864005044896,0.0005643259330644979,0.0014888263020463614,0.0002961680516339899,0.0,0.002963026639695845,0.0016337225749115914,0.0008738250429391424,0.0004887235597842094,0.00021877967949953856,0.0001778250141820433,0.0015893882126435384,0.0011626631835037478,0.005530130517226006,0.001426805051095272,0.002145733762027215,0.0018409739346307652
