currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.00394836404349077,0.003654310254872095,0.0033641051721868356,0.0020731062119304366,0.003863756600060184,0.002941338421388551,0.0028505876546690827,0.0038872110987021604,0.0020066711651126464,0.002075817448865771,0.0,0.0042822314128444375,0.004224409631503168,0.0036825376487119644,0.0029270687307571246,0.022211099456540928,0.004494638010292778,0.003069303364067053,0.004133798349498284,0.0030659328431601376,0.003846692067402344,0.0038477053218369836,0.004925865414378348,0.0026491699326417996,0.004073709724716621,0.0020979343353409617,0.003391624484178595,0.003949827676298698,0.0011553042824121573,0.004176187288511492,0.004314047479341171,0.003952930393160747,0.0029188328831659567,0.006702366203650242,0.003404601192006678,0.0036841397978374917,0.0023243984091066306,0.004372252712772066,0.004692386678330502,0.006942911164222915,0.0034953381236281847,0.005477411569011774,0.002078276750747032,0.004077654177402546
CZK,0.0018319016165269713,0.00020956310388925035,0.003845017866258278,0.0019509550906675244,0.0018741715181288345,0.003612163130443849,0.0012987454384157382,0.0018126830699082145,0.0030232407643819895,0.0024173993785983902,0.0042822314128444375,0.0,0.0007694547349298396,0.00015175913191108623,0.000488791370368872,0.01544139871672598,0.0018140758552077753,0.0021115962669063437,0.002608900039698384,0.0002708738803685936,0.0019408972058650165,0.0038010993313545775,0.0030202864831399617,0.003025191714268332,0.0010819865621753614,0.0022319770400265736,0.003758098858832352,0.001830909870650768,0.002145727701179941,0.003874757340944407,0.0017606370003586203,0.0020769610679690982,0.0004960951137970575,0.0027963305840731038,0.0001558624392526695,0.0004921789020064793,0.0012670204140511091,0.0032181839477814786,0.002071788544786765,0.005548148169592017,0.0029452605933657544,0.0022489365139009678,0.0021011209425803434,0.002320067458511308
DZD,0.0008408409158419934,0.0007822469979126838,0.0022188478811835657,0.0014855746422485251,0.0008646691797804172,0.0037003657766940894,0.0010439283613418197,0.0008277948625675472,0.003142182940335649,0.0022327434737416927,0.004224409631503168,0.0007694547349298396,0.0,0.0008255016672552601,0.000629434921055737,0.01416217761384854,0.0008602202983020654,0.0009057877930054471,0.001328330344423528,0.0005426923892233404,0.0007914845116069752,0.002952861010279358,0.001508000368859459,0.0021574218037653066,0.0015171377618042282,0.0011323962616031171,0.0018934968551346824,0.000839729575827329,0.002190326960692859,0.0028221730743065304,0.0008203968937477747,0.0011238983616946511,0.0009609398730122249,0.0012533017890271453,0.0007879140351862819,0.0008966401479020133,0.0008125349084629788,0.0015972922466754459,0.0016359646165732204,0.0030426799073659605,0.0017158722398144936,0.0017253969516851768,0.0013416169232204204,0.0023825065673517
EUR,0.001637742206768825,4.598613723735996e-05,0.0038482807501406435,0.0015199803674099657,0.001665571694582979,0.0027413031926625847,0.0011189443960023032,0.00162230010960072,0.002297154082353512,0.002244065595553352,0.0036825376487119644,0.00015175913191108623,0.0008255016672552601,0.0,0.00041440711643406887,0.015459601527214071,0.0017184080693369553,0.00175504698918106,0.0024960900657261223,0.00019313266177243063,0.0017789347287354817,0.003483465085172735,0.0027733418292819113,0.0025875272064878794,0.0006779371407541731,0.0019680617632635332,0.0032129966193151995,0.0016388111844237922,0.0019440134451322762,0.0035219889873745686,0.0015334383263955198,0.0019057804955253197,0.0005866700351956854,0.002777431665839,0.00019475904725975,0.00034514972505091503,0.0009888406369717414,0.0029278143215616843,0.0016073838607871252,0.005279829472389221,0.0025666194042889435,0.002064076816068119,0.0015942189656520211,0.0015361743814069967
GBP,0.0009246789573688185,0.00040118200867593143,0.002610931440507371,0.0009645230181651303,0.0009619585055289257,0.0028265815798525318,0.0012286130364228985,0.0008985934834673747,0.0016035519958314333,0.0014294628476203266,0.0029270687307571246,0.000488791370368872,0.000629434921055737,0.00041440711643406887,0.0,0.013840163446769069,0.0010669118986286709,0.0010248450507381606,0.0013726578849074006,0.0002821097171821635,0.0010791696558263703,0.0023240896267067664,0.0019805689633495775,0.0018271346666576204,0.000855167822441708,0.001088751289733748,0.002004248630779192,0.0009240860952761801,0.0015153730517941028,0.0027036010628029585,0.0009327182629480913,0.0010558627790105736,0.0006477339631569814,0.001840952565310694,0.0003235892080145162,0.0005968170129585426,0.0006209522097756195,0.0019817498462036992,0.0012713939882329358,0.004159033678065456,0.0020289317149790563,0.001458135013110031,0.0008265674255522161,0.0021030244725579765
GHS,0.013352256672870919,0.014465697419740907,0.01734679409991569,0.017271557947128494,0.013691977478493279,0.015688148702671625,0.01826639236843538,0.013322186964879862,0.016677861127174176,0.016884589650704444,0.022211099456540928,0.01544139871672598,0.01416217761384854,0.015459601527214071,0.013840163446769069,0.0,0.01352328721340125,0.013051832905223527,0.012943609194916479,0.015269280390586046,0.014138557219919527,0.01327449224886508,0.016211046524063924,0.016635338470766516,0.012909707243502763,0.016137844123204997,0.012361373149711152,0.013358497808741389,0.01952706798590442,0.017722155751501815,0.013131825935673727,0.01382899642483903,0.01596514588032801,0.013066421118313288,0.01574665219083936,0.017389086587806066,0.014650508376918607,0.015278148335342334,0.010396092525324545,0.012703073082645027,0.016776702016597783,0.014893506936050838,0.013358457063953775,0.017012132789296048
GTQ,0.00010109175942485683,0.001765619976903992,0.0022866128950352893,0.0012998393283888204,0.0001048862400584365,0.0034062251553442797,0.001326847448133848,0.00010264254983364691,0.0022908762817238867,0.001375074981553075,0.004494638010292778,0.0018140758552077753,0.0008602202983020654,0.0017184080693369553,0.0010669118986286709,0.01352328721340125,0.0,0.0006338840220692858,0.00029802905921540396,0.0014107408238482532,0.00013473405398424415,0.002046743929740255,0.0003982106981789662,0.0012061579526528893,0.0015012546643775571,0.0007894334057642127,0.0011547202086295539,0.00010084726706385778,0.0034643710661666255,0.001746508489536159,0.0002340678686229393,0.00037274870522890685,0.002029278169442626,0.0010670254005418335,0.0019562907701180655,0.0016660528137992328,0.0006725915627687528,0.0005783171233488627,0.001173469856497611,0.0016912319688062141,0.0013366660477755559,0.0006018556201980952,0.0010536835044845792,0.002293435329175021
IDR,0.00031283115902503637,0.0016549562923384867,0.0020912774149912184,0.0010578973485427913,0.00032317630025435203,0.0020493598065370886,0.001150051559904083,0.0002981976220528242,0.0015876832397632074,0.0013341939134330686,0.003069303364067053,0.0021115962669063437,0.0009057877930054471,0.00175504698918106,0.0010248450507381606,0.013051832905223527,0.0006338840220692858,0.0,0.0004191478013528153,0.001318016244666174,0.00035299498997039714,0.0017769677506047675,0.000893596541007221,0.0007628435614816116,0.001625396938690655,0.000560343532437099,0.0007275831590289604,0.0003143070887371368,0.0027606206981143884,0.0013421339402019848,0.00035479586054005754,0.0003925129777595454,0.0016573534549606634,0.0012959812685329843,0.0018420473129018827,0.00201926594350936,0.0003681426954599633,0.0005418001755057162,0.0009596128769942789,0.0015965399614592914,0.0013701276730576479,0.0014349873428484226,0.00044302571559748686,0.0020078594376975894
INR,0.0001963620198561909,0.0024467668580180953,0.001953885894504722,0.001592926145399961,0.000225741178054926,0.0030961041432826042,0.0018917818016577683,0.00019457300899148355,0.0019576384822588247,0.001457928403657467,0.004133798349498284,0.002608900039698384,0.001328330344423528,0.0024960900657261223,0.0013726578849074006,0.012943609194916479,0.00029802905921540396,0.0004191478013528153,0.0,0.0019403911353862954,0.0002663856489772744,0.001542431049470437,0.0005739984825392701,0.000907159327348427,0.0021154730199700587,0.000740187581306059,0.0009967316997410171,0.00019609857970535907,0.00375889887767843,0.0017054168390655676,0.0003693114867381034,0.0002911604948823297,0.002469265326834783,0.0011471360838180259,0.002517476460926404,0.0025730141212330984,0.0007871564777339301,0.0003412309487602538,0.0014431301676697892,0.001425365636687687,0.0018247487647942953,0.0010328277940619937,0.000974248474519074,0.0029683947654177614
ISK,0.001232781954574688,0.00016350297210013416,0.0031104705260625773,0.0013446528739174926,0.0012485567317429115,0.0028114990076966383,0.0009590064493514442,0.00122118602384357,0.0020264739461323014,0.001766389533320478,0.0030659328431601376,0.0002708738803685936,0.0005426923892233404,0.00019313266177243063,0.0002821097171821635,0.015269280390586046,0.0014107408238482532,0.001318016244666174,0.0019403911353862954,0.0,0.0013042202743326803,0.0024623066441247605,0.0021778421982845977,0.001925505044883581,0.000954077371592196,0.0015801417406889379,0.002648525310007164,0.00123245450376676,0.0013740089778381728,0.0029488776722421508,0.001278812569048776,0.0013791660573341388,0.0003028013330956883,0.002242654231102782,0.00017586040399363966,0.0005015849584424112,0.0006147071520009519,0.002182611023082078,0.0019032067891703952,0.004241276594800501,0.0019069226304117086,0.002006475209761371,0.0011304848415198002,0.0018931443684596521
JMD,5.3981927941311265e-05,0.0017709804368906794,0.0019106616315726166,0.001009534225589311,4.509092682929464e-05,0.0032354494169936398,0.0009692554352215631,5.592020665368229e-05,0.002161136389912996,0.0010746134252632275,0.003846692067402344,0.0019408972058650165,0.0007914845116069752,0.0017789347287354817,0.0010791696558263703,0.014138557219919527,0.00013473405398424415,0.00035299498997039714,0.0002663856489772744,0.0013042202743326803,0.0,0.0016430391134151648,0.00030790042928726194,0.0008220337425904861,0.0018754758864884874,0.0005948184071728779,0.001046129550444807,5.3402948456448865e-05,0.0031046072428557877,0.0011985573715270783,0.00014061746357160767,0.00026526508352416717,0.0017548687938995593,0.001055266054371825,0.0018631126321857262,0.0016622011757512706,0.0003991349620957912,0.00030933358036976875,0.0013992392622744693,0.0013757428927006572,0.0011524141256760052,0.0009486640617027834,0.0008255021888210286,0.00249588345634846
JPY,0.0015566629955576995,0.003199619102029954,0.0030175681803865954,0.002435094525610213,0.001601906387868271,0.0035046720308879,0.003214576729758263,0.001579868492958579,0.0020127272341342465,0.002283156142934122,0.0038477053218369836,0.0038010993313545775,0.002952861010279358,0.003483465085172735,0.0023240896267067664,0.01327449224886508,0.002046743929740255,0.0017769677506047675,0.001542431049470437,0.0024623066441247605,0.0016430391134151648,0.0,0.0022869798913474453,0.001138654653004718,0.003429208856983415,0.0023505485803018565,0.0023807133547523386,0.00155704733402888,0.003603009128338856,0.00303928108008442,0.0018096302660021287,0.0015811065327203063,0.0031413872740669643,0.002847376282912398,0.003304628767175104,0.0034856821683331373,0.0013606272866935041,0.001582920489870331,0.003538372096258238,0.0027714483746563772,0.0028387844767638728,0.003582280950988764,0.001643147595964878,0.004622125664387467
KES,0.0003536075945261387,0.0028453493758255144,0.002942990692077966,0.0018087093035562612,0.00030314982641174015,0.0042901186686503225,0.0017306564066944244,0.00037112699951441465,0.002626473456449077,0.0016892697517918809,0.004925865414378348,0.0030202864831399617,0.001508000368859459,0.0027733418292819113,0.0019805689633495775,0.016211046524063924,0.0003982106981789662,0.000893596541007221,0.0005739984825392701,0.0021778421982845977,0.00030790042928726194,0.0022869798913474453,0.0,0.0011427197992307518,0.0026084434101451203,0.001251092209917968,0.0014322543050576393,0.00035256512983744423,0.004192015944415709,0.0012937387681927017,0.0006025510836479372,0.0004302036159859195,0.0027971016379160296,0.001126516259521696,0.0029935633661487917,0.0026285046844589316,0.001133400259185167,0.00020290771481410081,0.002291423068641231,0.001156506954661768,0.0011218388036720486,0.0007848952558349466,0.0013470083784269163,0.0028953264704832922
KRW,0.000760043476451055,0.0026424087098413595,0.0030435591689108917,0.0011573227056602378,0.0007276671745449504,0.0019577539842948882,0.0014056656729445915,0.0007591230413861869,0.0010514785580894971,0.0013102165195915789,0.0026491699326417996,0.003025191714268332,0.0021574218037653066,0.0025875272064878794,0.0018271346666576204,0.016635338470766516,0.0012061579526528893,0.0007628435614816116,0.000907159327348427,0.001925505044883581,0.0008220337425904861,0.001138654653004718,0.0011427197992307518,0.0,0.0024830371406828118,0.0011485527667541014,0.0016447882826656915,0.0007612272013003068,0.0029202287465875673,0.0010735031650718134,0.0010031770150549964,0.0005955508601100312,0.0023131764304584325,0.002014910561147897,0.002760640805816005,0.002668704090739108,0.0005607870989634759,0.0006861869474891656,0.0023742496172035237,0.0021611777123123543,0.0013420939682557947,0.0023033328969807023,0.0010954338630110732,0.002366316012065146
MUR,0.0015112503369483147,0.0007053174295819746,0.004636240215288738,0.0020966696028861783,0.0015436845935683163,0.001819256764587282,0.0021308432245335167,0.001494316047802357,0.0016006961116383765,0.00258371379829281,0.004073709724716621,0.0010819865621753614,0.0015171377618042282,0.0006779371407541731,0.000855167822441708,0.012909707243502763,0.0015012546643775571,0.001625396938690655,0.0021154730199700587,0.000954077371592196,0.0018754758864884874,0.003429208856983415,0.0026084434101451203,0.0024830371406828118,0.0,0.0021006649328435835,0.0022751896637157286,0.0015156322250366038,0.0027758259947963672,0.0038804979825608384,0.0016421072955696352,0.0017437521367580438,0.0016783560885379302,0.002847641887718146,0.0013211236973298714,0.0014525672699017354,0.001305415144256421,0.0027462400385591425,0.0008121030291883011,0.0045157916781121575,0.0023339996202304653,0.001503541680461074,0.0012312184013690693,0.0007056246148425061
MXN,0.0007073267933404299,0.0019905924309848067,0.0009726799561956094,0.0005514347046821522,0.00068801950489722,0.0027399332427460914,0.0010569789084814768,0.0006771325761659678,0.0018712171162076395,0.001006144292413085,0.0020979343353409617,0.0022319770400265736,0.0011323962616031171,0.0019680617632635332,0.001088751289733748,0.016137844123204997,0.0007894334057642127,0.000560343532437099,0.000740187581306059,0.0015801417406889379,0.0005948184071728779,0.0023505485803018565,0.001251092209917968,0.0011485527667541014,0.0021006649328435835,0.0,0.0008506534801282929,0.0007075583670899918,0.0020066376677022814,0.0019212165622287736,0.0007895977277387851,0.0010237485640080114,0.0019664992849387965,0.002219037420065048,0.0019275002601660254,0.00164006200137237,0.000595488425022802,0.0011430645226733673,0.0015307028802276118,0.0028404767173286103,0.0016125933413111459,0.0017391342558524233,0.0007805213603214931,0.002522777651350569
MZN,0.0010044853126409629,0.0030749904179624777,0.0023370942443871664,0.0016251538620144662,0.0009818859756604232,0.0030703267686035558,0.0025504921388301077,0.0009746641155116142,0.0022569679995529997,0.002070837161280618,0.003391624484178595,0.003758098858832352,0.0018934968551346824,0.0032129966193151995,0.002004248630779192,0.012361373149711152,0.0011547202086295539,0.0007275831590289604,0.0009967316997410171,0.002648525310007164,0.001046129550444807,0.0023807133547523386,0.0014322543050576393,0.0016447882826656915,0.0022751896637157286,0.0008506534801282929,0.0,0.0010071562455617983,0.0030473225589463405,0.002473670817919174,0.0012823374209611005,0.0012454290253676914,0.0033198693491201126,0.002053027785585607,0.0034915173820644504,0.0032717695152967804,0.0013592542290687694,0.0012858513742445652,0.0013883004189467233,0.0017402694646507942,0.0012497162946051377,0.0020453681571486085,0.0006730662230622405,0.002674552874748751
NIO,1.1711265072158272e-08,0.0016397173138440557,0.0022857390611120136,0.0010697281003217369,4.994828748849994e-06,0.00289797585143021,0.0011555747010601758,1.0208753952694395e-06,0.0017954847195565885,0.0011788942915369643,0.003949827676298698,0.001830909870650768,0.000839729575827329,0.0016388111844237922,0.0009240860952761801,0.013358497808741389,0.00010084726706385778,0.0003143070887371368,0.00019609857970535907,0.00123245450376676,5.3402948456448865e-05,0.00155704733402888,0.00035256512983744423,0.0007612272013003068,0.0015156322250366038,0.0007075583670899918,0.0010071562455617983,0.0,0.0031621603858876,0.0012771833559246497,0.00010385781193244729,0.00013549520613208866,0.0017585524749259163,0.0008822023982322146,0.0017973305315596246,0.001676271923347699,0.0004068739620246122,0.0003280166723988957,0.0011272553562395712,0.0014686668081710108,0.0011800262535113736,0.0007545470614719032,0.0007275370158202619,0.002189176623288598
NOK,0.0031631700589921995,0.001926370943485768,0.0032252372958682107,0.0017620966948711332,0.003106171428417216,0.0038111376711586517,0.002189807854990562,0.0031064671679292342,0.002577937344072705,0.00238213523243446,0.0011553042824121573,0.002145727701179941,0.002190326960692859,0.0019440134451322762,0.0015153730517941028,0.01952706798590442,0.0034643710661666255,0.0027606206981143884,0.00375889887767843,0.0013740089778381728,0.0031046072428557877,0.003603009128338856,0.004192015944415709,0.0029202287465875673,0.0027758259947963672,0.0020066376677022814,0.0030473225589463405,0.0031621603858876,0.0,0.004429571423278941,0.0035256528130044773,0.0032133723490812578,0.001460473386969266,0.004577829282734391,0.0016530916126979841,0.0019431754829879883,0.0018516145232693121,0.004082200905408789,0.004016615017153175,0.00645229836283695,0.002305223461558966,0.004492306568183062,0.0018090199150205774,0.0034006563727136765
NZD,0.0012788837016449522,0.003663883929509923,0.004432287718495746,0.0015970775014446385,0.00118695567517931,0.004230918360708751,0.001352382600432868,0.0012614726368114827,0.0027904418442952213,0.001155941119357323,0.004176187288511492,0.003874757340944407,0.0028221730743065304,0.0035219889873745686,0.0027036010628029585,0.017722155751501815,0.001746508489536159,0.0013421339402019848,0.0017054168390655676,0.0029488776722421508,0.0011985573715270783,0.00303928108008442,0.0012937387681927017,0.0010735031650718134,0.0038804979825608384,0.0019212165622287736,0.002473670817919174,0.0012771833559246497,0.004429571423278941,0.0,0.0013500859123622988,0.0010312429399529195,0.0026780834180181188,0.0023616277375698167,0.0035581845109429293,0.003477620235060088,0.001371809055048425,0.0012054388156744768,0.0029004542823310026,0.0021051841119247568,0.0015892928945955723,0.0023149924071228243,0.0018822998826143957,0.0037734908479478027
PEN,0.00010350107661510303,0.0015252157399742077,0.002260559800042075,0.0009601792445780454,0.00012859832486093845,0.0029713014978272785,0.0010699640610974462,0.00010601879704744236,0.0020804722569879347,0.001390826802353401,0.004314047479341171,0.0017606370003586203,0.0008203968937477747,0.0015334383263955198,0.0009327182629480913,0.013131825935673727,0.0002340678686229393,0.00035479586054005754,0.0003693114867381034,0.001278812569048776,0.00014061746357160767,0.0018096302660021287,0.0006025510836479372,0.0010031770150549964,0.0016421072955696352,0.0007895977277387851,0.0012823374209611005,0.00010385781193244729,0.0035256528130044773,0.0013500859123622988,0.0,0.00033559801793438964,0.0018300871154528651,0.000932550725793836,0.0016794548303845495,0.0014512357098246022,0.0004596979381393592,0.0005512871403922743,0.0009688794233551158,0.0018504521526510427,0.0016731001633419574,0.000956680339256086,0.0009565331365390568,0.002335235862334707
PHP,0.00013617325841499682,0.0019376195911798536,0.0029724115462475597,0.0013286624691242663,0.00013330650008899013,0.0029162282780770513,0.001393914707596036,0.000133067342303665,0.0015601281802204044,0.0012876609059059622,0.003952930393160747,0.0020769610679690982,0.0011238983616946511,0.0019057804955253197,0.0010558627790105736,0.01382899642483903,0.00037274870522890685,0.0003925129777595454,0.0002911604948823297,0.0013791660573341388,0.00026526508352416717,0.0015811065327203063,0.0004302036159859195,0.0005955508601100312,0.0017437521367580438,0.0010237485640080114,0.0012454290253676914,0.00013549520613208866,0.0032133723490812578,0.0010312429399529195,0.00033559801793438964,0.0,0.0017734996432002973,0.0007286378167505994,0.002005295063583277,0.0021371926572305174,0.0005631900700754153,0.0003047782841449194,0.001480053130147232,0.0014889257869253885,0.001106807646568413,0.0008679502620707059,0.0008041652343477171,0.002319421960601263
