currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0017283763436689906,0.0015765358661377407,0.001645649689528374,0.000672078422914473,0.002214361634658183,0.0015115256426762435,0.0008363520215826851,0.0025916225621986887,0.004435306234030911,0.0002745777208651421,0.0,0.0017719520342156095,0.001710131486686479,0.0016873153216229628,0.0017208109718145788,0.002784981684961765,0.0017717601241094877,0.0011347004278668496,0.0005161594093825569,0.0025279491662480997,0.0016909253217002671,0.0034909460296804083,0.0057427331838913005,0.0008100846011988468,0.0012188093587215346,0.0006410569165803872,0.002799960465701791,0.0017274918536565298,0.0013020566415742937,0.0005167197579437404,0.001719317328528807,0.001170611088880936,0.0020267001848368192,0.002351480655628865,0.0033556125553005707,0.0013073343297428516,0.0006470012733842611,0.0012806688615268928,0.001839265610401015,0.0017780726915638308,0.007542430282470356,0.000619742964090226,0.000561983623941162,0.0020565330676917634
CZK,0.0019154824429766636,0.0006845449167665555,0.0016678971320140893,0.0021675383917637058,0.0018199862443979888,0.0024713084036622813,0.0019327625488081911,0.0023085574544390907,0.0026025905508093626,0.0020378099112428596,0.0017719520342156095,0.0,0.000856191024361574,0.000399440918049969,0.0008586804889550322,0.003094665637570863,0.002097921092735816,0.0015447356405255143,0.0014575765161380034,0.001533172473730705,0.001951318018721739,0.004047752191963335,0.008134239982013437,0.0016713452064827357,0.0010664124967129545,0.001967306612230768,0.002643988960614467,0.0019124968687671765,0.00026509095065003,0.002123127607295495,0.0019519491937983863,0.001196907746610856,0.001210841692764886,0.0007910699771510868,0.00176501077410264,0.0007422165765149928,0.001042473747283831,0.00094610683456594,0.003088158595991859,0.0033200972802676595,0.010141510903158811,0.0016136111219630454,0.001818749475384458,0.002589814039602641
DZD,0.00034898042194373184,0.00028896474157804643,0.00036631251628436556,0.001306543162432806,0.00046972759429363207,0.00308320904761317,0.0007445391552537365,0.0004504124108576527,0.004353926766806812,0.002040734687773997,0.001710131486686479,0.000856191024361574,0.0,0.0003375616316915449,0.00045501843128020985,0.0012271647838690532,0.0004718832044699553,0.00040740265591571927,0.0019495330181130465,0.0005613657289342693,0.00037418852213246223,0.0020828145113252214,0.0060578964796011965,0.0011605913998880657,0.0002674306140614195,0.002313229329739367,0.001358348390071089,0.0003472351968889636,0.00038578989419041647,0.0020404999599189988,0.0004113778995450514,0.0003520161135054223,0.002739349039497731,0.0013001435623035587,0.0009698147139417831,0.00037940468240758743,0.0006043388466284829,0.00029851497952158574,0.0024098814196807875,0.0013057732252182701,0.007287329906590194,0.0009419310755245404,0.002336323143086876,0.0007203097962380287
EUR,0.0008273132094048913,0.00016436207390193506,0.0008491466680432301,0.001473620218229957,0.0008699866397237209,0.0021674429839025388,0.0012326750232623386,0.0010613759130790404,0.0029116202628341453,0.0018070254545099202,0.0016873153216229628,0.000399440918049969,0.0003375616316915449,0.0,0.00018981646485971776,0.0017277668670473171,0.0010148136819030983,0.0007325415424283692,0.00155309135404679,0.00045400533822728857,0.0008507140510861194,0.0024377892592987943,0.006924341230922518,0.0009717421913648281,0.000359684076461885,0.002140091714018413,0.0014826857208173688,0.0008257331284401717,0.000130144088488552,0.0019537858062717295,0.0007931163801352676,0.0004198785747684063,0.0018025092536119516,0.0012420687145616308,0.0008681082222437757,0.0002482126695539982,0.0005682337639150953,0.00041057887563876363,0.002376880618082211,0.0023025764521335578,0.00784411552464841,0.0009369779767157548,0.0022404460148452198,0.0013243827776094439
GBP,0.0006733179902674122,0.00030850423345714904,0.0009590784717351008,0.0015664906462486549,0.0008604267031251985,0.002444966697801667,0.001296249043917012,0.0008946301940172127,0.003143666203901283,0.0017848826638287884,0.0017208109718145788,0.0008586804889550322,0.00045501843128020985,0.00018981646485971776,0.0,0.0016286311887650092,0.0008783710137349802,0.0006604335483149767,0.0019780021053758885,0.0005140113207728252,0.0006860482027642945,0.0021140090609230856,0.006033261084405374,0.0010079765345918472,0.0002552151947157514,0.0024752953664916905,0.0017237243616465472,0.0006728380720001714,0.00045132507074138674,0.0022730813180660346,0.000650280229081471,0.0004261821809038364,0.0023679713900589426,0.0019329000754361246,0.0009140064763076548,0.0002503732028412368,0.0005506727704331674,0.00059340020828153,0.002303559827898238,0.001748519727755743,0.006811721766396415,0.0008414305819784756,0.002523693624392414,0.0011235557328608003
GHS,0.0005407801312980751,0.0014317833842699703,0.0005749261463245982,0.0019524130822732542,0.0008037060381138569,0.004241116605953061,0.0017185087900146697,0.0005966150535110994,0.005540955305944926,0.0031075184070771056,0.002784981684961765,0.003094665637570863,0.0012271647838690532,0.0017277668670473171,0.0016286311887650092,0.0,0.0008887907771551247,0.0007752631421330237,0.0033948980651443113,0.0010993827227377918,0.0005254443842071302,0.0011162099405977435,0.007299956445642573,0.0017259013712381723,0.0010027323270529037,0.004107223019772966,0.00045425926037568395,0.0005422126524363835,0.0020723542453575695,0.002948796634927297,0.0004775121863489515,0.0010705334620234436,0.005778430756846115,0.003009864186169277,0.0013739761372203196,0.0018527124393789018,0.001458434866589136,0.0012813253958250746,0.004573676162850224,0.001956080859034538,0.0079747694540797,0.0013972197562020024,0.00428867911635809,0.0009208157491440845
GTQ,0.0001323814232655614,0.0008345689542752754,0.00039519576527457167,0.0010456365753515175,0.0006209337541877025,0.0035569237276097555,0.0004941059340993583,0.0003105166262061101,0.006110435708447708,0.0020994190283716344,0.0017717601241094877,0.002097921092735816,0.0004718832044699553,0.0010148136819030983,0.0008783710137349802,0.0008887907771551247,0.0,0.0005305850481021064,0.0024253976710766414,0.0007664584656621749,0.00016220614688760638,0.0019944778247753723,0.005011934697463949,0.001111707263518829,0.0003546011253327518,0.002554553053042928,0.0014890726092841673,0.00013156497601726365,0.0011116368942062135,0.002433118618978302,0.0001662771095101185,0.0003935488878650773,0.0037921295507252453,0.002382425003132751,0.0015865013514892632,0.0007357872724406398,0.0008821193396732923,0.0004827660534671576,0.002133233242647031,0.0007007856114485953,0.005992741375750963,0.0010334408480824253,0.002884697560211116,0.00034008139489597464
IDR,0.0002843186697640439,0.0005010250778631695,0.0002351273977500309,0.000762037638409,0.0004136907910720282,0.0025232859898434807,0.0005615471838579318,0.0006314039515926153,0.004079783892872212,0.001286403911249389,0.0011347004278668496,0.0015447356405255143,0.00040740265591571927,0.0007325415424283692,0.0006604335483149767,0.0007752631421330237,0.0005305850481021064,0.0,0.0015239818843397561,0.0006860914709674363,0.00024088913357717205,0.0010157286309341231,0.006060169028642201,0.000792568786203657,0.00024048780956762296,0.002027318166053151,0.0008778867068244542,0.00028464045368295,0.000802604684103295,0.00120301461026759,0.0002482811799166721,0.00023003390259617525,0.003206747859899463,0.0018333034859566559,0.0010241680662233588,0.0005361651430148269,0.00022457753062844906,0.00044859532537241346,0.0026252674300625916,0.0010313273641407543,0.006970708408026298,0.00047911013036224784,0.0022592804566273607,0.0004802058646492643
INR,0.0022969929517135347,0.0015011612632599303,0.001988809398716312,0.0007452951590834335,0.002708030123760296,0.0007871473870008821,0.0013383291448884529,0.0032457294837963152,0.0037749537344994692,0.0007433070708898447,0.0005161594093825569,0.0014575765161380034,0.0019495330181130465,0.00155309135404679,0.0019780021053758885,0.0033948980651443113,0.0024253976710766414,0.0015239818843397561,0.0,0.0023076718391106033,0.0022462838886884873,0.003569012132304986,0.007675185724376125,0.001263962400523325,0.0016019885179218165,0.000825436521523489,0.0026854912009380127,0.0022962406664961597,0.0010388772469725888,0.00031367943043924054,0.002318049607215372,0.0013780077276273636,0.0014132108317650247,0.0025113248578983336,0.003272624887176067,0.0012451735427668662,0.0009074637331342116,0.0014114046479969191,0.0022363403247097026,0.0030219119408207754,0.008566427861376817,0.0010754504737882221,0.0008293587507411243,0.002711601106127455
ISK,0.0004994201350708421,0.0005014057011835389,0.0006761094188977628,0.001718415135991075,0.0005343268877398517,0.00299361392403595,0.0014048542959718808,0.0006984395823329128,0.004319513071447295,0.00259676122523742,0.0025279491662480997,0.001533172473730705,0.0005613657289342693,0.00045400533822728857,0.0005140113207728252,0.0010993827227377918,0.0007664584656621749,0.0006860914709674363,0.0023076718391106033,0.0,0.0005038598127843459,0.001279275348059104,0.007772648637772449,0.0014642229546184824,0.0005304527895299903,0.003531251766508944,0.000871981759261724,0.0004997713188057849,0.0007286297128048416,0.002478619819070896,0.0005310596364790991,0.0004232806948867492,0.00357757895974874,0.002365103608360979,0.0007656933212086625,0.0005889528882197799,0.0009512024431501205,0.0006147245721475953,0.0028390021873232764,0.002340963714511617,0.007626859621756754,0.001379197599974788,0.003782684204283913,0.0007198760533516484
JMD,4.659301024862716e-06,0.0007224096105864085,0.00028339772264213554,0.001082934541456047,0.00030566311280284954,0.003346685345273872,0.0006854614128046018,0.0002392003318205054,0.005428383829983685,0.0020167910960849603,0.0016909253217002671,0.001951318018721739,0.00037418852213246223,0.0008507140510861194,0.0006860482027642945,0.0005254443842071302,0.00016220614688760638,0.00024088913357717205,0.0022462838886884873,0.0005038598127843459,0.0,0.0011949916745027669,0.005893692794288303,0.0011479757473523955,0.00028707415937525427,0.0028067807255574033,0.0009859337015209217,4.840813521574382e-06,0.0010061289303641158,0.002103516044738409,5.5701642858674084e-05,0.0003219403899803565,0.003958472262315401,0.0023705409870396895,0.0010720365331138547,0.0006771393715287005,0.0006963908043610078,0.0005318644261995199,0.0023931376814304807,0.0008836903634260013,0.006369136831358027,0.0008128498854666794,0.0029752378162668834,0.00018500605153917704
JPY,0.0013169775453606874,0.0021029217028781513,0.0014183938936105382,0.002478101741845143,0.001262754170626496,0.004450437507436479,0.0025987115085362436,0.0016981718074306831,0.005666762606246918,0.0034129401233809367,0.0034909460296804083,0.004047752191963335,0.0020828145113252214,0.0024377892592987943,0.0021140090609230856,0.0011162099405977435,0.0019944778247753723,0.0010157286309341231,0.003569012132304986,0.001279275348059104,0.0011949916745027669,0.0,0.009372609942090005,0.002795326810312632,0.0016915289749527703,0.005272971001848456,0.0010263966815588603,0.0013212682119160672,0.002771661852893602,0.0028630736952888368,0.0013233666117105662,0.001530153966300983,0.0066985503138478186,0.0045659926855949155,0.0015266215544617273,0.0021447760343994023,0.00175036537415279,0.002159494909416525,0.005228372800306176,0.002777584312840651,0.0085227931984926,0.002175017080111275,0.005667230489407595,0.0012590599760294822
KES,0.005819365304915725,0.006099462384383226,0.006354882851190941,0.004937316795885469,0.008058049173777698,0.007106163397271685,0.00476276435381779,0.005110753457474338,0.011843979038525989,0.005188283368046222,0.0057427331838913005,0.008134239982013437,0.0060578964796011965,0.006924341230922518,0.006033261084405374,0.007299956445642573,0.005011934697463949,0.006060169028642201,0.007675185724376125,0.007772648637772449,0.005893692794288303,0.009372609942090005,0.0,0.004476203396517041,0.005199532197539524,0.0051254137898697665,0.008587471166831536,0.005816700162913528,0.0067280509748068465,0.007498649840137766,0.005643658689797536,0.005486199949355591,0.008327453031453687,0.008745317241556312,0.0089900415405016,0.005917017192779163,0.005718702350469814,0.005371339025095033,0.0051326724451554,0.00330595587755568,0.0028385082006405944,0.005373214140056794,0.005470081918581637,0.006953701653104865
KRW,0.0011434097653193714,0.0006950963253491017,0.0009411267690453167,0.0007411608363398431,0.0016239668273483605,0.001341435749305999,0.0006330092875334163,0.0013720050814759743,0.0035105586379127734,0.0006299046476931215,0.0008100846011988468,0.0016713452064827357,0.0011605913998880657,0.0009717421913648281,0.0010079765345918472,0.0017259013712381723,0.001111707263518829,0.000792568786203657,0.001263962400523325,0.0014642229546184824,0.0011479757473523955,0.002795326810312632,0.004476203396517041,0.0,0.0006441135069182606,0.001103285738845194,0.0015319924651204012,0.0011423296789825818,0.0010008808883629075,0.0011047914533871667,0.0009188217013409122,0.0005412297430261044,0.0023808226996623384,0.00193831567589416,0.002406461011417059,0.0009988042715021231,0.0004209670768486303,0.0005951256672798375,0.0021151715676892393,0.0017629974973011027,0.006271177789716852,0.00042706397250373606,0.0013549273750715256,0.0016476781609716196
MUR,0.0002843441851967231,0.00027059340598176954,0.00038228590056865497,0.0008738145005645974,0.0006298261636776884,0.0024349637322360965,0.0006542164992073732,0.0005212430958153811,0.003818136474580102,0.0012874911945564304,0.0012188093587215346,0.0010664124967129545,0.0002674306140614195,0.000359684076461885,0.0002552151947157514,0.0010027323270529037,0.0003546011253327518,0.00024048780956762296,0.0016019885179218165,0.0005304527895299903,0.00028707415937525427,0.0016915289749527703,0.005199532197539524,0.0006441135069182606,0.0,0.0018937197274266153,0.001211144454405021,0.00028392903540142396,0.0004403205307580379,0.0017111134066351151,0.00026510904965878503,8.784928640423321e-05,0.002640978230376542,0.0015897266050800447,0.0009952492161124753,0.0002171485835624782,0.0002527106115006449,0.0001794918930386898,0.0022436351795199526,0.001038823514796549,0.0064687056118947145,0.0006092462969991468,0.002147396500680079,0.0007160448892986008
MXN,0.002828550554693778,0.0019762875466474003,0.002498920456204998,0.000805708735843934,0.0035138924083946426,0.0014354740454433912,0.0012767595103800877,0.0035009927955450574,0.004626832700744486,0.0007669870550606299,0.0006410569165803872,0.001967306612230768,0.002313229329739367,0.002140091714018413,0.0024752953664916905,0.004107223019772966,0.002554553053042928,0.002027318166053151,0.000825436521523489,0.003531251766508944,0.0028067807255574033,0.005272971001848456,0.0051254137898697665,0.001103285738845194,0.0018937197274266153,0.0,0.003976341349756909,0.002825213641076096,0.0016312741101915393,0.0010551352972226645,0.002608754740136929,0.0018710706027012527,0.0010953508986890712,0.002414648063368584,0.003994825813163251,0.0017008561115526375,0.0012893099998722624,0.0017499135469303986,0.002142470199839641,0.002509337573847868,0.007133333340856184,0.0012289560957336673,0.0004445946984524395,0.0034177274705106046
MZN,0.0010133843131953412,0.001117437577078608,0.0006203841581415723,0.0019883087879362642,0.001032016673780907,0.0031914594796544032,0.001849922498149792,0.0010875466933814616,0.004197621135652649,0.00285526540038086,0.002799960465701791,0.002643988960614467,0.001358348390071089,0.0014826857208173688,0.0017237243616465472,0.00045425926037568395,0.0014890726092841673,0.0008778867068244542,0.0026854912009380127,0.000871981759261724,0.0009859337015209217,0.0010263966815588603,0.008587471166831536,0.0015319924651204012,0.001211144454405021,0.003976341349756909,0.0,0.001014986210708262,0.0017466107038898323,0.002213021007631413,0.0009289193844205918,0.0010167803930274054,0.005238550156669161,0.002640238123561936,0.0015332958422502939,0.0018471092268276272,0.0012899754824463867,0.0011508669502973614,0.004887227532641696,0.0030512904768438655,0.009273619593349637,0.0014924285210939107,0.0040903053368977595,0.0014128971333613278
NIO,5.6699503539524646e-09,0.0007024487726231554,0.0002794703530546133,0.0011288985200049546,0.00031474646188945173,0.0033907075730516423,0.0006763995168203437,0.00020592861754499577,0.005467831905455095,0.0020695252809678415,0.0017274918536565298,0.0019124968687671765,0.0003472351968889636,0.0008257331284401717,0.0006728380720001714,0.0005422126524363835,0.00013156497601726365,0.00028464045368295,0.0022962406664961597,0.0004997713188057849,4.840813521574382e-06,0.0013212682119160672,0.005816700162913528,0.0011423296789825818,0.00028392903540142396,0.002825213641076096,0.001014986210708262,0.0,0.000984943489733887,0.0021855175129543466,5.7206792624274254e-05,0.00032630033522565996,0.003944534797587675,0.002324930796289872,0.0011174225311537684,0.000681158479033464,0.0007287691474556032,0.000506432666789604,0.0023704160055144476,0.0008909302655505557,0.00638874059151643,0.0008411028387462302,0.002966396015663844,0.00020012959619219913
NOK,0.000986959759440067,0.00029768700024880536,0.000945346510943354,0.001176746233329432,0.0011593775003743598,0.0019385258944207276,0.0010869517425633134,0.0013317978210194835,0.003297441242500974,0.0014496111417289259,0.0013020566415742937,0.00026509095065003,0.00038578989419041647,0.000130144088488552,0.00045132507074138674,0.0020723542453575695,0.0011116368942062135,0.000802604684103295,0.0010388772469725888,0.0007286297128048416,0.0010061289303641158,0.002771661852893602,0.0067280509748068465,0.0010008808883629075,0.0004403205307580379,0.0016312741101915393,0.0017466107038898323,0.000984943489733887,0.0,0.0015524036708765392,0.0010286259422268554,0.0004367073629577825,0.001467733205184417,0.0010994900894082974,0.0012471810983880815,0.00023253751725938973,0.0005459858978510358,0.0003291227093999648,0.002038821511868968,0.0022482829927829647,0.007831610031038235,0.0010083370823393669,0.0017107573649345863,0.0015323671488530945
NZD,0.0021854645910531325,0.0016091060798445608,0.001670626934057399,0.0007467602124750328,0.002422717357825916,0.0010250441588503054,0.0011123944423667392,0.0030371764074319813,0.0038769469008829074,0.0006726974664999622,0.0005167197579437404,0.002123127607295495,0.0020404999599189988,0.0019537858062717295,0.0022730813180660346,0.002948796634927297,0.002433118618978302,0.00120301461026759,0.00031367943043924054,0.002478619819070896,0.002103516044738409,0.0028630736952888368,0.007498649840137766,0.0011047914533871667,0.0017111134066351151,0.0010551352972226645,0.002213021007631413,0.0021855175129543466,0.0015524036708765392,0.0,0.002131077836152006,0.0014171751988890436,0.002385203850964194,0.0027114003247827915,0.0034250033351187303,0.0016520376055204726,0.0007828918137396897,0.0015673364905315274,0.00280331747006225,0.0027188154973522504,0.008639471293086055,0.0008510643593881016,0.0010219627581800885,0.0024078631148137645
PEN,5.739098798202794e-05,0.0006452105013314675,0.0002739878284614747,0.0010389772239041948,0.0003366099112722248,0.0031955393710741496,0.0006559206965600023,0.00022619122761261185,0.005111209307408167,0.001962333379298056,0.001719317328528807,0.0019519491937983863,0.0004113778995450514,0.0007931163801352676,0.000650280229081471,0.0004775121863489515,0.0001662771095101185,0.0002482811799166721,0.002318049607215372,0.0005310596364790991,5.5701642858674084e-05,0.0013233666117105662,0.005643658689797536,0.0009188217013409122,0.00026510904965878503,0.002608754740136929,0.0009289193844205918,5.7206792624274254e-05,0.0010286259422268554,0.002131077836152006,0.0,0.0003107541710536502,0.003747867320932285,0.002222988649508046,0.0009862051694795738,0.0006953912089279502,0.0006570146100120682,0.0005152829950404558,0.002450195021320267,0.0009578986745430313,0.006218820983136146,0.0007059568911206164,0.002935422856302121,0.00026920218698097407
PHP,0.00032663234739666296,0.00030283893918702984,0.00034081573011556627,0.0007550784263067275,0.0006151797918182916,0.002228278200084549,0.0005276005710047432,0.0006029594587909012,0.004065517037776263,0.0011129227584593965,0.001170611088880936,0.001196907746610856,0.0003520161135054223,0.0004198785747684063,0.0004261821809038364,0.0010705334620234436,0.0003935488878650773,0.00023003390259617525,0.0013780077276273636,0.0004232806948867492,0.0003219403899803565,0.001530153966300983,0.005486199949355591,0.0005412297430261044,8.784928640423321e-05,0.0018710706027012527,0.0010167803930274054,0.00032630033522565996,0.0004367073629577825,0.0014171751988890436,0.0003107541710536502,0.0,0.002736878549336595,0.0016137615969312573,0.0011675322624216378,0.0002886516783999183,0.000235236747610916,9.849679700176504e-05,0.002049323830878281,0.0012673002400108526,0.006575872635978789,0.0006881686200005118,0.002212081365087992,0.0006475932371926799
