currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
GBP,0.0028238348633678858,0.0016196987844491958,0.0032606504887604396,0.0026127566811671296,0.0028369554416635533,0.002516018048850842,0.0032106578587006735,0.0035496046284102948,0.001938870147257017,0.0027945734008252643,0.003760113938132072,0.0027875641014859925,0.002210465508565531,0.002043425236823544,0.0,0.0029970771511157817,0.0036722852143440945,0.0023727151855286698,0.002777002035061385,0.001464676723609911,0.002804438610390842,0.0028827346294864825,0.0021413027745012516,0.002543000391693421,0.0013774130952687608,0.002900913224991747,0.005913016137707887,0.0028300704570317662,0.001519771516698393,0.0020218831426237925,0.0027785283354152717,0.002561569544309897,0.003641181712252967,0.0037332363756925743,0.0023061275976342154,0.0025577949654723427,0.0018499699609291903,0.002864999361015977,0.0015773789136636356,0.003573534830007804,0.000984439853666877,0.005374187877860632,0.002526621094729075,0.0018919147038173561
GHS,4.4051765315821684e-05,0.0034700112714392516,0.0010553552411812737,0.0031871917360388607,4.08202041080963e-05,0.0016149415407119667,0.0008129241088558552,0.0005430085749076187,0.0035686593390959983,0.00312568776890921,0.00203582671331255,0.005937258731731895,0.00028699257155322073,0.00398271701009021,0.0029970771511157817,0.0,0.0003162218453869226,0.0004839598715972908,0.0008860540332341103,0.0017417667009308625,0.00031357566856748877,0.0014300719236175347,0.00034110322285944546,0.0017527918441351269,0.0028247821255552143,0.0011162104598268505,0.001836679473103968,4.415750492951934e-05,0.002517951920695551,0.0015667092819335242,0.00012823074937357107,0.0007327041716732619,0.006394556602866696,0.0006150716733270223,0.00471522542819509,0.003917029482907928,0.0004631658724640294,0.0004749029574640138,0.0021037134176632175,0.00046938746525539913,0.0011737002052807956,0.0015900154958832782,0.0016825367367850387,0.0026466123817925164
GTQ,0.00027084612800995056,0.003974724198362056,0.0017798107421016928,0.003795488543375809,0.00027066490026955275,0.002126564513499725,0.0011360045563130043,0.0006759002117653873,0.004125153806781807,0.004522727131996956,0.0018045054003456892,0.0061708570711511744,0.0005290216305488808,0.004490607743798291,0.0036722852143440945,0.0003162218453869226,0.0,0.0007400958920737349,0.0012843969648314148,0.0021455007647060596,0.0005700204757698365,0.0014313590972636354,0.0006561540945866646,0.002287416472768463,0.0030829953223146973,0.001478022691357036,0.002229572743942084,0.00026776513199475686,0.0030567512778634166,0.002297199550046084,0.0003610010321676718,0.0012039859726818676,0.006681098970640231,0.0010160597758752015,0.005276822052997445,0.004138673579933468,0.000860204954907125,0.0008543481635340912,0.002834160723672195,0.0005501741637942342,0.0018611794828106707,0.002321017557099674,0.0021970483725308122,0.0035370302905177384
IDR,0.0004135336279873857,0.0027289275807469123,0.0017704728243963578,0.0020567308745700493,0.00041478215279500266,0.0010105000895250826,0.0002518553731779439,0.0005393363640419233,0.0024244228225608704,0.0032164732585373878,0.0012076010506071651,0.0045416411629718555,0.0003161556852108356,0.0031657716089378506,0.0023727151855286698,0.0004839598715972908,0.0007400958920737349,0.0,0.0006045022013543688,0.0013365566360860606,0.0005400728203689201,0.0020853105492656763,0.0006178336155305609,0.0012596602364997541,0.002082313173190956,0.0007752999710744883,0.002639815207237598,0.0004137104390371987,0.0016077013137858354,0.0009079268284430697,0.00030524346780787064,0.0005505057917172216,0.004710897738888073,0.0010779232039551695,0.0037059443613825824,0.0027241068478588847,0.00042796341516074656,0.00057616336381152,0.0013756382917245466,0.000647613267772963,0.0013500330958576212,0.0025740530684268395,0.0008692637910492278,0.0016704959890250235
INR,0.0009654162042113666,0.002171182836637812,0.0027985964394271765,0.001220587893066386,0.0009621019272570397,0.0009448112129281803,0.00033666835830567857,0.0011614398902565794,0.0026203602697567143,0.00287335456441843,0.002524175439519825,0.0036211645773372714,0.0004902997844520143,0.0023249942131462822,0.002777002035061385,0.0008860540332341103,0.0012843969648314148,0.0006045022013543688,0.0,0.0013660828527684442,0.0014369603398065958,0.0025992871601460965,0.0006141717824237575,0.000363190033959143,0.0023710360658122697,0.00042594569039064185,0.002518493523416901,0.0009657747796233077,0.0010919363214772532,0.0008387393352460872,0.0009485297856608343,0.0003046362119290627,0.0035467174295748544,0.0020790454517795394,0.002533278767961975,0.0021311082046215654,0.00046166414011722737,0.00042797140066146936,0.0007787441910889455,0.0011744968917683303,0.0013119455630358212,0.001616993686371454,0.0007362222116360051,0.0010886671779912005
ISK,0.0014564393119277908,0.0006902077697008343,0.00217616279531327,0.0013008958375534127,0.0014708491311352532,0.0008103861226696906,0.0016209432725761827,0.0017098607078312577,0.0008523112258849736,0.002740079231257884,0.0018102374924031158,0.0018318065746122398,0.0008392177667458753,0.000956968196033873,0.001464676723609911,0.0017417667009308625,0.0021455007647060596,0.0013365566360860606,0.0013660828527684442,0.0,0.0015460915521388907,0.0009889048595638273,0.0011916901196568166,0.0016019151411172184,0.0012692285730565244,0.002023660234767016,0.002877325364970749,0.0014590375136626446,0.0006524570107953194,0.0006369853621565236,0.0013425122135536016,0.001257659973996125,0.0029282137622591636,0.0029183948958453904,0.0013703264054329197,0.001025824875303694,0.0005349224803964231,0.0008137037192951213,0.000913570702957946,0.002411942977780455,0.0013177015237556687,0.0038191842943488432,0.000774695020850927,0.0015349327591048932
JMD,0.00020592876761962674,0.0036303597423676132,0.0007061515947061269,0.0036803819265740097,0.00020960480352000892,0.0017149081260851404,0.0010514079122038644,0.00044845817443688816,0.003471860730115275,0.0038529033957330266,0.0013703530979256636,0.006140540822682194,0.0005510840627636732,0.004249297679745232,0.002804438610390842,0.00031357566856748877,0.0005700204757698365,0.0005400728203689201,0.0014369603398065958,0.0015460915521388907,0.0,0.0013397252832943686,0.0009084512626436675,0.0026518095233174356,0.002893627466632296,0.0015555318647207691,0.002365983708061646,0.00020649525868160403,0.002902197017535145,0.00164243059972641,0.00023605252151861396,0.001186741643961086,0.007064499885948841,0.0009943750371648617,0.00508506361067057,0.004124423957660233,0.0006496600636240179,0.0007820452464217902,0.002348150836375717,0.0008330325284775559,0.0016700569498453092,0.0030801107513501146,0.0017748720506696276,0.0032090998326477892
JPY,0.0011474270949831345,0.0024468471137950223,0.0015039574456561528,0.0037443844557260757,0.0011591418996805501,0.002296659008783082,0.0027934721316362375,0.00191965952108654,0.0026786745617800966,0.00395016766925191,0.00213018064826239,0.004356114338802598,0.0010970741460469189,0.0028677216529841513,0.0028827346294864825,0.0014300719236175347,0.0014313590972636354,0.0020853105492656763,0.0025992871601460965,0.0009889048595638273,0.0013397252832943686,0.0,0.0013188721890502898,0.003232880444275977,0.0023828098267670624,0.0032509723102007483,0.0020285624235774208,0.0011478074079119811,0.002564222562843767,0.0022187136584979608,0.001191332706735298,0.0022935174126015394,0.005845984023399777,0.0023484988913390634,0.0038368937969346633,0.0030539060417012153,0.0011544248620895046,0.0012756726336954083,0.0029312886927484755,0.0021309635466417068,0.0019587612700345813,0.0038315613613648675,0.0024351905957898483,0.003705931753389566
KES,0.0003668696085933332,0.002387933455163765,0.0018497441513736852,0.00203385926069209,0.0003644124990910641,0.0012422718562457309,0.0008741112465669557,0.0009100147467962095,0.0027506980165359217,0.00225498698091344,0.0021695017237906085,0.0042365560003530586,0.00029544006185883284,0.00279455305807072,0.0021413027745012516,0.00034110322285944546,0.0006561540945866646,0.0006178336155305609,0.0006141717824237575,0.0011916901196568166,0.0009084512626436675,0.0013188721890502898,0.0,0.0008439700334562077,0.0021550151384966895,0.001003990005039008,0.002342679631253803,0.0003677717845879818,0.001440778277706101,0.0011880282678224442,0.0003834864378714114,0.0004132158023465107,0.004498311291825455,0.0010584939714587478,0.003249127396473497,0.0027618125516668734,0.00025923315734201885,0.00035529592754687117,0.001390784755628606,0.0009839222707573926,0.0005943834312939878,0.001235144706158963,0.0011665655109224355,0.0017002802365592906
KRW,0.0018431233401806663,0.001901274389238785,0.004024998032948453,0.0007776151873066742,0.0018377785053496772,0.0013623094534307642,0.000995889128300093,0.00218468898500525,0.0024743102784421803,0.0025223982531799916,0.003268784314776104,0.002864436188907162,0.001086346587970462,0.0019472818448305184,0.002543000391693421,0.0017527918441351269,0.002287416472768463,0.0012596602364997541,0.000363190033959143,0.0016019151411172184,0.0026518095233174356,0.003232880444275977,0.0008439700334562077,0.0,0.0023427875707715076,0.0009671689006535492,0.0034502283749104903,0.001845004903472084,0.000651999546177427,0.0010461767305123193,0.0017278029739422873,0.0005916220176990232,0.0024237672218987184,0.0028876395386143727,0.0019456978474982397,0.001770540059331474,0.0009338576604038138,0.0009783883428636877,0.0006727753422745633,0.0021103148046808214,0.001277931687048114,0.0016972108065912259,0.0009185063207386782,0.0005235591675454166
MUR,0.0026007493834112817,0.0008863063558415731,0.003494683506906301,0.0022795211001115107,0.0026193950086296726,0.0019522843363573412,0.0024071589357955465,0.0032870429351630386,0.0011506032464742829,0.0031825223513421486,0.003487676020780469,0.001832578318698816,0.0017972322320280783,0.0011352855376099893,0.0013774130952687608,0.0028247821255552143,0.0030829953223146973,0.002082313173190956,0.0023710360658122697,0.0012692285730565244,0.002893627466632296,0.0023828098267670624,0.0021550151384966895,0.0023427875707715076,0.0,0.0021060853460184792,0.0040462134107738775,0.002602301043783848,0.001211877243069726,0.0021762178003598307,0.0025208621582625745,0.0022195900115489758,0.002210121289461877,0.002810941700436132,0.0017196323664843511,0.0016036579691521427,0.0017792108431169866,0.00241403854414514,0.001979718633538674,0.00281465710616814,0.0015208079903030296,0.004632934782276905,0.0017194401870849292,0.001938039674543349
MXN,0.0012560379263321668,0.0027389795815162647,0.0031451572503221016,0.002115415042352845,0.001254927973538794,0.0012599673797579376,0.0003911371291327988,0.0014268681135039393,0.0034328890510268713,0.0028967039331479656,0.0031415197848997847,0.004406898794535246,0.0009599828210472073,0.0030319848648419747,0.002900913224991747,0.0011162104598268505,0.001478022691357036,0.0007752999710744883,0.00042594569039064185,0.002023660234767016,0.0015555318647207691,0.0032509723102007483,0.001003990005039008,0.0009671689006535492,0.0021060853460184792,0.0,0.003476009930161997,0.0012558015262725888,0.001865777383562439,0.0016374944729520486,0.0012823321966610982,0.0006320270702995499,0.004093542820313823,0.0016568142666731605,0.0033821859622949666,0.0032013577472430957,0.0009382419396360016,0.0010505224166633795,0.0015452589711403043,0.0012460883518063894,0.0016092817416949088,0.0018709364672214054,0.0009648053367795264,0.001783232110979241
MZN,0.0018453492217572046,0.00444956509481799,0.002407545077142414,0.00423796856276259,0.0018396852194605827,0.0035519866737270507,0.0026915800308548064,0.0030375308343184564,0.004164668003418206,0.004985539156804739,0.0034239680648559074,0.006607531464962068,0.0017314491879837552,0.004346427497112419,0.005913016137707887,0.001836679473103968,0.002229572743942084,0.002639815207237598,0.002518493523416901,0.002877325364970749,0.002365983708061646,0.0020285624235774208,0.002342679631253803,0.0034502283749104903,0.0040462134107738775,0.003476009930161997,0.0,0.001844726968374449,0.003647105294547753,0.003345148191249368,0.001886729187837978,0.0026676767245088803,0.006831434284646666,0.002709751774824564,0.005442583090443726,0.0040844607677531855,0.0022759338353739527,0.0016729785220624255,0.003950918986112835,0.002255075334580701,0.003329747811985305,0.0033071847108230128,0.003110830296313722,0.003854723902979021
NIO,1.1391255655875747e-08,0.0032178405295353943,0.0008994510935015968,0.003126061125066716,1.2868819809862555e-07,0.0015252681537673324,0.0008360893873447366,0.0003817100316207644,0.0032255760865135402,0.0033813726785289215,0.0016130510321305579,0.00560162578634902,0.00022497263738540264,0.0037664943292929558,0.0028300704570317662,4.415750492951934e-05,0.00026776513199475686,0.0004137104390371987,0.0009657747796233077,0.0014590375136626446,0.00020649525868160403,0.0011478074079119811,0.0003677717845879818,0.001845004903472084,0.002602301043783848,0.0012558015262725888,0.001844726968374449,0.0,0.002367743230244626,0.0014194047722925962,4.1559484812794876e-05,0.0007343276007407722,0.006235862778766014,0.0006638225308632548,0.004519746036700707,0.0036294009626626563,0.0003852651879344194,0.00042910316444416614,0.00199558554046172,0.0004939924601926469,0.001201713010298863,0.0019160288404158417,0.001571833122450915,0.0026330243420912224
NOK,0.002364713289318122,0.0005475605701075244,0.003916529890080057,0.0003308551350380542,0.0023724995455904345,0.0010529268100785832,0.0016292036925583194,0.00275166090002306,0.000719919928573268,0.0024573727499490813,0.0028287151570852956,0.0010502130708250415,0.0012953604776818257,0.0005575637827018691,0.001519771516698393,0.002517951920695551,0.0030567512778634166,0.0016077013137858354,0.0010919363214772532,0.0006524570107953194,0.002902197017535145,0.002564222562843767,0.001440778277706101,0.000651999546177427,0.001211877243069726,0.001865777383562439,0.003647105294547753,0.002367743230244626,0.0,0.0007309210575831564,0.0021695069688055595,0.0012294853663360585,0.0012240819972916938,0.0036701204440177443,0.0006193028849221004,0.0004248451644187851,0.0010212757164177319,0.0013198565355691234,0.0005054222445756576,0.002920799282211441,0.0013042267850651794,0.0035503761998981606,0.0007620819232620063,0.0004385295231757961
NZD,0.0014161133907661617,0.0012833459036095361,0.00235740219395465,0.0011044417496676824,0.001423105907527349,0.0005858385656887198,0.0010719032968266285,0.001389451224261189,0.001267009707115596,0.0028230145182407914,0.00222354730840202,0.002701927607969592,0.0007320762354938138,0.001610074499579966,0.0020218831426237925,0.0015667092819335242,0.002297199550046084,0.0009079268284430697,0.0008387393352460872,0.0006369853621565236,0.00164243059972641,0.0022187136584979608,0.0011880282678224442,0.0010461767305123193,0.0021762178003598307,0.0016374944729520486,0.003345148191249368,0.0014194047722925962,0.0007309210575831564,0.0,0.0012854191688581732,0.0010177005355263818,0.0035118454181695116,0.002912292471130066,0.001865586757265874,0.0015050371861634422,0.0005237723731827449,0.0007944728580208363,0.000460599354460702,0.0018260146556375386,0.0015980266150982295,0.003209380365749075,0.0008204729821838382,0.0010189419221093756
PEN,4.1283506138045386e-05,0.003154588888679033,0.0009734535457357465,0.0029067998634427455,4.1574223639005364e-05,0.0014782788103190473,0.0007342568556149741,0.0003267418786509602,0.0030203842458816138,0.0034290758570451004,0.0012309658398570592,0.005413562747701567,0.0002415526004642742,0.0036891495854833862,0.0027785283354152717,0.00012823074937357107,0.0003610010321676718,0.00030524346780787064,0.0009485297856608343,0.0013425122135536016,0.00023605252151861396,0.001191332706735298,0.0003834864378714114,0.0017278029739422873,0.0025208621582625745,0.0012823321966610982,0.001886729187837978,4.1559484812794876e-05,0.0021695069688055595,0.0012854191688581732,0.0,0.0006415677253011801,0.00594485554143507,0.0006924721955028799,0.004425094027588574,0.0034167222692694796,0.0003784922885036893,0.000394769177997495,0.0018591708596056554,0.0005811105643264728,0.0012577992867456433,0.002051914476354679,0.0013441912795481034,0.0023726042175198307
PHP,0.0007330769027862124,0.0023494018127417585,0.0022767936609183652,0.0015671404830079182,0.0007320494699416264,0.0010721670563913297,0.0004532486755804597,0.0007576460980683818,0.002651617024337899,0.0027380448905793176,0.002156030077221911,0.004030895397509671,0.0005629404068604083,0.002724676059711893,0.002561569544309897,0.0007327041716732619,0.0012039859726818676,0.0005505057917172216,0.0003046362119290627,0.001257659973996125,0.001186741643961086,0.0022935174126015394,0.0004132158023465107,0.0005916220176990232,0.0022195900115489758,0.0006320270702995499,0.0026676767245088803,0.0007343276007407722,0.0012294853663360585,0.0010177005355263818,0.0006415677253011801,0.0,0.0040282092549809925,0.0013802575287523804,0.002949233165308846,0.002541287497464832,0.00036476671255942215,0.0003364304679945092,0.0009312144169139843,0.001432645965957551,0.0009065520441202937,0.0012949068920648818,0.0006345731596180695,0.0012972908430317876
