currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.001433658386902578,0.0015829064819645737,0.0015330893162693174,0.0014276251346515664,0.0014621104749534067,0.003985557976411451,0.000977760358778848,0.0014825881657480732,0.0017191651703877897,0.0008241094437865162,0.0,0.0012515290110958247,0.0013940795796547705,0.0012945269992583807,0.0015231960836179447,0.002722539454720067,0.0013266016978353483,0.0014525331976790504,0.0019668398890723355,0.0011475894414690806,0.005258095293686593,0.0017023634521222473,0.0013612239698271018,0.000996793555453257,0.0015685459512781148,0.0016432402348466072,0.0018634329074220823,0.0014318658223591383,0.000829685698975541,0.001740641517220967,0.0007505320850140041,0.0014521009686921146,0.0013458683155996138,0.0013076423341218542,0.0012197784034272954,0.0014189239943110453,0.0009986780326309667,0.0009912696545791731,0.015520335738619717,0.0014490418376487907,0.0012430465759085967,0.0015514349709267216,0.002786659472934619,0.002708951375620317
CZK,0.00040863246370043203,0.00026460431210526285,0.0004220646052808684,0.0009300837757448059,0.00039663850234605537,0.006005873273187082,0.0005551511597130336,0.00044016575083748985,8.671291974289314e-05,0.0018482932302437789,0.0012515290110958247,0.0,0.00027166424566164285,7.39153094152518e-05,0.0007643875214961701,0.0011900559291874483,0.000731385733507509,0.0011851408322780975,0.0014661669726823965,0.0009989782149557793,0.004271373829205635,0.0004926230131977403,0.000504647556258223,0.0004689570037092445,0.0004739052897139785,0.00178288313977764,0.0009512253349843432,0.00040942727421141656,0.0004673842131538206,0.001333692913923932,0.000392462448348619,0.0007983903950032666,4.5556489294662494e-05,0.0008853488521677316,7.83994995089644e-05,0.00042866080494219664,0.0002897682976705128,0.00030089948514592493,0.018723828535224956,0.00041157762314608345,0.0008450327650861001,0.0017813893828515282,0.0038436090772434595,0.004437919373234704
DZD,3.123156420552438e-05,0.00015006321711843543,8.58617889351063e-05,0.0003991846855825014,3.394064445889086e-05,0.004954914973498328,0.00033824790329664973,3.879861683700322e-05,0.0003976673521395068,0.001225998296269051,0.0013940795796547705,0.00027166424566164285,0.0,8.650910360402436e-05,0.0005314994735828482,0.0006006689742241924,0.00023282349916861,0.0008619673755158926,0.0009747939116407823,0.0014302434960939553,0.003625103597341282,0.0004941703435077027,0.00022047184661280476,0.00034145997692380646,0.0001089045799101564,0.0019962799466463274,0.0005812085097618052,3.1362292077423976e-05,0.00045920599880802237,0.0007541277139243634,0.00018478197410890966,0.00025575533775370454,0.0001525224164258499,0.0005751967135170882,8.135187455649947e-05,0.0005274859409699505,6.184978754916562e-05,0.00036232207720871836,0.01656512821531728,2.7479649320634806e-05,0.00033884187555438885,0.0010728048219048585,0.002722170536643651,0.004583658654062204
EUR,0.00018409139252748523,0.00011508391091588052,0.00020952244164018847,0.0006863751915040355,0.00018157594702350872,0.005438261881956983,0.00042326393012619373,0.00019964862968692475,0.00019836005279755796,0.0015644909622619155,0.0012945269992583807,7.39153094152518e-05,8.650910360402436e-05,0.0,0.0005534324317853895,0.0008635016399716792,0.0004907754893643769,0.0010732984559446437,0.0012695906493088009,0.0012198818177463814,0.0038414794506727067,0.0004802343731554919,0.00030685500101806446,0.0004148318950238996,0.00026523245637612023,0.0019034760926600512,0.0007542471214792774,0.00018426219381259188,0.0003511924221576886,0.0010547765349943848,0.0002640809459954046,0.0005507647072614767,4.691796441430281e-05,0.0007305053054163824,3.5168029462398368e-06,0.0004050611566014967,0.00015423972282635,0.0002891377470406732,0.017389420984970816,0.00017934572454079078,0.000617909128069214,0.001500984966330087,0.0032934967443603073,0.004715876947902516
GBP,0.0005784169397197913,0.000984450370066909,0.0008246396746872688,0.001105210967431452,0.0005960279656751577,0.0052971496010535525,0.0008874916705633747,0.0005901025629575794,0.0011335846166695275,0.00163834013498856,0.0015231960836179447,0.0007643875214961701,0.0005314994735828482,0.0005534324317853895,0.0,0.0016057992165967813,0.0008409941973363943,0.0016639965174028398,0.0018575699550814478,0.0018495672317072349,0.0034385251577876896,0.0012213630029471042,0.0004452882650509012,0.0008647222937459105,0.0005665747933447623,0.002077312923469517,0.0017132616016873026,0.0005763556746366222,0.0005554763789029579,0.0014640936464302334,0.0006296733194587927,0.0010854360935059464,0.000787917727123773,0.001724954206684753,0.0005384959644728253,0.001054742854521898,0.0005199599463780876,0.0008564482647061098,0.017125719425775895,0.0006021253237398983,0.0012178148066889181,0.0022405652797573023,0.003510942363788655,0.005639813364035734
GHS,0.0005450003209988004,0.0007335548019205879,0.00047198316817492357,0.0007303595111014209,0.0005474843090084134,0.005898989724832169,0.0010210196798415801,0.0005199155431874815,0.001264132215497998,0.0018629561996280776,0.002722539454720067,0.0011900559291874483,0.0006006689742241924,0.0008635016399716792,0.0016057992165967813,0.0,0.0006684800468543419,0.0013465002748133596,0.001614947206232809,0.0022707431416005095,0.005723570333935887,0.0012232919108956903,0.0010282805173522124,0.0011164816504691112,0.0005688844165436294,0.002647870771888347,0.0014097392903978925,0.0005472289913378456,0.0012829983247988129,0.001471417856112875,0.0008940222814646636,0.000639153337383665,0.0009139619334901629,0.0012006341607599042,0.0008628189169814464,0.0012626781290661089,0.000753075692750308,0.0012567079726057912,0.01767028260443975,0.0005111783432335006,0.0009666450920940309,0.0016255146601986267,0.0023815791157289763,0.005502903430484554
GTQ,0.00015880691954382628,0.0005145782797817849,0.00016050349143800123,0.00026569855406071547,0.00017471550453531867,0.004860735145538438,0.0005017112096772973,0.0001609574975390332,0.0009234561297231785,0.0008821902781025717,0.0013266016978353483,0.000731385733507509,0.00023282349916861,0.0004907754893643769,0.0008409941973363943,0.0006684800468543419,0.0,0.0007235548171590875,0.0005065668915898318,0.0012932460795939981,0.0039529641730506595,0.0007047436930688833,0.00039296389067392646,0.0005652236559436925,0.0003293843413607708,0.0019123810730558195,0.0006058224457977338,0.0001581522955653599,0.0008020834485994526,0.0007518431376542226,0.00018172232840769591,0.00015225118406806792,0.0005211091752555192,0.0006371833686373769,0.0004450778609998209,0.0010163521158169247,0.00019206479733594882,0.0007642287081881159,0.016350714433357047,0.0001561956616828039,0.0002923635328332528,0.0007914969447858063,0.002246852938198978,0.0036910695860765345
IDR,0.0009743942630174958,0.0011608456495125318,0.0010688411936033858,0.0003524587982200605,0.0010097117583264595,0.005211323299097966,0.0012590430161584752,0.000988967834335373,0.0014365640543953914,0.0009359397229024373,0.0014525331976790504,0.0011851408322780975,0.0008619673755158926,0.0010732984559446437,0.0016639965174028398,0.0013465002748133596,0.0007235548171590875,0.0,0.0007423811462090252,0.0017499042397895383,0.004964454295223046,0.0011139465679709034,0.001266936802755028,0.0007229467701669896,0.0008885180505891166,0.003044192960123989,0.0014211209605993567,0.0009753016603298086,0.001619423043719177,0.0004773119173274256,0.0008933815172727148,0.0004019623897149098,0.0011229970479657413,0.0008692647966795585,0.0010269912825731226,0.0011733540822420154,0.000598059500377509,0.000983171208629867,0.014058945728499327,0.0009533822455801646,0.000628048574035774,0.0007156389810501766,0.0015565484854765084,0.002244184349061442
INR,0.0009708734381590402,0.0011955993673492338,0.0008803141809709516,0.000652879851166408,0.001005156348245598,0.006203253651150878,0.0017379899061994478,0.0009748873429949714,0.0016079731158092784,0.0016781345773826141,0.0019668398890723355,0.0014661669726823965,0.0009747939116407823,0.0012695906493088009,0.0018575699550814478,0.001614947206232809,0.0005065668915898318,0.0007423811462090252,0.0,0.0017549218102192855,0.003553230181448405,0.0013939326957393163,0.0013945687660391537,0.0011948153345523785,0.0011826389388249665,0.0034143364593328665,0.0011997646727760023,0.0009691185567036892,0.0019303458810815133,0.0006884433675140591,0.0008974857724013333,0.0006366528304757007,0.0012249852318426244,0.0009705381590423519,0.0011860877994553781,0.0014729561032816173,0.0008281712918148826,0.0018250059445793472,0.01472610202852772,0.0009502324202140429,0.0008631670679020265,0.0009013934964397239,0.0026404763742152587,0.0028231216955193882
ISK,0.0014413896747166187,0.0015337126670279771,0.0013480666943727073,0.0019092258864222774,0.0014458175210786827,0.007769853716318848,0.001530257565441662,0.0014687507848131598,0.0012941543576432285,0.0020333206544955688,0.0011475894414690806,0.0009989782149557793,0.0014302434960939553,0.0012198818177463814,0.0018495672317072349,0.0022707431416005095,0.0012932460795939981,0.0017499042397895383,0.0017549218102192855,0.0,0.0072504148703391065,0.0013259692993973617,0.001244766405086443,0.0014932714388530967,0.0014580126381274954,0.0010703280152554021,0.0020456215123153525,0.0014407407444833025,0.0015877868550889795,0.0024955435887558343,0.0008257744254554245,0.001781453132400483,0.0011425984029994423,0.0018177155278507977,0.0011578747558542146,0.002019439215076008,0.0011791838850612004,0.0011850085001183384,0.02147364505613045,0.0014498439301409167,0.0017312147793798413,0.0023602255130576693,0.004454447029808004,0.003389251524792403
JMD,0.003735317124858618,0.0038053750681304893,0.003990994137071932,0.003879353024608009,0.0037596320896988926,0.006836751416817629,0.004802999264367764,0.003750697585290565,0.004358589214980434,0.00537636177291344,0.005258095293686593,0.004271373829205635,0.003625103597341282,0.0038414794506727067,0.0034385251577876896,0.005723570333935887,0.0039529641730506595,0.004964454295223046,0.003553230181448405,0.0072504148703391065,0.0,0.004991347262492183,0.0041696878512784445,0.0036961708771946007,0.004129070055215164,0.008442133519807295,0.004211435709784448,0.0037299877616518433,0.0039818903053754975,0.0032004894541967747,0.004232386581776497,0.003992842822913554,0.003928378229724532,0.004361147493247106,0.003820192045887675,0.0032009651913969947,0.003691756027921068,0.005189869892239423,0.013274719470049042,0.0037691910019375737,0.003979008342804737,0.004432263751250428,0.007258422980949749,0.008753369322067956
JPY,0.0005595076186024106,0.0005028182225963404,0.0005118805032008835,0.0011709256056587763,0.0005614930722090996,0.004800110036407335,0.0007051720028469581,0.0006069527414965669,0.000720321198260101,0.0018572702449657333,0.0017023634521222473,0.0004926230131977403,0.0004941703435077027,0.0004802343731554919,0.0012213630029471042,0.0012232919108956903,0.0007047436930688833,0.0011139465679709034,0.0013939326957393163,0.0013259692993973617,0.004991347262492183,0.0,0.0006287960534473727,0.0010246080613245403,0.0006264370585965867,0.0013883379514522108,0.00047809515794273853,0.0005625358409529619,0.001002166878046759,0.001743530566627805,0.0006365443760503012,0.0007455839444017019,0.0004927734308386429,0.0012619044883845764,0.0004967565456554205,0.0010222207301849322,0.000491176338381202,0.0004240907772386981,0.01795176825384336,0.0005465261970918812,0.0007275564552912699,0.001563296304327129,0.003049673491709796,0.005030253882564446
KES,0.0001721666487488189,0.00043454776138213407,0.00031336677244001303,0.000818341702862764,0.00017558712787593743,0.005002272415551008,0.0004354835081104099,0.00016798395332360305,0.0007719762604551142,0.0010618703228792961,0.0013612239698271018,0.000504647556258223,0.00022047184661280476,0.00030685500101806446,0.0004452882650509012,0.0010282805173522124,0.00039296389067392646,0.001266936802755028,0.0013945687660391537,0.001244766405086443,0.0041696878512784445,0.0006287960534473727,0.0,0.0005691882033661351,0.00016799271794935006,0.0014902960268850037,0.0007801583367583274,0.00017142021066695958,0.000665665584492103,0.0012602455522769513,0.0002479077264854622,0.0005847651116111236,0.00043230964041874714,0.0011258590246242845,0.0003111585156267755,0.001174104801487512,0.00023441234936306114,0.00039282926343520163,0.0178487168798911,0.0001918008560349826,0.0004700511629160327,0.0013109468363379025,0.003272180565381231,0.005147970619378789
KRW,0.0003826449450577009,0.0005911847126791479,0.0005779377961209776,0.00039027853750776413,0.00037700277594402315,0.00487573341119433,0.0005180717723255948,0.00040044569755027913,0.0005653018919150315,0.0008836447731393295,0.000996793555453257,0.0004689570037092445,0.00034145997692380646,0.0004148318950238996,0.0008647222937459105,0.0011164816504691112,0.0005652236559436925,0.0007229467701669896,0.0011948153345523785,0.0014932714388530967,0.0036961708771946007,0.0010246080613245403,0.0005691882033661351,0.0,0.00032581183189898504,0.002250913761924422,0.0011748843355035802,0.0003830261882464995,0.000686738447547109,0.0005771306940465771,0.00036422691805228723,0.00042205222120710257,0.0003836155846817024,0.0006014588284925292,0.0003991937219966875,0.0005260710402522223,0.00019165408212302055,0.0005001002940576273,0.01652489283833267,0.0004089900859533393,0.0003665358267231733,0.0008100368052163299,0.002857900362150538,0.0033527907833035098
MUR,9.210303588390813e-05,0.0003656298154428774,0.0002368289580237415,0.0004930351577005302,9.27774023894445e-05,0.005046006532125238,0.0004670967882674159,8.977703047973266e-05,0.0006382549402243556,0.0010919982537113534,0.0015685459512781148,0.0004739052897139785,0.0001089045799101564,0.00026523245637612023,0.0005665747933447623,0.0005688844165436294,0.0003293843413607708,0.0008885180505891166,0.0011826389388249665,0.0014580126381274954,0.004129070055215164,0.0006264370585965867,0.00016799271794935006,0.00032581183189898504,0.0,0.0018458495646081479,0.0008550224857866441,9.271226415832425e-05,0.000729528562950154,0.0008223641026146543,0.00026801465378042103,0.00033524397905825373,0.0003579317235996818,0.0008160339218809374,0.0002698069206260643,0.0008222849442271937,0.00012341596468367039,0.0004105999830699036,0.017051877136604415,0.00010083075320131475,0.00032882596046671184,0.0009864463544482214,0.0027057631124681376,0.004819525715168289
MXN,0.0018470746283271366,0.002239954861603931,0.001847496868027145,0.0029198519204240176,0.0018411090844230116,0.005429884431727275,0.0014367403962265786,0.0019087445038977098,0.002289300830841438,0.002309368345047161,0.0016432402348466072,0.00178288313977764,0.0019962799466463274,0.0019034760926600512,0.002077312923469517,0.002647870771888347,0.0019123810730558195,0.003044192960123989,0.0034143364593328665,0.0010703280152554021,0.008442133519807295,0.0013883379514522108,0.0014902960268850037,0.002250913761924422,0.0018458495646081479,0.0,0.0022584009702158584,0.0018496070489810073,0.00167835236187771,0.004078004609476673,0.0013491726847817615,0.002472938302158897,0.0019091270050656233,0.0029900905703681064,0.0018846311543407632,0.0028255564145976647,0.0017658010003934843,0.0014125831146687127,0.02300021244870538,0.0018787242505322313,0.0021761732409747237,0.003146425245386813,0.004484741544829795,0.006056729222756076
MZN,0.000548076766660429,0.0005305422543454609,0.00045897010451887365,0.001078120901225449,0.0005494859719448879,0.004177082590892622,0.0006135014490628731,0.0005805481642988537,0.001042732137986391,0.0016374728186784751,0.0018634329074220823,0.0009512253349843432,0.0005812085097618052,0.0007542471214792774,0.0017132616016873026,0.0014097392903978925,0.0006058224457977338,0.0014211209605993567,0.0011997646727760023,0.0020456215123153525,0.004211435709784448,0.00047809515794273853,0.0007801583367583274,0.0011748843355035802,0.0008550224857866441,0.0022584009702158584,0.0,0.0005492633066337046,0.0012341615825033412,0.0014681536523090007,0.0006820635289526657,0.0005938715661961943,0.0007472762212444442,0.0007618060378221178,0.0007510059020478863,0.0014160556631728038,0.0006735198626673175,0.0007747172294599769,0.016418592007119263,0.0005318236570255961,0.00044551804476456646,0.0010340451374098903,0.0030205112878031394,0.005112130855488879
NIO,1.1682088094496408e-08,0.0002212609620229962,5.647091212859612e-05,0.00041063607939774535,1.4077669280457196e-06,0.004813769144031447,0.0003069630652478823,2.3709492811238984e-06,0.0005441270276609561,0.0011067183520275445,0.0014318658223591383,0.00040942727421141656,3.1362292077423976e-05,0.00018426219381259188,0.0005763556746366222,0.0005472289913378456,0.0001581522955653599,0.0009753016603298086,0.0009691185567036892,0.0014407407444833025,0.0037299877616518433,0.0005625358409529619,0.00017142021066695958,0.0003830261882464995,9.271226415832425e-05,0.0018496070489810073,0.0005492633066337046,0.0,0.0005231188404831341,0.0008352439077150527,0.00015281018938171812,0.00024151349980972304,0.00024348122616390397,0.0006203287980412496,0.00017513101735979925,0.0007202483863874692,9.069241345414172e-05,0.000450163432527921,0.01688046226063999,2.2758240336824673e-06,0.00028320009425778024,0.000989293637842683,0.002707686211286663,0.004687903071659817
NOK,0.000523684942975146,0.0005528709551940797,0.0005631260668655027,0.0009895456899157323,0.0005320331347467207,0.004176244091749199,0.0003901047979799491,0.0005538984279014483,0.0007564759061461251,0.0014201611860348688,0.000829685698975541,0.0004673842131538206,0.00045920599880802237,0.0003511924221576886,0.0005554763789029579,0.0012829983247988129,0.0008020834485994526,0.001619423043719177,0.0019303458810815133,0.0015877868550889795,0.0039818903053754975,0.001002166878046759,0.000665665584492103,0.000686738447547109,0.000729528562950154,0.00167835236187771,0.0012341615825033412,0.0005231188404831341,0.0,0.0015724300796926658,0.0004145692726488764,0.0009512384669873818,0.0004533489994459853,0.0010716227619916177,0.000332271018599638,0.0004956543666680686,0.00045209163020991036,0.0005694140039187684,0.016525334422228213,0.000522577998869229,0.0010196912759577324,0.0019477485448294205,0.002972545809342469,0.004903087593067543
NZD,0.0008368259925910623,0.0010965939270074399,0.0010085744214971119,0.0003069548827998713,0.0008658132940681437,0.0053168779561867325,0.0013345322072775962,0.0008330777343265237,0.001422992607646602,0.001130112688960055,0.001740641517220967,0.001333692913923932,0.0007541277139243634,0.0010547765349943848,0.0014640936464302334,0.001471417856112875,0.0007518431376542226,0.0004773119173274256,0.0006884433675140591,0.0024955435887558343,0.0032004894541967747,0.001743530566627805,0.0012602455522769513,0.0005771306940465771,0.0008223641026146543,0.004078004609476673,0.0014681536523090007,0.0008352439077150527,0.0015724300796926658,0.0,0.0008987064875300929,0.0004328008623035918,0.0011403768368153239,0.0005312531962058099,0.0010008859131944152,0.0010509179187032465,0.0006231204247510592,0.001328413933435992,0.012727335475517142,0.0008255628438237486,0.0005777428143356946,0.0005577025413102531,0.0020893575642780913,0.003044091983600803
PEN,0.00015358777673147716,0.00039394305173425106,0.0001880802635226972,0.00048754810183219353,0.00016182228270517898,0.004744141659217875,0.0002695964758379222,0.00016871932632236974,0.0006084896545381106,0.0008247080562533235,0.0007505320850140041,0.000392462448348619,0.00018478197410890966,0.0002640809459954046,0.0006296733194587927,0.0008940222814646636,0.00018172232840769591,0.0008933815172727148,0.0008974857724013333,0.0008257744254554245,0.004232386581776497,0.0006365443760503012,0.0002479077264854622,0.00036422691805228723,0.00026801465378042103,0.0013491726847817615,0.0006820635289526657,0.00015281018938171812,0.0004145692726488764,0.0008987064875300929,0.0,0.0003625152949190461,0.0003049948933325223,0.0005269110574526977,0.0002248702895282851,0.000779035585715,0.00011239993386534509,0.00038605530140924744,0.016889785693229513,0.00015855377254216758,0.00034284053184021013,0.0009188099110707284,0.0025906467089064984,0.0037453921847582956
