currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.004079238128257677,0.0031791924421063545,0.0020202732482949527,0.0022355530343173826,0.004055604509698934,0.0024136946911288383,0.002895220320739563,0.0040302121104803515,0.003349856304475859,0.002633246679523799,0.0,0.003772288675208871,0.0035544284415850334,0.003385123224024027,0.002713814241236607,0.007626186093103683,0.00482958258629421,0.0030474248318536168,0.0034646553478505657,0.0032428644222014602,0.004277687517209226,0.0030450023056547296,0.004462767510269703,0.002606489366457104,0.003987210263500147,0.001882047853271283,0.0024929108868173904,0.0040814910194295236,0.001830917423181518,0.0035279184549117113,0.0036653631967087557,0.003605799981888944,0.002915175622878756,0.00536856072314443,0.0028639159758077856,0.003709935913087081,0.002378451756067633,0.0035204565081458747,0.0038398542609549887,0.003923688221157665,0.004134242814096747,0.0052440871457879665,0.002476828320468568,0.005896116920905943
CZK,0.0009555841313036086,0.00020250439012336856,0.0030774677722178218,0.0014772670539106377,0.0009311397580630144,0.00360898769759769,0.0005837635231658836,0.0009450876764176448,0.002880933162785943,0.0012730826352574482,0.003772288675208871,0.0,0.00034233660097289357,0.00013525810567951687,0.0004256387839912416,0.0029805658428232545,0.001093623283345743,0.0012785877450038532,0.0014024458031547473,0.0002341528558334029,0.001050887205077178,0.0027504624805860575,0.0009825695709600438,0.0018011364228838068,0.0009884662782002477,0.0015430250876700463,0.002049881348821161,0.0009542478805696468,0.0016952672104235567,0.001300351306425216,0.0008845305261605493,0.0008855372091237381,0.0002736226693764478,0.0018091786219722413,0.0001631965722766176,0.0004559949139861842,0.0006762754138711905,0.0011388257258796181,0.0016836284461239463,0.0008323972445271914,0.0008796972093634901,0.0012702158614937506,0.0013586779807569643,0.0037662525953541907
DZD,0.000832724726322034,0.0004739337210834069,0.0021731876158989924,0.0010034150242713932,0.0008042548678277937,0.0038347063789203033,0.0006365101569350798,0.0008181846189956896,0.003004926291011216,0.001585029274762668,0.0035544284415850334,0.00034233660097289357,0.0,0.00039581329537945143,0.000409803821280079,0.00320045097313082,0.0009594523432190165,0.0011169442037176716,0.0011968792486727658,0.0003783301939333486,0.0008527894143130733,0.002711829938896,0.0007910302733745866,0.0017104708931208917,0.0012584591604279487,0.0009796778709946204,0.0012833898089871783,0.0008315966602196896,0.0011881202477113067,0.0014773845676807175,0.0007444542279483953,0.0008697452344605702,0.0007250685073612478,0.0013291238313828833,0.0004058916953820898,0.0002972834418617262,0.0007000100399949846,0.000997266966688673,0.0016083595754774636,0.0006772275363824639,0.000455614433162941,0.0014918055533171802,0.001241749280378189,0.0038907849089256097
EUR,0.000833893680942449,2.266339675485035e-05,0.0030684170798320446,0.001188862500523821,0.0008123845209898336,0.0027729544897395963,0.000561898310037681,0.0008271732085921624,0.0022937958555357438,0.0012865713325146046,0.003385123224024027,0.00013525810567951687,0.00039581329537945143,0.0,0.00035303564984087927,0.002357169976279151,0.0010679400969621008,0.000962159318720551,0.0013168074630220885,0.00018916006777699654,0.0009804847573579006,0.0024365465993493244,0.000914400505544412,0.0015206657830956836,0.0006027465499688842,0.0013765181285855992,0.0015875874669940113,0.0008346951780616753,0.001630925947888392,0.0011903070464359359,0.0006914212440164491,0.0008024908111007724,0.000415650993772903,0.0017973341328571567,0.00018999203227595333,0.0003605746561172903,0.0004765267838534586,0.0009759536224714774,0.0011769399850740788,0.0006755366569383919,0.0007582176043760737,0.0012097810777291903,0.000936687020333212,0.0031578580321639247
GBP,0.0004498792963253379,0.00039986541427891836,0.002113112774414545,0.0007156160972452037,0.00043662372241242374,0.0030523958984243426,0.0007999740662092871,0.0004396579392466792,0.0015849350722218262,0.0007103722371565325,0.002713814241236607,0.0004256387839912416,0.000409803821280079,0.00035303564984087927,0.0,0.0024714502101447896,0.0007356420615375052,0.0007748580878006623,0.0005814426427894995,0.0002851702629020924,0.000601246663658897,0.0017303327132597757,0.00048456709545763055,0.00102324737166229,0.0008696465294899714,0.0007135252580228644,0.001017093053452614,0.0004490827647287868,0.0011219886158959581,0.0008888819344374634,0.000426607253711814,0.00033231318383172056,0.0006037257162622288,0.0014403596232572544,0.00026698103504049124,0.00039239024005752643,0.00036820859710658355,0.0005178497626820625,0.0012058506872442854,0.0005048503678885057,0.0005672746600698458,0.0008105633452334716,0.0005406354447126915,0.003819455773086723
GHS,0.0016405715842569219,0.002461651437261368,0.006250642376664383,0.0034956251619275448,0.0016512169584548858,0.004467839434839298,0.0040337601340023985,0.0016474957796082008,0.0023616086679768365,0.003511784896146205,0.007626186093103683,0.0029805658428232545,0.00320045097313082,0.002357169976279151,0.0024714502101447896,0.0,0.0015137353379263974,0.0021129774589137315,0.002307235098502125,0.002853179502005756,0.0019961896514752568,0.004258026139622749,0.0016015878552363444,0.003460700205663643,0.0011050775165408915,0.003542884891029513,0.002364310916269489,0.0016457276942848937,0.005433000669278121,0.0034533978634521912,0.001952805773649358,0.0021174763655178483,0.004275673278410729,0.003317738898274357,0.0034250118215778157,0.0027434543608356966,0.002639937616165684,0.001898571033389461,0.001842791027175028,0.00165672216129568,0.0022746798791703354,0.0012074655035760565,0.0021689609913343234,0.0034809313276034366
GTQ,0.0001251557331600865,0.001228388445095436,0.002508052646323817,0.0012269622985725506,0.00012176184529438939,0.00401781989852037,0.001414958620981464,0.0001235614813389891,0.0018886375209347388,0.0011416653055587066,0.00482958258629421,0.001093623283345743,0.0009594523432190165,0.0010679400969621008,0.0007356420615375052,0.0015137353379263974,0.0,0.0008010926970337005,0.00035912078409374397,0.0010398213468556872,0.00015852285178477474,0.002131747430717766,0.00013800428440976327,0.001328908922544332,0.001109188412499511,0.0010407922489365723,0.0012050256864590792,0.0001248413457812258,0.00245693343668318,0.0013609584360232934,0.00038350601921249687,0.00047626769530039826,0.001900816538906794,0.0017052702807761717,0.0013799462948757373,0.0007313132079110896,0.0007245356576928445,0.00036798068807262314,0.001400974994505637,0.00019762507983742873,0.0005668788113647138,0.0007299929264790445,0.0010898427315628597,0.0042570360434642535
IDR,0.0006250990204431399,0.0009872159888184926,0.002358660248206474,0.0009076586850596331,0.0006153174131090469,0.002431341514734991,0.0011429316864883514,0.0005915484844877446,0.00135739169268272,0.0013739192869313625,0.0030474248318536168,0.0012785877450038532,0.0011169442037176716,0.000962159318720551,0.0007748580878006623,0.0021129774589137315,0.0008010926970337005,0.0,0.0008059255175150907,0.0010369807342968749,0.0007233749536047535,0.002184776576590917,0.0008520391464006496,0.00107515222406151,0.001184089018755681,0.000831944775075931,0.0008758235360256236,0.000626633890148638,0.001778819111492084,0.0010122682968606034,0.0006542221845718464,0.0006671643939423803,0.0015992839391314622,0.0017586373042204142,0.0012087908127154158,0.001023466825793648,0.0004764302856004089,0.0004811886873160484,0.0012316882510580959,0.000631868304059928,0.0008694405917594133,0.001683173686272964,0.0005391474477406989,0.003821510492763605
INR,0.00026819662733728466,0.001461415165050198,0.002086370809408212,0.0009158058741980603,0.00026925547205651403,0.003113955694382854,0.001453684741565584,0.0002656168924568698,0.0012006019987465294,0.0008570841278777376,0.0034646553478505657,0.0014024458031547473,0.0011968792486727658,0.0013168074630220885,0.0005814426427894995,0.002307235098502125,0.00035912078409374397,0.0008059255175150907,0.0,0.0011379290341779235,0.00041129820765310645,0.0014566316885407658,0.00040060881175393815,0.0006286688600426566,0.001294993113632962,0.0005998603123508619,0.0009904220964715932,0.0002680450717025427,0.0018293695178539812,0.0011201306814606527,0.0004608534627107681,0.000249341781277278,0.001886707888837812,0.0018282406635131703,0.0014102788126933012,0.0009838752645660788,0.0006142106753802975,0.00040944247419719495,0.0012376580578148898,0.0004075188621214542,0.0006773583181290736,0.0010061480028114493,0.0007153911313031161,0.004955441934792414
ISK,0.000736238931190527,0.00018932985717684233,0.002744527560984121,0.0012834104781936472,0.0007166043045035169,0.0032413594059503142,0.0007507841797648948,0.0007394644032436876,0.0019806667541006425,0.0011241387634107548,0.0032428644222014602,0.0002341528558334029,0.0003783301939333486,0.00018916006777699654,0.0002851702629020924,0.002853179502005756,0.0010398213468556872,0.0010369807342968749,0.0011379290341779235,0.0,0.0007831801674549077,0.0018482766223591788,0.0008283146729885238,0.0012681024131346262,0.0009794219319673005,0.0013540802469822802,0.0017361037095271828,0.0007356558916805364,0.0009983576865145133,0.0013586346533595685,0.0008361826552344382,0.0007200362247492343,0.00031124220244921254,0.002001246221236893,0.00016687621653247928,0.00034844971872436434,0.00041837268679278754,0.00083151247890235,0.0018437697513535411,0.0006052376838297941,0.000486853552118943,0.0015239048098203889,0.000813610965806581,0.0039480520398697564
JMD,6.66863378951008e-05,0.0011085887135792183,0.0021557733506703575,0.0009004855088467722,6.373392352315086e-05,0.0039223172449276015,0.0011075018713335846,6.856245578298756e-05,0.0016064407644436596,0.0008088516874253934,0.004277687517209226,0.001050887205077178,0.0008527894143130733,0.0009804847573579006,0.000601246663658897,0.0019961896514752568,0.00015852285178477474,0.0007233749536047535,0.00041129820765310645,0.0007831801674549077,0.0,0.0017624181942020739,0.000160495777567011,0.0010360994813854508,0.0013779417237533508,0.0009127105143612941,0.0012719551743416609,6.606407061212015e-05,0.001982735819038003,0.0010467714733061162,0.0003175193157231503,0.0004720673726652853,0.001522376101261355,0.0019000731132470384,0.001114830009307732,0.0005270958984230846,0.0004594246539184074,0.000250578899878031,0.0016912670404109274,0.00018420075458269264,0.0004902356496347922,0.0010882264289916034,0.0009923899783409798,0.004207510612690717
JPY,0.001599971972754224,0.0023643993503522,0.002752513165364583,0.0017520916549676052,0.0016089786758884904,0.0033890334874449477,0.0026153961012776094,0.0016337083555971335,0.001534167538692687,0.0018066281360395327,0.0030450023056547296,0.0027504624805860575,0.002711829938896,0.0024365465993493244,0.0017303327132597757,0.004258026139622749,0.002131747430717766,0.002184776576590917,0.0014566316885407658,0.0018482766223591788,0.0017624181942020739,0.0,0.0016995171754774806,0.0007386269985065739,0.0028307991609733004,0.002060069705151728,0.002354172587071305,0.0016005364586194535,0.0022418698348229365,0.002225202349794362,0.001712728275624279,0.0014437947585739662,0.0027055581940483566,0.0031651645544036626,0.0023085945525378733,0.002067093304870395,0.0012008565647684706,0.0012130615483777643,0.0035201762754020925,0.0014569110085672762,0.0019750581815888638,0.003213525320710043,0.0016718795880160708,0.006002800482265828
KES,6.88104929688081e-05,0.0010569599327798287,0.00246850476838409,0.0009526648217468215,6.820961940577486e-05,0.003946946102059007,0.0013515493934885597,7.113895681949973e-05,0.001679323527855718,0.0010909557819546868,0.004462767510269703,0.0009825695709600438,0.0007910302733745866,0.000914400505544412,0.00048456709545763055,0.0016015878552363444,0.00013800428440976327,0.0008520391464006496,0.00040060881175393815,0.0008283146729885238,0.000160495777567011,0.0016995171754774806,0.0,0.0011107853211616966,0.0011045161289793854,0.001046411944888426,0.0010797004833860856,6.81666962125819e-05,0.002244948133522779,0.0010924034551011788,0.00023677143299691514,0.0002964818546143756,0.0016505829625529764,0.0012021386553182558,0.0011135866011144308,0.00060540008577954,0.0006087897988324337,0.00018063626232558034,0.0015069750672588736,0.00013967932518717106,0.0004892808039402021,0.0006258802946532698,0.0010561747228742474,0.0037780278297872014
KRW,0.0008188377835004026,0.00161057857584523,0.0025952141567783154,0.0008987229638548362,0.0008257488749560147,0.0018441350837472116,0.0013340131283787646,0.0008254510497993486,0.0009508855137286276,0.0012723638752704033,0.002606489366457104,0.0018011364228838068,0.0017104708931208917,0.0015206657830956836,0.00102324737166229,0.003460700205663643,0.001328908922544332,0.00107515222406151,0.0006286688600426566,0.0012681024131346262,0.0010360994813854508,0.0007386269985065739,0.0011107853211616966,0.0,0.0017588131204774532,0.0010822025341773894,0.0015323748355423003,0.0008204660147721201,0.0018658436237560493,0.000948365210802508,0.0008159110644111404,0.0005408857361678785,0.0018474201129965208,0.002130265395451854,0.0016030442615534808,0.0014237792823536216,0.00048735668299975483,0.000637925804611962,0.0018323417079958136,0.0007546265180458946,0.001133613700582359,0.0023155522218738624,0.0011273630359510008,0.0044662579055555944
MUR,0.0010108472153985274,0.0006591691322423436,0.004046712713299866,0.0019224563631901558,0.0010018297274433715,0.0020216701937927468,0.0017533458453003262,0.0010061161611781323,0.0016560692145525632,0.0019860782192739857,0.003987210263500147,0.0009884662782002477,0.0012584591604279487,0.0006027465499688842,0.0008696465294899714,0.0011050775165408915,0.001109188412499511,0.001184089018755681,0.001294993113632962,0.0009794219319673005,0.0013779417237533508,0.0028307991609733004,0.0011045161289793854,0.0017588131204774532,0.0,0.0017401273351112404,0.001246038872274962,0.0010150486360622512,0.002542220259456634,0.002114238852384259,0.0010830190285886997,0.0010084960889305784,0.001669521341793305,0.0022832649568872796,0.0012578284550839223,0.0012934895244744338,0.001038544659098438,0.0011936769973094285,0.0007108347626071426,0.0008003663370181551,0.001014034451457832,0.0008609650943904324,0.0009353518623050113,0.002402725111066634
MXN,0.0008786007468431104,0.0014316712194497015,0.0007397275008802023,0.0003632730774540346,0.000861769327123598,0.002769883874624429,0.0009808744411416812,0.000848609611640025,0.0020580659762625074,0.0009002199263179252,0.001882047853271283,0.0015430250876700463,0.0009796778709946204,0.0013765181285855992,0.0007135252580228644,0.003542884891029513,0.0010407922489365723,0.000831944775075931,0.0005998603123508619,0.0013540802469822802,0.0009127105143612941,0.002060069705151728,0.001046411944888426,0.0010822025341773894,0.0017401273351112404,0.0,0.0004889751058354999,0.0008791252187153643,0.0012497954625225957,0.0013124201243434345,0.000725094472590726,0.0009596021438561411,0.0017604760283114185,0.002222741913625906,0.0012950989586062985,0.0009601668339135109,0.0006260727452662765,0.0009136652512777965,0.0012201366566675852,0.0009326863739384821,0.0011372366011897835,0.001786458034071684,0.0008453349425532333,0.00455749377191478
MZN,0.0010645702356395902,0.0016078338489414414,0.0015674518008493572,0.0008034742991391637,0.0010523362016325252,0.002499875193987173,0.0018987394597629785,0.0010344060557112712,0.0018531996601269744,0.0019273662514335708,0.0024929108868173904,0.002049881348821161,0.0012833898089871783,0.0015875874669940113,0.001017093053452614,0.002364310916269489,0.0012050256864590792,0.0008758235360256236,0.0009904220964715932,0.0017361037095271828,0.0012719551743416609,0.002354172587071305,0.0010797004833860856,0.0015323748355423003,0.001246038872274962,0.0004889751058354999,0.0,0.0010677815871930495,0.0018203040663400242,0.0020840730587058484,0.0009664238026508526,0.0011907291365333575,0.0026172098426746945,0.001865816930368951,0.0018910366739700083,0.0014423146450403834,0.0010617151568037956,0.0009559313060889146,0.0010707969786021578,0.0009593875509469759,0.001140417308787082,0.001601575320298847,0.0008624571177147326,0.0032623619145414322
NIO,1.169958810785334e-08,0.0009730326398512985,0.0023931824914754096,0.0008335431366343247,3.143237083394169e-07,0.003387603833891682,0.0011250519214547742,1.0488121516883891e-06,0.0013102810813447048,0.0008465758827990172,0.0040814910194295236,0.0009542478805696468,0.0008315966602196896,0.0008346951780616753,0.0004490827647287868,0.0016457276942848937,0.0001248413457812258,0.000626633890148638,0.0002680450717025427,0.0007356558916805364,6.606407061212015e-05,0.0016005364586194535,6.81666962125819e-05,0.0008204660147721201,0.0010150486360622512,0.0008791252187153643,0.0010677815871930495,0.0,0.0020463145140225247,0.0008852852412860876,0.00018928005116319673,0.00022949967266567572,0.0014863368955242342,0.0015089830711556935,0.001043154910272686,0.0005695434752147956,0.00040042931151391037,0.00013471824785529226,0.0013177354597067959,9.316190001277897e-05,0.00044083508092810736,0.0007685794914589652,0.0008388757855095913,0.003776322211762945
NOK,0.0020473685300812948,0.001512492453230666,0.0017495557347433858,0.0018399326494766912,0.0020157060686929306,0.003727224966309698,0.001857063603972799,0.0020326370144163755,0.0025739727465437425,0.0019451466018818276,0.001830917423181518,0.0016952672104235567,0.0011881202477113067,0.001630925947888392,0.0011219886158959581,0.005433000669278121,0.00245693343668318,0.001778819111492084,0.0018293695178539812,0.0009983576865145133,0.001982735819038003,0.0022418698348229365,0.002244948133522779,0.0018658436237560493,0.002542220259456634,0.0012497954625225957,0.0018203040663400242,0.0020463145140225247,0.0,0.0028990790163767144,0.0022770510154497695,0.0018917369134141269,0.0013019973603028085,0.0034765858646620866,0.0011896089011346682,0.0015070116824790999,0.001294438055093858,0.001950029062000141,0.0031805863295079105,0.001877686290061179,0.0012189614065015062,0.0034784887189982065,0.0010779052702958715,0.006145753544857869
NZD,0.0008861369836947164,0.0013451338745127184,0.0029813960113670847,0.000634825289939168,0.0008867008928483398,0.0031597492441176743,0.0007145399439858042,0.000866222492517895,0.0021343436752250095,0.00097728581350843,0.0035279184549117113,0.001300351306425216,0.0014773845676807175,0.0011903070464359359,0.0008888819344374634,0.0034533978634521912,0.0013609584360232934,0.0010122682968606034,0.0011201306814606527,0.0013586346533595685,0.0010467714733061162,0.002225202349794362,0.0010924034551011788,0.000948365210802508,0.002114238852384259,0.0013124201243434345,0.0020840730587058484,0.0008852852412860876,0.0028990790163767144,0.0,0.0004808973880030357,0.0006621511353058923,0.001368696955313628,0.001610661069601976,0.001113495907162026,0.0010865735567813573,0.0006637098706921804,0.0008217857046529892,0.0016336880096633906,0.0011210967848513259,0.0017712810776595385,0.0017477634397994812,0.001683823740348328,0.004340127501407498
PEN,0.0001887977974177605,0.0008229410702794268,0.002225261588892934,0.00038989041497820246,0.00018510701563662462,0.0030317125429478583,0.0007061549048046981,0.00018407892562929856,0.0017543466585769711,0.000875959635207084,0.0036653631967087557,0.0008845305261605493,0.0007444542279483953,0.0006914212440164491,0.000426607253711814,0.001952805773649358,0.00038350601921249687,0.0006542221845718464,0.0004608534627107681,0.0008361826552344382,0.0003175193157231503,0.001712728275624279,0.00023677143299691514,0.0008159110644111404,0.0010830190285886997,0.000725094472590726,0.0009664238026508526,0.00018928005116319673,0.0022770510154497695,0.0004808973880030357,0.0,0.0002944080087524646,0.0014121806597035395,0.001173469444453222,0.0008911229315643516,0.00041465972600348596,0.0003402524653051464,0.00028908653913860044,0.000915338222142597,0.00025988802731630206,0.0007483811311846458,0.0008366368828507617,0.0009745639502398446,0.00356126440880289
