currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.001986019378393428,0.0027441311763945703,0.002747094365863651,0.0030563745795435006,0.001973872418474884,0.001340535315900903,0.0018368309627389706,0.0021258982865424527,0.002602008244886139,0.003269426062756119,0.0,0.004384993089019658,0.0018989274515623066,0.0033892787295554793,0.002400833111760084,0.0021190143005883903,0.0023451479445522052,0.0015315505683541153,0.0022771491009622954,0.0015990673877065232,0.0017192545525886015,0.0021876751309369185,0.0024774991657426013,0.0023371515122027793,0.0020955418157926117,0.0020319902310920036,0.005915426417832937,0.0019895389040229935,0.002534131249212019,0.002279498441735764,0.0018324852190765735,0.0020430708927824765,0.004876616038598569,0.0034707736476265634,0.004615551547913236,0.0033104596490337087,0.0014547729880748247,0.0022599547191395047,0.0025511977956522935,0.003708802061526344,0.0019842469921167428,0.004650082876118581,0.0027226596270994332,0.0027084283092550492
CZK,0.00644185061265385,0.000771315325868157,0.008531441975347515,0.002511363912902376,0.006457287987261792,0.0036882120052487634,0.004699273086863122,0.006725966174760144,0.002455018308027185,0.005737747248077456,0.004384993089019658,0.0,0.004472256376964204,0.0006170631723436924,0.0030683775522243814,0.00710675839222727,0.006319676664414086,0.004649727079055577,0.0039091104828651085,0.0029679181880190196,0.007218760844583822,0.0054130525346734746,0.005754444450131853,0.0024183357498123743,0.0015565014161020444,0.004072516153745565,0.008441114870713633,0.006441512490468149,0.001537166121319893,0.004103051531813173,0.0060528319023392795,0.004208186260555627,0.0004482983405281714,0.008109614962083593,0.0008949416245136853,0.0010452925200038644,0.004082018151312984,0.0052651299226025685,0.002677297982415899,0.007713244083163484,0.004297653723349028,0.006699826381646404,0.0053369980937874794,0.0023193364824567724
DZD,0.00028115260043777427,0.0018246791090748837,0.0013923893674437616,0.0018545949815721536,0.0002930446390768257,0.0006026810078178129,0.0002461255443910312,0.0003884232286747788,0.0018181892099508698,0.0016586919513228624,0.0018989274515623066,0.004472256376964204,0.0,0.00235767568499644,0.0017700867901359668,0.0006894970611445542,0.0002742535842714356,0.0003181557573237716,0.00047008100317405294,0.0013673717714197831,0.0006977026155676418,0.0010914378240907306,0.0006387348384891845,0.0011326710666651949,0.0016383216816303395,0.0004678824222431885,0.0019798745501192804,0.0002805229959010108,0.0014581569610986741,0.0018119520576069753,0.0003832796184917454,0.0005262183782277083,0.005036520131353398,0.0023219265021271196,0.003327494865683855,0.002235894902002174,0.0001543029111139892,0.0007387527594331124,0.002268472535110408,0.0007161102293900799,0.000582439542814115,0.0013923248479884845,0.001858757159687857,0.0011633270307511644
EUR,0.0038674906395624927,9.863379000315479e-05,0.005645278499893995,0.0012011433481509378,0.0038893406254504755,0.0018442286966885166,0.002509041240456932,0.004000626174471722,0.0012225267493795999,0.0033954369055549634,0.0033892787295554793,0.0006170631723436924,0.00235767568499644,0.0,0.0019859976419208244,0.004343561321427642,0.003686061836715346,0.002455877880730869,0.0017435074018182137,0.0015151282661737993,0.0045838872807610264,0.003533342206732534,0.003591322549502347,0.001332796662327781,0.0006829184406870479,0.0022117355597033486,0.0055897117962470655,0.003865341081487987,0.0005817744822393519,0.0028581433770312054,0.0038320628334153266,0.0022346407957393793,0.0010948395550440509,0.005704508373423996,0.0004998031417398473,0.0004833613301495829,0.002192637122097767,0.002828603479093813,0.001306414828661639,0.004545063761118045,0.0024240668533139238,0.00418851981964374,0.0029648613407834033,0.0009332119032446819
GBP,0.0022394087646731117,0.0015279061808734194,0.003287095492011724,0.00214081959722462,0.0022591814014526392,0.0022361466329748627,0.0019568171887791455,0.0023293017467164454,0.002289872674031649,0.001852894697997785,0.002400833111760084,0.0030683775522243814,0.0017700867901359668,0.0019859976419208244,0.0,0.003002899092789747,0.0020338119139629357,0.0012118891736138044,0.0020945989476259543,0.0013634943019495997,0.0024412086200158024,0.002228942956528864,0.001988476530722517,0.0021012528113195004,0.0007809013155119712,0.0017282564607774592,0.00590275505613099,0.0022381112991979066,0.0017236086410757226,0.0028610404378251026,0.002054814215859367,0.0015218643797171106,0.0036124991263125645,0.00477713502477666,0.002980693537152643,0.0020645098157282323,0.0015438904589013915,0.0023904235452677732,0.0022225846875745677,0.003190860147319251,0.0012810484075234684,0.004017097755272999,0.003343176326145633,0.001233690364679183
GHS,0.0002410451080910017,0.003555314551164665,0.0006366021005925493,0.00298901033713815,0.00022717143258126004,0.0012830509113677022,0.0009072312530946272,0.0002091673951772437,0.003060625664997638,0.0018126503181457947,0.0021190143005883903,0.00710675839222727,0.0006894970611445542,0.004343561321427642,0.003002899092789747,0.0,0.0006341724351927182,0.0008512752784386314,0.0009827037424339966,0.0015098353607669607,0.00035664940422811914,0.0009051938977984654,0.0008068951155736594,0.0022766450445125858,0.0033678781519197653,0.0013027341887259047,0.0035815061056698873,0.0002426163148837199,0.0032945760607190075,0.0023565594461473303,0.0005030219166211013,0.0008749414103544099,0.007640340256471518,0.0029646731187314528,0.006134904133212195,0.004386417413734788,0.0005430989233501575,0.00043933161661278855,0.002524158118596559,0.0009948438785950585,0.0012046015420163175,0.0019149624025348506,0.0016084052024698844,0.0021992102655203614
GTQ,0.0001564535010075448,0.0030149183839463505,0.001106987418416157,0.002895893227825696,0.00017546730837617177,0.0012124461157411008,0.0005312906126583481,0.000172149679917189,0.003007490395107693,0.0016995319590735177,0.0023451479445522052,0.006319676664414086,0.0002742535842714356,0.003686061836715346,0.0020338119139629357,0.0006341724351927182,0.0,0.00032963332422194873,0.000943696471953873,0.001983765363765493,0.0004587452462210492,0.001360783332433329,0.0007558749294781226,0.0020387272113896703,0.0024783149307458924,0.0008490161214962427,0.002286158586137947,0.00015451904167235466,0.0024871555395967813,0.0025563147343366684,0.0003766275986841039,0.0007907429282194831,0.0070562086182914185,0.002035074256693002,0.004714224280021736,0.0036601531355678015,0.0004823526606363598,0.0009513661274239498,0.0030395981280265457,0.000570515260520273,0.0008461268981948605,0.0013935634580729045,0.0024573765883741964,0.0020512545241589608
IDR,0.00040370805203648777,0.0019420763385294697,0.0013026433710099862,0.0019473098970475356,0.00042199226755522206,0.0007662541935612668,0.0003661161899765451,0.00040889198596525154,0.0017522818666545615,0.0012546121249626249,0.0015315505683541153,0.004649727079055577,0.0003181557573237716,0.002455877880730869,0.0012118891736138044,0.0008512752784386314,0.00032963332422194873,0.0,0.0006938682041145993,0.0010961740713877639,0.0005631336046948994,0.001254116659062364,0.0010297609149297782,0.0017099627468227568,0.0013372245589498132,0.0007800348548917041,0.00283232852326596,0.0004015941839404483,0.0016209880318793874,0.002285224047794243,0.0005158955544886934,0.0005278293095984717,0.0052950244422733,0.0023060455640374613,0.003544810830829064,0.0024059889518671814,0.0003653958646294466,0.0007329956135612983,0.0020723022305067515,0.0011107248371858129,0.0006740115044146011,0.002103897508526457,0.0017215141553301259,0.0012813580110843249
INR,0.0008611111961603381,0.0015021914241262796,0.0020742092420809313,0.001071297782791203,0.0008657132878320583,0.0004766958190898132,0.0004290029568182062,0.0009087664558759756,0.0016970247168936652,0.0011419743219390674,0.0022771491009622954,0.0039091104828651085,0.00047008100317405294,0.0017435074018182137,0.0020945989476259543,0.0009827037424339966,0.000943696471953873,0.0006938682041145993,0.0,0.00095131775937402,0.001310359754508732,0.0014769078418044302,0.0009475131103984913,0.0007783073543672228,0.0017525868850707955,0.0005412929906367856,0.002589648015229858,0.000860558599985029,0.0010808389615526211,0.0021204600369414722,0.0010612427798065802,0.00032534644814237153,0.004176481276198777,0.003402481173280971,0.002676841443929775,0.0017961389565107405,0.00036697360455839676,0.0004060034791325989,0.0014018041042182937,0.0014919263717753544,0.0007069025375566057,0.0013455006097372764,0.0010214807774630275,0.0006407855518757782
ISK,0.0016181743366114735,0.0010820817784529474,0.002048267255401532,0.0015084753314342286,0.0016024229622510083,0.0011689629818973377,0.0016312395778269673,0.0016113053339568645,0.0014959922416983725,0.0015372591893556666,0.0015990673877065232,0.0029679181880190196,0.0013673717714197831,0.0015151282661737993,0.0013634943019495997,0.0015098353607669607,0.001983765363765493,0.0010961740713877639,0.00095131775937402,0.0,0.0017518841541809254,0.001003220027952577,0.001727563237547915,0.0015072297334310526,0.0013534895216791784,0.0016580409635438766,0.005937025474537514,0.0016188647192253293,0.0016822529055295571,0.0019913420009537754,0.0015945450122166805,0.0008239267095299934,0.0036725007115515334,0.005009932106688972,0.003250543833942996,0.0018550098232070445,0.0008055140161100603,0.0007123969547300139,0.0005204472423573905,0.003007056249121962,0.001362557331974816,0.003264219978404717,0.0016209650922779408,0.0009247913346440585
JMD,0.0001940152364440705,0.0037707128237375633,0.00035337392078867874,0.0035154890066314663,0.00018694019025560437,0.0014265127307245707,0.0008517075336961677,0.0002327185665683146,0.003235052218846026,0.0018854471475786279,0.0017192545525886015,0.007218760844583822,0.0006977026155676418,0.0045838872807610264,0.0024412086200158024,0.00035664940422811914,0.0004587452462210492,0.0005631336046948994,0.001310359754508732,0.0017518841541809254,0.0,0.000922412285023894,0.0010558936273924076,0.0028210808656993834,0.0030711056308047576,0.001284741425443797,0.0033911034238824304,0.00019456625351467165,0.0034283724701500468,0.002856119116723832,0.0002648565257381666,0.0010773802394286535,0.007982214514772823,0.0031512181880570134,0.006306954027749879,0.004306031672627339,0.0006816190092870705,0.0009052458270718786,0.003277360798195113,0.0010321248467757595,0.0013700810669259014,0.0027019765567929013,0.0023364479805758577,0.002571009044806333
JPY,0.0008514073913036037,0.002641533461266508,0.0007464362615046532,0.0035365299146535105,0.0008243838307488941,0.0018793989267023785,0.0018515964576364735,0.0008768489147113503,0.0026064639441863713,0.0022483382730743985,0.0021876751309369185,0.0054130525346734746,0.0010914378240907306,0.003533342206732534,0.002228942956528864,0.0009051938977984654,0.001360783332433329,0.001254116659062364,0.0014769078418044302,0.001003220027952577,0.000922412285023894,0.0,0.0014402072618167803,0.002556899929144288,0.002794688039012029,0.002048283813059013,0.005141269578133914,0.0008526497497255979,0.0030458208748866747,0.0032626951705569743,0.0005736319031769323,0.0011075089099574836,0.006675055729659675,0.005076013459980776,0.005710407218475607,0.0033334275739642016,0.0008027570626064351,0.0009240011810275606,0.002586821735522794,0.0022079682514371986,0.0017784783718003618,0.002970644366655551,0.0026185617267778663,0.0021598742849550444
KES,0.0005485236303038636,0.002942325654574816,0.0015812626285529375,0.0018278227934503191,0.0005429503930978024,0.0011267362238028627,0.0008523515886846805,0.0006849279336208451,0.0030216469714929553,0.0009731931629058702,0.0024774991657426013,0.005754444450131853,0.0006387348384891845,0.003591322549502347,0.001988476530722517,0.0008068951155736594,0.0007558749294781226,0.0010297609149297782,0.0009475131103984913,0.001727563237547915,0.0010558936273924076,0.0014402072618167803,0.0,0.0011861571557346508,0.0027852131489034086,0.0009294877247618212,0.003109370226244701,0.0005509941812444503,0.0022729351318195217,0.0016235078401805254,0.000671535773981232,0.000557578451514582,0.0057820184473926645,0.0035763169434950095,0.004594042464714251,0.0032280676513114226,0.00044311773394621926,0.0008770154927154681,0.002610568219863843,0.0012827084311618215,0.000292763257832592,0.001215682269434281,0.0023188593484198146,0.0013672263678361656
KRW,0.0020067856163243102,0.0011533560935396894,0.004041346188999864,0.0006924550493818786,0.002010979644047823,0.0009435772597631235,0.0011228613584540331,0.0022257226156485502,0.002152040153465801,0.002010953100600603,0.0023371515122027793,0.0024183357498123743,0.0011326710666651949,0.001332796662327781,0.0021012528113195004,0.0022766450445125858,0.0020387272113896703,0.0017099627468227568,0.0007783073543672228,0.0015072297334310526,0.0028210808656993834,0.002556899929144288,0.0011861571557346508,0.0,0.001681666654990653,0.0007729644904496619,0.0035906861094412443,0.0020088954816485675,0.0007267838451033562,0.0012631867177017087,0.002072670412995418,0.0008740850334709302,0.002248818988725818,0.003697709862808217,0.001658395616643632,0.001486308471350323,0.0008199680685128297,0.0015192434030655278,0.0014465997726778278,0.0029659306354878393,0.0007970772720887463,0.0015277286998435918,0.002160384170489876,0.0006250761026058292
MUR,0.002714284090063841,0.0004777982240484037,0.004192673452168648,0.0015314362871330011,0.0027443550636307105,0.0014257136045501065,0.0017305690641136007,0.0028113413603817125,0.0008534443608113991,0.0028032668666743985,0.0020955418157926117,0.0015565014161020444,0.0016383216816303395,0.0006829184406870479,0.0007809013155119712,0.0033678781519197653,0.0024783149307458924,0.0013372245589498132,0.0017525868850707955,0.0013534895216791784,0.0030711056308047576,0.002794688039012029,0.0027852131489034086,0.001681666654990653,0.0,0.0016750105826063397,0.005049776522686493,0.0027123637285038434,0.000664948877860061,0.002655550450452931,0.002656415570718049,0.001923831304244845,0.002053423524917556,0.0040957989608521065,0.0013443141327901514,0.0008872032137504241,0.0016557645258098662,0.0026099151431958015,0.0017810101843209318,0.0031736087391435078,0.0016082082364157154,0.0043953215686778945,0.0025186971358710296,0.0009385443160289308
MXN,0.0009606227764766409,0.0019109440599659215,0.0025309530174014703,0.0015176667260499931,0.0009740085969611546,0.0009369644209539661,0.00027467445313134075,0.0011581035810058512,0.002536001070138124,0.0019386459188289172,0.0020319902310920036,0.004072516153745565,0.0004678824222431885,0.0022117355597033486,0.0017282564607774592,0.0013027341887259047,0.0008490161214962427,0.0007800348548917041,0.0005412929906367856,0.0016580409635438766,0.001284741425443797,0.002048283813059013,0.0009294877247618212,0.0007729644904496619,0.0016750105826063397,0.0,0.002392230635077235,0.0009612390984015628,0.0014466751768260375,0.0015929970002969088,0.0011323314724873855,0.0007675134333336978,0.00412107651192322,0.002577218172393919,0.002884738205457622,0.0023867582448771994,0.0005029184930189698,0.0012216483313829821,0.0021037131817961425,0.0013843445691415317,0.0007815698978526119,0.0017169972772632359,0.001934372468544268,0.0009867425047152783
MZN,0.0026088421497420244,0.005396720475792937,0.004677549154939261,0.004178713038120488,0.0026514488003591408,0.002765398930218381,0.001696410729172137,0.002879534720205126,0.004587701275741265,0.0043082607776216975,0.005915426417832937,0.008441114870713633,0.0019798745501192804,0.0055897117962470655,0.00590275505613099,0.0035815061056698873,0.002286158586137947,0.00283232852326596,0.002589648015229858,0.005937025474537514,0.0033911034238824304,0.005141269578133914,0.003109370226244701,0.0035906861094412443,0.005049776522686493,0.002392230635077235,0.0,0.002605805642612342,0.0036447107463440332,0.005204559784617023,0.0028330150869512382,0.003133895696937651,0.008401190290413316,0.003680115347167981,0.005408347702959457,0.004591256592429978,0.0028461595965005235,0.003728980929974053,0.007064249189407693,0.0021476128235131415,0.003039946265266301,0.0026478369797611908,0.004586480263310292,0.0039491859671167435
NIO,1.1753498307688307e-08,0.003113248467361073,0.0006086590660258945,0.0027842442874755004,7.908994448762785e-07,0.001060198090675628,0.0005497481688330622,3.3478682543885825e-05,0.0027668985853375894,0.001501981566627814,0.0019895389040229935,0.006441512490468149,0.0002805229959010108,0.003865341081487987,0.0022381112991979066,0.0002426163148837199,0.00015451904167235466,0.0004015941839404483,0.000860558599985029,0.0016188647192253293,0.00019456625351467165,0.0008526497497255979,0.0005509941812444503,0.0020088954816485675,0.0027123637285038434,0.0009612390984015628,0.002605805642612342,0.0,0.0026550089872294353,0.00237212972136053,0.0001261407140650192,0.0006339891006055264,0.007102177499443935,0.0025827627237847805,0.005251455194436168,0.003634980239334002,0.0003198141761427449,0.0006027739160470677,0.0028678377738976077,0.0006885101727488889,0.0008082924643981831,0.0015789090903384584,0.0020674837293586028,0.00195628031397798
NOK,0.002656149609505936,0.0005489201752743207,0.004717611458327134,0.0007810897670146415,0.0026822673644985714,0.0008973933828886767,0.001419029634176284,0.0027912741278104274,0.0009046202108828659,0.0022522047549819245,0.002534131249212019,0.001537166121319893,0.0014581569610986741,0.0005817744822393519,0.0017236086410757226,0.0032945760607190075,0.0024871555395967813,0.0016209880318793874,0.0010808389615526211,0.0016822529055295571,0.0034283724701500468,0.0030458208748866747,0.0022729351318195217,0.0007267838451033562,0.000664948877860061,0.0014466751768260375,0.0036447107463440332,0.0026550089872294353,0.0,0.002722328882541696,0.002612918430246993,0.0013895299749833142,0.001624495947275914,0.004062506627571896,0.0006839183219079165,0.0004443254458710161,0.0014198446112083933,0.002209929750511708,0.0019136770778740925,0.0033009922621770986,0.0011725000112904243,0.0028206536329967082,0.0020086030457268636,0.0005709118791356665
NZD,0.0023679778867266572,0.0024372365609162464,0.003727567562316552,0.0017541860949947087,0.0023614698533480313,0.0016776283705944805,0.0019366151996949672,0.002646335747533959,0.003414535713927205,0.0031716645534584625,0.002279498441735764,0.004103051531813173,0.0018119520576069753,0.0028581433770312054,0.0028610404378251026,0.0023565594461473303,0.0025563147343366684,0.002285224047794243,0.0021204600369414722,0.0019913420009537754,0.002856119116723832,0.0032626951705569743,0.0016235078401805254,0.0012631867177017087,0.002655550450452931,0.0015929970002969088,0.005204559784617023,0.00237212972136053,0.002722328882541696,0.0,0.0026890131553923492,0.0020681299092591182,0.003987471152820882,0.004039623387183338,0.0037178388259266905,0.003357511210890912,0.0014238950449868889,0.0022367337380100978,0.0017327182127300066,0.003114248309787953,0.0016421771311556934,0.0031298677012567104,0.0036936152973925367,0.0020847029390300355
PEN,0.00012563081454726845,0.003029682106091114,0.0006150733498212329,0.0029674875066705037,0.00011965610382548309,0.0012429822568227472,0.000728386406230771,0.00021913382727805633,0.002677339661724617,0.0016062460886743166,0.0018324852190765735,0.0060528319023392795,0.0003832796184917454,0.0038320628334153266,0.002054814215859367,0.0005030219166211013,0.0003766275986841039,0.0005158955544886934,0.0010612427798065802,0.0015945450122166805,0.0002648565257381666,0.0005736319031769323,0.000671535773981232,0.002072670412995418,0.002656415570718049,0.0011323314724873855,0.0028330150869512382,0.0001261407140650192,0.002612918430246993,0.0026890131553923492,0.0,0.0006521643972422876,0.006831027069701949,0.003167433899101381,0.005298143620298918,0.0033281885133513815,0.00036230984788716245,0.0007895886506879159,0.0031805729938575084,0.001158659258715711,0.0009401088917278121,0.0019145926774511307,0.0024128360731136425,0.0019863445207312647
PHP,0.00063411304632977,0.0018143722339541812,0.0017273361125912366,0.0012006323561471357,0.0006334833628385593,0.0008294038211064886,0.0005567943343506733,0.0006799080666324523,0.0020246013362544496,0.0006048564680832436,0.0020430708927824765,0.004208186260555627,0.0005262183782277083,0.0022346407957393793,0.0015218643797171106,0.0008749414103544099,0.0007907429282194831,0.0005278293095984717,0.00032534644814237153,0.0008239267095299934,0.0010773802394286535,0.0011075089099574836,0.000557578451514582,0.0008740850334709302,0.001923831304244845,0.0007675134333336978,0.003133895696937651,0.0006339891006055264,0.0013895299749833142,0.0020681299092591182,0.0006521643972422876,0.0,0.0045061302372161475,0.0034288492364277405,0.003289814340931843,0.0020905456383727666,0.0002204397993257072,0.00028042367116490276,0.0015673021099274168,0.0018678023145167074,0.0004167819394748035,0.0011549924373799936,0.0014777514241516188,0.0007198444825331882
