currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
DZD,0.00020573509658420948,0.002591643433941425,0.00040194193130508373,0.0020584718817882592,0.012047306348509309,0.0009798916686978546,0.0010873116702190405,0.002083718002085659,0.0011375375495749351,0.0026589536485202825,0.004770358079713463,0.0017032835726363896,0.0,0.0012959142371256646,0.002303042617925227,0.04680821778791961,0.0003080243484606095,0.0008776841691739716,0.0003835950008277694,0.001452122873451331,0.00022111997294338908,0.0027053959364751086,0.0003170027599101777,0.003277867993529639,0.0007163343275384407,0.000625996670251131,0.00020771341119638358,0.00021911760358882794,0.0030238143210727184,0.00315172388160173,0.0007311334708442005,0.0010553962002918442,0.002194521727742516,0.0007041114247422358,0.0012612129337802244,0.0020647517859117507,0.000647997203604631,0.0021054459438307176,0.007422524580678959,0.0002095172651534523,0.0005876414259153674,0.0006082437816804175,0.0025803279263901632,0.007563040015802128
EUR,0.001169137219286158,0.0007457918067150676,0.0012277808462004636,0.0010542954725546714,0.012210780349895926,0.0018834162513094233,0.0009116666041712081,0.0029333767242949536,0.0002590098388966103,0.0024720286408021924,0.004716519892242306,0.00014142631359423266,0.0012959142371256646,0.0,0.000523842224172265,0.04142235142508385,0.0010347978490083903,0.0015454145751122661,0.0009598438291949137,0.0009375994250306972,0.0012092124997470594,0.0009609112709760711,0.0014569211075180573,0.001258314421244462,0.0012144777782573085,0.0013670121244635492,0.0011700810811285395,0.001174242648327952,0.0015658243303108884,0.001055514412445017,0.0009578518902737636,0.00042938682338201873,0.00042677940622316054,0.0014388942287065858,7.095549172472619e-06,0.0004217730620652369,0.0002241934977632884,0.0007873714938994602,0.008139006999187163,0.0012286007423487682,0.0007722024263835735,0.0007446938255715575,0.0011949904678212127,0.008798241803268268
GBP,0.001992207733426615,0.0006613097918167121,0.0017329331728509292,0.001495398793512878,0.014859634865626288,0.0019648103742391084,0.0013199239873097157,0.004669058462921751,0.0007391759030256429,0.0033649667040476392,0.004482559198047017,0.000884623692363389,0.002303042617925227,0.000523842224172265,0.0,0.04075438233942302,0.0017655682802289528,0.0025081864291941684,0.001783587150070294,0.00128823949174223,0.0020520267011152186,0.0013459137922484073,0.0025213677604832437,0.0012992370720076659,0.002153272279757394,0.002074183171647692,0.001992715554868839,0.001982062756570164,0.0013528493312122275,0.0011082090693366187,0.0013935190978320942,0.0008514841988699002,0.0005428410264160604,0.0020401574821311283,0.0005332516191904066,0.0006037828520540386,0.0008272322835259508,0.0014433592026386385,0.010400060922404246,0.0020920500492903112,0.0015628960713098732,0.0011001019369157598,0.0013442770508110542,0.009694592110850912
GHS,0.04721968051625969,0.03699397317364907,0.050203201443603476,0.041176083134491885,0.06444360276103939,0.046285157943041555,0.046659092905253254,0.05238514283042097,0.04037061321840896,0.04246152388465564,0.03446874720184393,0.04152262693201039,0.04680821778791961,0.04142235142508385,0.04075438233942302,0.0,0.0481539399354243,0.04316899114865207,0.04593566227278124,0.04249651557664948,0.04523279737878341,0.03780152774290706,0.0487607177591942,0.0383153429125988,0.047465580038353196,0.04996955687806946,0.04722015172339683,0.047182696377936685,0.044010489957196454,0.03928039150921786,0.04426808215767364,0.03993813941444167,0.03973104047921154,0.04644333241258982,0.041068533183856906,0.043337858804857,0.04319351138823335,0.03922868022153784,0.055948566305527386,0.04736732989765066,0.04493804890234601,0.04698426325722978,0.04443920264910784,0.06498535952707449
GTQ,7.127658837782996e-05,0.0022743626081185115,0.00015719284076285797,0.0019230973915692767,0.013292482282273666,0.0009882691569018892,0.0005921542961221174,0.002636752274364907,0.0010388739010181226,0.0027372845609747462,0.004697447306399842,0.0014131606340843878,0.0003080243484606095,0.0010347978490083903,0.0017655682802289528,0.0481539399354243,0.0,0.0007294037230920892,0.00015237310216114966,0.0009725519956553248,0.00019554617104506085,0.0027510362924955457,0.00045503296105935153,0.0029682905087015793,0.0009421305366664636,0.00017625547815995073,7.17713836961355e-05,6.947660301496852e-05,0.003171332050336969,0.002951902973110414,0.00039596516321074014,0.0008750032259100884,0.001824896690537402,0.0003030719064784915,0.0010077882730394462,0.00167770852735261,0.0005432288710986412,0.002163536018549336,0.007351009266371903,8.709694970266462e-05,0.0004379277302461163,0.00041153507543601766,0.0026227725356263876,0.007673512316303078
IDR,0.0007918121117150235,0.002709608175090307,0.001340950759657195,0.0018118862067145064,0.014424579035423898,0.0007889567798218503,0.000849140401105818,0.003859926207874129,0.0011559967255436597,0.002092585827390959,0.0035414207874595476,0.0016342885961690172,0.0008776841691739716,0.0015454145751122661,0.0025081864291941684,0.04316899114865207,0.0007294037230920892,0.0,0.0006314603702559794,0.001478150878928958,0.0009478815513503394,0.0027938751415417604,0.0014227967400878702,0.0035173358378307548,0.0013680876909355289,0.0008154754298704408,0.0007938174964805774,0.0007869577272974056,0.0039502291528865415,0.003462994000303178,0.001215545710353167,0.0014527165706991825,0.002261712018007292,0.0009024638399465131,0.0015208716322235231,0.0023288001883471528,0.0010488107979733908,0.002234460489597633,0.0074451274987382375,0.0007676131801169565,0.0012424972971989557,0.0013314577234714434,0.0034167669352818514,0.00671856821896242
INR,0.0002500284145838544,0.00196194902744541,0.0005097419361835666,0.0015106052575567515,0.013445156175655535,0.0009633310410519878,0.00040338711242720704,0.0029695407500334907,0.0008192682447512881,0.0025621556154873204,0.0037364843968763516,0.0013355695195918528,0.0003835950008277694,0.0009598438291949137,0.001783587150070294,0.04593566227278124,0.00015237310216114966,0.0006314603702559794,0.0,0.000875715422430855,0.0002605303545585569,0.0026037554138406156,0.0007640265294362094,0.0026861428301675097,0.0009136701405509457,0.0001889751003332997,0.0002514294038367596,0.00024380236881122006,0.002874030654038626,0.0026060825280513618,0.00025793988190787116,0.000810211512398792,0.0014285985955825656,0.0003427620347678482,0.0009468740889068163,0.0016757346497709774,0.0005553688147761885,0.0018978188240115147,0.008259261375769397,0.00029277644381475965,0.0005921673958852066,0.0005098649395475437,0.002126142826938866,0.007356890462285092
ISK,0.0010568442792828468,0.0008419410067660748,0.001304800153702726,0.002589267032219591,0.01220480394151291,0.0015975027335387762,0.0011714829314132273,0.0030940748232161485,0.0007964440219000598,0.004536236795541104,0.00314167946619895,0.0013712607371501003,0.001452122873451331,0.0009375994250306972,0.00128823949174223,0.04249651557664948,0.0009725519956553248,0.001478150878928958,0.000875715422430855,0.0,0.0008876349731628127,0.002838685082001,0.0019450389489902025,0.0033087706239241866,0.0016807109043327465,0.0012249863199517083,0.001057876633911546,0.0010291816301942777,0.002557980926759556,0.003057481263960981,0.0010114638918831773,0.0010646781102891484,0.0015720489560493917,0.0008143478967465103,0.0009261312448098817,0.0014265838177818764,0.0011716848594141619,0.002808388635847686,0.010373914882731275,0.001264279861745909,0.0011766141514229648,0.001153263249020152,0.0021167391788762067,0.007879503814960368
JMD,0.00013201339543910412,0.0022269792389048282,0.0003359607610803154,0.002400007120246019,0.012274516481103673,0.0012257633900773673,0.001086130281124727,0.0021966944875502587,0.00118678008478437,0.0032272795276763514,0.004246539194490233,0.0016500505489466667,0.00022111997294338908,0.0012092124997470594,0.0020520267011152186,0.04523279737878341,0.00019554617104506085,0.0009478815513503394,0.0002605303545585569,0.0008876349731628127,0.0,0.002849858935598021,0.0005534460940221071,0.0032912780901590047,0.0010244712949002987,0.0005575237590194834,0.00013247946607500519,0.00013131385502301176,0.0034646793042982923,0.003343906948460422,0.0005190180100488243,0.0009295908264316248,0.0020795887654046644,0.0003796522069011491,0.0011593730807846656,0.002075567479221697,0.0007460520863957715,0.0024024134999252834,0.007665575875231152,0.00015552586093273545,0.0005847743078692967,0.0006609555180707753,0.002754919267986344,0.008432206044875627
JPY,0.003056311334898332,0.002213691938773176,0.002955380333758836,0.0012159472951331586,0.01253299521121563,0.0032704541511697893,0.0024280162264217887,0.0038917592372268743,0.001294361544897032,0.0015871561943221289,0.006268439427444714,0.0007922072112673956,0.0027053959364751086,0.0009609112709760711,0.0013459137922484073,0.03780152774290706,0.0027510362924955457,0.0027938751415417604,0.0026037554138406156,0.002838685082001,0.002849858935598021,0.0,0.003039513579439232,0.0011628242220039237,0.003354802658231685,0.00321277076264923,0.0030612901528304405,0.003083560003973564,0.002002349490340204,0.0010020056229130452,0.0026915205348294917,0.0010291559181881695,0.0014080869243603819,0.003364382079604726,0.0009455094031804493,0.001058663971694406,0.0009887401265561554,0.00038981713968061146,0.008188623018028349,0.003020003715454976,0.0027224390281025816,0.0023953923290021225,0.0017964973770509879,0.013008544066754465
KES,0.0003005866639683422,0.002909417790252032,0.0004912090717930391,0.0022132220927064358,0.012753948325079853,0.0016365371958687262,0.0012928321959147313,0.0023061207876939353,0.0016015270096009,0.0029047364062962863,0.0060408108568138,0.0019039522315727434,0.0003170027599101777,0.0014569211075180573,0.0025213677604832437,0.0487607177591942,0.00045503296105935153,0.0014227967400878702,0.0007640265294362094,0.0019450389489902025,0.0005534460940221071,0.003039513579439232,0.0,0.0029571713364267803,0.001122496337957962,0.0007142704347494941,0.0003018453220017959,0.0003210352625363794,0.003340280840181022,0.003376323866763892,0.001027227910053242,0.0011162510284737253,0.002651390694434699,0.0011535160989050036,0.00139254360668975,0.0023168315352863306,0.0007430573680875907,0.0023067372920561125,0.007688862399695357,0.00032557771872597274,0.00033407553166746545,0.0006981666498079069,0.0029925086114282033,0.009067513918971815
KRW,0.0031785472501429206,0.001875589949689295,0.0033023327230950164,0.0007762585523331646,0.015901328099921282,0.003524282306405579,0.0018941766663736898,0.005796624046040448,0.0018331659343265878,0.00231157263972511,0.005411832289781857,0.001412837193625575,0.003277867993529639,0.001258314421244462,0.0012992370720076659,0.0383153429125988,0.0029682905087015793,0.0035173358378307548,0.0026861428301675097,0.0033087706239241866,0.0032912780901590047,0.0011628242220039237,0.0029571713364267803,0.0,0.003582778713592987,0.0028988311265768984,0.0031814192547487065,0.0031940730059165858,0.002082851041726767,0.001044695267492372,0.0024553779509020896,0.0011878409317713648,0.0012309908795568982,0.0038020684603141874,0.001233501982130957,0.0018661524792006863,0.0012826680183060796,0.0009153236479681462,0.012081382789478522,0.0032285213800518618,0.0022681289697810553,0.0021618565585763833,0.0014628903829480549,0.013679959180432867
MUR,0.000762955274171301,0.0021969271261237664,0.0010380519078154265,0.002551029995577261,0.0134399977379112,0.0012905102010700332,0.0013022318196417462,0.0033817455167142923,0.0011561296883711636,0.004093837131620918,0.004885713194823111,0.0016397210076701048,0.0007163343275384407,0.0012144777782573085,0.002153272279757394,0.047465580038353196,0.0009421305366664636,0.0013680876909355289,0.0009136701405509457,0.0016807109043327465,0.0010244712949002987,0.003354802658231685,0.001122496337957962,0.003582778713592987,0.0,0.001257186276352201,0.0007628451689381317,0.0007693979562607117,0.0030961946981366713,0.003308333871955297,0.0012038172009413762,0.0019567030270491613,0.0017165872473512054,0.0015563312376651144,0.0012120387750182322,0.0022018619939353193,0.001056208726625163,0.002384692292795632,0.008314129083868813,0.0007977169725553908,0.0007928417925082843,0.0010058967263804233,0.0024890673263980073,0.004795157762728708
MXN,0.00033096381273592,0.0024960184140325834,0.0005149231547918374,0.001672382673138213,0.014080391234491537,0.0009336788491380911,0.0002960354059261509,0.003340700138118737,0.001303636934650536,0.002752430234812021,0.004252882081267724,0.0017667323782752226,0.000625996670251131,0.0013670121244635492,0.002074183171647692,0.04996955687806946,0.00017625547815995073,0.0008154754298704408,0.0001889751003332997,0.0012249863199517083,0.0005575237590194834,0.00321277076264923,0.0007142704347494941,0.0028988311265768984,0.001257186276352201,0.0,0.00033263759173435443,0.0003234235469555495,0.0031615347707052025,0.003166036884181945,0.0005352765667980565,0.001135999999289512,0.0019997636631473538,0.0005301940012594829,0.0013565050304693434,0.0020511388435742206,0.0007976976935265678,0.002434085424728006,0.00901433145858158,0.0003901662691475096,0.000684848441015208,0.0005592192793712117,0.002427438299008721,0.0073639673344280685
MZN,1.503769584273256e-08,0.0023017391607644826,0.00020455444997437592,0.0022267986646519163,0.013290377005555583,0.001033415606775509,0.0008275421659402679,0.0025939061206091967,0.0011679211147777354,0.0031189852511558573,0.004625291306093671,0.001622046978880559,0.00020771341119638358,0.0011700810811285395,0.001992715554868839,0.04722015172339683,7.17713836961355e-05,0.0007938174964805774,0.0002514294038367596,0.001057876633911546,0.00013247946607500519,0.0030612901528304405,0.0003018453220017959,0.0031814192547487065,0.0007628451689381317,0.00033263759173435443,0.0,5.064546240224823e-07,0.0034227341262101797,0.0033150579653825544,0.0004934621304037031,0.0010104336095389046,0.0020627202988486165,0.00042256927677290253,0.0011234783738647196,0.002017298782552498,0.000658776904856102,0.0023943970545994503,0.007534133089825931,2.4481841656934893e-05,0.00030065350565178093,0.00048218337072262736,0.002876529815719012,0.007594044584661719
NIO,5.225324334899968e-07,0.0022794373017683313,0.00020875180853766731,0.0022338385335083162,0.013349788285901968,0.0010201007302696565,0.0008147445991100727,0.002630102478276001,0.0011629948559874728,0.0031499600402678063,0.004567789477758507,0.0016331016463637645,0.00021911760358882794,0.001174242648327952,0.001982062756570164,0.047182696377936685,6.947660301496852e-05,0.0007869577272974056,0.00024380236881122006,0.0010291816301942777,0.00013131385502301176,0.003083560003973564,0.0003210352625363794,0.0031940730059165858,0.0007693979562607117,0.0003234235469555495,5.064546240224823e-07,0.0,0.0034203535438537577,0.003324867065039635,0.00048199969691870394,0.0010128694015501774,0.002055940318206082,0.0004077043990938726,0.001127617909856487,0.0020181276269213167,0.0006691776129212375,0.0024156518644343067,0.0076004873243417535,2.8990286647760075e-05,0.0003055877277046728,0.00048431019407505903,0.0028744312940851393,0.007561219405561778
NOK,0.003415864440321285,0.0013984006283809525,0.003207604256745963,0.001535612495668766,0.0137006107885363,0.0028221111831370055,0.002199210132724445,0.004888876315288305,0.0012304350321224013,0.0038732334786903983,0.005495334166844474,0.002090711036686208,0.0030238143210727184,0.0015658243303108884,0.0013528493312122275,0.044010489957196454,0.003171332050336969,0.0039502291528865415,0.002874030654038626,0.002557980926759556,0.0034646793042982923,0.002002349490340204,0.003340280840181022,0.002082851041726767,0.0030961946981366713,0.0031615347707052025,0.0034227341262101797,0.0034203535438537577,0.0,0.0011969747319132253,0.002528438462879204,0.0016035579514834257,0.0014816993200247215,0.0034944838248506765,0.0016248163412067767,0.0010807690070908284,0.0017103438229919806,0.0019547415782066166,0.013905611330015498,0.003695202219823379,0.002721398679284179,0.001976707340773564,0.0007085774345249578,0.009867401355369614
NZD,0.0033123561724232326,0.0017384514083336354,0.0031010300035957455,0.0008271602478459195,0.016278835023799777,0.0036044761241319145,0.0021475217526184752,0.00565512080086799,0.0010354526482426792,0.0021291879623848743,0.006547841456081664,0.0012387575256409033,0.00315172388160173,0.001055514412445017,0.0011082090693366187,0.03928039150921786,0.002951902973110414,0.003462994000303178,0.0026060825280513618,0.003057481263960981,0.003343906948460422,0.0010020056229130452,0.003376323866763892,0.001044695267492372,0.003308333871955297,0.003166036884181945,0.0033150579653825544,0.003324867065039635,0.0011969747319132253,0.0,0.001961786714687477,0.0010871004296203095,0.0006031767207474691,0.0031661667102976278,0.00110442681399237,0.0006655962921272487,0.0012503217352769899,0.0007639883908353374,0.009900866540154317,0.003355975640307566,0.002505248845301518,0.0019316282745981093,0.0016399623710472676,0.012024610259572419
PEN,0.0004934602545263102,0.0016505153231258238,0.0005975958658513613,0.001536296075924706,0.015615134201135515,0.0013883452774371646,0.0006607304330372684,0.0038750162373931587,0.0007421148898654685,0.0028758908265380597,0.004173493324727274,0.0015374989672860546,0.0007311334708442005,0.0009578518902737636,0.0013935190978320942,0.04426808215767364,0.00039596516321074014,0.001215545710353167,0.00025793988190787116,0.0010114638918831773,0.0005190180100488243,0.0026915205348294917,0.001027227910053242,0.0024553779509020896,0.0012038172009413762,0.0005352765667980565,0.0004934621304037031,0.00048199969691870394,0.002528438462879204,0.001961786714687477,0.0,0.0006691464876324256,0.0010540415654962223,0.0003925864110919813,0.0009426420843448606,0.001363778056602431,0.0006557552780133505,0.001902268346799695,0.008584882540002474,0.0005596823385159719,0.0005831286216353349,0.000440038179735251,0.002270793317326508,0.008300806965923582
PHP,0.0010080256039493869,0.0011084710737444088,0.00110525245834028,0.0008297609798623663,0.01305911682699345,0.0017845411302018178,0.0009304244447089583,0.00296709228368427,0.00045395461239750696,0.0018169341799553363,0.004414519648684211,0.0007262630688656562,0.0010553962002918442,0.00042938682338201873,0.0008514841988699002,0.03993813941444167,0.0008750032259100884,0.0014527165706991825,0.000810211512398792,0.0010646781102891484,0.0009295908264316248,0.0010291559181881695,0.0011162510284737253,0.0011878409317713648,0.0019567030270491613,0.001135999999289512,0.0010104336095389046,0.0010128694015501774,0.0016035579514834257,0.0010871004296203095,0.0006691464876324256,0.0,0.0009344670580993465,0.0010606067613327123,0.0004002556577191504,0.0006864909134181099,0.0002538185902017174,0.0009138644887440968,0.008603914284951428,0.0010852555983328705,0.0007513625372346989,0.0006575264861339151,0.0015518667633957562,0.010920996770208635
