currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
INR,9.10850400505546e-05,0.0028474323473253365,0.0006648604299051473,0.0013215958823193526,0.013065725521007043,0.000894969740274766,0.00034983279873120136,0.0028103074791113692,0.0010156814006703322,0.00376664267690706,0.003951256505795229,0.001896584652795011,0.0001151893761425938,0.0010708349777709806,0.0013043870669023278,0.03457439442993695,6.706718481827776e-05,0.0007756886797634398,0.0,0.0010925415844938772,0.00017825727364084417,0.0021621480271581135,0.0003762021655876988,0.002218952772369384,0.0007779695939413943,0.0011978338140107253,9.192119431899468e-05,9.354793509705176e-05,0.0023618505435308674,0.0022189108675499795,0.0007799897787853063,0.0007710134366588008,0.0022078066484117263,0.0003986856169441417,0.0010397378409826856,0.001483297749598698,0.0005024245853996081,0.0019871148741772596,0.00803587740643547,0.0002488119239588875,0.00044895580637696684,0.0009692548456632635,0.0018097690375624776,0.00733312196019807
ISK,0.0011325535606962049,0.001798544741125032,0.0010015952534175368,0.002634961567681518,0.012215961269255848,0.001093710899732523,0.0014345438818993371,0.0031767843062428837,0.0007683500679898213,0.004630482971618445,0.0029354897764824485,0.001736798482549682,0.0009004603970833372,0.0011077573350955472,0.0010238592902933894,0.03207398407025866,0.001257267190798304,0.0013751921166824167,0.0010925415844938772,0.0,0.0009788586676992908,0.002722227656470496,0.0016076287314218407,0.003396633498107259,0.0019719660076869703,0.0012886452008402873,0.0011348223554065225,0.001130720399141169,0.0018356889113720072,0.003149622616868446,0.001231121502755912,0.001417190180152564,0.00210952043415759,0.0009800132506239644,0.0010837483438418537,0.0017809454313591191,0.001313540643261666,0.0027018416655854396,0.010671840379539277,0.0013404073181141043,0.001127905966338529,0.0010555506231934972,0.0023286731860470934,0.006537374578396366
JMD,0.0001202289859185228,0.0030942690936547946,0.000701754941444051,0.0018859783040134147,0.012248381462705038,0.0012226312178992345,0.0008766588033607457,0.002359214908840933,0.0012218644786557216,0.004289973957134985,0.003813199014497554,0.002236335273510134,0.00017252750698861188,0.0013131416528003083,0.0014984716817244414,0.03173825391575256,0.00017456214867692975,0.0009813571935774516,0.00017825727364084417,0.0009788586676992908,0.0,0.0022322548997314355,0.00045694136398926043,0.0025870364593177176,0.0010719070011768264,0.001633731472475108,0.0001203997526160879,0.00012033637146598463,0.0027233757519024636,0.0026105333503737955,0.001004334338553473,0.0007727603975439936,0.0027029752981005094,0.00028171286798674003,0.0012577330611425726,0.0017675203744055045,0.0007089804561681023,0.0023233767349064307,0.007722795120031714,0.0004142540537941109,0.000622257496843262,0.0011282147405693545,0.002264868943716382,0.008786917334609562
JPY,0.002348486810412616,0.0023335236688051576,0.0026003673016860174,0.0010353897857319433,0.011732112967424168,0.00292041474773944,0.0022956729230551405,0.003035202567063004,0.0010989506939265243,0.0019343867210173983,0.006498798427032562,0.0006358078606162718,0.0015132888293106757,0.0006431376186455408,0.0012858210083045414,0.027358306584583332,0.0024012247857404297,0.002310614548170067,0.0021621480271581135,0.002722227656470496,0.0022322548997314355,0.0,0.0018793392852160628,0.001033443293932861,0.002630522583034166,0.0032274567440697876,0.00235219702492661,0.0024027338849130246,0.0019674892518933935,0.0009027989624218933,0.002320690525302693,0.0008684069604052956,0.0016766663291856304,0.0031733486556643643,0.0006036413833854291,0.0010862455099731848,0.0007147601839678271,0.0003640253872747891,0.007389061255338579,0.001929230455441696,0.001682733599700619,0.0024001590441170275,0.0018373566300201203,0.011032382100849938
KES,0.00024241346889856833,0.003109595118532385,0.0009158491982599726,0.0010119200838138007,0.013104120657044499,0.001430870834271047,0.0006437425935059522,0.0027689757988046764,0.00111043391675755,0.0033387678786637636,0.004817883125853653,0.0020218252033717453,0.0002495535660123157,0.0011475723953170728,0.0014707281008588032,0.03285759429891916,0.00029450776967839746,0.0011134877019375487,0.0003762021655876988,0.0016076287314218407,0.00045694136398926043,0.0018793392852160628,0.0,0.0016325512075563908,0.001210128863553186,0.001557388680555708,0.00024366534992611446,0.00025707398774291727,0.0020797213141514176,0.0018799703431241258,0.0011320185079143614,0.00047883091657001994,0.002535312254388305,0.0007480881987534179,0.0010922134794716977,0.0014611383229620573,0.00041364061634884984,0.0017180287035979168,0.00802283204197333,0.0005350744737159547,0.00023638699534158893,0.0009743887120332168,0.0020056948814391705,0.009403510414070464
KRW,0.002420764371532216,0.002311429767865166,0.00253337907703295,0.00041353601704553593,0.014741778175457809,0.0025297048116862844,0.0016965828147184462,0.00440342786816097,0.0016481017204151675,0.0020199927881861457,0.005364832133755534,0.0014040555151877028,0.0017369554956429458,0.0010917476223106675,0.0012971871225592405,0.02920817653374531,0.002594397871284739,0.0028177675038132378,0.002218952772369384,0.003396633498107259,0.0025870364593177176,0.001033443293932861,0.0016325512075563908,0.0,0.0027848788286480054,0.002629209322753011,0.0024239762619275656,0.002472151225239151,0.0016216988524491317,0.0009201474678578641,0.0019182371459995505,0.0010667981705567405,0.0018137088022981218,0.003528990648046524,0.0010531475805701488,0.001987844042587782,0.000945498264381184,0.0007835335738629835,0.01111195687331181,0.0020182605256957318,0.0013658632579696722,0.0018325032267899324,0.0013587483753785155,0.011207204512333164
MUR,0.0008130621358283,0.0032605157709314466,0.001885525460478813,0.0018941334414005787,0.013355740962025795,0.001574299526635245,0.0010384273587343699,0.00377442511913891,0.0012797366865804423,0.005637602253857295,0.004543512993724969,0.002532719767355332,0.0008963080757564529,0.0014749635824343327,0.0016803581723035367,0.032835501138785486,0.0008767112688596889,0.0015638986475203457,0.0007779695939413943,0.0019719660076869703,0.0010719070011768264,0.002630522583034166,0.001210128863553186,0.0027848788286480054,0.0,0.002949324788106358,0.000812433813385067,0.0008104502732243883,0.00237383541598646,0.002335958029096371,0.002000623951405841,0.0017061086145766925,0.0024339859529557157,0.0014354999612303258,0.0014747084140253447,0.001715150287987981,0.0010565018194720706,0.0024091764043962572,0.00841889358727343,0.0012805741764114016,0.0010253187401896798,0.0018709623110101904,0.0017827780888773107,0.005799092108608048
MXN,0.0014145925603729012,0.002951803309872381,0.000596560080364007,0.0018043522265808448,0.01627205553650009,0.0008831539555914636,0.0008234249875344025,0.004495508392674286,0.0015806152471061876,0.002552387613745159,0.00351703975631475,0.00189046275945461,0.0012390969867130846,0.0015783003083728695,0.0015315599242008244,0.03792632674537118,0.0014165525538479668,0.0011485304622139976,0.0011978338140107253,0.0012886452008402873,0.001633731472475108,0.0032274567440697876,0.001557388680555708,0.002629209322753011,0.002949324788106358,0.0,0.0014172481734987545,0.0014283670391573042,0.002691749593921019,0.0032194539192620083,0.000727770524268195,0.0018042523833876863,0.0025343227865462156,0.001375865109908407,0.0015575927745958835,0.0026753897982048206,0.0014517283301569667,0.002476345429721333,0.010707054204854773,0.001213903554488584,0.0012635459497822576,0.0006691527603615091,0.0030563288185136667,0.007185651466840595
MZN,1.1137290030549226e-08,0.003092009653830536,0.0006631452402839607,0.001532686431556781,0.013312488044894353,0.0009758979192108658,0.0005434432888673545,0.0028496394990285842,0.0010909376866893954,0.003995043619601709,0.004027798188884606,0.002181640492895449,0.0001213364809593308,0.0012523457673089754,0.0014370734707323898,0.033151192413817136,3.915740281081401e-05,0.00074505619062614,9.192119431899468e-05,0.0011348223554065225,0.0001203997526160879,0.00235219702492661,0.00024366534992611446,0.0024239762619275656,0.000812433813385067,0.0014172481734987545,0.0,3.982798423000853e-07,0.002561785385578723,0.002408731244368328,0.000922158116641193,0.0007654225288936213,0.0025428873489553782,0.00026178964632980425,0.0012076330280370317,0.0016156214838920653,0.0005860869416940838,0.0022242871629339967,0.007688732332970428,0.0002905285797996782,0.00035940771812113055,0.0009602038736728456,0.002276144845547196,0.007864845984872682
NIO,4.190043140358167e-07,0.0031112180735342753,0.0006729340131644989,0.0015699847132634958,0.013343419875449819,0.0009758630002107456,0.0005513898453833974,0.002871984600690723,0.0011105534061157671,0.004061948228463237,0.004007151540068425,0.0022241367025462363,0.00013062713217825073,0.0012818801101299813,0.0014604409476466533,0.033204470406790754,4.0397055246581384e-05,0.0007529373363943909,9.354793509705176e-05,0.001130720399141169,0.00012033637146598463,0.0024027338849130246,0.00025707398774291727,0.002472151225239151,0.0008104502732243883,0.0014283670391573042,3.982798423000853e-07,0.0,0.0025852477605303997,0.0024538036171798446,0.0009333599082487468,0.0007904330159566073,0.002573925743988281,0.00025702808201976215,0.0012367394204037666,0.001643524897499014,0.0006114698013790004,0.002271814550607001,0.007738004300514829,0.00029969896220702184,0.0003727838859695156,0.0009771725822053001,0.002295981773636421,0.007832171391369894
NOK,0.0025573840660075096,0.001205086932798866,0.0024360778398698733,0.0014843058746823487,0.013081638383813925,0.0025818319686366897,0.0019455960095231112,0.003997605387121043,0.0008542017963766436,0.004366224680159972,0.005338713455075439,0.00151397693089404,0.0019365844387450113,0.0008722999171332634,0.0008829098738954494,0.03278448547421388,0.0027073218625297034,0.0033342273625031247,0.0023618505435308674,0.0018356889113720072,0.0027233757519024636,0.0019674892518933935,0.0020797213141514176,0.0016216988524491317,0.00237383541598646,0.002691749593921019,0.002561785385578723,0.0025852477605303997,0.0,0.001169199828332375,0.0019242414614140484,0.0013737118828157336,0.001505202444426393,0.003115773037004313,0.0008883265374717954,0.001082990153053103,0.001311375612406007,0.0017329285023718125,0.012930840624065123,0.0025847850094522823,0.0013613727197820317,0.001596056294442124,0.0008597099093659594,0.008074437246386042
NZD,0.002407335162728008,0.0017950578635561624,0.0024798559555766673,0.0007815632561147283,0.015012721129202926,0.002993800781096356,0.0020263492411349395,0.0043088683304699105,0.001011037905246497,0.0025608722448626307,0.00748150887990319,0.0010370259964903126,0.0017137555270588002,0.000689388026022488,0.000882590543966816,0.03139364214426241,0.0024404893778868756,0.0031057899333631627,0.0022189108675499795,0.003149622616868446,0.0026105333503737955,0.0009027989624218933,0.0018799703431241258,0.0009201474678578641,0.002335958029096371,0.0032194539192620083,0.002408731244368328,0.0024538036171798446,0.001169199828332375,0.0,0.0016248692485285718,0.0008863437360503933,0.001058051182468166,0.0031194499827855984,0.0007035300494846824,0.0005603565315289985,0.0008271522040678072,0.0008368811593877316,0.008740103965125616,0.0018645322415326928,0.001303426498426517,0.0019289480739527096,0.0015697594912105475,0.00984835430166705
PEN,0.0009215615819712573,0.0018704451521466352,0.00045621306579236615,0.0013014446345934994,0.01664312092473988,0.0009288138961784289,0.000777581511204417,0.004045988917518353,0.000940308663964929,0.002761875217264107,0.0039426406062666765,0.0015568589603165287,0.0006960796291764753,0.0009415707563668876,0.0006939848401826274,0.033746874942766,0.000988100569670933,0.001332172914356801,0.0007799897787853063,0.001231121502755912,0.001004334338553473,0.002320690525302693,0.0011320185079143614,0.0019182371459995505,0.002000623951405841,0.000727770524268195,0.000922158116641193,0.0009333599082487468,0.0019242414614140484,0.0016248692485285718,0.0,0.0008480968884738785,0.0016191532058653373,0.0009380185168937798,0.0009142526633800054,0.00144323205847167,0.0008206560359425936,0.0018738694127818129,0.009316272363112554,0.0005512220284302144,0.0006629878918129972,0.0005531353791093788,0.0022966033715181577,0.007771277845289964
PHP,0.0007633443605902287,0.0016154418865009113,0.0012034854943194333,0.0006788480621578014,0.012643267300705441,0.0015403732561595452,0.0009878867064860607,0.002621099208371275,0.0005802032057823749,0.00242581700738288,0.00496469134726686,0.0010265900940843674,0.0003556199061804712,0.0004778961642441402,0.0007158392628397172,0.029864521618400433,0.0008445211519781112,0.0014388882594576179,0.0007710134366588008,0.001417190180152564,0.0007727603975439936,0.0008684069604052956,0.00047883091657001994,0.0010667981705567405,0.0017061086145766925,0.0018042523833876863,0.0007654225288936213,0.0007904330159566073,0.0013737118828157336,0.0008863437360503933,0.0008480968884738785,0.0,0.0015082916281602254,0.0012468523855156362,0.00043404758973413643,0.0006551586454030195,0.00020506354490596227,0.0010672709428379305,0.008378210893765073,0.0005348481282436874,0.0003382849367001145,0.0010883960484567448,0.0014674250014563967,0.009778946906901044
