currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.004088885781824582,0.0046060654300410795,0.004709912004132742,0.003393540942277779,0.004760885096387405,0.002977715932677976,0.004114363350527484,0.005533516194444479,0.00749815664953689,0.0034903779756719072,0.0,0.006975522230261469,0.004869901626820344,0.005348314501942494,0.004946155739732899,0.003923756459215471,0.004333280080492086,0.00250668217159375,0.0034963983354692877,0.006569303458227684,0.004409991182837147,0.009569743388508054,0.0076594616535515395,0.004144344250218193,0.0035765617751347075,0.0025018697588957478,0.00541277418051336,0.004084763298082857,0.00520384837837996,0.0030134054440651096,0.003385276064425825,0.003796049402909435,0.0053436215901556845,0.006028907632699649,0.006170790284004817,0.005356602500267064,0.00409451963623115,0.0038743049203080445,0.006707070416282322,0.0057095065004207505,0.0022435968561422405,0.0038834174390192083,0.008183581911275961,0.002140914470562436
CZK,0.001530671327578322,0.0010242159233979074,0.002929289072375493,0.002905444421208943,0.0018358913477730028,0.0026990353018914053,0.003566600140024803,0.006749582630691059,0.0007117043302490929,0.0018255106324933032,0.006975522230261469,0.0,0.0013072070817634696,0.00035661700875325945,0.0011349324592368312,0.0018097844496741137,0.00126941127293997,0.0026680358356199665,0.0026816460185336644,0.007345688866141384,0.0021095593272874554,0.0014675349847577462,0.004812860081924358,0.002510964751637832,0.0018142848609727447,0.001830916619526872,0.002201229111324079,0.0015283109606453703,0.0013131340851751288,0.004402077193532422,0.0010239279864230682,0.0029001292598816652,0.0006587069711660189,0.001096959713894747,0.0014211484499168248,0.0007676489968493918,0.0007227106145788209,0.0011478382724071732,0.004962629778918059,0.00265219820281868,0.0027984869088996975,0.0014113194612128685,0.005515745701290726,0.003134471356773958
DZD,0.00021600887880957783,0.0007739633786211067,0.001300884342332411,0.0027021621161626066,0.0006156200752471584,0.002336867518875859,0.0021685821888040406,0.003045872574017787,0.001748549972431727,0.0015985346928742935,0.004869901626820344,0.0013072070817634696,0.0,0.0008399361674757443,0.0006196840723907446,0.00022349407867275334,0.00019161492088559299,0.001856714244433547,0.0009992762955365123,0.005668948399293801,0.001892631873188349,0.0018746281367480154,0.004205597494431414,0.0009429907755221544,0.0010169519137784347,0.0007506151767303995,0.0009066972286395417,0.00021609067429284194,0.0014319465688647686,0.003943428796475519,0.0005774800010519493,0.0015674717809446982,0.0017833591050439917,0.001328133702302088,0.0015611107685564,0.0015532138505704386,0.00047331472220448986,0.0006399684720604995,0.0038106721523693734,0.0022014592920438173,0.001738766961061298,0.0006829270609552869,0.004345494179806463,0.0021405153460235557
EUR,0.0010142393291447667,0.00039320441193164057,0.002322984911817856,0.002173981383199922,0.0014143478857342742,0.001807221660741363,0.002434714065786789,0.004764145589935692,0.0006042271809543476,0.001355741246692152,0.005348314501942494,0.00035661700875325945,0.0008399361674757443,0.0,0.0005573680077946626,0.001162531608869595,0.0008192446678106157,0.002054417810726416,0.0017529839986726082,0.00596648154355202,0.0013650162162910213,0.0016304316301786904,0.0037959434906928886,0.0018900146296265553,0.0013531853014777892,0.0011715070673888332,0.0018615295482626451,0.0010122325917466888,0.0006014293582685742,0.0036535497065034003,0.0006160853362659942,0.002441540854509782,0.0004025351041523511,0.0009775618958869335,0.0008216695728952878,0.0003669600908809017,0.0005073420302451588,0.0006755185035073203,0.004141831288054357,0.002445547750296495,0.0017417980978988736,0.0010423435053016309,0.004240209688665534,0.0018084706523264424
GBP,0.0007817741513107688,0.0005121048261374206,0.0014942350587620482,0.001719889545771837,0.0015413817376198826,0.0013001116835772966,0.0013004735064375643,0.002875689682397215,0.0017038096380244583,0.0018744960195415585,0.004946155739732899,0.0011349324592368312,0.0006196840723907446,0.0005573680077946626,0.0,0.00074274497981297,0.0007263969781472478,0.0018164345681303908,0.0012523623057708226,0.004191820605855908,0.001659924875992991,0.0026276429746756834,0.003925347134372818,0.001008993227525453,0.001855897003726089,0.0009339487818125961,0.0017150732553587098,0.0007798321384931651,0.0009110976010748878,0.0028552060713892637,0.0009168405861803888,0.0019096648572988195,0.0012559140843072733,0.0018068864886626869,0.0010901620113994827,0.0008738786281564262,0.0007143430773834375,0.0007414225434009083,0.002941021253870509,0.0018361248270107181,0.0014647821556822787,0.0013388874897672343,0.003843081596483653,0.0016918796215807917
GHS,3.76338608091246e-05,0.0011464565287255012,0.0011041646783062733,0.0024051055119544747,0.00031707768923122214,0.001786500085766678,0.0017080279283448855,0.0024514597771562088,0.0023648336488742722,0.0013767732642550384,0.003923756459215471,0.0018097844496741137,0.00022349407867275334,0.001162531608869595,0.00074274497981297,0.0,0.00018586375899215272,0.0011474169314095507,0.0005575204402649218,0.0048088055604328704,0.0012188274455538738,0.002572473692906661,0.004378540155926365,0.0006005699282700216,0.0009911577164713214,0.00040544871480108734,0.0007622954158059548,3.742726723937446e-05,0.0015279415832570322,0.0035068377825636975,0.0006103728875629923,0.001184853757781746,0.002169496813156472,0.0016494965804434653,0.001970072950335791,0.0018429287609936927,0.0005606002424135626,0.0005959366484549156,0.0030539383238435986,0.0020641216880033166,0.0013461479488539585,0.0006389878764975446,0.0043904856067280475,0.0017387400930195449
GTQ,0.0001514177561184919,0.00071025073339228,0.001018923632183485,0.0028811716610303876,0.00032718373863010677,0.0021223098643623796,0.0022830826513354973,0.002869003739184208,0.0019449324143527011,0.0016514190532580758,0.004333280080492086,0.00126941127293997,0.00019161492088559299,0.0008192446678106157,0.0007263969781472478,0.00018586375899215272,0.0,0.001458693253692251,0.0008002269588340594,0.005568181760805307,0.0013250500554836877,0.0022896161179343823,0.0033284346473780434,0.000949895286842722,0.0008161623319846723,0.000451199463511396,0.0006460723957626882,0.0001507210724415346,0.001669866211848935,0.004001744968854121,0.0004841809071425401,0.001435865675797174,0.0015129526013410656,0.0008695049200987535,0.0015740795674607992,0.0016470647591392178,0.0004887733801804781,0.0006694731915953987,0.0038486523551008282,0.002281577741412387,0.0013522033375058709,0.0005800812451649432,0.004206022206127754,0.0017737662417384547
IDR,0.001176355117638027,0.0023524592888006244,0.0025576269894497586,0.0018386021728255,0.0013714655502483067,0.0011754340391360663,0.0015727679576135645,0.004539746360774239,0.0037543182493735513,0.0011965451495758038,0.00250668217159375,0.0026680358356199665,0.001856714244433547,0.002054417810726416,0.0018164345681303908,0.0011474169314095507,0.001458693253692251,0.0,0.0008103724911054959,0.00400943411981234,0.00147100157471463,0.004701301642942095,0.006185631596437234,0.0011674029734353056,0.001403968948329784,0.0005700654329242128,0.002541921647883189,0.0011742063568134225,0.0020305825436850353,0.00311424012054281,0.0011364470208955026,0.001727242715325184,0.002420989743086568,0.002837700292017526,0.0030203631938658547,0.0019246209989972835,0.0011413705891929295,0.0013876403692755861,0.0030695254793835143,0.0024189968412515034,0.0018683226398516933,0.0012800722449993317,0.0049428769329318105,0.0015389146264235985
INR,0.0005583767131533983,0.0014890227512554686,0.0011148840460772369,0.0022482598677370357,0.0007505067699747035,0.0012464444779187213,0.001153038976419607,0.002385424586574502,0.0036457098803164014,0.002039050878186735,0.0034963983354692877,0.0026816460185336644,0.0009992762955365123,0.0017529839986726082,0.0012523623057708226,0.0005575204402649218,0.0008002269588340594,0.0008103724911054959,0.0,0.002669233448657316,0.001282691414438235,0.004222399184576259,0.005380381303156283,0.00031578055702497377,0.0016665008882540474,0.0004738936116039853,0.0012186643899585689,0.0005591889480236497,0.001934998778270281,0.0033862157355420705,0.001100547631270319,0.0008737734629849388,0.0023636693325952514,0.002221642162213416,0.002377497738150461,0.002050424702259846,0.0009530333362354654,0.0014161963774186371,0.0019216050677788431,0.0016479273517007319,0.0014127692465991006,0.0008239089829058438,0.0025152863460353946,0.001277601516240068
ISK,0.004856580504717119,0.005115018553478687,0.003904561959226272,0.0034003926641402397,0.005653350833907765,0.0022387066588868236,0.002264983440784789,0.004556475110732631,0.009257707957450009,0.006791569314052064,0.006569303458227684,0.007345688866141384,0.005668948399293801,0.00596648154355202,0.004191820605855908,0.0048088055604328704,0.005568181760805307,0.00400943411981234,0.002669233448657316,0.0,0.004530429930092443,0.010971443624609127,0.011310948437193494,0.0023850741861711705,0.007478124396619691,0.004027641133292006,0.005451367701903468,0.004857612580297368,0.005173107674729776,0.003673532524785553,0.005645919333238209,0.003178472733153738,0.006198419930271955,0.007739425522671056,0.0060580586171047664,0.005261782749103968,0.004902779063338215,0.00571005819480414,0.0012062103832277543,0.003171346110542545,0.004316064000407328,0.005059636919705749,0.0025771395174968795,0.0036902200647574287
JMD,0.0011040101911826104,0.001803430932105669,0.0023379704630026358,0.0023290686764032772,0.0010030889788947158,0.0012875868925141367,0.0025288909060729673,0.0040935725920375815,0.002661271983920691,0.0018514820017365122,0.004409991182837147,0.0021095593272874554,0.001892631873188349,0.0013650162162910213,0.001659924875992991,0.0012188274455538738,0.0013250500554836877,0.00147100157471463,0.001282691414438235,0.004530429930092443,0.0,0.003858468616680058,0.005187481971880216,0.0015980258507195223,0.0021463993402990552,0.001010844438064744,0.0016804599732419428,0.0011023288624026312,0.0015121751998538524,0.0033313289705165835,0.0014410512449098375,0.0020353349809104026,0.0018903129646522208,0.0019960673427995524,0.0024179313394334006,0.0017358031228317512,0.0012754127603215484,0.0011886816088481095,0.0029624865633898273,0.003000221596911393,0.001398304128308537,0.0013980085409059254,0.0044408141664600154,0.0014098690081616936
JPY,0.002302050049663656,0.002951515959120683,0.004325157092510936,0.005809111996043304,0.002641778830242042,0.005590557677716167,0.005245158690662447,0.0074693551057703365,0.0006120368150502428,0.002442791661134518,0.009569743388508054,0.0014675349847577462,0.0018746281367480154,0.0016304316301786904,0.0026276429746756834,0.002572473692906661,0.0022896161179343823,0.004701301642942095,0.004222399184576259,0.010971443624609127,0.003858468616680058,0.0,0.006678336389839644,0.004329301939976944,0.0027789971707191437,0.0038914886604554423,0.0029080728363317103,0.0023024335917776304,0.002850236429204811,0.007796785362522199,0.0025505386234049273,0.004341090745104079,0.003226950754146443,0.0027981605524272676,0.0037592036124809458,0.002842663538799195,0.0023231862796666025,0.001998708848669518,0.0069918133885074965,0.004447913012921599,0.004458010041366857,0.002972917629349414,0.008811677509294133,0.005730427924696356
KES,0.00452091427069883,0.0028981998796388515,0.0042351668802162075,0.00833865788734469,0.004525690779593729,0.00677336421384305,0.0072523978852871256,0.004904759956382561,0.0053045505253613715,0.006002325724970724,0.0076594616535515395,0.004812860081924358,0.004205597494431414,0.0037959434906928886,0.003925347134372818,0.004378540155926365,0.0033284346473780434,0.006185631596437234,0.005380381303156283,0.011310948437193494,0.005187481971880216,0.006678336389839644,0.0,0.006414031985890536,0.003524137381677641,0.004329411472306917,0.004494243203435026,0.004516393465935191,0.00531064319324329,0.008992756007483806,0.004014367794008827,0.006746550488032866,0.0036115306587528504,0.0035487712612968627,0.003309961149172923,0.005240845833806135,0.004959612447251426,0.004706326760101669,0.009804506692884477,0.007834486733207306,0.004780390596190459,0.005018280883735093,0.0071735943705795845,0.005302428589140605
KRW,0.0005877059279793412,0.0015758208533973278,0.0011284194722791332,0.0016373951727944116,0.0010614445755863313,0.001020098456470204,0.0009266747761378659,0.0026090100560936594,0.003828409911414834,0.002422447876820005,0.004144344250218193,0.002510964751637832,0.0009429907755221544,0.0018900146296265553,0.001008993227525453,0.0006005699282700216,0.000949895286842722,0.0011674029734353056,0.00031578055702497377,0.0023850741861711705,0.0015980258507195223,0.004329301939976944,0.006414031985890536,0.0,0.0023325606386298933,0.000599790742963289,0.0013147387837424314,0.0005882987450077343,0.0019457728139476954,0.0026560883025756356,0.001207374061073789,0.0007738806861034399,0.0026364069073150616,0.0024435703403604455,0.00240265058989569,0.002101991615005103,0.0008299991386890166,0.0014850196436701393,0.0015652439852396815,0.0010611201216504176,0.001581268139907373,0.0008722159832681711,0.0029465299218271613,0.0015858124941381098
MUR,0.0009796565255357347,0.0015293237989041058,0.0023469516161748615,0.003580829111580554,0.0009069493297470844,0.003129757337590578,0.0037065717229719736,0.0050133837465243716,0.0022808228961208694,0.0007628781396450766,0.0035765617751347075,0.0018142848609727447,0.0010169519137784347,0.0013531853014777892,0.001855897003726089,0.0009911577164713214,0.0008161623319846723,0.001403968948329784,0.0016665008882540474,0.007478124396619691,0.0021463993402990552,0.0027789971707191437,0.003524137381677641,0.0023325606386298933,0.0,0.0009528799571812296,0.0017015287452677122,0.0009779507852892078,0.0018649805798054962,0.004481375738140006,0.0006212393122281838,0.0022820129133358648,0.0017175762904948055,0.0019382396574652491,0.002163338082859945,0.0019122311914199087,0.0009623667604068426,0.0009094565853032912,0.005285501280046271,0.003762589286245608,0.0023820797275593995,0.00103422569153225,0.005621679393843155,0.0026340343127444986
MXN,0.0004109821926085006,0.0009328786397520046,0.0013651308158712883,0.0015423408312426278,0.000669542013423912,0.0009617070265547894,0.0015833425910253508,0.003128724375637601,0.0028913696916833143,0.0013725379592229954,0.0025018697588957478,0.001830916619526872,0.0007506151767303995,0.0011715070673888332,0.0009339487818125961,0.00040544871480108734,0.000451199463511396,0.0005700654329242128,0.0004738936116039853,0.004027641133292006,0.001010844438064744,0.0038914886604554423,0.004329411472306917,0.000599790742963289,0.0009528799571812296,0.0,0.0012983699609019999,0.00040927014320165235,0.0014488228924260805,0.0024473990372154576,0.00039962363788916444,0.0011728520297854758,0.0014803726882026622,0.0014343619770156879,0.0016947731983200025,0.001423517313481281,0.0004273982377616341,0.000781225845065215,0.003110054900022074,0.002007685979097133,0.0009424625358585435,0.00046691028671398314,0.003754757803746755,0.0008093973141383764
MZN,0.000586231161857893,0.0016786954177450844,0.0004507228269819922,0.004182823226358566,0.000575992369769638,0.003022434198294061,0.003395232350015755,0.0030510510467013975,0.002944855045146231,0.0024650400198075483,0.00541277418051336,0.002201229111324079,0.0009066972286395417,0.0018615295482626451,0.0017150732553587098,0.0007622954158059548,0.0006460723957626882,0.002541921647883189,0.0012186643899585689,0.005451367701903468,0.0016804599732419428,0.0029080728363317103,0.004494243203435026,0.0013147387837424314,0.0017015287452677122,0.0012983699609019999,0.0,0.0005873264465082943,0.002985549273245405,0.004233399990792963,0.0014651206409256093,0.0007589730033962577,0.002791938849553423,0.001992598628717939,0.00315415085718749,0.003167909819787298,0.0012873187698214526,0.0013283829872540803,0.003106628455174932,0.0023327783225936967,0.0016692635881238491,0.0012078040611949055,0.004426923891481982,0.0030357955050462904
NIO,5.368639547358256e-09,0.001072636881758506,0.0010329276155460882,0.002384614812904932,0.00023135842661229023,0.00175139015988813,0.0017959794291969378,0.0027732473016354956,0.0021244132995814503,0.0013136356835974279,0.004084763298082857,0.0015283109606453703,0.00021609067429284194,0.0010122325917466888,0.0007798321384931651,3.742726723937446e-05,0.0001507210724415346,0.0011742063568134225,0.0005591889480236497,0.004857612580297368,0.0011023288624026312,0.0023024335917776304,0.004516393465935191,0.0005882987450077343,0.0009779507852892078,0.00040927014320165235,0.0005873264465082943,0.0,0.0014955205394674349,0.0034750542474053774,0.0005100153778099036,0.0010051726928565936,0.001972526505870899,0.0014087473662269222,0.0019372739323741128,0.001743652407983123,0.00041793823641388117,0.0005736776446422009,0.002945946692232698,0.0018090302025060396,0.0012924836320703254,0.0004711372442156313,0.004290663557167618,0.0017667027651023437
NOK,0.0014973662525285623,0.0010674334591329092,0.0034776779270249466,0.0013217311264715837,0.001975808075391537,0.0014414234584626843,0.00201551245737629,0.005132451916963429,0.0016235163995708198,0.0012654063728580135,0.00520384837837996,0.0013131340851751288,0.0014319465688647686,0.0006014293582685742,0.0009110976010748878,0.0015279415832570322,0.001669866211848935,0.0020305825436850353,0.001934998778270281,0.005173107674729776,0.0015121751998538524,0.002850236429204811,0.00531064319324329,0.0019457728139476954,0.0018649805798054962,0.0014488228924260805,0.002985549273245405,0.0014955205394674349,0.0,0.003130831688574673,0.0009129132341443309,0.0030312868009339305,0.0010589286119877745,0.002325091118447529,0.000756007321566617,0.00037795775011422285,0.0008157160981318236,0.0011385033615070052,0.0034841616617884603,0.0026494543730155493,0.002564297114866784,0.00128283795468447,0.004055712796527678,0.0018958648324647275
NZD,0.003478913860113751,0.003214656074800234,0.003500042218691818,0.0010952628168276954,0.004593971984367588,0.0013218846731838539,0.00310150167282432,0.005987404506553902,0.005536914909514463,0.0032330052283824386,0.0030134054440651096,0.004402077193532422,0.003943428796475519,0.0036535497065034003,0.0028552060713892637,0.0035068377825636975,0.004001744968854121,0.00311424012054281,0.0033862157355420705,0.003673532524785553,0.0033313289705165835,0.007796785362522199,0.008992756007483806,0.0026560883025756356,0.004481375738140006,0.0024473990372154576,0.004233399990792963,0.0034750542474053774,0.003130831688574673,0.0,0.0030554026758679784,0.002395228022602997,0.0037581069839095326,0.005734519997391953,0.004483023799857537,0.0032155848314589335,0.0027328629397718363,0.0026320200157487336,0.003300621556042554,0.0033009883696355612,0.002004513499114588,0.0033869478073738787,0.006249425836424384,0.002366502390294766
PEN,0.0005115974408160831,0.0006681436818084298,0.001914975684748653,0.0017241493854359925,0.0008087056994646115,0.0015303794959045647,0.002040541269561332,0.004210544875856286,0.001804149167543373,0.0009328613841547593,0.003385276064425825,0.0010239279864230682,0.0005774800010519493,0.0006160853362659942,0.0009168405861803888,0.0006103728875629923,0.0004841809071425401,0.0011364470208955026,0.001100547631270319,0.005645919333238209,0.0014410512449098375,0.0025505386234049273,0.004014367794008827,0.001207374061073789,0.0006212393122281838,0.00039962363788916444,0.0014651206409256093,0.0005100153778099036,0.0009129132341443309,0.0030554026758679784,0.0,0.0016320854350737842,0.0009716515444514579,0.0010257853855891118,0.001044617821086918,0.0010159144569854834,0.00015728517537291688,0.0007684582231541563,0.0038289833550854413,0.001843330133975472,0.0015201267989893275,0.00020391399772974497,0.0042719889396313285,0.0014746608516331106
PHP,0.0010042078078611005,0.0021902727921259985,0.0006036727683309919,0.0026943353601933794,0.0013780670823749018,0.001813161143838941,0.0021707399846525727,0.0034028473349523797,0.003971673490175013,0.0022122190197193256,0.003796049402909435,0.0029001292598816652,0.0015674717809446982,0.002441540854509782,0.0019096648572988195,0.001184853757781746,0.001435865675797174,0.001727242715325184,0.0008737734629849388,0.003178472733153738,0.0020353349809104026,0.004341090745104079,0.006746550488032866,0.0007738806861034399,0.0022820129133358648,0.0011728520297854758,0.0007589730033962577,0.0010051726928565936,0.0030312868009339305,0.002395228022602997,0.0016320854350737842,0.0,0.0032111866786058976,0.0032555265247701595,0.0038541774413289875,0.00314264130412185,0.0013250744717132569,0.0016101113248077456,0.0015780531618010477,0.0012283280782650655,0.001355571558098214,0.0013102167352429459,0.003961913270102541,0.002500391933718242
