currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0048523278584061726,0.0048202901342772626,0.008347228568036906,0.0024038644547881693,0.004858723313071323,0.0038429798615500646,0.003588315840175442,0.004866180430772259,0.004680247000500222,0.002252979508901236,0.0,0.004967162800351447,0.004963174400964864,0.003595304538738995,0.004073970154027651,0.009587332037938875,0.004991993159488859,0.003490841348096226,0.004664169181014807,0.00419133484997406,0.004507801626916759,0.00649124176459269,0.0046814188310468925,0.004065745609635281,0.004753789332764789,0.0039967856524987305,0.004884051221196675,0.004850275036755739,0.0030930280082788588,0.0029471932948588403,0.0030682695399315554,0.004124223157301543,0.00461367750687142,0.004994353183611785,0.0036328910316724564,0.003615983536227483,0.0043638714185183485,0.003984967592425247,0.018704105370383018,0.004807522489748445,0.0054592342438474755,0.002919810512590974,0.001369574095706252,0.026708476838289235
CZK,0.00149972152009242,0.0005593142518940924,0.0034807706553315336,0.0024606894545896704,0.001509822037560984,0.004659825407931028,0.0015403075223042692,0.0015081080201534754,0.0013198817964879227,0.0030913028999559056,0.004967162800351447,0.0,0.0012552724489019742,0.0005979151784960921,0.0004980767500724595,0.0021179123229053565,0.0014655287302033887,0.001216978032538243,0.0007232625720049039,0.0008135493486677455,0.0025008212183987837,0.002094748733566681,0.0014746566583559247,0.001014889469958436,0.0015311490026789403,0.0008850229388509077,0.0015222854525108655,0.001501335344284547,0.002230978181409295,0.002783469808270438,0.0021690850144324546,0.001621952451023524,0.000440585720485164,0.002258793520270546,0.0005863204349593136,0.000849547276212086,0.0009009030260391526,0.0010791767893446032,0.013431208791369869,0.0015212320874502755,0.0009134939549133407,0.002250156169397185,0.002221200002767131,0.020302081903604673
DZD,4.386157648317488e-05,0.0003978449767140693,0.002591849509143822,0.001229074186992824,4.492651766888717e-05,0.004948139305972999,0.00043316199767414555,4.7822680635020754e-05,0.000273456304072964,0.003776834483918025,0.004963174400964864,0.0012552724489019742,0.0,0.0004093950799368685,0.000567790869576157,0.0023653605961463783,9.143535283886934e-05,0.0002486382406293163,0.0003839368064268598,0.001092214616059493,0.0008151574390007557,0.001054290327772645,7.12960368546178e-05,0.00019621706036758517,0.00044172680655541125,0.0008774016442999256,4.803894498449596e-05,4.415742362239867e-05,0.0020005681549926852,0.0014383908411992152,0.0017173303319813053,0.0007231054445239058,0.002039599058072787,0.0004127416464829687,0.0004044305966412529,0.000568598848491904,9.38597159740503e-05,0.0008316168576688965,0.014388585519913899,4.966653002019439e-05,0.0006239338082389513,0.001397114834266196,0.002886873102412271,0.019633145666108725
EUR,0.0004746536036316369,0.0002444723642071087,0.0031504828330296713,0.0014170243388249779,0.0004796884010650343,0.004162738259159238,0.0007134076269290275,0.0004759390314659987,0.000606938410989579,0.002464092027819756,0.003595304538738995,0.0005979151784960921,0.0004093950799368685,0.0,0.000302928274133398,0.002360033100345881,0.0005450764652956896,0.0002935475318655385,0.0003407550949494606,0.0005469140902258239,0.0011230592475133425,0.0009833716359005553,0.0004409320346043257,0.0002884286164910688,0.0006385678706543051,0.0007024955063335882,0.0004960329151994361,0.00047498219944082165,0.001811766948174814,0.0016064103362617378,0.0013367668034762227,0.0006297232224713608,0.0009445478660216919,0.0010003455521661521,2.285206345542523e-06,0.0004759138193436914,0.00019940812257364447,0.0004007291611759625,0.014085638326248344,0.00048011743056310515,0.0007508742672962326,0.0010533045699353569,0.0018383334162821378,0.019748429758189367
GBP,0.0007218596257543149,0.0006057020150964172,0.003835292333850952,0.0011669933900662092,0.0007308231410786172,0.004414617249257779,0.0005426149613595516,0.0007301511738822363,0.0005130653273010965,0.002658880883716158,0.004073970154027651,0.0004980767500724595,0.000567790869576157,0.000302928274133398,0.0,0.002762024759279932,0.0006962543414958857,0.00044060885858218787,0.00046122654099364346,0.0009161795970249744,0.0016607361243873352,0.0012088603657391098,0.000652034414886192,0.0005125110930642136,0.000994819253113024,0.0009762399732379898,0.0007402850925865911,0.0007226029776989264,0.0010973903141950985,0.0013782491745702177,0.0013113894110978273,0.0012176304141419143,0.001357935122509275,0.001578934958648374,0.00031322543111160777,0.000466882638487223,0.00030989916195763153,0.000624497683461887,0.013007758106676814,0.0007155541377410449,0.0006859938751111864,0.0019275293951771535,0.0018365306268180058,0.020423746863574996
GHS,0.002633089770732666,0.0017321418413219663,0.002790607886108402,0.005712890593955828,0.0026389780449513696,0.010965247947796311,0.0033129302462856147,0.0026961122503512728,0.003074178946370423,0.007871057405980424,0.009587332037938875,0.0021179123229053565,0.0023653605961463783,0.002360033100345881,0.002762024759279932,0.0,0.0027172225799957706,0.00287826020631601,0.0023047593220894324,0.002738392727825656,0.004235737862781233,0.0033575278796057905,0.002842476504195589,0.00254387019727998,0.0025244038366978292,0.0031808387726353945,0.0026650463019923256,0.0026366343631656314,0.00567995296498195,0.005966380402169322,0.005051269866996362,0.0026580759616690007,0.0019613939707010452,0.0029754080526823356,0.00230712423223345,0.0024165823833439105,0.0024817963129589106,0.0032123178002321407,0.01803262295571863,0.0026265763794422145,0.002636738978111643,0.00494727842968307,0.007351955962668931,0.019677572866731698
GTQ,2.9234041930339936e-05,0.0006391709515456412,0.003130004714537613,0.001135754833962081,3.0693399640623836e-05,0.00441525120569546,0.0004935899709573777,3.481629729468253e-05,0.0005387645572210502,0.0035585391885473382,0.004991993159488859,0.0014655287302033887,9.143535283886934e-05,0.0005450764652956896,0.0006962543414958857,0.0027172225799957706,0.0,0.00021861971001271732,0.0003372978301379202,0.0011837972439765975,0.0008361413015617919,0.0010571720041022627,4.0432854301769594e-05,0.00027666454210212744,0.0002132805778714543,0.000792535302641337,3.05681764752877e-05,2.927511009499859e-05,0.002019314282847561,0.0013651590159925258,0.0015707603524616003,0.0005398704961849712,0.0022770148249232802,0.0003400173903933924,0.0005538224663763291,0.000620822388304785,0.0001241650537049545,0.0007418811080280555,0.014021313329130378,2.8223885760793692e-05,0.00046989940389263697,0.0013113494283810202,0.002874504345684057,0.01978901981426897
IDR,0.00022535517999934372,0.0005827847528100472,0.0035369522158209894,0.0007522857585774041,0.00023052302211011216,0.004082027452186093,0.00037914597858839516,0.00024217053353234845,0.00048565908220974053,0.0028340433717828246,0.003490841348096226,0.001216978032538243,0.0002486382406293163,0.0002935475318655385,0.00044060885858218787,0.00287826020631601,0.00021861971001271732,0.0,0.0002917050301145707,0.0011329916708619511,0.0008266970345739283,0.0010683323325828835,0.00023070126871522215,0.00024413155750125742,0.00033348603654822823,0.0008118001966453234,0.00024889748189457794,0.00022542423125486587,0.0012922645707158032,0.000832595053979014,0.0014565835317658792,0.00044598908447896233,0.0018524009639260212,0.000583641909738016,0.00030955259125776166,0.00028282036087187105,0.00014265589036609094,0.0006039751196872431,0.013751007717156755,0.00020844305193806547,0.000549375945009225,0.001074569547684433,0.0019994939135547013,0.018674118704570152
INR,0.00038039524370400213,0.0005298545152158348,0.0033029694779492433,0.001371563923814567,0.00038626168891436695,0.00407187348788181,0.0007374549254533622,0.0003867706659356221,0.0006751704778519721,0.002706897536202196,0.004664169181014807,0.0007232625720049039,0.0003839368064268598,0.0003407550949494606,0.00046122654099364346,0.0023047593220894324,0.0003372978301379202,0.0002917050301145707,0.0,0.0011278471058557534,0.0012162231968269543,0.0011285983134950795,0.00040898201031132895,0.00034276200007497804,0.00041957465801139,0.0005293368416558609,0.00040175442469078427,0.0003811756019346706,0.0019312306887447148,0.0013260223938021888,0.0017626106851877943,0.0005419095843062802,0.0014762731988374087,0.0008572114470101448,0.0003407001970984971,0.00038265430627074126,0.00019758398205280017,0.00045950978935747205,0.013115432145787975,0.0003801507214334652,0.0003055212524846916,0.0012813000289202353,0.0023495517483138944,0.018576283680254595
ISK,0.0011560238612425872,0.0006061778792189915,0.003290977696084262,0.002300534660011989,0.0011578291226309798,0.0036184131426481303,0.0014356634065558493,0.0011700989150435057,0.0015083796823115382,0.002719156547457317,0.00419133484997406,0.0008135493486677455,0.001092214616059493,0.0005469140902258239,0.0009161795970249744,0.002738392727825656,0.0011837972439765975,0.0011329916708619511,0.0011278471058557534,0.0,0.00249105586310119,0.002033945773099496,0.0010513041364300052,0.0007729178264981297,0.001084729684222281,0.0009970469111999026,0.0011411639681421473,0.001155861773519297,0.0029120102265864974,0.0031020859827735883,0.0012073870557532957,0.00098453661597706,0.0007611474577516419,0.0014341226992326682,0.0005734337308738536,0.001164113756734025,0.0008800573184468449,0.000739570330350982,0.015436810534549724,0.0011626036981087374,0.0010939824080157738,0.0014497201424453726,0.002434021241104296,0.023961005560557823
JMD,0.0007345608101423959,0.0012436214802817498,0.0036662253617238245,0.0015278431746364716,0.000735337500768547,0.005304073909587019,0.0013039283335607888,0.0006963984592032258,0.0012121197657379323,0.00437464073372944,0.004507801626916759,0.0025008212183987837,0.0008151574390007557,0.0011230592475133425,0.0016607361243873352,0.004235737862781233,0.0008361413015617919,0.0008266970345739283,0.0012162231968269543,0.00249105586310119,0.0,0.0017620524759347004,0.0007633245830610157,0.0011222529418926574,0.001182651038331526,0.0013685298123975237,0.0007665551349153868,0.0007341658478865327,0.002328102504214019,0.001593496127264558,0.0026651448322100083,0.0015970179026646447,0.00315940723339667,0.001038982749922371,0.0010899305496508242,0.00145678426802938,0.0008008465974741697,0.0019083949201422078,0.014586871915181569,0.0007745416012223408,0.0018885809143305734,0.0013786125948922609,0.002507524354502559,0.018426300698429127
JPY,0.0010577431595708464,0.00137294981768796,0.006072792032040461,0.002868308140042501,0.001068716379148097,0.006261396013105439,0.0020850431057246226,0.0010380280748433716,0.001185937167956781,0.004392788280187792,0.00649124176459269,0.002094748733566681,0.001054290327772645,0.0009833716359005553,0.0012088603657391098,0.0033575278796057905,0.0010571720041022627,0.0010683323325828835,0.0011285983134950795,0.002033945773099496,0.0017620524759347004,0.0,0.0010368303437022623,0.001062730636090838,0.001398410506709235,0.002550404855475873,0.0010876955892576245,0.0010579669110056694,0.0031566665575752,0.002541855583227906,0.0028925586834678786,0.0012766461433788715,0.003001644945599648,0.00178759352268526,0.0010163750510113236,0.001966449390025072,0.0009243626521326834,0.0010693919736260305,0.01677331704340273,0.0010638917090650772,0.0013063288395540884,0.0027930591995188048,0.004137495303908743,0.018363416049804987
KES,1.6327332173172603e-05,0.0005988028507013661,0.0029406763075880684,0.0010792851947462611,1.6299264224434484e-05,0.004359022194457629,0.0004171426477485754,1.4768722451579471e-05,0.0004783402913411118,0.0033035182929059344,0.0046814188310468925,0.0014746566583559247,7.12960368546178e-05,0.0004409320346043257,0.000652034414886192,0.002842476504195589,4.0432854301769594e-05,0.00023070126871522215,0.00040898201031132895,0.0010513041364300052,0.0007633245830610157,0.0010368303437022623,0.0,0.0002521651756163339,0.00030576700676042184,0.0008013569705460998,1.4537864597540243e-05,1.6137641654372276e-05,0.0020186769939814823,0.001355044892247789,0.0013384212996205348,0.000614948457231844,0.0022322714688080246,0.0003705839735394779,0.0004462184125599988,0.0006661098762244174,9.467909502024927e-05,0.0006578513020876049,0.014094313253221044,1.803646211570112e-05,0.0006585494865367536,0.0011777778238359843,0.0026803192927850415,0.020619496965458735
KRW,0.00024063805634481363,0.0004067078469579986,0.0031596058429908223,0.0010718022222163059,0.0002449692287073635,0.004071143209754264,0.0006003675918390635,0.00024501258761923264,0.0002928972440379401,0.002878294633071569,0.004065745609635281,0.001014889469958436,0.00019621706036758517,0.0002884286164910688,0.0005125110930642136,0.00254387019727998,0.00027666454210212744,0.00024413155750125742,0.00034276200007497804,0.0007729178264981297,0.0011222529418926574,0.001062730636090838,0.0002521651756163339,0.0,0.0005815727519743238,0.0008868529073652239,0.00024277754915907678,0.00024064760264948124,0.0018364837612712438,0.0012916343816374847,0.0013843153667750401,0.00042664328527911857,0.0016535259334091684,0.0004354329062189091,0.00030009844010688653,0.000507537614768521,0.00017246763230164967,0.0004611096045489581,0.015961640526845615,0.00023755793896781672,0.0004677259289215012,0.0013145288062001285,0.00235545491274978,0.02094103638771361
MUR,0.00028840364181688855,0.0007753613612494837,0.0033259759978793713,0.0015455748083031532,0.000289835322972375,0.004218525418371748,0.000804150037592516,0.00031329324496022596,0.0012239282527851966,0.003438458950847102,0.004753789332764789,0.0015311490026789403,0.00044172680655541125,0.0006385678706543051,0.000994819253113024,0.0025244038366978292,0.0002132805778714543,0.00033348603654822823,0.00041957465801139,0.001084729684222281,0.001182651038331526,0.001398410506709235,0.00030576700676042184,0.0005815727519743238,0.0,0.0006735858133250569,0.0002974620917869977,0.0002885755603220819,0.0024535876829412983,0.001848962241865143,0.0016727876204590166,0.00031686815361545856,0.0019017875185976516,0.0004922369923498472,0.0006560432808154678,0.0006540197233945891,0.00037410264095870876,0.0008091867708538833,0.013519487451843885,0.00027687719181389314,0.0005404922678519188,0.0010826420998922685,0.0029765886192106203,0.01905105111569018
MXN,0.0008234312429637093,0.0008011588648415197,0.0027086475070780616,0.0015074760069731681,0.000823464941009079,0.0030936684042767062,0.0009272717740844964,0.0008174497441006466,0.0014324816153766292,0.002409908254973315,0.0039967856524987305,0.0008850229388509077,0.0008774016442999256,0.0007024955063335882,0.0009762399732379898,0.0031808387726353945,0.000792535302641337,0.0008118001966453234,0.0005293368416558609,0.0009970469111999026,0.0013685298123975237,0.002550404855475873,0.0008013569705460998,0.0008868529073652239,0.0006735858133250569,0.0,0.0008240293828023798,0.0008238590275497499,0.0024390301714100984,0.00202485799316932,0.0014957421483205707,0.0010906241415750571,0.0012463116510375663,0.00124977193414804,0.0006804728892052204,0.0007820426303287429,0.0006492854512637576,0.001070299779799226,0.01247246590207985,0.0008531007196287258,0.000955829764153711,0.0007889888746275559,0.0017054019028122612,0.020707474089268627
MZN,1.426582477247939e-06,0.0005832632235383925,0.002793738855399082,0.0011706520597176513,1.1982316732672895e-06,0.00459544403798042,0.00045622458908293795,2.675297255711847e-06,0.0004613149369598859,0.003547772223225695,0.004884051221196675,0.0015222854525108655,4.803894498449596e-05,0.0004960329151994361,0.0007402850925865911,0.0026650463019923256,3.05681764752877e-05,0.00024889748189457794,0.00040175442469078427,0.0011411639681421473,0.0007665551349153868,0.0010876955892576245,1.4537864597540243e-05,0.00024277754915907678,0.0002974620917869977,0.0008240293828023798,0.0,1.395037775161924e-06,0.0021726219762834183,0.0014173054529215705,0.0015349955623469034,0.0005888965395259256,0.002271220581905985,0.00029946562032385414,0.0004968773718910171,0.0006745243755711161,0.00012317228984795874,0.0007590850944026762,0.014444486937515993,4.093085222821316e-06,0.0006489793612551729,0.0012270257806302313,0.0029058152277846934,0.02019525937628861
NIO,1.88188986600672e-09,0.000563562875511066,0.0028044151153725503,0.0011645301093889107,6.452291722309669e-08,0.004622116306760415,0.0004564551383744738,1.9315676101881407e-06,0.0004540903665674198,0.0035549749053224197,0.004850275036755739,0.001501335344284547,4.415742362239867e-05,0.00047498219944082165,0.0007226029776989264,0.0026366343631656314,2.927511009499859e-05,0.00022542423125486587,0.0003811756019346706,0.001155861773519297,0.0007341658478865327,0.0010579669110056694,1.6137641654372276e-05,0.00024064760264948124,0.0002885755603220819,0.0008238590275497499,1.395037775161924e-06,0.0,0.002128280392037488,0.0013833780250818893,0.0015703445930175667,0.000577533115975851,0.002245658822192093,0.00030264520522681003,0.00047566484239625317,0.0006430176804094407,0.00011177706846400337,0.0007545742226418004,0.014335693110637792,2.144539259195791e-06,0.0006381684920931819,0.001214018221267804,0.0028779851482032123,0.01994098195965585
NOK,0.0021284355074814004,0.0023602979628267826,0.005980899277921927,0.0006956774312627564,0.0021419164918590455,0.004715796836094046,0.0012127395507889969,0.0021524425987533022,0.001661372463267616,0.00348824756205142,0.0030930280082788588,0.002230978181409295,0.0020005681549926852,0.001811766948174814,0.0010973903141950985,0.00567995296498195,0.002019314282847561,0.0012922645707158032,0.0019312306887447148,0.0029120102265864974,0.002328102504214019,0.0031566665575752,0.0020186769939814823,0.0018364837612712438,0.0024535876829412983,0.0024390301714100984,0.0021726219762834183,0.002128280392037488,0.0,0.0008607026340648779,0.002212355028610733,0.0027405613355900955,0.0034190263628612284,0.002801922813480689,0.001843813693175847,0.00109037062792003,0.0015852226165293088,0.002147900302783772,0.012446995646934089,0.0020833380124461393,0.0020202541494752802,0.0032043649173094588,0.0014671765757132832,0.02194805868810588
NZD,0.0013842192283304955,0.002310221712219652,0.005501966927048451,0.00030882284493058973,0.0013909675948113908,0.003766664043456649,0.000942560982866381,0.0013898265563667088,0.0011342671850899954,0.002672417501007162,0.0029471932948588403,0.002783469808270438,0.0014383908411992152,0.0016064103362617378,0.0013782491745702177,0.005966380402169322,0.0013651590159925258,0.000832595053979014,0.0013260223938021888,0.0031020859827735883,0.001593496127264558,0.002541855583227906,0.001355044892247789,0.0012916343816374847,0.001848962241865143,0.00202485799316932,0.0014173054529215705,0.0013833780250818893,0.0008607026340648779,0.0,0.0022546772687192275,0.0018721499537568144,0.004139018940057741,0.001779526335715751,0.0016343315017382793,0.0010615125843448,0.0012262560014874128,0.0016060304325289584,0.013387808906588517,0.0013436669949988148,0.0017265618183094963,0.00196469203046012,0.0017239516513088962,0.02030909605107857
PEN,0.0015714527117737095,0.002199280497043489,0.004851033393265421,0.001256482689166089,0.001572818739580274,0.003296076494756099,0.0010431513497876537,0.0015614825044853507,0.002026657500786656,0.0014441451143387754,0.0030682695399315554,0.0021690850144324546,0.0017173303319813053,0.0013367668034762227,0.0013113894110978273,0.005051269866996362,0.0015707603524616003,0.0014565835317658792,0.0017626106851877943,0.0012073870557532957,0.0026651448322100083,0.0028925586834678786,0.0013384212996205348,0.0013843153667750401,0.0016727876204590166,0.0014957421483205707,0.0015349955623469034,0.0015703445930175667,0.002212355028610733,0.0022546772687192275,0.0,0.0017795646546394513,0.0026063969136076574,0.002130693668790903,0.0013628706889014788,0.0017476439391496358,0.0013244445810927535,0.0009613131836889027,0.015999247927172427,0.0015482033478536152,0.0021157868833216204,0.002148681640531918,0.0018507272753083815,0.029528406618464363
PHP,0.0005776972649053078,0.0008740440610032627,0.004054816478296906,0.001718321074420521,0.0005822879037400972,0.003890764348497101,0.0012537626513816728,0.0006045511861790542,0.001269830505086241,0.0029260707447641204,0.004124223157301543,0.001621952451023524,0.0007231054445239058,0.0006297232224713608,0.0012176304141419143,0.0026580759616690007,0.0005398704961849712,0.00044598908447896233,0.0005419095843062802,0.00098453661597706,0.0015970179026646447,0.0012766461433788715,0.000614948457231844,0.00042664328527911857,0.00031686815361545856,0.0010906241415750571,0.0005888965395259256,0.000577533115975851,0.0027405613355900955,0.0018721499537568144,0.0017795646546394513,0.0,0.0017908947059136193,0.0004933684027525879,0.0006660748448639321,0.000815579510884331,0.0006152288179967373,0.0005626765457851599,0.01636630905741354,0.0005541222376051711,0.000577251819927609,0.001141879008436859,0.0029719637608218415,0.019809616205887785
