currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.008158129739873867,0.008568749469757914,0.006738103782875203,0.004598685642437277,0.007847677039884973,0.005247791349376743,0.0036108849612380284,0.008824732289501135,0.006383264737381028,0.0039070054628023605,0.0,0.008735123493653107,0.007952444690758847,0.008487944963698018,0.008612632581107327,0.02091785887400269,0.008663743701516898,0.005681129321794046,0.006118137780947301,0.007525661119263586,0.00829932753130593,0.0075307113413250635,0.006877732163558128,0.003359876084837082,0.007293882685331661,0.003990827536084221,0.014029683302211441,0.008154808423757168,0.005101313027341203,0.006771635329818124,0.005651373452121801,0.005744178576172121,0.007110602547007468,0.007072573260003087,0.008280032083032228,0.0070231262937312106,0.005242069409997276,0.006461446844193782,0.00504008320850303,0.00994289830241008,0.006806201171645206,0.006863318586099023,0.005798219598060875,0.037495948210401114
CZK,0.0011599646932000042,4.952182105240387e-05,0.0014588999479540137,0.0024683415520652514,0.001021872893147755,0.008722587738323061,0.0023663457768845885,0.0012461701175948546,0.00031810556130667253,0.0022477000701647946,0.008735123493653107,0.0,0.001299805930121017,1.887641824497785e-05,0.0015287352719249832,0.016606083046878585,0.0012566024042216753,0.0035726005192526205,0.001876248427817031,0.0002641251866329444,0.0012322801175833982,0.00160680522995157,0.0025153916757784016,0.0025488653874468723,0.000370117992303393,0.003293383110075071,0.006180342565922633,0.0011588633412798178,0.0010367810713985074,0.003897334138564412,0.0015934588893176426,0.001300210870103355,0.0004665756629333999,0.002677538485802662,3.626351082155728e-05,0.0003818808809466965,0.0013142793118613317,0.0022355207489529114,0.004098458566263395,0.004424957438281208,0.006431587538995825,0.0015775742217943283,0.0045201039210873515,0.02831586340125278
DZD,0.00065903230115689,0.001109385466421752,0.001087803051269951,0.002537510266841394,0.0007120631916550827,0.0062588854105323,0.0027577056655153508,0.0007192527141204458,0.0010630126852494558,0.0019311844263038905,0.007952444690758847,0.001299805930121017,0.0,0.0013951411602753884,0.001729780281700154,0.012977972347411926,0.0006059495062298176,0.001641195665359742,0.0009777609247254102,0.001573059875012451,0.0007316712663278495,0.0014976275459217365,0.001168368462129446,0.0018839473258893337,0.0008200062518699312,0.002827943356354583,0.006025612362208782,0.0006569259973424005,0.0022832953435594798,0.0031670813841152496,0.001761709297731871,0.0007407194840621321,0.0018637079788960502,0.0016089719832895796,0.0014603292624675301,0.0017158663370454683,0.0007702589708816635,0.0007555406694185108,0.0018376093393940008,0.0025483833046197044,0.0038845213326274227,0.0010298048034841037,0.004900420055132911,0.02693612591682557
EUR,0.0012697285549947992,6.510330696612868e-05,0.001553267958759698,0.002358220694650503,0.0011292834260672989,0.008755745337268524,0.0022610816080720093,0.001366045587255008,0.00028674538233500494,0.0021179049140911347,0.008487944963698018,1.887641824497785e-05,0.0013951411602753884,0.0,0.001715915427247145,0.017250739462957666,0.001386565108578152,0.003619117979553289,0.0019983835073792517,0.00023049212985968258,0.001345618967140174,0.001594283938650749,0.0024915374720824225,0.0025073356190690693,0.0004184820074545786,0.003314559006822968,0.006286922864573684,0.0012684818434695424,0.0009044195963512319,0.003708303075059852,0.0016679244455092097,0.0013635529272185047,0.0004380219790487685,0.0028322291855847575,4.0696313428112245e-05,0.00029508347978746173,0.001326364483392956,0.0022681346199422856,0.004205452361449681,0.004495933402238896,0.006304643065628159,0.00164429271370338,0.004590980301792089,0.028568265431764196
GBP,0.0009558744573358155,0.0012841101394058326,0.0015518886138854344,0.002451117868603328,0.0008901729725882098,0.00658007068681999,0.002485664717338734,0.0009881875511501203,0.0014674590639033368,0.0030390870348577168,0.008612632581107327,0.0015287352719249832,0.001729780281700154,0.001715915427247145,0.0,0.014621087613514303,0.0007935277688605292,0.003113715369500532,0.0017279679438305113,0.001683893716872875,0.0009552275387538766,0.0031753738995754788,0.002600955652704684,0.0022328137740364887,0.0007518231049508564,0.0019452931493678942,0.009765498801163713,0.0009552109729064113,0.0023655503099971774,0.004914011394090146,0.0017927589660173947,0.0013672623100445742,0.001661189326251619,0.0018532824632522225,0.0015995592819762336,0.002038846160037106,0.0013219998453100202,0.002335597621094125,0.002681187584251913,0.004119161710868064,0.0046278509236867245,0.0010226516973934098,0.00409737912993171,0.0282437843482256
GHS,0.012928650592528679,0.015904969755081946,0.013528727614895077,0.017932164523809586,0.013042978300208974,0.019496724235423743,0.01775647459872586,0.012949999612007358,0.01594104900179105,0.01442929942330724,0.02091785887400269,0.016606083046878585,0.012977972347411926,0.017250739462957666,0.014621087613514303,0.0,0.013258844564020164,0.013798260397319006,0.011736644996525223,0.016045014774543953,0.013331538781504193,0.012395977206843423,0.016145615710270105,0.014640630720907578,0.014570736932710264,0.015059168946528572,0.016613002860061267,0.012926621611816392,0.017781757472766613,0.01825368110039349,0.012869777364317525,0.012590238818966943,0.015473466655605027,0.013335698186059427,0.016600260834579834,0.017923587418314894,0.013446944618452021,0.013500848748384999,0.01235462678637837,0.011918420732523001,0.01724592486936823,0.014759332091624281,0.01688942397251232,0.04703136359427665
GTQ,4.6039581945883895e-05,0.0009496322956362159,0.0005371989376955827,0.0024601839185170887,8.554353501557749e-05,0.007124710784416278,0.002684130303240767,3.952991843296672e-05,0.0012707980606915129,0.0025277539360909975,0.008663743701516898,0.0012566024042216753,0.0006059495062298176,0.001386565108578152,0.0007935277688605292,0.013258844564020164,0.0,0.001867016680572795,0.0007016085141970963,0.001203935771719942,5.57451399142949e-05,0.0015033158058427578,0.0009651853516776224,0.0017400688382852797,0.0005105075953713963,0.0021294018989425757,0.00680949629843451,4.609109895245898e-05,0.0025919608937113956,0.003502371900479715,0.0012943378679834043,0.0005063785875111189,0.0016050440371349903,0.00148510025412214,0.0013594255815001662,0.0017380687482019225,0.0008864192472121627,0.0008403203566502591,0.0023898738906610413,0.0019820761573702463,0.003794312314446546,0.0006354710158597141,0.005366548152435449,0.029742662279588546
IDR,0.001798707606720324,0.0032095136626054963,0.0016718912178922578,0.0017767133799384215,0.0018180065455425014,0.0035870211270834533,0.001979362801452951,0.0019762312043464132,0.002664738856242767,0.0019151555882512997,0.005681129321794046,0.0035726005192526205,0.001641195665359742,0.003619117979553289,0.003113715369500532,0.013798260397319006,0.001867016680572795,0.0,0.001092167655734829,0.003411574446182112,0.001803429211261935,0.0026147105237986426,0.0007866451748216765,0.0015391161347139515,0.002456499530763589,0.001973483115924851,0.007941314902839388,0.0017952074197202744,0.0032696830501672738,0.0020156840457120663,0.0027086612108667522,0.0010656610000073662,0.003084314856668177,0.001414112439269814,0.0036127147151643617,0.003978697557817691,0.0010974942924291253,0.0007062578898275429,0.0006387918603345728,0.002138559924150553,0.002795109765253137,0.0025723824837762866,0.003721870829855385,0.031151245046180706
INR,0.0005818969160243466,0.0016230933585817408,0.00016393944701559152,0.0018571189886376809,0.0005633542554647061,0.00541112445121332,0.002000794251589188,0.0007611588580120712,0.0014153238174890329,0.0018238110300711373,0.006118137780947301,0.001876248427817031,0.0009777609247254102,0.0019983835073792517,0.0017279679438305113,0.011736644996525223,0.0007016085141970963,0.001092167655734829,0.0,0.001584046322845006,0.0005826137950536338,0.0014754339879184631,0.00086234335772116,0.0008560094210805277,0.0011672407830984708,0.0011379504651587691,0.006264638474939645,0.0005816736837832268,0.002661400135487459,0.0027102299682767645,0.0006379882246756458,0.00015221398677501543,0.0016937173272114677,0.0013067059092406186,0.0018569643210030753,0.001998719763515373,0.0006561437203556505,0.0005490503066564087,0.0016262379287044777,0.0018679305568466173,0.00397250383764725,0.0009101172276857362,0.004071074021223557,0.029908236969381892
ISK,0.0009984833737472865,0.00019737192982097456,0.0010877558252671603,0.0023437450515446374,0.000840526928650576,0.00902436213168359,0.0019104942830576181,0.0011223588042946118,0.0004695639474158824,0.001907000543253147,0.007525661119263586,0.0002641251866329444,0.001573059875012451,0.00023049212985968258,0.001683893716872875,0.016045014774543953,0.001203935771719942,0.003411574446182112,0.001584046322845006,0.0,0.0011064686644271283,0.0011608474099652165,0.002174559519859122,0.001814450978270703,0.0004427258719657296,0.002658533258795782,0.006736939043139343,0.0009978364845085019,0.0010058253843238532,0.003394870465605729,0.0011052597333990038,0.0010691803818732872,0.00040333627710584935,0.002788768004447386,0.00014878936264512126,0.00032406053279879395,0.001207449068546188,0.0019659002383689214,0.0041298749387026976,0.003769093097929602,0.0059155653116927205,0.0013081186712195453,0.004500306790157738,0.03169555379060339
JMD,1.885043918498835e-05,0.0009298176321893416,0.0004177545507223911,0.002278276838056063,5.623752273097413e-05,0.006904505539685387,0.0024566604576477125,6.276714462418465e-05,0.0012378828618179784,0.002369987717171387,0.00829932753130593,0.0012322801175833982,0.0007316712663278495,0.001345618967140174,0.0009552275387538766,0.013331538781504193,5.57451399142949e-05,0.001803429211261935,0.0005826137950536338,0.0011064686644271283,0.0,0.00116943511480681,0.000844469211174807,0.0016081925541466498,0.0004918274671186922,0.0019938132600593973,0.006486788997367496,1.9099784981652482e-05,0.0024637741448752465,0.003356073877852389,0.0010040730094471252,0.0003643343725228198,0.0014224389365936957,0.0012495082822879232,0.0013073748208998616,0.0016612480269894,0.0008230032837358444,0.0007036306496678525,0.0024609221639622703,0.0016858953141161359,0.003763871483666851,0.0006206289232335037,0.005241208343801247,0.029401934224956915
JPY,0.0010832619841903662,0.0013563809451195264,0.0014302015222172808,0.0030709833268621183,0.0010702467431916267,0.008289516643346498,0.0025685666424783305,0.0012858253445025443,0.0016332068451428415,0.0018764203872880655,0.0075307113413250635,0.00160680522995157,0.0014976275459217365,0.001594283938650749,0.0031753738995754788,0.012395977206843423,0.0015033158058427578,0.0026147105237986426,0.0014754339879184631,0.0011608474099652165,0.00116943511480681,0.0,0.0017131049625292707,0.0021259827965186967,0.0012051089588298244,0.0034740388571055784,0.00541318282451316,0.0010819167168656634,0.0020687817091797804,0.003282277090923565,0.0012624138349955176,0.0009932509510321647,0.001365126366257645,0.0019165997595679087,0.0015142368250435916,0.0018955910843192975,0.0013907378446283466,0.0011830186488284821,0.0035957911337402802,0.001706198069520042,0.004915477556939322,0.0019247476937128008,0.005366532440964761,0.03131453913436405
KES,0.0009115288916631526,0.0021380907337349964,0.0008762863449328857,0.001742579055544128,0.001004430573153179,0.0054362505369953355,0.0021636109165338964,0.0010618534699278212,0.0020444233004383934,0.002163011080320993,0.006877732163558128,0.0025153916757784016,0.001168368462129446,0.0024915374720824225,0.002600955652704684,0.016145615710270105,0.0009651853516776224,0.0007866451748216765,0.00086234335772116,0.002174559519859122,0.000844469211174807,0.0017131049625292707,0.0,0.001196503805706685,0.0016737111470584707,0.001960060953138168,0.007425045025935269,0.0009105987782345919,0.0029217315558325257,0.0015342343337294878,0.0019092321770035265,0.0007202697855907944,0.0024611957717370417,0.0015709850492522212,0.0025552818345715733,0.002619266675331001,0.0010472555331268655,0.00038463128674172094,0.0018600130428695085,0.0012431539580120827,0.0025089397618059265,0.0012846912494726534,0.005158605806556728,0.029776639664377796
KRW,0.0015789350229034145,0.0022264394341896645,0.0009713046420813671,0.001130077449196621,0.0015071872310620737,0.0043989359683132175,0.0009506965189554836,0.0019186639201675896,0.0015840045892288384,0.0011390795295343676,0.003359876084837082,0.0025488653874468723,0.0018839473258893337,0.0025073356190690693,0.0022328137740364887,0.014640630720907578,0.0017400688382852797,0.0015391161347139515,0.0008560094210805277,0.001814450978270703,0.0016081925541466498,0.0021259827965186967,0.001196503805706685,0.0,0.0016829170282979021,0.0005240290957705478,0.009208935625335096,0.0015775633289003604,0.0018328715990727534,0.0018513039059761321,0.000923966138980502,0.0007393296291831244,0.0018925944919460902,0.0019288075294455634,0.002345553903528312,0.0019487946334061119,0.0007440098347164135,0.0011683537649593684,0.0015468406923117182,0.002697098724830507,0.002810181083095449,0.0009331211151807782,0.0030463257230355545,0.03031025787940408
MUR,0.0004374485407442299,0.00024485193485728005,0.0009561183426568644,0.0018474886476409977,0.0003610886396288379,0.0069801357639508775,0.0018484126542488708,0.0005111623075604117,0.00035724504478447947,0.0016927266925975898,0.007293882685331661,0.000370117992303393,0.0008200062518699312,0.0004184820074545786,0.0007518231049508564,0.014570736932710264,0.0005105075953713963,0.002456499530763589,0.0011672407830984708,0.0004427258719657296,0.0004918274671186922,0.0012051089588298244,0.0016737111470584707,0.0016829170282979021,0.0,0.0022230382302126377,0.006252555886504783,0.00043668444147036554,0.00099602634486119,0.003535097370996519,0.0011002732129537398,0.0006112869218800154,0.0005850782873750896,0.001664525364221442,0.00042386990653811617,0.0006981631743668889,0.0006694318350588624,0.0014058240118591022,0.0027187854708248223,0.0032015988642481344,0.004387307930686753,0.0008763491603937699,0.004297243526226866,0.02837660464634573
MXN,0.0020430878158213994,0.0028999185809385772,0.0013433607880690632,0.000991381753412907,0.0019778171285847737,0.0035799125735621953,0.0011370361892079732,0.0023682339679969113,0.002092708873220204,0.001615901448251726,0.003990827536084221,0.003293383110075071,0.002827943356354583,0.003314559006822968,0.0019452931493678942,0.015059168946528572,0.0021294018989425757,0.001973483115924851,0.0011379504651587691,0.002658533258795782,0.0019938132600593973,0.0034740388571055784,0.001960060953138168,0.0005240290957705478,0.0022230382302126377,0.0,0.01116550375844224,0.002041561583580147,0.0026635240632399445,0.002826245959310558,0.0011906922376593745,0.0010989816456443116,0.002215870741921097,0.0020726577049135935,0.0031297976359711812,0.0026277346404053117,0.0010051124507567707,0.0017670702324352288,0.0016869523237509473,0.0035117318940002824,0.0029882859049532476,0.0013077144231919944,0.0030312402696225007,0.029850232205673816
MZN,0.006402058550757591,0.006590992333084538,0.006408871979323491,0.009805147929623776,0.006321949751135809,0.016099499505991103,0.011060132279842176,0.00635976157513047,0.0065713210123808236,0.008938116300835176,0.014029683302211441,0.006180342565922633,0.006025612362208782,0.006286922864573684,0.009765498801163713,0.016613002860061267,0.00680949629843451,0.007941314902839388,0.006264638474939645,0.006736939043139343,0.006486788997367496,0.00541318282451316,0.007425045025935269,0.009208935625335096,0.006252555886504783,0.01116550375844224,0.0,0.006407501499139923,0.008059356342741944,0.01036637838420543,0.0074943973173031446,0.006186083684699885,0.007659728864715853,0.008985049489522983,0.006561736137238854,0.007125091872638158,0.007842345343979347,0.007381910659868086,0.010054252387431736,0.009075816082409191,0.013679630296599828,0.008890669065423157,0.014930680078771687,0.035355354448606574
NIO,7.866141692770193e-09,0.0008581630958779455,0.0004215794040176407,0.00236327479037231,1.9695814120283466e-05,0.007122804431885333,0.0024190762443470795,2.968237794336135e-05,0.0011678396975745126,0.002252695647274377,0.008154808423757168,0.0011588633412798178,0.0006569259973424005,0.0012684818434695424,0.0009552109729064113,0.012926621611816392,4.609109895245898e-05,0.0017952074197202744,0.0005816736837832268,0.0009978364845085019,1.9099784981652482e-05,0.0010819167168656634,0.0009105987782345919,0.0015775633289003604,0.00043668444147036554,0.002041561583580147,0.006407501499139923,0.0,0.0023625234323262313,0.0033915785211204195,0.0010125727186317001,0.00035784062132614744,0.0013630265194185716,0.001350528259280858,0.001214882875937523,0.0015882400144482955,0.000783005401398717,0.0007017861557082542,0.0024371499371660405,0.0017733502202024241,0.003859085658564754,0.0006577266029681357,0.005182574816961116,0.0303070365048945
NOK,0.0023657667903047787,0.001015970655546415,0.0025992521346970294,0.001286023645353713,0.002178802824677598,0.006204917382549673,0.0010965663330679103,0.0026351471545168455,0.0005533791370121084,0.001004715144114612,0.005101313027341203,0.0010367810713985074,0.0022832953435594798,0.0009044195963512319,0.0023655503099971774,0.017781757472766613,0.0025919608937113956,0.0032696830501672738,0.002661400135487459,0.0010058253843238532,0.0024637741448752465,0.0020687817091797804,0.0029217315558325257,0.0018328715990727534,0.00099602634486119,0.0026635240632399445,0.008059356342741944,0.0023625234323262313,0.0,0.0028938472570377693,0.002086155262479813,0.0017362551360683449,0.0006458932790808416,0.0027893848116091343,0.0009532316214846924,0.0008838653486435942,0.0011612566412559952,0.002720696958613343,0.003176968323937537,0.0050614304909411805,0.004727721310860482,0.0022752158990317012,0.0029828885659681278,0.027882525928111624
NZD,0.0033948750985526525,0.0034939637978691485,0.003008341157923948,0.0014554382138997372,0.003476571859647859,0.005658522156973776,0.0024996493422331043,0.003683906353625568,0.002934438737030855,0.0020491589463889404,0.006771635329818124,0.003897334138564412,0.0031670813841152496,0.003708303075059852,0.004914011394090146,0.01825368110039349,0.003502371900479715,0.0020156840457120663,0.0027102299682767645,0.003394870465605729,0.003356073877852389,0.003282277090923565,0.0015342343337294878,0.0018513039059761321,0.003535097370996519,0.002826245959310558,0.01036637838420543,0.0033915785211204195,0.0028938472570377693,0.0,0.003679774538524607,0.002399228843732174,0.003060544303138583,0.0036956566886663595,0.0038500087188480785,0.0035419845728983644,0.0020914178993576343,0.0022936262966833944,0.002712731601952216,0.0026664447114264226,0.002764226839622152,0.0032139878185809033,0.004557989424805073,0.029170201066739898
PEN,0.00101267157832189,0.0013862413117968937,0.0005432728731513411,0.0020621991656911685,0.0009321613100316875,0.006169318817163556,0.0016442208839873378,0.0013343334168268721,0.001232386181205526,0.0017421234409917214,0.005651373452121801,0.0015934588893176426,0.001761709297731871,0.0016679244455092097,0.0017927589660173947,0.012869777364317525,0.0012943378679834043,0.0027086612108667522,0.0006379882246756458,0.0011052597333990038,0.0010040730094471252,0.0012624138349955176,0.0019092321770035265,0.000923966138980502,0.0011002732129537398,0.0011906922376593745,0.0074943973173031446,0.0010125727186317001,0.002086155262479813,0.003679774538524607,0.0,0.0005280868633698499,0.001125801477399964,0.0015289162601558799,0.0014274300099328882,0.0013267043019386685,0.0009152451590161695,0.0012888307597888004,0.002906031925098404,0.002666224855668891,0.0048786234792213435,0.0007137387732160173,0.003775308506385521,0.028715486286830634
PHP,0.00035875278253323086,0.0010477838834064331,0.00026270870060737274,0.0013033482712714514,0.0003395816171047631,0.005091067823154851,0.0014277924826007129,0.0005364070981244088,0.0008380432043201696,0.0011974389068999348,0.005744178576172121,0.001300210870103355,0.0007407194840621321,0.0013635529272185047,0.0013672623100445742,0.012590238818966943,0.0005063785875111189,0.0010656610000073662,0.00015221398677501543,0.0010691803818732872,0.0003643343725228198,0.0009932509510321647,0.0007202697855907944,0.0007393296291831244,0.0006112869218800154,0.0010989816456443116,0.006186083684699885,0.00035784062132614744,0.0017362551360683449,0.002399228843732174,0.0005280868633698499,0.0,0.0010437239544753894,0.0009970031329189803,0.0012955569633210772,0.001391439971837811,0.0002754642791490151,0.00040922500714949046,0.001522573632512931,0.0017939028859083168,0.0033196141389648815,0.000701863882040994,0.0037465689573867064,0.02884517141347227
