currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.0060230611028161424,0.0047366123498216025,0.004733246833581629,0.0012622831802812703,0.00601510690041051,0.003463723115912235,0.0023693657524552075,0.008705913682300514,0.006627031423598851,0.003097079401386779,0.0,0.002407738229970686,0.005722419621284377,0.0057683357326996035,0.00300758806477139,0.00749216954721383,0.005697446211794678,0.0014537439138032592,0.003138686166915877,0.0034787291570892616,0.010219098348124508,0.008313883356059768,0.004336955595691192,0.00366241505187667,0.004372023937056485,0.0022275376876646977,0.006447744651401488,0.006001335473210968,0.0005155200165417855,0.0016161764693163752,0.005006720456793193,0.0050540540540391825,0.003144360822182048,0.007150486563832197,0.005808172290271943,0.0032245343039301426,0.0037522033008706803,0.0038398262177097844,0.004895039971195456,0.006070262880807611,0.004209916990710676,0.0011929605655952719,0.0021567758941592827,0.0034774098101196405
CZK,0.0022785584271432873,0.0009694666724997195,0.001898052066585659,0.001452593046977117,0.0022695862153186866,0.0023337379395552416,0.000740769265543595,0.0043805241128767785,0.001849597712830612,0.002022906297176841,0.002407738229970686,0.0,0.0014852047114957668,0.0013283749892213253,0.0014424934625933473,0.0029586674407212155,0.002146702748065734,0.002630450011195261,0.0010998788791663585,0.0009966758278213347,0.004116153937783158,0.0031914505847991793,0.001388289329901478,0.0013381740903883014,0.0010491245428073427,0.0038213664554671203,0.002607323804367304,0.0022687490400270485,0.0014049695303518942,0.0007794550388566714,0.0032753727207070296,0.0017636133771585555,0.0002562196359573825,0.0035119812955990088,0.0013430168172314134,0.0008455133860597467,0.0012263341770714013,0.0012342171361965208,0.0010515567122763854,0.00231747923892861,0.0013807952542257388,0.002326773376976579,0.002969297052179038,0.002621285443889433
DZD,0.0005909625906948294,0.0005563481941551172,0.0008143462454253683,0.003681054166511105,0.0005919816582971533,0.006188194461506944,0.0012904479863266839,0.001492637601520318,0.0004802645008885339,0.0033065591432343503,0.005722419621284377,0.0014852047114957668,0.0,0.0006324918709288668,0.00160420450748593,0.0010258179046316893,0.0005884646565324568,0.004587967547574851,0.0007738865989998041,0.0022376678449390407,0.002143474228205297,0.000853788398922675,0.0003842522140475777,0.0010535155655649823,0.000176386290493964,0.007525930265761,0.0008401276501344404,0.0006066523325281107,0.0044496143933223705,0.002925679288974131,0.0020839824201529977,0.0007567260541744341,0.0012495260761773348,0.0015716503630515367,0.0006226853105564007,0.0014747794066199541,0.0008303688400987438,0.00092534251276764,0.0007291542442495469,0.0005866202058784487,0.0006931787463098242,0.004496391650817263,0.006158335603595572,0.003928800088117374
EUR,0.0006695384430087667,0.00018834345889940144,0.0009556051399486372,0.002722636407529261,0.0006596971290135143,0.006005151039760052,0.0011781121100432612,0.0024024210566921662,0.00022357815047223699,0.002405322700396718,0.0057683357326996035,0.0013283749892213253,0.0006324918709288668,0.0,0.0017598216135751516,0.001842172718327336,0.0007708461127990601,0.005241772136646229,0.0011009039231462446,0.0025754445842724374,0.0016584624474096084,0.0007226257160244911,0.0010706784388204822,0.0008651557440495634,0.0006240981750633663,0.008972395361746729,0.0012899012968900913,0.0006520038271307152,0.0038173923459550053,0.0020118540234449335,0.0020142724267100537,0.0006099826700261656,0.0007880972754332125,0.0015097353383501763,4.752924339578631e-06,0.000740322848801221,0.0005656789661925041,0.0007736739176432647,0.00148277302434095,0.0006895811447441531,0.0008154634449465325,0.0046406287863103805,0.006649356790142581,0.005354003170116184
GBP,0.0013252132050384714,0.0017544639411455221,0.0010604532620085896,0.001524221897810026,0.0013312696444813723,0.0043367276313363385,0.0005624284289956517,0.002184356727146853,0.002172532318882136,0.002779973384943631,0.00300758806477139,0.0014424934625933473,0.00160420450748593,0.0017598216135751516,0.0,0.002683077034616156,0.0013060429860620828,0.003815641717317797,0.0006014482969790541,0.002652057664584812,0.0036977360218928847,0.002827870290394213,0.000917816290446824,0.0005175666078556657,0.0010197695678371374,0.006214803493051648,0.0019710453382447055,0.0013427403069139123,0.0025251843312580117,0.0013712714770426123,0.0009943664902209758,0.0008201261446230275,0.0014505594443708011,0.001992032582341231,0.0017378457225379904,0.0014679483456930017,0.0006149914054484932,0.0011092973865636882,0.002243566535355862,0.0013403173936024923,0.0007565283152408005,0.0018610468300637433,0.005073403769942253,0.004742155053674173
GHS,0.0008812877074860102,0.001960908565673234,0.0010535729142831603,0.00513795131242502,0.0008810810330602388,0.008541136091996065,0.0022172522620741344,0.0013520111012995176,0.0013252829533683568,0.0043557635207299135,0.00749216954721383,0.0029586674407212155,0.0010258179046316893,0.001842172718327336,0.002683077034616156,0.0,0.0008243438277966879,0.005833018530628388,0.001514414433015376,0.004291124690791392,0.0036710110092420005,0.0012887170776762495,0.0010538257850603663,0.0021144965346357905,0.001198975513019728,0.009201335573105393,0.0018184983549549727,0.0008847584711431173,0.0064794216714216075,0.00496481575782279,0.002486124913764349,0.001184322113075342,0.003010179679256555,0.0014789682846968841,0.0017930667759472256,0.0032720143708542516,0.002102290995447226,0.0023365084971793057,0.002070649341904662,0.0008870190538822406,0.0011468349297188564,0.005161581719705896,0.009529536481915186,0.005209312764254433
GTQ,5.0213899522789854e-05,0.0007699385486821758,0.00015042597888939382,0.0030195173726971112,4.937101520876346e-05,0.007637724665084437,0.0010109997101738716,0.0009268559544219874,0.0004941230201268725,0.0030935718642364904,0.005697446211794678,0.002146702748065734,0.0005884646565324568,0.0007708461127990601,0.0013060429860620828,0.0008243438277966879,0.0,0.004750528814001402,0.0007063004682858795,0.003240231792869655,0.002451554706489979,0.0004667754259520448,0.0003238200004024962,0.0008349393393582073,0.00040492604004374345,0.008925738705893024,0.000665308687793043,4.615922310759729e-05,0.0043994849779096035,0.0028120670011866954,0.0008803879749118607,0.0002490247703920444,0.0019408776859729108,0.0003584035933676328,0.000763618354084602,0.001522893052126626,0.0006013891655333273,0.0008744420909944657,0.0016405976809327056,5.188592708567302e-05,0.0002440451408549573,0.0035558390933897077,0.008165002543085923,0.0054700833682559125
IDR,0.0050610942625677665,0.004032023166005483,0.003645844173752617,0.0021945704156870697,0.005050635887556853,0.004775332555528384,0.00230225221308646,0.007372247412596147,0.005733604639398932,0.0029473351324720053,0.0014537439138032592,0.002630450011195261,0.004587967547574851,0.005241772136646229,0.003815641717317797,0.005833018530628388,0.004750528814001402,0.0,0.0030853555440927276,0.0021131671374186208,0.008998185574325916,0.0067336244197647235,0.0033742468600605775,0.004025250645518814,0.0035626223768710176,0.0017762971014363051,0.005281336575809639,0.00506907454798597,0.0017200136348589166,0.0028312346649489537,0.005167051892951372,0.004849099524249687,0.0031217976154605765,0.0061154738512702,0.005285668341293061,0.0034842946528447737,0.003675502313942529,0.002771686371485856,0.003484844872907101,0.0050713020562388675,0.0037530340142049156,0.002028917194106864,0.003384169643514904,0.002188250340199732
INR,0.0007675761877910319,0.0009217576838154838,0.000583528289923231,0.0017857222920283898,0.0007659874050257959,0.005382524546862798,0.0004999036782854271,0.002203117384884226,0.0012693880354348779,0.0017668712859287563,0.003138686166915877,0.0010998788791663585,0.0007738865989998041,0.0011009039231462446,0.0006014482969790541,0.001514414433015376,0.0007063004682858795,0.0030853555440927276,0.0,0.002582908853414773,0.003720157779623965,0.0017584261038773481,0.0004861118627304034,0.0005719133047439792,0.00047049874765168456,0.0058985234806735185,0.0014761566538661539,0.0007605559748891082,0.0024720206843672895,0.0015943440453865696,0.0011525914721084727,0.000485434244504341,0.001092690069814058,0.0015440821050199047,0.001122402376279704,0.0009285759980344774,0.0005173792925797597,0.0008881317655881032,0.0016854521486961138,0.0007849440359827533,0.00046136002549850615,0.0022910867234709562,0.004819200471745228,0.0032019606805302313
ISK,0.0034207416506928526,0.001867338480325444,0.0027354407348614443,0.0025963522554558385,0.0034134995036320943,0.002438152190834871,0.0016555838012221914,0.005045525971128877,0.0030723935466373895,0.0035197051467958,0.0034787291570892616,0.0009966758278213347,0.0022376678449390407,0.0025754445842724374,0.002652057664584812,0.004291124690791392,0.003240231792869655,0.0021131671374186208,0.002582908853414773,0.0,0.004157128443969397,0.00429340987411198,0.0019684024971362416,0.0028435010140372597,0.0017910573961909754,0.0032128252626465095,0.003208741605950089,0.0034532395955012484,0.002482542084062814,0.0019517980931934202,0.004829420388242831,0.003350381215940801,0.001184417582331002,0.004679174915217163,0.0025701102741306804,0.002063790926285004,0.002343938363671131,0.0014341784800928573,0.0009268412636500292,0.0034264419991455086,0.0023913220549315844,0.0032647730907916315,0.003399633442288698,0.0029485231150231783
JMD,0.0022074645696794205,0.0021773496560055063,0.0028744815838184536,0.00622720401234218,0.0022045490943084765,0.007589058095959726,0.003582949751917275,0.0024999299945576057,0.0016554025346206462,0.005644780561551551,0.010219098348124508,0.004116153937783158,0.002143474228205297,0.0016584624474096084,0.0036977360218928847,0.0036710110092420005,0.002451554706489979,0.008998185574325916,0.003720157779623965,0.004157128443969397,0.0,0.0021512439942755713,0.002747178179314992,0.003263586580762067,0.002484992357667361,0.013102449317904306,0.0024384110356189138,0.002207111520217431,0.0078893373023137,0.00470541664466471,0.0036957179098502293,0.0027210287072537273,0.0030745425134682362,0.002594520049356206,0.0016002136058177428,0.003380268295026067,0.0026224337865513423,0.0027080125061522088,0.003528860501096366,0.0021842813974669874,0.0026614766254482343,0.008026377465481183,0.010262944298655702,0.00956819477202987
JPY,0.00036554348799420317,0.0009140374692675064,0.0007939614830742188,0.004574855167126932,0.0003614725002938238,0.009809824592962285,0.002119750649413125,0.001490105784278857,0.000316169027406459,0.003752635675739853,0.008313883356059768,0.0031914505847991793,0.000853788398922675,0.0007226257160244911,0.002827870290394213,0.0012887170776762495,0.0004667754259520448,0.0067336244197647235,0.0017584261038773481,0.00429340987411198,0.0021512439942755713,0.0,0.0012082705159156496,0.001704493269420387,0.0009341841168544094,0.01175834786794124,0.0007457081686814391,0.00036203036953550306,0.006186875245180974,0.00422014230099385,0.0018888722556264274,0.0008878506646861478,0.0026832537495538756,0.000869050195996274,0.0007386319253160684,0.0021844645833677527,0.0012638385439701354,0.001411920960555132,0.0021628299769538475,0.0003669017546104649,0.0009854825853641454,0.005885119387401959,0.010310900358824267,0.006667489240114535
KES,0.0004573408987846379,0.0008243498347098095,0.0003347050226505243,0.0026880126049510958,0.00046084710699676037,0.005684218141034097,0.000691958727177173,0.0011408918410509014,0.0008710687851698093,0.0031120114142718144,0.004336955595691192,0.001388289329901478,0.0003842522140475777,0.0010706784388204822,0.000917816290446824,0.0010538257850603663,0.0003238200004024962,0.0033742468600605775,0.0004861118627304034,0.0019684024971362416,0.002747178179314992,0.0012082705159156496,0.0,0.0008129905430984351,0.00015939985904916834,0.0063398233804150585,0.0007350661582368112,0.00047051022915683434,0.0035199992602306263,0.002265481694450147,0.001242363458737735,0.0005565412818967642,0.0014014828532136947,0.0009496620846981591,0.001063332998388335,0.0014605219774782197,0.0006079287798230943,0.0007047380119758852,0.000902769204799478,0.0004498174595968006,0.0003166265102878482,0.002689275774328892,0.006145004699762788,0.003960510967080764
KRW,0.0007486879067084688,0.0010159117177142882,0.0007288428951616314,0.0016682842180385463,0.000750904873955075,0.005335339209463969,0.0005196247403626774,0.0019508172477472865,0.0011735180734425523,0.00247794401826817,0.00366241505187667,0.0013381740903883014,0.0010535155655649823,0.0008651557440495634,0.0005175666078556657,0.0021144965346357905,0.0008349393393582073,0.004025250645518814,0.0005719133047439792,0.0028435010140372597,0.003263586580762067,0.001704493269420387,0.0008129905430984351,0.0,0.0006374200449653072,0.007374414617855606,0.0014375364414861503,0.0007553368057315175,0.0027769780922110602,0.0015666290201150792,0.0008066813777015896,0.0003691224583965455,0.0010288512662692878,0.0015728536275639933,0.0008419859191421195,0.0011133602825315813,0.00012317519890282726,0.0006544823775138755,0.0018560179788629457,0.0007632108787955601,0.0006236271736889925,0.0027518839135450947,0.0056498345299657755,0.0049082813089444165
MUR,0.0004380297479363866,0.000440941628727683,0.00041704554126520567,0.0024925734969076397,0.0004393816499985159,0.005408629942340508,0.0005860693650964807,0.001494931166205821,0.0005190086128206857,0.0025572115391401923,0.004372023937056485,0.0010491245428073427,0.000176386290493964,0.0006240981750633663,0.0010197695678371374,0.001198975513019728,0.00040492604004374345,0.0035626223768710176,0.00047049874765168456,0.0017910573961909754,0.002484992357667361,0.0009341841168544094,0.00015939985904916834,0.0006374200449653072,0.0,0.0064944511885118485,0.000548616778384297,0.00045264426039183064,0.0032204543418411216,0.0020382752314270377,0.0014348979725257263,0.0005588818948930117,0.0010020058546124954,0.0013118764950187595,0.0006277180656371552,0.0011166455835695719,0.00041010907625904083,0.0004883911096384831,0.0006511954792011855,0.00044102560895756303,0.0002814814558032393,0.0030218437183600648,0.005657585947782794,0.0034945066403900757
MXN,0.00941870806883725,0.007456778112827174,0.007719586440107621,0.004920607114660486,0.009414383484746885,0.00320137812622762,0.005058279336707895,0.011595702366464062,0.009708103576096595,0.006271942676844755,0.0022275376876646977,0.0038213664554671203,0.007525930265761,0.008972395361746729,0.006214803493051648,0.009201335573105393,0.008925738705893024,0.0017762971014363051,0.0058985234806735185,0.0032128252626465095,0.013102449317904306,0.01175834786794124,0.0063398233804150585,0.007374414617855606,0.0064944511885118485,0.0,0.009190693836604685,0.009448608851034332,0.0032317301128688553,0.004877800229396029,0.009798324140334356,0.008716288008565675,0.005114864973890023,0.011136953536673455,0.009004942059734476,0.006583930639235275,0.007305827973607064,0.0063962020860462085,0.005264346540657586,0.009446128705102636,0.00715852013699592,0.0037102824758332067,0.0024888590149793922,0.002310822581231421
MZN,0.0005924349861757125,0.001227034304317858,0.0007116914670144331,0.0038281259004329863,0.0006010739183754145,0.007713190989677628,0.0013521061318022432,0.0011372255512909538,0.0007346614724202474,0.003514030517234436,0.006447744651401488,0.002607323804367304,0.0008401276501344404,0.0012899012968900913,0.0019710453382447055,0.0018184983549549727,0.000665308687793043,0.005281336575809639,0.0014761566538661539,0.003208741605950089,0.0024384110356189138,0.0007457081686814391,0.0007350661582368112,0.0014375364414861503,0.000548616778384297,0.009190693836604685,0.0,0.0006162267625171923,0.0049076954552299415,0.00340932187428582,0.0013182135021617546,0.0012415547449294542,0.0025079936359339427,0.0011439467292965794,0.0013233894031022615,0.0024507127231315202,0.00098960679390075,0.0011341097618271126,0.0017312312173823658,0.0005794402920601905,0.0007165982822943328,0.003892819715866953,0.00875682540888799,0.005222950879861041
NIO,1.6229918527443408e-06,0.0007897762366233884,0.00017092131797475843,0.003084862575590415,1.1617416910364527e-06,0.007772613969535788,0.001035077755819043,0.0008757519119628802,0.0004255956065862662,0.0029042944047684475,0.006001335473210968,0.0022687490400270485,0.0006066523325281107,0.0006520038271307152,0.0013427403069139123,0.0008847584711431173,4.615922310759729e-05,0.00506907454798597,0.0007605559748891082,0.0034532395955012484,0.002207111520217431,0.00036203036953550306,0.00047051022915683434,0.0007553368057315175,0.00045264426039183064,0.009448608851034332,0.0006162267625171923,0.0,0.004595228924531239,0.002915115815611192,0.0007795617643054024,0.00022990687452479266,0.0019303985714666932,0.0003966807738089362,0.0006444788313676178,0.001591182601510397,0.0005279750903567479,0.0008371299092445832,0.0018460055205975622,3.4098242282406744e-06,0.00028720144484409326,0.003853949959105508,0.008406058491881254,0.00564102145028037
NOK,0.004627008776709938,0.0029534729696603446,0.003602619648239879,0.00046976961205726434,0.004611964454356613,0.0032133941833756424,0.001525782042544773,0.007778482898932107,0.004673818461533029,0.001794579410139963,0.0005155200165417855,0.0014049695303518942,0.0044496143933223705,0.0038173923459550053,0.0025251843312580117,0.0064794216714216075,0.0043994849779096035,0.0017200136348589166,0.0024720206843672895,0.002482542084062814,0.0078893373023137,0.006186875245180974,0.0035199992602306263,0.0027769780922110602,0.0032204543418411216,0.0032317301128688553,0.0049076954552299415,0.004595228924531239,0.0,0.0006229105356345037,0.004256702972350202,0.0038741203392995524,0.001924510147704962,0.005809511655632628,0.003880828517128334,0.001721004529839758,0.002596070792623064,0.0025470061721446315,0.0036748225214872053,0.004685934961518339,0.0030387811909008064,0.0012840850982145952,0.002410686468646025,0.003330565108760711
NZD,0.002952313263840492,0.0016101924791986034,0.0024036892565045993,0.000501009373412963,0.002940014241957018,0.0027682160572143812,0.0008895703940483453,0.005451781685230635,0.002806753827056106,0.0017806063484842342,0.0016161764693163752,0.0007794550388566714,0.002925679288974131,0.0020118540234449335,0.0013712714770426123,0.00496481575782279,0.0028120670011866954,0.0028312346649489537,0.0015943440453865696,0.0019517980931934202,0.00470541664466471,0.00422014230099385,0.002265481694450147,0.0015666290201150792,0.0020382752314270377,0.004877800229396029,0.00340932187428582,0.002915115815611192,0.0006229105356345037,0.0,0.0028196824615656286,0.002229748816279646,0.0008453569850603269,0.0036849477655175,0.00205220486509066,0.0007187581148053335,0.0013421631454800806,0.0015750740626167196,0.0028018223184154084,0.0029955614962782775,0.001889270679093486,0.0016502131556871205,0.0032293341065734154,0.004538015787403078
PEN,0.0007806788804847371,0.002224182007843788,0.0007228661786858496,0.002599837624240445,0.0007889459857880167,0.008056022536030822,0.001142371202142235,0.0013211528028455827,0.0018912536573795506,0.003146052488216581,0.005006720456793193,0.0032753727207070296,0.0020839824201529977,0.0020142724267100537,0.0009943664902209758,0.002486124913764349,0.0008803879749118607,0.005167051892951372,0.0011525914721084727,0.004829420388242831,0.0036957179098502293,0.0018888722556264274,0.001242363458737735,0.0008066813777015896,0.0014348979725257263,0.009798324140334356,0.0013182135021617546,0.0007795617643054024,0.004256702972350202,0.0028196824615656286,0.0,0.0008075683523083349,0.002950641951306614,0.0008328349859726919,0.0020129427682664567,0.0024843703332859896,0.0007637871499318788,0.0015025011260118557,0.0037243170723868214,0.0007768785067394361,0.0008807760333945784,0.0027771689576109974,0.008838958817210744,0.006915174381933274
PHP,0.00023695809813867113,0.0008090126401526271,0.00036052983259886773,0.0024428292139942083,0.00023541634686200438,0.006808587095646837,0.0008667560251498483,0.0013520610311183452,0.0007130738715604939,0.0027992551280518556,0.0050540540540391825,0.0017636133771585555,0.0007567260541744341,0.0006099826700261656,0.0008201261446230275,0.001184322113075342,0.0002490247703920444,0.004849099524249687,0.000485434244504341,0.003350381215940801,0.0027210287072537273,0.0008878506646861478,0.0005565412818967642,0.0003691224583965455,0.0005588818948930117,0.008716288008565675,0.0012415547449294542,0.00022990687452479266,0.0038741203392995524,0.002229748816279646,0.0008075683523083349,0.0,0.0014232830144796874,0.0006863390508011798,0.0005969357799411324,0.001148854333174566,0.00035254698359934414,0.0008511068468817581,0.0019022667467198835,0.0002502689604464426,0.00039821332248903923,0.003451021159530354,0.007279167367834884,0.005567116460622987
