currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.006730349858712965,0.007003191442145178,0.005223711686967163,0.00388336598857162,0.006620935878879788,0.005143180179646885,0.0043341113788822536,0.006716800643240822,0.004108765769326811,0.002557071923842854,0.0,0.007576992954363359,0.005750486781945286,0.007004773800613454,0.006493201109113948,0.023146673855366246,0.007119811440521898,0.0043650784893498416,0.00562727942930352,0.006297829986727725,0.0068697575966981134,0.006557417826420692,0.006697086943033474,0.0035107283441292002,0.007056427152197419,0.003215600012865947,0.005750834421973572,0.006729271621172134,0.00330899482423788,0.005524870973054024,0.006775758891185777,0.0058808775848134265,0.005908212368163619,0.009928297870370256,0.00662597350392932,0.006366881754304758,0.003908054012762721,0.005977009555550166,0.005724441967305482,0.009194968321968073,0.004206873822200769,0.0076690951894086545,0.004024537197567654,0.02376104805682933
CZK,0.002038108429106284,9.49797415685915e-05,0.0036749873581624964,0.0024140322444717345,0.002105573042904029,0.006877466847074522,0.0016143902764631617,0.0020327502202886795,0.00337949052385024,0.0036182593691403172,0.007576992954363359,0.0,0.0011499335994544445,9.023657581192033e-05,0.0008646738362563192,0.018037306245901462,0.0019705213345881504,0.0036008387289466746,0.0033276420388185565,0.0002865884152693731,0.0021269206911660623,0.003652040645219784,0.00340288075873874,0.003768437744837549,0.0010264690776772196,0.0027635438106663685,0.00428008859468174,0.0020392667871882647,0.00187201148232978,0.005206575878594187,0.0020365360613019477,0.0027113143266914047,0.0005355462258430522,0.003170588999863375,9.34967474843498e-05,0.0005142044599209805,0.0018656165207730922,0.003924514070637557,0.004028110850087132,0.005128160387165086,0.003263477571744502,0.0026446752202868235,0.0031943354842996685,0.016198605456578655
DZD,0.000961889867767036,0.0012564950851352997,0.00238861120989293,0.001625776776189011,0.0009802200865303005,0.005022385335269491,0.001049454561871929,0.0009610564142423333,0.0028471311347444696,0.001741215263776723,0.005750486781945286,0.0011499335994544445,0.0,0.0013144531093122408,0.0007759922244847889,0.014869721029765116,0.0008721725490278845,0.0014094042079292879,0.00120999354224948,0.001330944000702263,0.0009707376808790521,0.003269506897061877,0.001630380767967973,0.0022297447493498995,0.0017783931584711928,0.001136982514969162,0.002101844516842604,0.0009595224824617958,0.0024196595816991426,0.0033633044417485723,0.0009540636437183441,0.001028929787245059,0.0011052852915154274,0.0014458135616523017,0.0011279653946436163,0.0014256945141579566,0.0007364673378639753,0.0015883025155544264,0.0020645792283208167,0.003062330259371409,0.0016586929593940519,0.0014261073346537344,0.0014120081481640498,0.014834797397853249
EUR,0.0019066878927412657,3.640172958020412e-05,0.0037038022712169967,0.002110707898147253,0.0019672263164554425,0.0061661200456382525,0.0014085108803407666,0.0019020620139493004,0.002801218672772641,0.003331495284315747,0.007004773800613454,9.023657581192033e-05,0.0013144531093122408,0.0,0.0009001064265663826,0.018136883898947,0.0018816542452176372,0.0033570084162236253,0.0031777616078891686,0.0002702667518632786,0.0020481506896946155,0.00351109681470926,0.0032532242671032344,0.0033507654704054745,0.000694059708413337,0.002509566469200078,0.004041740779608221,0.001909348566396004,0.0018464572501372765,0.0048071354791544,0.0018689457662181177,0.0025776859339514298,0.0006069356044882115,0.003364627144298929,0.00015746797089336842,0.0004444894539429754,0.0016670440715137243,0.0037555573428797095,0.0036117638195628495,0.005002766672489189,0.0030831592590432337,0.0024414867001004907,0.002961683077295456,0.01602377569395284
GBP,0.0008746609494839164,0.0008859782139845811,0.002722947147151699,0.0015019789331579135,0.0008903869357681181,0.004809277318469437,0.0015741799722272295,0.0008395489574316938,0.0017563807595899765,0.002168399181928297,0.006493201109113948,0.0008646738362563192,0.0007759922244847889,0.0009001064265663826,0.0,0.016227282794595337,0.0007985136050934977,0.00229965513281745,0.0016599966556699202,0.0011863439324481507,0.000900038356741722,0.002915817749530076,0.0023106104103771527,0.0026480383225680392,0.0009537680082242763,0.0014519527648168566,0.0017399057644222676,0.0008747007609835318,0.0016960759072749318,0.004388850441291442,0.0011742331740396098,0.0012689073599465054,0.0009155580143043898,0.0015409315075233525,0.0008690600489283484,0.0013735215322547242,0.0009514031586293395,0.0022684045012829404,0.0026975824419077352,0.0036891766532961144,0.002120154473376306,0.001432210719927576,0.0013107283342171814,0.011639091907607741
GHS,0.01493018976602459,0.017156744431980536,0.01882355743097649,0.01926297104867641,0.01521497980556893,0.018084402768043174,0.019332177966654075,0.014911427747342993,0.017910481112880863,0.017081413446452115,0.023146673855366246,0.018037306245901462,0.014869721029765116,0.018136883898947,0.016227282794595337,0.0,0.01500666839467921,0.015100867659798786,0.01401707414631645,0.017855829751183296,0.01588567556838874,0.015220890158524325,0.018137355945362817,0.017345707899292094,0.01494457906722086,0.01685908033210884,0.013866681339394619,0.01493372572740441,0.020978201483033705,0.020485398406869866,0.014266913124868498,0.014939575672696815,0.01802575776990751,0.014666443341287715,0.018400719781790663,0.019407257760222958,0.015579997894327844,0.0161289606931346,0.01203943425988936,0.01400948720873888,0.016932973556453453,0.016063626906217147,0.015297688290331945,0.03301758809490361
GTQ,4.859514460454478e-05,0.001895327024557388,0.0025662966362691966,0.0014190247718143248,5.83193401165442e-05,0.00509401286669659,0.0015208383614107456,4.901554735602925e-05,0.0017980364174531149,0.0017618476838962961,0.007119811440521898,0.0019705213345881504,0.0008721725490278845,0.0018816542452176372,0.0007985136050934977,0.01500666839467921,0.0,0.0014556403843359695,0.0004591761433283572,0.0018975640673608157,0.00011083676683842751,0.0021335731620607057,0.0007070320519274953,0.0015268508632506933,0.001561470826845773,0.0010710022716540447,0.0011621912358427556,4.8359299352964254e-05,0.0033695158417866725,0.002694166827476726,0.00023283492323947433,0.0002736659855597162,0.0019574246145560035,0.0005197551243677333,0.001986097367922244,0.0020343146747470444,0.0007511954549299372,0.0006908860854568726,0.0022056498961125935,0.0015839162027238465,0.001458874670477359,0.0005148675396137573,0.0012453689818310632,0.013309001148751321
IDR,0.0014156845048202207,0.0033092089584925628,0.0026909324109097507,0.001299439683962747,0.0014060574824306994,0.0026907702952340355,0.0016458889401713159,0.0014236882750994933,0.0023180484477361716,0.0015703012000456425,0.0043650784893498416,0.0036008387289466746,0.0014094042079292879,0.0033570084162236253,0.00229965513281745,0.015100867659798786,0.0014556403843359695,0.0,0.0006621375501749105,0.0033364051894148312,0.0014609883719483602,0.0034647144086782564,0.0010269511348398345,0.0011415929205022739,0.0029244381992842962,0.000830070351678153,0.0009798246255858427,0.0014162221076670257,0.0037103557486670995,0.0014286513322408355,0.0017416118958848807,0.0009770973530958517,0.003067570125440678,0.0022962958458859943,0.003416074216822222,0.0037420923759330644,0.0009206966180698283,0.0010592448123458071,0.0009879745112859033,0.0021781886773807524,0.0013924016947603677,0.002236442338443505,0.000561345739411388,0.014814776247675784
INR,0.0004282546618393598,0.0030972149841822748,0.002137021163666452,0.0015837769995228502,0.00043807061914148644,0.004022664578376819,0.0019971617819155916,0.0004400274021326432,0.0017438769820892158,0.0014617322744837563,0.00562727942930352,0.0033276420388185565,0.00120999354224948,0.0031777616078891686,0.0016599966556699202,0.01401707414631645,0.0004591761433283572,0.0006621375501749105,0.0,0.0029258580435721025,0.0005155433501365084,0.0020201319035650198,0.0005960464172842649,0.0009594104706788606,0.002523032368456896,0.0007226152839567791,0.0007247766991194521,0.000427696283995997,0.0038209258384413252,0.002262203649802165,0.0006837795376272546,0.0002693569447903562,0.0029474730136957506,0.0010547190964825838,0.003155517654307262,0.003289594119680688,0.0007592127394613528,0.00027515635133046313,0.0017755130861835302,0.0013084855405643549,0.0014110637337530763,0.0011108670020393999,0.0008077662243735564,0.014594000170499841
ISK,0.0017971605780958706,0.00022097176106196988,0.00308338224919361,0.002259540380290829,0.001860496700242419,0.007016070917407463,0.00139806086976472,0.0018046675498917216,0.002836808343837062,0.0029236518601313444,0.006297829986727725,0.0002865884152693731,0.001330944000702263,0.0002702667518632786,0.0011863439324481507,0.017855829751183296,0.0018975640673608157,0.0033364051894148312,0.0029258580435721025,0.0,0.0019302501519461574,0.0024470487798755125,0.0029759152696354424,0.0028328876683613776,0.0011432679642381293,0.0023458361721718085,0.004161952723574152,0.0017983612950024143,0.001435338384249008,0.004419509085939676,0.0017644747732214459,0.0023918258789153157,0.0004219331151891874,0.0034688144047765644,0.00016913048133636917,0.0005309688964313481,0.0015549146326108813,0.003351631748364493,0.004311439980942145,0.004258740678072546,0.0027492483364299288,0.0026009294506247906,0.0030636444095190093,0.018672393800874463
JMD,5.3592293885370695e-05,0.002023526764978913,0.0022507502777377323,0.00136525332107616,4.897868211235437e-05,0.005199783169820428,0.0012700554949975063,5.077174992313788e-05,0.0018872742338042815,0.0015239878038217647,0.0068697575966981134,0.0021269206911660623,0.0009707376808790521,0.0020481506896946155,0.000900038356741722,0.01588567556838874,0.00011083676683842751,0.0014609883719483602,0.0005155433501365084,0.0019302501519461574,0.0,0.001914369318766127,0.0007514400482503108,0.0013768673945072727,0.0019912857266599464,0.001007727873734891,0.001218903794905807,5.288762199542993e-05,0.0032237807327956712,0.002414515659836531,0.0002394903064632739,0.0003051145247601009,0.0017471721719938117,0.0007070419300329383,0.002011964294158322,0.002179103997658713,0.0006267729173703088,0.0005829261571631283,0.002662409188617641,0.0013196028300910864,0.0014911392327444318,0.0008605259508919931,0.001256998119819189,0.013368377992308323
JPY,0.001749000468602047,0.0032615017066578655,0.0027987857611718146,0.003140949622666218,0.001829718998465221,0.0070051944146667725,0.003261384600989325,0.0017795410954681721,0.002451898606754068,0.002895326806208495,0.006557417826420692,0.003652040645219784,0.003269506897061877,0.00351109681470926,0.002915817749530076,0.015220890158524325,0.0021335731620607057,0.0034647144086782564,0.0020201319035650198,0.0024470487798755125,0.001914369318766127,0.0,0.0029073121410171376,0.0015779780035575703,0.0034398949431517813,0.0026438517468123594,0.0035093611072878144,0.0017498957054846763,0.0034816453303000683,0.004339325620764618,0.0018932044129030107,0.002074767372315914,0.0030185512897564788,0.003495386931046313,0.003242063979224073,0.003444455498426249,0.001875341630414059,0.002282637148175567,0.005479777858724536,0.0025642690212745677,0.0032366104720282798,0.0037774184171278564,0.003325066843691891,0.020446120432344377
KES,0.000735830820835626,0.0033675171956000192,0.0031034389205691296,0.0016617845054263444,0.0007017884720391644,0.005469998008805921,0.001797530722736692,0.0007646622917881822,0.0025848877586644257,0.00199716278515646,0.006697086943033474,0.00340288075873874,0.001630380767967973,0.0032532242671032344,0.0023106104103771527,0.018137355945362817,0.0007070320519274953,0.0010269511348398345,0.0005960464172842649,0.0029759152696354424,0.0007514400482503108,0.0029073121410171376,0.0,0.0011940493529316544,0.0030552784521311184,0.0013308970649775545,0.0016345950429266251,0.0007345209992079819,0.004300401505148083,0.0012392118278990922,0.001138099212865932,0.000502869285269551,0.0031203061792524026,0.0011953737511864785,0.0033421704276455685,0.0033111882175741536,0.0013424692112922105,0.0004691004421446866,0.0026774631945421664,0.0012760988173361918,0.001154563273826791,0.0010980549716323048,0.0015248250530861822,0.01573217624479301
KRW,0.0012456259874656591,0.0033777739560715988,0.003067440659003312,0.0013475884862851535,0.001203075897383322,0.003428801240226971,0.0014310107963013408,0.0012741526161292693,0.0012219995368093536,0.000908718657856464,0.0035107283441292002,0.003768437744837549,0.0022297447493498995,0.0033507654704054745,0.0026480383225680392,0.017345707899292094,0.0015268508632506933,0.0011415929205022739,0.0009594104706788606,0.0028328876683613776,0.0013768673945072727,0.0015779780035575703,0.0011940493529316544,0.0,0.0030000752849156393,0.0010878100291135742,0.00199230955364971,0.0012461102743277224,0.003160746055099797,0.0014708093234936889,0.0014575825424656612,0.000850124958184681,0.0028842899626589404,0.0028737006606126473,0.0034551009927778395,0.0032629519901006014,0.0006336331403216822,0.000816552132110024,0.0027185941288800836,0.0021818601123812795,0.0010319910229524714,0.0023925106260624138,0.0013329389204344306,0.0168589795017451
MUR,0.001593874531190196,0.0007116045859281881,0.00468163886968767,0.0024921827510741537,0.0016515514274395534,0.004532320465724493,0.0023307283095503444,0.0015804154668604088,0.0016022882997491408,0.003272908963648385,0.007056427152197419,0.0010264690776772196,0.0017783931584711928,0.000694059708413337,0.0009537680082242763,0.01494457906722086,0.001561470826845773,0.0029244381992842962,0.002523032368456896,0.0011432679642381293,0.0019912857266599464,0.0034398949431517813,0.0030552784521311184,0.0030000752849156393,0.0,0.0025044071646853562,0.0028402059399097552,0.0015988933657084428,0.002670272346917118,0.0050026257151874285,0.0017494805974065408,0.0020151900768263027,0.0015587738113528409,0.002900635639788369,0.0012278456206195674,0.0016089481602804471,0.0016874658244781593,0.003246239153522216,0.0024066382338787857,0.004349270145631983,0.002724979242226458,0.0016070566600946998,0.002152651800341832,0.01386293176550596
MXN,0.001024990991060717,0.002503609140107039,0.0011651285229522627,0.0005483528214178881,0.0010060458684147623,0.003971376898844923,0.0010880458703568267,0.0010153540152356545,0.0016196216211412876,0.0006926670647358457,0.003215600012865947,0.0027635438106663685,0.001136982514969162,0.002509566469200078,0.0014519527648168566,0.01685908033210884,0.0010710022716540447,0.000830070351678153,0.0007226152839567791,0.0023458361721718085,0.001007727873734891,0.0026438517468123594,0.0013308970649775545,0.0010878100291135742,0.0025044071646853562,0.0,0.0010945896409094084,0.001024362909694677,0.00212712503976056,0.0021774745493303906,0.0010717000218689976,0.001025222338426747,0.0022705491986137775,0.0025082969968481797,0.002319243195857023,0.002148820318020477,0.0005719217018241504,0.0011812458584725533,0.0018373457165465207,0.00295976611050192,0.00144295660744295,0.001732988240956324,0.0008060364586367523,0.015934176934435683
MZN,0.0011685573159750046,0.003970325215474825,0.0030747875656154406,0.0017060932044073202,0.001137485511293367,0.003466128036642787,0.002815143155331439,0.0011280879720927796,0.0018239170287459418,0.001728711082950372,0.005750834421973572,0.00428008859468174,0.002101844516842604,0.004041740779608221,0.0017399057644222676,0.013866681339394619,0.0011621912358427556,0.0009798246255858427,0.0007247766991194521,0.004161952723574152,0.001218903794905807,0.0035093611072878144,0.0016345950429266251,0.00199230955364971,0.0028402059399097552,0.0010945896409094084,0.0,0.00116881864485956,0.0038375422173815583,0.0028033923001435277,0.0017354986751341103,0.00094388565303515,0.0035958265748058083,0.0016771155356869161,0.004095037795063128,0.004575708645900773,0.0014019207123437201,0.0013474086026528105,0.0015058391306037168,0.002201423718096371,0.0016888067703033998,0.0017481069007093822,0.00039407187611236903,0.011739818357142225
NIO,1.1713485997461842e-08,0.001884555704221934,0.0024848788326804353,0.001436920809439683,5.398658387121124e-06,0.004939856504069971,0.0013822149330095475,1.173640948185648e-06,0.0015985024419877373,0.0015246307503494604,0.006729271621172134,0.0020392667871882647,0.0009595224824617958,0.001909348566396004,0.0008747007609835318,0.01493372572740441,4.8359299352964254e-05,0.0014162221076670257,0.000427696283995997,0.0017983612950024143,5.288762199542993e-05,0.0017498957054846763,0.0007345209992079819,0.0012461102743277224,0.0015988933657084428,0.001024362909694677,0.00116881864485956,0.0,0.0032153636130646457,0.002508409279734868,0.00017194598937853898,0.00021263768497520202,0.0017811452037454667,0.0006967635224527657,0.001978585654356188,0.0021050118048057775,0.0005925827113510627,0.0005591583499722421,0.0023635242865219608,0.0013000799196778315,0.0013625854623076634,0.0006468891089787248,0.0011887223288442512,0.013636387654734006
NOK,0.0032166304345628014,0.0018301630898514172,0.002981916862764971,0.001982722600629611,0.003190944688164242,0.00636131746411395,0.0020811419031312346,0.0031766776162475314,0.0025724897357954964,0.0022181936886633046,0.00330899482423788,0.00187201148232978,0.0024196595816991426,0.0018464572501372765,0.0016960759072749318,0.020978201483033705,0.0033695158417866725,0.0037103557486670995,0.0038209258384413252,0.001435338384249008,0.0032237807327956712,0.0034816453303000683,0.004300401505148083,0.003160746055099797,0.002670272346917118,0.00212712503976056,0.0038375422173815583,0.0032153636130646457,0.0,0.0049070171776414845,0.003587459192096126,0.0033818763540680763,0.0011763158925607153,0.005221109286002916,0.0013864092983680446,0.0019159001457256038,0.0020145343397877185,0.004452612564713007,0.0050696371627794,0.006271049863229309,0.002646805175648988,0.004208234854191331,0.002549373082860588,0.01803199203237542
NZD,0.002508933856855765,0.004970595411786408,0.004527337315250334,0.0017512159851700536,0.0024126966732903195,0.0056934677101556285,0.001782306093505162,0.002530416674563572,0.0039561143688496255,0.0020551352560920343,0.005524870973054024,0.005206575878594187,0.0033633044417485723,0.0048071354791544,0.004388850441291442,0.020485398406869866,0.002694166827476726,0.0014286513322408355,0.002262203649802165,0.004419509085939676,0.002414515659836531,0.004339325620764618,0.0012392118278990922,0.0014708093234936889,0.0050026257151874285,0.0021774745493303906,0.0028033923001435277,0.002508409279734868,0.0049070171776414845,0.0,0.002856260472754911,0.0020219742173212354,0.004126439915718484,0.0037815105125127107,0.004933352306607488,0.004750048257718111,0.0021475612695381137,0.0019716907351476297,0.00333077505864722,0.0022855661685478525,0.0014031282329118179,0.0035521057031545587,0.002371494351137333,0.018856730213972047
PEN,0.00017174556340516036,0.001823457535598843,0.00238182542584387,0.0015673426806966104,0.00019514686145848567,0.005461634169724077,0.0012626998607234493,0.00018010680886167358,0.0020531223880034337,0.0015550277129319837,0.006775758891185777,0.0020365360613019477,0.0009540636437183441,0.0018689457662181177,0.0011742331740396098,0.014266913124868498,0.00023283492323947433,0.0017416118958848807,0.0006837795376272546,0.0017644747732214459,0.0002394903064632739,0.0018932044129030107,0.001138099212865932,0.0014575825424656612,0.0017494805974065408,0.0010717000218689976,0.0017354986751341103,0.00017194598937853898,0.003587459192096126,0.002856260472754911,0.0,0.0005443470591620472,0.0018970009439214705,0.0011319245024737673,0.001937053203050825,0.00174992388080839,0.0006658754927921483,0.0008298437837327277,0.0024054385529393846,0.0016800151359073862,0.001797401606498212,0.0008365963849253485,0.0017542829712359044,0.015270891821807145
PHP,0.00021371560245651817,0.002581182890753903,0.003063916703061355,0.0015515052058994127,0.0001811598304316562,0.00411384289260105,0.0015009695953674186,0.00021899171297001403,0.0014532341817105607,0.0011765720360250554,0.0058808775848134265,0.0027113143266914047,0.001028929787245059,0.0025776859339514298,0.0012689073599465054,0.014939575672696815,0.0002736659855597162,0.0009770973530958517,0.0002693569447903562,0.0023918258789153157,0.0003051145247601009,0.002074767372315914,0.000502869285269551,0.000850124958184681,0.0020151900768263027,0.001025222338426747,0.00094388565303515,0.00021263768497520202,0.0033818763540680763,0.0020219742173212354,0.0005443470591620472,0.0,0.002177244457241417,0.000707792691991196,0.0026761025413153806,0.0028664600193740166,0.0005364258012686519,0.00023841662760343057,0.0020442511280340347,0.0011919575874013637,0.0007531506449139106,0.0007056160902175367,0.0007741563896697504,0.013276242716770699
