currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.00669794785991985,0.002713575778315029,0.014366937227252363,0.0017012232261538422,0.006865121322062557,0.0038331290499084023,0.003637336748046122,0.006056065758340619,0.003321125053599821,0.00998282630594197,0.0,0.003122701718758114,0.0059097084718222745,0.003360698836839349,0.005525093800373265,0.006386064984262297,0.006535308853476274,0.002224049382384659,0.005215032972875594,0.018094899280894597,0.005315033439049932,0.006610246640020639,0.005580369003735326,0.0036159844276535073,0.004754684742879422,0.006141062431183881,0.006433498044766125,0.006706679999852353,0.005754535003945912,0.0010399113561085967,0.004017939677487318,0.005430114733190689,0.003447690182861101,0.006362807137422561,0.0030949984427237247,0.0038831094224654316,0.004361141380933303,0.004891643256293429,0.003568287812397892,0.006610409029242727,0.010683590670587027,0.007701370430282483,0.008314889625825037,0.0042017849314868235
CZK,0.0045217455044323715,0.0013875464075967046,0.01724720592756531,0.0026328832920788203,0.004815584257828837,0.004424101081225018,0.004479091582157671,0.00979549076365052,0.002616768107830061,0.006796430488079039,0.003122701718758114,0.0,0.004178495129268686,0.0015344943665668818,0.0050989275196426116,0.005274431135839004,0.004696462355838415,0.003533550842069119,0.006389612145128059,0.014076262221257943,0.004405243449907602,0.005832811300054869,0.003741781053320084,0.005472811476548818,0.00359040304796377,0.00611368424478961,0.005377937192750463,0.004523204041706994,0.004428636443972777,0.0025756679578052832,0.002844539692004889,0.004843910964170073,0.0022615240087048415,0.0047352943041097904,0.0016347647008380234,0.003323010807450723,0.003493623295675702,0.004186662825540675,0.004572264449672351,0.004626837266340841,0.009008104801683734,0.007465312159756179,0.01010259261636526,0.006299427856297076
DZD,0.00012343435108667716,0.0016860864682465434,0.006763318000136458,0.003000831496137812,0.00013257359854549,0.0023529094810036165,0.0011001809335339735,0.0052325186774744605,0.0007234854042526181,0.0019457361932932078,0.0059097084718222745,0.004178495129268686,0.0,0.001090892284898145,0.0022888271782097345,0.0007669128708527867,0.00013725638887188352,0.002883478614474041,0.0009884311926058964,0.005026530879718141,0.001997052979925049,0.001364037004156221,0.0001224270043275311,0.003633575858153987,0.0009014096807281569,0.0034062777531415414,0.0009834335135882261,0.0001249937118638311,0.0007615271336860345,0.0044171465672610336,0.0005913676134727734,0.0003175526315832652,0.006307653598444832,0.000660800482131354,0.0017461321292404463,0.002768272590117915,0.0002365392087511944,0.0001832849346046135,0.001902067338474946,0.0003763514172442127,0.0036868353254476505,0.0012431049095669939,0.008183640233591038,0.004553338745050416
EUR,0.0013820522840214179,0.0004914310574086851,0.01027885637038209,0.0013090062029370618,0.0015165550201219314,0.0014286261219146842,0.001341748181585127,0.0058042227703646795,0.000331189059872243,0.003206493054608265,0.003360698836839349,0.0015344943665668818,0.001090892284898145,0.0,0.0020733053943556125,0.002216765748779098,0.0014026970100145244,0.002211096853561094,0.002073208105919971,0.007809802720947552,0.0024920635337676257,0.0022193216891496603,0.0008894005325056937,0.0034807021323275057,0.0008952672846404613,0.004084805123096419,0.002181187606411177,0.0013832068372046594,0.0011610513543159602,0.002295488261487991,0.0007901555145232661,0.0014998103882992828,0.0042114178891850575,0.0018027044598453415,0.000237876522049416,0.0019950973098896195,0.0006633126854023699,0.0009900414131340813,0.0024127969954815228,0.0014621786056326243,0.004574075408110969,0.002784428306744474,0.007845801364153937,0.004118025489037787
GBP,0.002331192098003588,0.0017075152100898142,0.006587699794966359,0.0025713735661433545,0.002228115495089113,0.0013052398474538763,0.0015632686609800823,0.0033082281900180177,0.0015395625332850866,0.0019534839415039033,0.005525093800373265,0.0050989275196426116,0.0022888271782097345,0.0020733053943556125,0.0,0.00402865602547186,0.001982856865717631,0.0033910451986873184,0.0018035739349444684,0.009062665431847581,0.0035598551944561263,0.0032435470229780425,0.0018295320379313248,0.003913406676893759,0.0025199943211790515,0.0036899233323707584,0.0012246005210891087,0.0023337075181923267,0.0030594102623841303,0.004221453348654933,0.0025241708057973976,0.0029907268151506575,0.007369617528388933,0.003008635112939419,0.0020644493552093466,0.0034290367869993944,0.0017429975000893287,0.0015784188284808426,0.0022349166013701945,0.002661927803530981,0.006358397969200962,0.0043835692356699735,0.00565827120457382,0.005340529661522431
GHS,0.0010738106347714484,0.0024973580092761934,0.00627933033357948,0.004088614513487256,0.0011047777040500333,0.004076838912220311,0.0021853786863619317,0.00564762961024156,0.001484920391337394,0.0029666429488358725,0.006386064984262297,0.005274431135839004,0.0007669128708527867,0.002216765748779098,0.00402865602547186,0.0,0.0008247050004655469,0.0034383522124524944,0.0015921567432740874,0.006884002579610302,0.0022916475392841477,0.0014567084924083187,0.0011243268769437595,0.003915539375855327,0.0009803204347462705,0.0038412396559264535,0.0019824716699028454,0.0010791291192070562,0.002257307029705328,0.0051872190301330105,0.001476499192757256,0.0006858910147062029,0.006001965243026252,0.0007335831948850553,0.003194020429654226,0.00378354942813355,0.0009759513686789056,0.000933435205598158,0.0026897605797598324,0.0013655015674265546,0.0036061223703027496,0.0008629902657347264,0.009772971775312455,0.004373151347976584
GTQ,8.825141648446536e-05,0.00173515976634304,0.006119509648305723,0.003478808039990304,7.302982777979429e-05,0.00260689611157206,0.0013475790300739223,0.004884339506035495,0.000958441061722073,0.001262522500639527,0.006535308853476274,0.004696462355838415,0.00013725638887188352,0.0014026970100145244,0.001982856865717631,0.0008247050004655469,0.0,0.003170982207399536,0.0009698070536464239,0.005184479763109135,0.0021988968713371427,0.0015256948595257546,0.0002373665684818514,0.003932683203341622,0.000912729898878111,0.003204498261480974,0.0006813800000671914,8.928030529660068e-05,0.0013715109278336737,0.005039920242749744,0.0008805614895545739,0.00038869802528097006,0.006956894637717512,0.0004712066484764081,0.0021138850653116517,0.00358586242039474,0.0003780938705677375,0.00018621512337194538,0.002093546647250302,0.00044664618193211947,0.0038734922025934868,0.0013264275610730591,0.00800655292661633,0.005386162520283132
IDR,0.0035247099793665167,0.0019445626829241265,0.01021100321109779,0.0008875701147180743,0.0034163492604841338,0.0022295154386346326,0.0013945819790265948,0.004783167519289858,0.0015343355920507647,0.005009434304856282,0.002224049382384659,0.003533550842069119,0.002883478614474041,0.002211096853561094,0.0033910451986873184,0.0034383522124524944,0.003170982207399536,0.0,0.0021368913286842436,0.014678463544257517,0.003669167917741443,0.00367144088963699,0.00258293101260833,0.00036485959612031493,0.002728368274545107,0.001660654111169277,0.0038198436608865107,0.0035310355370635547,0.0032224373847229235,0.0014970031487232718,0.0014957785638069435,0.002337172450291263,0.003245958233315924,0.0029336765470387477,0.0024748783552726427,0.002095430467518162,0.0016664598679705564,0.0022492126395034302,0.0008072365461116032,0.004403995780028719,0.009809084771455017,0.004500931258724737,0.003931989599235151,0.00440931222112597
INR,0.0013116934810686407,0.0024484883980390062,0.004752748967960603,0.0023617614429301973,0.0011704554627647381,0.001519401178503159,0.000625932261937359,0.0032069287103007084,0.0010171730746580188,0.002461108188319046,0.005215032972875594,0.006389612145128059,0.0009884311926058964,0.002073208105919971,0.0018035739349444684,0.0015921567432740874,0.0009698070536464239,0.0021368913286842436,0.0,0.007310251068404804,0.002901639088855697,0.0016439180269130576,0.001048379387971329,0.0023137796919601846,0.0014618097935144934,0.002847481831946049,0.0015558583071967442,0.0013161030083759888,0.0015151399569359278,0.003986704389932054,0.001391280013751127,0.0007147721007577555,0.007636432422884455,0.0014643118041457247,0.0024901699968237568,0.0032626509768651007,0.0006018364362500512,0.0005258041466499801,0.0013884052724203455,0.0017675158347577272,0.004820443266081545,0.0012916660689498893,0.006193256218011123,0.004371875304780669
ISK,0.004681671308241021,0.010193080804764379,0.010649498472543106,0.013378254902120069,0.0048372163200462994,0.009910580563435528,0.00836386486202665,0.012782137927940605,0.007814120715093026,0.007242175059977836,0.018094899280894597,0.014076262221257943,0.005026530879718141,0.007809802720947552,0.009062665431847581,0.006884002579610302,0.005184479763109135,0.014678463544257517,0.007310251068404804,0.0,0.00981537523001884,0.006480196984881356,0.005491035285304527,0.01604563730751786,0.007049762256932727,0.015505758675603854,0.006266946468957241,0.004675619799189397,0.0054099071952657595,0.016403410789893276,0.008038051682955075,0.0062065302416278775,0.020530011757874396,0.007199410914931725,0.008762122089368288,0.012129250301959337,0.006699030839309103,0.00586804293259934,0.012096651554715076,0.0038445236136163746,0.0044178445359226905,0.005424387156382004,0.02141062292019672,0.012405858704461165
JMD,0.0021733268957660314,0.00216534210200125,0.00952372263033879,0.003639919418572604,0.0022842890133521316,0.0031488014746215405,0.002090660395922588,0.006353076967685977,0.0025499866170814933,0.004567501582646149,0.005315033439049932,0.004405243449907602,0.001997052979925049,0.0024920635337676257,0.0035598551944561263,0.0022916475392841477,0.0021988968713371427,0.003669167917741443,0.002901639088855697,0.00981537523001884,0.0,0.0043549447536356395,0.0022339592530504306,0.004358827404611592,0.0024863581363736963,0.0027880593893407054,0.0023185670619272126,0.002179330007221962,0.002654590877840442,0.0041780491968386735,0.0017567311037380798,0.002011526471934052,0.003994461171790534,0.001834153380189838,0.003238392683724981,0.0024909093246349105,0.0020938828684973713,0.0020985203994309423,0.0024626847441660766,0.0024809412306121834,0.006818925569442089,0.0036669232654093563,0.011368938210536389,0.004414624554873821
JPY,0.0019433326930646526,0.0025198647979695113,0.004329327052321292,0.004136842529009702,0.0018634405214491582,0.0029197238709810567,0.0018481907213212202,0.003767126323123116,0.001247428563952595,0.002932191230602917,0.006610246640020639,0.005832811300054869,0.001364037004156221,0.0022193216891496603,0.0032435470229780425,0.0014567084924083187,0.0015256948595257546,0.00367144088963699,0.0016439180269130576,0.006480196984881356,0.0043549447536356395,0.0,0.0010421732036044922,0.004044442285677299,0.0008648922227885328,0.005209269579394622,0.002097286914222225,0.0019483093386771639,0.0022616329609715,0.005736101421728954,0.002551777102776043,0.0017189118300484209,0.007072874382530292,0.0019522875525372586,0.002596692409808151,0.003449842175643063,0.0011527012864386015,0.0011874346626336138,0.0028178368311211938,0.002359517505012818,0.0030605856856066095,0.0011714744165827592,0.007513358301744086,0.004227651888372737
KES,0.0002938963288573426,0.0012995649651146492,0.006535382745264189,0.002754965111294721,0.00028229862431366343,0.0019524541772136684,0.0009242214006024225,0.004573556871758897,0.0005402577782528125,0.0016385166651539827,0.005580369003735326,0.003741781053320084,0.0001224270043275311,0.0008894005325056937,0.0018295320379313248,0.0011243268769437595,0.0002373665684818514,0.00258293101260833,0.001048379387971329,0.005491035285304527,0.0022339592530504306,0.0010421732036044922,0.0,0.003352603034832612,0.0007715307085629464,0.003289954596650991,0.000847686491123799,0.0002953614747282286,0.0008726200235394506,0.004261530049525708,0.0007092424528395717,0.0005572715522377681,0.005830527886767979,0.0008400037559552415,0.0013996940116357585,0.002449210515996638,0.00018562019288537147,0.00018042171048768816,0.0016690109675230496,0.0006668411374943348,0.003965989366716614,0.0015808244255293316,0.007269528041419921,0.004497210134273391
KRW,0.004482985655769616,0.003246552479912166,0.009511649083886544,0.001515623105478217,0.00425436583243507,0.0027781710523915428,0.0017610789753031552,0.0049331708276052965,0.002291912601003989,0.0054536746807701915,0.0036159844276535073,0.005472811476548818,0.003633575858153987,0.0034807021323275057,0.003913406676893759,0.003915539375855327,0.003932683203341622,0.00036485959612031493,0.0023137796919601846,0.01604563730751786,0.004358827404611592,0.004044442285677299,0.003352603034832612,0.0,0.003629278867794519,0.0014959683262179748,0.004563801053992041,0.004491533683620704,0.003942339317917405,0.00243614258001861,0.0022666357441187973,0.0030494537180939425,0.004087133377346536,0.003673572414797428,0.003859345238793364,0.0021703604293129225,0.0023221053776318846,0.002980952546156577,0.0009423056339488648,0.00558895828014575,0.011066519119677137,0.004899570425796687,0.0034769242508633797,0.004402959168505877
MUR,0.001175747392613195,0.0010204712953432648,0.006465163715483869,0.0028145686228822006,0.00123536990753269,0.0021307320920810387,0.0012835035683955067,0.004039855296609961,0.0006139174815145755,0.0026320933239638803,0.004754684742879422,0.00359040304796377,0.0009014096807281569,0.0008952672846404613,0.0025199943211790515,0.0009803204347462705,0.000912729898878111,0.002728368274545107,0.0014618097935144934,0.007049762256932727,0.0024863581363736963,0.0008648922227885328,0.0007715307085629464,0.003629278867794519,0.0,0.003803564614517147,0.0014652041001371537,0.0011792214917299157,0.0018842711991462907,0.003967359088297977,0.0012552088085896675,0.0009202932545407759,0.005234773937185593,0.0007326834989928625,0.0014653028049249135,0.002905823327414409,0.0005944693019063641,0.0006470806771558554,0.0025289941558403178,0.001404730413449713,0.0033609784415895632,0.0010502926114087725,0.00794654756249482,0.0038775939989192077
MXN,0.003598818693417374,0.00323975846131745,0.0094380990027666,0.003253097000584038,0.003353725175138008,0.0033577333076065556,0.00242080971220417,0.006281598896575254,0.0032352148804476503,0.004095592312323948,0.006141062431183881,0.00611368424478961,0.0034062777531415414,0.004084805123096419,0.0036899233323707584,0.0038412396559264535,0.003204498261480974,0.001660654111169277,0.002847481831946049,0.015505758675603854,0.0027880593893407054,0.005209269579394622,0.003289954596650991,0.0014959683262179748,0.003803564614517147,0.0,0.003506115538720648,0.003604928407568878,0.004484866980079054,0.004006993663778008,0.0022908841875550127,0.0028784165040277986,0.004597376384371229,0.002363050919142459,0.004671709208983963,0.0033003418718564785,0.002683940221972001,0.0030201255720667002,0.001187125018779548,0.005052557500968984,0.01143586298019941,0.005098550415896101,0.004690126435634821,0.007174521151577398
MZN,0.0008326561625801442,0.0018106756617598746,0.00487565724435818,0.004169358243842106,0.0007954811921426673,0.0026681620947286923,0.0013606616551233624,0.0030566082546577824,0.0015725709425673726,0.0017529743800679559,0.006433498044766125,0.005377937192750463,0.0009834335135882261,0.002181187606411177,0.0012246005210891087,0.0019824716699028454,0.0006813800000671914,0.0038198436608865107,0.0015558583071967442,0.006266946468957241,0.0023185670619272126,0.002097286914222225,0.000847686491123799,0.004563801053992041,0.0014652041001371537,0.003506115538720648,0.0,0.0008352279708104831,0.00261469113109385,0.00556098842494903,0.0017060724774358657,0.0014506367144751574,0.007276106960823886,0.0011692157233055825,0.0027753769364491205,0.003742105798791799,0.0011357991793713796,0.0006669616348318499,0.0021510022749370054,0.0010139693083640038,0.004864309684408721,0.002546361223512678,0.007466098998088703,0.004754819058699561
NIO,1.158959832740842e-08,0.0018930746036418648,0.0070699819104019035,0.003682324342524668,1.954548963040895e-05,0.0027838489307934777,0.0015352006371581362,0.00572141153694253,0.0011401499703008813,0.0017367930739335298,0.006706679999852353,0.004523204041706994,0.0001249937118638311,0.0013832068372046594,0.0023337075181923267,0.0010791291192070562,8.928030529660068e-05,0.0035310355370635547,0.0013161030083759888,0.004675619799189397,0.002179330007221962,0.0019483093386771639,0.0002953614747282286,0.004491533683620704,0.0011792214917299157,0.003604928407568878,0.0008352279708104831,0.0,0.0011430339787486385,0.005100104804622777,0.0008052081069097936,0.00046126855392341254,0.007204258427140135,0.0005988996988871561,0.002075153229117774,0.0036725207332357923,0.0005228358616614193,0.0003241750506061593,0.002367812249457391,0.0002369966022279915,0.00387450047163806,0.0015596750645426717,0.0086694423169844,0.005701801184683228
NOK,0.0011419319020723184,0.002458900726399392,0.009058753415472773,0.0024243531340586997,0.0011530270747379826,0.0016173781765405708,0.0012534208305143638,0.006979668162010362,0.001065426042851605,0.0038975343265071232,0.005754535003945912,0.004428636443972777,0.0007615271336860345,0.0011610513543159602,0.0030594102623841303,0.002257307029705328,0.0013715109278336737,0.0032224373847229235,0.0015151399569359278,0.0054099071952657595,0.002654590877840442,0.0022616329609715,0.0008726200235394506,0.003942339317917405,0.0018842711991462907,0.004484866980079054,0.00261469113109385,0.0011430339787486385,0.0,0.003756285427669749,0.0009906984068269267,0.001175461155545806,0.006874196772378898,0.0021005538993432568,0.0014253427707423224,0.0021364645093889844,0.0008257658144423703,0.0010843627988575578,0.002440155605439372,0.0012818757629857536,0.004118643318911079,0.0019733498827449168,0.00879538674021004,0.004698321067473045
NZD,0.005092970107614777,0.002071087360507216,0.01373732257194885,0.0005961159844691827,0.0051311120801816445,0.0022614383471492687,0.002827904890921307,0.007485575608007015,0.0022062629436059534,0.008090026715761166,0.0010399113561085967,0.0025756679578052832,0.0044171465672610336,0.002295488261487991,0.004221453348654933,0.0051872190301330105,0.005039920242749744,0.0014970031487232718,0.003986704389932054,0.016403410789893276,0.0041780491968386735,0.005736101421728954,0.004261530049525708,0.00243614258001861,0.003967359088297977,0.004006993663778008,0.00556098842494903,0.005100104804622777,0.003756285427669749,0.0,0.002586924879820385,0.004311126864597042,0.003086485012245045,0.00481840901085187,0.0018844240943349634,0.002407542805745422,0.0031464584019455654,0.0038681342672775548,0.0022692825817584254,0.005344964198105224,0.009031133601436892,0.006161968726356464,0.006078300987935752,0.0047314818811626065
PEN,0.000803036268158117,0.0013180676796787597,0.009420834641630646,0.0016246789194764664,0.0008340381788141745,0.001992381855544559,0.0008077948878325732,0.005686021094605807,0.0006495883500291881,0.0031819886289094473,0.004017939677487318,0.002844539692004889,0.0005913676134727734,0.0007901555145232661,0.0025241708057973976,0.001476499192757256,0.0008805614895545739,0.0014957785638069435,0.001391280013751127,0.008038051682955075,0.0017567311037380798,0.002551777102776043,0.0007092424528395717,0.0022666357441187973,0.0012552088085896675,0.0022908841875550127,0.0017060724774358657,0.0008052081069097936,0.0009906984068269267,0.002586924879820385,0.0,0.0006014604904223413,0.004480968005326346,0.0009364553826110204,0.0014765783130325967,0.001764235000248155,0.0003938614945208443,0.0006301290034192483,0.0013776873589242664,0.0010747303171992767,0.006022226320722397,0.002288197846871848,0.006838244097054769,0.0038419825846475967
PHP,0.00045892252623673486,0.0020367326748702945,0.006797990798063003,0.0029572951432602986,0.00045958923519104193,0.00258657563716171,0.0010062534673544404,0.00486988218237038,0.0010128841172050707,0.002514428363626124,0.005430114733190689,0.004843910964170073,0.0003175526315832652,0.0014998103882992828,0.0029907268151506575,0.0006858910147062029,0.00038869802528097006,0.002337172450291263,0.0007147721007577555,0.0062065302416278775,0.002011526471934052,0.0017189118300484209,0.0005572715522377681,0.0030494537180939425,0.0009202932545407759,0.0028784165040277986,0.0014506367144751574,0.00046126855392341254,0.001175461155545806,0.004311126864597042,0.0006014604904223413,0.0,0.0064269650376153065,0.00047906536185166005,0.0023276452783612604,0.003294850576350118,0.00034241197909126774,0.0002978447533673634,0.0018524560804981435,0.0008261966298405136,0.004611664144927157,0.0009840504780792652,0.008219695049744643,0.004717149638964179
