currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,0.003995607359323071,0.0035980926015882265,0.0016520728410415637,0.0014486137402079866,0.003964641692579188,0.0015796282861523722,0.0026544406704916567,0.0038829309501549683,0.004338631369231479,0.00248064845983747,0.0,0.004151826663615424,0.0037138020951373793,0.0037384927717697847,0.0024717043686932117,0.008570272753478356,0.0045815227192050716,0.003958910352731302,0.0028370633434631385,0.003850038583163566,0.004247356879750912,0.0036998633782148803,0.0038176034694120333,0.0024888233022861877,0.0037444553561031394,0.0014822095625690798,0.0017806165129502418,0.003995026762775391,0.002498862713233037,0.0028574523583690453,0.002912521645375722,0.0035657578355982257,0.0035208682677020943,0.004196379776479369,0.003195904762016398,0.003819906578297206,0.0027280589430352777,0.0035515480210135814,0.00229800607017015,0.003732076479637236,0.004562631174247242,0.004260644510208625,0.0023976115970835462,0.007546424234928021
CZK,0.0012661257410201891,0.00014487627193799594,0.0030548050926043385,0.001298519783152808,0.0012389694901930584,0.0023292668614061755,0.0005151349144949188,0.00121895079062474,0.002793403921761728,0.0019310432743682943,0.004151826663615424,0.0,0.0003556471586740281,8.575419118546281e-05,0.000558476236827512,0.004714974151980843,0.001195806569573557,0.00136618021008286,0.0014638707231584007,0.00023284042143203966,0.0014662037200744089,0.002790048835271857,0.0010269684667184615,0.002135628191541232,0.0005431470967683825,0.0016455478068488874,0.0026139986364825773,0.001260229898775916,0.0013858184755957906,0.0009014738692291633,0.0007810864131464251,0.0012007601238378572,7.165304845947523e-05,0.0011738221154225363,0.00014519644992491568,0.00032633853028208063,0.0007931530123221936,0.0012709723980761406,0.0014287900593454833,0.0011392082188725215,0.0013339226100588476,0.0016734090561697575,0.0014907155702702172,0.005238641883777803
DZD,0.0010031702834208563,0.0003490275995434804,0.002082346801504071,0.0010499659882141233,0.000973481217107426,0.0023798000924897308,0.0003786930477126659,0.0009692634466621416,0.0026086976224806383,0.002011515866681939,0.0037138020951373793,0.0003556471586740281,0.0,0.000293861365357853,0.0005361428533847022,0.00434060877807433,0.0009993776960255155,0.0012796537422206451,0.0013125916075603032,0.00033229347010021375,0.0010845427028442866,0.0026671348627639005,0.0008260613655315385,0.0018827323961327202,0.0005813378499320934,0.001077407333651768,0.0017274431465711332,0.0009991894433753153,0.0008691089350240859,0.0012361255364977137,0.0006600898000984519,0.001042078138077173,0.00036449072403269,0.0010074904542610452,0.0004183837798862199,0.00024614068922784445,0.0006055579989060484,0.0010409321518413967,0.0014327574341387107,0.0008471871459380569,0.0007533370902069261,0.001777108105024077,0.0013157566431191347,0.004456837156887982
EUR,0.0009691507326781703,2.0113929229207024e-05,0.002783945392887951,0.000983496897654311,0.0009453788960967892,0.0020042719005050717,0.0004603577670939101,0.0009278433834676937,0.0022026300618019344,0.0016827708524509374,0.0037384927717697847,8.575419118546281e-05,0.000293861365357853,0.0,0.0003273762492981779,0.004105359992986923,0.0010119649361935367,0.0011018010831916462,0.0012126592768855644,0.00010416593473160812,0.0011664737531826438,0.0023112109947111483,0.0007453661835874866,0.0017542214454449971,0.00033272489203868246,0.0013872685162086133,0.00210591177943894,0.0009644030071654198,0.0011561653338322212,0.0007197906092017781,0.0005071939605309864,0.000918724694735659,9.386768527333035e-05,0.0009906327760540825,8.229653535350278e-05,0.00018416264421213728,0.0005351275761359631,0.0009320326004473598,0.0011462501856724996,0.0008663645874671578,0.0010466041996409433,0.0014326118075220077,0.00102379666892713,0.004851405911691612
GBP,0.0005924850974319279,0.0003706669876075966,0.0019682183487944663,0.0006086827171971417,0.00057534027726851,0.0013620226766664694,0.00037252652398110956,0.0005525608251486346,0.0014484235182586475,0.0008570948738075167,0.0024717043686932117,0.000558476236827512,0.0005361428533847022,0.0003273762492981779,0.0,0.003422035675133203,0.0008295084792407062,0.0010464541986050268,0.0005237412357287368,0.00047163068574736016,0.0007836211468166458,0.0019891429528224687,0.0004884578556577913,0.0010271784725475648,0.00024232630334873031,0.0006612555244463556,0.0010135937037370377,0.0005899213526163031,0.0010972980350921323,0.00042595291916460256,0.0001957101819080279,0.0005049035724852534,0.00042994808070998783,0.0012425461092868942,0.00035419963835675193,0.00037452290478198974,0.0003232618219006626,0.0006231161675351567,0.0006852142383076318,0.000589754673934692,0.0011390743828340695,0.0008185877106930841,0.0004733736099937079,0.004481177583620403
GHS,0.0017450252188270618,0.0042401463371353615,0.005898991766481072,0.0054672088581469375,0.0017623466088568772,0.006619786484067393,0.0038413280439606057,0.0018167366208089919,0.0029768178367511463,0.0029263192923809885,0.008570272753478356,0.004714974151980843,0.00434060877807433,0.004105359992986923,0.003422035675133203,0.0,0.0019668170878607157,0.004478712495719797,0.003194896152685794,0.004387918385242977,0.0015924810097460657,0.005052514757326536,0.0019726682795034507,0.0038514209943338205,0.002390381020158411,0.004529011391122075,0.003226313778737853,0.0017508632815889792,0.006888602564197412,0.004345560685209926,0.002607776792693652,0.002313552147628879,0.0047970795413042906,0.005078728164236625,0.005020739396369317,0.004078781738408914,0.002963543862395633,0.0022884733856252766,0.004399787596698715,0.0020822815859598033,0.003307966474180728,0.0014912349814792342,0.0035934914856374112,0.0033473675065516734
GTQ,0.00012018692764162907,0.001124588278501529,0.0022774405621128584,0.00162155017028819,0.00011698953381513703,0.002560336976874832,0.000961661222408212,0.00011941132111843581,0.0011753011682693127,0.0011278404155912647,0.0045815227192050716,0.001195806569573557,0.0009993776960255155,0.0010119649361935367,0.0008295084792407062,0.0019668170878607157,0.0,0.0012428285892621238,0.0005332968059764057,0.0009752107626289284,0.0001293149489878145,0.002008152248695468,0.00014723149109285375,0.0012586768987966012,0.00027692932992134565,0.001141646249569211,0.0014853404386234073,0.00011905029387392032,0.0021002518682168452,0.0014011077825281373,0.00037917906287612954,0.000440990309000289,0.001340995311709638,0.001853979641334191,0.0014635235390844982,0.0009158052746618006,0.0004004341324791947,0.00031113461091244446,0.0014179234396626628,0.00020620087314559838,0.0006360800377522883,0.0008085564051344405,0.0010865644243730614,0.0037644669333182284
IDR,0.0013667065483852193,0.001128707264147689,0.0027969171589210823,0.0012104375485805152,0.0013535230503681894,0.0016484802715143736,0.0017872763249892083,0.0012883526364819904,0.0014240724973965235,0.0027660531170203904,0.003958910352731302,0.00136618021008286,0.0012796537422206451,0.0011018010831916462,0.0010464541986050268,0.004478712495719797,0.0012428285892621238,0.0,0.0010806323183322423,0.0011911461764138038,0.001666919568230951,0.002505182926192319,0.0012372274722121034,0.0020486481665643575,0.0009864454610600494,0.0013390362982413256,0.0018173097822223672,0.001361372551629988,0.001366591611291533,0.0009218769603219861,0.0010205311032823782,0.001350557745172868,0.0016099334469280586,0.0010938068410755752,0.0012979392403674344,0.0010088979155349301,0.0011271733258527597,0.0009265824619811098,0.0016827637463232511,0.0013858030305559336,0.0018074392693774902,0.00243452370427272,0.0008650439242655125,0.006414957995605205
INR,0.0004280805436872153,0.0013213253611575253,0.0019396288299735243,0.000986937439615815,0.0004249983503282042,0.0011854159944016006,0.001013201766035085,0.00039884163954121733,0.0007566968985100644,0.0008735054100894416,0.0028370633434631385,0.0014638707231584007,0.0013125916075603032,0.0012126592768855644,0.0005237412357287368,0.003194896152685794,0.0005332968059764057,0.0010806323183322423,0.0,0.0011657729439513917,0.0006044944508291745,0.0016108154932336634,0.000491378782371472,0.0005440593818789174,0.0005158746057560232,0.0005668300258618046,0.001004501272170556,0.00042661970522251747,0.001494836095616133,0.0008185644953970785,0.00037825474859398114,0.00038098901385217714,0.001454843930024843,0.0018778703299973055,0.0013926292639906107,0.001077827358958471,0.0004602588231539675,0.0005034766350979664,0.000834266260857739,0.00049990663164461,0.0011269207960809002,0.0010574459753724015,0.0005035665480302702,0.005251540440771311
ISK,0.0009456520634245694,0.00010470589205418689,0.002705065332936743,0.0009117113142737999,0.0009242648749426622,0.001915358255555972,0.0006237445641094253,0.0009134294791424379,0.001986105154443021,0.001817859504866701,0.003850038583163566,0.00023284042143203966,0.00033229347010021375,0.00010416593473160812,0.00047163068574736016,0.004387918385242977,0.0009752107626289284,0.0011911461764138038,0.0011657729439513917,0.0,0.0011154803578308262,0.0018387969718410718,0.0007197142904042422,0.0015529822544012703,0.0004087679613629546,0.0013854008362886262,0.0022490442574750434,0.0009409509634362167,0.0008776203217970777,0.0009632672475295655,0.0005614530986213811,0.000966233735034146,0.0002358803840737194,0.0011266365334583655,0.00020642161612292138,0.00018357307547343113,0.0004832881073676635,0.0008972098642813533,0.0012142779116054224,0.0007972568801496739,0.000725829738600038,0.0017881774276181219,0.0010050867880510947,0.005122794779560233
JMD,5.168109740467792e-05,0.0012703818110433116,0.002189850340316822,0.001615300150900844,4.9182870586392816e-05,0.0026069534998490497,0.0009110384536390906,6.053151486812297e-05,0.001177706969181624,0.0008908651833921471,0.004247356879750912,0.0014662037200744089,0.0010845427028442866,0.0011664737531826438,0.0007836211468166458,0.0015924810097460657,0.0001293149489878145,0.001666919568230951,0.0006044944508291745,0.0011154803578308262,0.0,0.0020751628748353896,9.832608456234783e-05,0.0010913380621475595,0.0003318213806856995,0.0011246956392051768,0.0011255490411634672,5.238281394315719e-05,0.0022338774608132465,0.0015498331888981033,0.0003519705333188241,0.0004214139033507056,0.001477429944718462,0.00209621207887739,0.001615257897810412,0.0010675912002000186,0.00039187769332128006,0.00032336579883235627,0.0013960372214520394,0.00011397823142819628,0.0005868661921920617,0.0006239909120455139,0.0010769437291759973,0.0030490504150820293
JPY,0.001756199868891672,0.002224075695370183,0.002885986168340597,0.0017433286185768676,0.0017653491406867665,0.0018655791605354482,0.0025867585921169954,0.001770883878525522,0.001259179594403313,0.0025844582941341454,0.0036998633782148803,0.002790048835271857,0.0026671348627639005,0.0023112109947111483,0.0019891429528224687,0.005052514757326536,0.002008152248695468,0.002505182926192319,0.0016108154932336634,0.0018387969718410718,0.0020751628748353896,0.0,0.0015954363836996402,0.0010539755205696863,0.0018277993579551908,0.0021995977969341066,0.0027513001583143928,0.001754499312023179,0.002186452070028325,0.0022846186503801243,0.00155487604639471,0.0016051497490676726,0.0026423378945010538,0.0024544613437420303,0.0024817915836852764,0.002101279821663589,0.0012146349418139949,0.001269974706231371,0.0028245419795607323,0.001563531144810058,0.001973121027522466,0.0032644606820722956,0.0018534704725498383,0.006105594856459317
KES,2.8292971762785416e-05,0.0008319605216039628,0.0021837567580516824,0.0011567158248057601,2.6413503301833545e-05,0.002000553329036348,0.0006961960945142396,2.4967084062073634e-05,0.0009151404216033069,0.0008886125531509792,0.0038176034694120333,0.0010269684667184615,0.0008260613655315385,0.0007453661835874866,0.0004884578556577913,0.0019726682795034507,0.00014723149109285375,0.0012372274722121034,0.000491378782371472,0.0007197142904042422,9.832608456234783e-05,0.0015954363836996402,0.0,0.0008437087437985455,0.0001234285306172089,0.0010021651041113853,0.0011514722293705674,2.768222996099204e-05,0.001866634174412521,0.0009792328876868964,0.0001223410073277918,0.0002326734876471343,0.0010199323725689656,0.0014251117793667922,0.0011134012212144911,0.0007558830909463667,0.00016682119504769454,0.00011088493653673172,0.0011617654270414165,6.427293425917698e-05,0.000553123217755642,0.0006249464635958835,0.0008801126076851493,0.003073035930546407
KRW,0.0008322277381455521,0.0018305458699675275,0.0024785589198887703,0.0010616019837325352,0.0008363471194031875,0.0007645635787400956,0.0012453990938652145,0.0008141397710639129,0.000973906737151943,0.0012752817258273406,0.0024888233022861877,0.002135628191541232,0.0018827323961327202,0.0017542214454449971,0.0010271784725475648,0.0038514209943338205,0.0012586768987966012,0.0020486481665643575,0.0005440593818789174,0.0015529822544012703,0.0010913380621475595,0.0010539755205696863,0.0008437087437985455,0.0,0.0010347877422501237,0.0010880313333435291,0.0013308747613437768,0.0008328438879802949,0.0019934715512611445,0.0011360222549961995,0.0006603279139353214,0.0004919807953749448,0.0019099897307253487,0.0017591558096525309,0.0019441444882480068,0.001889126533255962,0.000583421721922968,0.0006922128854460255,0.0011215271227721921,0.0006988154026522319,0.0011795524252753732,0.001739854495094925,0.001107126175160753,0.004490775874358452
MUR,0.0001934831336560588,0.00040697248406280375,0.00245295390546135,0.001039786098337521,0.00018483621767310859,0.0018626204503806082,0.0004921692892022229,0.00017596196793788016,0.001157464323344755,0.0009492278960407344,0.0037444553561031394,0.0005431470967683825,0.0005813378499320934,0.00033272489203868246,0.00024232630334873031,0.002390381020158411,0.00027692932992134565,0.0009864454610600494,0.0005158746057560232,0.0004087679613629546,0.0003318213806856995,0.0018277993579551908,0.0001234285306172089,0.0010347877422501237,0.0,0.0010346531799937668,0.0013802706217387918,0.0001914060339392415,0.0016154163938301965,0.000634706128989751,9.253963925150854e-05,0.00025758872092657717,0.0005610610664921658,0.0011740036004989956,0.00060618009932648,0.0004326893942067484,0.00019132763805742935,0.00027635473057501875,0.0009021473288690963,0.00023001719138592117,0.0006851866267206241,0.0006011830138954218,0.0006935887152335605,0.00379179806924915
MXN,0.0010345582555976397,0.0014067914912705487,0.0006154007149005349,0.0004384057409970838,0.00101380377132161,0.0012607967597279253,0.0007948399764705894,0.0009730030689036967,0.00178587865793867,0.0009924174546033053,0.0014822095625690798,0.0016455478068488874,0.001077407333651768,0.0013872685162086133,0.0006612555244463556,0.004529011391122075,0.001141646249569211,0.0013390362982413256,0.0005668300258618046,0.0013854008362886262,0.0011246956392051768,0.0021995977969341066,0.0010021651041113853,0.0010880313333435291,0.0010346531799937668,0.0,0.0005494072262988473,0.0010329332392759946,0.0009088974627329775,0.0012246469950284577,0.0006690890183428004,0.0010435592899392127,0.0014567489264753321,0.001984956272910718,0.001336730244937552,0.0011956638153374903,0.0006137879828083319,0.0009940988602825894,0.0007558525494076869,0.0010296503315809658,0.00136629966804327,0.0016772515986390154,0.0006955295722798889,0.0050410584244643675
MZN,0.0011202375353297563,0.002116022757516062,0.0010641842142427214,0.0012141196016401637,0.0011043148110343713,0.0018993995620457881,0.0013196156029666784,0.0010776050136731632,0.0018949647078503463,0.0012725572921575118,0.0017806165129502418,0.0026139986364825773,0.0017274431465711332,0.00210591177943894,0.0010135937037370377,0.003226313778737853,0.0014853404386234073,0.0018173097822223672,0.001004501272170556,0.0022490442574750434,0.0011255490411634672,0.0027513001583143928,0.0011514722293705674,0.0013308747613437768,0.0013802706217387918,0.0005494072262988473,0.0,0.0011222372615202006,0.0019322095045454448,0.0017886316978887615,0.0009697926383169242,0.0012451159672604815,0.0023814718319677777,0.00247686167032819,0.00223118479279993,0.0018714971202177912,0.0010095656095027552,0.0010769220365346613,0.001528405249913672,0.0010700941222046615,0.0019095642350495958,0.0015610724329422582,0.0009426338850408262,0.00397883861590876
NIO,1.1635297862584566e-08,0.0010756940941089152,0.0022796683544406295,0.0013516032067342856,3.280124703859235e-07,0.0021382417640854016,0.000816855642893914,2.358066662793233e-06,0.0008694484307842411,0.0008715606515346858,0.003995026762775391,0.001260229898775916,0.0009991894433753153,0.0009644030071654198,0.0005899213526163031,0.0017508632815889792,0.00011905029387392032,0.001361372551629988,0.00042661970522251747,0.0009409509634362167,5.238281394315719e-05,0.001754499312023179,2.768222996099204e-05,0.0008328438879802949,0.0001914060339392415,0.0010329332392759946,0.0011222372615202006,0.0,0.002077089108268662,0.0011072102752814016,0.0001831313640121811,0.00020606274431718543,0.0012635798710699357,0.0016462323466378762,0.001372114171721496,0.0009338581215385905,0.00026183675111612155,0.00016215783897543458,0.0011930197965437357,7.800817367887883e-05,0.0005964326952580146,0.0005611126922285593,0.0009162881426036801,0.0031641817691986413
NOK,0.0020823959273883266,0.0010776357669478693,0.0016127630502504797,0.0007217081247587595,0.00204748010411957,0.0016473355705975252,0.0014137959546757896,0.0020154809420709747,0.002662739714265713,0.0027449027522206335,0.002498862713233037,0.0013858184755957906,0.0008691089350240859,0.0011561653338322212,0.0010972980350921323,0.006888602564197412,0.0021002518682168452,0.001366591611291533,0.001494836095616133,0.0008776203217970777,0.0022338774608132465,0.002186452070028325,0.001866634174412521,0.0019934715512611445,0.0016154163938301965,0.0009088974627329775,0.0019322095045454448,0.002077089108268662,0.0,0.00183455593397556,0.0014674433056238775,0.0020617211635242955,0.001304748276353595,0.0019505394851812943,0.0009877362236631005,0.0007769383589303069,0.0012233059604087118,0.0018532963828766173,0.001642656438946183,0.0018259761430540302,0.001492632898746233,0.0035120183256297597,0.0010412392680244583,0.007542548111117538
NZD,0.0011114011556446538,0.0008243625916598163,0.0031308470287110366,0.0007507534293756859,0.0011054739236539947,0.000882631922201785,0.0009513320845454701,0.0010406497793640176,0.0013504614499264406,0.0015247986104022526,0.0028574523583690453,0.0009014738692291633,0.0012361255364977137,0.0007197906092017781,0.00042595291916460256,0.004345560685209926,0.0014011077825281373,0.0009218769603219861,0.0008185644953970785,0.0009632672475295655,0.0015498331888981033,0.0022846186503801243,0.0009792328876868964,0.0011360222549961995,0.000634706128989751,0.0012246469950284577,0.0017886316978887615,0.0011072102752814016,0.00183455593397556,0.0,0.0005040701824748364,0.0006851880752623974,0.0008050125644043192,0.0008255324317612356,0.0007250309925136865,0.0010919832967740501,0.0007672605861834223,0.0008380031443178971,0.0008347426480117756,0.001185370680730701,0.0018893920138407666,0.0013143826444438626,0.0009913347867676683,0.004978567784910728
PEN,0.00018449085439661584,0.0005741600395867024,0.0019525463332377884,0.0006614330306277601,0.00017789531539320156,0.001376080964696947,0.0004198662389889368,0.0001598166386714457,0.0009538094548276004,0.0007442868090255809,0.002912521645375722,0.0007810864131464251,0.0006600898000984519,0.0005071939605309864,0.0001957101819080279,0.002607776792693652,0.00037917906287612954,0.0010205311032823782,0.00037825474859398114,0.0005614530986213811,0.0003519705333188241,0.00155487604639471,0.0001223410073277918,0.0006603279139353214,9.253963925150854e-05,0.0006690890183428004,0.0009697926383169242,0.0001831313640121811,0.0014674433056238775,0.0005040701824748364,0.0,0.00015704495842003367,0.000685494312566874,0.0010497244043186035,0.00071461277477045,0.0006150201284007157,7.801400613902554e-05,0.00017778942241916557,0.0006749097141499212,0.00021901464721934974,0.0006845851590520536,0.0006279396491069671,0.0006018080199877093,0.0034498479632448916
