source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,7765.8209615,0.012377249999999998,0.79087675,16.09994075,0.0111915,741.9751337499999,265.31468199999995,0.019122999999999998,301.42413075,361.61304924999996,0.0,5.7322602499999995,0.15408149999999998,2115.94334825,246.65179849999998,0.46329925000000005,74.33879225000001,34.894189,214.22895400000002,0.19738150000000002,13.19644975,412.70082275000004,1.12863575,399.971962,0.006549000000000001,993.88801775,0.7181035,3.3430607500000002,14.81164725,4.3226267499999995,447.376778,3.0770939999999998,16.65383575,6.122652749999999,0.05470175,44.557627000000004,100.188816,95.8455335,73.11153625,1.20476075,0.6882860000000001,7.07495725,24.446031499999997,0.17997149999999998
CZK,893.38013125,11.056563,7.127360749999999,80.37387725,0.158619,108.70512175,68.38604325,0.0456655,914.85199225,12.404188999999999,5.7322602499999995,0.0,32.6997415,39740.573623250006,2232.13358625,2.3212960000000002,1.1233605,43.690359,239.48071425,5.03184025,0.0499935,561.5895832499999,6.280161,323.18827325,3.0794825,87.24079300000001,0.141575,0.073435,379.64588799999996,10.1014655,6.976934249999999,35.640597,4218.414311,0.8324097500000001,107.87182100000001,784.39115425,178.9956105,315.40134374999997,382.1207405,1.486356,0.82906425,2.97744725,120.62528950000001,0.25054350000000003
DZD,3592.42457025,0.348408,0.0,11.407252500000002,0.0,747.5904194999999,779.6405147500001,0.024102,156.47003949999998,2.9035879999999996,0.15408149999999998,32.6997415,0.0,10965.30603175,388.21382374999996,1.0053765000000001,0.015519749999999999,64.5782465,469.39229474999996,96.73362300000001,0.003264,269.95479575,0.22685525,673.0538349999999,0.05254775,54.84685975,0.22770675,0.0,2.58604725,38.584323499999996,11.431405499999999,2.68098575,74.24306750000001,4.77698775,3.7455142500000003,130.09318625,43.191044,57.760618750000006,1054.307231,1.52618125,0.0046949999999999995,10.669551499999999,47.932509749999994,0.0
EUR,104135.4732555,891.0353255,225.36960125,8577.76923425,23.04709725,17022.9942925,9779.764027500001,32.3187385,53510.08210775001,4012.9511455,2115.94334825,39740.573623250006,10965.30603175,0.0,111097.16478250001,649.8987095,276.6183925,5003.60627375,16528.07623025,1027.658615,71.19757275,26605.617950999997,528.8727795,16566.562693,428.40809075000004,8843.595407,466.127184,75.49442274999998,19568.032199,1137.4129552499999,1804.489149,2848.98657425,48555.390126,372.3695685,2715.98199175,31657.114352500004,11972.8096445,6030.40018725,24207.853493749997,287.802963,180.771075,456.08844625,8783.658568249999,88.4366245
GBP,25338.59554625,8.16594275,4.47217675,2859.1269669999997,4.4708235,1841.01683575,5095.48738975,8.49938675,5883.23128325,427.74067875000003,246.65179849999998,2232.13358625,388.21382374999996,111097.16478250001,0.0,165.079978,21.3659355,604.94650975,2994.30139375,169.08468625,40.326240999999996,4984.3612475,219.89314075,2068.881712,129.7807855,711.54935,14.722327000000002,6.8814295,9516.57395325,416.73781775,100.51866250000002,196.5207355,3738.8596215000002,13.674998250000002,70.80140750000001,4782.3412145,2545.26227425,1485.57394225,2833.1061745,50.4919305,28.052924500000003,55.10459675,2004.3617075,44.13999750000001
GHS,236.38654075000002,0.0,0.000125,32.108815,0.00318375,73.41627725,39.455451249999996,0.07699500000000001,83.08809825,2.83239875,0.46329925000000005,2.3212960000000002,1.0053765000000001,649.8987095,165.079978,0.0,0.03254074999999999,30.886300999999996,128.90778699999998,0.00696375,0.00789275,44.48726475,2.095222,50.394167499999995,0.442118,0.667451,0.014239749999999999,0.00037574999999999994,8.3669565,10.34267375,0.41330775,3.582948,8.12440275,0.0570715,0.050421,41.85707775,19.936622999999997,49.767164750000006,29.8776965,0.2666345,0.0017622500000000001,0.25588725,757.789273,0.084867
GTQ,2356.4613425,0.09924975000000001,0.0063,4.215169749999999,0.0,59.468079,60.023171000000005,0.0,7.38965225,39.8085615,74.33879225000001,1.1233605,0.015519749999999999,276.6183925,21.3659355,0.03254074999999999,0.0,10.215813749999999,37.241168,0.049069499999999995,4.62204875,93.50346175,0.69657475,101.60470475,0.0,468.38496349999997,0.02111175,99.01180649999999,6.477003000000001,4.1324190000000005,29.0409425,4.69986,1.5313207500000001,0.2421615,0.11554375,13.367696500000001,12.569390499999999,24.706953499999997,4.228197,0.01498725,0.0127935,0.9508715,2.97975825,0.00035549999999999997
IDR,5185.06004675,1.2084122499999999,0.33240875,1967.2128915,0.2933005,653.49686625,397.30453400000005,0.23361375,147.554693,105.36267600000001,34.894189,43.690359,64.5782465,5003.60627375,604.94650975,30.886300999999996,10.215813749999999,0.0,3227.981412,0.57384225,3.4984537500000004,9663.45839625,47.8937095,4851.77645825,20.716375,133.230056,8.608445249999999,1.8109155000000001,44.746985499999994,263.42202050000003,30.02657175,879.087411,94.71113475000001,6.6865594999999995,0.461812,164.94154075,11281.429203500002,2843.6218927500004,305.36370750000003,25.755469500000004,2.1114015,7.1552865,299.51849275,0.2875045
INR,10240.42589775,2.2212447500000003,5.32975025,4160.50465925,3.8478897499999998,1796.6122185,810.386886,6.7834140000000005,737.60543475,496.87336575000006,214.22895400000002,239.48071425,469.39229474999996,16528.07623025,2994.30139375,128.90778699999998,37.241168,3227.981412,0.0,22.417330500000002,5.38878225,3255.8348765,485.57858350000004,3548.2222885,109.2033995,476.752786,121.3728925,9.77538225,150.73855600000002,184.12892875,137.5678585,281.496512,212.794523,25.537503500000003,2.35870125,548.9223755,5159.23244675,1534.46837575,631.05050275,296.927012,61.01254875,20.14482975,1501.666688,28.846739499999998
ISK,126.814009,0.3067505,0.01125,3.108369,0.0,57.0903035,31.93674525,0.0,18.9765685,1.922365,0.19738150000000002,5.03184025,96.73362300000001,1027.658615,169.08468625,0.00696375,0.049069499999999995,0.57384225,22.417330500000002,0.0,5.6405265,45.7563815,0.12382599999999999,90.660506,0.0060669999999999995,0.12359075,2e-05,0.11508475000000001,126.581783,0.6905507500000001,0.37788275000000004,0.045346,18.616748,0.001262,1.0982469999999998,67.997957,0.32473825,1.778257,6.4448125,0.12624375,0.008316,0.036644249999999996,0.7502712500000001,0.00237075
JMD,575.09838975,0.0004125,0.000136,4.318616,0.0,29.309009000000003,73.34228300000001,0.0,2.767596,2.8091315000000003,13.19644975,0.0499935,0.003264,71.19757275,40.326240999999996,0.00789275,4.62204875,3.4984537500000004,5.38878225,5.6405265,0.0,28.632462,0.00035175,10.661387249999999,0.0,14.799659000000002,0.0019205,0.44493299999999997,24.346792,8.34362525,0.92790475,0.7768645000000001,0.33980699999999997,0.0,0.0,2.5135880000000004,4.5164755,7.93597675,6.404582749999999,0.028471249999999997,0.005160000000000001,0.13081175,0.367706,0.000786
JPY,47724.93628375,0.6957005,3.3573825,13062.8738555,3.4715175,3015.4026594999996,4327.80729325,7.780370500000001,3471.92450525,2389.79458075,412.70082275000004,561.5895832499999,269.95479575,26605.617950999997,4984.3612475,44.48726475,93.50346175,9663.45839625,3255.8348765,45.7563815,28.632462,0.0,162.77320899999998,21630.757432500002,29.257827750000004,2785.2038485,20.3677885,21.97259825,648.1048845,1044.0119599999998,716.15570075,4562.1249904999995,656.763523,32.33740949999999,2.98310275,890.46589275,9935.9687105,12899.583866,631.558479,127.55721750000001,41.643015999999996,28.41733775,2383.0260945,15.210705
KES,172.088527,0.00020175,0.00118,7.3935545000000005,16.070226,23.776134,21.31792,38.52863775,16.111711,1.0715945,1.12863575,6.280161,0.22685525,528.8727795,219.89314075,2.095222,0.69657475,47.8937095,485.57858350000004,0.12382599999999999,0.00035175,162.77320899999998,0.0,57.11068075,7.063460249999999,0.5456495,4.028452249999999,0.0019124999999999997,7.8809225000000005,3.1616222499999997,0.1925755,2.279751,9.215692,0.0,3.0440002500000003,21.545173499999997,44.1526855,35.763360750000004,21.781064249999996,171.865862,196.3690365,0.15650075,234.57945425000003,22.115805
KRW,22221.821048,2.71516375,5.723153,5701.95521875,0.09474975,2639.02105675,1863.4816017500002,2.86475075,606.6309995,1700.6031115,399.971962,323.18827325,673.0538349999999,16566.562693,2068.881712,50.394167499999995,101.60470475,4851.77645825,3548.2222885,90.660506,10.661387249999999,21630.757432500002,57.11068075,0.0,11.10645825,2367.04382325,9.257928,38.93493675,1026.20658325,458.74271775,407.71431775,1957.598143,1201.1536984999998,31.112366749999996,3.85330525,422.88937575,7233.4181115,2430.4795434999996,940.24064425,24.8161115,4.365214,38.030551,829.721976,10.068689
MUR,65.77446225,0.00418775,0.0,22.742990000000002,0.18914424999999999,2.521165,2.2614955,0.397618,17.35152025,0.3869965,0.006549000000000001,3.0794825,0.05254775,428.40809075000004,129.7807855,0.442118,0.0,20.716375,109.2033995,0.0060669999999999995,0.0,29.257827750000004,7.063460249999999,11.10645825,0.0,0.45772725000000003,0.879608,0.0,0.67615625,9.898673500000001,0.05573475,1.6503982500000003,1.3698350000000001,0.0,0.00372,1.8671060000000002,30.44058025,23.44090025,5.8173505,1.011351,0.35835550000000005,0.167391,110.47898500000001,2.7096937499999996
MXN,96378.97429774998,0.21425,0.01475,326.229463,0.0,1745.3632375,3799.109097,0.0227725,499.8125610000001,890.116242,993.88801775,87.24079300000001,54.84685975,8843.595407,711.54935,0.667451,468.38496349999997,133.230056,476.752786,0.12359075,14.799659000000002,2785.2038485,0.5456495,2367.04382325,0.45772725000000003,0.0,1.4239009999999999,85.17638175,28.7324165,78.9884385,293.17865400000005,65.77360974999999,84.8782995,38.63633275,0.34662625,204.5945655,427.63189175,265.450883,56.29646375,0.45907575,0.21475,80.5783475,89.334723,1.044045
MZN,55.160089500000005,0.0,0.0,77.079186,0.0,10.30521025,3.49890525,0.1493775,6.9084537500000005,0.40400125,0.7181035,0.141575,0.22770675,466.127184,14.722327000000002,0.014239749999999999,0.02111175,8.608445249999999,121.3728925,2e-05,0.0019205,20.3677885,4.028452249999999,9.257928,0.879608,1.4239009999999999,0.0,0.0,0.6537744999999999,1.0460185000000002,0.05333625,0.15495925,5.32902975,0.967876,0.013461750000000001,3.64323775,15.839116500000003,28.357092249999997,13.9216065,4.41947425,0.0,0.00327975,579.46590625,2.15240625
NIO,503.84680375,0.0002025,0.0,1.87229,0.0,12.806555249999999,36.75895825,0.0,0.799277,4.424155000000001,3.3430607500000002,0.073435,0.0,75.49442274999998,6.8814295,0.00037574999999999994,99.01180649999999,1.8109155000000001,9.77538225,0.11508475000000001,0.44493299999999997,21.97259825,0.0019124999999999997,38.93493675,0.0,85.17638175,0.0,0.0,0.20087975000000002,6.425206500000001,3.0822222500000005,0.020445249999999998,0.11212475,0.1434345,0.0,6.75379175,0.00117225,7.49828625,0.24992949999999997,0.014568749999999998,0.0,0.23103175,2.72974875,0.0
NOK,2515.3839912500002,0.5197875000000001,0.39787700000000004,84.513061,0.00264275,388.853672,1147.532099,1.420171,376.70678825,41.96226075,14.81164725,379.64588799999996,2.58604725,19568.032199,9516.57395325,8.3669565,6.477003000000001,44.746985499999994,150.73855600000002,126.581783,24.346792,648.1048845,7.8809225000000005,1026.20658325,0.67615625,28.7324165,0.6537744999999999,0.20087975000000002,0.0,10.14339825,10.09367225,19.25357925,1053.0906355000002,0.20282275,5.077635,6033.83780125,410.17485675,85.34903975,239.83371649999998,13.234518750000001,0.27216874999999996,13.525261,114.20569575,0.30000899999999997
NZD,1308.41942325,0.42105475,4.39831375,3571.86286525,0.0332385,19.1026595,157.06538125,2.2831179999999995,62.72425425,17.130339999999997,4.3226267499999995,10.1014655,38.584323499999996,1137.4129552499999,416.73781775,10.34267375,4.1324190000000005,263.42202050000003,184.12892875,0.6905507500000001,8.34362525,1044.0119599999998,3.1616222499999997,458.74271775,9.898673500000001,78.9884385,1.0460185000000002,6.425206500000001,10.14339825,0.0,12.986098,132.08694725,10.362753,0.23860699999999999,0.2619375,45.54865725,553.6510715,293.75851650000004,25.081267750000002,1.4482602500000001,0.080108,1.3288535000000001,59.14657525,0.2906645
PEN,3573.903017,0.015696500000000002,0.0,59.4359355,0.0,685.60413875,886.29506625,0.03758325,922.2033545000002,674.8194987500001,447.376778,6.976934249999999,11.431405499999999,1804.489149,100.51866250000002,0.41330775,29.0409425,30.02657175,137.5678585,0.37788275000000004,0.92790475,716.15570075,0.1925755,407.71431775,0.05573475,293.17865400000005,0.05333625,3.0822222500000005,10.09367225,12.986098,0.0,20.24864175,10.960351,42.54048075,0.8741002500000001,82.42424725000001,6.81902575,90.8836585,53.035087250000004,0.1814095,0.0,21.8834735,62.677125749999995,0.125574
PHP,3730.1499089999998,0.045664750000000004,0.009428,336.16331575000004,0.18325975,141.26866625,240.57755450000002,0.0,89.65721549999999,69.44184675,3.0770939999999998,35.640597,2.68098575,2848.98657425,196.5207355,3.582948,4.69986,879.087411,281.496512,0.045346,0.7768645000000001,4562.1249904999995,2.279751,1957.598143,1.6503982500000003,65.77360974999999,0.15495925,0.020445249999999998,19.25357925,132.08694725,20.24864175,0.0,20.704321,0.4371605,0.25842000000000004,43.69191025000001,3327.2983575,1586.83383125,34.63397675,0.50239375,0.04310025,4.4737895,50.86906475,0.4282325
PLN,1497.2908364999998,6.19687575,5.09198925,70.756983,0.3027285,179.78949174999997,294.51482675,2.4999999999999998e-06,819.7778987500001,30.9988085,16.65383575,4218.414311,74.24306750000001,48555.390126,3738.8596215000002,8.12440275,1.5313207500000001,94.71113475000001,212.794523,18.616748,0.33980699999999997,656.763523,9.215692,1201.1536984999998,1.3698350000000001,84.8782995,5.32902975,0.11212475,1053.0906355000002,10.362753,10.960351,20.704321,0.0,9.76625375,105.37700749999999,2071.8947845000002,198.3660875,172.2823175,912.3275767499999,2.7020102500000003,7.591458,4.34394475,170.31730900000002,0.1878275
PYG,461.45571375,0.55154325,0.010259,0.31203875,0.0,1154.0779135,5.65572275,0.0,5.82404075,225.1465965,6.122652749999999,0.8324097500000001,4.77698775,372.3695685,13.674998250000002,0.0570715,0.2421615,6.6865594999999995,25.537503500000003,0.001262,0.0,32.33740949999999,0.0,31.112366749999996,0.0,38.63633275,0.967876,0.1434345,0.20282275,0.23860699999999999,42.54048075,0.4371605,9.76625375,0.0,0.0,3.73882675,1.4616225,16.0887335,52.4558995,0.48142125,0.0,44.67897175,5.630317,0.0427035
RSD,43.66257775,35.010502,0.3743745,1.31829675,0.0,6.115081,4.6065615,0.01623075,61.316419749999994,0.449058,0.05470175,107.87182100000001,3.7455142500000003,2715.98199175,70.80140750000001,0.050421,0.11554375,0.461812,2.35870125,1.0982469999999998,0.0,2.98310275,3.0440002500000003,3.85330525,0.00372,0.34662625,0.013461750000000001,0.0,5.077635,0.2619375,0.8741002500000001,0.25842000000000004,105.37700749999999,0.0,0.0,43.69925575,0.38461,1.6460735,101.4206055,0.192225,0.40221475,0.07633725,1.81213275,0.00031800000000000003
SEK,3841.81004725,2.506434,6.132409750000001,629.0272897499999,0.1607475,415.59159950000003,447.815118,0.0,729.0080097500002,151.80204775,44.557627000000004,784.39115425,130.09318625,31657.114352500004,4782.3412145,41.85707775,13.367696500000001,164.94154075,548.9223755,67.997957,2.5135880000000004,890.46589275,21.545173499999997,422.88937575,1.8671060000000002,204.5945655,3.64323775,6.75379175,6033.83780125,45.54865725,82.42424725000001,43.69191025000001,2071.8947845000002,3.73882675,43.69925575,0.0,288.3540105,241.65890875,654.0371787500001,12.517340749999999,10.11526525,13.61706925,457.83900199999994,9.1222435
SGD,14358.73862275,0.012626999999999998,0.026982,4183.62677225,1.387326,780.23399425,591.81870875,0.23688774999999998,924.61652575,27.0261135,100.188816,178.9956105,43.191044,11972.8096445,2545.26227425,19.936622999999997,12.569390499999999,11281.429203500002,5159.23244675,0.32473825,4.5164755,9935.9687105,44.1526855,7233.4181115,30.44058025,427.63189175,15.839116500000003,0.00117225,410.17485675,553.6510715,6.81902575,3327.2983575,198.3660875,1.4616225,0.38461,288.3540105,0.0,5277.191988750001,234.72932400000002,86.79095850000002,5.083919000000001,19.69661825,370.64935249999996,1.594421
THB,7174.59734225,1.0962044999999998,3.661566,3611.0886580000006,0.9982925,678.9233442499999,502.01892425000005,0.204021,1123.9120265,177.19565949999998,95.8455335,315.40134374999997,57.760618750000006,6030.40018725,1485.57394225,49.767164750000006,24.706953499999997,2843.6218927500004,1534.46837575,1.778257,7.93597675,12899.583866,35.763360750000004,2430.4795434999996,23.44090025,265.450883,28.357092249999997,7.49828625,85.34903975,293.75851650000004,90.8836585,1586.83383125,172.2823175,16.0887335,1.6460735,241.65890875,5277.191988750001,0.0,293.84087050000005,25.96190025,4.73405475,18.930031749999998,511.64574574999995,4.7352815
TRY,3323.6569047499997,80.0760135,0.28854474999999996,163.28898925,1.252685,396.63259174999996,319.36661075,4.3853145,1049.2592715,85.54530975,73.11153625,382.1207405,1054.307231,24207.853493749997,2833.1061745,29.8776965,4.228197,305.36370750000003,631.05050275,6.4448125,6.404582749999999,631.558479,21.781064249999996,940.24064425,5.8173505,56.29646375,13.9216065,0.24992949999999997,239.83371649999998,25.081267750000002,53.035087250000004,34.63397675,912.3275767499999,52.4558995,101.4206055,654.0371787500001,234.72932400000002,293.84087050000005,0.0,15.114724749999999,4.48064,26.662137,179.44082824999998,1.4213832499999999
TZS,53.19619325000001,0.008154,0.008973,21.808592750000003,13.0439995,12.647314000000001,11.019792,504.15299749999997,173.67652725,0.60037225,1.20476075,1.486356,1.52618125,287.802963,50.4919305,0.2666345,0.01498725,25.755469500000004,296.927012,0.12624375,0.028471249999999997,127.55721750000001,171.865862,24.8161115,1.011351,0.45907575,4.41947425,0.014568749999999998,13.234518750000001,1.4482602500000001,0.1814095,0.50239375,2.7020102500000003,0.48142125,0.192225,12.517340749999999,86.79095850000002,25.96190025,15.114724749999999,0.0,24.74236825,0.0199895,227.41086900000002,22.824735750000002
UGX,32.404821250000005,0.00050175,0.0019505,1.4476922499999998,14.422943,1.34965725,3.20155175,48.55462025,20.546373,0.0,0.6882860000000001,0.82906425,0.0046949999999999995,180.771075,28.052924500000003,0.0017622500000000001,0.0127935,2.1114015,61.01254875,0.008316,0.005160000000000001,41.643015999999996,196.3690365,4.365214,0.35835550000000005,0.21475,0.0,0.0,0.27216874999999996,0.080108,0.0,0.04310025,7.591458,0.0,0.40221475,10.11526525,5.083919000000001,4.73405475,4.48064,24.74236825,0.0,0.0,51.150651249999996,0.2827
UYU,287.554191,0.13288425,0.00020774999999999998,3.17974525,0.0,695.65494,33.521729,2.29607825,51.66717824999999,63.103730000000006,7.07495725,2.97744725,10.669551499999999,456.08844625,55.10459675,0.25588725,0.9508715,7.1552865,20.14482975,0.036644249999999996,0.13081175,28.41733775,0.15650075,38.030551,0.167391,80.5783475,0.00327975,0.23103175,13.525261,1.3288535000000001,21.8834735,4.4737895,4.34394475,44.67897175,0.07633725,13.61706925,19.69661825,18.930031749999998,26.662137,0.0199895,0.0,0.0,12.473181999999998,0.012234
ZAR,3238.616053,0.18781150000000002,0.10498925,634.37227575,2.598167,501.003504,300.1805535,1172.23177125,818.9705742499999,35.87128425,24.446031499999997,120.62528950000001,47.932509749999994,8783.658568249999,2004.3617075,757.789273,2.97975825,299.51849275,1501.666688,0.7502712500000001,0.367706,2383.0260945,234.57945425000003,829.721976,110.47898500000001,89.334723,579.46590625,2.72974875,114.20569575,59.14657525,62.677125749999995,50.86906475,170.31730900000002,5.630317,1.81213275,457.83900199999994,370.64935249999996,511.64574574999995,179.44082824999998,227.41086900000002,51.150651249999996,12.473181999999998,0.0,590.722951
ZMW,16.00872075,0.0123075,0.0038692499999999994,2.65183275,5.66814175,2.0319845,6.062760750000001,232.70492325,810.6119237500001,0.052046999999999996,0.17997149999999998,0.25054350000000003,0.0,88.4366245,44.13999750000001,0.084867,0.00035549999999999997,0.2875045,28.846739499999998,0.00237075,0.000786,15.210705,22.115805,10.068689,2.7096937499999996,1.044045,2.15240625,0.0,0.30000899999999997,0.2906645,0.125574,0.4282325,0.1878275,0.0427035,0.00031800000000000003,9.1222435,1.594421,4.7352815,1.4213832499999999,22.824735750000002,0.2827,0.012234,590.722951,0.0
