source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,6857.456346000001,0.13737975000000002,0.01445225,20.74469075,0.001286,786.74318425,227.45688524999997,0.21254325,210.37260725,342.9765305,0.0,9.713203,0.32847899999999997,2238.00909775,206.29709075,12.253303249999998,83.91749225,33.2088115,275.0172875,0.2488365,16.54603175,329.2662095,0.5398682499999999,298.12425525000003,0.035412,1046.361273,0.12125925,5.341135749999999,16.328733,5.359269,426.40755775,6.328540500000001,35.88545225,11.312032250000001,0.45766025,30.7099585,75.61017275,61.5046845,198.46447725000002,0.58510775,0.02722825,18.5649315,18.03143625,0.12122699999999999
CZK,1403.900014,14.07838425,5.53293325,165.72573625,0.030144249999999997,73.00530325,96.29696025,0.04636074999999999,978.5265635,18.36863725,9.713203,0.0,44.57457975,48200.61752125,2898.3567712500003,5.905243499999999,2.30269675,59.75942325,281.95489075,18.1556285,1.241515,525.55927175,5.746,635.82081625,3.3613864999999996,224.10054275,0.173025,0.40129275,232.07588075,22.68739075,10.0674755,49.673401999999996,5701.62678825,1.3910565,215.2147275,901.6566727500001,148.04597875000002,215.76365625,770.851928,2.67256925,9.553694,2.70280275,151.863013,0.6686035
DZD,1129.39041275,2.5421700000000005,0.045137,58.6934825,1.95e-05,671.08677475,406.15657074999996,0.009629500000000001,88.4460655,0.8052935000000001,0.32847899999999997,44.57457975,0.0,9264.83686,358.02710475000003,1.19588075,0.046498250000000005,116.47104075,313.76664274999996,0.000217,2.525e-05,108.24285975,1.6560597499999998,315.3827745,0.1119275,67.97009200000001,0.68700225,3.7500000000000005e-06,8.750519,84.24849775,0.283512,0.9392417499999999,76.71559625,1.65072975,9.631091750000001,94.21111524999999,30.215178,54.78930375,805.31461325,1.4063015,1.65e-05,14.436582000000001,9.96132475,0.0
EUR,130611.68190975,1028.69383275,202.08535775,8953.38902975,28.356442,14533.5535935,11032.688475500001,95.7354205,59146.9896685,3626.694294,2238.00909775,48200.61752125,9264.83686,0.0,120729.09912999999,1173.76990175,429.269467,5435.34818875,16653.5624915,1105.7908730000001,112.286603,25978.50140425,577.33050125,17621.772939000002,410.49034274999997,11561.772796000001,469.77536375,97.339,15852.8242375,1439.23687375,1903.7719912500002,2842.1227625,60792.054974,372.88237825,3862.6635787500004,32941.748284999994,12600.2185875,6896.4870985,28649.044106999998,356.120625,189.43770775000002,574.65227325,8493.72161575,87.9277285
GBP,29550.069005,6.604457249999999,4.2379605,2870.4189755,2.0334862499999997,1391.9093847499998,4766.581053,23.7814555,12868.532134,329.50647150000003,206.29709075,2898.3567712500003,358.02710475000003,120729.09912999999,0.0,257.00637624999996,38.20852125,570.5634934999999,3300.7560582499996,309.64618825,31.173918000000004,4935.74536425,206.01425375,3471.33399675,88.3876575,1191.8403190000001,16.80910375,16.44212325,5791.35247925,489.1341815,198.45124775000002,254.81947049999997,4797.73580175,40.569257,106.11453,3731.32290475,2292.68719475,1290.45937075,4278.52619425,43.869597999999996,20.86753825,66.7781215,1524.686978,72.8913525
GHS,272.41118725,0.036316999999999995,0.0018457500000000002,15.117022250000002,0.00120675,92.1154475,54.77243825,0.05246775,469.62175275,2.3385605000000003,12.253303249999998,5.905243499999999,1.19588075,1173.76990175,257.00637624999996,0.0,11.29933775,27.312664,649.5266545,0.55583975,0.01149025,81.81888724999999,2.3889562499999997,57.0380445,0.24440650000000003,4.10474825,0.576245,0.01179675,11.246757500000001,56.288729249999996,0.47397324999999996,1.201631,16.8905075,0.1322935,1.31784225,33.75267575,31.243270250000002,52.214079749999996,107.92346025,0.43769175,0.1149935,0.15587,187.7841115,0.30953650000000005
GTQ,2918.7807455,0.025725,0.0,4.5320275,0.0,61.459245499999994,109.74394674999999,6.2424575,9.430189500000001,51.73980974999999,83.91749225,2.30269675,0.046498250000000005,429.269467,38.20852125,11.29933775,0.0,11.79408025,65.94307925000001,0.0318315,8.805568749999999,116.8669815,0.31805125,112.40760900000001,0.01514375,540.1554807499999,0.050318749999999995,158.88000075,7.386475,5.91925025,23.446523749999997,0.6634117500000001,3.45255025,0.869787,0.19287325,7.343263750000001,7.04512475,32.441787749999996,14.122949999999998,0.027200249999999995,0.0,1.9432725,2.17507725,0.01735
IDR,5682.50472325,2.3117005,0.61256775,1816.50977475,0.1373295,874.18461,452.15848575,3.55387475,656.3126017500001,57.465149,33.2088115,59.75942325,116.47104075,5435.34818875,570.5634934999999,27.312664,11.79408025,0.0,3183.6603882500003,0.33855075,4.2644347499999995,6766.22434175,48.71952875,3350.74896975,12.50409175,221.408145,9.916754,3.05776125,86.93367574999999,232.9452225,50.829879000000005,1322.7061985,118.34397875,15.171571499999999,3.6722367499999997,120.440222,9375.263166249999,3344.7345539999997,324.16358749999995,45.4894455,3.9477042500000006,8.923072000000001,239.93715774999998,0.7057515000000001
INR,15452.61941375,7.169546499999999,7.56270675,2269.02219325,7.723564,1278.23009725,1170.9585755,106.83384674999999,3976.09399475,509.72068325,275.0172875,281.95489075,313.76664274999996,16653.5624915,3300.7560582499996,649.5266545,65.94307925000001,3183.6603882500003,0.0,6.1281367499999995,10.76021225,3012.5239834999998,659.0037817500001,3792.905935,181.86886925000002,1194.91866925,358.34875625,22.86100175,119.97059424999999,187.8815285,413.08216600000003,444.4776325,416.9338015,79.2681905,13.569844,442.98677499999997,4506.63173775,1977.62279725,1263.49736975,621.441149,144.868389,37.79345925,1596.5288075000003,87.94583675
ISK,197.26516175,0.1703265,0.0,26.5070405,0.0,31.312106000000004,25.55765125,0.02607525,24.465219249999997,2.044607,0.2488365,18.1556285,0.000217,1105.7908730000001,309.64618825,0.55583975,0.0318315,0.33855075,6.1281367499999995,0.0,4.69136125,39.94240875,0.5693889999999999,12.04720975,0.02933525,0.4240445,0.000225,0.07125675,157.52090349999997,2.8037807500000005,0.44156975,0.70212475,34.342068,0.05666425,0.43555775,86.330415,2.0018095,3.18400775,17.63858775,0.15013575000000004,0.0,0.042223250000000004,2.22975025,0.0
JMD,540.78921975,0.0003895,0.0006835000000000001,3.4628740000000002,0.0,14.208540750000001,63.96160625,0.0,3.00594575,3.307738,16.54603175,1.241515,2.525e-05,112.286603,31.173918000000004,0.01149025,8.805568749999999,4.2644347499999995,10.76021225,4.69136125,0.0,55.77472825,0.03852875,5.73069975,0.0002515,38.115505999999996,0.0009645000000000001,0.057105,4.47413725,7.005847,2.553016,0.123223,0.5124985,0.00010875,0.0080435,4.67935175,1.037122,15.0906495,4.67004625,0.00036975,0.0005002499999999999,0.10508575,0.9108054999999999,0.0
JPY,49035.072384,1.3677025,3.2887635,9176.5287195,1.368216,1959.44753175,3932.2459630000003,10.373439500000002,2581.25786625,1609.47624,329.2662095,525.55927175,108.24285975,25978.50140425,4935.74536425,81.81888724999999,116.8669815,6766.22434175,3012.5239834999998,39.94240875,55.77472825,0.0,202.08914525,17021.1621465,36.84933375,3485.140147,24.3022555,28.703553749999998,551.476409,1026.2684175,483.3711515,5514.76795725,572.2285475,27.218919749999998,19.5108275,844.636475,8588.00923675,11736.054240500001,756.5657745,99.5425445,41.16557025,16.57151325,1451.055416,25.66522325
KES,283.89695174999997,0.0029115,0.00451525,16.09229075,18.770741,15.55396325,29.674608000000003,49.737928749999995,34.67490075,1.6904139999999999,0.5398682499999999,5.746,1.6560597499999998,577.33050125,206.01425375,2.3889562499999997,0.31805125,48.71952875,659.0037817500001,0.5693889999999999,0.03852875,202.08914525,0.0,57.96338675,8.942821,3.91879275,6.877432499999999,0.000102,9.36086575,2.44081225,0.05146325,4.78612325,17.795085750000002,9.475e-05,2.0494057500000005,18.999523500000002,16.21567375,41.087309250000004,39.4725435,182.32029775,248.89528074999998,0.14258800000000002,164.27657474999998,23.07810875
KRW,27658.184636000005,5.3779645,1.9431192499999999,4707.255265499999,0.3311415,1868.0523572500001,1980.1402885000002,6.0090259999999995,874.0895034999999,1389.755834,298.12425525000003,635.82081625,315.3827745,17621.772939000002,3471.33399675,57.0380445,112.40760900000001,3350.74896975,3792.905935,12.04720975,5.73069975,17021.1621465,57.96338675,0.0,8.59697375,2916.8927479999998,14.1467375,36.9168065,1056.8864182500001,590.2312362499999,592.4046519999999,2269.27251425,852.48125975,53.56671,23.57042475,504.7262175,6684.9973985,2554.08765675,1588.19667375,46.9107285,7.33948425,33.3325005,521.53783125,6.279797
MUR,78.50522125,0.004098,0.0,19.265184,0.0352885,12.2130095,4.52444925,1.2484875,20.471172499999998,0.15891175,0.035412,3.3613864999999996,0.1119275,410.49034274999997,88.3876575,0.24440650000000003,0.01514375,12.50409175,181.86886925000002,0.02933525,0.0002515,36.84933375,8.942821,8.59697375,0.0,1.1170482499999999,2.3867624999999997,0.00015025,0.8995127500000001,12.02514125,0.31520725000000005,0.73544625,3.56471625,0.35008125,0.0569765,3.0589612500000003,26.37821775,20.773734,8.724464750000001,1.68290975,0.6021164999999999,0.06431100000000001,129.56131925,2.185237
MXN,133631.95643625,0.42572224999999997,0.1613365,381.61589950000007,0.0,1656.16266,3992.379471,0.0041065,597.10296875,747.98427725,1046.361273,224.10054275,67.97009200000001,11561.772796000001,1191.8403190000001,4.10474825,540.1554807499999,221.408145,1194.91866925,0.4240445,38.115505999999996,3485.140147,3.91879275,2916.8927479999998,1.1170482499999999,0.0,4.7972335,275.9519615,43.30481475,95.29357075,487.49870125000007,152.15140725,202.88653849999997,47.715760249999995,2.42123325,207.82040375,479.58655925,775.6678069999999,172.85942325000002,1.26100325,0.11424999999999999,84.13947575,117.88253624999999,0.22547675
MZN,71.0236445,0.0,0.0,60.46845225,0.0,8.821834500000001,9.0270465,0.02131525,5.911850000000001,1.12913125,0.12125925,0.173025,0.68700225,469.77536375,16.80910375,0.576245,0.050318749999999995,9.916754,358.34875625,0.000225,0.0009645000000000001,24.3022555,6.877432499999999,14.1467375,2.3867624999999997,4.7972335,0.0,0.00031275,1.88452425,0.8978302499999999,0.061880250000000005,0.5077225,15.264234,0.0,2.1376807500000004,1.83854475,30.78111525,37.059819000000005,15.12660125,4.97147725,0.34774625000000003,0.0076430000000000005,748.9970435,21.569632
NIO,850.31805725,3.7500000000000003e-05,0.0,1.84484475,0.0,30.058269,16.851260749999998,0.0,1.4861152499999999,9.496022,5.341135749999999,0.40129275,3.7500000000000005e-06,97.339,16.44212325,0.01179675,158.88000075,3.05776125,22.86100175,0.07125675,0.057105,28.703553749999998,0.000102,36.9168065,0.00015025,275.9519615,0.00031275,0.0,6.583462500000001,3.3906145000000008,7.006073749999999,0.02731725,0.53699325,0.2876185,0.00035525,7.25402025,0.40501275000000003,30.8112635,1.08490025,0.00047925,0.0,0.749031,0.49647325,0.00012524999999999998
NOK,1950.0927007500002,0.6021647499999999,0.29124249999999996,76.89193399999999,0.0557685,309.0611185,512.208587,0.66659975,303.2992655,44.7898445,16.328733,232.07588075,8.750519,15852.8242375,5791.35247925,11.246757500000001,7.386475,86.93367574999999,119.97059424999999,157.52090349999997,4.47413725,551.476409,9.36086575,1056.8864182500001,0.8995127500000001,43.30481475,1.88452425,6.583462500000001,0.0,21.685677,17.80254125,23.9238355,1152.03679075,0.35282,10.410765,5028.86176075,657.6063625,106.040819,222.862802,2.06494675,1.2100790000000001,6.3926289999999995,121.89707050000001,0.47058325
NZD,1836.9665962499998,0.0962675,2.51405025,2983.2867380000002,0.0,35.386721,201.0426535,2.2195409999999995,63.6525755,38.31578425,5.359269,22.68739075,84.24849775,1439.23687375,489.1341815,56.288729249999996,5.91925025,232.9452225,187.8815285,2.8037807500000005,7.005847,1026.2684175,2.44081225,590.2312362499999,12.02514125,95.29357075,0.8978302499999999,3.3906145000000008,21.685677,0.0,24.789153000000002,115.91208,44.3095145,0.3851815,0.23804725000000002,50.084326,555.0705357500001,487.69316100000003,42.90606150000001,2.1108455,0.28467375,5.1415109999999995,51.88472575,0.23108325000000002
PEN,3936.2644815000003,0.06292700000000001,0.0,79.09178275000001,0.0,768.9323945,627.92732275,0.006899249999999999,688.297688,647.4816099999999,426.40755775,10.0674755,0.283512,1903.7719912500002,198.45124775000002,0.47397324999999996,23.446523749999997,50.829879000000005,413.08216600000003,0.44156975,2.553016,483.3711515,0.05146325,592.4046519999999,0.31520725000000005,487.49870125000007,0.061880250000000005,7.006073749999999,17.80254125,24.789153000000002,0.0,31.578491500000002,17.229878,28.8434355,0.25095225,67.72111675,33.232837749999995,111.04457475,39.16248325,0.017470250000000003,0.006306,41.29858999999999,41.447570999999996,0.20681875
PHP,4085.64532675,0.0017369999999999998,0.0498765,395.27873350000004,0.026014,159.88601275000002,243.4729165,0.0002475,183.494073,28.767196749999997,6.328540500000001,49.673401999999996,0.9392417499999999,2842.1227625,254.81947049999997,1.201631,0.6634117500000001,1322.7061985,444.4776325,0.70212475,0.123223,5514.76795725,4.78612325,2269.27251425,0.73544625,152.15140725,0.5077225,0.02731725,23.9238355,115.91208,31.578491500000002,0.0,29.79835175,1.133655,0.438738,36.791734500000004,2542.094735,2156.53877775,33.10744925,0.78099725,0.1374675,4.98324625,44.46494224999999,0.18629725
PLN,2246.725009,12.873973,15.442239,206.99185625,0.052596000000000004,194.35337124999998,444.0433185,5e-07,1022.1859665,47.537289,35.88545225,5701.62678825,76.71559625,60792.054974,4797.73580175,16.8905075,3.45255025,118.34397875,416.9338015,34.342068,0.5124985,572.2285475,17.795085750000002,852.48125975,3.56471625,202.88653849999997,15.264234,0.53699325,1152.03679075,44.3095145,17.229878,29.79835175,0.0,38.61785275,265.082238,2575.821975,252.97360225,139.7084835,1420.84359825,8.69192775,5.947346999999999,9.035715,174.78832450000002,0.62021075
PYG,472.1556979999999,0.0628815,0.038138,1.0026380000000001,0.0,1278.4283127499998,4.569984999999999,0.11973824999999999,8.13046,268.57275925,11.312032250000001,1.3910565,1.65072975,372.88237825,40.569257,0.1322935,0.869787,15.171571499999999,79.2681905,0.05666425,0.00010875,27.218919749999998,9.475e-05,53.56671,0.35008125,47.715760249999995,0.0,0.2876185,0.35282,0.3851815,28.8434355,1.133655,38.61785275,0.0,0.02193275,4.66640225,2.19186575,18.39715,58.053877,0.5635335,0.0,43.6967925,28.394921,0.0
RSD,93.98783925000001,42.67390025,0.45259925,3.34187475,0.0,11.1948485,9.0599735,0.0132035,76.84639275,1.12092825,0.45766025,215.2147275,9.631091750000001,3862.6635787500004,106.11453,1.31784225,0.19287325,3.6722367499999997,13.569844,0.43555775,0.0080435,19.5108275,2.0494057500000005,23.57042475,0.0569765,2.42123325,2.1376807500000004,0.00035525,10.410765,0.23804725000000002,0.25095225,0.438738,265.082238,0.02193275,0.0,49.069643,3.4517105,2.199667,213.10716524999998,0.063165,2.25158275,0.0894865,1.7878425,0.01309125
SEK,3664.52997,3.06651125,2.37261275,479.05433525,0.0501685,308.26009875,382.04008899999997,0.078711,808.218668,97.33195900000001,30.7099585,901.6566727500001,94.21111524999999,32941.748284999994,3731.32290475,33.75267575,7.343263750000001,120.440222,442.98677499999997,86.330415,4.67935175,844.636475,18.999523500000002,504.7262175,3.0589612500000003,207.82040375,1.83854475,7.25402025,5028.86176075,50.084326,67.72111675,36.791734500000004,2575.821975,4.66640225,49.069643,0.0,212.16240949999997,255.520238,686.206979,26.402041,3.3139607499999997,11.0496345,228.6122925,11.947447
SGD,13760.27525775,0.08498149999999999,0.59621175,3493.653223,0.0038405,522.026339,457.21228249999996,144.59019925,2240.56910025,33.8521805,75.61017275,148.04597875000002,30.215178,12600.2185875,2292.68719475,31.243270250000002,7.04512475,9375.263166249999,4506.63173775,2.0018095,1.037122,8588.00923675,16.21567375,6684.9973985,26.37821775,479.58655925,30.78111525,0.40501275000000003,657.6063625,555.0705357500001,33.232837749999995,2542.094735,252.97360225,2.19186575,3.4517105,212.16240949999997,0.0,5274.48801275,216.82940524999998,10.34490975,5.283224250000001,9.684105249999998,230.3689805,94.55380224999999
THB,8683.78435575,1.690877,0.551153,3608.9173915,0.175767,799.2848955,492.87193025,9.57692775,1691.76313675,216.17658475,61.5046845,215.76365625,54.78930375,6896.4870985,1290.45937075,52.214079749999996,32.441787749999996,3344.7345539999997,1977.62279725,3.18400775,15.0906495,11736.054240500001,41.087309250000004,2554.08765675,20.773734,775.6678069999999,37.059819000000005,30.8112635,106.040819,487.69316100000003,111.04457475,2156.53877775,139.7084835,18.39715,2.199667,255.520238,5274.48801275,0.0,311.68098375,25.05289325,3.1836965,19.27165975,620.694751,7.321174750000001
TRY,4246.5066325,85.3519975,0.16794749999999997,260.3552925,0.430064,422.9634485,384.2100425,9.480974,1288.314345,115.90198649999999,198.46447725000002,770.851928,805.31461325,28649.044106999998,4278.52619425,107.92346025,14.122949999999998,324.16358749999995,1263.49736975,17.63858775,4.67004625,756.5657745,39.4725435,1588.19667375,8.724464750000001,172.85942325000002,15.12660125,1.08490025,222.862802,42.90606150000001,39.16248325,33.10744925,1420.84359825,58.053877,213.10716524999998,686.206979,216.82940524999998,311.68098375,0.0,26.94342375,8.27855825,46.00323225,213.75604700000002,3.53317275
TZS,59.94747399999999,0.00023475,0.027045,9.4629945,13.425034500000002,4.17105,18.356209,152.63206325000002,161.49067625,0.11999850000000001,0.58510775,2.67256925,1.4063015,356.120625,43.869597999999996,0.43769175,0.027200249999999995,45.4894455,621.441149,0.15013575000000004,0.00036975,99.5425445,182.32029775,46.9107285,1.68290975,1.26100325,4.97147725,0.00047925,2.06494675,2.1108455,0.017470250000000003,0.78099725,8.69192775,0.5635335,0.063165,26.402041,10.34490975,25.05289325,26.94342375,0.0,32.0917355,0.01019925,297.420371,31.993966500000006
UGX,27.6872665,2.5e-07,0.0,0.895364,13.24662675,1.5079529999999999,7.338414499999999,44.2145985,11.108204,0.007648,0.02722825,9.553694,1.65e-05,189.43770775000002,20.86753825,0.1149935,0.0,3.9477042500000006,144.868389,0.0,0.0005002499999999999,41.16557025,248.89528074999998,7.33948425,0.6021164999999999,0.11424999999999999,0.34774625000000003,0.0,1.2100790000000001,0.28467375,0.006306,0.1374675,5.947346999999999,0.0,2.25158275,3.3139607499999997,5.283224250000001,3.1836965,8.27855825,32.0917355,0.0,0.0,40.497643749999995,2.389285
UYU,411.7739815,0.06463350000000001,0.0,2.9134485,0.0,932.7407337500001,28.979998,0.44346675,78.48223300000001,58.646486,18.5649315,2.70280275,14.436582000000001,574.65227325,66.7781215,0.15587,1.9432725,8.923072000000001,37.79345925,0.042223250000000004,0.10508575,16.57151325,0.14258800000000002,33.3325005,0.06431100000000001,84.13947575,0.0076430000000000005,0.749031,6.3926289999999995,5.1415109999999995,41.29858999999999,4.98324625,9.035715,43.6967925,0.0894865,11.0496345,9.684105249999998,19.27165975,46.00323225,0.01019925,0.0,0.0,11.94446675,0.051337999999999995
ZAR,2760.6966690000004,0.9944924999999999,0.54211725,380.3811015,0.80573775,379.80231375,208.73933975,777.55620575,645.1749030000001,53.98319024999999,18.03143625,151.863013,9.96132475,8493.72161575,1524.686978,187.7841115,2.17507725,239.93715774999998,1596.5288075000003,2.22975025,0.9108054999999999,1451.055416,164.27657474999998,521.53783125,129.56131925,117.88253624999999,748.9970435,0.49647325,121.89707050000001,51.88472575,41.447570999999996,44.46494224999999,174.78832450000002,28.394921,1.7878425,228.6122925,230.3689805,620.694751,213.75604700000002,297.420371,40.497643749999995,11.94446675,0.0,699.5195985
ZMW,23.663847999999998,0.000102,0.0,14.92297325,2.4740925,1.822145,4.80540075,243.395396,680.86851125,0.227274,0.12122699999999999,0.6686035,0.0,87.9277285,72.8913525,0.30953650000000005,0.01735,0.7057515000000001,87.94583675,0.0,0.0,25.66522325,23.07810875,6.279797,2.185237,0.22547675,21.569632,0.00012524999999999998,0.47058325,0.23108325000000002,0.20681875,0.18629725,0.62021075,0.0,0.01309125,11.947447,94.55380224999999,7.321174750000001,3.53317275,31.993966500000006,2.389285,0.051337999999999995,699.5195985,0.0
