source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,6988.45242425,0.1129635,0.01445225,19.019004250000002,0.001286,778.0008215,235.32749024999998,0.35753175,221.35401125,350.96514225000004,0.0,10.01986425,0.45234549999999996,2393.2661717499996,237.28411050000003,12.471581749999999,73.82002549999999,34.212410750000004,312.6285645,0.211351,17.497026,344.05431924999993,0.78393,305.78833875,0.03969975,1086.7024255000001,0.1942145,5.36523525,17.794545499999998,5.365170000000001,432.81797874999995,6.68832725,29.276804,10.482144,0.47767,33.9258295,71.443291,63.67413375,196.44016,0.68561525,0.04318775,18.142357249999996,26.713947,0.121302
CZK,1441.95939075,12.686093750000001,5.3791875,154.924169,0.031857250000000004,69.15416875,94.58006175,0.0495935,979.28528675,18.350004249999998,10.01986425,0.0,52.697208499999995,48105.720985,2930.8504025,4.971826999999999,2.444362,55.59227275000001,283.88250425,17.2615835,1.2219182499999999,511.55643799999996,5.8659254999999995,643.73613925,2.8267335000000005,220.48186575,0.2193325,0.41904575,227.31231975000003,25.180962,10.14012525,47.335879,5699.677305249999,1.460191,212.75788825,907.48662625,159.9383275,221.95074724999998,764.04889575,2.66819375,8.88532075,2.5727694999999997,144.67569375,0.9709909999999999
DZD,1088.79054525,2.97221925,0.045142249999999995,12.14351575,3.9e-05,654.86320275,338.14790575,0.01012475,99.11649675000001,1.04413425,0.45234549999999996,52.697208499999995,0.0,9575.1641615,447.29064250000005,1.79191675,0.067885,114.67551825000001,284.49825075,0.000212,3.125e-05,147.5546075,1.99865925,346.71414649999997,0.09141425,74.08521049999999,1.1827282500000003,7.500000000000001e-06,14.24902975,82.75229575,0.23736725000000003,1.2970017500000002,77.597447,7.787395500000001,7.110880000000001,96.05097174999999,48.89579624999999,52.06905175,860.6915705,1.11154925,3.3e-05,13.71765625,10.2546275,0.0
EUR,131161.671509,1012.1180935,204.07326824999998,7907.696842,27.509280750000002,14494.408434,11125.19743425,84.90577475,58325.742631,3596.70770625,2393.2661717499996,48105.720985,9575.1641615,0.0,121457.5578225,1349.4891312500001,421.41189325000005,5439.31748075,16409.85449225,1085.48687425,111.69480200000001,25548.17187425,593.1810029999999,17947.057002,403.63877125,11446.3127855,515.8526155000001,102.89999549999999,16470.02017625,1454.51611675,1881.2948425,2872.178323,60535.560758499996,388.76926125,3828.3090712499998,32713.78624025,12183.49748025,6746.71769325,28732.382535999997,355.980275,190.07995925,585.6874829999999,8552.98213575,85.3768475
GBP,30063.2930795,6.277288749999999,4.704238999999999,2708.0086065,1.8605947499999997,1436.0406524999999,4437.32267075,20.358841249999998,12080.1207225,338.26378650000004,237.28411050000003,2930.8504025,447.29064250000005,121457.5578225,0.0,219.65863424999998,40.49904975,561.582949,3474.90752925,261.831134,31.811873750000004,4705.631252499999,216.67398925,3657.2538235,92.92808550000001,1149.620888,18.068432,17.590384999999998,5924.24429425,486.72632775,184.943925,260.17746250000005,4737.135745,37.583485249999995,106.90265649999999,3881.0419427499996,2291.10189025,1295.34449025,4297.997672500001,45.8656815,21.843310999999996,75.508158,1572.3831564999998,52.86690175
GHS,297.4310615,0.05240874999999999,0.0036915000000000003,15.725688000000002,0.0024135,85.243595,55.030834500000005,0.1019355,408.66037574999996,2.22411425,12.471581749999999,4.971826999999999,1.79191675,1349.4891312500001,219.65863424999998,0.0,13.771425,30.941565249999996,537.70352975,0.79924825,0.0075987500000000005,86.48496975,2.91535025,59.01420425,0.15465075,3.64596725,0.6224335,0.0235935,12.995398000000002,105.42228175,0.1326575,1.1042025,17.756359250000003,0.56881225,1.5053705,32.10488575,32.807072,52.438379749999996,112.16187675,0.37476475,0.18782225,0.15633350000000001,199.4211495,0.349461
GTQ,2960.160893,0.02135,0.0,5.012930750000001,0.0,63.13152025,103.93259825,7.886275,8.7447065,54.912324,73.82002549999999,2.444362,0.067885,421.41189325000005,40.49904975,13.771425,0.0,9.6308995,66.94344950000001,0.039513,8.28849875,113.85480425000002,0.31240025,120.5161725,0.0157625,541.164818,0.10013749999999999,160.43829875,6.624273,6.512920749999999,26.788085249999998,0.5436687499999999,2.026921,1.04451275,0.2949085,8.49618175,5.4667815,34.75726975,11.772789750000001,0.0529755,0.0,1.778441,1.6854460000000002,0.0
IDR,5789.4887015,2.11596975,0.6654447499999999,1798.8609312499998,0.11751425,796.7637017500001,470.25307075,4.66089275,609.6606400000001,63.380454750000006,34.212410750000004,55.59227275000001,114.67551825000001,5439.31748075,561.582949,30.941565249999996,9.6308995,0.0,3178.56396975,0.137407,4.8596825,6811.8458227500005,43.32193225,3506.22712875,13.144727750000001,226.70235325,11.844420499999998,2.682919,80.753334,241.24602174999998,51.283832499999995,1234.3573715,115.719959,19.404604499999998,3.06495325,116.59784950000001,9565.4455195,3274.236925,339.16618474999996,47.0270985,3.8779329999999996,8.257370250000001,230.30244499999998,0.7172235
INR,15361.370500250001,7.214983999999999,7.38936375,2561.14680375,7.48210125,1325.51788025,1317.6763435,105.2901435,4743.554829000001,526.5331355000001,312.6285645,283.88250425,284.49825075,16409.85449225,3474.90752925,537.70352975,66.94344950000001,3178.56396975,0.0,5.91175125,10.63551775,3108.9501815000003,680.8461667500001,3803.4079032500003,203.47132725,1105.99148175,368.12511674999996,21.67662425,114.93645124999999,184.71743375,385.84049125,453.28439975000003,410.75097824999995,78.79910825,11.039573749999999,453.53691775,4443.21221175,1989.4020812499998,1226.3026385,602.14927475,147.77591325000003,38.163990749999996,1635.2130607499998,92.05359775
ISK,189.04015925,0.2007855,0.0,22.8878815,0.0,43.64115150000001,24.96765575,0.0521505,23.129682499999998,2.106934,0.211351,17.2615835,0.000212,1085.48687425,261.831134,0.79924825,0.039513,0.137407,5.91175125,0.0,7.568146500000001,32.14665875,1.2725250000000001,11.10384375,0.029311749999999998,0.5575585000000001,0.00045,0.127713,165.54783225,2.60776225,0.51958775,0.30460224999999996,28.500555,0.05666425,0.3445085,84.86334375000001,0.6346642499999999,3.5964387500000004,17.6214035,0.30025050000000003,0.00014275,0.041440000000000005,1.9517162500000003,0.009748
