source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,9256.5612545,0.05582974999999999,0.018605999999999998,19.28437975,0.0045115,927.5195979999999,333.260771,1.32377175,234.9217735,433.68762225,0.0,17.0951345,8.503218,3321.9992512499994,382.05217325,0.9900952500000001,81.89035974999999,38.49264575,579.74923275,0.290749,10.75828475,421.45112674999996,1.76775525,465.78220775,0.06963425000000001,1306.67053175,0.52848325,4.9039772500000005,18.33966875,8.28683875,592.2338725,8.817245,18.45051925,12.20299725,0.41111325000000004,39.0899215,98.80784474999999,67.7195845,268.05988,1.05589475,0.25129650000000003,14.93027625,63.266864,0.06577725
CZK,1510.9727895,10.575796,7.30929625,175.93719550000003,0.0373995,90.66967125000001,101.21001325,0.054099499999999995,1075.310454,22.19267125,17.0951345,0.0,66.3889405,47594.65783825,2911.2980735,4.6251585,2.1720845,58.8269305,263.11427474999994,12.0231755,0.08474125,495.37276225,6.54858925,614.77812575,3.53420625,215.51907400000002,0.62982025,0.60296525,232.84460875000002,19.365079249999997,10.03681775,63.99463600000001,5940.52035175,1.3004955,191.45782,872.8919424999999,189.77313225,223.2680675,727.64994975,3.7774015,2.74600275,8.248568,147.30289299999998,1.1959629999999999
DZD,1308.783918,2.8851545,0.0388755,2.2218615,5.4e-05,797.8875,331.94863825,0.0021042500000000002,119.70548300000002,1.41714225,8.503218,66.3889405,0.0,12641.594870249999,1037.4639925000001,1.9879529999999999,0.102879,131.591575,364.630316,1.5000000000000002e-05,1.2e-05,277.96117649999997,1.12171225,560.0874725,0.067294,53.10525199999999,0.9939540000000001,7.500000000000001e-06,19.147631500000003,113.92939025,5.78677175,1.782182,117.77075500000001,5.71569675,6.302083,145.9203905,57.46633525,100.38142300000001,1043.363483,0.7950630000000001,4.800000000000001e-05,17.929555999999998,48.436226000000005,1.5000000000000002e-05
EUR,133039.29663574998,1066.61911225,245.48193100000003,8383.6424175,36.452130000000004,17317.226789250002,12125.0024835,43.081562250000005,61218.52143475,3851.9611597499998,3321.9992512499994,47594.65783825,12641.594870249999,0.0,127693.72602500001,1713.60148675,436.27797400000003,5976.16894575,17748.921702749998,1130.4081535,94.68712,25647.083269000002,633.2237445,19315.291186000002,428.345327,12025.244195750001,616.47265025,131.380338,21387.15549275,1590.23484175,2183.78256375,3235.295167,61672.04428825,441.93445149999997,3727.8235479999994,33931.689421999996,13040.469434999999,6916.650334,30039.901366000002,362.20036849999997,216.49223299999997,588.155411,9595.733887,109.9712455
GBP,30802.972405499997,7.796954250000001,5.47351425,2158.36369525,2.25937475,1713.7872435,5139.641453,15.320972750000001,10747.572124999999,336.992112,382.05217325,2911.2980735,1037.4639925000001,127693.72602500001,0.0,223.8232715,26.802960000000002,574.927817,4000.685773,211.64618725,37.548506,4477.1311395,247.80855574999998,3271.2078632499997,109.30461825,933.47777075,53.2008675,14.961894000000001,8008.048994000001,533.032751,199.62936575,260.70570625,4836.644892,30.608214500000003,85.33270100000001,4688.944141,2392.46688775,1517.57241,4114.449643,66.64041275000001,27.8498775,89.10630525,1861.35259175,46.06227525
GHS,353.46672524999997,0.24863099999999996,0.0036915000000000003,16.45556625,0.004441499999999999,72.47875775000001,44.78552175,0.36814800000000003,324.41869575,3.2760409999999998,0.9900952500000001,4.6251585,1.9879529999999999,1713.60148675,223.8232715,0.0,18.41099525,64.66684075,581.9965485,1.50780625,0.014132250000000002,48.6108325,3.407793,68.88750350000001,0.18892550000000002,9.8070365,0.3646155,2.3298149999999995,10.748411,106.14170175,28.20522225,0.59678,14.94131475,0.17224425,0.21810525,29.347525750000003,29.96506225,68.60414,83.21622274999999,0.38789700000000005,0.26204225000000003,0.13992675,446.8428315,0.36696700000000004
GTQ,3063.91822675,0.013811999999999998,0.0,6.857336,0.0,59.543417500000004,85.15423150000001,4.1341047500000005,7.015011,51.823201749999996,81.89035974999999,2.1720845,0.102879,436.27797400000003,26.802960000000002,18.41099525,0.0,12.32313625,61.93217625,0.028199750000000003,6.08518725,98.08266250000001,0.27177874999999996,131.7126635,0.0028877499999999997,561.5431659999999,0.11957549999999999,162.734008,8.620304,8.6427385,38.2375375,0.49856775,3.0464184999999997,0.9394557499999999,0.18084375,10.696149250000001,5.592782999999999,33.033519749999996,9.6650075,0.053874,0.0,1.757268,1.7929909999999998,0.000963
IDR,6226.404189999999,1.4462035000000002,0.840091,2059.0280979999998,0.05670775,916.5271585,608.1636074999999,5.3059925,382.5165575,85.2614765,38.49264575,58.8269305,131.591575,5976.16894575,574.927817,64.66684075,12.32313625,0.0,4148.13302425,0.10223675,3.85395275,8463.045237,58.327904499999995,4656.332195250001,15.077989250000002,235.50346574999998,42.7811145,3.42277725,50.85617400000001,277.54784824999996,54.788292,1147.7382635000001,130.633768,9.204591,3.38561925,142.50173325000003,12193.079694,3568.2454755,377.59030125,70.39231875,2.22035575,9.96198875,281.73202499999996,0.57966425
INR,16526.638292,5.11106925,18.96053025,2765.02873425,8.1702415,2443.639286,1281.1524459999998,71.47556,5554.272902999999,711.934621,579.74923275,263.11427474999994,364.630316,17748.921702749998,4000.685773,581.9965485,61.93217625,4148.13302425,0.0,4.7862142500000004,10.249516750000002,3279.9243792499997,950.1805507500001,4174.0751745,309.55977175,1277.0450785,538.75732925,17.4970115,206.30346674999998,194.69568925000002,300.4407525,417.46321650000004,378.42912375000003,80.15836375,2.3140605,552.3374142499999,4932.438508499999,2254.6368265,1428.65302275,866.214756,144.62042100000002,56.81482375,2335.78003625,91.663422
ISK,158.880856,0.06138325,0.0,7.0441825,0.0,84.84270225,34.52432875,0.0521505,23.216178250000002,8.27707425,0.290749,12.0231755,1.5000000000000002e-05,1130.4081535,211.64618725,1.50780625,0.028199750000000003,0.10223675,4.7862142500000004,0.0,26.80207325,36.377283000000006,1.30801825,9.085191250000001,0.0054989999999999995,1.4549752499999997,0.0070574999999999995,0.5175767499999999,193.4608195,0.53521525,0.40550200000000003,0.224038,27.13291925,0.00113075,0.069765,74.22943425,0.65013675,2.4502817500000003,15.90089775,0.8364205000000001,0.00531,0.0857715,1.0051525000000001,1.275e-05
JMD,649.9266909999999,0.0015660000000000001,0.0003645,5.25255125,0.0,14.625016500000001,70.33951449999999,0.0,3.2036420000000003,3.5117635,10.75828475,0.08474125,1.2e-05,94.68712,37.548506,0.014132250000000002,6.08518725,3.85395275,10.249516750000002,26.80207325,0.0,38.375792999999994,0.06827250000000001,6.34774175,0.020651250000000003,34.4359085,0.0019290000000000002,0.30075900000000005,5.639438,7.6530897499999995,2.29754675,0.06281025,1.5766427499999995,0.00966825,8.875e-05,2.8445722499999997,1.086911,9.51993625,6.6286635,0.004386000000000001,0.0,0.14250749999999998,0.4817694999999999,0.00044975
JPY,50544.55751475,1.53379175,2.94972025,12645.49264,1.585844,2537.97597225,4199.5940465,15.7915265,2455.312189,2021.94924575,421.45112674999996,495.37276225,277.96117649999997,25647.083269000002,4477.1311395,48.6108325,98.08266250000001,8463.045237,3279.9243792499997,36.377283000000006,38.375792999999994,0.0,252.66439175,19499.2859475,34.8268225,3325.9803930000003,54.063626250000006,29.910228749999998,579.9665605,1149.4917075000003,498.47050650000006,5807.954822,557.6842545000001,33.84128225,11.370405250000001,787.6503059999999,9163.9766165,12649.709384,607.6959812499999,136.50780325,49.87316500000001,24.6559365,1952.48857325,47.8586685
KES,476.0461525,0.016674,0.00084425,20.122444,20.42987125,17.04190175,29.966641000000003,58.27629875,33.60700550000001,3.9568659999999998,1.76775525,6.54858925,1.12171225,633.2237445,247.80855574999998,3.407793,0.27177874999999996,58.327904499999995,950.1805507500001,1.30801825,0.06827250000000001,252.66439175,0.0,78.45854650000001,6.14879975,1.8531665,5.8171675,0.010137,12.126001,1.8290837499999997,0.39511799999999997,4.30485575,26.225221249999997,2.9999999999999997e-05,5.35088525,19.5594295,31.162413,50.591262,39.662193499999994,270.9804245,255.40573500000005,0.104019,204.01538474999998,31.08632725
KRW,30230.894103,3.8699969999999997,2.49556825,6653.2208995,0.759481,2756.59324725,2047.134947,7.0047415,1169.1787555,1591.71894675,465.78220775,614.77812575,560.0874725,19315.291186000002,3271.2078632499997,68.88750350000001,131.7126635,4656.332195250001,4174.0751745,9.085191250000001,6.34774175,19499.2859475,78.45854650000001,0.0,13.4109695,3474.7621527499996,26.4156365,41.94003025000001,1093.37158,694.8346632500001,630.344493,2963.07208975,932.9707960000001,62.270405,16.61282275,481.80916449999995,8350.377584,2845.10714525,1743.0001389999998,89.1072745,4.03926075,69.4036715,692.7230930000001,9.02324675
MUR,75.475343,0.017259,8.1e-05,25.420830249999998,0.08891225,6.755227,3.85189,0.39651800000000004,21.699430749999998,0.142619,0.06963425000000001,3.53420625,0.067294,428.345327,109.30461825,0.18892550000000002,0.0028877499999999997,15.077989250000002,309.55977175,0.0054989999999999995,0.020651250000000003,34.8268225,6.14879975,13.4109695,0.0,1.995663,6.471053500000001,0.0,1.7193005,13.60287125,0.32815725,0.7670210000000001,2.9310755,0.70004775,0.012996,2.9675019999999996,28.659808749999996,25.47343025,10.547294749999999,1.55395925,0.26357025,0.6698332499999999,125.62334950000002,5.24946425
MXN,139752.4521395,1.6811094999999998,0.03386725,343.0797735,0.9670000000000001,2035.605699,4021.61200275,0.026501,833.87828825,828.4567167500002,1306.67053175,215.51907400000002,53.10525199999999,12025.244195750001,933.47777075,9.8070365,561.5431659999999,235.50346574999998,1277.0450785,1.4549752499999997,34.4359085,3325.9803930000003,1.8531665,3474.7621527499996,1.995663,0.0,2.7379587499999998,369.69905675,48.9945175,89.31762950000001,592.6146282500001,124.77674925,210.48453675000002,60.41939725,1.8554287500000002,204.08587375,432.07912575,662.66020325,169.18169699999999,0.73757675,0.42025,122.77345925,87.78333950000001,1.06625
MZN,104.0044035,0.0,0.0,91.75413175000001,0.003549,27.343832999999997,19.660453,0.1439235,17.55738175,1.46367975,0.52848325,0.62982025,0.9939540000000001,616.47265025,53.2008675,0.3646155,0.11957549999999999,42.7811145,538.75732925,0.0070574999999999995,0.0019290000000000002,54.063626250000006,5.8171675,26.4156365,6.471053500000001,2.7379587499999998,0.0,0.0006255,11.367548750000001,2.19723525,0.0013012499999999999,0.877865,13.611390499999999,0.22367325000000002,1.23576475,2.8065624999999996,113.89527025000001,53.94423450000001,20.980781,17.1100645,0.025272000000000003,0.062134749999999996,908.4478720000001,9.359467
NIO,1189.21838125,7.500000000000001e-05,0.0,3.3996942499999996,0.0,22.9470775,45.230455000000006,0.0,2.85689275,10.482758749999999,4.9039772500000005,0.60296525,7.500000000000001e-06,131.380338,14.961894000000001,2.3298149999999995,162.734008,3.42277725,17.4970115,0.5175767499999999,0.30075900000000005,29.910228749999998,0.010137,41.94003025000001,0.0,369.69905675,0.0006255,0.0,1.5229159999999997,4.542036749999999,5.88321475,0.10331825,1.7443117499999998,0.24996949999999998,0.0,6.82155075,0.8605750000000001,20.700133,0.8453242500000001,0.0049155,0.0,2.55450175,0.31686975,0.00025049999999999996
NOK,2142.71474675,0.45868400000000004,0.18009075,119.91660075,0.06761525,418.34158275,630.17317725,0.007184,357.66098825,37.83267175,18.33966875,232.84460875000002,19.147631500000003,21387.15549275,8008.048994000001,10.748411,8.620304,50.85617400000001,206.30346674999998,193.4608195,5.639438,579.9665605,12.126001,1093.37158,1.7193005,48.9945175,11.367548750000001,1.5229159999999997,0.0,15.39341025,13.321663750000003,22.955113500000003,1300.752404,0.46843825000000006,8.977763249999999,5704.89490275,437.80447649999996,111.28726900000001,291.13365225,2.8496825,1.6423387500000002,9.527096,78.28997749999999,0.281042
NZD,2111.539659,0.054521,3.0975235,3375.67766075,0.00098925,35.289269499999996,207.3384135,3.4233595,74.13786825000001,50.21646224999999,8.28683875,19.365079249999997,113.92939025,1590.23484175,533.032751,106.14170175,8.6427385,277.54784824999996,194.69568925000002,0.53521525,7.6530897499999995,1149.4917075000003,1.8290837499999997,694.8346632500001,13.60287125,89.31762950000001,2.19723525,4.542036749999999,15.39341025,0.0,44.630319500000006,147.330267,20.22913025,0.28022949999999996,0.31215424999999997,53.509325,692.6984942500001,457.8295185,46.71206875,1.7749270000000001,0.138802,3.6149525,65.9116185,0.4469625
PEN,4406.659558,0.09223125,0.0,42.290412249999996,0.0,776.5560547499999,807.3792095,0.05329275,754.77750575,768.23327,592.2338725,10.03681775,5.78677175,2183.78256375,199.62936575,28.20522225,38.2375375,54.788292,300.4407525,0.40550200000000003,2.29754675,498.47050650000006,0.39511799999999997,630.344493,0.32815725,592.6146282500001,0.0013012499999999999,5.88321475,13.321663750000003,44.630319500000006,0.0,29.8052515,15.210423750000002,41.42820675,0.10323025,89.55359499999999,23.728469750000002,140.01250149999998,77.72037075000001,0.14727725,0.01300925,37.824121,51.72411225,0.37392375
PHP,4339.133132,0.02986775,0.02917475,497.20541625,0.046182999999999995,179.68908125000002,302.44245424999997,0.000495,151.75020750000002,54.80295275,8.817245,63.99463600000001,1.782182,3235.295167,260.70570625,0.59678,0.49856775,1147.7382635000001,417.46321650000004,0.224038,0.06281025,5807.954822,4.30485575,2963.07208975,0.7670210000000001,124.77674925,0.877865,0.10331825,22.955113500000003,147.330267,29.8052515,0.0,41.1930555,0.5636829999999999,1.0368205,99.74962675,2678.7656625,2001.885957,40.72306175,0.6572715,0.15538675,9.379332,42.3620885,0.3636775
PLN,2229.66634475,13.99932075,13.53577075,200.402428,0.0587015,220.0602455,384.76993525000006,3e-06,1018.7036465,40.229288,18.45051925,5940.52035175,117.77075500000001,61672.04428825,4836.644892,14.94131475,3.0464184999999997,130.633768,378.42912375000003,27.13291925,1.5766427499999995,557.6842545000001,26.225221249999997,932.9707960000001,2.9310755,210.48453675000002,13.611390499999999,1.7443117499999998,1300.752404,20.22913025,15.210423750000002,41.1930555,0.0,38.4943205,266.07377475,2539.610063,169.5244295,135.7263025,1433.74242125,10.788615,10.467505,6.66280475,199.9907785,1.0882615
PYG,532.77354425,0.31733775,0.1093175,0.5707774999999999,0.0,1394.0954940000001,6.02582175,0.23271750000000002,7.89494925,318.1685815,12.20299725,1.3004955,5.71569675,441.93445149999997,30.608214500000003,0.17224425,0.9394557499999999,9.204591,80.15836375,0.00113075,0.00966825,33.84128225,2.9999999999999997e-05,62.270405,0.70004775,60.41939725,0.22367325000000002,0.24996949999999998,0.46843825000000006,0.28022949999999996,41.42820675,0.5636829999999999,38.4943205,0.0,0.0391705,3.5763257499999996,4.456779,19.498138500000003,34.63668575,0.16484925,0.0,75.540516,8.9919505,0.037656
RSD,103.56647325,77.01695425,2.0843070000000004,2.9387805,0.0,11.332021750000001,8.300842,0.0409475,88.53500225,0.9317032499999999,0.41111325000000004,191.45782,6.302083,3727.8235479999994,85.33270100000001,0.21810525,0.18084375,3.38561925,2.3140605,0.069765,8.875e-05,11.370405250000001,5.35088525,16.61282275,0.012996,1.8554287500000002,1.23576475,0.0,8.977763249999999,0.31215424999999997,0.10323025,1.0368205,266.07377475,0.0391705,0.0,52.136669499999996,6.1462145,1.1578650000000001,192.2621235,0.8245619999999999,1.011816,0.053279,1.0551845,0.0035585
SEK,3642.1533935,2.569263,5.32812825,425.56952075,0.16407850000000002,416.52289375,373.694058,0.06442200000000001,783.22542825,133.95028,39.0899215,872.8919424999999,145.9203905,33931.689421999996,4688.944141,29.347525750000003,10.696149250000001,142.50173325000003,552.3374142499999,74.22943425,2.8445722499999997,787.6503059999999,19.5594295,481.80916449999995,2.9675019999999996,204.08587375,2.8065624999999996,6.82155075,5704.89490275,53.509325,89.55359499999999,99.74962675,2539.610063,3.5763257499999996,52.136669499999996,0.0,233.851435,304.16835475000005,774.5015370000001,18.13102325,4.852506249999999,18.201600999999997,298.79903375,17.885701
SGD,15548.30434325,0.37774275,0.8438272499999999,4987.645609499999,0.7434207500000001,1263.7664905000001,496.417493,3.65249375,2642.0583322499997,38.449051749999995,98.80784474999999,189.77313225,57.46633525,13040.469434999999,2392.46688775,29.96506225,5.592782999999999,12193.079694,4932.438508499999,0.65013675,1.086911,9163.9766165,31.162413,8350.377584,28.659808749999996,432.07912575,113.89527025000001,0.8605750000000001,437.80447649999996,692.6984942500001,23.728469750000002,2678.7656625,169.5244295,4.456779,6.1462145,233.851435,0.0,6199.960190749999,250.07286399999998,18.91103875,8.373275499999998,12.96638675,572.69821,140.01403875
THB,9263.162671,1.9307895000000002,4.00336125,3443.675563,0.23901825,922.96083075,539.34682425,0.026519749999999998,1290.31243575,223.04457950000003,67.7195845,223.2680675,100.38142300000001,6916.650334,1517.57241,68.60414,33.033519749999996,3568.2454755,2254.6368265,2.4502817500000003,9.51993625,12649.709384,50.591262,2845.10714525,25.47343025,662.66020325,53.94423450000001,20.700133,111.28726900000001,457.8295185,140.01250149999998,2001.885957,135.7263025,19.498138500000003,1.1578650000000001,304.16835475000005,6199.960190749999,0.0,292.77049575,38.2625715,5.261428500000001,22.812893749999997,652.1794359999999,4.151215
TRY,4660.409489,93.044399,0.4722025,237.53368849999998,0.858393,514.1901214999999,468.9556085,10.0218165,2153.290351,135.781411,268.05988,727.64994975,1043.363483,30039.901366000002,4114.449643,83.21622274999999,9.6650075,377.59030125,1428.65302275,15.90089775,6.6286635,607.6959812499999,39.662193499999994,1743.0001389999998,10.547294749999999,169.18169699999999,20.980781,0.8453242500000001,291.13365225,46.71206875,77.72037075000001,40.72306175,1433.74242125,34.63668575,192.2621235,774.5015370000001,250.07286399999998,292.77049575,0.0,35.959005749999996,7.491078,42.837966249999994,323.1928535,8.230641499999999
TZS,101.26874425,0.004185,0.0002745,28.774469000000003,10.27962925,5.82565625,13.582023,567.8496935000001,41.801804249999996,0.1218345,1.05589475,3.7774015,0.7950630000000001,362.20036849999997,66.64041275000001,0.38789700000000005,0.053874,70.39231875,866.214756,0.8364205000000001,0.004386000000000001,136.50780325,270.9804245,89.1072745,1.55395925,0.73757675,17.1100645,0.0049155,2.8496825,1.7749270000000001,0.14727725,0.6572715,10.788615,0.16484925,0.8245619999999999,18.13102325,18.91103875,38.2625715,35.959005749999996,0.0,29.70482575,0.0,312.59412325,36.038201
UGX,27.86288375,0.0,0.0,2.51924975,10.70577425,1.03480125,6.903641,42.226459,13.507004,0.013114,0.25129650000000003,2.74600275,4.800000000000001e-05,216.49223299999997,27.8498775,0.26204225000000003,0.0,2.22035575,144.62042100000002,0.00531,0.0,49.87316500000001,255.40573500000005,4.03926075,0.26357025,0.42025,0.025272000000000003,0.0,1.6423387500000002,0.138802,0.01300925,0.15538675,10.467505,0.0,1.011816,4.852506249999999,8.373275499999998,5.261428500000001,7.491078,29.70482575,0.0,0.0,44.36844175,1.36758725
UYU,505.423498,0.074117,0.0023425,2.8977805,0.0,1123.00849775,55.781114,2.71996875,95.81720375,70.95931275000001,14.93027625,8.248568,17.929555999999998,588.155411,89.10630525,0.13992675,1.757268,9.96198875,56.81482375,0.0857715,0.14250749999999998,24.6559365,0.104019,69.4036715,0.6698332499999999,122.77345925,0.062134749999999996,2.55450175,9.527096,3.6149525,37.824121,9.379332,6.66280475,75.540516,0.053279,18.201600999999997,12.96638675,22.812893749999997,42.837966249999994,0.0,0.0,0.0,13.67500475,0.0376965
ZAR,3327.05630575,0.19173325,0.42284575,495.45117424999995,1.9530284999999998,508.9195625,275.9693075,1273.844161,731.7118822499999,64.0328335,63.266864,147.30289299999998,48.436226000000005,9595.733887,1861.35259175,446.8428315,1.7929909999999998,281.73202499999996,2335.78003625,1.0051525000000001,0.4817694999999999,1952.48857325,204.01538474999998,692.7230930000001,125.62334950000002,87.78333950000001,908.4478720000001,0.31686975,78.28997749999999,65.9116185,51.72411225,42.3620885,199.9907785,8.9919505,1.0551845,298.79903375,572.69821,652.1794359999999,323.1928535,312.59412325,44.36844175,13.67500475,0.0,872.3980672499999
ZMW,28.3344725,0.000204,0.0001,78.46572925,1.5431915,2.32085075,6.91860575,315.81330825,928.85576275,0.38538075,0.06577725,1.1959629999999999,1.5000000000000002e-05,109.9712455,46.06227525,0.36696700000000004,0.000963,0.57966425,91.663422,1.275e-05,0.00044975,47.8586685,31.08632725,9.02324675,5.24946425,1.06625,9.359467,0.00025049999999999996,0.281042,0.4469625,0.37392375,0.3636775,1.0882615,0.037656,0.0035585,17.885701,140.01403875,4.151215,8.230641499999999,36.038201,1.36758725,0.0376965,872.3980672499999,0.0
