source_currency,USD,ALL,AMD,AUD,BIF,BRL,CAD,CDF,CHF,CLP,COP,CZK,DZD,EUR,GBP,GHS,GTQ,IDR,INR,ISK,JMD,JPY,KES,KRW,MUR,MXN,MZN,NIO,NOK,NZD,PEN,PHP,PLN,PYG,RSD,SEK,SGD,THB,TRY,TZS,UGX,UYU,ZAR,ZMW
COP,9722.0927605,1.66248675,0.22070625,43.19381225000001,0.0,1574.9268352499998,431.37742199999997,0.08090699999999999,175.59977325,468.46457375,0.0,24.255609999999997,29.12930525,3620.9450607500003,290.856218,0.92166075,116.09264525,54.092211500000005,849.2743707499999,0.38861025000000005,57.661502999999996,431.89593449999995,0.4225755,389.52728575,1.09373275,1231.7512219999999,0.8407389999999999,14.4413695,29.17721025,6.649490500000001,512.33413325,8.31956125,299.87534050000005,12.58665775,0.224728,59.369322,73.95270825,59.793910249999996,300.58440325,0.22423749999999998,0.6839259999999999,16.76857825,29.663350249999997,0.0
CZK,2642.598296,39.9512825,40.530266,170.6260655,0.02773375,131.09610250000003,141.30171074999998,0.049501750000000004,1506.19232325,36.149137249999995,24.255609999999997,0.0,18.682896500000002,73200.71328150001,3062.4063472499997,5.74437575,4.70069225,58.11413175,597.16236625,21.148055499999998,0.16483075,845.8345969999999,6.990646,946.8972752500001,4.68236025,385.33658125000005,2.7041715,0.6846965,360.89621775,42.626351,13.301217999999999,68.91993500000001,10623.5101065,2.2748107500000003,528.8508165000001,1449.13031375,229.79629725,246.22344625000002,1336.5909575,4.25363675,6.334550250000001,2.8326659999999997,249.080167,0.7340282499999999
DZD,1117.752516,17.45186025,2.25e-05,19.508425749999997,0.0167385,844.5612065,299.60101275,0.86576925,69.71156024999999,2.660702,29.12930525,18.682896500000002,0.0,12314.847181749998,670.13394475,14.3493155,0.6367010000000001,228.6690945,288.59118775,0.011715749999999999,0.01810125,136.366131,4.8213245,502.460891,0.5555265,82.15254949999999,0.02938625,0.45883075,20.8609625,185.34926674999997,1.1851755,2.5952517499999996,246.947529,0.5457245,60.362277,92.647985,125.72873874999999,41.25217525000001,1431.61991925,0.5696635,0.00018425,52.35935725,48.309373,2.5e-07
EUR,209101.32451324997,1708.05066825,632.12550975,11946.81949125,28.034909499999998,21506.60971275,17308.96690825,35.4828455,86939.18073749999,4378.2892385,3620.9450607500003,73200.71328150001,12314.847181749998,0.0,128430.8442625,1379.5348099999999,711.3742884999999,6666.8113379999995,28392.39906725,1872.2804422499999,151.03330175,31476.926724,652.38634525,26081.99896025,462.48916599999995,18027.95176475,504.06692475,115.45826775,33358.727017499994,1869.945153,2565.703929,3764.94376575,110696.4697525,314.97899774999996,7306.07869025,46311.56797125,16289.40961025,8156.247883750001,44516.145696249994,383.99367725,338.5095005,658.31076875,11730.725837499998,118.711373
GBP,38570.09399425,31.05584175,16.584031500000002,2545.96041375,1.510223,1726.24196175,4826.5695755,15.1805415,8959.2319225,305.18554125,290.856218,3062.4063472499997,670.13394475,128430.8442625,0.0,213.379119,39.58731425,728.0355472499999,4794.01704325,350.2845165,39.36408375,4867.387236500001,191.37009849999998,3188.9594530000004,68.18299149999999,1243.7860485,137.73444225,11.716942500000002,10983.537176,582.194913,443.164766,358.236258,6873.116363249999,32.2281115,198.24118900000002,4199.0683455,2884.18858075,1577.85753325,5296.377850250001,50.590321249999995,21.06329675,67.491023,1988.2141477500002,26.36308325
GHS,403.49471174999996,0.20123775000000005,0.00020224999999999998,16.9998985,0.009663,160.005066,241.7142065,0.3856875,809.17928575,5.838497,0.92166075,5.74437575,14.3493155,1379.5348099999999,213.379119,0.0,0.163351,48.75599675,533.86280025,0.022084,3.0157819999999997,52.441216250000004,2.8710662499999997,48.550898749999995,0.16426074999999998,3.82891825,0.38910625,0.32424625,18.9681535,5.2178812500000005,5.74699075,0.6994445,35.2263165,3.81525525,0.39125575,19.00467175,17.84222925,25.3468,99.30453175,2.14651925,0.16203499999999998,0.7356255,562.3046915,0.17416375
GTQ,4484.117958,2.5e-06,0.0,6.000309,0.0,164.0317195,108.1187445,0.22941975,17.95042,78.70925,116.09264525,4.70069225,0.6367010000000001,711.3742884999999,39.58731425,0.163351,0.0,44.83696824999999,130.67847874999998,0.0305615,12.038040750000002,139.11144275,0.3099775,105.96151575,0.00199225,918.90642925,0.00122,260.528292,9.72752475,17.803748000000002,49.117616500000004,1.8001269999999998,19.060613500000002,4.60478225,0.16291275000000002,9.7899065,13.430193500000001,43.87286,26.416712,0.00652625,0.01200125,3.5937842500000006,8.2477245,0.0
IDR,8585.83870225,3.5292867500000003,1.46563675,2811.9365322500003,0.30137625,1162.6080272499999,760.76232225,16.53061725,545.32783075,121.55380550000001,54.092211500000005,58.11413175,228.6690945,6666.8113379999995,728.0355472499999,48.75599675,44.83696824999999,0.0,7031.497025999999,4.771961500000001,9.400346500000001,9225.3786115,122.9018245,4991.21131125,18.1624405,546.34218575,48.87565899999999,12.476654250000001,159.07498749999996,414.36093425,114.7706445,3102.20369375,284.4703495,10.137015750000002,7.953032499999999,184.77039175000002,11929.70027075,4205.13869025,538.851626,81.37852875,14.733205,18.916182,369.00017899999995,2.6093124999999997
INR,29815.239063499997,243.1419705,31.0062315,5892.45660675,11.224030749999999,3325.2016664999996,1916.8952597500002,167.293471,4075.16877225,619.913199,849.2743707499999,597.16236625,288.59118775,28392.39906725,4794.01704325,533.86280025,130.67847874999998,7031.497025999999,0.0,3.86810725,24.76691725,5215.134386,768.339169,5943.128363,142.16835874999998,1908.72011875,945.45662025,27.7202955,235.16906999999998,196.9210505,829.7441357499999,741.3266347499999,1012.3192967499999,98.83749499999999,32.97657075,662.14466825,6450.099820750001,3787.54548125,2577.43187575,1277.7465395,278.1908965,57.57950225,3175.81809675,85.67454925
ISK,264.64009625,0.00043225,0.00749525,61.97158374999999,0.0,50.880084,32.32213075000001,0.0,29.787211000000003,3.3877905,0.38861025000000005,21.148055499999998,0.011715749999999999,1872.2804422499999,350.2845165,0.022084,0.0305615,4.771961500000001,3.86810725,0.0,25.67922,60.682624,0.043407499999999995,20.436726,0.01456425,1.50115675,1.975e-05,0.31319025,358.452946,0.78301875,0.5441745,0.4140352500000001,74.17448725,0.001997,1.050754,146.05433125,2.06865525,3.874143,17.41193725,4e-06,9e-06,0.0282085,0.43921999999999994,0.0
JMD,941.5596245,0.0013875000000000003,0.005577999999999999,5.82343925,0.0,56.4130935,42.949395249999995,0.00330525,4.2579735,5.826896250000001,57.661502999999996,0.16483075,0.01810125,151.03330175,39.36408375,3.0157819999999997,12.038040750000002,9.400346500000001,24.76691725,25.67922,0.0,81.36586075,0.004824500000000001,10.47308575,0.00055825,31.2918475,0.0065,0.22740349999999998,6.5803635,9.17836625,4.229287500000001,0.15464,2.0418985,0.0038092499999999997,0.0673,4.1546,2.38258425,19.81341375,30.5510515,1.4499999999999998e-05,0.0,0.159816,1.2989677499999999,0.0021805
JPY,56339.82152425,3.53850025,11.994442249999999,20641.56965175,3.2746282499999997,2769.8921005,5537.1260385,39.01896925,3565.35412875,2360.20380875,431.89593449999995,845.8345969999999,136.366131,31476.926724,4867.387236500001,52.441216250000004,139.11144275,9225.3786115,5215.134386,60.682624,81.36586075,0.0,256.6374585,19209.0195925,46.36509475,4247.54373825,53.655269499999996,32.50391775,488.785793,1329.996313,757.41168225,5243.2942645,1275.8789414999999,35.587563,34.151039499999996,976.5950747500001,9764.2872055,13728.619388500001,1139.7181067499998,152.72026125,48.54064125000001,33.893021999999995,2221.5524457499996,30.82231625
KES,248.4540365,0.04936575,0.154453,42.221034,18.31572775,24.83283925,31.92019275,46.180156,31.67313075,0.59375675,0.4225755,6.990646,4.8213245,652.38634525,191.37009849999998,2.8710662499999997,0.3099775,122.9018245,768.339169,0.043407499999999995,0.004824500000000001,256.6374585,0.0,78.80034,13.515838500000001,4.0568685,4.94372,0.056730249999999996,12.74608525,1.0625404999999999,0.644873,1.860802,11.948606000000002,0.00026125,0.5005342500000001,18.19131825,35.869021,62.349022000000005,77.7838125,174.03757099999999,405.2083095,0.21710075,182.06527875,33.064485499999996
KRW,45897.3392115,27.981010250000004,18.537053,11302.3853245,0.8534435,2518.891107,3259.2000199999998,37.50942975,1186.9737655,1863.840381,389.52728575,946.8972752500001,502.460891,26081.99896025,3188.9594530000004,48.550898749999995,105.96151575,4991.21131125,5943.128363,20.436726,10.47308575,19209.0195925,78.80034,0.0,12.006,4550.87775,114.80188849999999,27.17288,462.52109425000003,1133.634977,779.1118715,3118.61618275,2607.49787925,46.861605749999995,145.20325,800.3123692500001,9504.687770999999,3417.1167925,2443.403716,108.9058225,7.714,39.748146,765.48820125,4.72410125
MUR,69.56152875000001,0.05440275,0.00091675,22.900574,0.03350675,16.269491,2.39405075,0.88515525,18.0389115,0.2984845,1.09373275,4.68236025,0.5555265,462.48916599999995,68.18299149999999,0.16426074999999998,0.00199225,18.1624405,142.16835874999998,0.01456425,0.00055825,46.36509475,13.515838500000001,12.006,0.0,0.5948545000000001,5.952557749999999,0.0,1.44523325,15.6739665,0.5240837500000001,0.4078184999999999,6.2938445,2.91289475,0.659775,5.41604575,22.62643475,24.338077750000004,21.66893775,0.6553640000000001,0.5771310000000001,0.9203549999999999,228.9246035,5.8815685
MXN,202943.54080750002,0.9868802499999999,0.29621525,435.3988185,0.15250000000000002,3264.4653422499996,5891.81171125,1.72355825,974.66553225,782.728819,1231.7512219999999,385.33658125000005,82.15254949999999,18027.95176475,1243.7860485,3.82891825,918.90642925,546.34218575,1908.72011875,1.50115675,31.2918475,4247.54373825,4.0568685,4550.87775,0.5948545000000001,0.0,5.571063250000001,328.20060675,86.82791225,147.581089,570.0416195,286.0358585,721.040575,37.9381835,17.773400000000002,311.54342325,978.25537875,980.065844,362.53216075000006,3.1088572500000002,3.30525,116.0444,179.8806325,1.0947369999999998
MZN,86.53083075,0.020680499999999997,0.0,99.5137855,0.03175,7.82005425,26.024113749999998,370.77400175,22.044974000000003,0.24770825000000002,0.8407389999999999,2.7041715,0.02938625,504.06692475,137.73444225,0.38910625,0.00122,48.87565899999999,945.45662025,1.975e-05,0.0065,53.655269499999996,4.94372,114.80188849999999,5.952557749999999,5.571063250000001,0.0,0.00075,0.49416125,0.8645784999999999,0.0482285,5.515844,21.7319795,2.027927,0.05314075,12.333841750000001,128.41553725,110.917726,32.09876375,7.2141865,0.6159999999999999,0.06653525,1761.3286385000001,38.160841250000004
NIO,1266.1852302500001,0.002067,0.0012537499999999999,3.29913925,0.0,46.721442249999996,88.5879085,1.0985005,13.475230499999999,7.775276250000001,14.4413695,0.6846965,0.45883075,115.45826775,11.716942500000002,0.32424625,260.528292,12.476654250000001,27.7202955,0.31319025,0.22740349999999998,32.50391775,0.056730249999999996,27.17288,0.0,328.20060675,0.00075,0.0,0.4307465,1.3366837500000002,15.411598000000001,0.30067400000000005,1.2270945,0.08181150000000001,0.08725225,6.47167575,2.417735,10.11203575,4.91723775,0.00115575,0.000893,0.43174025,1.005985,0.0030375
NOK,2787.54710575,1.821487,5.591576,94.8362275,0.009860500000000001,535.39856575,746.0001072499999,2.19223375,292.68314325,73.12436199999999,29.17721025,360.89621775,20.8609625,33358.727017499994,10983.537176,18.9681535,9.72752475,159.07498749999996,235.16906999999998,358.452946,6.5803635,488.785793,12.74608525,462.52109425000003,1.44523325,86.82791225,0.49416125,0.4307465,0.0,16.086876750000002,17.06749975,16.8501665,3276.8432245000004,0.54520775,28.628378500000004,8363.08606925,253.68405525,188.70485975,504.67335925000003,7.1627220000000005,1.3279364999999999,7.41095,72.6843025,0.64536825
NZD,2487.366117,0.0022545,0.58764375,3507.7296445,0.00034225,48.571197250000004,229.54348125,0.90301625,76.88100700000001,41.27005325,6.649490500000001,42.626351,185.34926674999997,1869.945153,582.194913,5.2178812500000005,17.803748000000002,414.36093425,196.9210505,0.78301875,9.17836625,1329.996313,1.0625404999999999,1133.634977,15.6739665,147.581089,0.8645784999999999,1.3366837500000002,16.086876750000002,0.0,24.103188250000002,133.52974925,83.71753949999999,0.44718100000000005,1.83809275,61.8825585,1174.3237,586.86491875,36.41561,1.13412575,0.2213295,2.6792547499999997,49.581294750000005,0.1242615
PEN,6012.1957045,0.16963275,0.10781149999999999,50.631101,0.0,1250.0649145,968.8428624999999,0.017655749999999998,463.85415249999994,878.460327,512.33413325,13.301217999999999,1.1851755,2565.703929,443.164766,5.74699075,49.117616500000004,114.7706445,829.7441357499999,0.5441745,4.229287500000001,757.41168225,0.644873,779.1118715,0.5240837500000001,570.0416195,0.0482285,15.411598000000001,17.06749975,24.103188250000002,0.0,29.407523750000003,32.33082325,52.13535175,0.38832825,70.43849574999999,34.842196,110.56740575,102.697737,0.16328,0.0012690000000000002,26.213975,61.1078005,0.6978952500000001
PHP,5210.7391235,0.01016325,0.0952615,1040.0080905,0.001174,433.83488050000005,377.6055485,0.00601875,231.93285425,39.064069749999994,8.31956125,68.91993500000001,2.5952517499999996,3764.94376575,358.236258,0.6994445,1.8001269999999998,3102.20369375,741.3266347499999,0.4140352500000001,0.15464,5243.2942645,1.860802,3118.61618275,0.4078184999999999,286.0358585,5.515844,0.30067400000000005,16.8501665,133.52974925,29.407523750000003,0.0,95.32512725000001,3.8100500000000004,9.71753725,54.4260295,3474.9402414999995,2614.98436125,70.3630055,1.139709,0.2433115,7.160681,52.24177125,0.127863
PLN,5837.421321999999,39.5088515,75.37544849999999,381.4941595,0.16137225,551.33206225,656.3878442500001,0.00415125,1897.9059432499998,72.3799535,299.87534050000005,10623.5101065,246.947529,110696.4697525,6873.116363249999,35.2263165,19.060613500000002,284.4703495,1012.3192967499999,74.17448725,2.0418985,1275.8789414999999,11.948606000000002,2607.49787925,6.2938445,721.040575,21.7319795,1.2270945,3276.8432245000004,83.71753949999999,32.33082325,95.32512725000001,0.0,19.54480375,570.04187025,4230.65004525,200.10872525000002,232.3431245,2596.63623575,50.696997999999994,8.720436249999999,9.848067,302.640808,1.7765715
PYG,744.30130975,3.050761,0.0,1.45797425,0.0,1685.2150665,6.493754749999999,0.52413975,11.838676,427.82961025,12.58665775,2.2748107500000003,0.5457245,314.97899774999996,32.2281115,3.81525525,4.60478225,10.137015750000002,98.83749499999999,0.001997,0.0038092499999999997,35.587563,0.00026125,46.861605749999995,2.91289475,37.9381835,2.027927,0.08181150000000001,0.54520775,0.44718100000000005,52.13535175,3.8100500000000004,19.54480375,0.0,0.8168329999999999,3.1552249999999997,10.650177249999999,12.037874500000001,15.26713725,0.00981775,0.0,88.785577,2.43546825,0.0
RSD,200.230729,86.30267149999999,3.63957275,8.5540605,0.0,43.096762,24.002873500000003,1.57085,219.47109024999997,0.8477750000000001,0.224728,528.8508165000001,60.362277,7306.07869025,198.24118900000002,0.39125575,0.16291275000000002,7.953032499999999,32.97657075,1.050754,0.0673,34.151039499999996,0.5005342500000001,145.20325,0.659775,17.773400000000002,0.05314075,0.08725225,28.628378500000004,1.83809275,0.38832825,9.71753725,570.04187025,0.8168329999999999,0.0,165.94494300000002,6.655208249999999,11.410329249999998,536.13357325,0.5131895000000001,3.0737499999999995,0.25677500000000003,5.811587750000001,0.23788975
SEK,6746.12096725,20.59308825,4.112906,577.110915,0.17262225000000003,543.208525,611.307562,0.035603499999999996,947.7745047500001,129.65382625,59.369322,1449.13031375,92.647985,46311.56797125,4199.0683455,19.00467175,9.7899065,184.77039175000002,662.14466825,146.05433125,4.1546,976.5950747500001,18.19131825,800.3123692500001,5.41604575,311.54342325,12.333841750000001,6.47167575,8363.08606925,61.8825585,70.43849574999999,54.4260295,4230.65004525,3.1552249999999997,165.94494300000002,0.0,359.56918774999997,310.27328075,940.572549,12.534284499999998,8.9632165,12.63913225,288.9898005,3.248952
SGD,24460.40665475,1.41800675,1.802328,6717.051628249999,0.07103224999999999,2486.222038,581.2098455,423.74106425,3165.92665875,54.603013999999995,73.95270825,229.79629725,125.72873874999999,16289.40961025,2884.18858075,17.84222925,13.430193500000001,11929.70027075,6450.099820750001,2.06865525,2.38258425,9764.2872055,35.869021,9504.687770999999,22.62643475,978.25537875,128.41553725,2.417735,253.68405525,1174.3237,34.842196,3474.9402414999995,200.10872525000002,10.650177249999999,6.655208249999999,359.56918774999997,0.0,6932.6456235000005,435.388149,79.17799299999999,4.924825500000001,10.8266475,397.09546175,190.24768625
THB,15969.011214500002,2.4780692500000003,4.8880485,4397.09846325,0.4552185,1304.25101225,664.05636775,3.3352325,1924.2062125,272.6653045,59.793910249999996,246.22344625000002,41.25217525000001,8156.247883750001,1577.85753325,25.3468,43.87286,4205.13869025,3787.54548125,3.874143,19.81341375,13728.619388500001,62.349022000000005,3417.1167925,24.338077750000004,980.065844,110.917726,10.11203575,188.70485975,586.86491875,110.56740575,2614.98436125,232.3431245,12.037874500000001,11.410329249999998,310.27328075,6932.6456235000005,0.0,446.892919,42.4515805,7.3541497499999995,23.670305,988.238893,11.71744375
TRY,7667.0741925,204.62132175000002,7.6721945,454.33255575,3.905983,1036.072244,634.332453,38.76400525,5313.377471000001,108.5410225,300.58440325,1336.5909575,1431.61991925,44516.145696249994,5296.377850250001,99.30453175,26.416712,538.851626,2577.43187575,17.41193725,30.5510515,1139.7181067499998,77.7838125,2443.403716,21.66893775,362.53216075000006,32.09876375,4.91723775,504.67335925000003,36.41561,102.697737,70.3630055,2596.63623575,15.26713725,536.13357325,940.572549,435.388149,446.892919,0.0,89.2551355,24.475268,97.31441749999999,276.4956155,8.31069925
TZS,125.591228,0.10460725,0.00134675,15.99526975,51.3377075,16.35605075,15.689294749999998,440.23578625,120.38370025,2.6018387500000006,0.22423749999999998,4.25363675,0.5696635,383.99367725,50.590321249999995,2.14651925,0.00652625,81.37852875,1277.7465395,4e-06,1.4499999999999998e-05,152.72026125,174.03757099999999,108.9058225,0.6553640000000001,3.1088572500000002,7.2141865,0.00115575,7.1627220000000005,1.13412575,0.16328,1.139709,50.696997999999994,0.00981775,0.5131895000000001,12.534284499999998,79.17799299999999,42.4515805,89.2551355,0.0,111.82348725,0.023625,414.38007625,54.27419625
UGX,54.36180099999999,0.01861125,0.0,5.00299075,17.468476,2.8758532499999996,13.24767275,106.08902125,11.67734325,0.025479500000000002,0.6839259999999999,6.334550250000001,0.00018425,338.5095005,21.06329675,0.16203499999999998,0.01200125,14.733205,278.1908965,9e-06,0.0,48.54064125000001,405.2083095,7.714,0.5771310000000001,3.30525,0.6159999999999999,0.000893,1.3279364999999999,0.2213295,0.0012690000000000002,0.2433115,8.720436249999999,0.0,3.0737499999999995,8.9632165,4.924825500000001,7.3541497499999995,24.475268,111.82348725,0.0,0.0,50.07514400000001,9.5244965
UYU,796.51372,0.10382750000000002,0.10622600000000001,16.249457749999998,0.0,1250.23618,43.42794225,0.0,49.33776575,96.44870275,16.76857825,2.8326659999999997,52.35935725,658.31076875,67.491023,0.7356255,3.5937842500000006,18.916182,57.57950225,0.0282085,0.159816,33.893021999999995,0.21710075,39.748146,0.9203549999999999,116.0444,0.06653525,0.43174025,7.41095,2.6792547499999997,26.213975,7.160681,9.848067,88.785577,0.25677500000000003,12.63913225,10.8266475,23.670305,97.31441749999999,0.023625,0.0,0.0,13.0283835,0.1336525
ZAR,4213.1241764999995,10.23720225,0.9277175,515.67483625,2.0209697500000003,539.5578565000001,242.076445,945.369373,297.33784675000004,43.779843750000005,29.663350249999997,249.080167,48.309373,11730.725837499998,1988.2141477500002,562.3046915,8.2477245,369.00017899999995,3175.81809675,0.43921999999999994,1.2989677499999999,2221.5524457499996,182.06527875,765.48820125,228.9246035,179.8806325,1761.3286385000001,1.005985,72.6843025,49.581294750000005,61.1078005,52.24177125,302.640808,2.43546825,5.811587750000001,288.9898005,397.09546175,988.238893,276.4956155,414.38007625,50.07514400000001,13.0283835,0.0,924.62485825
ZMW,38.56260399999999,0.0,0.00221775,2.1988225,7.1681405,1.9590805000000002,10.72579275,501.5595435,1090.006766,0.13994675,0.0,0.7340282499999999,2.5e-07,118.711373,26.36308325,0.17416375,0.0,2.6093124999999997,85.67454925,0.0,0.0021805,30.82231625,33.064485499999996,4.72410125,5.8815685,1.0947369999999998,38.160841250000004,0.0030375,0.64536825,0.1242615,0.6978952500000001,0.127863,1.7765715,0.0,0.23788975,3.248952,190.24768625,11.71744375,8.31069925,54.27419625,9.5244965,0.1336525,924.62485825,0.0
